SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANDHRABANK,EQ,50.4,50.95,47.15,47.95,47.5,50.2,2331743,115308206.65,03-SEP-2013,14474,INE434A01013,
ANDHRACEMT,EQ,4.7,5,4.7,5,5,5.1,803,3954.1,03-SEP-2013,4,INE666E01012,
ANDHRSUGAR,EQ,109.9,109.9,100.9,101.8,101.1,106.6,9054,948809.75,03-SEP-2013,359,INE715B01013,
ANIKINDS,BE,21.2,22.15,21.2,22.15,22.05,22.1,425,9228.75,03-SEP-2013,8,INE087B01017,
ANKITMETAL,EQ,11.6,11.6,10.65,10.65,10.65,10.65,5739,61303.5,03-SEP-2013,19,INE106I01010,
ANKURDRUGS,BE,3.8,4.2,3.8,3.8,3.8,4,18082,68765.2,03-SEP-2013,59,INE238D01012,
ANSALAPI,EQ,14.5,14.8,14,14.15,14.1,14.55,43095,619120.8,03-SEP-2013,305,INE436A01026,
ANSALHSG,EQ,15,15.6,15,15.2,15.1,15.4,11905,182687.05,03-SEP-2013,132,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.2,0.25,16173,3384.6,03-SEP-2013,13,INE414B01021,
APARINDS,EQ,90.45,90.45,86.05,86.55,87.35,88,1404,122649.55,03-SEP-2013,75,INE372A01015,
APCOTEXIND,EQ,109,112,104.05,104.5,104.1,108.95,1500,161562.3,03-SEP-2013,293,INE116A01024,
APLAPOLLO,EQ,155,155,136.45,137.55,137.5,149.8,1132,161558.65,03-SEP-2013,128,INE702C01019,
APLLTD,EQ,138.85,138.85,130.5,130.95,130.6,137.2,87977,11842850.85,03-SEP-2013,1506,INE901L01018,
APOLLOHOSP,EQ,857.05,863,845,850.2,850,856.1,96769,82437783.55,03-SEP-2013,6169,INE437A01024,
APOLLOTYRE,EQ,63.5,64.1,61.65,62.25,62.55,63.55,1769320,110768474.85,03-SEP-2013,9039,INE438A01022,
APPAPER,EQ,248.75,258.9,248.5,252.85,253.4,246.25,48368,12296562.25,03-SEP-2013,1690,INE435A01028,
APTECHT,EQ,57.4,58.9,57.4,58.1,58.2,57.35,89397,5188830.15,03-SEP-2013,1178,INE266F01018,
AQUA,EQ,2.2,2.4,2.15,2.25,2.4,2.2,47557,108329.5,03-SEP-2013,91,INE544K01026,
ARCHIES,EQ,13.75,14.35,13.3,13.45,13.45,13.9,30012,413202,03-SEP-2013,173,INE731A01020,
ARIES,EQ,39.4,40.1,38.1,39.15,38.85,39.2,2409,93443.25,03-SEP-2013,42,INE298I01015,
ARROWTEX,EQ,4.25,4.25,4.25,4.25,4.25,4.05,2285,9711.25,03-SEP-2013,2,INE933J01015,
ARSHIYA,EQ,11,11.75,10.75,10.75,10.75,11.25,27398,300079.6,03-SEP-2013,211,INE968D01022,
ARSSINFRA,EQ,16.8,16.9,16.1,16.2,16.25,16.35,41606,686419.9,03-SEP-2013,354,INE267I01010,
ARVIND,EQ,80,81.65,78.15,78.65,78.4,79.45,1484570,118724344.7,03-SEP-2013,10767,INE034A01011,
ARVINDREM,EQ,41.6,42.15,40.5,40.65,40.8,41.6,34027,1394358.15,03-SEP-2013,219,INE211C01037,
ASAHIINDIA,EQ,31.85,32.5,31.65,31.65,31.65,32,58461,1867896.45,03-SEP-2013,87,INE439A01020,
ASAHISONG,EQ,60,60,57.6,57.9,57.75,59.2,5361,313026.9,03-SEP-2013,184,INE228I01012,
ASHAPURMIN,EQ,39.45,39.7,38.25,38.45,38.5,39.45,15384,599303.85,03-SEP-2013,137,INE348A01023,
ASHCONIUL,BE,0.25,0.25,0.25,0.25,0.25,0.3,10900,2725,03-SEP-2013,3,INE714F01033,
ASHIANA,EQ,211,211,200.1,201.55,201,201.2,1143,231457.05,03-SEP-2013,26,INE365D01013,
ASHOKA,EQ,48.75,48.95,44.8,45,45,47.5,3141,144254.75,03-SEP-2013,47,INE442H01029,
ASHOKLEY,EQ,12.5,12.65,12,12.1,12.15,12.5,5168868,63852691,03-SEP-2013,14095,INE208A01029,
ASIANELEC,EQ,2.2,2.5,2.2,2.35,2.35,2.35,3642,8540.75,03-SEP-2013,17,INE441A01026,
ASIANPAINT,EQ,422,424.95,395,398.15,398,422.4,1313672,530445675.6,03-SEP-2013,36538,INE021A01026,
ASIANTILES,EQ,25,26.95,24.1,26.3,26.3,26.05,846,21584,03-SEP-2013,15,INE022I01019,
ASSAMCO,EQ,5.1,5.2,4.95,5,5,5.1,409426,2066242.6,03-SEP-2013,197,INE442A01024,
ASTRAL,EQ,519.75,519.75,490.1,495.4,496.7,509,2908,1454794,03-SEP-2013,353,INE006I01020,
ASTRAMICRO,EQ,35.55,35.55,34.05,34.35,34.3,35.2,33867,1174235.4,03-SEP-2013,300,INE386C01029,
ASTRAZEN,EQ,818,831.9,796,805.1,809.9,817.4,20715,16949698.35,03-SEP-2013,2029,INE203A01020,
ATFL,EQ,480.5,484,475,476.55,475.3,478.75,2775,1330469.05,03-SEP-2013,137,INE209A01019,
ATLANTA,EQ,31.35,32.75,29.55,30.6,30,32.35,13213,407888.65,03-SEP-2013,232,INE285H01022,
ATLASCYCLE,EQ,219.9,219.9,211,211.2,211,217.55,3887,833588.25,03-SEP-2013,205,INE446A01017,
ATUL,EQ,295.1,296.8,291,291,291,293.3,1727,504130.85,03-SEP-2013,119,INE100A01010,
ATULAUTO,EQ,172.95,172.95,163.1,163.85,163.1,169.85,2421,405841.05,03-SEP-2013,54,INE951D01010,
AURIONPRO,EQ,55,55,55,55,55,55,23221,1277155,03-SEP-2013,5,INE132H01018,
AUROPHARMA,EQ,183,188.8,179.5,182.75,181.75,182.8,2034682,375502087.05,03-SEP-2013,23779,INE406A01037,
AUSTRAL,EQ,0.6,0.75,0.6,0.7,0.7,0.65,300870,215893.35,03-SEP-2013,172,INE455J01027,
AUTOAXLES,EQ,202.8,204,194.15,196.85,203.35,198.55,830,166508.85,03-SEP-2013,54,INE449A01011,
AUTOIND,EQ,64.5,65.9,61,62.15,61,62.2,68473,4343975.9,03-SEP-2013,1817,INE718H01014,
AVANTI,EQ,226.05,226.05,220,224.15,224,215.3,7854,1770118.25,03-SEP-2013,345,INE871C01012,
AVTNPL,EQ,32.65,33,32.1,32.55,32.8,32.7,6617,216747,03-SEP-2013,90,INE488D01021,
AXIS-IT&T,EQ,35.5,35.65,33,33.8,33.05,33.25,1870,63957.9,03-SEP-2013,193,INE555B01013,
AXISBANK,EQ,868,874.25,771.35,782.85,772.25,864.3,5918003,4833720484.3,03-SEP-2013,157050,INE238A01026,
AXISGOLD,EQ,2969.1,3055,2969.1,3030.45,3039.8,2960.4,1415,4275958,03-SEP-2013,177,INF846K01347,
BAFNAPHARM,EQ,27,28.5,26.7,28,28,27.6,2818,78496.05,03-SEP-2013,46,INE878I01014,
BAGFILMS,EQ,3,3.2,2.85,2.9,2.9,3.1,57645,171000.15,03-SEP-2013,96,INE116D01028,
BAJAJ-AUTO,EQ,1864,1885.15,1818,1837.85,1821,1856.1,489186,904613500.5,03-SEP-2013,31630,INE917I01010,
BAJAJCORP,EQ,244,246.7,238.7,243.35,242,246.5,68548,16645438.9,03-SEP-2013,1987,INE933K01021,
BAJAJELEC,EQ,158.75,158.8,151.25,154.15,153,157.95,115405,18209334.8,03-SEP-2013,733,INE193E01025,
BAJAJFINSV,EQ,586.05,592.85,580,581.8,584.1,590.25,21388,12542724.95,03-SEP-2013,652,INE918I01018,
BAJAJHIND,EQ,13.5,13.6,12.55,12.65,12.75,13.45,2897787,37902894.05,03-SEP-2013,6436,INE306A01021,
BAJAJHLDNG,EQ,803.05,814,781,785.25,784.95,802.85,3390,2688332.8,03-SEP-2013,755,INE118A01012,
BAJFINANCE,EQ,1024,1024,986,1000.9,1000,1011.8,26439,26408986.2,03-SEP-2013,1866,INE296A01016,
BALAJITELE,EQ,30.35,31.65,30.35,30.65,30.9,31.05,24672,765461.85,03-SEP-2013,243,INE794B01026,
BALAMINES,EQ,36,39.8,34.95,39.15,39.8,35.45,70572,2696662.7,03-SEP-2013,995,INE050E01027,
BALKRISIND,EQ,223.05,237.45,223,227.2,228.2,221.95,36673,8481310.8,03-SEP-2013,1559,INE787D01026,
BALLARPUR,EQ,10.05,10.25,9.9,10.05,9.9,10,148923,1498096.5,03-SEP-2013,497,INE294A01037,
BALMLAWRIE,EQ,331.95,339,330.15,332.55,333,334,9606,3219822.25,03-SEP-2013,374,INE164A01016,
BALPHARMA,EQ,14.9,15.45,14.85,14.85,14.85,15.5,1600,24440,03-SEP-2013,5,INE083D01012,
BALRAMCHIN,EQ,40.55,40.95,38.1,38.35,38.25,40.65,355028,14028088.3,03-SEP-2013,3094,INE119A01028,
BANARISUG,EQ,740,740,740,740,740,741,50,37000,03-SEP-2013,1,INE459A01010,
BANCOINDIA,EQ,39.2,40.4,37.6,37.75,37.6,39.8,11394,437751.6,03-SEP-2013,127,INE213C01025,
BANKBARODA,EQ,474.5,477.75,455.25,461.25,456.85,472.6,1438108,674007784.55,03-SEP-2013,39024,INE028A01013,
BANKBEES,EQ,934.9,934.9,888,891.67,888,930.55,4437,4019062.86,03-SEP-2013,551,INF732E01078,
BANKINDIA,EQ,145.9,145.9,133.6,134.65,134.2,144.5,1738935,242720757.15,03-SEP-2013,40919,INE084A01016,
BANSWRAS,EQ,37,37,37,37,37,36.1,100,3700,03-SEP-2013,1,INE629D01012,
BARTRONICS,EQ,6,6.5,5.85,5.85,5.85,5.95,11450,68420.7,03-SEP-2013,72,INE855F01034,
BASF,EQ,517.15,517.15,500,501.45,500,510.4,3724,1880077.35,03-SEP-2013,332,INE373A01013,
BASML,EQ,109.65,109.65,105.1,105.1,105.1,105,509,53541.4,03-SEP-2013,3,INE186H01014,
BATAINDIA,EQ,842,844.9,800,804.1,803.8,825.7,205377,168926629.15,03-SEP-2013,13581,INE176A01010,
BAYERCROP,EQ,1525,1550,1520,1532.8,1537,1539.9,5149,7883208.1,03-SEP-2013,579,INE462A01022,
BBL,EQ,299.95,314.75,295,296.95,296,300,1456,439320.3,03-SEP-2013,238,INE464A01028,
BBTC,EQ,90,90.5,88,88,88.2,90.8,7936,700540.05,03-SEP-2013,184,INE050A01025,
BECREL,EQ,3.2,3.2,3.2,3.2,3.2,3.05,5,16,03-SEP-2013,1,INE287A01015,
BEL,EQ,1169.95,1189.95,1169.95,1176.55,1176.9,1180.6,1312,1544430.55,03-SEP-2013,405,INE263A01016,
BEML,EQ,141.55,154,141.55,143.55,144,141.45,325491,48420377.9,03-SEP-2013,9180,INE258A01016,
BEPL,EQ,18.95,18.95,18.95,18.95,18.95,18.85,2,37.9,03-SEP-2013,2,INE922A01025,
BERGEPAINT,EQ,202.3,204.3,195.05,195.65,195.6,200.75,181747,36366365.1,03-SEP-2013,5417,INE463A01020,
BFINVEST,EQ,30.5,30.5,29.05,30,30,30.55,130,3935.75,03-SEP-2013,3,INE878K01010,
BFUTILITIE,EQ,133.2,140.7,128.5,129.6,130,132.55,462486,62842344.95,03-SEP-2013,11594,INE243D01012,
BGLOBAL,EQ,6.35,6.35,6.35,6.35,6.35,6.65,25,158.75,03-SEP-2013,1,INE224M01013,
BGRENERGY,EQ,100.1,102.05,98,98.3,98.35,100.15,197856,19833851.05,03-SEP-2013,2989,INE661I01014,
BHAGYNAGAR,EQ,9,9,9,9,9,10,200,1800,03-SEP-2013,1,INE458B01028,
BHARATFORG,EQ,244,247.75,236.2,240,239,243,203470,49185698.4,03-SEP-2013,8614,INE465A01025,
BHARATGEAR,EQ,29.25,29.25,26.05,26.05,26.05,27,311,8977.55,03-SEP-2013,6,INE561C01019,
BHARATRAS,EQ,106,106,106,106,106,101,5,530,03-SEP-2013,1,INE838B01013,
BHARTIARTL,EQ,306,307.9,283,285,285.1,300.3,4683710,1388387115.9,03-SEP-2013,76139,INE397D01024,
BHARTISHIP,EQ,23,23.3,21.85,21.95,21.85,23.05,27567,616735.85,03-SEP-2013,299,INE673G01013,
BHEL,EQ,121.6,125.9,118.4,119.2,118.6,120.85,10191651,1248363131.1,03-SEP-2013,90650,INE257A01026,
BHUSANSTL,EQ,461,461,449.1,454.15,453.8,461.1,37230,16964295.7,03-SEP-2013,652,INE824B01021,
BIL,EQ,160,163,150.8,156.85,157,159.2,24431,3891508.85,03-SEP-2013,507,INE828A01016,
BILPOWER,EQ,1.55,1.6,1.5,1.55,1.55,1.55,12079,18827.1,03-SEP-2013,26,INE952D01018,
BIMETAL,EQ,175,175,175,175,175,173.3,53,9275,03-SEP-2013,1,INE469A01019,
BINANIIND,EQ,64,66.7,60.15,61.45,60.15,63.1,70473,4487634.9,03-SEP-2013,2217,INE071A01013,
BINDALAGRO,BE,17.75,18.45,17.65,18.25,17.8,17.95,16202,294543.5,03-SEP-2013,82,INE143A01010,
BIOCON,EQ,349.25,350.5,338.9,340.2,339.65,348.6,451788,154869975.65,03-SEP-2013,8665,INE376G01013,
BIRLACORPN,EQ,209.05,209.05,199,204.15,199,204.85,32019,6560517.2,03-SEP-2013,912,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.1,442930,42873.35,03-SEP-2013,67,INE655I01024,
BIRLAMONEY,EQ,11.2,11.85,10.6,10.8,10.65,11.45,10369,115048.05,03-SEP-2013,205,INE865C01022,
BIRLAPOWER,BE,0.2,0.2,0.15,0.2,0.15,0.15,477444,92180.6,03-SEP-2013,82,INE224B01024,
BLISSGVS,EQ,32,32.55,31.55,31.85,31.7,32.4,9613,308575.65,03-SEP-2013,134,INE416D01022,
BLKASHYAP,EQ,5.7,6,5.7,5.85,5.85,5.8,1019227,5861268.05,03-SEP-2013,218,INE350H01032,
BLUECHIP,BE,0.3,0.3,0.3,0.3,0.3,0.3,1500,450,03-SEP-2013,2,INE657B01025,
BLUEDART,EQ,2299,2300,2165,2205.95,2165,2277.8,552,1237607.55,03-SEP-2013,173,INE233B01017,
BLUESTARCO,EQ,135.55,136.9,133,134.1,134.6,136.05,2413,327140.25,03-SEP-2013,137,INE472A01039,
BLUESTINFO,EQ,78,80.45,77.05,79.75,79.2,78.5,2713,214664.3,03-SEP-2013,252,INE504B01011,
BODALCHEM,BE,9.05,9.05,9.05,9.05,9.05,8.65,500,4525,03-SEP-2013,1,INE338D01028,
BOMDYEING,EQ,45,45.9,44,44.4,45,44.95,205711,9245404.15,03-SEP-2013,2519,INE032A01023,
BOSCHLTD,EQ,8282.6,8282.6,8100,8114.85,8101,8260.95,7355,59890078.65,03-SEP-2013,217,INE323A01026,
BPCL,EQ,280,280,261.55,266.95,268,276.4,1875027,507258111.7,03-SEP-2013,38421,INE029A01011,
BPL,EQ,9,9.15,8.45,8.7,8.8,9,7170,64351.4,03-SEP-2013,147,INE110A01019,
BRANDHOUSE,EQ,1.5,1.6,1.5,1.55,1.55,1.55,39606,60458.55,03-SEP-2013,57,INE317J01011,
BRFL,EQ,215.45,215.8,211.1,214.65,214.75,216.5,98285,21079204.55,03-SEP-2013,196,INE589G01011,
BRIGADE,EQ,51.95,51.95,49.2,49.7,49.85,49.95,15266,765750.85,03-SEP-2013,238,INE791I01019,
BRITANNIA,EQ,724,735,724,729.75,730.25,717.2,104535,76279951.65,03-SEP-2013,4018,INE216A01022,
BROOKS,EQ,15,15.2,14.5,14.6,14.8,14.6,6742,99443.15,03-SEP-2013,36,INE650L01011,
BSELINFRA,EQ,1.55,1.55,1.3,1.5,1.5,1.35,80266,118762.25,03-SEP-2013,89,INE395A01016,
BSL,EQ,12.4,13.35,12.25,12.7,13.35,13.3,367,4584.65,03-SEP-2013,9,INE594B01012,
BSLGOLDETF,EQ,3023.2,3120,3023.2,3115,3120,3013.5,289,890401.15,03-SEP-2013,48,INF209K01HT2,
BSLIMITED,EQ,245.05,253,230,235,230.05,245.5,151324,36059942.25,03-SEP-2013,579,INE043K01011,
BSLNIFTY,EQ,55.99,55.99,55,55,55,55.5,226,12447.82,03-SEP-2013,8,INF209K01IR4,
BURNPUR,EQ,8.5,8.5,8.15,8.2,8.2,8.5,2116,17417.95,03-SEP-2013,18,INE817H01014,
CADILAHC,EQ,658.4,658.4,641,643.1,641.3,650.75,26640,17305532.85,03-SEP-2013,768,INE010B01019,
CAIRN,EQ,321.9,329.4,317.05,323.95,322.8,319.9,3327386,1075877222.8,03-SEP-2013,57281,INE910H01017,
CANBK,EQ,207.5,208.85,193,194.35,193.1,207.05,1625576,325277193.05,03-SEP-2013,26070,INE476A01014,
CANDC,EQ,23,24.05,22.7,23,22.7,23,1208,28065.35,03-SEP-2013,282,INE874H01015,
CANFINHOME,EQ,116,118,114.5,114.65,114.5,115.8,5516,634116,03-SEP-2013,106,INE477A01012,
CANTABIL,EQ,16.7,17.4,16,16.55,17.4,17.05,3539,58972.05,03-SEP-2013,72,INE068L01016,
CAPF,EQ,156.5,158,155,155.05,155,155.7,2257,350202.05,03-SEP-2013,85,INE688I01017,
CARBORUNIV,EQ,104.45,104.45,100,100.6,102.8,101.4,3587,364824.8,03-SEP-2013,113,INE120A01034,
CAREERP,EQ,60.5,62,60,61,61,61.15,2619,159628.25,03-SEP-2013,73,INE521J01018,
CARERATING,EQ,530.05,535,523,525.35,525,529.85,5176,2745855.7,03-SEP-2013,439,INE752H01013,
CASTROL,EQ,336,342.85,321.3,322.65,321.45,334.55,74355,24575974.6,03-SEP-2013,2756,INE172A01019,
CCCL,EQ,6,6,5.85,5.95,5.95,5.9,3077,18351.45,03-SEP-2013,23,INE429I01024,
CCL,EQ,26,26,24.8,25.15,25.25,25.8,15650,398384.75,03-SEP-2013,112,INE421D01022,
CEATLTD,EQ,106,106.35,99,100.9,100.2,105.55,103724,10632817.85,03-SEP-2013,1794,INE482A01020,
CEBBCO,EQ,8.4,8.4,7.85,7.95,7.9,8.25,112794,894476.8,03-SEP-2013,356,INE209L01016,
CELESTIAL,EQ,18.3,18.6,18.15,18.55,18.15,18.7,5613,104028.65,03-SEP-2013,45,INE221I01017,
CENTENKA,EQ,102,102.25,99.3,99.75,100,100.35,8909,894764.45,03-SEP-2013,389,INE485A01015,
CENTRALBK,EQ,51.35,51.8,50,50.15,50.05,51.15,86900,4415112.75,03-SEP-2013,1299,INE483A01010,
CENTURYPLY,EQ,23.95,24.95,23.95,24.75,24.8,24.2,1567,38516.45,03-SEP-2013,35,INE348B01021,
CENTURYTEX,EQ,226.6,231.2,209,210.55,209.1,225.95,753385,164888196.4,03-SEP-2013,11043,INE055A01016,
CERA,EQ,480,487.9,475,483.55,482.5,481.15,3701,1783720,03-SEP-2013,258,INE739E01017,
CEREBRAINT,EQ,8.5,8.7,8.25,8.7,8.7,8.45,3105,26158.65,03-SEP-2013,11,INE345B01019,
CESC,EQ,310,311,297.65,303.65,299,309.4,197139,60055879.55,03-SEP-2013,8141,INE486A01013,
CHAMBLFERT,EQ,34.2,34.5,32.45,32.75,32.65,33.9,909268,30153341.65,03-SEP-2013,4613,INE085A01013,
CHEMFALKAL,EQ,55.4,55.4,54.5,54.5,54.5,54.65,3129,170869.3,03-SEP-2013,41,INE479E01028,
CHENNPETRO,EQ,60,60.2,58.55,59.4,59.05,59.2,11233,665518.65,03-SEP-2013,793,INE178A01016,
CHOLAFIN,EQ,207.7,215,207.7,212.65,212,213.6,15024,3181190.3,03-SEP-2013,1297,INE121A01016,
CHROMATIC,BE,5.9,6.05,5.9,6.05,6.05,5.8,19700,117932.6,03-SEP-2013,30,INE662C01015,
CILNOVA,EQ,10,10,10,10,10,10.1,100,1000,03-SEP-2013,1,INE672K01017,
CINELINE,EQ,7.5,8.4,7.1,8.4,8.4,7.1,1601,11408.4,03-SEP-2013,5,INE704H01022,
CINEMAXIN,EQ,178.9,179.95,174.1,175.35,174.1,178,4576,805878.95,03-SEP-2013,71,INE460N01011,
CIPLA,EQ,418.2,422,403.4,406.15,405.5,417.85,887841,365864634.4,03-SEP-2013,17886,INE059A01026,
CLNINDIA,EQ,480.35,497.5,469.1,471.4,469.3,480.25,12592,6087792.15,03-SEP-2013,1466,INE492A01029,
CLUTCHAUTO,BE,13.2,14.2,13.2,13.5,13.4,13.65,2480,33538,03-SEP-2013,22,INE779B01019,
CMAHENDRA,EQ,181,184.7,178.25,178.45,178.3,179.9,52082,9416643.15,03-SEP-2013,1349,INE378J01013,
CMC,EQ,1268.15,1278.95,1225.35,1236.85,1225.35,1273.45,7135,8970049.95,03-SEP-2013,210,INE314A01017,
COALINDIA,EQ,260.15,266.7,259,261.1,261,258.05,3933612,1031329979.5,03-SEP-2013,107351,INE522F01014,
