SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ARCHIDPLY,EQ,78.1,80,74.55,76.85,76.7,77.6,136307,10608832.05,25-NOV-2022,2221,INE877I01016,,66519,48.80
ARCHIES,EQ,24.8,25.45,23.75,24.1,24.1,24.9,151041,3683870.9,25-NOV-2022,1176,INE731A01020,,98011,64.89
ARENTERP,EQ,33.9,34.65,32.2,32.8,32.25,31.5,3264,109081.4,25-NOV-2022,105,INE610C01014,,2317,70.99
ARIES,EQ,134.1,135.9,134,134.1,134.2,134.65,15118,2034801.55,25-NOV-2022,446,INE298I01015,,11547,76.38
ARIHANTCAP,EQ,64,67.9,64,67.05,66.65,65.7,40016,2672178.2,25-NOV-2022,533,INE420B01036,,22158,55.37
ARIHANTSUP,EQ,222.4,227.7,222.1,223.5,226,222.65,123560,27708418.95,25-NOV-2022,1906,INE643K01018,,88519,71.64
ARMANFIN,EQ,1474,1550,1464.05,1527.55,1526,1474,16450,25045442.8,25-NOV-2022,3154,INE109C01017,,7310,44.44
AROGRANITE,EQ,44.8,44.8,43.75,43.9,43.95,44,25236,1114911.2,25-NOV-2022,282,INE210C01013,,15287,60.58
ARROWGREEN,BE,157.4,158.25,151.05,158.25,158.25,150.75,45480,7134245.25,25-NOV-2022,323,INE570D01018,,-,-
ARSHIYA,EQ,10.2,10.25,9.7,10,9.95,10.15,565628,5628527.45,25-NOV-2022,786,INE968D01022,,344730,60.95
ARSSINFRA,BE,21.45,21.45,20.45,20.55,20.8,20.85,4741,98217.3,25-NOV-2022,42,INE267I01010,,-,-
ARTEMISMED,EQ,76.65,78,75.6,76.3,76,77.15,123894,9505318.6,25-NOV-2022,1770,INE025R01021,,76275,61.56
ARTNIRMAN,EQ,68.95,71.4,68.1,68.95,68.45,68.95,4154,286978.85,25-NOV-2022,120,INE738V01013,,2500,60.18
ARVEE,EQ,98.8,100,93.8,95.95,94.5,97.75,997,97296.8,25-NOV-2022,70,INE006Z01016,,453,45.44
ARVIND,EQ,92.15,93.75,92.15,93.05,93.35,92.8,412684,38450032.95,25-NOV-2022,2957,INE034A01011,,192673,46.69
ARVINDFASN,EQ,327.95,335,321.55,330.1,330.3,326.55,245319,80465890.35,25-NOV-2022,9315,INE955V01021,,107655,43.88
ARVSMART,EQ,258.9,261.95,256.65,260.85,261.75,255.05,53769,13965559.65,25-NOV-2022,1104,INE034S01021,,42848,79.69
ASAHIINDIA,EQ,628.2,631.2,615,616.25,615.05,625.05,76307,47576916.75,25-NOV-2022,5988,INE439A01020,,39037,51.16
ASAHISONG,EQ,276,276,268.05,269,268.3,269.95,5564,1505791.35,25-NOV-2022,407,INE228I01012,,3306,59.42
ASAL,EQ,391,391.5,381.3,386.1,386.8,387.4,13622,5280754.2,25-NOV-2022,1177,INE900C01027,,6681,49.05
ASALCBR,EQ,435,438.95,432.8,434.2,434.4,435.65,17005,7402260.5,25-NOV-2022,1735,INE073G01016,,10259,60.33
ASHAPURMIN,EQ,87.95,88.85,86.3,87.45,87,87.45,110239,9678682.4,25-NOV-2022,1884,INE348A01023,,69579,63.12
ASHIANA,EQ,143.05,148.5,141.55,146.95,148.45,141.55,48356,7017350.1,25-NOV-2022,1389,INE365D01021,,31766,65.69
ASHIMASYN,EQ,14.1,15.3,14.05,15.2,15.2,14.1,248004,3712078.95,25-NOV-2022,538,INE440A01010,,184638,74.45
ASHOKA,EQ,73.7,75.4,73.5,74.35,74.6,73.7,636274,47269931.85,25-NOV-2022,4780,INE442H01029,,263425,41.40
ASHOKLEY,EQ,146.2,149.8,145.7,148.75,148.9,146.1,10154485,1510068954.65,25-NOV-2022,48933,INE208A01029,,4675323,46.04
ASIANENE,EQ,66.9,74,66.7,72.55,72.9,66.3,289594,20510288.6,25-NOV-2022,4471,INE276G01015,,156568,54.06
ASIANHOTNR,EQ,89.55,89.75,88.1,88.5,88.85,88.55,4844,428784.7,25-NOV-2022,116,INE363A01022,,2499,51.59
ASIANPAINT,EQ,3115.3,3119.8,3075.25,3108.15,3110,3115.3,898769,2783154950.2,25-NOV-2022,53327,INE021A01026,,448038,49.85
ASIANTILES,EQ,51,51.95,50.3,51.75,51.8,50.85,338809,17440853.25,25-NOV-2022,2226,INE022I01019,,196663,58.05
ASPINWALL,EQ,211.8,213,207,211.45,210,212.2,4308,905644.5,25-NOV-2022,350,INE991I01015,,3079,71.47
ASTEC,EQ,2130,2146.3,2120,2128.8,2125.05,2146.85,8873,18900181.55,25-NOV-2022,2448,INE563J01010,,5458,61.51
ASTERDM,EQ,232.35,234.25,231.45,232.05,232,231.15,221646,51584012.1,25-NOV-2022,5230,INE914M01019,,113120,51.04
ASTRAL,EQ,1880,1902.4,1875.7,1894,1894.3,1873.85,260993,493150516.5,25-NOV-2022,20438,INE006I01046,,143472,54.97
ASTRAMICRO,EQ,316.95,317.25,310,312.25,311.4,314.5,229910,72085900.8,25-NOV-2022,4710,INE386C01029,,141716,61.64
ASTRAZEN,EQ,3374.9,3381.3,3350.05,3359.8,3350.05,3362.8,4625,15558591.7,25-NOV-2022,926,INE203A01020,,2895,62.59
ASTRON,EQ,33.85,34.25,33.5,33.65,33.8,33.85,52448,1776526.15,25-NOV-2022,321,INE646X01014,,34960,66.66
ATALREAL,SM,62.75,73.75,62,71.15,71.5,63,705600,46746240,25-NOV-2022,96,INE0ALR01011,,355200,50.34
ATFL,EQ,763.4,776.75,760.1,769.8,764,760.4,15387,11845127.05,25-NOV-2022,706,INE209A01019,,12265,79.71
ATGL,EQ,3741.95,3745,3631,3664.75,3649,3731,224375,822245795,25-NOV-2022,21881,INE399L01023,,78960,35.19
ATLANTA,BE,17.75,17.75,17.75,17.75,17.75,17.45,27505,488213.75,25-NOV-2022,79,INE285H01022,,-,-
ATUL,EQ,8035,8244.85,8020,8201.55,8220.2,7996.35,30408,247176345.95,25-NOV-2022,5647,INE100A01010,,15791,51.93
ATULAUTO,EQ,302.1,325.5,302.05,322.9,325.5,302.95,438613,139896780.2,25-NOV-2022,12266,INE951D01028,,164941,37.61
AUBANK,EQ,636,640,628.5,637.75,637.05,636.35,1083395,687882834.9,25-NOV-2022,20909,INE949L01017,,479884,44.29
AURDIS,SM,135.5,135.5,135.5,135.5,135.5,129.05,2000,271000,25-NOV-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,344,344,333.3,335.85,335.8,341.05,41622,14068775.65,25-NOV-2022,2917,INE132H01018,,23843,57.28
AUROPHARMA,EQ,458.6,465.35,455.3,464.05,463.95,456.3,1331398,614060759.1,25-NOV-2022,24408,INE406A01037,,590298,44.34
AURUM,BE,129.8,136.9,127.05,136.75,136.9,130.4,124132,16803503.55,25-NOV-2022,1289,INE898S01029,,-,-
AURUMPP,X1,70.15,70.6,66.25,70.6,70.6,67.25,48270,3390243.55,25-NOV-2022,85,IN9898S01019,,48270,100.00
AUSOMENT,EQ,75.05,83,72.3,73.35,72.6,75,17244,1297266.4,25-NOV-2022,579,INE218C01016,,8840,51.26
AUTOAXLES,EQ,1985,2010,1970.05,1995.1,1984,1975.85,6831,13634715.65,25-NOV-2022,1412,INE449A01011,,4169,61.03
