SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
92GS2030,GS,116.7,117.99,116.7,117.99,117.99,116.65,10165,1198309.26,11-MAR-2024,10,IN0020130053,,10165,100.00
A2ZINFRA,BE,14.05,14.05,14.05,14.05,14.05,14.3,13117,184293.85,11-MAR-2024,30,INE619I01012,,-,-
AAATECH,BE,96.6,100.95,94.65,94.9,97.9,99.6,42959,4108616.3,11-MAR-2024,256,INE0D0U01013,,-,-
AAKASH,BE,10.1,10.1,10,10,10,10.2,40357,404304.5,11-MAR-2024,184,INE087Z01024,,-,-
AAREYDRUGS,BE,44.2,45.95,42.55,43.5,43.5,44.2,18533,804911.4,11-MAR-2024,154,INE198H01019,,-,-
AARON,EQ,284.95,284.95,255,259.65,262,281.15,26346,7060052.6,11-MAR-2024,1655,INE721Z01010,,16048,60.91
AARTECH,EQ,174.95,175.95,162.3,163.25,162.3,170.8,80264,13381759.15,11-MAR-2024,1181,INE01C001018,,53390,66.52
AARTIDRUGS,EQ,477.95,480.75,463.05,464.35,464.05,476.1,125964,59080135.15,11-MAR-2024,9922,INE767A01016,,60103,47.71
AARTIIND,EQ,665.35,667,648.45,654.85,654.4,665.4,1074397,705404467.55,11-MAR-2024,48220,INE769A01020,,462661,43.06
AARTIPHARM,EQ,456.1,463.2,448.5,461.25,462,455.9,247959,113272836.5,11-MAR-2024,16641,INE0LRU01027,,137781,55.57
AARTISURF,EQ,635,637,620,624.05,624.5,640.25,33376,20948870.4,11-MAR-2024,2301,INE09EO01013,,19863,59.51
AARTISURF,P1,348,348,279,322.6,318,325.5,28,9033,11-MAR-2024,4,INE09EO04017,,0,0.00
AARVEEDEN,EQ,29.65,30.9,28.1,28.65,28.1,29.95,42925,1274074.4,11-MAR-2024,525,INE273D01019,,30901,71.99
AARVI,EQ,129.5,130.9,126,126.15,126.75,129.25,20458,2620103.15,11-MAR-2024,912,INE754X01016,,9988,48.82
AATMAJ,SM,39.6,40.6,39.05,39.75,39.8,39.55,112000,4459300,11-MAR-2024,48,INE0OB201016,,86000,76.79
AAVAS,EQ,1414.8,1418,1380,1390.1,1393,1414.8,159924,223292998.8,11-MAR-2024,16256,INE216P01012,,90525,56.61
ABAN,BE,68.2,68.3,65.4,65.6,65.95,68.1,81347,5378911.05,11-MAR-2024,622,INE421A01028,,-,-
ABB,EQ,5801.05,5933.9,5770.75,5841.35,5847.95,5770.75,693540,4064982107.6,11-MAR-2024,85064,INE117A01022,,273072,39.37
ABBOTINDIA,EQ,27699.95,27699.95,26861.45,27229.55,27349.95,27434.95,18245,495185443.6,11-MAR-2024,8194,INE358A01014,,6062,33.23
ABCAPITAL,EQ,184,184.85,179.15,179.85,179.95,182.1,3129588,567172837.6,11-MAR-2024,22256,INE674K01013,,1283144,41.00
ABCOTS,SM,305,305,285,285,285,300,22000,6386000,11-MAR-2024,11,INE08PH01015,,18000,81.82
ABFL,N1,1000,1000,1000,1000,1000,1006.05,15,15000,11-MAR-2024,2,INE860H07IR8,,,
ABFL,N4,995,995,995,995,995,1004,15,14925,11-MAR-2024,1,INE860H07IP2,,,
ABFRL,EQ,226,227.35,219.35,220.35,220,225.4,3110786,692339528.85,11-MAR-2024,25083,INE647O01011,,1102835,35.45
ABINFRA,SM,60.8,66.95,60.8,60.8,60.8,64,756000,48728800,11-MAR-2024,33,INE00YB01017,,744000,98.41
ABMINTLLTD,EQ,55.6,57.75,50.4,51.55,51.2,55.6,1090,58566.35,11-MAR-2024,50,INE251C01025,,711,65.23
ABSLAMC,EQ,514,530.7,514,525.65,525.65,516.3,224194,118068815.1,11-MAR-2024,7117,INE404A01024,,124559,55.56
ABSLBANETF,EQ,49.6,49.6,47.55,47.76,47.55,48.17,59662,2846401.28,11-MAR-2024,1037,INF209KB17D5,,52718,88.36
ABSLLIQUID,EQ,1000,1000.01,999.99,999.99,1000,1000,6144,6144049,11-MAR-2024,25,INF209KB18T9,,5851,95.23
ABSLNN50ET,EQ,62.33,63.7,62.16,62.35,62.5,62.42,15595,976645.87,11-MAR-2024,313,INF209KB16D7,,9410,60.34
ACC,EQ,2645,2677.1,2635,2641.9,2648,2638.8,216685,575741335.65,11-MAR-2024,21059,INE012A01025,,73563,33.95
ACCELYA,EQ,1807.35,1807.5,1730,1744.3,1742.25,1807.35,19663,34665226.8,11-MAR-2024,3900,INE793A01012,,11888,60.46
ACCENTMIC,SM,284.7,284.7,258.5,260.3,258.75,274.55,105000,27919950,11-MAR-2024,96,INE0Q5D01013,,82000,78.10
ACCURACY,BE,10.45,10.8,10.45,10.45,10.45,11,1549856,16223761,11-MAR-2024,2460,INE648Z01023,,-,-
ACE,EQ,1382,1382,1285.1,1291.7,1289,1383.35,307743,404611263.55,11-MAR-2024,22293,INE731H01025,,158049,51.36
ACEINTEG,EQ,35.45,36.1,33.65,33.95,33.85,35.35,9154,314052.95,11-MAR-2024,120,INE543V01017,,5003,54.65
ACI,EQ,694.8,696.9,645.85,649.7,648,687.95,613001,403391135.55,11-MAR-2024,38357,INE128X01021,,281264,45.88
ACL,EQ,89,89.75,84.8,86.2,86.75,88.7,170828,14728156.05,11-MAR-2024,2525,INE666E01020,,119661,70.05
ACLGATI,EQ,112.7,113.1,110.2,110.65,111.1,112.7,224539,24912770.25,11-MAR-2024,3347,INE152B01027,,135428,60.31
ACSAL,SM,51.95,51.95,50,50.15,50,51.55,36000,1815000,11-MAR-2024,11,INE0P4T01013,,33000,91.67
ADANIENSOL,EQ,1077,1087.3,1060,1063.75,1062.5,1069.6,2901619,3122641635.25,11-MAR-2024,48469,INE931S01010,,1528776,52.69
ADANIENT,EQ,3241.2,3259,3200,3207.35,3210,3226.55,738851,2386151544.55,11-MAR-2024,48887,INE423A01024,,209162,28.31
ADANIGREEN,EQ,1930,1983.55,1904.1,1930.3,1929,1929.1,755932,1464985105.3,11-MAR-2024,55273,INE364U01010,,338356,44.76
ADANIPORTS,EQ,1331,1342.35,1322.05,1326.95,1326.45,1325.45,2217673,2954720776.9,11-MAR-2024,74486,INE742F01042,,964666,43.50
ADANIPOWER,BE,570,572.5,560,566.95,564.05,566.85,1158653,658238015.25,11-MAR-2024,27517,INE814H01011,,-,-
ADFFOODS,EQ,207.6,210.75,200.55,201.55,201,205.55,231556,47655986.6,11-MAR-2024,12312,INE982B01027,,89770,38.77
ADL,EQ,91.55,91.55,84.45,84.75,84.8,87.9,868,75068.1,11-MAR-2024,39,INE0CHO01012,,778,89.63
ADORWELD,EQ,1516.95,1525,1450,1458.2,1460.35,1489.6,16951,24849488.95,11-MAR-2024,3296,INE045A01017,,6940,40.94
ADROITINFO,BE,18.95,19,17.7,17.7,17.7,18.6,35684,638247.95,11-MAR-2024,159,INE737B01033,,-,-
ADROITPP,X1,5.95,5.95,5.95,5.95,5.95,6.25,101375,603181.25,11-MAR-2024,14,IN9737B01023,,101375,100.00
ADSL,EQ,154.05,162,152.25,155.5,155,154.2,1277458,202451385.1,11-MAR-2024,29170,INE102I01027,,357402,27.98
ADVANIHOTR,EQ,174,174,166.8,168.4,170,158,589130,99968075.7,11-MAR-2024,18426,INE199C01026,,263245,44.68
ADVENZYMES,EQ,374.6,374.6,356.9,359.75,361.5,371.2,171108,62261190.25,11-MAR-2024,10042,INE837H01020,,90863,53.10
AEGISCHEM,EQ,434.8,435.9,400.4,403.75,404.1,433.7,1028783,423451293.3,11-MAR-2024,48814,INE208C01025,,419679,40.79
AEROFLEX,EQ,138,139,133,133.35,133.3,137.45,531916,71572962.1,11-MAR-2024,10200,INE024001021,,256814,48.28
AETHER,EQ,840.7,843.65,797,816.65,815,836.2,82782,68367457.25,11-MAR-2024,9824,INE0BWX01014,,51652,62.40
AFFLE,EQ,1100.6,1108.25,1052.5,1057.95,1062,1095.1,171733,184520966.6,11-MAR-2024,20893,INE00WC01027,,93089,54.21
AGARIND,EQ,932.6,936.15,895.25,897.4,900,932.6,25663,23373833.25,11-MAR-2024,2815,INE204E01012,,17128,66.74
AGARWALFT,SM,51,52.5,50,50,50,52.7,18000,916950,11-MAR-2024,6,INE0MLA01012,,18000,100.00
AGI,EQ,834.2,839.7,807,811.1,811.65,834.2,168312,136751865.8,11-MAR-2024,12956,INE415A01038,,92015,54.67
AGNI,ST,73.35,73.4,67.2,68.1,67.2,70.7,110000,7601500,11-MAR-2024,22,INE0LF301013,,100000,90.91
AGRITECH,EQ,188.05,189.05,175.35,179.45,180,187.95,6153,1125238.95,11-MAR-2024,527,INE449G01018,,3481,56.57
AGROPHOS,EQ,43.45,43.45,40.25,40.95,41.65,43.45,92913,3879975.3,11-MAR-2024,1065,INE740V01019,,48918,52.65
AGSTRA,BE,79.3,79.8,74.4,74.45,74.4,78.3,455448,34256566.7,11-MAR-2024,1831,INE583L01014,,-,-
AHL,EQ,310,314.7,302.95,304,304,309.5,47601,14623233,11-MAR-2024,1244,INE00ZE01026,,11926,25.05
AHLADA,EQ,115.95,119,108,110.05,111,115.95,68575,7780662.55,11-MAR-2024,954,INE00PV01013,,45190,65.90
AHLEAST,EQ,162.15,167.7,160.35,163.6,164.9,166.6,25691,4222726.75,11-MAR-2024,423,INE926K01017,,21771,84.74
AHLUCONT,EQ,1139.95,1156.75,1085,1094.05,1085.5,1136,179838,199374816.7,11-MAR-2024,20806,INE758C01029,,86489,48.09
AIAENG,EQ,3708.5,3716.5,3645,3672.35,3675,3699.15,22115,81148134.3,11-MAR-2024,5532,INE212H01026,,12321,55.71
AILIMITED,SM,37.05,37.05,36.3,36.3,36.3,38.15,30000,1101600,11-MAR-2024,5,INE0CAJ01017,,30000,100.00
AIRAN,BE,26.5,27.4,25.2,25.6,25.85,26.45,225713,5826912.05,11-MAR-2024,1126,INE645W01026,,-,-
AIROLAM,EQ,153.7,172.4,152,162.3,162.25,153.65,78603,12903802.75,11-MAR-2024,2358,INE801L01010,,22436,28.54
AIRTELPP,E1,788.9,813.6,788.85,791.75,790.15,796.1,191690,153551396.15,11-MAR-2024,6261,IN9397D01014,,139768,72.91
AISL,SM,75.25,81.3,75.25,79.2,81.3,78.9,3600,285060,11-MAR-2024,3,INE635Y01015,,2400,66.67
AJANTPHARM,EQ,2094.8,2120,2069.3,2102.05,2120,2091.1,120502,252463482.6,11-MAR-2024,7801,INE031B01049,,94146,78.13
AJMERA,EQ,733.95,738.8,668.5,679.6,682,733.6,156557,109485489.7,11-MAR-2024,13790,INE298G01027,,74745,47.74
AJOONI,BE,5.9,5.9,5.6,5.7,5.75,5.9,327727,1880952,11-MAR-2024,1077,INE820Y01021,,-,-
AKANKSHA,SM,91.1,92,87.05,87.05,87.05,91.6,94000,8311900,11-MAR-2024,45,INE0PCY01014,,78000,82.98
AKASH,BE,39.1,39.1,35.7,36.05,37.35,37.4,16989,629130.5,11-MAR-2024,141,INE737W01013,,-,-
AKG,EQ,22.3,22.3,20.25,20.9,21,22.15,129983,2750474.3,11-MAR-2024,794,INE00Y801016,,86271,66.37
AKI,BE,23.85,23.85,22.2,22.2,22.2,23.35,135353,3008085.2,11-MAR-2024,129,INE642Z01026,,-,-
AKSHAR,BE,3.45,3.45,3.25,3.3,3.35,3.4,3237350,10717198.55,11-MAR-2024,2932,INE256Z01025,,-,-
AKSHARCHEM,BE,306.5,318,296.9,305.25,309.9,312.5,7060,2166003.25,11-MAR-2024,193,INE542B01011,,-,-
AKSHOPTFBR,BE,10.3,10.3,9.5,9.6,9.65,10,498524,4824715.9,11-MAR-2024,1044,INE523B01011,,-,-
AKZOINDIA,EQ,2428.6,2437.25,2390,2397.7,2401,2418.7,13456,32352737.85,11-MAR-2024,2793,INE133A01011,,7848,58.32
ALANKIT,BE,19.4,19.4,18.4,18.45,18.6,19.35,497740,9266504.1,11-MAR-2024,1677,INE914E01040,,-,-
ALBERTDAVD,EQ,1177.8,1190.05,1102.35,1111.45,1111.95,1188.25,13345,15157033.8,11-MAR-2024,1523,INE155C01010,,8753,65.59
ALEMBICLTD,EQ,95.35,95.4,90.75,91.35,94,94.95,621916,57538426.95,11-MAR-2024,6378,INE426A01027,,344663,55.42
ALICON,EQ,928,928,890.5,896.85,900,917,5683,5132537,11-MAR-2024,1040,INE062D01024,,3319,58.40
ALKALI,EQ,117.9,117.9,110.05,110.55,110.1,114.35,10518,1179497.2,11-MAR-2024,362,INE773I01017,,6158,58.55
ALKEM,EQ,5188,5225,5138.35,5157.25,5142.7,5144.3,151048,782654072.7,11-MAR-2024,28025,INE540L01014,,99063,65.58
ALKYLAMINE,EQ,2138.2,2152.75,2100,2103.6,2105,2138.25,47744,101011386.15,11-MAR-2024,8564,INE150B01039,,30661,64.22
ALLCARGO,EQ,82.3,82.8,76.95,77.4,77.2,82.2,2796482,220659326.1,11-MAR-2024,15975,INE418H01029,,1277790,45.69
ALLETEC,SM,256,263,241,243.5,245,259.9,128000,31782920,11-MAR-2024,127,INE0M2X01012,,89600,70.00
ALLSEC,EQ,752,772,736.1,751.2,751.85,752,19897,14978793.4,11-MAR-2024,4460,INE835G01018,,9537,47.93
ALMONDZ,BE,105.9,108.25,105.5,108.25,108.25,103.1,410383,44401819.3,11-MAR-2024,287,INE326B01027,,-,-
ALOKINDS,BE,32,32,29.65,29.9,29.95,30.5,7925918,245740764.75,11-MAR-2024,28447,INE270A01029,,-,-
ALPA,EQ,101,101,90.45,91.4,92,99.25,132642,12457746.7,11-MAR-2024,1789,INE385I01010,,86896,65.51
ALPEXSOLAR,SM,343.6,351,298,301.9,299,339.75,242400,78451080,11-MAR-2024,184,INE0R4701017,,175200,72.28
ALPHAETF,EQ,24.15,24.15,23.52,23.72,23.6,23.89,137367,3280588.62,11-MAR-2024,650,INF769K01KU7,,117196,85.32
ALPHAGEO,EQ,365.95,366.55,344.4,346.3,348.9,364.95,16669,5904900.35,11-MAR-2024,745,INE137C01018,,10261,61.56
ALPL30IETF,EQ,269.86,271.33,268,269,270.15,269.86,140497,37988018.68,11-MAR-2024,1204,INF109KC1N59,,130898,93.17
ALPSINDUS,BE,2.1,2.1,2.1,2.1,2.1,2.15,9424,19790.4,11-MAR-2024,52,INE093B01015,,-,-
AMBER,EQ,3649.55,3735.9,3586,3625.55,3615,3649.55,229813,837494052.5,11-MAR-2024,13560,INE371P01015,,160369,69.78
AMBICAAGAR,EQ,33,34.7,30.1,30.8,30.65,33.35,72358,2271684.8,11-MAR-2024,738,INE792B01012,,38489,53.19
AMBIKCO,EQ,1560.05,1576.05,1535,1539.4,1545,1561.55,11760,18244719.1,11-MAR-2024,2401,INE540G01014,,6825,58.04
AMBUJACEM,EQ,604.9,612.4,600.2,602.05,603,603.15,2547145,1543926701.95,11-MAR-2024,50360,INE079A01024,,1319722,51.81
AMDIND,BE,61.35,61.35,57.1,57.6,58.7,59.75,14059,826372.9,11-MAR-2024,120,INE005I01014,,-,-
AMEYA,SM,56.8,56.8,53.3,54,54,57.5,12000,654500,11-MAR-2024,6,INE0KT901015,,10000,83.33
AMIORG,EQ,1122,1127.85,1076,1085.35,1088,1120.2,136752,150176881.7,11-MAR-2024,12340,INE00FF01017,,84302,61.65
AMJLAND,EQ,38.7,39.5,37.1,37.65,37.8,38.55,147645,5621231.95,11-MAR-2024,1085,INE606A01024,,71873,48.68
AMNPLST,EQ,182,182,169.15,170.85,170.5,172.55,7938,1362112.85,11-MAR-2024,423,INE275D01022,,6148,77.45
AMRUTANJAN,EQ,663.25,667.65,611.95,635.95,632.05,665.5,121416,76991102.9,11-MAR-2024,10278,INE098F01031,,53864,44.36
ANANDRATHI,EQ,3984.2,3984.2,3828.6,3922.95,3893,3948.5,90233,351607357.75,11-MAR-2024,15986,INE463V01026,,55724,61.76
ANANTRAJ,EQ,348.25,348.7,335,336.45,336.5,347.45,1101781,375023457.3,11-MAR-2024,19801,INE242C01024,,510957,46.38
ANDHRAPAP,EQ,521.9,522,508,514.3,515,522.15,106038,54568240.85,11-MAR-2024,7156,INE435A01028,,63488,59.87
ANDHRSUGAR,EQ,107.85,107.85,104.4,104.9,105.5,106.9,190415,20091950.5,11-MAR-2024,3250,INE715B01021,,137647,72.29
ANGELONE,EQ,2739.35,2750.9,2625,2674.45,2679.5,2736.15,406809,1085897843.05,11-MAR-2024,45962,INE732I01013,,269325,66.20
ANIKINDS,BE,46.6,46.6,45.7,45.7,45.7,46.6,13081,598159.5,11-MAR-2024,34,INE087B01017,,-,-
ANKITMETAL,BE,4,4.05,3.7,3.9,3.9,3.9,116202,442979.55,11-MAR-2024,219,INE106I01010,,-,-
ANLON,SM,410,467,395.6,466.7,467,424.55,38800,17034300,11-MAR-2024,92,INE0LR101013,,28400,73.20
ANMOL,EQ,54.1,54.2,48.9,49.85,50.2,53.3,411015,21056504.3,11-MAR-2024,3827,INE02AR01019,,221114,53.80
ANNAPURNA,SM,368.9,369,335,337.7,340,369.95,72000,24705500,11-MAR-2024,135,INE0MGM01017,,52500,72.92
ANSALAPI,BZ,10.05,10.05,10.05,10.05,10.05,10.55,4319,43405.95,11-MAR-2024,13,INE436A01026,,-,-
ANTGRAPHIC,BE,1.95,1.95,1.9,1.9,1.9,1.95,779174,1513331.45,11-MAR-2024,522,INE414B01021,,-,-
ANUP,EQ,2830,2849.85,2735,2748.65,2751,2813.9,7802,21637511.05,11-MAR-2024,2824,INE294Z01018,,4566,58.52
ANURAS,EQ,936.65,954.4,920.1,948.5,941,936.65,109518,103322030.9,11-MAR-2024,4752,INE930P01018,,65578,59.88
