SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BAJAJ-AUTO,EQ,2311,2357.35,2296,2351.6,2345,2305.05,306438,717848253.25,30-SEP-2014,14969,INE917I01010,
BAJAJCORP,EQ,260.4,263.7,256.1,258,257.25,259.75,30655,7990605.25,30-SEP-2014,758,INE933K01021,
BAJAJELEC,EQ,269.55,275,266,267.5,267,272.1,150607,40916613.5,30-SEP-2014,3677,INE193E01025,
BAJAJFINSV,EQ,1080.25,1164.85,1080.25,1129.65,1130,1088.95,180721,204388778.65,30-SEP-2014,5462,INE918I01018,
BAJAJHIND,EQ,18.1,18.25,17.6,17.75,17.75,17.9,835944,14967707.6,30-SEP-2014,2278,INE306A01021,
BAJAJHLDNG,EQ,1375.05,1430,1375.05,1392.55,1394,1379.3,8731,12242606.75,30-SEP-2014,918,INE118A01012,
BAJFINANCE,EQ,2653.65,2750,2652.95,2721.3,2727,2653.65,53725,146320393.35,30-SEP-2014,3735,INE296A01016,
BALAJITELE,EQ,82.8,84.8,81.15,81.65,81.75,83.2,162656,13516138,30-SEP-2014,1256,INE794B01026,
BALAMINES,EQ,82.85,82.85,77.1,79,79.15,81.85,11698,943613.55,30-SEP-2014,324,INE050E01027,
BALKRISIND,EQ,753.7,798.9,753.7,774.75,768,758.7,120069,94114950.05,30-SEP-2014,6406,INE787D01026,
BALLARPUR,EQ,16.45,16.75,16.3,16.45,16.45,16.45,456607,7555685,30-SEP-2014,1102,INE294A01037,
BALMLAWRIE,EQ,605,617.55,601.6,604.7,602,611.15,34204,20872042.05,30-SEP-2014,1407,INE164A01016,
BALPHARMA,EQ,68,69.7,67.5,68.85,68.5,68.6,26872,1852947.15,30-SEP-2014,216,INE083D01012,
BALRAMCHIN,EQ,49.5,51,49,50,50.2,49.3,826791,41355773.3,30-SEP-2014,3011,INE119A01028,
BANARBEADS,EQ,47.9,49.6,47.8,47.8,47.8,47,2772,132846.35,30-SEP-2014,11,INE655B01011,
BANARISUG,EQ,1219.95,1256.6,1206,1215.15,1215.15,1207,373,458061.55,30-SEP-2014,55,INE459A01010,
BANCOINDIA,EQ,140,144.9,138,143.75,143.15,138.9,48948,6997186.5,30-SEP-2014,962,INE213C01025,
BANG,EQ,11.75,14,11.75,13.9,13.9,12.95,3156,40696.45,30-SEP-2014,80,INE863I01016,
BANKBARODA,EQ,892.05,908.5,890.1,902.3,899.75,899.15,1126712,1013927597.6,30-SEP-2014,19755,INE028A01013,
BANKBEES,EQ,1580,1580,1552,1553.14,1552.3,1566.39,753,1177840.69,30-SEP-2014,88,INF732E01078,
BANKINDIA,EQ,239.1,242.95,230.05,232,231.05,240.45,6115345,1450304878,30-SEP-2014,59327,INE084A01016,
BANSWRAS,EQ,80.45,82.95,79.5,82.9,82.95,81.05,977,79265.05,30-SEP-2014,22,INE629D01012,
BARTRONICS,EQ,10.65,11.45,10.45,11.05,11.3,10.95,39557,428048.7,30-SEP-2014,235,INE855F01034,
BASF,EQ,1344.2,1389,1305,1321.7,1307.1,1329,92142,124870860,30-SEP-2014,6392,INE373A01013,
BASML,EQ,129.2,136.5,129.2,130.3,131,130.45,4162,553453.45,30-SEP-2014,21,INE186H01014,
BATAINDIA,EQ,1312,1332,1312,1324.55,1329.05,1310.6,164539,217728085.45,30-SEP-2014,7283,INE176A01010,
BAYERCROP,EQ,2422.5,2468,2400,2412.1,2402.7,2403.75,4986,12075297.15,30-SEP-2014,836,INE462A01022,
BBL,EQ,574.95,589.1,560.9,576.75,572,569.3,1534,880137.15,30-SEP-2014,154,INE464A01028,
BBTC,EQ,250.3,259.25,248.25,251.6,252.2,252.05,169054,42979185.2,30-SEP-2014,3555,INE050A01025,
BEARDSELL,EQ,68,68,68,68,68,65,505,34340,30-SEP-2014,7,INE520H01014,
BEDMUTHA,EQ,18.2,19.9,18.2,18.8,18.8,19,15632,302146.5,30-SEP-2014,80,INE844K01012,
BEL,EQ,2026,2040,1975.55,1990.1,1994,2019.65,51890,104716171.05,30-SEP-2014,2555,INE263A01016,
BEML,EQ,610.45,636.8,601.65,614.95,613.05,611.25,196874,121670753.9,30-SEP-2014,7419,INE258A01016,
BEPL,EQ,16.5,16.85,16.3,16.7,16.7,17.2,753,12340.05,30-SEP-2014,10,INE922A01025,
BERGEPAINT,EQ,360.5,383,360.5,379,378.2,362.7,532837,199107867.75,30-SEP-2014,12562,INE463A01020,
BFINVEST,EQ,100.5,101.75,99.1,100.65,100.6,99.9,67481,6768902.65,30-SEP-2014,509,INE878K01010,
BFUTILITIE,EQ,577,581.9,552.1,554.95,558,577.35,101362,57217647.05,30-SEP-2014,4325,INE243D01012,
BGLOBAL,BE,3.65,3.65,3.65,3.65,3.65,3.8,4481,16355.65,30-SEP-2014,11,INE224M01013,
BGRENERGY,EQ,149.45,154.35,149.1,150.85,150.3,150.65,150926,22917681.9,30-SEP-2014,3250,INE661I01014,
BHAGYNAGAR,EQ,17.15,18.7,17.1,18,18,17.6,10898,195503.2,30-SEP-2014,45,INE458B01028,
BHARATFORG,EQ,830.55,848.8,818.35,823.3,821,837.95,664281,555670220.75,30-SEP-2014,19116,INE465A01025,
BHARATGEAR,EQ,81.75,81.75,77.05,78,78.3,78.6,8035,632535.9,30-SEP-2014,134,INE561C01019,
BHARATRAS,EQ,607.6,640,607.6,620,620,630,39,24348.2,30-SEP-2014,7,INE838B01013,
BHARTIARTL,EQ,403.25,408.95,401,405.2,406.4,403.25,3738643,1511589482.7,30-SEP-2014,66175,INE397D01024,
BHARTISHIP,EQ,35.6,37.3,35.6,36.7,36.95,36.35,13284,488226.2,30-SEP-2014,180,INE673G01013,
BHEL,EQ,205.7,210,198.7,200.45,198.95,207.75,4536066,931585871.1,30-SEP-2014,46048,INE257A01026,
BHUSANSTL,EQ,117.6,117.6,117.6,117.6,117.6,112,72200,8490720,30-SEP-2014,603,INE824B01021,
BIL,EQ,365,379.85,365,375.2,378.95,373.1,11267,4204183.15,30-SEP-2014,375,INE828A01016,
BILENERGY,EQ,1.7,1.7,1.7,1.7,1.7,1.65,11,18.7,30-SEP-2014,2,INE607L01029,
BILPOWER,EQ,2.1,2.1,1.9,1.95,1.9,2,22612,44242,30-SEP-2014,18,INE952D01018,
BIMETAL,EQ,314.6,314.95,297,302.65,312,307.5,667,203083.9,30-SEP-2014,76,INE469A01019,
BINANIIND,EQ,114.05,116.9,114.05,115.9,116.05,114.15,38627,4470146.5,30-SEP-2014,885,INE071A01013,
BINDALAGRO,EQ,32.6,33.35,32.1,32.5,32.3,32.6,84115,2759907.65,30-SEP-2014,502,INE143A01010,
BIOCON,EQ,510,511.3,495,498.2,499,508.75,715898,360665140.4,30-SEP-2014,14239,INE376G01013,
BIRLACORPN,EQ,475.15,486.4,470.75,473.45,474.8,480,30369,14539310.55,30-SEP-2014,918,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.15,0.1,367375,48766,30-SEP-2014,64,INE655I01024,
BIRLAERIC,BE,68.5,70.85,68.5,70.15,70.75,69.9,5532,387257.9,30-SEP-2014,59,INE800A01015,
BIRLAMONEY,EQ,25.2,26.45,25,25.65,25.4,25.4,29273,755214.6,30-SEP-2014,198,INE865C01022,
BLBLIMITED,BE,7.85,8.2,7.85,7.85,7.85,8.25,21100,166600,30-SEP-2014,31,INE791A01024,
BLISSGVS,EQ,60.25,61.9,58.7,59.35,59,60.15,33322,1999762.8,30-SEP-2014,426,INE416D01022,
BLKASHYAP,EQ,16.8,16.8,16,16,16,16.8,98949,1603748.4,30-SEP-2014,272,INE350H01032,
BLUECHIP,EQ,0.6,0.6,0.55,0.55,0.55,0.55,6500,3580,30-SEP-2014,3,INE657B01025,
BLUEDART,EQ,5192.65,5320,5110.25,5287.4,5306.7,5168.3,6331,33152535.65,30-SEP-2014,1157,INE233B01017,
BLUESTARCO,EQ,347,377.55,345.15,362.4,361.9,346.95,396103,144121443.35,30-SEP-2014,7105,INE472A01039,
BLUESTINFO,EQ,216.55,223.95,214,214.3,214.25,218.6,5309,1157562.3,30-SEP-2014,215,INE504B01011,
BODALCHEM,EQ,40.9,42.15,40.3,42.15,42.15,40.15,337205,14159562.25,30-SEP-2014,898,INE338D01028,
BODHTREE,BE,18,18,17.1,17.1,17.1,18,1045,18769.5,30-SEP-2014,2,INE104F01011,
BOMDYEING,EQ,69,70.7,68.1,69.1,68.45,68.95,1004200,69796679.45,30-SEP-2014,8179,INE032A01023,
BOSCHLTD,EQ,14850,15150,14717.95,15014.75,14900,14835,23381,350071979.4,30-SEP-2014,3136,INE323A01026,
BPCL,EQ,636.7,659.9,630.95,655.4,657.85,637.3,1832443,1189266213.8,30-SEP-2014,34121,INE029A01011,
BPL,EQ,22.4,22.6,20.75,21,20.9,21,393736,8570218.75,30-SEP-2014,2218,INE110A01019,
BRANDHOUSE,EQ,2,2.1,2,2.05,2.05,2,9040,18570.7,30-SEP-2014,18,INE317J01011,
BRFL,EQ,145.5,150.55,139.5,149.55,147.05,144.45,27240,3953685.05,30-SEP-2014,654,INE589G01011,
BRIGADE,EQ,139.5,144.8,139.5,143.2,143,141.6,30985,4433266.95,30-SEP-2014,721,INE791I01019,
BRITANNIA,EQ,1395,1433.1,1330,1392.05,1355,1408.8,299695,424645985.55,30-SEP-2014,9180,INE216A01022,
BROADCAST,EQ,4,4,4,4,4,4.15,205,820,30-SEP-2014,2,INE698H01018,
BROOKS,EQ,40.5,42.2,39.4,41.1,41.5,40.3,108743,4502175,30-SEP-2014,936,INE650L01011,
BSELINFRA,EQ,2.8,2.95,2.75,2.8,2.85,2.8,21199,59920.65,30-SEP-2014,43,INE395A01016,
BSL,EQ,31.2,33,31.15,31.15,31.15,31.3,1666,53653.7,30-SEP-2014,25,INE594B01012,
BSLIMITED,EQ,27.5,28.35,26.6,26.8,26.6,27.55,573084,15717955.35,30-SEP-2014,1769,INE043K01029,
BSLNIFTY,EQ,77,77,77,77,77,77,4,308,30-SEP-2014,1,INF209K01IR4,
BURNPUR,EQ,12.6,13.5,12.6,12.75,12.6,12.75,50941,662909.15,30-SEP-2014,232,INE817H01014,
BUTTERFLY,EQ,284.85,288.7,281.1,288.4,288.6,285.95,569,161934.9,30-SEP-2014,31,INE295F01017,
BVCL,EQ,13,13.85,13,13.4,13.4,13.1,712,9531.75,30-SEP-2014,6,INE139I01011,
CADILAHC,EQ,1345,1358.8,1308.7,1322.05,1311.1,1329.8,142281,190239459.5,30-SEP-2014,4685,INE010B01019,
CAIRN,EQ,306.05,313.85,306.05,311.85,311.3,306.8,2114788,656237269.45,30-SEP-2014,36005,INE910H01017,
CANBK,EQ,353.2,360,347,350.9,350.1,356.3,2109893,746769424.9,30-SEP-2014,31595,INE476A01014,
CANDC,EQ,50.1,52.85,50.1,51.4,51,50.4,9097,473214.85,30-SEP-2014,76,INE874H01015,
CANFINHOME,EQ,425.55,432.1,420,426.4,427,429.6,13638,5832017.15,30-SEP-2014,891,INE477A01012,
CANTABIL,EQ,29.7,30.25,27.8,27.95,28,28.9,2890,82575.75,30-SEP-2014,33,INE068L01016,
