SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISCHEM,EQ,182,193.2,180.5,190.1,190,184.2,244299,45895641.45,31-JUL-2020,11383,INE208C01025,
AFFLE,EQ,1715,1715,1669.55,1688.55,1690,1682.35,27362,46160378.35,31-JUL-2020,3283,INE00WC01019,
AGARIND,EQ,79.2,83.15,76.35,80.95,79.5,79.2,33644,2692508.4,31-JUL-2020,460,INE204E01012,
AGCNET,EQ,327.45,339,320,323.35,324,327.45,1508,486937,31-JUL-2020,128,INE676A01019,
AGRITECH,BE,28.15,29.2,28.1,28.75,29.2,28.85,3478,99317.25,31-JUL-2020,38,INE449G01018,
AGROPHOS,EQ,9.15,9.6,8.7,9.15,9.2,9.15,71510,637112.35,31-JUL-2020,202,INE740V01019,
AHIMSA,SM,23,23,23,23,23,23,18000,414000,31-JUL-2020,1,INE136T01014,
AHLADA,SM,44,45,44,45,45,45,8000,357000,31-JUL-2020,6,INE00PV01013,
AHLEAST,EQ,138.05,142.25,138.05,140.3,138.25,140.3,507,70490.6,31-JUL-2020,40,INE926K01017,
AHLUCONT,EQ,215.1,220.65,213.7,217.1,217.15,218.95,8002,1732279.9,31-JUL-2020,534,INE758C01029,
AHLWEST,EQ,255.3,255.3,235,240.65,236,246.35,1909,457483.7,31-JUL-2020,229,INE915K01010,
AIAENG,EQ,1658.75,1690,1642,1654.15,1655,1659.95,15510,25777982.65,31-JUL-2020,1377,INE212H01026,
AIONJSW,EQ,13,13.3,12.7,13.05,13,13,197238,2571776.25,31-JUL-2020,884,INE743C01021,
AIRAN,BE,12.3,12.35,12,12.15,12.3,12.35,44064,534800.15,31-JUL-2020,100,INE645W01026,
AIROLAM,SM,21.9,21.9,21.9,21.9,21.9,22,3000,65700,31-JUL-2020,1,INE801L01010,
AISL,SM,18,18,18,18,18,18.3,26400,475200,31-JUL-2020,1,INE635Y01015,
AJANTPHARM,EQ,1517,1648,1490.05,1629.2,1638,1512.4,1125175,1779102913.45,31-JUL-2020,46027,INE031B01049,
AJMERA,EQ,76.95,76.95,73.9,74.6,74.2,76.1,33956,2555740.85,31-JUL-2020,653,INE298G01027,
AJOONI,SM,18,18.25,18,18.15,18.15,17.4,32000,579800,31-JUL-2020,8,INE820Y01013,
AKASH,BE,162.5,163.25,158,162.75,162.5,160.25,2474,397160.25,31-JUL-2020,70,INE737W01013,
AKG,SM,38,38,38,38,38,39,4000,152000,31-JUL-2020,1,INE00Y801016,
AKSHARCHEM,EQ,217.35,256.95,217.35,239.65,239.4,217.35,803203,195189261.8,31-JUL-2020,20099,INE542B01011,
AKSHOPTFBR,BE,5.05,5.1,4.8,4.95,5,4.95,231550,1140135.95,31-JUL-2020,327,INE523B01011,
AKZOINDIA,EQ,1889.95,1910,1863.95,1898.95,1895,1866.05,18335,34799857.65,31-JUL-2020,3054,INE133A01011,
ALANKIT,EQ,16.25,17.85,15.8,17.7,17.25,16.25,1027599,17631740.65,31-JUL-2020,1233,INE914E01040,
ALBERTDAVD,EQ,402,425,396.4,409.1,408,401.85,68296,28203724.55,31-JUL-2020,3417,INE155C01010,
ALCHEM,EQ,4.4,4.8,4.4,4.75,4.75,4.6,48758,227481.5,31-JUL-2020,160,INE964B01033,
ALEMBICLTD,EQ,79.65,81,78.4,79.2,78.9,78.95,925464,73959582.8,31-JUL-2020,6103,INE426A01027,
ALICON,EQ,249.7,250.05,243.25,248.15,248.15,250.2,2241,554106.4,31-JUL-2020,211,INE062D01024,
ALKALI,EQ,43.85,44.95,42.2,43.35,42.7,43.65,57476,2535095.3,31-JUL-2020,1265,INE773I01017,
ALKEM,EQ,2559.6,2718.35,2545,2662.1,2656.6,2545.5,450832,1189496363.1,31-JUL-2020,27149,INE540L01014,
ALKYLAMINE,EQ,2251,2280,2233.05,2249.2,2249,2257.35,18937,42702051.4,31-JUL-2020,2731,INE150B01021,
ALLCARGO,EQ,93,94.3,92.25,93.65,94.1,93.05,72281,6720686.4,31-JUL-2020,788,INE418H01029,
ALLSEC,EQ,195.5,195.5,190.3,192.55,195.5,194.55,2115,405743.55,31-JUL-2020,75,INE835G01018,
ALMONDZ,EQ,10.45,10.7,9.55,10.2,10.2,10.5,11793,118583.5,31-JUL-2020,53,INE326B01027,
ALOKINDS,EQ,34.8,34.8,33.2,34.8,34.8,33.15,41082807,1415885918.3,31-JUL-2020,67308,INE270A01029,
ALPA,EQ,24.55,25.4,24.1,25.1,24.9,23.95,464812,11537821.65,31-JUL-2020,1864,INE385I01010,
ALPHAGEO,EQ,172,172,163.65,166.15,167,168.6,8213,1364960.4,31-JUL-2020,411,INE137C01018,
ALPSINDUS,BE,1.2,1.2,1.15,1.15,1.15,1.2,503,596.35,31-JUL-2020,13,INE093B01015,
AMARAJABAT,EQ,703.75,713.65,695.25,709.2,711,698.75,1195579,842647031.85,31-JUL-2020,25460,INE885A01032,
AMBER,EQ,1495,1521.85,1465.9,1482.5,1473.4,1469.3,141356,209968514.5,31-JUL-2020,10354,INE371P01015,
AMBIKCO,EQ,664.05,669,652.6,656.55,655,665.15,1923,1270528.4,31-JUL-2020,243,INE540G01014,
AMBUJACEM,EQ,221.25,225.5,217.6,220.1,219.6,221.25,6638453,1468266875.7,31-JUL-2020,52538,INE079A01024,
AMDIND,EQ,13.5,14.3,13.05,13.8,13.6,13.6,24010,330649.9,31-JUL-2020,161,INE005I01014,
AMJLAND,EQ,18.35,19,16.1,16.85,16.55,18.3,23846,417590.95,31-JUL-2020,425,INE606A01024,
AMRUTANJAN,EQ,405,446.65,401.7,430.2,432.95,409.4,1454321,629583093.25,31-JUL-2020,30350,INE098F01031,
ANANTRAJ,EQ,21.6,21.65,21.25,21.4,21.3,21.6,167413,3587101,31-JUL-2020,391,INE242C01024,
ANDHRACEMT,BE,5.9,5.9,5.4,5.6,5.45,5.65,337016,1863881.3,31-JUL-2020,848,INE666E01012,
ANDHRAPAP,EQ,221,225.6,218,218.9,219.15,220.15,48922,10754958.25,31-JUL-2020,1334,INE435A01028,
ANDHRSUGAR,EQ,343,343,328,329.75,330.2,340.9,79643,26741075.8,31-JUL-2020,2822,INE715B01013,
ANIKINDS,EQ,13.55,13.6,13.15,13.3,13.5,13.6,4137,55194,31-JUL-2020,46,INE087B01017,
ANKITMETAL,BE,0.8,0.8,0.7,0.8,0.8,0.75,148064,116318,31-JUL-2020,54,INE106I01010,
ANSALAPI,BE,4.1,4.15,3.85,3.95,4,4.05,31983,126042.25,31-JUL-2020,55,INE436A01026,
ANSALHSG,BE,3.5,3.75,3.5,3.55,3.55,3.65,17018,61711.7,31-JUL-2020,29,INE880B01015,
ANUP,EQ,452.95,466,452.1,461.4,466,462.65,10451,4779953.7,31-JUL-2020,407,INE294Z01018,
APARINDS,EQ,305,306.4,300.35,302.35,302.9,303.7,15555,4713366.45,31-JUL-2020,972,INE372A01015,
APCL,EQ,141.45,143.1,139.1,142.4,142,141.9,9230,1304678.95,31-JUL-2020,202,INE071F01012,
APCOTEXIND,EQ,117.9,117.9,110.1,113.2,112.7,121.15,163068,18504011.8,31-JUL-2020,3774,INE116A01032,
APEX,EQ,228.85,235.9,223.95,226.9,227.7,227.6,255493,58585413.9,31-JUL-2020,5914,INE346W01013,
APLAPOLLO,EQ,1830.3,1862.6,1800.1,1841,1801.05,1821.15,70360,130341767.75,31-JUL-2020,5113,INE702C01019,
APLLTD,EQ,992,1004.95,977.5,985.05,981,986.5,665168,658763127.75,31-JUL-2020,19187,INE901L01018,
APOLLO,EQ,121,127,117.9,123.1,122.4,121.05,495849,61183682.9,31-JUL-2020,8984,INE713T01010,
APOLLOHOSP,EQ,1717.05,1717.05,1643.5,1674.6,1679.9,1716.15,885944,1486646692.35,31-JUL-2020,36306,INE437A01024,
APOLLOPIPE,EQ,342.15,342.15,328.7,335.5,335.65,339.5,25660,8571265.3,31-JUL-2020,1146,INE126J01016,
APOLLOTYRE,EQ,107.95,109.45,107.2,108.25,108.35,108.3,3424305,370577977.8,31-JUL-2020,16329,INE438A01022,
APOLSINHOT,EQ,522,522,500,511.2,510,501.2,236,120315.45,31-JUL-2020,78,INE451F01024,
APTECHT,EQ,109.9,112.9,108.55,109.6,109.25,108.55,305312,33802348.05,31-JUL-2020,4905,INE266F01018,
ARCHIDPLY,EQ,27.55,27.55,26.5,26.65,26.7,27.1,45596,1227647.15,31-JUL-2020,290,INE877I01016,
ARCHIES,EQ,11.55,11.55,11.1,11.3,11.25,11.2,10690,120109.4,31-JUL-2020,73,INE731A01020,
ARCOTECH,BE,2.15,2.3,2.1,2.25,2.25,2.2,325516,748581.2,31-JUL-2020,68,INE574I01035,
ARENTERP,EQ,10.6,11.2,10.2,11.05,11.05,10.7,689,7334.25,31-JUL-2020,31,INE610C01014,
ARIES,EQ,60.05,60.8,59,59.95,59.6,61.3,12624,755276.2,31-JUL-2020,200,INE298I01015,
ARIHANT,EQ,14.45,14.95,14.45,14.5,14.5,15,2242,33009.2,31-JUL-2020,7,INE413D01011,
ARIHANTSUP,BE,20.9,21.5,20.9,20.9,20.9,22,2152,44991.5,31-JUL-2020,24,INE643K01018,
ARMANFIN,EQ,445,458.95,445,455.3,457,453.1,9082,4106381.8,31-JUL-2020,420,INE109C01017,
AROGRANITE,EQ,22.9,23.95,22.9,23.6,23.9,23.4,10243,241927.15,31-JUL-2020,126,INE210C01013,
ARROWGREEN,BE,40.45,41.9,39.1,41.75,41.75,40.45,1497,61721.1,31-JUL-2020,22,INE570D01018,
ARSHIYA,BE,9.85,9.9,9.1,9.25,9.45,9.55,35719,334073.9,31-JUL-2020,99,INE968D01022,
ARSSINFRA,EQ,12.75,12.95,12.05,12.85,12.95,12.55,11275,139733.4,31-JUL-2020,92,INE267I01010,
ARTEMISMED,EQ,173,174.8,170.05,171.1,171.05,172.9,2162,372820.05,31-JUL-2020,22,INE025R01013,
ARVIND,EQ,29,29.2,28.35,28.7,28.7,29.15,624278,17896474.65,31-JUL-2020,2776,INE034A01011,
ARVINDFASN,EQ,126.8,126.8,121.9,122.6,122.6,127.15,150906,18602097.2,31-JUL-2020,4816,INE955V01021,
ARVSMART,EQ,80.2,81.45,78,78.45,78.9,81.5,74408,5898881.9,31-JUL-2020,1798,INE034S01021,
ASAHIINDIA,EQ,169.5,174,165.1,171.85,174,168.8,26648,4540229.7,31-JUL-2020,551,INE439A01020,
ASAHISONG,EQ,207.85,212,205,209.45,209.9,204.15,40236,8435879.15,31-JUL-2020,1103,INE228I01012,
ASAL,BE,19.35,19.35,18.4,19,19,19.3,2085,39096.5,31-JUL-2020,14,INE900C01027,
ASALCBR,EQ,224,226.05,220.05,224.5,225.5,221.4,31268,6988654.85,31-JUL-2020,1242,INE073G01016,
ASHAPURMIN,EQ,35.05,37.95,35.05,36.85,37.45,36.2,71146,2577328.45,31-JUL-2020,833,INE348A01023,
ASHIANA,EQ,60.5,61.15,58.65,59.3,60,60.5,19644,1174935.9,31-JUL-2020,619,INE365D01021,
ASHIMASYN,BE,5,5.45,5,5.05,5,5.2,24166,125014.45,31-JUL-2020,90,INE440A01010,
ASHOKA,EQ,52.25,52.7,50,50.55,50.75,51.9,1308987,66527391.05,31-JUL-2020,5544,INE442H01029,
ASHOKLEY,EQ,49.25,49.4,48,48.65,48.75,49.15,24647307,1196433920.9,31-JUL-2020,59380,INE208A01029,
ASIANHOTNR,EQ,54.3,55.6,53.55,54.15,53.95,54.35,3437,186171.75,31-JUL-2020,93,INE363A01022,
ASIANPAINT,EQ,1754,1770.9,1710.4,1715.5,1720,1743.35,1678643,2922735772.3,31-JUL-2020,70295,INE021A01026,
ASIANTILES,EQ,244.95,244.95,238.5,241.65,240,240.65,32717,7895027.7,31-JUL-2020,1420,INE022I01019,
ASPINWALL,EQ,117.75,121.95,116.2,116.65,117,118.5,1203,141275.3,31-JUL-2020,64,INE991I01015,
ASTEC,EQ,985,985,931.2,939,944,981.75,145059,138234751.2,31-JUL-2020,7277,INE563J01010,
ASTERDM,EQ,131.5,134.5,130.2,132.2,131.6,130.75,207693,27553309.4,31-JUL-2020,5347,INE914M01019,
ASTRAL,EQ,943,968.5,935.15,964.5,968.5,941.6,92888,89083707.15,31-JUL-2020,3912,INE006I01046,
ASTRAMICRO,EQ,107.5,107.5,105.55,106.3,106.85,107.15,372005,39568260.95,31-JUL-2020,3492,INE386C01029,
ASTRAZEN,EQ,3334.4,3350,3310,3336.95,3338,3317.45,35019,116754898.9,31-JUL-2020,4733,INE203A01020,
ASTRON,EQ,39.15,39.15,37.9,38.35,39.05,39.15,58681,2243935.8,31-JUL-2020,368,INE646X01014,
ATFL,EQ,587,601.55,565.6,593.9,586,589.9,20254,11859118.15,31-JUL-2020,1387,INE209A01019,
ATLANTA,EQ,9,9.3,9,9.25,9.25,9.1,11118,102209.85,31-JUL-2020,58,INE285H01022,
ATLASCYCLE,BE,45.25,46.95,45.25,46.55,46,47.6,8273,381124,31-JUL-2020,85,INE446A01025,
ATUL,EQ,5070,5120,5000.95,5053.95,5030.1,5091.2,18532,93972029.8,31-JUL-2020,4396,INE100A01010,
ATULAUTO,EQ,158,159,155,155.8,156.35,156.7,24514,3839340.35,31-JUL-2020,746,INE951D01028,
AUBANK,EQ,694.95,744.55,680.6,740.45,737.5,709.1,767573,556399513.1,31-JUL-2020,20025,INE949L01017,
AURIONPRO,EQ,47.05,48.75,46.05,46.35,46.65,47.7,6244,291543.3,31-JUL-2020,179,INE132H01018,
AUROPHARMA,EQ,821,881,820,874.6,875.5,820.75,7948319,6822154909.15,31-JUL-2020,147389,INE406A01037,
AUSOMENT,EQ,28,29.9,27.3,28,28,27.75,9495,265310.75,31-JUL-2020,323,INE218C01016,
AUTOAXLES,EQ,531.55,547,513.3,517.9,516.6,528.9,8312,4337545.85,31-JUL-2020,910,INE449A01011,
AUTOIND,BE,29.65,29.65,28.25,29.65,29.65,28.25,134420,3972691.85,31-JUL-2020,432,INE718H01014,
AUTOLITIND,EQ,19.25,19.35,18.55,18.9,19,18.45,21206,400478.5,31-JUL-2020,142,INE448A01013,
AVADHSUGAR,EQ,169.9,171.4,166.2,167.15,167.4,169.5,23441,3950019.35,31-JUL-2020,626,INE349W01017,
AVANTIFEED,EQ,442.9,452,436,446.7,447.75,440.5,334688,149112706.4,31-JUL-2020,9876,INE871C01038,
AVROIND,SM,41,41,41,41,41,44,2000,82000,31-JUL-2020,1,INE652Z01017,
AVTNPL,EQ,39.4,39.95,37,37.75,37.9,38.65,578300,22242933.1,31-JUL-2020,3043,INE488D01021,
AXISBANK,EQ,429,434.45,421.3,431.65,432.9,425.85,27499643,11792993542.65,31-JUL-2020,231122,INE238A01034,
AXISCADES,EQ,55,55.05,52.75,53.35,53.9,55.5,37222,1984842.7,31-JUL-2020,572,INE555B01013,
AXISGOLD,EQ,46.9,47,46.1,46.75,46.8,46.2,285205,13278436.95,31-JUL-2020,2217,INF846K01W80,
AXISNIFTY,EQ,113.93,115.02,111.92,114.27,114.89,113.93,19982,2262614.45,31-JUL-2020,648,INF846K01W98,
AYMSYNTEX,EQ,21.5,22.45,21,22,22,21.7,10737,230979.7,31-JUL-2020,115,INE193B01039,
BABAFOOD,SM,55.35,55.35,55.25,55.35,55.35,52.95,20000,1106300,31-JUL-2020,10,INE672X01010,
BAGFILMS,BE,2.35,2.35,2.2,2.25,2.35,2.25,47639,107481.9,31-JUL-2020,97,INE116D01028,
BAJAJ-AUTO,EQ,3068.85,3077.9,2991.6,3004.95,3000,3048.95,561196,1696393602.75,31-JUL-2020,35568,INE917I01010,
BAJAJCON,EQ,172.55,177,171.8,175.55,175.85,170.45,1499585,261484441,31-JUL-2020,17642,INE933K01021,
BAJAJELEC,EQ,434.45,435.95,420.1,424.65,422,429.15,164545,70532659,31-JUL-2020,5200,INE193E01025,
BAJAJFINSV,EQ,6220,6305,6120,6205.9,6213,6177.6,749710,4665468757.2,31-JUL-2020,67163,INE918I01018,
BAJAJHIND,EQ,5.7,5.7,5.55,5.6,5.6,5.7,2146084,12032261.9,31-JUL-2020,2182,INE306A01021,
BAJAJHLDNG,EQ,2658,2676,2602.55,2656.1,2635.5,2649.65,73788,193645010.35,31-JUL-2020,3925,INE118A01012,
BAJFINANCE,EQ,3236,3273,3181.25,3251.3,3258,3218.3,7235401,23388003254.3,31-JUL-2020,245994,INE296A01024,
BALAJITELE,EQ,82.65,89.3,78.75,87.6,84.8,81.2,657787,56644400.8,31-JUL-2020,5462,INE794B01026,
BALAMINES,EQ,569,574.8,560,570.45,567.25,567.3,177559,100952045.35,31-JUL-2020,6865,INE050E01027,
BALAXI,EQ,246.75,246.75,246.75,246.75,246.75,235,283,69830.25,31-JUL-2020,10,INE618N01014,
BALKRISHNA,BE,14,14.6,13.3,13.7,14,14,7009,97119.35,31-JUL-2020,39,INE875R01011,
BALKRISIND,EQ,1274.8,1327,1258.45,1322.05,1324.05,1264.65,1092599,1422545439.3,31-JUL-2020,40471,INE787D01026,
BALLARPUR,BE,2.4,2.4,2.4,2.4,2.4,2.3,922696,2214470.4,31-JUL-2020,210,INE294A01037,
BALMLAWRIE,EQ,112,112.4,109.95,110.3,110.5,111.2,138482,15339869.6,31-JUL-2020,2326,INE164A01016,
BALPHARMA,EQ,41.1,43.8,39,42.9,42.85,41.1,49542,2083015.2,31-JUL-2020,670,INE083D01012,
BALRAMCHIN,EQ,127.15,128.45,125.05,125.5,125.6,128.15,835495,105571143.2,31-JUL-2020,10033,INE119A01028,
BANARBEADS,EQ,42.7,42.8,40.6,41,40.65,41.35,8748,366285,31-JUL-2020,201,INE655B01011,
BANARISUG,EQ,1281.05,1296.7,1275,1276,1276,1282.25,689,882144.45,31-JUL-2020,190,INE459A01010,
BANCOINDIA,EQ,80.45,80.9,78.5,79,79,79.65,76486,6081026.65,31-JUL-2020,1206,INE213C01025,
BANDHANBNK,EQ,338,348,329,345.1,344.4,338.1,8836933,2978468440.85,31-JUL-2020,88657,INE545U01014,
BANG,EQ,16,16,15.25,15.8,15.3,15.7,4139,63810.35,31-JUL-2020,71,INE863I01016,
BANKA,SM,90.2,90.2,89.8,89.8,89.8,94.5,4800,431520,31-JUL-2020,4,INE862Y01015,
BANKBARODA,EQ,46,47.2,45.45,46.8,46.75,45.95,31805020,1475084157.5,31-JUL-2020,61627,INE028A01039,
BANKBEES,EQ,217.41,221.39,215.3,217.89,217.9,217.39,880454,191411677.95,31-JUL-2020,9160,INF204KB15I9,
BANKINDIA,EQ,46.5,47.7,45.7,47.05,47.1,46.35,2236543,104233730.85,31-JUL-2020,8944,INE084A01016,
BANSWRAS,EQ,61,63,60.4,61.15,60.75,62,23640,1451271.25,31-JUL-2020,441,INE629D01012,
BARTRONICS,BZ,2,2.2,2,2.1,2.1,2.1,2385,5006,31-JUL-2020,10,INE855F01034,
BASF,EQ,1316.05,1340,1312.35,1332.85,1339,1321.9,25557,33836929.25,31-JUL-2020,2246,INE373A01013,
BASML,EQ,85.5,86.3,77.65,79.85,80.25,85.25,10996,904170,31-JUL-2020,534,INE186H01014,
BATAINDIA,EQ,1266.1,1282,1260.7,1268.05,1268.65,1262.1,549269,697706321.75,31-JUL-2020,18569,INE176A01028,
BAYERCROP,EQ,5625.55,5645.75,5532,5553.3,5555,5585.7,33338,185257312.9,31-JUL-2020,4119,INE462A01022,
BBL,EQ,759.05,770,741,746.3,744.15,759.1,7733,5811884.85,31-JUL-2020,583,INE464A01028,
BBTC,EQ,1239,1267.9,1235,1258.75,1266.95,1232.75,196387,246049562.6,31-JUL-2020,10824,INE050A01025,
BCG,BE,6.3,6.5,6,6.05,6.15,6.3,1253888,7644020.25,31-JUL-2020,1167,INE425B01027,
BCP,EQ,4.35,4.35,4.25,4.25,4.25,4.3,660066,2825943.4,31-JUL-2020,559,INE905P01028,
BDL,EQ,386,391.05,376.8,384.85,384.3,383.65,409979,157610492.8,31-JUL-2020,16458,INE171Z01018,
BEARDSELL,BE,7.4,7.4,7.4,7.4,7.4,7.4,500,3700,31-JUL-2020,1,INE520H01022,
BEDMUTHA,EQ,12.9,13,12,12.25,12.45,12.6,12901,159868.8,31-JUL-2020,65,INE844K01012,
BEL,EQ,95.8,96.75,93.75,95.85,96.2,95.65,14677625,1398673527.4,31-JUL-2020,62192,INE263A01024,
BEML,EQ,647.95,647.95,635,640.6,639.95,647,241283,154389251.25,31-JUL-2020,8202,INE258A01016,
BEPL,EQ,44.5,44.8,42.65,42.9,42.9,44.45,345455,15039269.45,31-JUL-2020,2490,INE922A01025,
BERGEPAINT,EQ,530,531.45,522.85,526.5,526,526.4,698172,368258140.8,31-JUL-2020,17240,INE463A01038,
BETA,SM,78.5,79.8,78.5,79.1,79.25,81.3,5600,442520,31-JUL-2020,7,INE351Y01019,
BFINVEST,EQ,307.05,307.05,295.1,297.45,297,305.7,22466,6756280.85,31-JUL-2020,1274,INE878K01010,
BFUTILITIE,EQ,222.9,223.05,216,218.45,218.65,222.1,108847,23806363.65,31-JUL-2020,3615,INE243D01012,
BGRENERGY,BE,38.55,41.6,38.55,39.7,40.2,39.8,63603,2560135.55,31-JUL-2020,413,INE661I01014,
BHAGERIA,EQ,120,122.05,118.1,119.7,120.9,119.75,26351,3167497.55,31-JUL-2020,906,INE354C01027,
BHAGYANGR,EQ,15.55,16.55,15.3,15.5,15.3,15.85,8111,127110,31-JUL-2020,82,INE458B01036,
BHAGYAPROP,EQ,24.2,24.7,22.2,22.85,22.55,24.05,48042,1130072,31-JUL-2020,458,INE363W01018,
BHANDARI,EQ,1.2,1.25,1.15,1.25,1.25,1.2,127383,157400.85,31-JUL-2020,106,INE474E01029,
BHARATFORG,EQ,385.3,389.6,380.15,381.95,381.55,385.25,2639052,1012149468.1,31-JUL-2020,33386,INE465A01025,
BHARATGEAR,EQ,40.25,40.8,38.25,39.5,39.8,40.35,16974,660119.25,31-JUL-2020,259,INE561C01019,
BHARATRAS,EQ,9698,9749,9249.95,9370.3,9388,9598.85,8937,84865284.45,31-JUL-2020,3288,INE838B01013,
BHARATWIRE,EQ,19.8,20.3,19.75,20.25,20.05,19.75,8079,161988.1,31-JUL-2020,169,INE316L01019,
BHARTIARTL,EQ,550.9,559.3,546.3,554.85,555.1,552.7,13661601,7585466560.6,31-JUL-2020,149948,INE397D01024,
BHEL,EQ,36.8,36.95,35.75,35.95,36.15,36.8,37100469,1343727602.55,31-JUL-2020,51266,INE257A01026,
BIGBLOC,EQ,40.25,42.3,39.5,41.5,41.8,40.3,4790,196613.25,31-JUL-2020,84,INE412U01017,
