SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ATUL,EQ,9849.85,9937.25,9719.95,9772.35,9749.9,9826.45,61235,603270431.45,20-APR-2022,9617,INE100A01010,,38870,63.48
ATULAUTO,EQ,185,190.1,182,184.2,184.05,183.55,61740,11488380.5,20-APR-2022,2300,INE951D01028,,27629,44.75
AUBANK,EQ,1420.4,1446,1407.05,1420.25,1423.9,1420.5,1708172,2443497029.2,20-APR-2022,45539,INE949L01017,,354912,20.78
AURIONPRO,EQ,363,380,360,365.65,365.55,360.3,168032,62428265.75,20-APR-2022,4673,INE132H01018,,87607,52.14
AUROPHARMA,EQ,664,679.35,657.15,670.65,670.3,662.15,1128217,756549400.7,20-APR-2022,27959,INE406A01037,,272068,24.11
AURUM,EQ,118,120,115,115.4,115.55,117.1,124107,14538358.7,20-APR-2022,2559,INE898S01029,,85195,68.65
AUSOMENT,EQ,80.6,84.8,79.1,81.5,80.1,80.95,20053,1649828.65,20-APR-2022,582,INE218C01016,,11495,57.32
AUTOAXLES,EQ,1598,1634.95,1586.15,1627.25,1634.95,1590.3,7722,12436121.4,20-APR-2022,1540,INE449A01011,,4702,60.89
AUTOIND,EQ,71.5,73.95,70.3,70.3,70.3,73.95,172683,12422642.1,20-APR-2022,1249,INE718H01014,,116151,67.26
AVADHSUGAR,EQ,828.95,844.15,811.6,818.45,820,830.95,191116,157886918.65,20-APR-2022,8928,INE349W01017,,57938,30.32
AVANTIFEED,EQ,467,470.85,460.65,462.85,464.1,462.95,130172,60514456.2,20-APR-2022,5941,INE871C01038,,49121,37.74
AVROIND,EQ,104.75,104.75,94.85,95,95,99.8,36135,3476394.55,20-APR-2022,472,INE652Z01017,,18948,52.44
AVTNPL,EQ,122.45,126.75,120.2,122.1,122.2,120.7,190737,23471114.75,20-APR-2022,4411,INE488D01021,,77998,40.89
AWHCL,EQ,289.9,292.8,282,284.35,286.1,287.75,72101,20724684.75,20-APR-2022,2876,INE01BK01022,,28109,38.99
AWL,EQ,703.4,709,655,667.9,673,677.9,23058972,15794773028.55,20-APR-2022,410918,INE699H01024,,6658461,28.88
AXISBANK,EQ,800.85,802.45,788.6,794.7,795.65,797.8,6676491,5313862329.45,20-APR-2022,180925,INE238A01034,,2913092,43.63
AXISBNKETF,EQ,368.98,368.98,360.84,364.32,364.32,364.79,3809,1386289,20-APR-2022,55,INF846K01X63,,3596,94.41
AXISBPSETF,EQ,10.49,10.49,10.45,10.46,10.49,10.46,12013,125844.8,20-APR-2022,1163,INF846K01Z04,,10047,83.63
AXISCADES,EQ,157,163.2,149.1,149.15,149.1,156.9,238864,37191717.7,20-APR-2022,2892,INE555B01013,,135786,56.85
AXISCETF,EQ,70.3,70.3,69,69.15,69.15,69.76,301,20986.75,20-APR-2022,30,INF846K016C7,,291,96.68
AXISGOLD,EQ,45.49,45.49,45.07,45.27,45.35,45.86,1171600,53187888.43,20-APR-2022,1328,INF846K01W80,,1133724,96.77
AXISHCETF,EQ,85.45,86.4,83.7,84.5,85.49,84.79,52730,4457223.1,20-APR-2022,140,INF846K01Z12,,51947,98.52
AXISNIFTY,EQ,180,181.39,180,180.02,180,179.94,4668,844726.67,20-APR-2022,130,INF846K01W98,,4401,94.28
AXISTECETF,EQ,333.99,342,327.5,339.18,342,329.58,2111,700598.97,20-APR-2022,187,INF846K01Y96,,1102,52.20
AYMSYNTEX,EQ,130,139.25,130,131.7,131.15,129.2,121498,16401219.15,20-APR-2022,2720,INE193B01039,,62104,51.12
BAFNAPH,EQ,131,132,129,131.3,131,130,1061,138603.5,20-APR-2022,75,INE878I01022,,887,83.60
