SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AGROPHOS,EQ,9.7,10.3,9.55,10.05,10.25,9.9,23451,234267.9,02-SEP-2020,109,INE740V01019,
AHLADA,SM,42.5,43,42.5,43,43,43.25,12000,515000,02-SEP-2020,8,INE00PV01013,
AHLEAST,EQ,156.25,167.65,156.25,163.95,163.45,163,19215,3143557.75,02-SEP-2020,618,INE926K01017,
AHLUCONT,EQ,257.8,265.95,251.25,259.95,258.8,258,36314,9469301.3,02-SEP-2020,1557,INE758C01029,
AHLWEST,EQ,268.95,269.8,250,253,251.55,257.95,2068,532689.75,02-SEP-2020,223,INE915K01010,
AIAENG,EQ,1830.7,1860.05,1825,1833.55,1830.7,1830.65,21496,39604828.05,02-SEP-2020,3159,INE212H01026,
AIONJSW,EQ,18,18.15,17.2,18,18,17.95,285934,5061813.55,02-SEP-2020,307,INE743C01021,
AIRAN,EQ,12.1,12.35,11.6,12.15,12.25,12.05,26537,319135.5,02-SEP-2020,231,INE645W01026,
AIROLAM,SM,22.1,22.15,22.1,22.1,22.1,22,15000,331800,02-SEP-2020,4,INE801L01010,
AJANTPHARM,EQ,1469.8,1510,1460,1474.1,1475,1454.8,106622,158262352.4,02-SEP-2020,8906,INE031B01049,
AJMERA,EQ,88,91.35,86.55,89.8,89.8,86.45,61153,5445945.45,02-SEP-2020,1315,INE298G01027,
AJOONI,SM,34.5,36,34.4,34.55,34.4,35.95,36000,1250400,02-SEP-2020,9,INE820Y01013,
AKASH,BE,226,227.5,218,227,227,220.25,10512,2299435.75,02-SEP-2020,62,INE737W01013,
AKG,SM,43.8,45,41.2,41.2,41.2,38,12000,520000,02-SEP-2020,3,INE00Y801016,
AKSHARCHEM,EQ,235,239.85,233,234.85,234.8,233.3,23251,5487194.45,02-SEP-2020,964,INE542B01011,
AKSHOPTFBR,EQ,6.85,6.85,6.85,6.85,6.85,7.2,88036,603046.6,02-SEP-2020,201,INE523B01011,
AKZOINDIA,EQ,2121.25,2185,2090.75,2159.7,2165,2100,26059,56055272.6,02-SEP-2020,2405,INE133A01011,
ALANKIT,EQ,17.6,19.45,17.5,19.05,19.45,17.9,965903,18079724.7,02-SEP-2020,1515,INE914E01040,
ALBERTDAVD,EQ,416.85,437.75,411.45,426.7,425.95,414.6,20521,8746210,02-SEP-2020,1513,INE155C01010,
ALCHEM,EQ,6.4,6.4,6.4,6.4,6.4,6.7,16554,105945.6,02-SEP-2020,68,INE964B01033,
ALEMBICLTD,EQ,87.6,95.35,87.05,94.6,94.3,87.4,3223471,297488501.05,02-SEP-2020,22819,INE426A01027,
ALICON,EQ,355.1,369.95,348.9,358.5,352,350.4,4569,1643629.1,02-SEP-2020,197,INE062D01024,
ALKALI,EQ,49.15,49.9,48.15,48.95,49.15,48,6138,300831.5,02-SEP-2020,137,INE773I01017,
ALKEM,EQ,2810,2858.8,2785,2843.35,2845,2805.95,173703,492944900.65,02-SEP-2020,15985,INE540L01014,
ALKYLAMINE,EQ,3201,3350,3170,3319,3350,3165.75,42228,137908821.6,02-SEP-2020,7244,INE150B01021,
ALLCARGO,EQ,117.3,120.5,116.1,118.45,118.25,115.05,367348,43704235.15,02-SEP-2020,5747,INE418H01029,
ALLSEC,EQ,265,271.95,261.1,263.85,262.9,268.3,1423,374303.8,02-SEP-2020,91,INE835G01018,
ALMONDZ,EQ,12.85,13.7,12.25,12.8,13.05,12.75,15902,210651.05,02-SEP-2020,147,INE326B01027,
ALOKINDS,EQ,29.3,31.65,28.65,31.65,31.65,30.15,22680003,693037745.05,02-SEP-2020,39924,INE270A01029,
ALPA,EQ,26.05,27.5,25.95,26.75,27.1,26.75,41060,1107454.65,02-SEP-2020,495,INE385I01010,
ALPHAGEO,EQ,171,174.5,169,171,171.05,169.95,10731,1846223.15,02-SEP-2020,474,INE137C01018,
ALPSINDUS,EQ,1.35,1.35,1.3,1.35,1.35,1.3,19033,25636.95,02-SEP-2020,31,INE093B01015,
AMARAJABAT,EQ,734.75,747.7,728,745.2,747.5,734.75,514686,381129910.6,02-SEP-2020,12176,INE885A01032,
AMBER,EQ,1800.8,1842.3,1791.05,1815.7,1814.5,1790.75,79635,144656804.5,02-SEP-2020,5892,INE371P01015,
AMBIKCO,EQ,676.05,699,675,691.9,694,672.35,4975,3423786.5,02-SEP-2020,424,INE540G01014,
AMBUJACEM,EQ,213.25,218.5,211.25,217.25,217.5,213,3871764,833660136.75,02-SEP-2020,29334,INE079A01024,
AMDIND,EQ,17.95,18.4,16.8,17.15,17,17.35,3837,66324.6,02-SEP-2020,78,INE005I01014,
AMJLAND,EQ,18.4,18.45,17.1,17.7,17.7,17.85,26763,469454.1,02-SEP-2020,181,INE606A01024,
AMJUMBO,SM,7.8,7.8,7.8,7.8,7.8,8.2,8000,62400,02-SEP-2020,1,INE749Y01014,
AMRUTANJAN,EQ,451,457.85,445.05,452.5,450,448.35,65280,29458697.75,02-SEP-2020,2875,INE098F01031,
ANANTRAJ,EQ,30.9,32.95,30.5,32.5,32.4,30.15,299802,9684512.15,02-SEP-2020,1471,INE242C01024,
ANDHRACEMT,EQ,5.25,5.3,5.15,5.25,5.25,5.2,70057,365218.7,02-SEP-2020,328,INE666E01012,
ANDHRAPAP,EQ,215.4,218.5,214.25,217.65,216.5,214.3,23152,5012902.1,02-SEP-2020,682,INE435A01028,
ANDHRSUGAR,EQ,306.85,309.75,302.45,305,304.9,304.9,32914,10084614.15,02-SEP-2020,1985,INE715B01013,
ANIKINDS,EQ,12.9,12.9,12.9,12.9,12.9,13.55,14806,190997.4,02-SEP-2020,66,INE087B01017,
ANKITMETAL,EQ,1.2,1.2,1.2,1.2,1.2,1.15,69504,83404.8,02-SEP-2020,59,INE106I01010,
ANSALAPI,EQ,4.3,4.45,4.2,4.25,4.4,4.4,26287,113678.85,02-SEP-2020,79,INE436A01026,
ANSALHSG,EQ,4.4,4.6,4.35,4.45,4.55,4.55,34344,150097.25,02-SEP-2020,79,INE880B01015,
ANUP,EQ,549.55,573.25,540.1,553.55,556,547.7,15472,8597614.1,02-SEP-2020,1425,INE294Z01018,
APARINDS,EQ,325.45,327.6,322.7,324.55,323.6,319.7,23157,7519879.75,02-SEP-2020,1083,INE372A01015,
APCL,EQ,155,155,147.1,150.4,151.7,149.35,6896,1042959.2,02-SEP-2020,299,INE071F01012,
APCOTEXIND,EQ,153,155.85,148.55,149.5,149.8,152.05,66725,10057332.95,02-SEP-2020,2497,INE116A01032,
APEX,EQ,251,265.65,250.85,264.05,265,252.2,268073,69366013.5,02-SEP-2020,6249,INE346W01013,
APLAPOLLO,EQ,2420,2464.65,2340.3,2378.55,2371,2399.3,35968,86445537.25,02-SEP-2020,2531,INE702C01019,
APLLTD,EQ,915,938.55,908.25,930.3,934,918.45,408812,376807001.4,02-SEP-2020,22575,INE901L01018,
APOLLO,EQ,118.5,123.75,118,119.95,119.7,118.35,85105,10252520.1,02-SEP-2020,1713,INE713T01010,
APOLLOHOSP,EQ,1687.7,1708.4,1670,1698.65,1699.5,1670.85,1098000,1856100882.6,02-SEP-2020,35170,INE437A01024,
APOLLOPIPE,EQ,395.9,395.9,382.5,388.25,389,389.05,9249,3597367.45,02-SEP-2020,855,INE126J01016,
APOLLOTYRE,EQ,123.65,124.35,119.8,122.55,122.95,122.45,4948931,604878661.8,02-SEP-2020,26067,INE438A01022,
APOLSINHOT,EQ,595.3,595.3,580,590.8,589.8,578.6,1243,732802.85,02-SEP-2020,63,INE451F01024,
APTECHT,EQ,122,128.8,121.8,127,125.55,122.05,213420,26781427.3,02-SEP-2020,3994,INE266F01018,
ARCHIDPLY,EQ,27.5,30.95,26.85,27.95,27.85,27.2,152299,4336162,02-SEP-2020,1153,INE877I01016,
ARCHIES,EQ,12,12.4,11.9,12.1,12.05,12.2,17637,213371.15,02-SEP-2020,85,INE731A01020,
ARCOTECH,BE,2.7,2.7,2.6,2.6,2.7,2.7,20769,54945.35,02-SEP-2020,51,INE574I01035,
ARENTERP,EQ,10.4,10.4,10.4,10.4,10.4,10,203,2111.2,02-SEP-2020,4,INE610C01014,
ARIES,EQ,79.45,79.5,75.5,78.2,79,77.25,11611,895861.7,02-SEP-2020,297,INE298I01015,
ARIHANT,EQ,18.5,18.5,18.5,18.5,18.5,18.65,25,462.5,02-SEP-2020,1,INE413D01011,
ARIHANTSUP,EQ,25,25,23.75,23.75,23.75,25,7786,187230.35,02-SEP-2020,71,INE643K01018,
ARMANFIN,EQ,568.05,596.05,566.3,596.05,596.05,567.7,12165,7077024.65,02-SEP-2020,599,INE109C01017,
AROGRANITE,EQ,26.9,28.3,26.9,27.55,27.5,27,6211,171051.9,02-SEP-2020,87,INE210C01013,
ARROWGREEN,EQ,46.6,46.6,45.1,46.2,46.55,47.1,2612,120208.75,02-SEP-2020,96,INE570D01018,
ARSHIYA,EQ,11.25,12,11.25,11.35,11.35,11.8,12030,137285.55,02-SEP-2020,71,INE968D01022,
ARSSINFRA,EQ,15.35,15.35,14.15,15.2,15.35,14.65,31681,474646,02-SEP-2020,173,INE267I01010,
ARTEMISMED,EQ,167,167,160,165.1,165.9,166.7,683,113045.05,02-SEP-2020,29,INE025R01013,
ARVIND,EQ,35,35.5,34.15,35.3,35.4,34.3,2632692,91829164.05,02-SEP-2020,13549,INE034A01011,
ARVINDFASN,EQ,142,146.9,141,144.15,144,141.3,151832,21890186.85,02-SEP-2020,3637,INE955V01021,
ARVSMART,EQ,96,102.8,93.6,98.15,98.2,94.55,276976,27390783.4,02-SEP-2020,3761,INE034S01021,
ASAHIINDIA,EQ,209.4,212,202.25,205.05,205.4,206.6,21929,4517166.4,02-SEP-2020,1059,INE439A01020,
ASAHISONG,EQ,196.6,204.9,196.6,202.15,201,191.4,47103,9442947.7,02-SEP-2020,1314,INE228I01012,
ASAL,EQ,20.95,21.9,20.75,21.9,21.9,20.9,12685,275445.2,02-SEP-2020,55,INE900C01027,
ASALCBR,EQ,262.7,264.95,260.55,262.8,264.8,259.75,53138,13964830.2,02-SEP-2020,1277,INE073G01016,
ASHAPURMIN,EQ,62.05,63.7,62,63.7,63.7,60.7,56276,3573262.5,02-SEP-2020,155,INE348A01023,
ASHIANA,EQ,77,79.85,75.7,78.65,78.75,77.7,50954,3942551.05,02-SEP-2020,874,INE365D01021,
ASHIMASYN,EQ,6.05,6.25,5.85,6.05,6.05,6.05,61783,373002.25,02-SEP-2020,93,INE440A01010,
ASHOKA,EQ,69.4,71.55,68.5,70.35,71.55,68.7,697403,48580737.1,02-SEP-2020,4238,INE442H01029,
ASHOKLEY,EQ,69.5,69.5,67.55,68.45,68.75,68.8,22929571,1567450585.1,02-SEP-2020,44605,INE208A01029,
ASIANHOTNR,EQ,62,62.25,60.05,60.75,60.75,61.9,2285,138750.85,02-SEP-2020,107,INE363A01022,
ASIANPAINT,EQ,1977.95,1997,1925,1943.95,1951,1979.3,2569603,5016689171.55,02-SEP-2020,118065,INE021A01026,
ASIANTILES,EQ,267,285,267,281.85,281.55,265.6,589710,164604619.65,02-SEP-2020,11777,INE022I01019,
ASPINWALL,EQ,153.35,153.4,146.15,148.9,150.5,145,506,76496.1,02-SEP-2020,64,INE991I01015,
ASTEC,EQ,1088.95,1207.95,1085,1190.85,1192,1078,142531,166952821.05,02-SEP-2020,10009,INE563J01010,
ASTERDM,EQ,128.75,132.4,127.7,129.2,129.5,127.45,179145,23273762.45,02-SEP-2020,2685,INE914M01019,
ASTRAL,EQ,1108.15,1169,1106,1165.8,1166.8,1112.5,119753,136604515.35,02-SEP-2020,7181,INE006I01046,
ASTRAMICRO,EQ,122.5,123.7,121.2,121.55,121.5,122.1,290200,35415670.9,02-SEP-2020,4438,INE386C01029,
ASTRAZEN,EQ,3610.05,3698.45,3600,3676.6,3697,3589.45,39758,145153838.75,02-SEP-2020,6086,INE203A01020,
ASTRON,EQ,41.15,43.5,41.15,42.8,43.5,41.45,34385,1456562.1,02-SEP-2020,475,INE646X01014,
ATFL,EQ,711.5,728.05,700.65,710.2,705,710.75,14991,10701232.75,02-SEP-2020,1975,INE209A01019,
ATLANTA,EQ,8.15,8.15,7.7,7.9,7.75,8.1,26255,203759.65,02-SEP-2020,136,INE285H01022,
ATLASCYCLE,BE,46.85,47.5,45.5,46.85,46.5,46.85,3288,151905.3,02-SEP-2020,47,INE446A01025,
ATUL,EQ,5970,6246.85,5960.05,6074.05,6025,5949.7,62299,381362664.3,02-SEP-2020,12160,INE100A01010,
ATULAUTO,EQ,174,179,170.25,177.35,179,175.6,131605,23070014.35,02-SEP-2020,3307,INE951D01028,
AUBANK,EQ,710,711.9,692.3,703.55,704.55,701,338549,237934559,02-SEP-2020,35604,INE949L01017,
AURIONPRO,EQ,64.75,64.75,60,62.45,62.95,62.95,8647,531347.15,02-SEP-2020,362,INE132H01018,
AUROPHARMA,EQ,821,833,802.3,815.45,815.1,816.95,2760736,2252274949.9,02-SEP-2020,67362,INE406A01037,
AUSOMENT,EQ,41.65,45,41.35,43.4,43.15,37.95,193602,8446456.8,02-SEP-2020,1937,INE218C01016,
AUTOAXLES,EQ,673.3,701,658.15,672.05,701,670,10119,6731056.15,02-SEP-2020,986,INE449A01011,
AUTOIND,EQ,33.4,33.4,33.4,33.4,33.4,35.15,8695,290413,02-SEP-2020,102,INE718H01014,
AUTOLITIND,EQ,20,22.45,20,22.35,22.35,21.4,4318,92756.55,02-SEP-2020,95,INE448A01013,
AVADHSUGAR,EQ,193.7,195.95,190,191.6,191,192.5,31930,6142355.35,02-SEP-2020,919,INE349W01017,
AVANTIFEED,EQ,515,523.55,506.55,510.05,510.85,513.7,709266,366080289.05,02-SEP-2020,22612,INE871C01038,
AVTNPL,EQ,43,45.9,39.4,40.6,41,41.7,993531,41944627.75,02-SEP-2020,5695,INE488D01021,
AXISBANK,EQ,487,487.95,472.1,484.4,484.5,485.7,20750735,9955162082.6,02-SEP-2020,243664,INE238A01034,
AXISCADES,EQ,63.5,65.1,62.15,63.4,64,63.5,55916,3549142.9,02-SEP-2020,683,INE555B01013,
AXISGOLD,EQ,45.25,45.45,44.55,44.9,44.95,45.25,136342,6107287.45,02-SEP-2020,803,INF846K01W80,
AXISNIFTY,EQ,118.25,118.8,117.45,118.42,118.42,118.22,1850,218444.8,02-SEP-2020,52,INF846K01W98,
AYMSYNTEX,EQ,26.5,27.1,25.3,26.8,27.1,26.5,4880,127799,02-SEP-2020,69,INE193B01039,
BABAFOOD,SM,65.5,65.5,65.5,65.5,65.5,68,2000,131000,02-SEP-2020,1,INE672X01010,
BAGFILMS,EQ,2.6,2.6,2.5,2.5,2.55,2.6,48226,121011.05,02-SEP-2020,91,INE116D01028,
BAJAJ-AUTO,EQ,2950,2969.7,2847.05,2880.55,2893,2958.4,1946354,5629747657.55,02-SEP-2020,90147,INE917I01010,
BAJAJCON,EQ,170,175,169.25,173.1,173.7,169.8,395240,68165532.3,02-SEP-2020,9254,INE933K01021,
BAJAJELEC,EQ,487.8,493.85,477.5,489.2,488,479.65,227449,110210208.6,02-SEP-2020,7755,INE193E01025,
BAJAJFINSV,EQ,6367,6415,6255,6365.05,6360.3,6359.6,443995,2812032021.7,02-SEP-2020,36238,INE918I01018,
BAJAJHIND,EQ,6,6,5.7,5.85,5.85,5.95,2174194,12627294.75,02-SEP-2020,1871,INE306A01021,
BAJAJHLDNG,EQ,2648.95,2669.8,2640,2651.4,2649.25,2648.95,17923,47555832.1,02-SEP-2020,3457,INE118A01012,
BAJFINANCE,EQ,3642.7,3680,3573.45,3668.65,3665,3643.85,4281052,15539554666.05,02-SEP-2020,174252,INE296A01024,
BALAJITELE,EQ,79.2,80.7,77.75,79.3,79.95,78.8,135192,10688895.15,02-SEP-2020,1406,INE794B01026,
BALAMINES,EQ,846,874.95,829,856.25,860,838.75,147070,125513736.75,02-SEP-2020,7849,INE050E01027,
BALAXI,BE,487.05,487.05,443.1,487.05,487.05,463.9,3690,1787274.75,02-SEP-2020,115,INE618N01014,
BALKRISHNA,EQ,14.75,14.75,14.05,14.5,14.5,14.1,4126,59644.45,02-SEP-2020,51,INE875R01011,
BALKRISIND,EQ,1320,1330,1282.55,1319.85,1321,1335.85,859560,1122864913.8,02-SEP-2020,35206,INE787D01026,
BALLARPUR,BE,1.6,1.6,1.55,1.55,1.55,1.6,1623471,2530226.85,02-SEP-2020,721,INE294A01037,
BALMLAWRIE,EQ,116,119,115.4,117.8,118.15,115.35,109833,12861136.75,02-SEP-2020,1974,INE164A01016,
BALPHARMA,EQ,44,46,42.5,45.2,45.9,43.75,18251,816545.2,02-SEP-2020,240,INE083D01012,
BALRAMCHIN,EQ,156.65,159.4,153.15,156.3,156.45,155.25,896066,140226686.95,02-SEP-2020,10012,INE119A01028,
BANARBEADS,EQ,52,52,50.15,50.5,51,50.15,1540,78134,02-SEP-2020,47,INE655B01011,
BANARISUG,EQ,1318.85,1318.85,1300.05,1302.9,1300.05,1302.05,581,759672.2,02-SEP-2020,68,INE459A01010,
BANCOINDIA,EQ,93.5,94.5,92.3,93.45,93,92.9,163543,15299995.3,02-SEP-2020,1793,INE213C01025,
BANDHANBNK,EQ,307,319.65,304.05,317.5,318.6,306,11583397,3612285313.75,02-SEP-2020,99632,INE545U01014,
BANG,EQ,17.5,19,17.5,18.85,18.9,18.15,2130,38525.5,02-SEP-2020,63,INE863I01016,
BANKA,SM,96.35,99.9,95.05,98.15,98.35,95.5,9600,936960,02-SEP-2020,8,INE862Y01015,
BANKBARODA,EQ,47.8,48.25,46.7,47.25,47.45,47.55,32628864,1537801205.6,02-SEP-2020,58800,INE028A01039,
BANKBEES,EQ,249.31,249.31,236.62,240.65,240.7,239.98,1032969,246763698.27,02-SEP-2020,5817,INF204KB15I9,
BANKINDIA,EQ,51.95,52.1,50.2,51.4,51.6,52.1,4234612,215381788,02-SEP-2020,17230,INE084A01016,
BANSWRAS,EQ,70.8,72.8,69,71.9,71.8,70.4,52892,3739440.05,02-SEP-2020,619,INE629D01012,
BARTRONICS,BZ,2.1,2.1,2.1,2.1,2.1,2.2,1320,2772,02-SEP-2020,3,INE855F01034,
BASF,EQ,1480,1560,1469.3,1522.15,1520.1,1477.45,84234,128398143.8,02-SEP-2020,8240,INE373A01013,
BASML,EQ,96.45,96.45,88.7,93.9,93.9,92.55,1547,141302.45,02-SEP-2020,39,INE186H01014,
BATAINDIA,EQ,1295,1341,1295,1331.45,1327.95,1292.9,943290,1243564392.8,02-SEP-2020,37273,INE176A01028,
BAYERCROP,EQ,5750,6000,5750,5955.15,5960,5738.1,17413,102591945.1,02-SEP-2020,4940,INE462A01022,
BBL,EQ,795.15,816.8,792,804.9,800,793.3,8055,6476338.15,02-SEP-2020,1025,INE464A01028,
BBTC,EQ,1331,1413.15,1331,1395.85,1389.1,1330.5,179814,248421717.9,02-SEP-2020,10813,INE050A01025,
BCG,EQ,8.35,8.6,8.05,8.05,8.1,8.45,1977647,16224696.2,02-SEP-2020,2410,INE425B01027,
BCP,EQ,5.15,5.25,4.95,5.2,5.25,5.2,147883,746671.25,02-SEP-2020,282,INE905P01028,
BDL,EQ,385.5,394.9,385,392.1,393,383.95,330467,129194709.65,02-SEP-2020,9249,INE171Z01018,
BEARDSELL,EQ,8.85,9.6,8.75,9.6,9.6,9.15,27882,265564.75,02-SEP-2020,39,INE520H01022,
BEDMUTHA,EQ,14.4,15.8,14.35,15.4,15.4,15.1,2767,40719.7,02-SEP-2020,18,INE844K01012,
BEL,EQ,107.95,109.7,106.25,109,109.25,107.95,5797529,624811530.2,02-SEP-2020,21409,INE263A01024,
BEML,EQ,694.4,696.6,685.4,692,691,692.1,189054,130427161.3,02-SEP-2020,6269,INE258A01016,
BEPL,EQ,57.55,61.8,57.55,59.75,61.2,57.8,373771,22446804.2,02-SEP-2020,2374,INE922A01025,
BERGEPAINT,EQ,557.65,569.3,550.1,554.6,558,553.3,1946009,1091638249.2,02-SEP-2020,29163,INE463A01038,
BETA,SM,91,91,91,91,91,88.85,1600,145600,02-SEP-2020,2,INE351Y01019,
BFINVEST,EQ,302.45,311.65,301.1,308.15,308,300.9,26241,8025449.35,02-SEP-2020,1559,INE878K01010,
BFUTILITIE,EQ,255.8,266.45,252,264.1,264,253.85,226772,58957259.55,02-SEP-2020,5141,INE243D01012,
BGRENERGY,EQ,39.7,40.65,39.7,40.1,40.15,39.7,37536,1504572.75,02-SEP-2020,390,INE661I01014,
BHAGERIA,EQ,133.15,139.25,133,133.75,133.4,130.65,17295,2337926.35,02-SEP-2020,604,INE354C01027,
BHAGYANGR,EQ,17.35,17.6,16.7,17.4,17.6,17,13814,239606.65,02-SEP-2020,57,INE458B01036,
BHAGYAPROP,EQ,21.55,22.35,21.25,22.15,22,21.9,23153,510491.45,02-SEP-2020,111,INE363W01018,
BHANDARI,EQ,1.2,1.25,1.15,1.2,1.2,1.2,48591,59265.4,02-SEP-2020,243,INE474E01029,
BHARATFORG,EQ,490,501.7,476,498.6,498,496.65,2978631,1459987360.55,02-SEP-2020,46803,INE465A01025,
BHARATGEAR,EQ,53.3,55.45,53,53.75,53,53.15,9570,514916.7,02-SEP-2020,165,INE561C01019,
BHARATRAS,EQ,9355,9750,9110.1,9633,9750,9312.9,4727,44899986.75,02-SEP-2020,1864,INE838B01013,
BHARATWIRE,EQ,29.4,29.4,27.2,27.7,27.7,28.25,11916,334680.3,02-SEP-2020,133,INE316L01019,
BHARTIARTL,EQ,550,559,545.1,550.55,550.45,546.25,35023081,19331827446.15,02-SEP-2020,298159,INE397D01024,
