SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABB,EQ,1855,1872.75,1840,1851.85,1854.65,1848.7,87428,162649296.15,06-SEP-2021,10389,INE117A01022,,46133,52.77
ABBOTINDIA,EQ,19985.9,19986,19509,19617.9,19695,19850.8,7432,147020702.95,06-SEP-2021,3399,INE358A01014,,3501,47.11
ABCAPITAL,EQ,106.65,109,106.65,107.6,107.65,106.05,1807685,194705404.75,06-SEP-2021,20846,INE674K01013,,711719,39.37
ABFRL,EQ,220.5,221.3,216.4,216.8,216.85,219.4,1167166,254393140.05,06-SEP-2021,16608,INE647O01011,,503528,43.14
ABSLBANETF,EQ,366,366.35,364.65,365.3,365.3,365.51,295,107784.53,06-SEP-2021,16,INF209KB1O58,,230,77.97
ABSLNN50ET,EQ,430.95,433.95,430.25,432,432,432.05,98,42226.52,06-SEP-2021,15,INF209KB1B87,,84,85.71
ACC,EQ,2487.9,2509,2469,2472.75,2469.25,2469,426552,1059400621.25,06-SEP-2021,22409,INE012A01025,,131444,30.82
ACCELYA,EQ,1325.35,1334.8,1290,1303.35,1302,1322,30121,39501480.3,06-SEP-2021,3525,INE793A01012,,14143,46.95
ACCURACY,EQ,144.45,147.65,137.3,142.5,141.95,142.7,193880,27466959.3,06-SEP-2021,7258,INE648Z01015,,76303,39.36
ACE,EQ,237.6,244.7,237.6,239.35,239.1,237.6,506530,121914866.8,06-SEP-2021,9362,INE731H01025,,147386,29.10
ACRYSIL,EQ,644.4,644.4,630.05,637.75,640,635.3,41634,26532655.3,06-SEP-2021,2560,INE482D01024,,26331,63.24
ADANIENT,EQ,1572,1628.45,1566.05,1582,1581.35,1565.55,5562312,8915663724.2,06-SEP-2021,115296,INE423A01024,,742349,13.35
ADANIGREEN,BE,1099,1135,1085.2,1112.75,1126,1081.35,674863,743378180.1,06-SEP-2021,32733,INE364U01010,,-,-
ADANIPORTS,EQ,758.4,765,747.25,751.2,751.2,754.9,5260360,3983568491.65,06-SEP-2021,85810,INE742F01042,,1004016,19.09
ADANIPOWER,BE,98,102.15,98,98,98,103.15,4785158,472481107.6,06-SEP-2021,47374,INE814H01011,,-,-
ADANITRANS,BE,1784,1789,1700,1724.55,1720,1750.5,499867,873653561.4,06-SEP-2021,18005,INE931S01010,,-,-
ADFFOODS,EQ,875,933.65,866.5,907.85,911,871.15,31331,27951886,06-SEP-2021,3422,INE982B01019,,20329,64.88
ADL,BE,43.05,43.05,40.9,41.85,42,43.05,2114,87959.25,06-SEP-2021,24,INE0CHO01012,,-,-
ADORWELD,EQ,689.8,689.8,665.1,674.7,671.55,676.75,11802,7936973.25,06-SEP-2021,913,INE045A01017,,7210,61.09
ADROITINFO,BE,10.1,10.15,9.45,9.5,9.5,9.9,7013,68164.05,06-SEP-2021,46,INE737B01033,,-,-
ADSL,EQ,70.45,71.4,69.05,69.5,69.5,70.35,146899,10303104.1,06-SEP-2021,2152,INE102I01027,,87444,59.53
ADVANIHOTR,EQ,69.75,70.45,68,69.1,68.3,68.8,8735,602058.35,06-SEP-2021,182,INE199C01026,,4315,49.40
ADVENZYMES,EQ,381,381,375,376.2,377.2,378.7,83034,31302673.25,06-SEP-2021,3760,INE837H01020,,37647,45.34
AEGISCHEM,EQ,261.4,262.05,254,256.95,257.45,259.15,457783,117878468.8,06-SEP-2021,7927,INE208C01025,,263485,57.56
AFFLE,BE,4639.9,4760,4568,4701.45,4708,4604.45,48653,226228686,06-SEP-2021,7673,INE00WC01019,,-,-
AGARIND,EQ,332.8,334.95,326.1,328.1,326.3,322.45,9818,3236722.2,06-SEP-2021,348,INE204E01012,,7124,72.56
AGCNET,BE,999,1005.25,999,1005.25,1005.25,957.4,3182,3197691.25,06-SEP-2021,107,INE676A01019,,-,-
AGRITECH,EQ,52.5,52.7,50.6,52.45,52.7,50.2,37368,1947228.65,06-SEP-2021,524,INE449G01018,,23829,63.77
AGROPHOS,EQ,15.5,15.7,14.5,14.85,15,15.05,55337,840505.55,06-SEP-2021,276,INE740V01019,,43100,77.89
AHLADA,EQ,155.05,159.9,155.05,156,156,158.2,14535,2272694.55,06-SEP-2021,539,INE00PV01013,,11323,77.90
AHLEAST,EQ,180.6,182.6,177.5,182,180.1,179.4,2611,472303.25,06-SEP-2021,211,INE926K01017,,2181,83.53
AHLUCONT,EQ,384,408,384,393.2,389,382.95,321111,126959634.2,06-SEP-2021,11874,INE758C01029,,69406,21.61
AHLWEST,EQ,288,288,285,285.3,285,288.05,3804,1085108.25,06-SEP-2021,72,INE915K01010,,3714,97.63
AIAENG,EQ,2113,2145,2061,2077.85,2070.15,2097.05,37245,78490641.35,06-SEP-2021,5752,INE212H01026,,16420,44.09
AILIMITED,SM,25.55,25.55,25.55,25.55,25.55,24.35,3000,76650,06-SEP-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,BE,23.15,23.65,22.85,22.9,22.9,23.15,31602,724574.75,06-SEP-2021,226,INE645W01026,,-,-
AIROLAM,SM,58.5,58.5,50.05,55,55,54.1,45000,2372700,06-SEP-2021,14,INE801L01010,,27000,60.00
AISL,SM,41.2,43.8,41.15,43.8,43.8,44.5,3600,151380,06-SEP-2021,3,INE635Y01015,,2400,66.67
AJANTPHARM,EQ,2220,2224.65,2199,2210.75,2204.3,2213.65,35672,78777468.15,06-SEP-2021,5598,INE031B01049,,15925,44.64
AJMERA,BE,366,376.3,366,376.3,376.3,358.4,46696,17475615.65,06-SEP-2021,530,INE298G01027,,-,-
AJOONI,EQ,54.4,54.75,53.05,54.5,54.65,53.3,22237,1205041.8,06-SEP-2021,202,INE820Y01013,,11726,52.73
AJRINFRA,BE,1.55,1.55,1.55,1.55,1.55,1.6,504526,782015.3,06-SEP-2021,443,INE181G01025,,-,-
AKASH,EQ,175.9,179.8,166.1,175.3,171.95,172.8,92238,16050772.05,06-SEP-2021,1328,INE737W01013,,68653,74.43
AKG,EQ,24.4,25.15,24.4,24.85,24.85,24.65,2073,51467.5,06-SEP-2021,29,INE00Y801016,,1537,74.14
AKSHARCHEM,EQ,457.8,462,443.8,448.2,450,450.65,37071,16797142.25,06-SEP-2021,3891,INE542B01011,,11833,31.92
AKSHOPTFBR,BE,8.3,8.75,8.3,8.45,8.45,8.45,186785,1589305.1,06-SEP-2021,403,INE523B01011,,-,-
AKZOINDIA,EQ,2270,2275,2232.75,2237.15,2240,2254.6,12379,27762778.55,06-SEP-2021,1509,INE133A01011,,7539,60.90
ALANKIT,EQ,15.65,15.7,15.4,15.45,15.5,15.55,207793,3223606.3,06-SEP-2021,952,INE914E01040,,147654,71.06
ALBERTDAVD,EQ,605,620.05,595.65,610.15,608.3,602.25,41195,25072420.95,06-SEP-2021,3692,INE155C01010,,18553,45.04
ALEMBICLTD,EQ,116,116.4,112,112.9,112.75,115.6,648871,73803083.8,06-SEP-2021,10437,INE426A01027,,214275,33.02
ALICON,EQ,822,822,799.6,803.4,799.6,812.7,7156,5780885.7,06-SEP-2021,849,INE062D01024,,4438,62.02
ALKALI,EQ,72.95,72.95,69.5,70.4,70.2,71.5,16187,1149106.45,06-SEP-2021,438,INE773I01017,,7933,49.01
ALKEM,EQ,3840,3885.05,3803.05,3825.1,3830.5,3834.9,67380,258380042.75,06-SEP-2021,9347,INE540L01014,,17721,26.30
ALKYLAMINE,EQ,4160,4160,4081,4091.35,4094.95,4131.65,102979,422241042.55,06-SEP-2021,15521,INE150B01039,,65467,63.57
ALLCARGO,EQ,227.8,237.5,227,232.7,233.4,226.75,1343261,313135158.55,06-SEP-2021,17379,INE418H01029,,456833,34.01
ALLSEC,EQ,455.6,471.1,455.2,464.7,466.8,460.25,12913,6010114.85,06-SEP-2021,1193,INE835G01018,,8395,65.01
ALMONDZ,EQ,72.7,76,72.7,73.55,73.5,74.35,16479,1211047.85,06-SEP-2021,339,INE326B01027,,11209,68.02
ALOKINDS,EQ,22.4,25.75,22.3,24.35,24.4,22.3,54809968,1358540495.95,06-SEP-2021,68037,INE270A01029,,13225878,24.13
ALPA,EQ,51.95,52.7,51.45,51.9,51.85,51.35,28634,1493309.05,06-SEP-2021,450,INE385I01010,,18035,62.98
ALPHAGEO,EQ,342,408.65,342,408.65,408.65,340.55,826219,317687095.15,06-SEP-2021,28347,INE137C01018,,191656,23.20
ALPSINDUS,BE,2,2.05,1.9,2,2,2,51413,100272.9,06-SEP-2021,57,INE093B01015,,-,-
AMARAJABAT,EQ,723.1,728,715.35,720.35,719,721.65,586708,423647442.8,06-SEP-2021,15745,INE885A01032,,265282,45.22
AMBANIORG,SM,54.15,59.3,54.15,59.3,59.3,56.5,14000,812500,06-SEP-2021,7,INE00C501018,,8000,57.14
AMBER,EQ,3172,3195,3140.35,3173.45,3182.5,3150.2,51321,162581265.55,06-SEP-2021,7470,INE371P01015,,21398,41.69
AMBICAAGAR,EQ,16.9,16.9,14.75,15.65,15.6,16.15,39473,614054.45,06-SEP-2021,221,INE792B01012,,21490,54.44
AMBIKCO,EQ,1535,1598.75,1525.6,1589.9,1590,1525.6,70422,110852092.8,06-SEP-2021,7919,INE540G01014,,33167,47.10
AMBUJACEM,EQ,440.85,442,436.65,438.3,437.5,437.1,3574072,1569226790.5,06-SEP-2021,45909,INE079A01024,,1161458,32.50
AMDIND,EQ,29.75,29.75,28.4,29,29.05,28.65,11888,343548.6,06-SEP-2021,117,INE005I01014,,9709,81.67
AMJLAND,EQ,34.1,34.45,31.45,32.15,32.2,34.1,101072,3306074.1,06-SEP-2021,1482,INE606A01024,,58056,57.44
AMRUTANJAN,EQ,725,737,714.2,715.95,717.7,713.35,68783,49763105.15,06-SEP-2021,5701,INE098F01031,,22674,32.96
ANANTRAJ,BE,65.4,66.2,62.2,65.85,65.6,63.55,415714,26741003,06-SEP-2021,912,INE242C01024,,-,-
ANDHRACEMT,BE,23.9,25.05,22.9,24.45,24.2,23.9,390668,9314049.25,06-SEP-2021,1191,INE666E01012,,-,-
ANDHRAPAP,EQ,228,232.45,227,227.7,227,229.6,15600,3585106.05,06-SEP-2021,516,INE435A01028,,9411,60.33
ANDHRSUGAR,EQ,534.4,538.9,524.55,531.05,538,530.5,29374,15540290.85,06-SEP-2021,1442,INE715B01013,,18141,61.76
ANDREWYU,EQ,25.75,25.75,24.35,24.55,24.4,24.95,76020,1876733.55,06-SEP-2021,694,INE449C01025,,54380,71.53
ANGELBRKG,EQ,1239,1255,1208,1223.5,1224,1234,179748,220911890.3,06-SEP-2021,11920,INE732I01013,,69472,38.65
ANIKINDS,EQ,19.15,19.15,18.25,18.9,19,18.8,27932,523329.35,06-SEP-2021,170,INE087B01017,,19665,70.40
ANKITMETAL,BE,1.85,1.9,1.8,1.9,1.9,1.85,53734,100389.25,06-SEP-2021,79,INE106I01010,,-,-
ANMOL,EQ,208.4,210.55,200,203.45,204.6,204.6,14282,2935355.6,06-SEP-2021,1738,INE02AR01019,,7495,52.48
ANSALAPI,EQ,9.3,9.5,9.15,9.3,9.25,9.3,153131,1427363.1,06-SEP-2021,299,INE436A01026,,109271,71.36
ANSALHSG,EQ,6.5,6.75,6.25,6.5,6.45,6.5,68125,439191.5,06-SEP-2021,174,INE880B01015,,48817,71.66
ANTGRAPHIC,BE,0.65,0.65,0.6,0.65,0.65,0.65,254053,154130.5,06-SEP-2021,143,INE414B01021,,-,-
ANUP,EQ,1005,1031.5,981.05,1000.8,1001,1003.35,24216,24423161.05,06-SEP-2021,3149,INE294Z01018,,11229,46.37
ANURAS,EQ,759,761.2,746,749.95,747.5,754.7,37628,28374518,06-SEP-2021,2529,INE930P01018,,19541,51.93
APARINDS,EQ,639.85,674.9,635.95,642.05,645,637.15,188487,121790009.05,06-SEP-2021,11643,INE372A01015,,104254,55.31
APCL,EQ,443.6,443.6,432,436.05,437,440.6,26892,11747306.8,06-SEP-2021,1467,INE071F01012,,17236,64.09
APCOTEXIND,EQ,326,350,326,347.25,342.8,323.45,184125,63100034.55,06-SEP-2021,7346,INE116A01032,,99035,53.79
APEX,EQ,276.4,281.75,271.2,273.65,274,274.45,104239,28798069.95,06-SEP-2021,3961,INE346W01013,,50539,48.48
APLAPOLLO,EQ,1710,1711,1680,1703.05,1704.95,1699.2,84169,142726099.85,06-SEP-2021,8442,INE702C01027,,54127,64.31
APLLTD,EQ,775,786.7,771.25,779.5,780,774.75,306349,239050478.75,06-SEP-2021,11071,INE901L01018,,68110,22.23
APOLLO,EQ,115,115.25,113,114.85,115,113.85,91204,10426331.5,06-SEP-2021,1757,INE713T01010,,56954,62.45
APOLLOHOSP,EQ,5029,5040,4972,4995.5,4998,5014.55,439776,2197013755.1,06-SEP-2021,25445,INE437A01024,,209038,47.53
APOLLOPIPE,EQ,1565,1570,1503.1,1517.3,1517.1,1523.4,107411,164030395.05,06-SEP-2021,4154,INE126J01016,,88232,82.14
APOLLOTYRE,EQ,223.4,224.55,220.65,221.7,221.5,223.05,1224274,272541268.35,06-SEP-2021,11283,INE438A01022,,264723,21.62
APOLSINHOT,EQ,837.95,838.2,805.25,814.4,814.85,820.45,1618,1324008.1,06-SEP-2021,154,INE451F01024,,989,61.12
APTECHT,EQ,297.1,298.95,287.35,288.6,289.5,296.7,331026,96669146.25,06-SEP-2021,10272,INE266F01018,,125157,37.81
APTUS,EQ,377,377.85,369.3,374.7,375,375.8,1193895,445841459.75,06-SEP-2021,44909,INE852O01025,,810094,67.85
ARCHIDPLY,EQ,30.75,30.85,30.2,30.4,30.65,30.2,14774,450714.75,06-SEP-2021,155,INE877I01016,,9370,63.42
ARCHIES,BE,18.45,18.5,17.8,17.85,18,18.1,28538,515169.95,06-SEP-2021,167,INE731A01020,,-,-
ARENTERP,EQ,42.25,42.25,38.25,38.25,38.25,40.25,51869,2108755.4,06-SEP-2021,291,INE610C01014,,46678,89.99
ARIES,EQ,151,152.7,146.6,148.2,148,150.2,47955,7115749.45,06-SEP-2021,1606,INE298I01015,,28753,59.96
ARIHANT,EQ,27.4,27.4,25,25.6,25.4,25.5,11401,297137.75,06-SEP-2021,174,INE413D01011,,1457,12.78
ARIHANTCAP,EQ,143.2,144.5,139.5,140.2,140.75,140.45,16393,2318152.5,06-SEP-2021,440,INE420B01028,,9121,55.64
ARIHANTSUP,EQ,112.25,121,112,116.95,116.1,112.25,184098,21669809.75,06-SEP-2021,1991,INE643K01018,,75851,41.20
ARMANFIN,EQ,721,759.95,720,747.1,749.8,717.95,41441,30951789.55,06-SEP-2021,3667,INE109C01017,,27341,65.98
AROGRANITE,EQ,70,71,69.2,69.6,69.55,70.5,54931,3850207.2,06-SEP-2021,941,INE210C01013,,34364,62.56
ARROWGREEN,EQ,142.95,145,134,134.95,134,140.1,9641,1333721.2,06-SEP-2021,281,INE570D01018,,7696,79.83
ARSHIYA,EQ,27.4,29.55,26.5,29.2,29.2,26.9,251599,7250172.95,06-SEP-2021,1225,INE968D01022,,155807,61.93
ARSSINFRA,EQ,29.75,29.75,28.25,28.4,28.35,28.65,6299,180674,06-SEP-2021,150,INE267I01010,,4483,71.17
ARTEMISMED,EQ,355,355,340,344.8,340,345,2468,859262.6,06-SEP-2021,259,INE025R01013,,1451,58.79
ARVEE,BE,95,97.05,94.6,96,96,92.45,1029,98633.8,06-SEP-2021,27,INE006Z01016,,-,-
ARVIND,EQ,92.7,94,91.8,92.85,93,92.7,705149,65774991.25,06-SEP-2021,5081,INE034A01011,,387045,54.89
ARVINDFASN,EQ,248.9,250.8,243,244.95,245.15,248.65,738828,181627231.3,06-SEP-2021,9836,INE955V01021,,351733,47.61
ARVSMART,EQ,134.5,144.4,134.5,143.15,144,134.7,1103561,156280388.3,06-SEP-2021,14569,INE034S01021,,480273,43.52
ASAHIINDIA,EQ,368.8,387.8,368.1,376.55,378,366.3,442325,168021649.8,06-SEP-2021,14611,INE439A01020,,110376,24.95
ASAHISONG,EQ,335.5,337.95,329,330.05,331.5,333.65,12131,4025068.7,06-SEP-2021,842,INE228I01012,,6965,57.41
ASAL,BE,56.05,57.95,54.05,55.5,55.5,56.05,8376,471620.6,06-SEP-2021,136,INE900C01027,,-,-
ASALCBR,EQ,455.9,458.05,446.25,447.8,448.5,452.85,30537,13795961.75,06-SEP-2021,2317,INE073G01016,,16865,55.23
ASHAPURMIN,BE,142,148,138.15,139.05,140.2,145.4,168467,23613710.6,06-SEP-2021,814,INE348A01023,,-,-
ASHIANA,EQ,172.7,183.9,170.05,182.45,183,170.9,1139116,202607647.3,06-SEP-2021,17636,INE365D01021,,717683,63.00
ASHIMASYN,EQ,18.6,18.65,18,18.3,18.15,18.7,30438,560970.25,06-SEP-2021,162,INE440A01010,,20700,68.01
ASHOKA,EQ,107,107.3,101.15,101.65,101.8,100.4,4459336,463006638.7,06-SEP-2021,31322,INE442H01029,,1267627,28.43
ASHOKLEY,EQ,121.2,122.9,120.9,121.8,121.9,120.6,17785545,2170024417.9,06-SEP-2021,80337,INE208A01029,,7080293,39.81
ASIANHOTNR,EQ,80.4,81.55,79.3,80.2,79.5,79.45,1472,118252.1,06-SEP-2021,56,INE363A01022,,880,59.78
ASIANPAINT,EQ,3342,3347.7,3305.9,3315.55,3320,3338.8,664394,2205761264.15,06-SEP-2021,68461,INE021A01026,,331753,49.93
ASIANTILES,EQ,168.7,173,159.7,160.6,160.2,165.65,2837008,467121519.85,06-SEP-2021,29545,INE022I01019,,844341,29.76
ASPINWALL,EQ,193.85,194.25,185.2,186.45,186,192.3,6053,1141068.6,06-SEP-2021,246,INE991I01015,,4355,71.95
ASTEC,EQ,1319.95,1319.95,1276.6,1290.1,1291.5,1294.85,13575,17488704.9,06-SEP-2021,1986,INE563J01010,,8359,61.58
ASTERDM,EQ,229,234,223.05,226.15,226.05,228.3,2364317,543911860.9,06-SEP-2021,27691,INE914M01019,,604796,25.58
ASTRAL,EQ,2120.4,2153.6,2106,2117.1,2120,2100.3,296288,631200795.4,06-SEP-2021,26131,INE006I01046,,134727,45.47
ASTRAMICRO,EQ,161.2,168.2,160.85,166.6,166.65,158.7,891937,147122897.45,06-SEP-2021,10754,INE386C01029,,400941,44.95
ASTRAZEN,EQ,3202,3244,3202,3218.3,3213.5,3196.65,16498,53216532.35,06-SEP-2021,3087,INE203A01020,,7193,43.60
ASTRON,EQ,60.15,61.7,60.15,60.55,60.2,60.15,569463,34523381.8,06-SEP-2021,2810,INE646X01014,,462745,81.26
ATALREAL,SM,98,99.45,94.6,98.95,96.6,99.5,291200,27857600,06-SEP-2021,107,INE0ALR01011,,156800,53.85
ATFL,EQ,1029,1029,989.95,1000.35,1000,994.15,6435,6443695,06-SEP-2021,728,INE209A01019,,3367,52.32
ATGL,BE,1467.7,1467.85,1403.55,1404.45,1403.55,1477.4,322769,457636224.35,06-SEP-2021,12750,INE399L01023,,-,-
ATLANTA,BE,13.25,13.25,12.5,13.15,13.25,12.7,37439,483167.6,06-SEP-2021,157,INE285H01022,,-,-
ATNINTER,BE,0.15,0.2,0.15,0.2,0.15,0.2,20949,3942.35,06-SEP-2021,18,INE803A01027,,-,-
ATUL,EQ,9237.95,9405,9219.6,9307.5,9345,9218.25,25577,238647331.3,06-SEP-2021,5516,INE100A01010,,16876,65.98
ATULAUTO,EQ,201,201,195.15,196.65,198.5,197.55,85882,16939494.85,06-SEP-2021,2620,INE951D01028,,52455,61.08
AUBANK,EQ,1169.95,1188.6,1146.3,1167.45,1168,1169.9,1228538,1431170508,06-SEP-2021,51710,INE949L01017,,254833,20.74
AURDIS,SM,61.8,61.8,61.8,61.8,61.8,58.9,26000,1606800,06-SEP-2021,13,INE448V01019,,26000,100.00
AURIONPRO,BE,208.75,208.75,192.2,201.85,201.3,200.85,11750,2348204.95,06-SEP-2021,242,INE132H01018,,-,-
AUROPHARMA,EQ,760,762.75,747.05,754.75,754.15,757.9,2280109,1722144339.3,06-SEP-2021,44335,INE406A01037,,905496,39.71
AUSOMENT,BE,73,74.8,71,72,72,73,4731,341301.85,06-SEP-2021,52,INE218C01016,,-,-
AUTOAXLES,EQ,1248,1254.75,1231,1235.9,1238,1242.75,7102,8815039.55,06-SEP-2021,938,INE449A01011,,3686,51.90
AUTOIND,EQ,59,59,56.1,56.3,56.2,56.3,12387,702666.45,06-SEP-2021,304,INE718H01014,,7124,57.51
AUTOLITIND,BZ,16,16.2,14.75,15.7,15.4,15.5,7383,115068.5,06-SEP-2021,87,INE448A01013,,-,-
AVADHSUGAR,EQ,424.25,424.4,416.7,418.45,417.65,423.5,31882,13376249.85,06-SEP-2021,1501,INE349W01017,,18786,58.92
AVANTIFEED,EQ,561,570.1,557.6,562.15,563,560.55,159281,89819980.3,06-SEP-2021,7779,INE871C01038,,51724,32.47
AVROIND,SM,70.95,70.95,70.95,70.95,70.95,69.95,2000,141900,06-SEP-2021,1,INE652Z01017,,2000,100.00
AVTNPL,EQ,75.9,77.45,74.95,75.45,75.9,74.8,315777,24086347.35,06-SEP-2021,4125,INE488D01021,,150104,47.53
AWHCL,EQ,375,385.6,374.95,377.15,378.95,370.7,107989,40898171.3,06-SEP-2021,6783,INE01BK01022,,56929,52.72
AXISBANK,EQ,800.85,805.9,795.35,800.8,800.6,798,4539192,3635164798.35,06-SEP-2021,105056,INE238A01034,,2193417,48.32
AXISBNKETF,EQ,368,370.68,366.23,368,368,368.24,690,254340.44,06-SEP-2021,32,INF846K01X63,,423,61.30
AXISBPSETF,EQ,10.34,10.35,10.33,10.35,10.35,10.34,19122,197892.57,06-SEP-2021,133,INF846K01Z04,,19088,99.82
AXISCADES,EQ,73.75,74.95,72,72.7,73,72.95,49875,3663902.2,06-SEP-2021,755,INE555B01013,,34371,68.91
AXISGOLD,EQ,41,41.32,41,41.21,41.2,40.89,178180,7337161.13,06-SEP-2021,5177,INF846K01W80,,138748,77.87
AXISHCETF,EQ,90.13,92,82,90.31,90.35,90.13,26752,2431590.83,06-SEP-2021,568,INF846K01Z12,,23715,88.65
AXISNIFTY,EQ,180,182.9,177.23,181.84,181.25,180.42,13133,2385470.41,06-SEP-2021,188,INF846K01W98,,11181,85.14
AXISTECETF,EQ,348,354.99,344.01,352.55,353,347.76,2613,917533.99,06-SEP-2021,72,INF846K01Y96,,2502,95.75
AYMSYNTEX,EQ,104.1,106.7,97.1,98,97.5,98.6,264380,27189294.05,06-SEP-2021,7459,INE193B01039,,120516,45.58
BAFNAPH,EQ,134.15,134.15,127,129.6,130.75,131.5,6200,802635.75,06-SEP-2021,169,INE878I01022,,4380,70.65
BAGFILMS,EQ,2.4,2.5,2.3,2.35,2.4,2.4,710699,1695608.9,06-SEP-2021,375,INE116D01028,,537894,75.69
BAJAJ-AUTO,EQ,3784.45,3829,3770,3781.1,3776.55,3757.5,779715,2957706738.05,06-SEP-2021,45319,INE917I01010,,451712,57.93
BAJAJCON,EQ,247,247.85,244.1,244.85,244.85,245.1,398198,97774857.35,06-SEP-2021,10240,INE933K01021,,236159,59.31
BAJAJELEC,EQ,1208.8,1319.4,1208.7,1304.25,1300,1203.75,1200226,1538353124.25,06-SEP-2021,61655,INE193E01025,,319984,26.66
BAJAJFINSV,EQ,16835,16968.95,16675,16747,16725,16734.35,176958,2973250784.65,06-SEP-2021,37329,INE918I01018,,39848,22.52
BAJAJHIND,BE,14.7,14.8,14.2,14.35,14.5,14.5,1335754,19210112.65,06-SEP-2021,3649,INE306A01021,,-,-
BAJAJHLDNG,EQ,4394.95,4394.95,4241.15,4249.25,4250,4353.45,43258,186294577.2,06-SEP-2021,9348,INE118A01012,,24449,56.52
BAJFINANCE,EQ,7550,7615,7485.1,7506.35,7514.95,7523.4,897071,6760688636.1,06-SEP-2021,79789,INE296A01024,,277082,30.89
BALAJITELE,EQ,61.9,63.8,61.2,61.8,61.6,61.9,408364,25619645.3,06-SEP-2021,3447,INE794B01026,,119265,29.21
BALAMINES,EQ,4065,4124.95,4001.3,4035.65,4026,4050.55,86357,350046541.4,06-SEP-2021,11608,INE050E01027,,40457,46.85
BALAXI,EQ,538,555,535.05,547.3,555,535.05,2103,1141711.05,06-SEP-2021,286,INE618N01014,,1223,58.16
BALKRISHNA,BE,27.6,27.6,27.6,27.6,27.6,29.05,1070,29532,06-SEP-2021,5,INE875R01011,,-,-
BALKRISIND,EQ,2424,2461.9,2413.15,2454.15,2455,2411.15,483625,1180676564.55,06-SEP-2021,26498,INE787D01026,,171028,35.36
