SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
754GS2036,GS,105,105,103.75,103.85,103.85,103.81,89880,9331992.6,24-MAR-2023,53,IN0020220029,,89880,100.00
758HR30,SG,100.11,100.11,100.11,100.11,100.11,100,100,10011,24-MAR-2023,1,IN1620220328,,,
768GS2023,GS,102.6,102.6,102.6,102.6,102.6,102.49,1,102.6,24-MAR-2023,1,IN0020150010,,1,100.00
772GS2055,GS,108,108,108,108,108,103,100,10800,24-MAR-2023,1,IN0020150077,,100,100.00
82GS2025,GS,102.7,102.7,102,102.7,102.7,106.1,2910,298353,24-MAR-2023,21,IN0020120047,,1800,61.86
91D040523,TB,98.4,99.08,98.4,99.05,99.05,98.7,5800,572445,24-MAR-2023,14,IN002022X445,,,
91D060423,TB,99.6,99.6,99.6,99.6,99.6,99.56,10000,996000,24-MAR-2023,10,IN002022X403,,,
91D110523,TB,98.96,98.96,98.96,98.96,98.96,98.97,18200,1801072,24-MAR-2023,6,IN002022X452,,,
91D200423,TB,99.03,99.32,99.03,99.32,99.32,99.35,200,19835,24-MAR-2023,2,IN002022X429,,,
91D300323,TB,99.62,99.62,99.62,99.62,99.62,99.62,200,19924,24-MAR-2023,2,IN002022X395,,,
A2ZINFRA,EQ,6.7,6.7,6,6.2,6.05,6.55,351592,2240447.7,24-MAR-2023,541,INE619I01012,,292693,83.25
AAATECH,EQ,49.9,50.35,46.15,46.65,46.2,48.75,5655,272395.45,24-MAR-2023,286,INE0D0U01013,,1977,34.96
AAKASH,EQ,6.3,6.55,6.25,6.55,6.55,6.25,424802,2733106.25,24-MAR-2023,640,INE087Z01024,,276021,64.98
AAREYDRUGS,EQ,24.35,24.9,23.2,23.45,23.2,24.35,41205,985275.25,24-MAR-2023,589,INE198H01019,,24115,58.52
AARON,EQ,184.9,185.9,179.15,180.85,181.5,184.85,8341,1514428.75,24-MAR-2023,481,INE721Z01010,,4763,57.10
AARTIDRUGS,EQ,375,404.7,374.3,386.6,382,373.7,7637327,3019725597.75,24-MAR-2023,98825,INE767A01016,,249203,3.26
AARTIIND,EQ,517.5,519.15,493.3,496,494.45,517.4,808329,407395881.35,24-MAR-2023,33898,INE769A01020,,340592,42.14
AARTIPHARM,EQ,295,295.8,282.9,285.15,285.65,295.85,161484,46454923.3,24-MAR-2023,6107,INE0LRU01027,,123127,76.25
AARTIPP,E1,219,219,202,207.4,206.9,222.55,233,48683.7,24-MAR-2023,44,IN909EO01012,,156,66.95
AARTISURF,EQ,468.1,473.2,455.1,459.85,459,467.65,23778,11052226.25,24-MAR-2023,1907,INE09EO01013,,17632,74.15
AARTISURF,P1,101,101,90.25,90.25,90.25,100.55,108,10822,24-MAR-2023,2,INE09EO04017,,108,100.00
AARVEEDEN,EQ,19.15,19.7,18.2,18.65,18.4,18.85,10063,191675.1,24-MAR-2023,382,INE273D01019,,4868,48.38
AARVI,EQ,114.7,114.7,111,111.35,111.85,112.05,7894,883962.95,24-MAR-2023,241,INE754X01016,,4600,58.27
AAVAS,EQ,1691,1709,1662.15,1682.9,1675,1700.85,85231,143355377.9,24-MAR-2023,21223,INE216P01012,,46690,54.78
ABAN,EQ,36.4,36.7,35.7,36,36.15,36.4,88630,3204249.1,24-MAR-2023,1040,INE421A01028,,58115,65.57
ABB,EQ,3377.35,3392,3330,3346.7,3340,3360.45,180779,608789997.75,24-MAR-2023,18898,INE117A01022,,48011,26.56
ABBOTINDIA,EQ,21540.2,21678,21056.35,21128.9,21120,21540.2,5596,119457694.5,24-MAR-2023,2288,INE358A01014,,1369,24.46
ABCAPITAL,EQ,152.8,152.8,142.7,144.05,143.2,154.15,7296594,1069360907.75,24-MAR-2023,41815,INE674K01013,,2259923,30.97
ABCOTS,SM,45,47.75,43.55,43.55,43.55,43.25,20000,910400,24-MAR-2023,4,INE08PH01015,,12000,60.00
ABFRL,EQ,211,213.75,209.1,211.9,210.6,211.25,2639184,558356947.35,24-MAR-2023,18619,INE647O01011,,1099871,41.67
ABINFRA,SM,23.25,23.25,22,23,23,22.15,20000,458000,24-MAR-2023,5,INE00YB01017,,20000,100.00
ABMINTLLTD,BE,67.4,67.4,67.4,67.4,67.4,70.95,335,22579,24-MAR-2023,10,INE251C01025,,-,-
ABSLAMC,EQ,347.55,354.15,339,339.75,339.95,355.9,249577,86175366.05,24-MAR-2023,9793,INE404A01024,,138633,55.55
ABSLBANETF,EQ,40.85,40.85,39.25,39.45,39.49,39.73,34219,1355174.72,24-MAR-2023,508,INF209KB17D5,,16453,48.08
ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,30,30000.3,24-MAR-2023,2,INF209KB18T9,,30,100.00
ABSLNN50ET,EQ,38.22,39.5,38.22,38.74,38.59,38.98,8537,329080.32,24-MAR-2023,185,INF209KB16D7,,7208,84.43
ACC,EQ,1736,1745.95,1694.55,1700.85,1697.85,1738.3,530916,915984157.9,24-MAR-2023,26793,INE012A01025,,73788,13.90
ACCELYA,EQ,1224.05,1235.4,1181,1186.4,1183,1217.95,26178,31427436.85,24-MAR-2023,4572,INE793A01012,,9632,36.79
ACCORD,SM,22.6,22.6,22.6,22.6,22.6,23.75,2000,45200,24-MAR-2023,1,INE113X01015,,2000,100.00
ACCURACY,EQ,15,15.25,14.5,14.6,14.8,14.95,97873,1451676.35,24-MAR-2023,370,INE648Z01023,,80906,82.66
ACE,EQ,379.2,384,375,377.35,376.1,380.35,349720,132584531.75,24-MAR-2023,12529,INE731H01025,,119676,34.22
ACEINTEG,BE,42.4,42.85,41.2,41.2,41.2,43,524,22342.3,24-MAR-2023,6,INE543V01017,,-,-
ACI,EQ,651.05,660,636.75,653.55,657,647.8,96928,63107689.75,24-MAR-2023,5498,INE128X01021,,43564,44.94
ADANIENT,EQ,1796,1823,1695.25,1740.65,1745.95,1794,6187968,10872050512.05,24-MAR-2023,274938,INE423A01024,,920479,14.88
ADANIGREEN,EQ,1024,1031.45,942.65,1029.35,1031.45,982.35,12923291,13091763401.65,24-MAR-2023,334243,INE364U01010,,3544305,27.43
ADANIPORTS,EQ,658.2,660.65,633.95,638,637.35,654.95,6072701,3937843869.5,24-MAR-2023,100225,INE742F01042,,887645,14.62
ADANIPOWER,EQ,202.55,204,192.15,192.6,192.7,201.4,13774170,2706327719.45,24-MAR-2023,125843,INE814H01011,,4814467,34.95
ADANITRANS,EQ,1107,1138.6,1042.3,1124.55,1129.9,1084.4,3875691,4304998769.9,24-MAR-2023,124775,INE931S01010,,999998,25.80
ADFFOODS,EQ,694.7,694.95,684.25,691.35,690,689.7,5929,4085742.65,24-MAR-2023,468,INE982B01019,,3387,57.13
ADL,BE,60.7,63,58.5,62.7,63,60.7,59,3623.9,24-MAR-2023,8,INE0CHO01012,,-,-
ADORWELD,EQ,872.7,925.9,865.6,914.7,919.9,851.6,155833,141797353.4,24-MAR-2023,14043,INE045A01017,,40453,25.96
ADROITINFO,EQ,20.4,21.2,20.4,20.8,21.05,20.4,28974,602617.45,24-MAR-2023,122,INE737B01033,,22609,78.03
ADSL,EQ,82.4,83.3,74.75,77.05,76.9,82.05,430832,33482213.2,24-MAR-2023,7590,INE102I01027,,262457,60.92
ADVANIHOTR,EQ,71,71,69.85,70.05,70.35,70.9,16957,1190641.85,24-MAR-2023,271,INE199C01026,,13506,79.65
ADVENZYMES,EQ,240.45,241.75,231.15,233.25,234,239.45,96173,22589005.85,24-MAR-2023,5726,INE837H01020,,53018,55.13
AEGISCHEM,EQ,391.05,399.5,381.25,397.65,395,393.85,1310553,516065259.55,24-MAR-2023,26024,INE208C01025,,385619,29.42
AETHER,EQ,894,899,880.05,885.75,882,885.55,30434,27108431.35,24-MAR-2023,3673,INE0BWX01014,,18084,59.42
AFFLE,EQ,973.6,978.2,946.65,950.1,950,973.2,77901,74869757.55,24-MAR-2023,9420,INE00WC01027,,39255,50.39
AGARIND,EQ,586.3,595.6,580,580.95,580.15,588.85,9684,5657101.2,24-MAR-2023,927,INE204E01012,,6137,63.37
AGARWALFT,SM,38.5,38.5,38.5,38.5,38.5,39.2,3000,115500,24-MAR-2023,1,INE0MLA01012,,3000,100.00
AGI,EQ,349,355.9,338.2,340.45,340.8,347.85,428914,148862245.75,24-MAR-2023,13451,INE415A01038,,154027,35.91
AGNI,SM,18.4,19.5,18.4,19.5,19.5,19,30000,573000,24-MAR-2023,3,INE0LF301013,,30000,100.00
AGRITECH,EQ,94.9,95.2,93.5,94.05,94.3,94.45,9626,909019.6,24-MAR-2023,255,INE449G01018,,7303,75.87
AGROPHOS,EQ,33.6,33.6,32.05,32.2,32.05,33.3,85779,2801418.3,24-MAR-2023,1208,INE740V01019,,22739,26.51
AGSTRA,EQ,50.85,50.95,49.8,50.15,50.1,50.4,1438911,72253189.1,24-MAR-2023,2240,INE583L01014,,1371190,95.29
AHL,EQ,228,230.05,222.2,223.6,223,225.55,90099,20326948.1,24-MAR-2023,1479,INE00ZE01026,,70240,77.96
AHLADA,EQ,91,91.6,89,89.85,90,90.15,12564,1137510.3,24-MAR-2023,113,INE00PV01013,,11250,89.54
AHLEAST,EQ,94.7,94.85,91,91.4,91,93.9,5211,481799.6,24-MAR-2023,214,INE926K01017,,3737,71.71
AHLUCONT,EQ,497,512.25,483.3,503.05,507,501.85,52650,26452189.1,24-MAR-2023,5290,INE758C01029,,25241,47.94
AIAENG,EQ,2823.35,2894,2803.9,2843.05,2845,2823.35,62368,177679286.75,24-MAR-2023,11809,INE212H01026,,26187,41.99
AIRAN,EQ,15.85,15.85,14.75,14.95,14.75,15.55,77718,1181961.75,24-MAR-2023,712,INE645W01026,,42261,54.38
AIROLAM,EQ,69.5,69.55,66.45,68.05,68,66.6,9169,624971.45,24-MAR-2023,111,INE801L01010,,6354,69.30
AIRTELPP,E1,374,380,371.55,376.2,376.1,376.5,109733,41267941.85,24-MAR-2023,4337,IN9397D01014,,87339,79.59
AJANTPHARM,EQ,1140.4,1212.4,1131.7,1184.3,1185,1229.9,268170,316713659,24-MAR-2023,27307,INE031B01049,,85112,31.74
AJMERA,EQ,275.95,277,274.5,275,274.5,275.9,17267,4750831.8,24-MAR-2023,317,INE298G01027,,15084,87.36
AJOONI,EQ,3.85,3.9,3.8,3.85,3.85,3.85,865079,3328073.4,24-MAR-2023,499,INE820Y01021,,743790,85.98
AKASH,EQ,25.5,26.4,24.5,25.6,25,25.65,58665,1493733.5,24-MAR-2023,726,INE737W01013,,19825,33.79
AKG,EQ,28.75,29.95,28.55,29.85,29.9,28.65,62144,1821752.9,24-MAR-2023,145,INE00Y801016,,58819,94.65
AKSHAR,BE,60.5,61.4,59.3,60,60,60.5,18683,1126228.7,24-MAR-2023,91,INE256Z01017,,-,-
AKSHARCHEM,EQ,219,221,215.05,216.7,215.05,218.1,5582,1219842.35,24-MAR-2023,261,INE542B01011,,4079,73.07
AKSHOPTFBR,EQ,9,9.75,8.85,9.1,9.15,8.95,569206,5266497.35,24-MAR-2023,947,INE523B01011,,365872,64.28
AKZOINDIA,EQ,2380,2380,2340,2352.4,2350,2362.75,7747,18241845.7,24-MAR-2023,1531,INE133A01011,,5270,68.03
ALANKIT,EQ,7.9,7.9,7.5,7.75,7.6,7.65,426589,3253529.15,24-MAR-2023,630,INE914E01040,,356926,83.67
ALBERTDAVD,EQ,537.95,549,537.2,539.05,537.2,538.8,8434,4557588.55,24-MAR-2023,548,INE155C01010,,7231,85.74
ALEMBICLTD,EQ,59.45,60.9,58,58.5,58.2,59.35,124300,7397457.7,24-MAR-2023,1527,INE426A01027,,68245,54.90
ALICON,EQ,705,707.9,686.45,690.55,691.8,696,24904,17313422.8,24-MAR-2023,6287,INE062D01024,,14685,58.97
ALKALI,EQ,101.8,101.8,96.3,96.3,96.3,101.35,15221,1491388.9,24-MAR-2023,406,INE773I01017,,10686,70.21
ALKEM,EQ,3150,3202,3145,3153.75,3169.7,3149.75,63939,202897315.45,24-MAR-2023,10012,INE540L01014,,19512,30.52
ALKYLAMINE,EQ,2310,2330.5,2290,2295.3,2296,2303.75,17863,41220914.55,24-MAR-2023,3806,INE150B01039,,9417,52.72
ALLCARGO,EQ,366.55,368.55,354.7,356.3,358.2,366.95,198369,72044754.7,24-MAR-2023,6209,INE418H01029,,105438,53.15
ALLETEC,SM,90.1,94.8,90.1,94,94.55,92.3,225600,20826560,24-MAR-2023,27,INE0M2X01012,,225600,100.00
ALLSEC,EQ,469.95,469.95,462.8,465.45,466.25,468.55,24627,11461284.6,24-MAR-2023,333,INE835G01018,,23495,95.40
ALMONDZ,EQ,62.4,62.4,60.55,61.75,61.75,60.55,4671,288055.65,24-MAR-2023,75,INE326B01027,,3688,78.96
ALOKINDS,EQ,12.6,12.75,12.3,12.3,12.3,12.55,2887531,35972189.15,24-MAR-2023,3577,INE270A01029,,1725770,59.77
ALPA,EQ,57,57,52.25,53.25,53.6,55.85,33057,1804695.35,24-MAR-2023,681,INE385I01010,,17759,53.72
ALPHAGEO,EQ,219.95,222.6,212,212.9,212,219.15,8889,1931329.45,24-MAR-2023,846,INE137C01018,,5025,56.53
ALPSINDUS,EQ,1.4,1.4,1.4,1.4,1.4,1.4,1716,2402.4,24-MAR-2023,11,INE093B01015,,,
AMARAJABAT,EQ,572.7,575.1,562.1,563,563.75,572.3,191350,108341619.55,24-MAR-2023,13349,INE885A01032,,106415,55.61
AMBER,EQ,1884,1884,1800,1812.1,1805,1871.3,52101,95774437.8,24-MAR-2023,7703,INE371P01015,,25256,48.48
AMBICAAGAR,EQ,22.45,22.7,21.3,21.45,21.3,21.6,21173,468709.7,24-MAR-2023,183,INE792B01012,,14335,67.70
AMBIKCO,EQ,1420,1420,1389.15,1395.65,1391,1413.8,6827,9568498.95,24-MAR-2023,1095,INE540G01014,,4623,67.72
AMBUJACEM,EQ,373,376.5,368.05,371.8,370.5,372.15,9512792,3544999763.35,24-MAR-2023,79335,INE079A01024,,4164523,43.78
AMDIND,EQ,47.2,49,46.35,47.4,47.25,47.2,19616,938201.4,24-MAR-2023,249,INE005I01014,,14794,75.42
AMEYA,SM,36.9,36.9,36,36.45,36,36,12000,439200,24-MAR-2023,3,INE0KT901015,,12000,100.00
AMIABLE,SM,89.9,89.9,75,80,80,74.95,9600,775840,24-MAR-2023,4,INE0MTP01013,,9600,100.00
AMIORG,EQ,905,921.25,892.1,896.75,898,904.1,29428,26662556.3,24-MAR-2023,2908,INE00FF01017,,14248,48.42
AMJLAND,EQ,22.95,22.95,21.55,21.7,21.6,22.65,18624,409796.1,24-MAR-2023,169,INE606A01024,,14112,75.77
AMJUMBO,SM,20.35,20.35,20.35,20.35,20.35,21.4,8000,162800,24-MAR-2023,1,INE749Y01014,,8000,100.00
AMRUTANJAN,EQ,642.95,644.9,621,623.85,627,641.3,12189,7698355.2,24-MAR-2023,2407,INE098F01031,,6468,53.06
ANANDRATHI,EQ,808,816.3,803.1,814.05,812,801.6,38421,31192170.6,24-MAR-2023,2856,INE463V01026,,22133,57.61
ANANTRAJ,EQ,119.8,119.9,116.8,117.75,117.5,119.6,1485976,175880939.05,24-MAR-2023,7946,INE242C01024,,560659,37.73
ANDHRAPAP,EQ,418.45,422.8,411.4,415.05,415.7,414.4,74345,31128708.85,24-MAR-2023,3705,INE435A01028,,51665,69.49
ANDHRSUGAR,EQ,112.55,113.6,110.5,110.85,110.75,112.5,105776,11790136.45,24-MAR-2023,1990,INE715B01021,,73433,69.42
ANDREWYU,EQ,20.35,20.8,19.85,19.95,20,20.35,219948,4442894.05,24-MAR-2023,626,INE449C01025,,167678,76.24
ANGELONE,EQ,1180.5,1205,1115.1,1131.95,1132,1181.9,1445850,1689899340.45,24-MAR-2023,53158,INE732I01013,,612252,42.35
ANIKINDS,EQ,31.9,31.9,29.45,29.75,29.5,31.05,65186,1987315.25,24-MAR-2023,913,INE087B01017,,28873,44.29
ANKITMETAL,EQ,3.85,4.1,3.2,3.7,3.9,3.95,300798,1112815.5,24-MAR-2023,1498,INE106I01010,,169319,56.29
ANLON,SM,159,161,153,153.25,153,161,14400,2250060,24-MAR-2023,11,INE0LR101013,,14400,100.00
ANMOL,EQ,188.9,188.9,178.4,178.7,178.5,187.45,42991,7952051.75,24-MAR-2023,1090,INE02AR01019,,23294,54.18
ANNAPURNA,SM,179,179,175,176.1,175,181.3,18000,3183100,24-MAR-2023,17,INE0MGM01017,,17000,94.44
ANTGRAPHIC,EQ,0.6,0.65,0.55,0.65,0.65,0.65,119371,73211.55,24-MAR-2023,257,INE414B01021,,88734,74.33
ANUP,EQ,978.5,980,954.9,964.15,965.1,978.5,20906,20168330.5,24-MAR-2023,3082,INE294Z01018,,12010,57.45
ANURAS,EQ,844,859,837,855,855.2,852.3,543553,460971258.65,24-MAR-2023,9935,INE930P01018,,244554,44.99
APARINDS,EQ,2319.3,2368,2269,2328.75,2320.4,2313.45,132023,306725498.3,24-MAR-2023,13646,INE372A01015,,30768,23.31
APCL,EQ,153.05,153.05,151.4,152.5,152.85,153.25,14924,2269117.65,24-MAR-2023,287,INE071F01012,,8573,57.44
APCOTEXIND,EQ,440,444,433.35,439.1,434.15,440.4,29847,13143057.65,24-MAR-2023,2224,INE116A01032,,20028,67.10
APEX,EQ,203,203.95,193.2,194.4,195,202.15,75425,14826496.3,24-MAR-2023,2868,INE346W01013,,46070,61.08
APLAPOLLO,EQ,1240.2,1253,1205.5,1208.95,1211,1243.85,276927,340559266.55,24-MAR-2023,15898,INE702C01027,,125273,45.24
APLLTD,EQ,489.65,492.7,483,484.75,483,489.65,48915,23906458.7,24-MAR-2023,8997,INE901L01018,,26129,53.42
APOLLO,EQ,283.75,283.75,275.1,276.6,277.5,281.3,28190,7845637.2,24-MAR-2023,1155,INE713T01010,,19954,70.78
APOLLOHOSP,EQ,4277.5,4354.65,4261,4283.35,4289,4273.05,354933,1530058030.55,24-MAR-2023,33367,INE437A01024,,84423,23.79
APOLLOPIPE,EQ,549.75,562.5,544.95,556.3,560,549.85,75714,41781048.9,24-MAR-2023,2580,INE126J01016,,54370,71.81
APOLLOTYRE,EQ,311.5,313.45,305.2,306.05,306.25,309.9,2721241,842598188,24-MAR-2023,21073,INE438A01022,,1344905,49.42
APOLSINHOT,EQ,1115.05,1140.7,1107.05,1128.8,1120,1130.9,691,779196.05,24-MAR-2023,96,INE451F01024,,379,54.85
APTECHT,EQ,330.95,340,329.85,330.4,330.25,330.4,82791,27654618.9,24-MAR-2023,4589,INE266F01018,,27061,32.69
APTUS,EQ,246,247.8,243,244.7,246,244.75,170533,41821569.45,24-MAR-2023,4062,INE852O01025,,96622,56.66
ARCHIDPLY,EQ,55.6,56.55,54.45,54.95,54.45,55.7,14503,801197.7,24-MAR-2023,312,INE877I01016,,10431,71.92
ARCHIES,EQ,18.6,18.6,17.9,18.1,18.2,18.2,63119,1142202.35,24-MAR-2023,286,INE731A01020,,53039,84.03
ARENTERP,EQ,32,32.85,30.4,30.65,31.6,32,9389,288420.95,24-MAR-2023,137,INE610C01014,,5205,55.44
ARHAM,SM,51.2,51.2,49,49,49,50,30000,1506000,24-MAR-2023,8,INE0L2Y01011,,30000,100.00
ARIES,EQ,157.35,157.35,149.05,150.65,149.6,156.55,63406,9689835.95,24-MAR-2023,2710,INE298I01015,,34572,54.52
ARIHANTACA,SM,103.8,103.8,95.1,96.5,95.1,100.1,14400,1422960,24-MAR-2023,9,INE0NCC01015,,11200,77.78
ARIHANTCAP,EQ,35.5,36.4,34.6,34.9,35.35,35.8,53545,1883091.7,24-MAR-2023,600,INE420B01036,,32650,60.98
ARIHANTSUP,EQ,199.4,201.7,196.25,199.7,198.95,199.35,100056,20004015.35,24-MAR-2023,1446,INE643K01018,,22797,22.78
ARISTO,SM,54,54,49.55,52.85,53.7,54,60800,3145440,24-MAR-2023,26,INE082101010,,46400,76.32
ARMANFIN,EQ,1407.2,1407.2,1325,1338.65,1338,1393.25,7786,10626503.65,24-MAR-2023,1825,INE109C01017,,3155,40.52
AROGRANITE,EQ,41.3,41.5,40.1,40.65,40.8,41.25,10583,434903.9,24-MAR-2023,205,INE210C01013,,8129,76.81
ARROWGREEN,EQ,251.9,257,234.05,234.7,234.05,246.35,67326,16474763.5,24-MAR-2023,3154,INE570D01018,,42125,62.57
ARSHIYA,EQ,6.2,6.35,5.95,5.95,5.95,6.25,904966,5506940.45,24-MAR-2023,927,INE968D01022,,586003,64.75
ARTEMISMED,EQ,66.05,67.2,65.05,65.4,65.8,67,53194,3502466.1,24-MAR-2023,914,INE025R01021,,36130,67.92
ARTNIRMAN,EQ,57.65,59,56.2,56.55,56.45,57.65,10557,606743.5,24-MAR-2023,91,INE738V01013,,9226,87.39
ARVEE,EQ,91.05,91.1,91.05,91.05,91.05,90.9,390,35511,24-MAR-2023,9,INE006Z01016,,302,77.44
ARVIND,EQ,85,85,82.05,82.55,82.5,84.2,313224,26172950.15,24-MAR-2023,2975,INE034A01011,,201791,64.42
ARVINDFASN,EQ,291.4,296,288,289.65,288,289.75,188374,54898299.25,24-MAR-2023,4557,INE955V01021,,101318,53.79
ARVSMART,EQ,242.7,258.05,240.85,251.2,250.5,241.95,141589,35490104.5,24-MAR-2023,6006,INE034S01021,,48974,34.59
ASAHIINDIA,BL,466,466,466,466,466,210,400000,186400000,24-MAR-2023,1,INE439A01020,,,
ASAHIINDIA,EQ,468,468,450.65,454.3,450.65,468.2,47853,21865882.35,24-MAR-2023,4989,INE439A01020,,31712,66.27
ASAHISONG,EQ,187.9,193.4,185,187.15,189.8,185.25,20401,3854781.6,24-MAR-2023,688,INE228I01012,,13711,67.21
ASAL,EQ,279,280.45,266.35,269.65,270.1,275.55,40820,11233799,24-MAR-2023,6010,INE900C01027,,9085,22.26
ASALCBR,EQ,349.9,349.9,334.65,337,338.4,346.7,28178,9693924.9,24-MAR-2023,1815,INE073G01016,,18643,66.16
ASHAPURMIN,EQ,114.7,117.9,112.3,114.4,114.3,114.7,533847,61574837.3,24-MAR-2023,9478,INE348A01023,,189639,35.52
ASHIANA,EQ,148.7,151.75,145.35,146.55,146.6,148.7,48502,7174923.65,24-MAR-2023,1352,INE365D01021,,22871,47.15
ASHIMASYN,EQ,12.65,13.55,12.65,13,12.95,12.8,87201,1149321.15,24-MAR-2023,284,INE440A01010,,62660,71.86
ASHOKA,EQ,76.5,76.5,73.5,74,74.6,75.95,633355,47325382.8,24-MAR-2023,4832,INE442H01029,,410946,64.88
ASHOKLEY,EQ,137.95,139.25,136.7,137.65,137.35,137.3,10215449,1411067887.5,24-MAR-2023,47211,INE208A01029,,5761337,56.40
ASIANENE,EQ,106.7,109.8,100.3,103.3,101.7,105.55,647514,66848179.75,24-MAR-2023,4539,INE276G01015,,297269,45.91
ASIANHOTNR,EQ,69.1,70.5,69,69.6,69.3,68.25,10016,697634.25,24-MAR-2023,172,INE363A01022,,7921,79.08
ASIANPAINT,EQ,2797.8,2815.65,2772.85,2798.5,2800,2797.8,784111,2193201181.3,24-MAR-2023,62848,INE021A01026,,437365,55.78
ASIANTILES,EQ,37.4,37.4,36.5,36.65,36.7,37.15,209882,7751219.35,24-MAR-2023,1483,INE022I01019,,157039,74.82
