SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ACRYSIL,EQ,840,850.4,800.1,810.5,809,832.55,44718,37116393.2,19-APR-2022,3080,INE482D01024,,20009,44.74
ADANIENT,EQ,2245,2255,2140.1,2168.3,2145,2233.85,1639219,3633248074.5,19-APR-2022,50660,INE423A01024,,342646,20.90
ADANIGREEN,EQ,3035,3050,2750,2911.95,2890,2970.5,2529522,7536314310.8,19-APR-2022,125637,INE364U01010,,916746,36.24
ADANIPORTS,EQ,849,850.25,807,819.3,811,842.7,4472320,3742447083.65,19-APR-2022,70271,INE742F01042,,932076,20.84
ADANIPOWER,EQ,240,246.1,225.05,232.45,232.5,234.4,43663282,10475686771.2,19-APR-2022,300825,INE814H01011,,13157096,30.13
ADANITRANS,EQ,2770,2808.75,2461.05,2598.05,2650,2728.3,743147,1994678853.45,19-APR-2022,45653,INE931S01010,,295400,39.75
ADFFOODS,EQ,798.2,843.7,785,800,785,797.3,30382,24974343.1,19-APR-2022,1506,INE982B01019,,11063,36.41
ADL,BE,52.9,53.55,50.2,50.75,50.2,52.8,5984,307185,19-APR-2022,46,INE0CHO01012,,-,-
ADORWELD,EQ,669,673.45,651,658.25,656,664.5,13883,9142781.05,19-APR-2022,861,INE045A01017,,8099,58.34
ADROITINFO,EQ,14.25,14.3,13.55,13.95,13.55,13.65,16905,240014.15,19-APR-2022,152,INE737B01033,,11600,68.62
ADSL,EQ,146.1,155.2,145,147.3,145.5,145.4,272086,40849971.35,19-APR-2022,4544,INE102I01027,,152894,56.19
ADVANIHOTR,EQ,87.65,87.65,81.35,83.15,82.55,86.55,134286,11364779.7,19-APR-2022,2426,INE199C01026,,96675,71.99
ADVENZYMES,EQ,319.5,328.6,308,316.3,308.1,317,419746,134992251.55,19-APR-2022,8948,INE837H01020,,240012,57.18
AEGISCHEM,EQ,239.5,242.55,215.55,226.05,222,239.5,710260,166082664.15,19-APR-2022,13364,INE208C01025,,318768,44.88
AFFLE,EQ,1237,1247.9,1200,1207.55,1205,1229.25,251359,307483077.85,19-APR-2022,20155,INE00WC01027,,118147,47.00
AGARIND,EQ,652.4,670,620.85,640.25,625,646.5,66585,43415360,19-APR-2022,3953,INE204E01012,,35840,53.83
AGRITECH,BE,108.3,113,108.3,110.75,109,109.4,8639,949272.1,19-APR-2022,120,INE449G01018,,-,-
AGROPHOS,EQ,32.7,34.55,32.1,32.65,32.45,32.3,167567,5611610.95,19-APR-2022,1155,INE740V01019,,110611,66.01
AGSTRA,EQ,105.05,108,104.35,105.6,104.8,104.1,303719,32281289.75,19-APR-2022,5933,INE583L01014,,155611,51.24
AHLADA,EQ,105,106.75,101.25,102.55,104,105.25,11042,1146970.5,19-APR-2022,337,INE00PV01013,,7224,65.42
AHLEAST,EQ,269,275.25,252.2,260.3,267.95,268.3,23921,6406252.35,19-APR-2022,2024,INE926K01017,,5992,25.05
AHLUCONT,EQ,499.9,524.6,494.95,508.5,507,491.35,62477,32178310.55,19-APR-2022,6056,INE758C01029,,19814,31.71
AIAENG,EQ,1765.5,1839.45,1757.05,1809.25,1779.35,1756.3,187974,337407095.85,19-APR-2022,5625,INE212H01026,,165546,88.07
AIRAN,EQ,20.65,22.45,20.2,20.75,20.55,20.55,601452,12752673.55,19-APR-2022,2364,INE645W01026,,304444,50.62
AIROLAM,EQ,78.4,78.4,70.4,74.6,72.95,77.15,18560,1400330.1,19-APR-2022,182,INE801L01010,,13117,70.67
AIRTELPP,E1,345.95,348.9,332.05,336.85,334,340.7,177938,60849651.8,19-APR-2022,4371,IN9397D01014,,140075,78.72
AISL,SM,58.5,59.9,57,57,57,58,3600,210480,19-APR-2022,3,INE635Y01015,,2400,66.67
AJANTPHARM,EQ,1743.5,1799,1738,1763,1757,1734.4,140735,249188337.8,19-APR-2022,15967,INE031B01049,,91312,64.88
AJMERA,EQ,385.9,399,355.55,362.6,363,383,251105,97187328.45,19-APR-2022,10827,INE298G01027,,57623,22.95
AJOONI,EQ,67.95,69.5,63.8,65.05,64.2,66.9,62235,4193378.85,19-APR-2022,433,INE820Y01013,,47243,75.91
AJRINFRA,EQ,2.25,2.45,2.25,2.35,2.35,2.3,2033672,4802760.3,19-APR-2022,1316,INE181G01025,,1590191,78.19
AKASH,EQ,54,54,54,54,54,56.8,50668,2736072,19-APR-2022,434,INE737W01013,,50316,99.31
AKG,EQ,37.9,37.9,36.05,36.6,36.25,37.75,12797,471637,19-APR-2022,241,INE00Y801016,,7678,60.00
AKSHARCHEM,EQ,396.95,403.45,376.15,381.95,382,394.3,22898,8917370.6,19-APR-2022,1372,INE542B01011,,13802,60.28
AKSHOPTFBR,EQ,11.85,12.95,11.8,12.15,11.85,11.8,1519214,19016998.5,19-APR-2022,1960,INE523B01011,,834486,54.93
AKZOINDIA,EQ,1891.8,1891.8,1870,1876.75,1880,1887.3,3927,7386945.85,19-APR-2022,799,INE133A01011,,2229,56.76
ALANKIT,EQ,14.75,15.2,14.2,14.45,14.2,14.8,468137,6919007.6,19-APR-2022,1577,INE914E01040,,268858,57.43
ALBERTDAVD,EQ,617.35,623.75,591.3,603.65,591.3,613.4,12866,7890642,19-APR-2022,1063,INE155C01010,,6840,53.16
ALEMBICLTD,EQ,82.6,82.6,79,80.35,79,81.85,463930,37743369.75,19-APR-2022,4527,INE426A01027,,260639,56.18
ALICON,EQ,683.15,696.1,655.55,660.65,664.95,673.15,10950,7401346.55,19-APR-2022,1132,INE062D01024,,4392,40.11
ALKALI,EQ,106.2,106.4,97.35,100.95,99.8,104.45,34455,3585919.05,19-APR-2022,497,INE773I01017,,22436,65.12
ALKEM,EQ,3460,3515,3366.55,3374.85,3377.1,3444.35,87763,302517854.85,19-APR-2022,8213,INE540L01014,,49858,56.81
ALKYLAMINE,EQ,3150,3175.15,3101,3146.55,3130.25,3127.2,39087,123001807.7,19-APR-2022,7486,INE150B01039,,20454,52.33
ALLCARGO,EQ,366.8,381.8,362.55,367.3,365.15,364.05,494438,185278044.9,19-APR-2022,13564,INE418H01029,,236235,47.78
ALLSEC,EQ,514.95,518.35,507.5,513.6,513,510.05,9845,5049889.8,19-APR-2022,651,INE835G01018,,5816,59.08
ALMONDZ,EQ,109.65,114.35,105.25,106.85,105.5,108.8,27836,3048707.85,19-APR-2022,539,INE326B01027,,14370,51.62
ALOKINDS,EQ,25.4,25.85,24.2,24.65,24.35,25.05,17624345,445508799.3,19-APR-2022,19578,INE270A01029,,6181732,35.07
ALPA,EQ,81.95,82,77.05,79.15,77.25,79.75,42652,3437357.8,19-APR-2022,862,INE385I01010,,25812,60.52
ALPHAGEO,EQ,350.1,369.7,343.5,346.85,345,350.3,52763,18902742.95,19-APR-2022,2704,INE137C01018,,20041,37.98
ALPSINDUS,BE,5.3,5.3,5.3,5.3,5.3,5.05,65108,345072.4,19-APR-2022,49,INE093B01015,,-,-
AMARAJABAT,EQ,569,584.45,552.8,559.35,554.15,568.45,746926,429146341.75,19-APR-2022,20125,INE885A01032,,221783,29.69
AMBER,EQ,3600,3667.45,3550,3621,3650,3588.05,104568,378954167,19-APR-2022,9143,INE371P01015,,77305,73.93
AMBICAAGAR,EQ,28.95,28.95,25.45,27.9,28,27.95,34499,958601.2,19-APR-2022,345,INE792B01012,,18919,54.84
AMBIKCO,EQ,2536,2548.85,2285.1,2331.65,2304.95,2496.25,60374,145542495.9,19-APR-2022,10807,INE540G01014,,31057,51.44
AMBUJACEM,EQ,366.75,370,351,354.25,352,363.4,9971239,3582899868.1,19-APR-2022,124351,INE079A01024,,3735715,37.46
AMDIND,EQ,57.6,62.45,57,58.3,57.55,56.8,303685,18232516.95,19-APR-2022,2905,INE005I01014,,106655,35.12
AMIORG,EQ,1042,1067.45,1020,1028.4,1030.05,1047.5,61242,63900811.2,19-APR-2022,3993,INE00FF01017,,25684,41.94
AMJLAND,EQ,30.55,31.5,29.3,29.9,29.9,30.15,48281,1465503.95,19-APR-2022,559,INE606A01024,,31070,64.35
AMJUMBO,SM,6,6.15,5.75,5.8,5.8,5.9,104000,623600,19-APR-2022,13,INE749Y01014,,96000,92.31
AMRUTANJAN,EQ,942,946.85,888.4,910.15,905,935.25,61120,56940635.35,19-APR-2022,8113,INE098F01031,,26353,43.12
ANANDRATHI,EQ,707,708.4,654,660.7,656,699.2,314092,213844900.05,19-APR-2022,15328,INE463V01026,,93101,29.64
ANANTRAJ,EQ,63.7,64.7,61.5,62.3,61.9,63,575522,36526488.5,19-APR-2022,4748,INE242C01024,,303604,52.75
ANDHRACEMT,EQ,14.2,14.65,14.2,14.3,14.25,14.45,601328,8649485.9,19-APR-2022,1033,INE666E01012,,527925,87.79
ANDHRAPAP,EQ,366,374.3,351,353.35,353.25,364.35,106538,38763892.95,19-APR-2022,3834,INE435A01028,,62172,58.36
ANDHRSUGAR,EQ,163.95,167.55,147.8,156,150,162.4,580180,94121725.9,19-APR-2022,7292,INE715B01021,,225671,38.90
ANDREWYU,EQ,26.5,27.2,24.35,25.6,25.4,26.2,857892,22714695.05,19-APR-2022,2828,INE449C01025,,485475,56.59
ANGELONE,EQ,1680.8,1740,1672,1700.25,1689.9,1654.35,1107718,1899367466.85,19-APR-2022,39072,INE732I01013,,243723,22.00
ANIKINDS,EQ,30.8,30.8,29,29.85,30.1,30.4,34426,1030678.5,19-APR-2022,277,INE087B01017,,19303,56.07
ANKITMETAL,EQ,8.15,8.3,7.9,8.25,8.3,7.95,391038,3205720.15,19-APR-2022,972,INE106I01010,,336246,85.99
ANMOL,EQ,212.7,220,205,211.35,205,211.2,24872,5328913.9,19-APR-2022,608,INE02AR01019,,12241,49.22
ANSALAPI,EQ,20.2,20.45,19.25,20.2,19.4,19.5,677589,13747730.5,19-APR-2022,912,INE436A01026,,416989,61.54
ANSALHSG,EQ,8,8.65,7.15,7.9,7.7,7.9,1495778,12339630.5,19-APR-2022,1495,INE880B01015,,705222,47.15
ANTGRAPHIC,BE,1.55,1.55,1.55,1.55,1.55,1.6,487793,756079.15,19-APR-2022,642,INE414B01021,,-,-
ANUP,EQ,918.45,941.2,878.15,890.9,880,919.4,23518,21380088.5,19-APR-2022,2000,INE294Z01018,,10804,45.94
ANURAS,EQ,860,870,832.1,845.55,840,856.2,74972,64319252.45,19-APR-2022,4879,INE930P01018,,28169,37.57
APARINDS,EQ,700,725,679.6,688.55,684.9,691.2,113708,80363370.45,19-APR-2022,9288,INE372A01015,,51754,45.51
APCL,EQ,295.9,298,272.25,280,277.5,292.85,22152,6343911.2,19-APR-2022,708,INE071F01012,,10953,49.44
APCOTEXIND,EQ,442.2,482.4,441.4,454.55,449,435.95,905726,421785638.8,19-APR-2022,38273,INE116A01032,,253298,27.97
APEX,EQ,309.8,316,297,303.55,300.05,308.4,64408,19862590.35,19-APR-2022,2911,INE346W01013,,30107,46.74
APLAPOLLO,EQ,1046,1068.25,1030,1041.55,1033,1039.05,433900,456551637.9,19-APR-2022,16417,INE702C01027,,272515,62.81
APLLTD,EQ,775,775,745,749.7,747.7,775.15,314498,237946402.8,19-APR-2022,10045,INE901L01018,,187126,59.50
APOLLO,EQ,154.8,156.5,141.3,144.2,142,152.85,123043,18446293.85,19-APR-2022,2540,INE713T01010,,70376,57.20
APOLLOHOSP,EQ,4594,4870,4583.4,4816.35,4796.75,4554.5,1713344,8199476039.15,19-APR-2022,130334,INE437A01024,,628354,36.67
APOLLOPIPE,EQ,612.35,633,580.1,595.4,581.15,620.15,343425,210870397.2,19-APR-2022,15734,INE126J01016,,114522,33.35
APOLLOTYRE,EQ,191.7,193.8,187,189.2,187.85,190.1,2290054,438681185.55,19-APR-2022,26362,INE438A01022,,798277,34.86
APOLSINHOT,EQ,817.45,820.05,792.5,810.3,792.5,805.4,2173,1765309.1,19-APR-2022,153,INE451F01024,,1735,79.84
APTECHT,EQ,346.1,349.5,330,335.8,333.1,345.8,112946,38645495.95,19-APR-2022,4180,INE266F01018,,46095,40.81
APTUS,EQ,328.65,345.4,325.25,333,333.95,326.3,204637,68862020.75,19-APR-2022,14297,INE852O01025,,83496,40.80
ARCHIDPLY,EQ,50,50,47.5,48.15,47.7,48.25,38479,1880325.5,19-APR-2022,622,INE877I01016,,24174,62.82
ARCHIES,EQ,20.7,21.1,19.9,20.3,20.2,20.25,120795,2467988.2,19-APR-2022,921,INE731A01020,,81982,67.87
ARENTERP,EQ,43.95,44.5,41.65,43.2,44,43.35,6155,268764.25,19-APR-2022,126,INE610C01014,,3652,59.33
ARIES,EQ,164,179.5,161,164.25,162,160.8,784637,136209632.45,19-APR-2022,15598,INE298I01015,,183393,23.37
ARIHANTCAP,EQ,81.65,81.65,81.65,81.65,81.65,85.9,44005,3593008.25,19-APR-2022,327,INE420B01036,,44005,100.00
ARIHANTSUP,EQ,167.8,169.65,153.55,157.9,153.6,161.6,86353,13903241.35,19-APR-2022,1364,INE643K01018,,54159,62.72
ARMANFIN,EQ,1235,1243.1,1110,1132.4,1110,1238.5,30838,36104338.9,19-APR-2022,3704,INE109C01017,,15256,49.47
AROGRANITE,EQ,60.95,62.25,57.5,58.95,60,60.05,97754,5914165.3,19-APR-2022,1163,INE210C01013,,49645,50.79
ARROWGREEN,EQ,128,133,124,127.9,124,125.45,35901,4654230.8,19-APR-2022,1026,INE570D01018,,22318,62.17
ARSHIYA,EQ,32,32.25,29.5,30.2,30.25,31.75,542133,16868040.25,19-APR-2022,1993,INE968D01022,,318084,58.67
ARSSINFRA,EQ,27.65,28.55,27,27.3,27,27.35,16528,458742.25,19-APR-2022,198,INE267I01010,,10271,62.14
ARTEMISMED,EQ,45,45.65,43.7,44.2,43.8,44.45,91563,4097001.65,19-APR-2022,785,INE025R01021,,65002,70.99
ARTNIRMAN,EQ,82.3,87.55,81.15,87.55,87.55,83.4,10009,868652.95,19-APR-2022,117,INE738V01013,,7290,72.83
ARVEE,BE,106.4,113.5,103.35,113.35,113.5,108.55,2756,304748.1,19-APR-2022,61,INE006Z01016,,-,-
ARVIND,EQ,135.75,138.7,126.5,131.8,129.1,134.5,2288986,309865855.45,19-APR-2022,15266,INE034A01011,,991010,43.29
ARVINDFASN,EQ,294.9,294.9,280.25,283.1,281.8,291.1,130332,37591823.2,19-APR-2022,5072,INE955V01021,,57842,44.38
ARVSMART,EQ,219.7,224.3,215,217.2,215.5,217,60092,13149392.05,19-APR-2022,1499,INE034S01021,,41556,69.15
ASAHIINDIA,EQ,461.25,475.1,431.05,441.25,435.55,460.05,194265,88805526.5,19-APR-2022,9020,INE439A01020,,91954,47.33
ASAHISONG,EQ,341.7,348,302.3,309.9,307.95,332.3,126890,41866432.05,19-APR-2022,7106,INE228I01012,,50454,39.76
ASAL,BE,594,605,556.35,556.35,556.35,585.6,66595,37634279,19-APR-2022,3086,INE900C01027,,-,-
ASALCBR,EQ,481.1,505,481.1,487.45,495,481.05,42892,21136024.5,19-APR-2022,2785,INE073G01016,,23106,53.87
ASCOM,SM,46.8,46.8,46.8,46.8,46.8,44.6,4000,187200,19-APR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,159.1,164.4,151.25,155.5,151.9,159.05,899214,144430396.9,19-APR-2022,7718,INE348A01023,,414553,46.10
ASHIANA,EQ,151.65,153.3,146.6,150.25,150.25,150.85,35533,5364278.75,19-APR-2022,873,INE365D01021,,23239,65.40
ASHIMASYN,EQ,15.15,15.55,15,15.1,15.05,15.25,62881,961988.2,19-APR-2022,222,INE440A01010,,53380,84.89
ASHOKA,EQ,89.6,90.7,88,88.75,88.2,88.75,507601,45534686.8,19-APR-2022,3892,INE442H01029,,299978,59.10
ASHOKLEY,EQ,127.9,129.25,123.2,124.5,123.6,127.6,7247121,919218173.5,19-APR-2022,46602,INE208A01029,,2068440,28.54
ASIANENE,EQ,118.65,119.5,115.05,115.75,115.1,116.7,41925,4917498,19-APR-2022,1274,INE276G01015,,26260,62.64
ASIANHOTNR,EQ,84.1,84.3,81.05,82.2,81.05,83.15,11868,988505.45,19-APR-2022,244,INE363A01022,,7239,61.00
ASIANPAINT,EQ,3030,3059.2,2970,2991.2,2981.2,3021.55,749782,2264911711.9,19-APR-2022,64197,INE021A01026,,428206,57.11
ASIANTILES,EQ,92.1,92.45,81.9,82.85,82.8,91.5,1867277,160227383.05,19-APR-2022,18917,INE022I01019,,969872,51.94
ASPINWALL,EQ,191.95,196,184,188.65,189.5,188.2,11145,2127676.15,19-APR-2022,313,INE991I01015,,6349,56.97
ASTEC,EQ,1813.4,1850,1750,1758.3,1767.35,1817.75,17636,31523919,19-APR-2022,4118,INE563J01010,,9555,54.18
ASTERDM,EQ,184.25,189.5,181.5,183.6,182,182.8,365455,68142157.45,19-APR-2022,6211,INE914M01019,,172290,47.14
ASTRAL,EQ,2103,2135,2061,2088.95,2077,2100.85,371223,781055635.95,19-APR-2022,33687,INE006I01046,,96347,25.95
ASTRAMICRO,EQ,253,263.4,240.35,244.6,243,250.15,923494,235461381.2,19-APR-2022,17267,INE386C01029,,410293,44.43
ASTRAZEN,EQ,2760.55,2774.05,2732,2732.2,2732,2760.55,5908,16181552.05,19-APR-2022,1319,INE203A01020,,4166,70.51
ASTRON,EQ,54.4,54.45,50.05,50.85,50.15,52.4,171794,9020098.85,19-APR-2022,2343,INE646X01014,,83355,48.52
ATALREAL,SM,133.95,133.95,130.1,130.95,131,133.95,22400,2940080,19-APR-2022,10,INE0ALR01011,,9600,42.86
ATFL,EQ,866.7,915.15,832.55,851,846,862.35,8087,7128845.75,19-APR-2022,1226,INE209A01019,,2754,34.05
ATGL,EQ,2522,2552,2300,2369.4,2409,2495,420809,1032238191.5,19-APR-2022,25746,INE399L01023,,279299,66.37
ATLANTA,EQ,21.45,21.45,19.7,20.05,19.7,20.3,95448,1964877.75,19-APR-2022,667,INE285H01022,,52991,55.52
ATUL,EQ,9790,10009.9,9756.15,9826.45,9780,9772.55,31029,306937013.9,19-APR-2022,5827,INE100A01010,,12798,41.25
ATULAUTO,EQ,190,191.8,180.8,183.55,180.8,187.45,94007,17718309.4,19-APR-2022,2616,INE951D01028,,52226,55.56
AUBANK,EQ,1402,1459.75,1395.1,1420.5,1406,1380.2,4585249,6575499901.15,19-APR-2022,127429,INE949L01017,,1489022,32.47
AURDIS,SM,66,66,66,66,66,68.95,2000,132000,19-APR-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,349.4,371.9,338.15,360.3,353.05,340.85,164991,59429777.35,19-APR-2022,5772,INE132H01018,,85946,52.09
AUROPHARMA,EQ,679,685.05,652,662.15,654.95,673.7,1532926,1023898789.75,19-APR-2022,36467,INE406A01037,,601737,39.25
AURUM,EQ,118.95,121.75,116.45,117.1,117,122.55,356584,42223331.35,19-APR-2022,5739,INE898S01029,,196150,55.01
AUSOMENT,EQ,76,90.9,76,80.95,79,75.75,156449,13385378.1,19-APR-2022,1717,INE218C01016,,47993,30.68
AUTOAXLES,EQ,1555.95,1623.7,1548.15,1590.3,1582.25,1548.2,11347,17965649.85,19-APR-2022,2432,INE449A01011,,5827,51.35
AUTOIND,EQ,77.9,78,73.95,73.95,73.95,77.8,129263,9638818.25,19-APR-2022,1277,INE718H01014,,87924,68.02
AVADHSUGAR,EQ,842.65,868,810.15,830.95,810.15,833.75,532892,452225560.25,19-APR-2022,24210,INE349W01017,,107316,20.14
AVANTIFEED,EQ,482,491.8,460,462.95,464.8,478.8,331959,158511877.55,19-APR-2022,13831,INE871C01038,,137794,41.51
AVROIND,EQ,99.9,99.9,97.05,99.8,99.5,95.15,25328,2525379.25,19-APR-2022,307,INE652Z01017,,21099,83.30
AVTNPL,EQ,122.5,125,118.9,120.7,119,121.4,135449,16611581.8,19-APR-2022,3206,INE488D01021,,64623,47.71
AWHCL,EQ,285.95,296,285.4,287.75,286.1,283,301985,88314235,19-APR-2022,10066,INE01BK01022,,119982,39.73
AWL,EQ,690.55,701.3,651.55,677.9,676.95,667.95,25254020,17499513806.2,19-APR-2022,299517,INE699H01024,,7687155,30.44
AXISBANK,EQ,805,816.2,785.55,797.8,789.55,798.85,8711816,7036018054.25,19-APR-2022,201991,INE238A01034,,4254820,48.84
AXISBNKETF,EQ,370.3,372.71,358.68,364.79,358.68,370.04,1389,508414.93,19-APR-2022,59,INF846K01X63,,1030,74.15
AXISBPSETF,EQ,10.45,10.5,10.45,10.46,10.45,10.45,24828,260227.81,19-APR-2022,1381,INF846K01Z04,,16062,64.69
AXISCADES,EQ,170.4,170.4,154.2,156.9,154.2,162.3,625893,101797634.5,19-APR-2022,7631,INE555B01013,,306095,48.91
AXISCETF,EQ,70.4,71.41,69.05,69.76,69.81,69.93,1077,76113.32,19-APR-2022,52,INF846K016C7,,1033,95.91
AXISGOLD,EQ,46.3,46.3,45.7,45.86,46,46.22,85862,3933634.48,19-APR-2022,1436,INF846K01W80,,68881,80.22
AXISHCETF,EQ,84.5,85.9,84.11,84.79,84.75,85.05,2169,184348.04,19-APR-2022,100,INF846K01Z12,,1754,80.87
AXISNIFTY,EQ,183.5,183.5,178.5,179.94,178.5,181.93,8664,1567077,19-APR-2022,168,INF846K01W98,,8020,92.57
AXISTECETF,EQ,336.98,336.98,325,329.58,332.5,331.79,3868,1280088.68,19-APR-2022,230,INF846K01Y96,,2868,74.15
AYMSYNTEX,EQ,139,142.5,125,129.2,127,137.9,110094,14900184.2,19-APR-2022,2602,INE193B01039,,71133,64.61
BAFNAPH,EQ,130.05,131.85,130,130,130,130,1764,229639.25,19-APR-2022,41,INE878I01022,,1645,93.25
BAGFILMS,EQ,10.55,10.6,10.45,10.6,10.6,10.1,885793,9374558.7,19-APR-2022,950,INE116D01028,,789453,89.12
BAJAJ-AUTO,EQ,3740,3774.6,3618.35,3657.15,3635.5,3714.6,211918,787699920.7,19-APR-2022,21431,INE917I01010,,90496,42.70
