SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
DSSL,EQ,1244.95,1280.95,1238.05,1247.9,1241,1238.5,29045,36496953.45,27-MAY-2024,3562,INE417B01040,,15413,53.07
DTIL,EQ,197,201.15,195.85,198.25,199,197.25,5717,1139779,27-MAY-2024,186,INE341R01014,,4937,86.36
DUCOL,SM,121.1,121.1,119,119,119,121.05,12800,1538360,27-MAY-2024,15,INE0LZO01015,,12000,93.75
DUCON,BE,7.35,7.35,7.25,7.25,7.25,7.4,114239,830023.35,27-MAY-2024,203,INE741L01018,,-,-
DUGLOBAL,SM,80.55,84.05,80.55,83,83,82.8,10000,820875,27-MAY-2024,4,INE0HPK01020,,7500,75.00
DVL,EQ,346.4,347.4,330.9,332.55,331.6,348.3,66560,22325913.05,27-MAY-2024,1964,INE477B01010,,42684,64.13
DWARKESH,EQ,71,71,69.55,70.05,70.1,71.1,465352,32656870.9,27-MAY-2024,4436,INE366A01041,,248902,53.49
DYCL,EQ,571,604.95,535.55,586.4,592,563.5,497011,289434249.45,27-MAY-2024,21477,INE600Y01019,,209736,42.20
DYNAMATECH,EQ,7803.45,8266.45,7689.85,7842.95,7860.15,7758.55,29385,231686947.8,27-MAY-2024,11440,INE221B01012,,13022,44.32
DYNAMIC,SM,258.05,267,250.1,265.6,267,259.3,53000,13734850,27-MAY-2024,44,INE0DZ701010,,42000,79.25
DYNPRO,EQ,267.1,269.75,262,262.65,263.5,267.05,16787,4447638.35,27-MAY-2024,1605,INE256H01015,,9574,57.03
E2E,BE,1073.65,1073.65,1073.65,1073.65,1073.65,1022.55,10248,11002765.2,27-MAY-2024,163,INE255Z01019,,-,-
EASEMYTRIP,EQ,43.5,44.75,43.5,44.05,44.1,44.1,22272145,983702209.15,27-MAY-2024,31414,INE07O001026,,7553810,33.92
EBBETF0425,EQ,1215,1215,1200,1210.3,1211.75,1211.34,4963,6008223.98,27-MAY-2024,59,INF754K01LD3,,4222,85.07
EBBETF0430,EQ,1408.95,1408.95,1351,1366.3,1366.11,1367.89,36226,49444317.28,27-MAY-2024,472,INF754K01KO2,,32888,90.79
EBBETF0431,EQ,1225,1225,1219.12,1221.42,1221.5,1221.4,58328,71182470.84,27-MAY-2024,179,INF754K01LE1,,56960,97.65
EBBETF0433,EQ,1116.06,1120,1116.05,1117.07,1116.52,1118.81,497,555069.66,27-MAY-2024,33,INF754K01QX0,,417,83.90
ECLERX,EQ,2258,2268,2153.05,2180.8,2179.95,2244.25,314062,686077597.75,27-MAY-2024,36303,INE738I01010,,186247,59.30
