SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
1018GS2026," GS"," 04-Mar-2025"," 109.00"," 109.00"," 110.00"," 109.00"," 110.00"," 110.00"," 109.00"," 2003"," 2.18"," 6"," 2003"," 100.00"
20MICRONS," EQ"," 04-Mar-2025"," 172.29"," 169.91"," 178.50"," 167.71"," 177.80"," 177.57"," 176.61"," 110950"," 195.94"," 2946"," 70868"," 63.87"
21STCENMGM," BE"," 04-Mar-2025"," 69.98"," 68.58"," 69.49"," 68.58"," 68.58"," 68.58"," 68.79"," 2742"," 1.89"," 62"," -"," -"
360ONE," EQ"," 04-Mar-2025"," 978.60"," 970.00"," 1001.30"," 970.00"," 979.00"," 983.05"," 986.82"," 1119762"," 11050.01"," 57119"," 654516"," 58.45"
3IINFOLTD," EQ"," 04-Mar-2025"," 22.93"," 22.70"," 24.09"," 22.52"," 23.11"," 23.01"," 23.40"," 798580"," 186.84"," 3470"," 355964"," 44.57"
3MINDIA," EQ"," 04-Mar-2025"," 26275.90"," 26161.00"," 26380.00"," 25730.00"," 25999.85"," 25982.50"," 25947.53"," 4679"," 1214.08"," 2601"," 2266"," 48.43"
3PLAND," BE"," 04-Mar-2025"," 39.36"," 40.35"," 41.00"," 38.21"," 40.40"," 39.13"," 39.71"," 4565"," 1.81"," 62"," -"," -"
522GS2025," GS"," 04-Mar-2025"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 200"," 0.20"," 1"," 200"," 100.00"
563GS2026," GS"," 04-Mar-2025"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 1"," 0.00"," 1"," 1"," 100.00"
574GS2026," GS"," 04-Mar-2025"," 100.32"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 4"," 0.00"," 2"," 4"," 100.00"
585GS2030," GS"," 04-Mar-2025"," 98.39"," 96.45"," 96.45"," 94.13"," 94.13"," 94.62"," 94.62"," 119"," 0.11"," 3"," 62"," 52.10"
5PAISA," EQ"," 04-Mar-2025"," 330.85"," 328.00"," 341.10"," 326.00"," 328.00"," 327.60"," 332.22"," 34198"," 113.61"," 3058"," 15182"," 44.39"
610GS2031," GS"," 04-Mar-2025"," 95.58"," 95.58"," 97.35"," 95.58"," 97.35"," 97.35"," 95.58"," 1301"," 1.24"," 4"," 1298"," 99.77"
63MOONS," EQ"," 04-Mar-2025"," 662.05"," 645.10"," 695.15"," 645.10"," 695.15"," 695.15"," 684.69"," 94783"," 648.97"," 2015"," 46078"," 48.61"
654GS2032," GS"," 04-Mar-2025"," 98.85"," 99.87"," 99.87"," 99.25"," 99.25"," 99.25"," 99.25"," 55001"," 54.59"," 6"," 55000"," 100.00"
667GS2050," GS"," 04-Mar-2025"," 97.30"," 97.30"," 97.30"," 97.30"," 97.30"," 97.30"," 97.30"," 1050"," 1.02"," 6"," 1050"," 100.00"
675GS2029," GS"," 04-Mar-2025"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 1000"," 1.01"," 1"," 1000"," 100.00"
676GS2061," GS"," 04-Mar-2025"," 96.70"," 96.35"," 96.40"," 96.00"," 96.00"," 96.00"," 96.07"," 120803"," 116.06"," 28"," 120603"," 99.83"
679GS2031," GS"," 04-Mar-2025"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 100"," 0.10"," 1"," 100"," 100.00"
679GS2034," GS"," 04-Mar-2025"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 4800"," 4.90"," 3"," 4800"," 100.00"
692GS2039," GS"," 04-Mar-2025"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 200"," 0.20"," 2"," 200"," 100.00"
695GS2061," GS"," 04-Mar-2025"," 99.91"," 100.00"," 100.00"," 99.50"," 99.50"," 99.50"," 99.51"," 1000"," 1.00"," 3"," 1000"," 100.00"
699GS2026," GS"," 04-Mar-2025"," 102.42"," 102.49"," 102.49"," 102.49"," 102.49"," 102.49"," 102.49"," 500"," 0.51"," 1"," 500"," 100.00"
699GS2051," GS"," 04-Mar-2025"," 100.57"," 100.60"," 100.60"," 100.60"," 100.60"," 100.60"," 100.60"," 100"," 0.10"," 1"," 100"," 100.00"
702GS2027," GS"," 04-Mar-2025"," 101.90"," 101.90"," 101.90"," 101.90"," 101.90"," 101.90"," 101.90"," 100"," 0.10"," 1"," 100"," 100.00"
706GS2028," GS"," 04-Mar-2025"," 103.59"," 102.98"," 103.10"," 102.98"," 103.10"," 103.10"," 102.99"," 110"," 0.11"," 3"," 110"," 100.00"
709GS2054," GS"," 04-Mar-2025"," 101.00"," 101.00"," 101.00"," 100.81"," 101.00"," 101.00"," 101.00"," 36147"," 36.51"," 32"," 36147"," 100.00"
709GS2074," GS"," 04-Mar-2025"," 101.50"," 101.39"," 101.39"," 101.39"," 101.39"," 101.39"," 101.39"," 100"," 0.10"," 1"," 100"," 100.00"
710GS2029," GS"," 04-Mar-2025"," 103.60"," 104.20"," 104.20"," 103.35"," 103.50"," 103.50"," 103.48"," 60332"," 62.43"," 8"," 60331"," 100.00"
716GS2050," GS"," 04-Mar-2025"," 103.40"," 104.00"," 104.00"," 103.10"," 103.10"," 103.10"," 103.14"," 840"," 0.87"," 6"," 840"," 100.00"
717GS2030," GS"," 04-Mar-2025"," 103.62"," 103.62"," 103.90"," 103.62"," 103.70"," 103.70"," 103.70"," 51500"," 53.40"," 4"," 51500"," 100.00"
718GS2033," GS"," 04-Mar-2025"," 102.75"," 102.75"," 103.10"," 102.75"," 103.10"," 103.10"," 102.76"," 103"," 0.11"," 6"," 101"," 98.06"
718GS2037," GS"," 04-Mar-2025"," 103.04"," 102.65"," 103.02"," 102.65"," 102.70"," 102.70"," 103.02"," 271354"," 279.54"," 8"," 270852"," 99.82"
71GS2034," GS"," 04-Mar-2025"," 103.50"," 103.50"," 103.52"," 103.50"," 103.52"," 103.52"," 103.51"," 292"," 0.30"," 2"," 292"," 100.00"
725GS2063," GS"," 04-Mar-2025"," 103.20"," 103.42"," 103.45"," 103.11"," 103.11"," 103.11"," 103.38"," 17120"," 17.70"," 10"," 17120"," 100.00"
726GS2032," GS"," 04-Mar-2025"," 103.27"," 102.60"," 103.30"," 102.60"," 103.19"," 103.19"," 103.19"," 188075"," 194.07"," 15"," 187975"," 99.95"
726GS2033," GS"," 04-Mar-2025"," 103.00"," 103.01"," 103.50"," 103.01"," 103.49"," 103.49"," 103.26"," 45300"," 46.78"," 4"," 40000"," 88.30"
732GS2030," GS"," 04-Mar-2025"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 90"," 0.09"," 1"," 90"," 100.00"
733GS2026," GS"," 04-Mar-2025"," 103.00"," 102.80"," 103.00"," 102.80"," 102.99"," 102.99"," 102.98"," 58435"," 60.18"," 9"," 58435"," 100.00"
734GS2064," GS"," 04-Mar-2025"," 105.50"," 106.37"," 106.37"," 106.36"," 106.36"," 106.36"," 106.37"," 3"," 0.00"," 3"," 2"," 66.67"
736GS2052," GS"," 04-Mar-2025"," 106.95"," 107.00"," 107.00"," 106.40"," 106.40"," 106.72"," 106.97"," 9913"," 10.60"," 13"," 8907"," 89.85"
737GS2028," GS"," 04-Mar-2025"," 104.01"," 103.80"," 104.10"," 103.80"," 104.10"," 104.10"," 104.03"," 25600"," 26.63"," 5"," 25600"," 100.00"
738GS2027," GS"," 04-Mar-2025"," 102.91"," 103.00"," 103.18"," 102.91"," 103.10"," 103.10"," 102.99"," 55355"," 57.01"," 39"," 54352"," 98.19"
73GS2053," GS"," 04-Mar-2025"," 103.50"," 103.51"," 104.37"," 103.50"," 104.24"," 104.24"," 103.80"," 2520"," 2.62"," 7"," 1520"," 60.32"
741GS2036," GS"," 04-Mar-2025"," 105.95"," 105.80"," 105.80"," 105.25"," 105.25"," 105.25"," 105.67"," 5000"," 5.28"," 4"," 5000"," 100.00"
746GS2073," GS"," 04-Mar-2025"," 106.50"," 107.50"," 107.50"," 107.30"," 107.30"," 107.30"," 107.37"," 1251"," 1.34"," 3"," 651"," 52.04"
74GS2062," GS"," 04-Mar-2025"," 110.00"," 110.00"," 110.00"," 107.25"," 107.25"," 107.25"," 107.30"," 51"," 0.05"," 3"," 51"," 100.00"
754GS2036," GS"," 04-Mar-2025"," 107.07"," 107.00"," 107.20"," 107.00"," 107.15"," 107.16"," 107.16"," 377758"," 404.80"," 235"," 376251"," 99.60"
824GS2027," GS"," 04-Mar-2025"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 1000"," 1.04"," 2"," 1000"," 100.00"
92GS2030," GS"," 04-Mar-2025"," 113.92"," 114.95"," 114.95"," 113.90"," 113.90"," 113.90"," 113.93"," 41"," 0.05"," 2"," 41"," 100.00"
A2ZINFRA," BE"," 04-Mar-2025"," 15.27"," 15.18"," 15.85"," 14.62"," 15.53"," 15.52"," 15.51"," 189161"," 29.34"," 204"," -"," -"
AAATECH," EQ"," 04-Mar-2025"," 77.89"," 77.30"," 79.85"," 76.31"," 78.05"," 78.63"," 77.94"," 29343"," 22.87"," 1057"," 20717"," 70.60"
AADHARHFC," EQ"," 04-Mar-2025"," 377.45"," 369.95"," 382.95"," 367.10"," 381.95"," 380.55"," 378.87"," 923372"," 3498.37"," 23458"," 681975"," 73.86"
AAKASH," EQ"," 04-Mar-2025"," 7.77"," 7.77"," 8.00"," 7.60"," 7.93"," 7.84"," 7.88"," 65146"," 5.13"," 590"," 46605"," 71.54"
AAREYDRUGS," EQ"," 04-Mar-2025"," 36.87"," 36.87"," 37.49"," 36.20"," 36.74"," 36.82"," 36.94"," 17979"," 6.64"," 777"," 8357"," 46.48"
AARON," EQ"," 04-Mar-2025"," 335.15"," 335.15"," 350.00"," 330.00"," 348.00"," 348.45"," 345.13"," 4412"," 15.23"," 401"," 2701"," 61.22"
AARTECH," BE"," 04-Mar-2025"," 57.67"," 56.00"," 58.00"," 55.21"," 56.90"," 56.55"," 56.79"," 15784"," 8.96"," 170"," -"," -"
AARTIDRUGS," EQ"," 04-Mar-2025"," 344.75"," 344.70"," 353.05"," 338.55"," 350.85"," 350.40"," 347.88"," 102021"," 354.91"," 9946"," 38599"," 37.83"
AARTIIND," EQ"," 04-Mar-2025"," 381.50"," 376.00"," 390.60"," 374.50"," 381.20"," 381.95"," 384.22"," 952392"," 3659.26"," 20675"," 411567"," 43.21"
AARTIPHARM," EQ"," 04-Mar-2025"," 718.10"," 712.00"," 739.50"," 705.65"," 734.95"," 728.70"," 727.84"," 345290"," 2513.15"," 30696"," 124672"," 36.11"
AARTISURF," EQ"," 04-Mar-2025"," 410.35"," 417.00"," 424.95"," 406.60"," 414.00"," 416.15"," 417.24"," 7372"," 30.76"," 1072"," 3630"," 49.24"
AARTISURF," P1"," 04-Mar-2025"," 112.10"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 04-Mar-2025"," 137.25"," 131.60"," 139.50"," 130.38"," 131.98"," 130.95"," 132.15"," 33521"," 44.30"," 219"," -"," -"
AARVI," EQ"," 04-Mar-2025"," 101.31"," 101.00"," 102.67"," 96.00"," 96.00"," 97.66"," 99.71"," 10268"," 10.24"," 524"," 4442"," 43.26"
AATMAJ," SM"," 04-Mar-2025"," 16.05"," 19.20"," 19.20"," 17.85"," 18.20"," 18.20"," 18.28"," 8000"," 1.46"," 4"," 8000"," 100.00"
AAVAS," EQ"," 04-Mar-2025"," 1677.95"," 1676.00"," 1689.00"," 1676.00"," 1677.00"," 1677.75"," 1678.54"," 259253"," 4351.66"," 5208"," 210566"," 81.22"
ABAN," BE"," 04-Mar-2025"," 39.38"," 39.38"," 39.65"," 38.06"," 38.51"," 38.83"," 38.90"," 53772"," 20.92"," 590"," -"," -"
ABB," EQ"," 04-Mar-2025"," 5088.30"," 5000.00"," 5212.00"," 5000.00"," 5183.00"," 5191.40"," 5160.24"," 506485"," 26135.83"," 63854"," 232279"," 45.86"
ABBOTINDIA," EQ"," 04-Mar-2025"," 31183.55"," 31351.00"," 31750.00"," 30572.60"," 31076.85"," 31539.90"," 31405.48"," 25847"," 8117.38"," 10083"," 10218"," 39.53"
ABCAPITAL," EQ"," 04-Mar-2025"," 152.98"," 151.00"," 155.65"," 149.85"," 155.65"," 154.55"," 153.79"," 7346014"," 11297.36"," 47287"," 3612275"," 49.17"
ABCOTS," ST"," 04-Mar-2025"," 474.00"," 465.00"," 465.00"," 451.85"," 455.00"," 455.00"," 456.70"," 8000"," 36.54"," 14"," 6500"," 81.25"
ABDL," EQ"," 04-Mar-2025"," 310.75"," 305.85"," 318.30"," 305.80"," 314.50"," 315.15"," 312.74"," 372022"," 1163.45"," 10137"," 191149"," 51.38"
ABFRL," EQ"," 04-Mar-2025"," 240.04"," 239.00"," 242.89"," 235.81"," 239.62"," 239.57"," 239.91"," 1216952"," 2919.64"," 26720"," 611234"," 50.23"
ABGSEC," EQ"," 04-Mar-2025"," 105.23"," 105.24"," 105.27"," 105.24"," 105.26"," 105.26"," 105.26"," 94"," 0.10"," 7"," 54"," 57.45"
ABHAPOWER," ST"," 04-Mar-2025"," 30.50"," 30.55"," 32.00"," 29.00"," 32.00"," 31.95"," 30.68"," 81600"," 25.03"," 44"," 73600"," 90.20"
ABINFRA," EQ"," 04-Mar-2025"," 81.06"," 80.55"," 83.39"," 77.85"," 79.80"," 79.72"," 80.19"," 62878"," 50.42"," 1082"," 2547"," 4.05"
ABMINTLLTD," EQ"," 04-Mar-2025"," 45.02"," 42.77"," 45.22"," 42.77"," 45.22"," 45.22"," 44.97"," 328"," 0.15"," 11"," 191"," 58.23"
ABREL," EQ"," 04-Mar-2025"," 1990.20"," 1940.00"," 2014.00"," 1876.00"," 2001.30"," 2001.10"," 1964.18"," 571844"," 11232.03"," 69360"," 94120"," 16.46"
ABSLAMC," EQ"," 04-Mar-2025"," 610.35"," 603.35"," 615.65"," 596.00"," 607.00"," 605.50"," 606.55"," 207618"," 1259.31"," 30387"," 101800"," 49.03"
ABSLBANETF," EQ"," 04-Mar-2025"," 48.79"," 48.79"," 49.14"," 48.79"," 49.09"," 49.02"," 48.99"," 15000"," 7.35"," 277"," 8538"," 56.92"
ABSLLIQUID," EQ"," 04-Mar-2025"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.01"," 2740"," 27.40"," 14"," 2363"," 86.24"
ABSLNN50ET," EQ"," 04-Mar-2025"," 60.01"," 60.10"," 60.50"," 59.02"," 60.08"," 60.34"," 60.27"," 8588"," 5.18"," 291"," 7007"," 81.59"
ABSLPSE," EQ"," 04-Mar-2025"," 8.29"," 8.25"," 8.45"," 8.15"," 8.40"," 8.42"," 8.41"," 268675"," 22.60"," 616"," 110699"," 41.20"
ABSMARINE," ST"," 04-Mar-2025"," 110.40"," 108.00"," 115.90"," 105.20"," 115.90"," 115.90"," 111.88"," 45000"," 50.35"," 61"," 41500"," 92.22"
ACC," EQ"," 04-Mar-2025"," 1825.75"," 1816.80"," 1836.60"," 1801.00"," 1820.70"," 1828.85"," 1823.23"," 165352"," 3014.74"," 17051"," 36960"," 22.35"
ACCELYA," EQ"," 04-Mar-2025"," 1256.35"," 1249.00"," 1294.00"," 1240.55"," 1266.00"," 1270.05"," 1273.72"," 8385"," 106.80"," 1583"," 3615"," 43.11"
ACCENTMIC," SM"," 04-Mar-2025"," 204.85"," 205.95"," 222.00"," 201.65"," 207.00"," 208.25"," 212.44"," 60000"," 127.47"," 80"," 49000"," 81.67"
ACCURACY," EQ"," 04-Mar-2025"," 8.02"," 8.05"," 8.48"," 8.02"," 8.20"," 8.18"," 8.27"," 174966"," 14.47"," 715"," 129448"," 73.98"
ACE," EQ"," 04-Mar-2025"," 1026.50"," 1009.05"," 1075.90"," 995.00"," 1070.00"," 1068.80"," 1049.85"," 449861"," 4722.85"," 42739"," 84565"," 18.80"
ACEINTEG," EQ"," 04-Mar-2025"," 20.96"," 21.95"," 22.74"," 20.15"," 22.38"," 21.74"," 21.71"," 17569"," 3.81"," 401"," 7868"," 44.78"
ACI," EQ"," 04-Mar-2025"," 501.05"," 491.00"," 517.00"," 481.00"," 509.95"," 512.75"," 500.61"," 760725"," 3808.23"," 40735"," 171829"," 22.59"
ACL," EQ"," 04-Mar-2025"," 57.40"," 58.00"," 59.98"," 57.01"," 58.60"," 58.97"," 58.94"," 18990"," 11.19"," 572"," 10167"," 53.54"
ACLGATI," EQ"," 04-Mar-2025"," 60.51"," 60.80"," 62.00"," 59.67"," 61.00"," 60.68"," 61.13"," 366526"," 224.05"," 3815"," 214183"," 58.44"
ACMESOLAR," EQ"," 04-Mar-2025"," 187.39"," 189.39"," 196.75"," 185.50"," 192.00"," 191.33"," 193.06"," 2312750"," 4465.08"," 14644"," 1306861"," 56.51"
ADANIENSOL," EQ"," 04-Mar-2025"," 654.05"," 649.45"," 660.60"," 641.15"," 647.55"," 646.65"," 651.40"," 1074477"," 6999.14"," 32851"," 462281"," 43.02"
ADANIENT," EQ"," 04-Mar-2025"," 2117.10"," 2085.10"," 2154.00"," 2080.00"," 2147.60"," 2144.80"," 2133.91"," 852978"," 18201.75"," 56864"," 327879"," 38.44"
ADANIGREEN," EQ"," 04-Mar-2025"," 804.10"," 783.20"," 796.65"," 765.60"," 768.90"," 768.55"," 779.02"," 7726332"," 60189.34"," 148177"," 3286670"," 42.54"
ADANIPORTS," EQ"," 04-Mar-2025"," 1053.05"," 1047.95"," 1063.00"," 1036.50"," 1056.80"," 1057.95"," 1052.28"," 1788886"," 18824.09"," 110647"," 839857"," 46.95"
ADANIPOWER," EQ"," 04-Mar-2025"," 483.15"," 479.95"," 488.35"," 476.30"," 483.20"," 483.25"," 483.96"," 2722804"," 13177.41"," 55864"," 618514"," 22.72"
ADFFOODS," EQ"," 04-Mar-2025"," 233.21"," 233.00"," 248.39"," 227.90"," 240.11"," 241.75"," 237.40"," 175723"," 417.16"," 8225"," 40114"," 22.83"
ADL," EQ"," 04-Mar-2025"," 62.23"," 62.60"," 66.89"," 62.60"," 66.00"," 63.84"," 64.50"," 643"," 0.41"," 42"," 382"," 59.41"
ADORWELD," EQ"," 04-Mar-2025"," 864.35"," 864.35"," 876.75"," 851.00"," 851.10"," 858.60"," 863.51"," 23422"," 202.25"," 1957"," 13708"," 58.53"
ADROITINFO," EQ"," 04-Mar-2025"," 15.49"," 15.65"," 16.19"," 14.35"," 15.31"," 15.58"," 15.57"," 17213"," 2.68"," 207"," 11677"," 67.84"
ADSL," EQ"," 04-Mar-2025"," 190.46"," 186.82"," 199.50"," 185.50"," 197.00"," 195.62"," 195.23"," 550895"," 1075.53"," 10767"," 152292"," 27.64"
ADVANIHOTR," EQ"," 04-Mar-2025"," 55.99"," 55.99"," 58.00"," 52.29"," 54.70"," 53.98"," 54.86"," 124892"," 68.51"," 2326"," 68423"," 54.79"
ADVENZYMES," EQ"," 04-Mar-2025"," 267.55"," 265.90"," 270.00"," 260.15"," 266.90"," 266.05"," 265.10"," 214361"," 568.27"," 13007"," 114527"," 53.43"
AEGISLOG," EQ"," 04-Mar-2025"," 762.65"," 750.00"," 785.85"," 742.00"," 768.00"," 765.55"," 767.40"," 1030111"," 7905.04"," 42023"," 122688"," 11.91"
AEROFLEX," EQ"," 04-Mar-2025"," 162.20"," 158.00"," 167.80"," 155.57"," 162.00"," 162.22"," 163.61"," 1403951"," 2296.99"," 16642"," 413406"," 29.45"
AERON," SM"," 04-Mar-2025"," 121.80"," 123.45"," 124.65"," 121.00"," 124.65"," 124.05"," 122.95"," 24000"," 29.51"," 20"," 19000"," 79.17"
AESTHETIK," SM"," 04-Mar-2025"," 64.75"," 65.70"," 70.05"," 65.70"," 69.00"," 69.80"," 69.14"," 54000"," 37.34"," 25"," 52000"," 96.30"
AETHER," EQ"," 04-Mar-2025"," 895.95"," 895.00"," 930.00"," 855.00"," 910.00"," 918.05"," 909.00"," 240166"," 2183.10"," 12234"," 80537"," 33.53"
AFCONS," EQ"," 04-Mar-2025"," 406.50"," 398.20"," 427.80"," 398.20"," 425.65"," 424.90"," 417.99"," 868212"," 3629.03"," 38135"," 322436"," 37.14"
AFFLE," EQ"," 04-Mar-2025"," 1400.45"," 1361.05"," 1442.75"," 1361.05"," 1422.75"," 1436.35"," 1421.63"," 207189"," 2945.45"," 30691"," 58704"," 28.33"
AFFORDABLE," EQ"," 04-Mar-2025"," 413.95"," 418.50"," 450.00"," 398.05"," 425.00"," 420.45"," 425.18"," 20785"," 88.37"," 2224"," 10910"," 52.49"
AFIL," EQ"," 04-Mar-2025"," 66.78"," 66.42"," 68.42"," 65.17"," 66.80"," 66.91"," 67.09"," 80439"," 53.96"," 1653"," 35227"," 43.79"
AGARIND," EQ"," 04-Mar-2025"," 875.90"," 880.50"," 900.00"," 865.50"," 877.50"," 875.70"," 882.04"," 13516"," 119.22"," 1949"," 5356"," 39.63"
AGARWALEYE," EQ"," 04-Mar-2025"," 391.80"," 388.00"," 405.50"," 383.00"," 403.00"," 402.55"," 395.30"," 400581"," 1583.49"," 12262"," 153192"," 38.24"
AGARWALTUF," SM"," 04-Mar-2025"," 87.05"," 85.50"," 93.95"," 81.00"," 87.95"," 85.30"," 85.20"," 264000"," 224.91"," 146"," 111600"," 42.27"
AGI," EQ"," 04-Mar-2025"," 630.25"," 621.15"," 659.90"," 618.00"," 657.20"," 656.85"," 647.84"," 295788"," 1916.22"," 22457"," 181900"," 61.50"
AGIIL," EQ"," 04-Mar-2025"," 815.50"," 830.00"," 830.00"," 802.60"," 810.00"," 813.70"," 814.39"," 9203"," 74.95"," 1657"," 6471"," 70.31"
AGNI," ST"," 04-Mar-2025"," 22.75"," 22.95"," 22.95"," 21.65"," 21.65"," 21.65"," 21.98"," 20000"," 4.40"," 8"," 12500"," 62.50"
AGRITECH," EQ"," 04-Mar-2025"," 133.60"," 130.00"," 137.98"," 124.04"," 126.00"," 127.95"," 130.50"," 27301"," 35.63"," 1519"," 12799"," 46.88"
AGROPHOS," EQ"," 04-Mar-2025"," 27.71"," 27.80"," 29.64"," 27.21"," 28.55"," 28.58"," 28.72"," 31950"," 9.18"," 894"," 17788"," 55.67"
AGSTRA," BE"," 04-Mar-2025"," 18.97"," 18.02"," 18.02"," 18.02"," 18.02"," 18.02"," 18.02"," 97318"," 17.54"," 618"," -"," -"
AGUL," SM"," 04-Mar-2025"," 47.60"," 47.50"," 47.50"," 47.50"," 47.50"," 47.50"," 47.50"," 2000"," 0.95"," 1"," 2000"," 100.00"
AHIMSA," ST"," 04-Mar-2025"," 26.90"," 25.55"," 25.60"," 25.55"," 25.60"," 25.60"," 25.58"," 6000"," 1.53"," 2"," 6000"," 100.00"
AHL," BE"," 04-Mar-2025"," 196.53"," 197.00"," 206.35"," 187.98"," 206.35"," 205.53"," 201.47"," 78244"," 157.64"," 474"," -"," -"
AHLADA," EQ"," 04-Mar-2025"," 60.99"," 62.48"," 68.78"," 61.11"," 65.02"," 65.12"," 65.04"," 66521"," 43.27"," 1081"," 45266"," 68.05"
AHLEAST," EQ"," 04-Mar-2025"," 129.93"," 129.77"," 130.98"," 128.12"," 128.52"," 128.69"," 129.28"," 8383"," 10.84"," 315"," 5627"," 67.12"
AHLUCONT," EQ"," 04-Mar-2025"," 664.65"," 662.00"," 676.35"," 646.65"," 667.10"," 672.25"," 663.57"," 100666"," 667.99"," 13464"," 50448"," 50.11"
AIAENG," EQ"," 04-Mar-2025"," 3162.15"," 3140.00"," 3150.45"," 3116.35"," 3150.00"," 3133.15"," 3133.92"," 23381"," 732.74"," 6682"," 15392"," 65.83"
AIIL," EQ"," 04-Mar-2025"," 1576.35"," 1544.80"," 1590.00"," 1490.00"," 1495.90"," 1512.80"," 1540.64"," 111252"," 1713.99"," 11355"," 30480"," 27.40"
AIMTRON," SM"," 04-Mar-2025"," 398.10"," 380.00"," 410.00"," 375.00"," 390.10"," 391.90"," 391.86"," 57600"," 225.71"," 132"," 42000"," 72.92"
AIRAN," EQ"," 04-Mar-2025"," 24.12"," 23.25"," 24.89"," 23.16"," 24.01"," 24.13"," 24.24"," 194150"," 47.07"," 2257"," 75785"," 39.03"
AIROLAM," EQ"," 04-Mar-2025"," 98.98"," 94.51"," 100.87"," 94.51"," 100.00"," 99.20"," 98.53"," 8753"," 8.62"," 576"," 2067"," 23.61"
AIRTELPP," E1"," 04-Mar-2025"," 1131.15"," 1120.05"," 1120.05"," 1097.60"," 1113.25"," 1112.15"," 1105.24"," 1908867"," 21097.57"," 8607"," 1616765"," 84.70"
AISL," SM"," 04-Mar-2025"," 145.35"," 150.00"," 150.00"," 147.95"," 148.00"," 148.00"," 148.05"," 22200"," 32.87"," 3"," 22200"," 100.00"
AJANTPHARM," EQ"," 04-Mar-2025"," 2444.00"," 2402.00"," 2471.40"," 2380.45"," 2440.90"," 2448.90"," 2441.04"," 112361"," 2742.78"," 21231"," 50565"," 45.00"
AJAXENGG," EQ"," 04-Mar-2025"," 588.10"," 566.05"," 610.00"," 566.05"," 601.20"," 604.75"," 593.41"," 402151"," 2386.40"," 28513"," 178220"," 44.32"
AJMERA," EQ"," 04-Mar-2025"," 734.00"," 734.40"," 797.00"," 719.00"," 794.00"," 785.55"," 768.64"," 74699"," 574.16"," 5661"," 24927"," 33.37"
AJOONI," EQ"," 04-Mar-2025"," 7.15"," 7.29"," 7.56"," 7.10"," 7.11"," 7.16"," 7.38"," 1420547"," 104.88"," 1504"," 816091"," 57.45"
AKANKSHA," SM"," 04-Mar-2025"," 86.55"," 86.55"," 87.95"," 83.50"," 85.25"," 85.25"," 85.92"," 36000"," 30.93"," 25"," 27000"," 75.00"
AKASH," EQ"," 04-Mar-2025"," 28.41"," 27.97"," 27.99"," 26.00"," 26.88"," 26.87"," 26.96"," 51471"," 13.88"," 1119"," 5090"," 9.89"
AKG," EQ"," 04-Mar-2025"," 13.34"," 12.65"," 13.00"," 11.56"," 12.72"," 12.64"," 12.40"," 50841"," 6.30"," 659"," 23050"," 45.34"
AKI," BE"," 04-Mar-2025"," 8.76"," 8.58"," 8.58"," 8.58"," 8.58"," 8.58"," 8.58"," 15034"," 1.29"," 94"," -"," -"
AKIKO," SM"," 04-Mar-2025"," 71.00"," 69.00"," 73.95"," 67.00"," 70.00"," 70.00"," 70.52"," 70400"," 49.65"," 36"," 56000"," 79.55"
AKSHAR," BE"," 04-Mar-2025"," 0.55"," 0.55"," 0.56"," 0.53"," 0.56"," 0.55"," 0.55"," 1373410"," 7.56"," 1337"," -"," -"
AKSHARCHEM," EQ"," 04-Mar-2025"," 213.10"," 206.00"," 222.42"," 206.00"," 216.00"," 216.71"," 213.95"," 6834"," 14.62"," 808"," 2684"," 39.27"
AKSHOPTFBR," BE"," 04-Mar-2025"," 7.71"," 7.73"," 8.09"," 7.51"," 7.85"," 7.82"," 7.77"," 157819"," 12.27"," 341"," -"," -"
AKUMS," EQ"," 04-Mar-2025"," 449.35"," 446.90"," 485.00"," 445.00"," 479.70"," 475.95"," 473.59"," 930431"," 4406.46"," 41662"," 294315"," 31.63"
AKZOINDIA," EQ"," 04-Mar-2025"," 3110.40"," 3063.75"," 3160.00"," 3063.75"," 3140.00"," 3143.10"," 3128.96"," 4934"," 154.38"," 1934"," 1861"," 37.72"
