SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ASTERDM,EQ,193,196.9,192,194.5,194.4,192,231947,45040425.1,09-NOV-2021,6232,INE914M01019,,99957,43.09
ASTRAL,EQ,2266,2308.95,2253,2299.15,2300.8,2266,324400,742441192.9,09-NOV-2021,30069,INE006I01046,,157289,48.49
ASTRAMICRO,EQ,267.4,274.9,264.9,273,272.1,272.5,1405634,380021359.25,09-NOV-2021,15581,INE386C01029,,654476,46.56
ASTRAZEN,EQ,3028.5,3043.1,3023.5,3028.85,3024,3005.65,9089,27545074.45,09-NOV-2021,1810,INE203A01020,,4220,46.43
ASTRON,EQ,52.05,55.35,51.75,53.6,54,52.25,60021,3217023.25,09-NOV-2021,1217,INE646X01014,,26720,44.52
ATALREAL,SM,162,166,160.15,163,164,167.05,16000,2601440,09-NOV-2021,10,INE0ALR01011,,14400,90.00
ATFL,EQ,996.8,1007.65,989,991.55,990.15,996.8,4688,4662821.3,09-NOV-2021,717,INE209A01019,,2652,56.57
ATGL,BE,1515,1576.65,1506.75,1575.1,1576.65,1501.6,257697,400761033.45,09-NOV-2021,7980,INE399L01023,,-,-
ATLANTA,EQ,19.7,19.7,19.55,19.7,19.7,18.8,36854,725287.9,09-NOV-2021,132,INE285H01022,,36839,99.96
ATUL,EQ,8838,8960,8815.4,8831.35,8830,8835.85,20776,184665971,09-NOV-2021,5203,INE100A01010,,8298,39.94
ATULAUTO,EQ,245,249.05,242.1,242.65,242.85,244.6,218259,53537101.8,09-NOV-2021,5856,INE951D01028,,68331,31.31
AUBANK,EQ,1250,1253,1231.8,1239.5,1241.6,1244.5,541332,671985319.7,09-NOV-2021,17162,INE949L01017,,132244,24.43
AURIONPRO,EQ,240,244,231.7,234.25,234,237.95,64137,15292049.45,09-NOV-2021,4102,INE132H01018,,32428,50.56
AUROPHARMA,EQ,686,713.5,673.75,677,677.5,672,10508221,7258968825.15,09-NOV-2021,232471,INE406A01037,,2424494,23.07
AURUM,EQ,95,95.9,93.55,94.15,94.45,94,182728,17338197.3,09-NOV-2021,2855,INE898S01029,,131643,72.04
AUSOMENT,EQ,65.95,66.3,61.6,62.35,61.7,63.2,3612,226401.15,09-NOV-2021,139,INE218C01016,,2456,68.00
AUTOAXLES,EQ,1421,1440,1380.25,1424.6,1428,1421.15,29179,41170062.65,09-NOV-2021,4513,INE449A01011,,12129,41.57
AUTOIND,EQ,67.9,69.45,67,69.45,69.45,66.15,123015,8481174.15,09-NOV-2021,719,INE718H01014,,100931,82.05
AVADHSUGAR,EQ,445,458,443.95,449.65,447.05,443.95,97468,43935354.15,09-NOV-2021,2785,INE349W01017,,57077,58.56
AVANTIFEED,EQ,567.7,580,563.15,573.9,574,565.35,175264,100257352.75,09-NOV-2021,8409,INE871C01038,,78140,44.58
AVTNPL,EQ,85,85.4,78.75,81.65,81.5,84.55,255980,20974139.7,09-NOV-2021,4183,INE488D01021,,141413,55.24
AWHCL,EQ,312.3,315.4,308.65,311.25,311.4,310.6,128792,40258809.7,09-NOV-2021,3665,INE01BK01022,,69265,53.78
AXISBANK,EQ,750,753.95,743.35,745.05,745.7,751.05,12120207,9073447244.95,09-NOV-2021,175319,INE238A01034,,7449621,61.46
AXISBNKETF,EQ,395.54,397.46,393.3,395.1,394.54,394.94,225,88990.01,09-NOV-2021,38,INF846K01X63,,211,93.78
AXISBPSETF,EQ,10.69,10.69,10.37,10.38,10.38,10.38,36029,374195.56,09-NOV-2021,7241,INF846K01Z04,,28950,80.35
AXISCADES,EQ,93.85,93.85,87.5,90.9,90.25,89.4,433082,39703716.85,09-NOV-2021,2485,INE555B01013,,177175,40.91
AXISCETF,EQ,70.5,72.11,69.45,71.06,71.99,70.54,3060,216650.4,09-NOV-2021,96,INF846K016C7,,2611,85.33
AXISGOLD,EQ,41.9,41.9,41.45,41.57,41.56,41.42,74815,3108027.86,09-NOV-2021,3662,INF846K01W80,,56775,75.89
AXISHCETF,EQ,86.05,87.8,85.25,86.53,86.9,86.63,2088,180457.16,09-NOV-2021,125,INF846K01Z12,,1530,73.28
AXISNIFTY,EQ,193,193,189.02,190.06,189.5,191.83,4519,859488.3,09-NOV-2021,147,INF846K01W98,,3563,78.84
AXISTECETF,EQ,359.95,364,355.05,360.21,362.5,359.44,1772,639194.96,09-NOV-2021,83,INF846K01Y96,,1552,87.58
AYMSYNTEX,EQ,104.7,106,101.9,102.8,102.7,102.55,22603,2346759.5,09-NOV-2021,512,INE193B01039,,10550,46.68
BAFNAPH,EQ,132,133.3,128.9,132.45,133,129.9,13299,1751428.5,09-NOV-2021,343,INE878I01022,,12635,95.01
BAGFILMS,BE,2.9,3,2.9,3,3,3,71355,211613.9,09-NOV-2021,116,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3780,3845,3772,3794.45,3795,3777.3,521920,1991967086.9,09-NOV-2021,40428,INE917I01010,,254340,48.73
BAJAJCON,EQ,223.8,224.5,221.6,221.85,222.05,222.75,509214,113440903.85,09-NOV-2021,14620,INE933K01021,,314090,61.68
BAJAJELEC,EQ,1090,1106.35,1090,1092.65,1094,1098.25,108755,119036064.25,09-NOV-2021,13050,INE193E01025,,48494,44.59
BAJAJFINSV,EQ,18320,18475,18080,18172.5,18150,18319.75,198087,3610858701.75,09-NOV-2021,38725,INE918I01018,,34052,17.19
