SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AGARIND,EQ,392,408.6,380.65,403.65,401.55,385.95,31451,12419046.6,27-DEC-2021,1717,INE204E01012,,16220,51.57
AGRITECH,BE,58.6,62.75,58,62.3,62.7,59.8,2647,160288.6,27-DEC-2021,49,INE449G01018,,-,-
AGROPHOS,EQ,23.05,25.35,22.95,25.35,25.35,24.15,567259,13596431.7,27-DEC-2021,2156,INE740V01019,,272535,48.04
AHLADA,EQ,130.15,132.2,129.65,130.65,131.1,129.1,3376,441331.5,27-DEC-2021,153,INE00PV01013,,2127,63.00
AHLEAST,EQ,186.1,192.65,184.2,186.05,185,189.85,8824,1647756.95,27-DEC-2021,475,INE926K01017,,4074,46.17
AHLUCONT,EQ,401,410,401,404.85,405,408.4,3395,1377238,27-DEC-2021,337,INE758C01029,,2195,64.65
AIAENG,EQ,1823,1823,1767,1785.3,1780.15,1803.1,18753,33495409,27-DEC-2021,7507,INE212H01026,,9649,51.45
AILIMITED,SM,20.1,20.1,20.1,20.1,20.1,20.1,3000,60300,27-DEC-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,24,25,23,24.25,24,24.15,276700,6717870.1,27-DEC-2021,1432,INE645W01026,,147965,53.47
AIROLAM,EQ,60.6,61.55,59,59.9,59.3,60.45,33469,2018608.45,27-DEC-2021,190,INE801L01010,,27793,83.04
AIRTELPP,E1,342,349.85,339.5,347.1,346,345.4,116992,40479144.5,27-DEC-2021,1029,IN9397D01014,,103783,88.71
AISL,SM,43,44.25,43,44.25,44.25,44,2400,104700,27-DEC-2021,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,2116.3,2195,2116.3,2178.55,2175,2122.7,174299,378367549.95,27-DEC-2021,18981,INE031B01049,,55569,31.88
AJMERA,EQ,270,286.55,262.8,280.1,279.25,260.5,63802,17810382.35,27-DEC-2021,1280,INE298G01027,,44205,69.28
AJOONI,EQ,58.15,68,57.6,64.8,65,58.15,316995,20721585.05,27-DEC-2021,2195,INE820Y01013,,155975,49.20
AJRINFRA,EQ,2,2,2,2,2,1.95,566020,1132040,27-DEC-2021,191,INE181G01025,,566020,100.00
AKASH,BE,180,184.45,173.5,183.45,183.1,180.2,935,167596.4,27-DEC-2021,65,INE737W01013,,-,-
AKG,EQ,48.4,51.8,46,47.3,46.25,45.7,541041,26497394.25,27-DEC-2021,4286,INE00Y801016,,297172,54.93
AKSHARCHEM,EQ,437.8,446.5,436.25,444.55,446.5,437.8,4935,2172302.95,27-DEC-2021,331,INE542B01011,,2756,55.85
AKSHOPTFBR,EQ,10.25,10.75,10,10.75,10.75,10.25,603377,6395997.35,27-DEC-2021,875,INE523B01011,,474054,78.57
AKZOINDIA,EQ,1984,1995.05,1972.4,1990.1,1995,1974.1,1840,3651195.75,27-DEC-2021,586,INE133A01011,,855,46.47
ALANKIT,EQ,14.45,15.1,14.2,14.65,14.7,14.25,741150,10883329.7,27-DEC-2021,1759,INE914E01040,,462992,62.47
ALBERTDAVD,EQ,583,588,581.2,584.2,583.15,584.9,4696,2747508.85,27-DEC-2021,302,INE155C01010,,3469,73.87
ALEMBICLTD,EQ,102,104.5,99.1,103.35,103.45,101.05,444645,45708777.55,27-DEC-2021,6847,INE426A01027,,167811,37.74
ALICON,EQ,801.05,827.95,801.05,808.4,809,823.55,18718,15207562.15,27-DEC-2021,1836,INE062D01024,,11422,61.02
ALKALI,EQ,85.25,87.5,83.95,84.5,84.8,83.55,19497,1656927.95,27-DEC-2021,410,INE773I01017,,14685,75.32
ALKEM,EQ,3459,3520.95,3429.5,3475.45,3479,3460.95,48474,168869907,27-DEC-2021,7042,INE540L01014,,10396,21.45
ALKYLAMINE,EQ,3125,3265,3057,3190.3,3197,3127.85,55925,176947600.2,27-DEC-2021,10215,INE150B01039,,20740,37.09
ALLCARGO,EQ,374.8,381.9,363,365.95,365.95,375.9,388983,145194769.35,27-DEC-2021,11009,INE418H01029,,171741,44.15
ALLSEC,EQ,530.85,564,526.3,547.75,545.9,536.25,11489,6303801.65,27-DEC-2021,1318,INE835G01018,,5219,45.43
ALMONDZ,EQ,133,133,123.8,126.8,127.5,127.35,17722,2255820.25,27-DEC-2021,222,INE326B01027,,14646,82.64
ALOKINDS,EQ,25.3,26.1,24.7,25.35,25.4,25.45,13235382,336231713.35,27-DEC-2021,15981,INE270A01029,,3630564,27.43
ALPA,EQ,65.5,68.8,64.2,65.2,65.3,65.45,251356,16876401.7,27-DEC-2021,4569,INE385I01010,,131247,52.22
ALPHAGEO,EQ,322.5,327.9,320.15,324.45,326.1,325.6,5627,1826282.15,27-DEC-2021,462,INE137C01018,,3693,65.63
AMARAJABAT,EQ,611.05,612,602.4,609.05,610.6,611.05,433222,263428217.85,27-DEC-2021,12200,INE885A01032,,84249,19.45
AMBANIORG,SM,91,97.65,91,97.65,97.65,93,8000,761200,27-DEC-2021,4,INE00C501018,,6000,75.00
AMBER,EQ,3364,3399,3291,3331.45,3339,3366.4,25042,83971404.8,27-DEC-2021,5277,INE371P01015,,5159,20.60
AMBICAAGAR,EQ,19,19.5,18.6,19.2,19.4,19,13131,251982.8,27-DEC-2021,150,INE792B01012,,9611,73.19
AMBIKCO,EQ,1820,1888,1783.35,1869.45,1877.45,1817.55,13816,25362504.1,27-DEC-2021,2867,INE540G01014,,8027,58.10
AMBUJACEM,EQ,367,370.75,364,369.95,369.4,367.9,635418,234119621.95,27-DEC-2021,16338,INE079A01024,,239643,37.71
AMDIND,EQ,37.5,40.9,35.25,40.05,40.9,37.2,208389,8140760.25,27-DEC-2021,1260,INE005I01014,,109578,52.58
AMIORG,EQ,930.75,952.25,915.65,922.95,925.55,932.95,122585,114472291.9,27-DEC-2021,9506,INE00FF01017,,35504,28.96
AMJLAND,EQ,33.35,33.9,32.35,32.95,32.9,32.85,25434,838964.5,27-DEC-2021,321,INE606A01024,,13184,51.84
AMJUMBO,SM,7.4,7.4,7.4,7.4,7.4,7.75,8000,59200,27-DEC-2021,1,INE749Y01014,,8000,100.00
AMRUTANJAN,EQ,899.9,920.35,892.85,915.45,916.5,898.7,82863,75696421.15,27-DEC-2021,10983,INE098F01031,,35285,42.58
ANANDRATHI,EQ,563.1,572.95,563.1,571.45,570.1,571.4,218861,124678631.35,27-DEC-2021,3483,INE463V01026,,148836,68.00
ANANTRAJ,EQ,71,74.8,69,74.8,74.8,71.25,947965,70011644.25,27-DEC-2021,3263,INE242C01024,,507207,53.50
ANDHRACEMT,EQ,16,16,15.1,15.7,15.75,15.75,276805,4309639.5,27-DEC-2021,1276,INE666E01012,,183954,66.46
ANDHRAPAP,EQ,221.9,221.9,216.1,217.5,217,220.95,3238,705265.9,27-DEC-2021,159,INE435A01028,,2100,64.85
ANDHRSUGAR,EQ,684.9,709.8,678.95,694.2,697,666.55,359061,248895987.75,27-DEC-2021,17067,INE715B01013,,125308,34.90
ANDREWYU,EQ,23.7,24.7,23.35,23.8,23.8,23.5,320493,7711026.2,27-DEC-2021,2041,INE449C01025,,191500,59.75
ANGELONE,EQ,1153,1159.95,1130.7,1142.15,1145.8,1160.3,109751,125784234.2,27-DEC-2021,7250,INE732I01013,,29728,27.09
ANIKINDS,EQ,26.8,26.8,25.1,25.35,25.25,25.9,35839,922024.65,27-DEC-2021,245,INE087B01017,,23623,65.91
ANKITMETAL,BE,12.35,12.35,12.35,12.35,12.35,11.8,43616,538657.6,27-DEC-2021,137,INE106I01010,,-,-
ANMOL,EQ,165.5,167.55,161.05,162.45,161.25,165.45,6212,1025602.35,27-DEC-2021,470,INE02AR01019,,4468,71.93
ANSALAPI,BE,11.7,12.35,11.7,12.15,12.25,12.1,168566,2010954.5,27-DEC-2021,318,INE436A01026,,-,-
ANSALHSG,BE,9.3,10.2,9.3,10.2,10.2,9.75,661600,6415371.2,27-DEC-2021,1038,INE880B01015,,-,-
ANTGRAPHIC,BE,1.4,1.4,1.4,1.4,1.4,1.35,162546,227564.4,27-DEC-2021,76,INE414B01021,,-,-
ANUP,EQ,1032,1032,1005,1009.95,1008.1,1012.8,6473,6549907.4,27-DEC-2021,1183,INE294Z01018,,4170,64.42
ANURAS,EQ,914,926,890.05,911.9,914,904.95,322192,293960640.95,27-DEC-2021,16150,INE930P01018,,117237,36.39
APARINDS,EQ,780,804.5,771.2,780.4,783,766.95,169824,134350984.05,27-DEC-2021,9967,INE372A01015,,35641,20.99
APCL,EQ,298,300,290,293.05,292.05,298,14186,4184227.5,27-DEC-2021,782,INE071F01012,,6977,49.18
APCOTEXIND,EQ,342.7,355,340.85,351.75,354,340.95,34511,12057895.6,27-DEC-2021,1991,INE116A01032,,16120,46.71
APEX,EQ,287.9,293.85,281.15,286.75,285.5,287.95,89488,25660042.4,27-DEC-2021,3582,INE346W01013,,30539,34.13
APLAPOLLO,EQ,1013.4,1015,980,991.2,983.05,1008.5,337905,338459770,27-DEC-2021,21584,INE702C01027,,197594,58.48
APLLTD,EQ,764.5,786.95,755,781.35,776.5,768.2,288545,222834373.1,27-DEC-2021,11499,INE901L01018,,31997,11.09
APOLLO,EQ,128,144.4,124.2,143.2,143.95,126.7,2818460,390444104.85,27-DEC-2021,50297,INE713T01010,,894751,31.75
APOLLOHOSP,EQ,4854.35,4860,4755,4840.05,4837,4842.5,315490,1517763596.6,27-DEC-2021,28493,INE437A01024,,79661,25.25
APOLLOPIPE,EQ,550.9,551.55,536.45,539.65,538,551.2,43772,23702712.1,27-DEC-2021,3331,INE126J01016,,30155,68.89
APOLLOTYRE,EQ,206.1,209.4,202,208.9,208.95,206.65,1280639,264193892.9,27-DEC-2021,11799,INE438A01022,,185529,14.49
APOLSINHOT,EQ,823.15,899,801.9,864.75,861,804.95,2374,2033874.65,27-DEC-2021,260,INE451F01024,,1626,68.49
APTECHT,EQ,342.1,350,336.1,342.8,344.9,343.6,92769,31736791.65,27-DEC-2021,3226,INE266F01018,,34237,36.91
APTUS,EQ,339.15,341.85,325.2,332.95,334.55,336.2,134823,45372657,27-DEC-2021,4611,INE852O01025,,60891,45.16
ARCHIDPLY,EQ,40.35,40.35,38.55,38.95,39.8,39.4,26560,1046452.45,27-DEC-2021,340,INE877I01016,,14893,56.07
ARCHIES,EQ,17,18.35,16.95,18.05,18,17,202289,3636474.35,27-DEC-2021,813,INE731A01020,,129776,64.15
ARENTERP,EQ,53.9,53.9,53.9,53.9,53.9,56.7,7298,393362.2,27-DEC-2021,175,INE610C01014,,7298,100.00
ARIES,EQ,133.4,156,131.85,143.35,144.9,133.4,111852,15957440.95,27-DEC-2021,3317,INE298I01015,,38901,34.78
ARIHANT,BE,40,40.95,38,40.7,40.8,39.95,14885,571543,27-DEC-2021,83,INE413D01011,,-,-
ARIHANTCAP,EQ,169.95,192,165,186.25,186.55,167.85,347351,63178714.4,27-DEC-2021,4440,INE420B01028,,126124,36.31
ARIHANTSUP,EQ,167,172.6,165.3,169.7,170,170.95,136124,23103945.95,27-DEC-2021,992,INE643K01018,,78223,57.46
ARMANFIN,EQ,850,881.5,836.55,857.2,850,862.4,7497,6410537.1,27-DEC-2021,683,INE109C01017,,3242,43.24
AROGRANITE,EQ,75.9,75.9,73.6,74.35,73.65,73.45,40736,3039365.75,27-DEC-2021,872,INE210C01013,,22962,56.37
ARROWGREEN,EQ,118.95,121,117,119.85,119.75,118.75,9705,1154128.45,27-DEC-2021,393,INE570D01018,,5116,52.72
ARSHIYA,EQ,32.7,32.7,31.35,32.3,32.1,32,74299,2381279.95,27-DEC-2021,521,INE968D01022,,44611,60.04
ARSSINFRA,EQ,29,31.55,29,30.5,30.7,29.4,64060,1959921.95,27-DEC-2021,662,INE267I01010,,37179,58.04
ARTEMISMED,EQ,42.8,42.8,41,42.4,42.5,41.35,228199,9551926.95,27-DEC-2021,1542,INE025R01021,,123480,54.11
ARTNIRMAN,BE,111.9,111.9,111.9,111.9,111.9,117.75,927,103731.3,27-DEC-2021,40,INE738V01013,,-,-
ARVEE,EQ,84.15,89.9,75.75,81.7,78,84.15,4721,392521.45,27-DEC-2021,86,INE006Z01016,,2529,53.57
ARVIND,EQ,112.9,115.9,110.55,114.6,115.7,112.9,649632,73526742.25,27-DEC-2021,7157,INE034A01011,,205513,31.64
ARVINDFASN,EQ,268,276.4,265,268.3,268.8,272.9,87339,23620898.05,27-DEC-2021,3769,INE955V01021,,46844,53.63
ARVSMART,BE,211.15,211.15,203,203.05,203,207,21591,4399220.35,27-DEC-2021,1217,INE034S01021,,-,-
ASAHIINDIA,EQ,473.5,473.95,461,462.7,463.5,470.15,86869,40574076.1,27-DEC-2021,4035,INE439A01020,,32925,37.90
ASAHISONG,EQ,295,298.35,284.15,293.8,293,296.3,14909,4359715.8,27-DEC-2021,1098,INE228I01012,,9212,61.79
ASAL,BE,541.3,541.3,521.25,541.3,541.3,515.55,98908,53441107.45,27-DEC-2021,1631,INE900C01027,,-,-
ASALCBR,EQ,510,510.55,490,493.25,495.8,493.45,32747,16270119.45,27-DEC-2021,2744,INE073G01016,,14432,44.07
ASHAPURMIN,EQ,98,101,94.15,95.5,94.7,96.6,141149,13719391.15,27-DEC-2021,2165,INE348A01023,,82656,58.56
ASHIANA,EQ,170,170.9,165,167.1,167.7,170.35,37755,6341737.3,27-DEC-2021,832,INE365D01021,,19275,51.05
ASHIMASYN,EQ,17.6,17.6,16.5,16.95,16.9,17.25,112068,1903670.25,27-DEC-2021,335,INE440A01010,,91866,81.97
ASHOKA,EQ,98.05,103.3,94.95,101.55,102.25,92.3,11075838,1105143883.1,27-DEC-2021,62769,INE442H01029,,3136271,28.32
ASHOKLEY,EQ,122.5,123.2,120.3,122.8,123,122.85,7689056,939408480.9,27-DEC-2021,56113,INE208A01029,,2475328,32.19
ASIANENE,EQ,133,133,129,129.4,129,131.5,23020,2986316.5,27-DEC-2021,352,INE276G01015,,15852,68.86
ASIANHOTNR,EQ,70.2,71.6,69,69.7,69.6,70.45,7004,491829.4,27-DEC-2021,182,INE363A01022,,4673,66.72
ASIANPAINT,EQ,3280.1,3284.75,3226.2,3272.4,3270.7,3284.8,640701,2087589102.45,27-DEC-2021,68007,INE021A01026,,294856,46.02
ASIANTILES,EQ,151,153,147,151.9,150.5,149.15,891042,134421605,27-DEC-2021,11011,INE022I01019,,362127,40.64
ASLIND,SM,44.1,46.25,44.1,46.25,46.25,44.1,8000,361400,27-DEC-2021,2,INE617I01024,,4000,50.00
ASPINWALL,EQ,139.3,144.85,135.75,137.95,138.95,139.1,5362,739382.65,27-DEC-2021,162,INE991I01015,,3731,69.58
ASTEC,EQ,1509.8,1515.95,1456,1469.05,1468,1509.8,13826,20500057.7,27-DEC-2021,2428,INE563J01010,,6834,49.43
ASTERDM,EQ,173,177.2,169.25,176.4,176.4,172.3,413644,72275978.45,27-DEC-2021,10569,INE914M01019,,154377,37.32
ASTRAL,EQ,2109,2150,2092.95,2135.55,2136,2118.55,143712,306369888.95,27-DEC-2021,16034,INE006I01046,,59344,41.29
ASTRAMICRO,EQ,228.75,232.3,225.95,228.5,228.5,227.85,251783,57632136.2,27-DEC-2021,5010,INE386C01029,,109297,43.41
ASTRAZEN,EQ,3047.65,3076.5,3011,3022,3011,3034.45,7326,22280241.1,27-DEC-2021,1726,INE203A01020,,2368,32.32
ASTRON,EQ,49.85,49.85,47.55,48.25,48.35,49.15,66565,3204401.05,27-DEC-2021,569,INE646X01014,,52716,79.19
ATALREAL,SM,152.8,152.8,148.1,151,151,143.5,8000,1204720,27-DEC-2021,5,INE0ALR01011,,4800,60.00
ATFL,EQ,952.5,952.5,912,925.1,912,947.75,3267,3049502.6,27-DEC-2021,734,INE209A01019,,1712,52.40
ATGL,BE,1705,1783,1665,1769.65,1774,1712.4,71983,125276210.4,27-DEC-2021,3681,INE399L01023,,-,-
ATLANTA,BE,18.2,19.1,18.2,19,19,18.55,9710,182906.7,27-DEC-2021,124,INE285H01022,,-,-
ATUL,EQ,8680.05,8750,8561,8658,8640,8693.3,11865,102708296.35,27-DEC-2021,2039,INE100A01010,,6725,56.68
ATULAUTO,EQ,189.2,191.75,186.45,189.45,190.9,188.8,70550,13304796.1,27-DEC-2021,2144,INE951D01028,,29278,41.50
AUBANK,EQ,1008,1029.8,925,1005.2,1011,1027.75,2333800,2329211376.25,27-DEC-2021,57057,INE949L01017,,525399,22.51
AURDIS,SM,77.5,77.5,77.5,77.5,77.5,75,4000,310000,27-DEC-2021,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,250.2,264.1,248.85,261.2,257.5,253.55,37235,9532940.35,27-DEC-2021,2484,INE132H01018,,16176,43.44
AUROPHARMA,EQ,710,728.8,707.1,726.1,724.5,708.45,1979849,1423631687.75,27-DEC-2021,45172,INE406A01037,,475796,24.03
AURUM,EQ,161.5,161.8,155,155.25,155.4,161.5,226925,35557887.4,27-DEC-2021,4590,INE898S01029,,141615,62.41
AUSOMENT,EQ,67,73.9,66.05,72.75,72,67.4,20423,1469413.85,27-DEC-2021,544,INE218C01016,,7301,35.75
AUTOAXLES,EQ,1500,1532,1466.3,1484.9,1484,1497.9,41264,61618115.1,27-DEC-2021,6992,INE449A01011,,14943,36.21
AUTOIND,EQ,59.5,59.5,52.25,54.85,54.9,57.6,91517,4967570.4,27-DEC-2021,1737,INE718H01014,,37816,41.32
AVADHSUGAR,EQ,409,420.95,403.35,416.25,414.5,408.2,35318,14617349.1,27-DEC-2021,2219,INE349W01017,,14831,41.99
AVANTIFEED,EQ,537,547.85,531.35,541.25,541.5,539.3,82723,44685164,27-DEC-2021,4638,INE871C01038,,31834,38.48
AVTNPL,EQ,75.8,75.8,73.9,74.55,75.15,74.3,32184,2402275.1,27-DEC-2021,741,INE488D01021,,15944,49.54
AWHCL,EQ,299.9,299.9,292.25,293.35,294.25,293.8,49961,14761300.5,27-DEC-2021,2360,INE01BK01022,,22190,44.41
AXISBANK,EQ,663.05,674.6,655.95,672.15,673.2,667.5,6996729,4677117140.8,27-DEC-2021,122068,INE238A01034,,3047760,43.56
AXISBNKETF,EQ,365.7,383.2,343.3,349.69,349.41,351.59,1571,555567.81,27-DEC-2021,84,INF846K01X63,,770,49.01
AXISBPSETF,EQ,10.44,10.46,10.43,10.45,10.46,10.44,26304,275077.31,27-DEC-2021,12208,INF846K01Z04,,24690,93.86
AXISCADES,EQ,106.4,111.9,103,111.9,111.9,106.6,298290,32359924.2,27-DEC-2021,2416,INE555B01013,,169103,56.69
AXISCETF,EQ,69.1,69.9,67.62,69.41,69.79,68.51,1070,74417.75,27-DEC-2021,37,INF846K016C7,,938,87.66
AXISGOLD,EQ,41.99,42.18,41.57,41.82,41.66,41.79,1250857,52517383.01,27-DEC-2021,5028,INF846K01W80,,1172767,93.76
AXISHCETF,EQ,85.99,85.99,85,85.79,85.76,84.95,15166,1299595.06,27-DEC-2021,179,INF846K01Z12,,12533,82.64
AXISNIFTY,EQ,180,180.51,178.1,180.02,180.36,178.41,2133,381903.37,27-DEC-2021,115,INF846K01W98,,1827,85.65
AXISTECETF,EQ,380.1,394,372.55,386.75,386.8,381.58,1646,635391.14,27-DEC-2021,109,INF846K01Y96,,1079,65.55
AYMSYNTEX,EQ,95.05,98,94.1,94.55,94.1,95.05,12442,1182474.6,27-DEC-2021,245,INE193B01039,,8281,66.56
BAFNAPH,EQ,122,126,119.1,123.6,126,120,2471,300812.15,27-DEC-2021,197,INE878I01022,,1603,64.87
BAGFILMS,BE,4.3,4.3,4.3,4.3,4.3,4.1,89178,383465.4,27-DEC-2021,81,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3145,3174.15,3122,3154.1,3159,3152.05,94069,295588650.5,27-DEC-2021,11935,INE917I01010,,22396,23.81
BAJAJCON,EQ,198.3,199.3,195,198.05,198.45,198.3,333422,65869430.25,27-DEC-2021,6745,INE933K01021,,136847,41.04
BAJAJELEC,EQ,1278.9,1319.85,1248.6,1306.5,1298.05,1286.95,350572,453806073.6,27-DEC-2021,19289,INE193E01025,,55024,15.70
