SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ANIKINDS,EQ,21.55,22.4,21.5,22.15,22.2,21.65,6429,141481.15,10-NOV-2021,69,INE087B01017,,3965,61.67
ANKITMETAL,BE,6.05,6.05,6.05,6.05,6.05,5.8,28435,172031.75,10-NOV-2021,51,INE106I01010,,-,-
ANMOL,EQ,150.2,151,147.75,150.45,151,150.15,10490,1574620.9,10-NOV-2021,389,INE02AR01019,,7368,70.24
ANSALAPI,BE,13.65,14.05,12.9,13.95,14.05,13.4,428654,5979423.7,10-NOV-2021,508,INE436A01026,,-,-
ANSALHSG,EQ,6.9,6.95,6.55,6.85,6.85,6.75,249034,1701685.95,10-NOV-2021,411,INE880B01015,,178598,71.72
ANTGRAPHIC,BE,0.75,0.75,0.7,0.75,0.75,0.7,454555,339525.3,10-NOV-2021,320,INE414B01021,,-,-
ANUP,EQ,1048,1064,1039,1044,1044.5,1065.85,22149,23186538.2,10-NOV-2021,2557,INE294Z01018,,13166,59.44
ANURAS,EQ,826,850,822.95,828.1,826.1,825.95,245746,205861283,10-NOV-2021,14479,INE930P01018,,40771,16.59
APARINDS,EQ,695.8,710,686.25,702,705,690.75,113504,79795429.95,10-NOV-2021,9967,INE372A01015,,52473,46.23
APCL,EQ,417,417,406.95,409.2,408.55,414.7,31776,13082153.9,10-NOV-2021,1524,INE071F01012,,18370,57.81
APCOTEXIND,EQ,403,415,398,408.2,408.7,402,143731,58655108.65,10-NOV-2021,8765,INE116A01032,,59518,41.41
APEX,EQ,293,305.2,291.55,297.05,296.6,294.95,151587,45409738.85,10-NOV-2021,7851,INE346W01013,,43449,28.66
APLAPOLLO,EQ,883,919.9,881.95,908.7,909,883.7,703417,637285395.05,10-NOV-2021,28606,INE702C01027,,384239,54.62
APLLTD,EQ,781.9,807,764.45,795.2,800.9,780.35,1042016,813732232.25,10-NOV-2021,34533,INE901L01018,,264160,25.35
APOLLO,EQ,124.1,129.9,124,125.15,124.5,124.1,519259,65945682.2,10-NOV-2021,9351,INE713T01010,,250196,48.18
APOLLOHOSP,EQ,4522.1,4584,4480,4552.85,4552.2,4532.9,359967,1633503352.7,10-NOV-2021,34970,INE437A01024,,175590,48.78
APOLLOPIPE,EQ,1755,1794.95,1751.1,1786,1793,1766.9,25122,44521853.4,10-NOV-2021,2251,INE126J01016,,16489,65.64
APOLLOTYRE,EQ,229.95,234,228.55,233.15,232.9,231.3,3101948,720434824.5,10-NOV-2021,25915,INE438A01022,,1301874,41.97
APOLSINHOT,EQ,811,837.95,801.2,804,801.2,822.7,1839,1488768.1,10-NOV-2021,189,INE451F01024,,1228,66.78
APTECHT,EQ,394.4,410.8,388.45,393.35,393.2,397.5,520499,207504305.05,10-NOV-2021,12715,INE266F01018,,219595,42.19
APTUS,EQ,357.5,358.85,345.15,349.75,349.05,358.4,418817,147470938.1,10-NOV-2021,32523,INE852O01025,,287791,68.72
ARCHIDPLY,EQ,36.9,38.85,36.75,37.25,37.5,37,42174,1580158.55,10-NOV-2021,363,INE877I01016,,27244,64.60
ARCHIES,EQ,17.15,17.75,17.15,17.5,17.7,17.15,48257,842731,10-NOV-2021,206,INE731A01020,,35391,73.34
ARENTERP,EQ,27.1,30,27,29.2,30,28.05,19925,572032.8,10-NOV-2021,157,INE610C01014,,11811,59.28
ARIES,EQ,154.9,159.95,153,153.75,153.05,155.95,121211,18858727.7,10-NOV-2021,3506,INE298I01015,,48930,40.37
ARIHANT,BE,52,52.5,47.5,52.5,52.5,50,60681,3079208.7,10-NOV-2021,535,INE413D01011,,-,-
ARIHANTCAP,EQ,161.9,164.7,160.3,162.95,162.95,160.25,87640,14280334.25,10-NOV-2021,1437,INE420B01028,,46921,53.54
ARIHANTSUP,EQ,178.9,179,176,178.2,179,177.05,184563,32687433.6,10-NOV-2021,1186,INE643K01018,,89749,48.63
ARMANFIN,EQ,1026,1026,1000,1009.75,1001.05,1010.55,12909,13024853.15,10-NOV-2021,1653,INE109C01017,,3269,25.32
AROGRANITE,EQ,69.45,69.7,68.2,68.95,69.2,69.35,57779,3975615.7,10-NOV-2021,599,INE210C01013,,37605,65.08
ARROWGREEN,EQ,112.05,114.5,110.05,113.25,112.25,111.35,9594,1080892.3,10-NOV-2021,403,INE570D01018,,6544,68.21
ARSHIYA,EQ,31.55,31.55,30.05,31.05,31.3,31,171872,5279009.35,10-NOV-2021,460,INE968D01022,,110350,64.20
ARSSINFRA,EQ,27.8,28.5,27.8,28,28,27.95,11852,332477.5,10-NOV-2021,185,INE267I01010,,10989,92.72
ARTEMISMED,EQ,36.5,37.5,36.05,37.3,37.4,35.75,178698,6671224.25,10-NOV-2021,1572,INE025R01021,,142062,79.50
ARTNIRMAN,EQ,64.1,64.1,64.1,64.1,64.1,61.05,9733,623885.3,10-NOV-2021,27,INE738V01013,,9732,99.99
ARVEE,EQ,72.2,76.9,71.9,72.65,72.1,75.65,1104,82015.65,10-NOV-2021,45,INE006Z01016,,782,70.83
ARVIND,EQ,138.25,142,136.75,137.45,137,139.95,1541974,214352052.45,10-NOV-2021,12633,INE034A01011,,540545,35.06
ARVINDFASN,EQ,343,352,335.2,338.95,338,342.3,1241904,428965997,10-NOV-2021,38175,INE955V01021,,539938,43.48
ARVSMART,BE,218,222.4,215,217.8,217.1,220.05,43865,9575312.95,10-NOV-2021,446,INE034S01021,,-,-
ASAHIINDIA,EQ,430.65,436.5,412.3,415,416,430.65,290119,123997579.95,10-NOV-2021,12909,INE439A01020,,55001,18.96
ASAHISONG,EQ,318.7,321.55,315.5,319.05,318.5,315.75,7147,2278354.65,10-NOV-2021,642,INE228I01012,,3748,52.44
ASAL,EQ,126.4,126.4,126.4,126.4,126.4,120.4,15777,1994212.8,10-NOV-2021,85,INE900C01027,,15777,100.00
ASALCBR,EQ,595,602.35,591,595.25,594,593.3,70868,42261731.2,10-NOV-2021,3261,INE073G01016,,31661,44.68
ASHAPURMIN,EQ,116.25,118.05,110.1,113.4,114,118.1,81366,9315740.55,10-NOV-2021,1669,INE348A01023,,44184,54.30
ASHIANA,EQ,191.25,191.85,187.7,189.55,190,190.25,35571,6757729.65,10-NOV-2021,1210,INE365D01021,,25116,70.61
ASHIMASYN,EQ,18.5,19.2,17.6,18.4,18.3,18.8,63505,1182064.7,10-NOV-2021,485,INE440A01010,,39337,61.94
ASHOKA,EQ,109,112.8,108.85,110.75,111.5,110.55,857204,95332340.6,10-NOV-2021,9336,INE442H01029,,301453,35.17
ASHOKLEY,EQ,149.4,151.05,147.55,148.65,148.55,149.85,9296430,1388914209,10-NOV-2021,54536,INE208A01029,,2594087,27.90
ASIANHOTNR,EQ,84.95,84.95,81.8,82.95,83,84.3,24411,2028430.75,10-NOV-2021,384,INE363A01022,,12148,49.76
ASIANPAINT,EQ,3132,3136.65,3080.5,3108.3,3107,3145.15,872975,2710053849.8,10-NOV-2021,75000,INE021A01026,,498299,57.08
ASIANTILES,EQ,138.85,144.8,138,143.15,143.35,138.8,648239,92353716.2,10-NOV-2021,9950,INE022I01019,,269830,41.63
ASLIND,SM,24.25,24.25,24.25,24.25,24.25,24,4000,97000,10-NOV-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,174.1,177.4,173.75,174.8,175,174.65,2070,362424.35,10-NOV-2021,98,INE991I01015,,1434,69.28
ASTEC,EQ,1369.55,1370,1331.2,1340.55,1331.45,1369.55,7311,9883884.1,10-NOV-2021,1434,INE563J01010,,4172,57.06
ASTERDM,EQ,195.25,207,193.7,205.35,207,194.5,1102090,223078020.85,10-NOV-2021,20706,INE914M01019,,351907,31.93
ASTRAL,EQ,2303,2316.95,2258,2300.2,2300.65,2299.15,238578,547150841.45,10-NOV-2021,25947,INE006I01046,,81767,34.27
ASTRAMICRO,EQ,268.85,277,257.15,259.65,260.55,273,2099839,555203459.05,10-NOV-2021,28329,INE386C01029,,826567,39.36
ASTRAZEN,EQ,2998,3098.9,2975,3084.65,3091.95,3028.85,59029,180902404.65,10-NOV-2021,6584,INE203A01020,,18635,31.57
ASTRON,EQ,53.7,54.5,52.6,52.95,53.15,53.6,52740,2828478.6,10-NOV-2021,1049,INE646X01014,,23756,45.04
ATALREAL,SM,164.5,164.5,164.5,164.5,164.5,163,1600,263200,10-NOV-2021,1,INE0ALR01011,,1600,100.00
ATFL,EQ,996.5,1005.25,984.3,1001.4,1001.95,991.55,3897,3876148.65,10-NOV-2021,476,INE209A01019,,2717,69.72
ATGL,BE,1580,1625,1577.05,1611.15,1610,1575.1,146069,234819663.2,10-NOV-2021,7115,INE399L01023,,-,-
ATLANTA,EQ,20.65,20.65,20.65,20.65,20.65,19.7,38235,789552.75,10-NOV-2021,135,INE285H01022,,38226,99.98
ATUL,EQ,8848.65,8930,8811,8893.8,8900,8831.35,17712,157213858.65,10-NOV-2021,4399,INE100A01010,,7555,42.65
ATULAUTO,EQ,242.5,247.5,235.35,236.7,236,242.65,176923,42677374.1,10-NOV-2021,4983,INE951D01028,,79608,45.00
AUBANK,EQ,1239,1249.7,1207.1,1209.95,1210,1239.5,536908,655378500.65,10-NOV-2021,18834,INE949L01017,,177347,33.03
AURDIS,SM,76,76,76,76,76,79.8,2000,152000,10-NOV-2021,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,235,237.95,229.5,230.25,229.5,234.25,29998,6996211,10-NOV-2021,3115,INE132H01018,,13726,45.76
AUROPHARMA,EQ,679,706.9,678,699.85,700.4,677,8258832,5768999787.7,10-NOV-2021,166392,INE406A01037,,2090415,25.31
AURUM,EQ,95.25,96.2,93.3,95.45,95.25,94.15,300014,28453740,10-NOV-2021,3491,INE898S01029,,194700,64.90
AUSOMENT,EQ,64.95,64.95,62.25,63.4,62.65,62.35,3107,196728.3,10-NOV-2021,183,INE218C01016,,1341,43.16
AUTOAXLES,EQ,1420.4,1420.4,1382,1388.95,1385.4,1424.6,13878,19430941.75,10-NOV-2021,1323,INE449A01011,,10516,75.77
AUTOIND,EQ,71,71,66.05,68.5,68.75,69.45,57010,3909158.15,10-NOV-2021,765,INE718H01014,,38280,67.15
AVADHSUGAR,EQ,445,479,445,466.1,463.55,449.65,553854,258689293.7,10-NOV-2021,21075,INE349W01017,,156546,28.26
AVANTIFEED,EQ,574,588,570.3,573.15,575.35,573.9,238970,138440840.4,10-NOV-2021,9582,INE871C01038,,72275,30.24
AVTNPL,EQ,82,83.3,79,81.45,81.25,81.65,105059,8588827.55,10-NOV-2021,1785,INE488D01021,,57070,54.32
AWHCL,EQ,309.9,317.85,309,313.25,314.3,311.25,120021,37589711.45,10-NOV-2021,3724,INE01BK01022,,50587,42.15
AXISBANK,EQ,742.7,753.35,732,749.35,749.95,745.05,10844883,8094616593.8,10-NOV-2021,180516,INE238A01034,,6889305,63.53
AXISBNKETF,EQ,392.13,392.54,389.8,390.18,390.12,395.1,1062,415027.47,10-NOV-2021,58,INF846K01X63,,594,55.93
AXISBPSETF,EQ,10.38,10.4,10.37,10.39,10.39,10.38,7284005,75723539.68,10-NOV-2021,5098,INF846K01Z04,,7281646,99.97
AXISCADES,EQ,93.35,93.35,87.1,87.6,87.7,90.9,152055,13599370.05,10-NOV-2021,1396,INE555B01013,,94374,62.07
AXISCETF,EQ,71.99,72.89,69.95,70.29,71,71.06,3930,279251.01,10-NOV-2021,89,INF846K016C7,,2667,67.86
AXISGOLD,EQ,41.57,41.89,41.52,41.8,41.75,41.57,248721,10377312.78,10-NOV-2021,5152,INF846K01W80,,221519,89.06
AXISHCETF,EQ,86.9,86.9,86,86.3,86.3,86.53,1608,138940.66,10-NOV-2021,105,INF846K01Z12,,1241,77.18
AXISNIFTY,EQ,192,195.98,187.43,189.67,189.85,190.06,3854,731956.86,10-NOV-2021,121,INF846K01W98,,2922,75.82
AXISTECETF,EQ,361.9,364.93,358.55,360.47,363.67,360.21,2834,1021820.69,10-NOV-2021,52,INF846K01Y96,,1929,68.07
AYMSYNTEX,EQ,104.4,114.95,101.6,109.15,108.35,102.8,242538,26881197.45,10-NOV-2021,6366,INE193B01039,,87716,36.17
BAFNAPH,EQ,129,133,129,132.3,131.9,132.45,2632,344606.1,10-NOV-2021,193,INE878I01022,,1921,72.99
BAGFILMS,BE,3,3,2.9,2.95,2.95,3,112143,330655.7,10-NOV-2021,124,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3790,3801.6,3744,3771.7,3780,3794.45,373526,1406365120.6,10-NOV-2021,30300,INE917I01010,,235847,63.14
BAJAJCON,EQ,222,223.8,220,220.1,220.3,221.85,606677,134120374.8,10-NOV-2021,15640,INE933K01021,,360469,59.42
BAJAJELEC,EQ,1092.75,1120,1085,1110.1,1108,1092.65,161076,177655561.45,10-NOV-2021,13724,INE193E01025,,102196,63.45
