SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABAN,EQ,56.5,57.3,54.3,54.9,54.9,56.65,255972,14174553.35,12-APR-2022,3722,INE421A01028,,134120,52.40
ABB,EQ,2213.8,2231.75,2150,2206.5,2201,2214.8,103405,226224441.2,12-APR-2022,12515,INE117A01022,,45406,43.91
ABBOTINDIA,EQ,18049.8,18097.75,17750.3,17819.15,17904.5,18067.8,8708,155677957.1,12-APR-2022,3275,INE358A01014,,3790,43.52
ABCAPITAL,EQ,116.1,119.2,113.1,117.85,118.25,116.35,11716428,1367116927.5,12-APR-2022,56304,INE674K01013,,2091201,17.85
ABCOTS,SM,42.5,45.7,42.5,43.9,43.9,43.15,36000,1560400,12-APR-2022,9,INE08PH01015,,20000,55.56
ABFRL,EQ,306.1,306.1,291,296.25,296.45,306.1,2157713,640901742.05,12-APR-2022,26398,INE647O01011,,484949,22.48
ABMINTLLTD,EQ,102.85,102.85,97.1,101.25,101.95,102.85,1212,120995.3,12-APR-2022,67,INE251C01025,,711,58.66
ABSLAMC,EQ,531.9,536.75,525.1,529.25,529,532.45,211723,112086057.8,12-APR-2022,5603,INE404A01024,,118926,56.17
ABSLBANETF,EQ,37.01,37.99,37.01,37.46,37.66,37.48,2406,89936.82,12-APR-2022,153,INF209KB17D5,,1510,62.76
ABSLNN50ET,EQ,45.47,45.47,44,44.27,44.25,45.03,8992,401157.74,12-APR-2022,109,INF209KB16D7,,7620,84.74
ACC,EQ,2232.9,2233,2169.9,2181.4,2173,2232.9,625499,1376641475.4,12-APR-2022,37065,INE012A01025,,165373,26.44
ACCELYA,EQ,965,968.8,950,956.4,958,961.85,12612,12090076,12-APR-2022,1605,INE793A01012,,6488,51.44
ACCURACY,EQ,232.5,236.35,225,226.4,229.7,235.95,34098,7800611.65,12-APR-2022,916,INE648Z01015,,14346,42.07
ACE,EQ,228.65,231.9,225.1,225.55,225.5,228.75,176182,39958605.35,12-APR-2022,4189,INE731H01025,,82564,46.86
ACRYSIL,EQ,846.1,863,827,853.1,851.7,846.1,51341,43368250.05,12-APR-2022,3686,INE482D01024,,20270,39.48
ADANIENT,EQ,2188,2219,2155,2196.95,2198.5,2180.2,2632324,5770098811.6,12-APR-2022,81123,INE423A01024,,385213,14.63
ADANIGREEN,EQ,2840,2955,2725.5,2792.4,2800,2665.15,7836658,22196935713.1,12-APR-2022,434761,INE364U01010,,1398119,17.84
ADANIPORTS,EQ,853.9,859,835,844.9,843.8,854.55,5597246,4747531489.45,12-APR-2022,93891,INE742F01042,,852427,15.23
ADANIPOWER,EQ,234,239.9,224.65,230.8,229.65,231.6,42554718,9891974944.1,12-APR-2022,357502,INE814H01011,,12715501,29.88
ADANITRANS,EQ,2788,3000,2600,2680.55,2689.95,2756.5,1405621,3939547247,12-APR-2022,113612,INE931S01010,,351391,25.00
ADFFOODS,EQ,824.25,830,792.9,812.65,816,814.55,17773,14534781.85,12-APR-2022,2575,INE982B01019,,7317,41.17
ADL,BE,51.5,52.6,49.5,49.65,49.65,51.75,371,18533.7,12-APR-2022,16,INE0CHO01012,,-,-
ADORWELD,EQ,650.75,737.6,650.05,668.05,663,649.9,201449,139731364.65,12-APR-2022,9185,INE045A01017,,65024,32.28
ADROITINFO,EQ,13.15,13.15,12.5,12.9,13.15,12.95,17377,225003.5,12-APR-2022,102,INE737B01033,,11215,64.54
ADSL,EQ,151.15,155.2,145.2,150.65,152.5,151.15,274478,41197897,12-APR-2022,5727,INE102I01027,,118199,43.06
ADVANIHOTR,EQ,90.95,91.8,84.5,86.45,85.7,91.05,237708,20881005.65,12-APR-2022,3895,INE199C01026,,159712,67.19
ADVENZYMES,EQ,318.8,324.05,310.6,315.25,315,316.55,630138,200674911.4,12-APR-2022,16722,INE837H01020,,165352,26.24
AEGISCHEM,EQ,226,226,217,219.55,220.35,225.6,463796,101992745.1,12-APR-2022,8591,INE208C01025,,210928,45.48
AFFLE,EQ,1290,1291,1245,1257,1256,1287.85,286789,361444007.75,12-APR-2022,22656,INE00WC01027,,138741,48.38
AGARIND,EQ,625,626.95,612.45,614.5,618,623.45,35036,21665814.25,12-APR-2022,3079,INE204E01012,,16392,46.79
AGRITECH,BE,113.1,119.2,113,115,115,116.6,6076,699954.9,12-APR-2022,145,INE449G01018,,-,-
AGROPHOS,EQ,36.9,36.9,33,35.1,35.8,34.75,478914,16622372.35,12-APR-2022,3466,INE740V01019,,225359,47.06
AGSTRA,EQ,109.75,109.75,103.9,104.45,104.4,108.2,282576,29765517.5,12-APR-2022,5702,INE583L01014,,159758,56.54
AHLADA,EQ,108,108,104.1,106.35,106.6,106.45,10162,1071708.7,12-APR-2022,203,INE00PV01013,,7822,76.97
AHLEAST,EQ,243.75,243.75,233.65,241.2,239.6,239.05,6827,1636428.95,12-APR-2022,630,INE926K01017,,4177,61.18
AHLUCONT,EQ,530,536.9,511.05,515.9,522,531.15,66975,34870693.2,12-APR-2022,5332,INE758C01029,,31691,47.32
AIAENG,EQ,1760.9,1762,1711.25,1719.45,1711.5,1751.65,18847,32648987.35,12-APR-2022,2560,INE212H01026,,12326,65.40
AILIMITED,SM,21.25,21.25,21.25,21.25,21.25,20.8,3000,63750,12-APR-2022,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,22.85,22.85,20.9,21.4,21.5,22.35,315261,6813374.85,12-APR-2022,1612,INE645W01026,,234693,74.44
AIROLAM,EQ,78.2,80.35,77.65,79.3,79.75,79.6,6083,479434.55,12-APR-2022,159,INE801L01010,,3701,60.84
AIRTELPP,E1,382.1,382.7,358.15,359.95,359,379.9,845213,312222787.2,12-APR-2022,10853,IN9397D01014,,725640,85.85
AISL,SM,60,60,60,60,60,58.65,1200,72000,12-APR-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1773,1775,1731.1,1752.25,1754,1760.65,49036,85888211.4,12-APR-2022,7166,INE031B01049,,26490,54.02
AJMERA,EQ,368,369,345.35,348.75,347,368.6,157318,55481570.75,12-APR-2022,9240,INE298G01027,,36085,22.94
AJOONI,EQ,66.95,66.95,64.75,65.2,65,65.4,11217,732121.05,12-APR-2022,329,INE820Y01013,,7938,70.77
AJRINFRA,EQ,2.5,2.55,2.3,2.35,2.45,2.55,3801681,8900537.5,12-APR-2022,2511,INE181G01025,,2583680,67.96
AKASH,EQ,66,67.1,62.7,62.7,62.7,66,59670,3762941.25,12-APR-2022,684,INE737W01013,,47265,79.21
AKG,EQ,38.3,39.3,37.35,38.25,38.9,38.85,6222,238427.65,12-APR-2022,164,INE00Y801016,,2783,44.73
AKSHARCHEM,EQ,412.5,413.05,400.55,406.45,405.8,413.6,13981,5679095.75,12-APR-2022,911,INE542B01011,,8786,62.84
AKSHOPTFBR,EQ,12.75,12.85,11.95,12.25,12.25,12.7,508871,6247782.2,12-APR-2022,1123,INE523B01011,,302887,59.52
AKZOINDIA,EQ,1920,1922,1901.1,1914.15,1919.15,1912.55,3323,6358688.15,12-APR-2022,860,INE133A01011,,2122,63.86
ALANKIT,EQ,15,16.3,14.6,15.55,15.5,15,2167017,33933077.7,12-APR-2022,4465,INE914E01040,,922864,42.59
ALBERTDAVD,EQ,593.8,601.1,584.25,587.55,587,598.25,2978,1753149.35,12-APR-2022,328,INE155C01010,,1804,60.58
ALEMBICLTD,EQ,86.55,86.6,83.6,84.3,84.5,86.55,456400,38861955.25,12-APR-2022,4628,INE426A01027,,217320,47.62
ALICON,EQ,718.85,718.85,684.05,694.15,694,711.25,13436,9343982.1,12-APR-2022,1016,INE062D01024,,8516,63.38
ALKALI,EQ,109.65,109.65,98.1,105,105,108.15,77742,7972357.55,12-APR-2022,1472,INE773I01017,,40440,52.02
ALKEM,EQ,3485.05,3500,3433.05,3451.75,3457.9,3477.15,168927,585253368.95,12-APR-2022,8121,INE540L01014,,130843,77.46
ALKYLAMINE,EQ,3330,3357.85,3194.45,3216.9,3228.95,3288.45,66812,217902876.7,12-APR-2022,13049,INE150B01039,,29860,44.69
ALLCARGO,EQ,368.05,383,360,379.45,379.5,369.85,536350,200231660.95,12-APR-2022,11689,INE418H01029,,275333,51.33
ALLSEC,EQ,540,541.9,531.35,537.45,538.9,544.5,11642,6232089.65,12-APR-2022,1033,INE835G01018,,5902,50.70
ALMONDZ,EQ,111.5,116,110.5,114.25,115.3,110.6,22971,2593581.65,12-APR-2022,885,INE326B01027,,10857,47.26
ALOKINDS,EQ,29.2,29.4,28.15,28.6,28.65,29.25,18409113,527901778.2,12-APR-2022,16392,INE270A01029,,6257073,33.99
ALPA,EQ,81.5,84.75,80.5,82.3,81.7,81.65,50362,4125204.6,12-APR-2022,812,INE385I01010,,30691,60.94
ALPHAGEO,EQ,352.05,357,338,345.05,346,352.3,16480,5678662.35,12-APR-2022,842,INE137C01018,,8619,52.30
ALPSINDUS,BE,4.65,4.65,4.65,4.65,4.65,4.45,11235,52242.75,12-APR-2022,31,INE093B01015,,-,-
AMARAJABAT,EQ,575.5,575.5,562.5,568.5,569,575.5,427139,242430810.6,12-APR-2022,13737,INE885A01032,,132959,31.13
AMBANIORG,SM,105.6,111,105.6,111,111,110,4000,433200,12-APR-2022,2,INE00C501018,,2000,50.00
AMBER,EQ,3619.25,3650.1,3601.45,3620.3,3611,3619.25,20029,72670307.55,12-APR-2022,3898,INE371P01015,,9448,47.17
AMBICAAGAR,EQ,29.6,29.6,28.05,28.9,28.7,29.6,55676,1593289.95,12-APR-2022,444,INE792B01012,,38627,69.38
AMBIKCO,EQ,2438.25,2438.25,2362.15,2392.75,2384,2438.25,24240,57893638.8,12-APR-2022,4773,INE540G01014,,9213,38.01
AMBUJACEM,EQ,364,371.6,355.75,359.65,358,360.2,19884358,7203441716,12-APR-2022,196499,INE079A01024,,5852680,29.43
AMDIND,EQ,61.05,61.35,58.1,58.7,59,61.05,198991,11781279.45,12-APR-2022,2278,INE005I01014,,120274,60.44
AMIORG,EQ,1034.9,1072,1018.55,1060.3,1061,1034.9,207304,216680368.85,12-APR-2022,12524,INE00FF01017,,65488,31.59
AMJLAND,EQ,32.9,33.4,32.1,33.05,33.35,32.9,60164,1974237.45,12-APR-2022,676,INE606A01024,,34309,57.03
AMRUTANJAN,EQ,885.1,904.45,874.85,883.65,884.3,897.4,28353,25242006.5,12-APR-2022,3638,INE098F01031,,12835,45.27
ANANDRATHI,EQ,618,620.4,610,612.65,615,610,115193,70896377.5,12-APR-2022,4948,INE463V01026,,46447,40.32
ANANTRAJ,EQ,67,67,64.5,65.55,66,66.95,445287,29132930.95,12-APR-2022,3345,INE242C01024,,257209,57.76
ANDHRACEMT,EQ,15.3,15.7,14.75,14.95,14.95,15.2,450292,6801212.65,12-APR-2022,1285,INE666E01012,,284727,63.23
ANDHRAPAP,EQ,341.15,341.15,325.35,335.25,336,338.35,30108,10029059.9,12-APR-2022,2043,INE435A01028,,16124,53.55
ANDHRSUGAR,EQ,165,165.65,154.1,156.9,157.2,164.45,727336,115637998.3,12-APR-2022,8995,INE715B01021,,253127,34.80
ANDREWYU,EQ,25.5,26.85,25,26.05,26.45,25.3,1196809,31262735.9,12-APR-2022,4221,INE449C01025,,676340,56.51
ANGELONE,EQ,1717,1738.95,1652.4,1701.05,1704.5,1718.75,653076,1111323936.1,12-APR-2022,29133,INE732I01013,,136303,20.87
ANIKINDS,EQ,30.9,30.9,29.55,30.6,30.9,30.9,28968,878296.9,12-APR-2022,397,INE087B01017,,15387,53.12
ANKITMETAL,EQ,8.15,8.25,7.85,7.85,7.85,8.25,460432,3653842.55,12-APR-2022,1343,INE106I01010,,379764,82.48
ANMOL,EQ,210,222.55,208.5,211.25,211.1,211.1,16899,3610436.65,12-APR-2022,961,INE02AR01019,,8575,50.74
ANSALAPI,EQ,17.75,17.75,17.3,17.75,17.75,16.95,1095546,19436576.6,12-APR-2022,473,INE436A01026,,504615,46.06
ANSALHSG,EQ,8.2,8.2,7.8,7.9,8,8.1,218934,1747568.85,12-APR-2022,376,INE880B01015,,179460,81.97
ANTGRAPHIC,BE,1.65,1.65,1.6,1.65,1.6,1.65,561021,909456,12-APR-2022,688,INE414B01021,,-,-
ANUP,EQ,891.85,935.95,880,921.1,929.8,891.85,44958,41332253.95,12-APR-2022,2749,INE294Z01018,,24656,54.84
ANURAS,EQ,851.95,884,840,872.65,872,850.9,131437,113007358.5,12-APR-2022,7406,INE930P01018,,35898,27.31
APARINDS,EQ,672,680.9,661.7,678.65,680,669.6,47706,32021409.55,12-APR-2022,2908,INE372A01015,,25313,53.06
APCL,EQ,312.1,312.1,302,302.55,302,312.1,30341,9228312.35,12-APR-2022,1454,INE071F01012,,19035,62.74
APCOTEXIND,EQ,397.7,409.75,391.65,404.35,405.9,397.75,83891,33541225.65,12-APR-2022,3519,INE116A01032,,38975,46.46
APEX,EQ,312.6,312.6,301.85,310.45,309.5,313.05,123484,37953016.6,12-APR-2022,6583,INE346W01013,,67355,54.55
APLAPOLLO,EQ,1067.85,1070,1014.1,1045.45,1055,1063.25,628415,649194335.2,12-APR-2022,60378,INE702C01027,,339158,53.97
APLLTD,EQ,779.5,780.9,758.1,768.3,765.35,775.7,224183,172370061.6,12-APR-2022,5103,INE901L01018,,116960,52.17
APOLLO,EQ,151.65,152.2,145.55,146.7,146.6,152.2,97839,14435792.15,12-APR-2022,1749,INE713T01010,,56841,58.10
APOLLOHOSP,EQ,4669,4682,4594.55,4626.3,4620,4662.15,574409,2659357889.95,12-APR-2022,40350,INE437A01024,,259085,45.10
APOLLOPIPE,EQ,521,587.1,507.65,515.45,517,519.55,237077,125259948.6,12-APR-2022,10871,INE126J01016,,136977,57.78
APOLLOTYRE,EQ,200,200,194.95,195.35,195.5,201.5,4091155,806779660.3,12-APR-2022,37573,INE438A01022,,1481485,36.21
APOLSINHOT,EQ,797,818,780,809.1,817,788.2,4329,3467420.45,12-APR-2022,246,INE451F01024,,3249,75.05
APTECHT,EQ,363.3,363.35,348.65,356.95,357,364.3,110406,39298691.2,12-APR-2022,4632,INE266F01018,,39317,35.61
APTUS,EQ,340.45,342.85,330.6,333.3,333,340.2,86306,29020997.4,12-APR-2022,4125,INE852O01025,,49088,56.88
ARCHIDPLY,EQ,47.85,48.7,43.35,44.75,44.35,46.9,30696,1400354.05,12-APR-2022,459,INE877I01016,,19012,61.94
ARCHIES,EQ,22.75,22.85,21.55,21.85,21.9,22.6,131748,2906658.75,12-APR-2022,900,INE731A01020,,85435,64.85
ARENTERP,EQ,52.4,52.95,47.95,47.95,47.95,50.45,16851,833717.7,12-APR-2022,266,INE610C01014,,12892,76.51
ARIES,EQ,163.75,164.25,157,160.2,159.9,163.05,101556,16286771.5,12-APR-2022,6325,INE298I01015,,34615,34.08
ARIHANTCAP,EQ,94.7,95.8,90.45,93.1,93,472.2,505602,47023545.75,12-APR-2022,5373,INE420B01028,,321290,63.55
ARIHANTSUP,EQ,152.5,154.6,149.75,154.6,154.6,147.25,247885,37917918.95,12-APR-2022,2342,INE643K01018,,186487,75.23
ARMANFIN,EQ,1126.9,1175,1099,1142.35,1150,1123.05,38222,43510239.95,12-APR-2022,4523,INE109C01017,,14221,37.21
AROGRANITE,EQ,63.55,64.15,61,61.55,62.4,62.15,59638,3726572.1,12-APR-2022,995,INE210C01013,,34170,57.30
ARROWGREEN,EQ,126.35,130.75,121.15,125.5,125,126.75,10876,1354985.25,12-APR-2022,314,INE570D01018,,6471,59.50
ARSHIYA,EQ,33.8,34.3,32.25,32.7,32.85,33.95,1588005,52758939.15,12-APR-2022,4504,INE968D01022,,874380,55.06
ARSSINFRA,EQ,27.85,28.7,27.5,27.65,27.5,28,18757,521162.75,12-APR-2022,205,INE267I01010,,11393,60.74
ARTEMISMED,EQ,45.75,45.95,44,44.35,44.5,45.25,216228,9679483.8,12-APR-2022,2110,INE025R01021,,132371,61.22
ARTNIRMAN,EQ,86.75,89.25,84.15,88.05,86.65,86.45,3339,288832.55,12-APR-2022,98,INE738V01013,,1446,43.31
ARVEE,BE,119.45,119.45,112.1,115.25,115.6,117.95,1686,190974.85,12-APR-2022,45,INE006Z01016,,-,-
ARVIND,EQ,129,132,123.55,129.3,129.2,128.6,1826665,234412118.7,12-APR-2022,13550,INE034A01011,,655971,35.91
ARVINDFASN,EQ,286.9,288.45,276.35,281.75,281,285.55,209581,59209341.4,12-APR-2022,7467,INE955V01021,,129457,61.77
ARVSMART,EQ,216,225,207.3,221.05,222.95,215.75,89544,19370041.6,12-APR-2022,2339,INE034S01021,,46102,51.49
ASAHIINDIA,EQ,475,480,465,476.35,476,477.75,152537,71780933.4,12-APR-2022,6722,INE439A01020,,54763,35.90
ASAHISONG,EQ,307.5,329.8,306.95,310.9,309,308.1,89203,28531659.15,12-APR-2022,4411,INE228I01012,,39123,43.86
ASAL,BE,576.5,576.5,576.5,576.5,576.5,606.8,12924,7450686,12-APR-2022,980,INE900C01027,,-,-
ASALCBR,EQ,511,511,496.8,505.75,505.15,514.7,31439,15848919.15,12-APR-2022,2695,INE073G01016,,16484,52.43
ASCOM,SM,40.5,40.5,40.5,40.5,40.5,38.6,4000,162000,12-APR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,158.1,161.55,151.35,154.7,154,161.6,901737,140432417.45,12-APR-2022,5154,INE348A01023,,642342,71.23
ASHIANA,EQ,146.5,146.7,143,145.95,146.7,145.8,26025,3773996.2,12-APR-2022,668,INE365D01021,,15544,59.73
ASHIMASYN,EQ,15.8,16,15.2,15.35,15.45,15.9,150704,2315981.35,12-APR-2022,430,INE440A01010,,103779,68.86
ASHOKA,EQ,93.95,94,91.8,92.8,93,93.95,482881,44701575.95,12-APR-2022,4225,INE442H01029,,209580,43.40
ASHOKLEY,EQ,130.9,130.9,127,129.4,129.25,130.55,12835767,1653913444.9,12-APR-2022,58239,INE208A01029,,4749352,37.00
ASIANENE,EQ,124.5,126,120,121.35,121.55,123.1,49364,6052734.1,12-APR-2022,1221,INE276G01015,,26998,54.69
ASIANHOTNR,EQ,83.9,83.9,80.45,81.8,82.25,82.15,8744,715127.5,12-APR-2022,316,INE363A01022,,5488,62.76
ASIANPAINT,EQ,3154.7,3162.1,3114.15,3128.65,3123,3157.45,794265,2491527601.15,12-APR-2022,78185,INE021A01026,,468250,58.95
ASIANTILES,EQ,97.5,101.55,96.5,97.5,97.35,97.5,945390,93223968.5,12-APR-2022,10861,INE022I01019,,397687,42.07
ASLIND,SM,41.5,41.5,41,41,41,41.2,100000,4116000,12-APR-2022,9,INE617I01024,,100000,100.00
ASPINWALL,EQ,191.5,191.5,183.05,186.8,186.1,188.45,5150,966267.7,12-APR-2022,168,INE991I01015,,3818,74.14
ASTEC,EQ,1805.5,1827,1775.1,1805.3,1814,1805.5,9532,17127239.6,12-APR-2022,1493,INE563J01010,,5479,57.48
ASTERDM,EQ,194,194,188.55,190.75,190.75,193.6,539099,102930151.45,12-APR-2022,5619,INE914M01019,,223773,41.51
ASTRAL,EQ,2089,2136,2041.65,2129.45,2130,2086.55,578679,1210199667.45,12-APR-2022,45043,INE006I01046,,236994,40.95
ASTRAMICRO,EQ,244.5,245.9,236.25,242,244,247.8,523317,125957093.4,12-APR-2022,11387,INE386C01029,,170672,32.61
ASTRAZEN,EQ,2840.25,2857.95,2768,2796.4,2805,2864.55,10081,28210981,12-APR-2022,2222,INE203A01020,,5152,51.11
ASTRON,EQ,50.5,50.5,47.2,48.25,47.9,50.25,166128,8076107.45,12-APR-2022,2153,INE646X01014,,88650,53.36
ATALREAL,SM,154,154,138.2,139.45,139,157,54400,7858480,12-APR-2022,22,INE0ALR01011,,38400,70.59
ATFL,EQ,899.4,899.4,886.65,890.25,888.3,894.9,1902,1698312.25,12-APR-2022,235,INE209A01019,,1225,64.41
ATGL,EQ,2700,2740,2454.05,2502.05,2514,2665,804605,2087780069.65,12-APR-2022,57741,INE399L01023,,352519,43.81
ATLANTA,EQ,23.15,23.2,21.5,22.1,21.95,22.7,37608,835245.5,12-APR-2022,340,INE285H01022,,17150,45.60
ATUL,EQ,10079,10079.05,9820,9899,9876.25,10099.9,59619,590297881.3,12-APR-2022,14456,INE100A01010,,27896,46.79
ATULAUTO,EQ,198.45,198.45,189,190.7,192,197.5,109897,21070894.4,12-APR-2022,3746,INE951D01028,,60814,55.34
AUBANK,EQ,1398,1406.7,1376,1400.95,1400.1,1397.2,1379914,1925714456.55,12-APR-2022,62325,INE949L01017,,556803,40.35
AURIONPRO,EQ,355.25,365.15,340.6,344.75,345,360.25,46750,16377941.4,12-APR-2022,2454,INE132H01018,,25269,54.05
AUROPHARMA,EQ,696,701.95,678,681.15,681.7,698.1,1549353,1059833309.8,12-APR-2022,30483,INE406A01037,,546221,35.25
AURUM,EQ,116,117.25,115.95,117.25,117.25,146.5,61757,7232283.35,12-APR-2022,425,INE898S01029,,56837,92.03
AUSOMENT,EQ,74.7,75.5,72.65,73.55,73.3,75.75,16542,1222153.95,12-APR-2022,284,INE218C01016,,9054,54.73
AUTOAXLES,EQ,1672,1678,1610,1617.95,1613,1669.8,15957,26055528.35,12-APR-2022,2887,INE449A01011,,9041,56.66
AUTOIND,EQ,61,68.3,60.8,68.3,68.3,62.1,275447,18032083.35,12-APR-2022,2742,INE718H01014,,181729,65.98
AVADHSUGAR,EQ,769,820.4,760.1,785.15,783,776.55,512415,407173640.85,12-APR-2022,27154,INE349W01017,,112940,22.04
AVANTIFEED,EQ,472.75,472.75,457.55,464.4,464.5,472.95,243021,112493541.3,12-APR-2022,12455,INE871C01038,,107464,44.22
AVROIND,EQ,86.35,86.35,86.35,86.35,86.35,82.25,7136,616193.6,12-APR-2022,13,INE652Z01017,,7136,100.00
AVTNPL,EQ,124.9,125.85,119.4,120.85,120.55,124.9,247797,30123925.8,12-APR-2022,5094,INE488D01021,,112024,45.21
AWHCL,EQ,285.5,287.05,276.7,278.75,278.95,286.15,123340,34586337.35,12-APR-2022,4287,INE01BK01022,,56140,45.52
AWL,EQ,603.5,605.9,572,605.9,605.9,577.05,22706296,13604923378.95,12-APR-2022,274124,INE699H01024,,6701719,29.51
AXISBANK,EQ,780.1,801,777.8,798.45,798.5,786.05,7672215,6052950305.15,12-APR-2022,151956,INE238A01034,,3243441,42.28
AXISBNKETF,EQ,375.61,380.79,373.6,377.9,377.48,378,699,262752.66,12-APR-2022,56,INF846K01X63,,590,84.41
AXISBPSETF,EQ,10.53,10.55,10.48,10.51,10.55,10.53,25942,272886.52,12-APR-2022,1266,INF846K01Z04,,16112,62.11
AXISCADES,EQ,147.25,147.25,142.15,147.25,147.25,140.25,253135,37210343.7,12-APR-2022,723,INE555B01013,,184251,72.79
AXISCETF,EQ,70,71.06,69.95,70.2,70.2,70.8,1344,95185.51,12-APR-2022,29,INF846K016C7,,1274,94.79
AXISGOLD,EQ,45.44,45.44,45.02,45.13,45.03,45.13,50311,2273760.71,12-APR-2022,1443,INF846K01W80,,28217,56.09
AXISHCETF,EQ,85,85,83.7,84.25,84.25,84.32,1805,152188.45,12-APR-2022,112,INF846K01Z12,,1528,84.65
AXISNIFTY,EQ,186,186,183.51,184.04,183.77,185.89,3597,663119.02,12-APR-2022,166,INF846K01W98,,3090,85.90
AXISTECETF,EQ,354.53,354.53,347,349.2,349.03,354.53,1060,371046.85,12-APR-2022,124,INF846K01Y96,,1038,97.92
AYMSYNTEX,EQ,123,125.6,121.1,122.45,123.95,124.85,28605,3515905.95,12-APR-2022,1009,INE193B01039,,16535,57.80
BAFNAPH,EQ,130,131.85,127.25,129.5,129,129.85,1821,235242.85,12-APR-2022,173,INE878I01022,,1337,73.42
BAGFILMS,EQ,9.2,9.2,8.4,9.2,9.2,8.8,3249345,29355340.4,12-APR-2022,3489,INE116D01028,,1581757,48.68
