SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
TCIFINANCE,EQ,5.4,5.55,5.4,5.5,5.5,5.45,3551,19561.9,13-OCT-2021,23,INE911B01018,,,
TCNSBRANDS,EQ,662.05,673,652.2,657.05,655,656.15,50680,33650625.7,13-OCT-2021,4211,INE778U01029,,7936,15.66
TCPLPACK,EQ,558,573.4,548,551.85,553.4,565.4,11588,6461802.1,13-OCT-2021,1049,INE822C01015,,6489,56.00
TCS,EQ,3650,3675.45,3645,3655.2,3658.05,3652.85,3545655,12962366655.15,13-OCT-2021,228263,INE467B01029,,2564283,72.32
TDPOWERSYS,EQ,343.95,346,332.2,337.3,338,339.75,33140,11318013.85,13-OCT-2021,1208,INE419M01019,,17509,52.83
TEAMLEASE,EQ,5247.25,5275.45,5067.8,5127.05,5120,5221.1,28540,148131941.45,13-OCT-2021,7174,INE985S01024,,16265,56.99
TECHIN,BE,6.6,7.15,6.6,6.75,6.8,6.85,15495,107711.4,13-OCT-2021,87,INE778A01021,,-,-
TECHM,EQ,1386.9,1410,1377,1402.15,1403,1374.45,1738985,2422434805.7,13-OCT-2021,56858,INE669C01036,,773676,44.49
TECHNOE,EQ,285.9,285.9,276.2,277.85,276.5,283.2,96915,27124511.55,13-OCT-2021,5707,INE285K01026,,60997,62.94
TEJASNET,EQ,486.75,496.05,476.25,489.1,490,484.9,333364,162047645.35,13-OCT-2021,12230,INE010J01012,,203324,60.99
TEMBO,BE,320,320,303.15,308.2,309.5,317.5,18822,5861722.95,13-OCT-2021,266,INE869Y01010,,-,-
TERASOFT,EQ,55.85,56.95,53.25,53.25,53.25,56.05,97114,5263032.1,13-OCT-2021,1268,INE482B01010,,65217,67.16
TEXINFRA,EQ,60.9,60.9,52.35,59.5,59,59.5,212027,12182157.9,13-OCT-2021,1621,INE435C01024,,105314,49.67
TEXMOPIPES,EQ,53.3,53.3,51.8,52,52,52.7,153480,8030891.8,13-OCT-2021,1420,INE141K01013,,113228,73.77
TEXRAIL,EQ,35.55,36.15,34.95,35.4,35.35,35.35,1181332,41794731.9,13-OCT-2021,4779,INE621L01012,,620256,52.50
TFCILTD,EQ,75.3,75.9,73.5,73.7,73.85,75.4,456721,34011049.55,13-OCT-2021,4146,INE305A01015,,271025,59.34
TFL,BE,6.9,6.9,6.35,6.35,6.35,6.65,22621,146804.05,13-OCT-2021,43,INE804H01012,,-,-
TGBHOTELS,EQ,11.1,11.1,11.05,11.05,11.05,11.6,65034,719376.95,13-OCT-2021,232,INE797H01018,,52759,81.13
THANGAMAYL,EQ,1218.6,1282.5,1192.25,1248.7,1249.95,1202.95,52399,64414728.75,13-OCT-2021,7838,INE085J01014,,20153,38.46
THEINVEST,EQ,111.05,129.65,109.05,125,123.5,111.7,309573,38257749.55,13-OCT-2021,6171,INE924D01017,,95199,30.75
THEJO,SM,1262.9,1262.9,1165.8,1221,1221,1233.1,3150,3803205,13-OCT-2021,21,INE121N01019,,1650,52.38
THEMISMED,BE,914,959.9,900,941.85,943,919.25,3918,3627324.1,13-OCT-2021,164,INE083B01016,,-,-
THERMAX,EQ,1395.55,1416.7,1381.05,1387.9,1381.05,1395.55,260583,364780720.7,13-OCT-2021,4832,INE152A01029,,238200,91.41
THOMASCOOK,EQ,79.5,85.5,79.45,81.35,82,78.55,2923957,240686423.6,13-OCT-2021,24855,INE332A01027,,1025959,35.09
THOMASCOTT,BE,18.9,19.45,18.2,18.2,18.2,18.9,3631,67141.15,13-OCT-2021,38,INE480M01011,,-,-
THYROCARE,EQ,1120.05,1189,1120,1169.15,1176,1124.8,273235,318429609.2,13-OCT-2021,15915,INE594H01019,,89137,32.62
TI,EQ,48.35,48.35,48.35,48.35,48.35,46.05,442278,21384141.3,13-OCT-2021,860,INE133E01013,,426775,96.49
TIDEWATER,BE,1825,1825,1780.05,1787.05,1794,1799.75,12132,21741560.05,13-OCT-2021,1663,INE484C01030,,-,-
TIIL,EQ,920,920,874,876.55,882,911.9,21770,19429784.1,13-OCT-2021,2063,INE545H01011,,15446,70.95
TIINDIA,EQ,1381.35,1398.9,1365.35,1377.55,1367.2,1381.35,57252,79190626.05,13-OCT-2021,5829,INE974X01010,,28836,50.37
TIJARIA,EQ,7.85,7.95,7.35,7.6,7.5,7.6,151007,1168523.1,13-OCT-2021,283,INE440L01017,,121677,80.58
TIL,EQ,196,199.05,179.45,182,183,194.45,37487,7021712.65,13-OCT-2021,2254,INE806C01018,,21381,57.04
