SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AMBIKCO,EQ,811,829.9,811,819.3,815.1,811.05,2794,2292128.05,05-JUL-2016,299,INE540G01014,
AMBUJACEM,EQ,252.6,255.95,251.75,253.55,252.65,253.15,2790794,706924486.6,05-JUL-2016,13593,INE079A01024,
AMDIND,EQ,29.3,29.95,28.15,28.25,28.15,28.15,2061,58480.7,05-JUL-2016,21,INE005I01014,
AMRUTANJAN,EQ,418,418.95,409,410.2,409,416.8,8820,3644393.7,05-JUL-2016,328,INE098F01023,
AMTEKAUTO,EQ,35.8,39.8,35.5,39.3,39.45,35.85,8812467,335842281.8,05-JUL-2016,21413,INE130C01021,
AMTL,EQ,29.6,30.1,29,29.5,29.75,30.1,7455,218858.7,05-JUL-2016,65,INE436N01029,
ANANDAMRUB,BE,20.15,21.5,20.1,20.1,20.1,20.5,932,18761,05-JUL-2016,6,INE618N01014,
ANANTRAJ,EQ,51,51.9,49.6,49.9,49.95,50.55,2263082,114607575.8,05-JUL-2016,9189,INE242C01024,
ANDHRABANK,EQ,60.75,62.1,60.25,60.8,60.85,60.35,5500193,337020629.85,05-JUL-2016,13899,INE434A01013,
ANDHRACEMT,EQ,8,8.65,8,8.2,8.3,7.95,624156,5205692.8,05-JUL-2016,1159,INE666E01012,
ANDHRSUGAR,EQ,257.05,257.45,240.1,242.6,245,255.55,262376,64920052.9,05-JUL-2016,4654,INE715B01013,
ANGIND,EQ,15.65,16.4,15,15.75,15.9,15.8,73721,1172385.35,05-JUL-2016,190,INE017D01010,
ANIKINDS,BE,27.6,28.9,27.6,27.95,27.95,27.6,855,24325.4,05-JUL-2016,9,INE087B01017,
ANKITMETAL,EQ,2.15,2.2,1.95,2.05,2.1,2.15,157243,323736.95,05-JUL-2016,157,INE106I01010,
ANSALAPI,EQ,24.15,24.2,22.8,23.1,22.85,23.5,427868,10030598.65,05-JUL-2016,1804,INE436A01026,
ANSALHSG,EQ,29.85,30.3,28.9,29.1,29.05,29.85,66685,1967691.8,05-JUL-2016,306,INE880B01015,
ANTGRAPHIC,BE,0.55,0.65,0.55,0.6,0.6,0.6,55901,33315.15,05-JUL-2016,30,INE414B01021,
APARINDS,EQ,537.5,537.5,518,518.95,520.6,530.3,9582,5003874.75,05-JUL-2016,951,INE372A01015,
APCOTEXIND,EQ,383,383,368.35,374.7,380,378.8,9997,3738409.2,05-JUL-2016,477,INE116A01024,
APLAPOLLO,EQ,967.6,971.9,949.5,965.15,967.5,949.6,29912,28937236.1,05-JUL-2016,792,INE702C01019,
APLLTD,EQ,580.05,593.75,572,578.1,581,580.2,184146,107596230.45,05-JUL-2016,5965,INE901L01018,
APOLLOHOSP,EQ,1342.95,1350,1330.55,1345.3,1339,1343.5,99081,133017789.75,05-JUL-2016,6012,INE437A01024,
APOLLOTYRE,EQ,156.7,157.3,154,156.15,156.5,156.6,688093,107241792.3,05-JUL-2016,5898,INE438A01022,
APOLSINHOT,EQ,255,255,255,255,255,262,50,12750,05-JUL-2016,2,INE451F01016,
APTECHT,EQ,77.2,77.8,74.9,75.6,76.3,76.05,457307,34864132.55,05-JUL-2016,3685,INE266F01018,
ARCHIDPLY,EQ,51.5,51.8,50.65,50.75,50.7,52.05,31780,1624178.2,05-JUL-2016,300,INE877I01016,
ARCHIES,EQ,23.9,24.1,23.4,23.55,23.65,24.05,110210,2611833.6,05-JUL-2016,459,INE731A01020,
ARCOTECH,EQ,384,384,375,378.85,382.6,379.3,161823,61163783.1,05-JUL-2016,4336,INE574I01027,
ARIES,EQ,121,122.95,116.7,118.45,117.75,120.9,38906,4673451.95,05-JUL-2016,982,INE298I01015,
ARIHANT,EQ,42.75,43,40,40,40,40,825,34475,05-JUL-2016,7,INE413D01011,
ARMANFIN,EQ,260.35,268,252.1,261.8,258.9,260.35,39972,10290354.3,05-JUL-2016,986,INE109C01017,
AROGRANITE,EQ,51.75,53.5,50.7,52.6,52.6,52.45,4284,222942.05,05-JUL-2016,70,INE210C01013,
ARROWGREEN,EQ,489,489,468.1,474.05,475,481.4,11248,5360019.8,05-JUL-2016,768,INE570D01018,
ARROWTEX,EQ,43,44.2,42.4,42.9,43.1,43.25,37388,1611768.8,05-JUL-2016,286,INE933J01015,
ARSHIYA,EQ,30.15,30.15,30,30.15,30.15,28.75,1008685,30410237.75,05-JUL-2016,413,INE968D01022,
ARSSINFRA,EQ,92.95,98.8,91.85,95.5,94.95,91.25,3526994,336222060.75,05-JUL-2016,24915,INE267I01010,
ARVIND,EQ,339.45,341.95,336,339.4,338.2,339.4,1533932,520234177.65,05-JUL-2016,14169,INE034A01011,
ARVINFRA,EQ,94.7,95,90.5,92.15,93,93.9,59302,5475553.55,05-JUL-2016,613,INE034S01021,
ASAHIINDIA,EQ,161.6,174.75,161,172.7,173,161.8,334198,56928741.05,05-JUL-2016,4382,INE439A01020,
ASAHISONG,EQ,231.8,237.9,225,227.85,227,229.3,48190,11148539.95,05-JUL-2016,1623,INE228I01012,
ASAL,EQ,54.55,55.5,52.7,53.8,52.7,55.5,2650,143285.4,05-JUL-2016,39,INE900C01027,
ASHAPURMIN,EQ,72.1,74.4,71.5,71.85,71.95,72.3,174348,12729109.55,05-JUL-2016,1433,INE348A01023,
ASHIANA,EQ,176.55,180,170.45,173.25,173,176.55,92370,16243666.85,05-JUL-2016,1821,INE365D01021,
ASHIMASYN,EQ,16.3,17.7,16.25,16.9,16.65,16.8,345194,5901504.05,05-JUL-2016,678,INE440A01010,
ASHOKA,EQ,165.1,167.6,162.95,166.75,167,164.45,114979,19051697.75,05-JUL-2016,2727,INE442H01029,
ASHOKLEY,EQ,96,96,92,92.3,92.15,97.8,23064489,2157651436.7,05-JUL-2016,109198,INE208A01029,
ASIANHOTNR,EQ,109.8,110,108.6,109.25,109.25,109.1,1192,130798.6,05-JUL-2016,32,INE363A01022,
ASIANPAINT,EQ,1003,1004.85,983.35,985.1,984.5,1000.4,523870,518280472.25,05-JUL-2016,18099,INE021A01026,
ASIANTILES,EQ,192.9,194.8,191.5,194,194.5,193.2,58335,11276989.25,05-JUL-2016,817,INE022I01019,
ASIL,EQ,1.25,1.25,1.25,1.25,1.25,1.3,41220,51525,05-JUL-2016,2,INE988A01026,
ASPINWALL,BE,273.8,276.35,270,276.35,276.35,263.2,13471,3706781.3,05-JUL-2016,167,INE991I01015,
ASSAMCO,EQ,6.55,6.85,6.45,6.5,6.5,6.6,1938209,12846160,05-JUL-2016,1563,INE442A01024,
ASTEC,EQ,362,382.9,358.6,371,371.5,359.35,430232,161253931.7,05-JUL-2016,9879,INE563J01010,
ASTRAL,EQ,480,480,470,471.75,470,477.15,9704,4599719.4,05-JUL-2016,718,INE006I01046,
ASTRAMICRO,EQ,128.2,128.3,124.2,124.85,124.7,128.25,292254,36750548.5,05-JUL-2016,3259,INE386C01029,
ASTRAZEN,EQ,1069.95,1080,1060.05,1067.7,1065.95,1067.35,2198,2354420.8,05-JUL-2016,277,INE203A01020,
ATFL,EQ,514,522,513.55,516.05,514.65,518.25,933,481575.9,05-JUL-2016,75,INE209A01019,
ATLANTA,EQ,42.3,43,41.2,41.5,41.55,42.05,120355,5069634.75,05-JUL-2016,886,INE285H01022,
ATLASCYCLE,EQ,206.25,213,206.2,208.95,208.5,207.9,23679,4978896,05-JUL-2016,596,INE446A01017,
ATNINTER,EQ,0.4,0.4,0.4,0.4,0.4,0.4,173,69.2,05-JUL-2016,2,INE803A01027,
ATUL,EQ,2023.95,2052.95,2006,2012.55,2007,2021.8,10368,20976584.1,05-JUL-2016,1014,INE100A01010,
ATULAUTO,EQ,490.2,495,481.1,484.8,486,492.1,18496,9036821.75,05-JUL-2016,812,INE951D01028,
AURIONPRO,EQ,130,134.55,129.5,130.5,129.85,132.65,9915,1294445.8,05-JUL-2016,199,INE132H01018,
AUROPHARMA,EQ,760,773,746.7,771,772,757.8,2031470,1546650226.45,05-JUL-2016,63554,INE406A01037,
AUSOMENT,EQ,22.7,22.7,21.8,21.8,21.8,22.9,1800,40147.5,05-JUL-2016,6,INE218C01016,
AUSTRAL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,212163,73630.6,05-JUL-2016,1494,INE455J01027,
AUTOAXLES,EQ,613,617.45,608,609.95,611,610.05,3783,2313072.3,05-JUL-2016,264,INE449A01011,
AUTOIND,EQ,45,45,44.15,44.75,45,45.2,20932,939459.25,05-JUL-2016,102,INE718H01014,
AUTOLITIND,EQ,56,56.5,55.1,55.95,56.5,56.2,11975,665071.55,05-JUL-2016,144,INE448A01013,
AVANTIFEED,EQ,544.6,544.6,530.6,534.45,534.25,542.25,30178,16203839.6,05-JUL-2016,2794,INE871C01020,
AVTNPL,EQ,31.75,33,31.4,32.1,32,31.35,156354,5054726.5,05-JUL-2016,847,INE488D01021,
AXISBANK,EQ,541.2,546.25,535.25,539.7,539.15,543.85,5219466,2823324195.75,05-JUL-2016,73292,INE238A01034,
AXISCADES,EQ,249.1,250.85,246,247.85,248.3,249.1,56302,13991560.6,05-JUL-2016,2271,INE555B01013,
AXISGOLD,EQ,2850,2850,2823.3,2836.65,2829.1,2842.8,142,401975.75,05-JUL-2016,53,INF846K01347,
AYMSYNTEX,EQ,101.95,101.95,98.6,99.1,99.7,101.2,18994,1894790.1,05-JUL-2016,186,INE193B01039,
BAFNAPHARM,EQ,30.7,31.15,30.15,30.8,31,30.35,67347,2056089.7,05-JUL-2016,412,INE878I01014,
BAGFILMS,EQ,4.25,4.4,4.2,4.35,4.35,4.35,243687,1051486.9,05-JUL-2016,168,INE116D01028,
BAJAJ-AUTO,EQ,2645,2648.95,2602.65,2612.15,2611.05,2652.8,209086,546518463.85,05-JUL-2016,13850,INE917I01010,
BAJAJCORP,EQ,401,401,394,396.1,394.05,398.4,59018,23479619.95,05-JUL-2016,4284,INE933K01021,
BAJAJELEC,EQ,244.8,252,241.95,246,245,245.5,242405,59768187.15,05-JUL-2016,4349,INE193E01025,
BAJAJFINSV,EQ,2389,2389,2306,2314.65,2319.8,2351.75,81604,190881028.5,05-JUL-2016,7366,INE918I01018,
BAJAJHIND,EQ,21.7,21.7,21.05,21.2,21.2,21.7,2763025,58837206.25,05-JUL-2016,3572,INE306A01021,
BAJAJHLDNG,EQ,1675.15,1688.45,1610.35,1620.4,1618.95,1673.55,12124,19852227.25,05-JUL-2016,2209,INE118A01012,
BAJFINANCE,EQ,8204.35,8220,8111,8170,8140,8204.35,47603,388359042.3,05-JUL-2016,4393,INE296A01016,
BALAJITELE,EQ,105.85,106.35,103.7,103.85,103.7,105.3,97314,10167988.55,05-JUL-2016,812,INE794B01026,
BALAMINES,EQ,274.65,276.6,270,274.25,272.75,272.15,42250,11528402.95,05-JUL-2016,1147,INE050E01027,
BALKRISIND,EQ,677,677.95,672,675.1,677.2,677.65,7926,5345905.3,05-JUL-2016,610,INE787D01026,
BALLARPUR,EQ,16.5,16.95,16.35,16.65,16.7,16.5,1530557,25490734.85,05-JUL-2016,1570,INE294A01037,
BALMLAWRIE,EQ,596.15,616,596.15,602.1,602,600.9,22423,13606946.55,05-JUL-2016,907,INE164A01016,
BALPHARMA,EQ,89,91.45,87.5,88.65,88.55,90.1,109344,9799207.65,05-JUL-2016,927,INE083D01012,
BALRAMCHIN,EQ,133.65,133.65,128.1,128.85,128.6,133.35,1406791,182479602.45,05-JUL-2016,13429,INE119A01028,
BANARBEADS,EQ,40.1,45,40,43.15,43.8,40.1,9992,419096.1,05-JUL-2016,80,INE655B01011,
BANARISUG,EQ,2129,2129,2055,2082.1,2080,2123.55,2144,4461442.2,05-JUL-2016,265,INE459A01010,
BANCOINDIA,EQ,161.8,161.8,154,155.3,155.45,160.9,210448,33022373.55,05-JUL-2016,2475,INE213C01025,
BANG,EQ,26.2,26.8,24.5,25.85,26.05,25.95,78616,2024232.45,05-JUL-2016,416,INE863I01016,
BANKBARODA,EQ,160.45,162.3,158.75,159.45,159.6,159.8,6254891,1004020308.3,05-JUL-2016,31967,INE028A01039,
BANKBEES,EQ,1830,1834.92,1822,1825.49,1826,1829.98,916,1673303.14,05-JUL-2016,141,INF732E01078,
BANKINDIA,EQ,109.7,113.45,109.2,110.4,110.4,109.4,6019537,670325671.65,05-JUL-2016,26298,INE084A01016,
BANSWRAS,EQ,147.1,150,145,145.65,145.15,148.7,12847,1877824.2,05-JUL-2016,174,INE629D01012,
BARTRONICS,EQ,13.5,13.6,12.45,13,12.95,13.3,151021,1986400.25,05-JUL-2016,420,INE855F01034,
BASF,EQ,1114,1122.1,1087.9,1114,1114,1114.5,7324,8148590.1,05-JUL-2016,840,INE373A01013,
BASML,EQ,256.15,264.6,251.95,252.25,252,256.3,762,194003,05-JUL-2016,29,INE186H01014,
BATAINDIA,EQ,562.95,566.55,557.05,560.4,558,562.75,188930,106331703.9,05-JUL-2016,5280,INE176A01028,
BAYERCROP,EQ,3938.1,3975,3924,3961.2,3960,3935.45,16646,65650595.45,05-JUL-2016,2484,INE462A01022,
BBL,EQ,940,948,927.65,931.15,929.95,938.6,10301,9630113.25,05-JUL-2016,741,INE464A01028,
BBTC,EQ,416.65,420.7,405.6,406.75,407.95,414.95,27406,11313567.95,05-JUL-2016,1000,INE050A01025,
BEARDSELL,EQ,132.2,132.2,125.5,129,129,126,408,51795.9,05-JUL-2016,8,INE520H01014,
BEDMUTHA,EQ,17.1,17.5,16.75,16.75,16.75,17.05,13117,223183.8,05-JUL-2016,31,INE844K01012,
BEL,EQ,1278.95,1291.75,1270,1274.7,1277,1274.5,170785,218958044.45,05-JUL-2016,6738,INE263A01016,
BEML,EQ,905.95,921,902.05,906.2,903.2,898.2,492592,449072548.25,05-JUL-2016,16718,INE258A01016,
BEPL,EQ,21.2,21.2,20.3,20.45,20.35,20.9,44209,914669.55,05-JUL-2016,177,INE922A01025,
BERGEPAINT,EQ,280,284,278.1,280.85,282,279.55,218768,61544767.5,05-JUL-2016,13348,INE463A01038,
BFINVEST,EQ,117.8,119.85,117.15,117.75,117.95,117.15,13929,1644072,05-JUL-2016,514,INE878K01010,
BFUTILITIE,EQ,544.4,544.4,532.1,536.85,537,542.7,253318,136105665.6,05-JUL-2016,6770,INE243D01012,
BGLOBAL,BE,4.3,4.45,4.15,4.45,4.45,4.25,12971,56076.25,05-JUL-2016,29,INE224M01013,
BGRENERGY,EQ,117.95,121.55,116.2,118.7,118.4,117.7,438216,52399139.7,05-JUL-2016,4786,INE661I01014,
BHAGERIA,EQ,242,258.9,237.95,241.95,242,242.15,82730,20559224,05-JUL-2016,2280,INE354C01019,
BHAGYNAGAR,EQ,18.5,18.8,18.4,18.45,18.8,18.4,3976,73651.8,05-JUL-2016,19,INE458B01028,
BHARATFIN,EQ,760.1,781.2,756.95,763.8,764.3,762.75,1311970,1010841392.15,05-JUL-2016,34499,INE180K01011,
BHARATFORG,EQ,778,778.9,763.55,768.3,766.05,777.3,295531,227557150,05-JUL-2016,9885,INE465A01025,
BHARATGEAR,EQ,81.1,83.55,81.1,83.35,83.2,81.4,4563,378619.4,05-JUL-2016,54,INE561C01019,
BHARATIDIL,EQ,26.95,29.7,26.7,27.85,27.7,26.95,92976,2626260.9,05-JUL-2016,671,INE673G01013,
BHARATRAS,EQ,1199,1234.8,1150.5,1165.7,1166,1189.8,551,652797.4,05-JUL-2016,42,INE838B01013,
BHARATWIRE,EQ,45.65,45.65,43.5,43.95,43.95,44.15,10283,453816.1,05-JUL-2016,39,INE316L01019,
BHARTIARTL,EQ,374,374,363.6,365.9,365.65,373.35,1405904,515824746.75,05-JUL-2016,37654,INE397D01024,
BHEL,EQ,138.45,141.45,136.85,139.4,139.3,138.05,12272088,1714527205.1,05-JUL-2016,48826,INE257A01026,
BHUSANSTL,EQ,42.5,43.5,42.15,42.6,42.6,42.3,483641,20688279.6,05-JUL-2016,2559,INE824B01021,
BIL,EQ,513.05,518.95,501,513.7,512,509.9,17593,8966702.4,05-JUL-2016,406,INE828A01016,
BILENERGY,EQ,1.1,1.1,1,1,1,1.05,149757,154479.8,05-JUL-2016,55,INE607L01029,
BILPOWER,EQ,1.9,1.9,1.85,1.85,1.85,1.8,120,222.5,05-JUL-2016,3,INE952D01018,
BINANIIND,EQ,83.5,83.5,79.5,80.1,79.8,82.55,119496,9683506.35,05-JUL-2016,1433,INE071A01013,
BINDALAGRO,EQ,27.45,28.7,26.9,27.4,27.5,27.45,191337,5286135.15,05-JUL-2016,845,INE143A01010,
BIOCON,EQ,737,739,723.4,734.5,733.25,744.65,608621,445553364.85,05-JUL-2016,13800,INE376G01013,
BIRLACORPN,EQ,554.7,555.1,550,552.35,554.05,549.95,15211,8401722.85,05-JUL-2016,561,INE340A01012,
BIRLACOT,BE,0.05,0.1,0.05,0.1,0.1,0.1,1800474,174789.45,05-JUL-2016,73,INE655I01024,
BIRLAERIC,BE,38.15,38.5,37.25,37.65,37.25,37.1,14352,546018.75,05-JUL-2016,63,INE800A01015,
BIRLAMONEY,EQ,25.9,26,25,25.5,25.5,25.05,56024,1443463.25,05-JUL-2016,216,INE865C01022,
BLBLIMITED,EQ,4.2,4.5,4.2,4.5,4.5,4.45,2113,9409.2,05-JUL-2016,6,INE791A01024,
BLISSGVS,EQ,93.4,94.35,91.5,91.95,91.7,91.85,105318,9757580.3,05-JUL-2016,1466,INE416D01022,
BLKASHYAP,EQ,19.2,22.4,18.75,21.3,20.9,18.9,1245591,26292958.35,05-JUL-2016,2161,INE350H01032,
BLS,BE,990,994.5,976,976.55,977,989.85,10014,9856840.15,05-JUL-2016,443,INE153T01019,
BLUEBLENDS,EQ,69.9,69.9,65,66.3,66,66.8,29956,2018961.8,05-JUL-2016,269,INE113O01014,
BLUECHIP,EQ,0.45,0.5,0.45,0.5,0.45,0.5,1332,649.4,05-JUL-2016,5,INE657B01025,
BLUEDART,EQ,6000,6090.05,5961,6052.1,6040,5990.45,2538,15296487.05,05-JUL-2016,543,INE233B01017,
BLUESTARCO,EQ,436.5,440.9,436.5,437.4,437,438.2,9958,4360398.25,05-JUL-2016,326,INE472A01039,
BODALCHEM,EQ,112.85,113.5,108.55,109.3,109.1,112.35,1042273,115446523.95,05-JUL-2016,6725,INE338D01028,
BOMDYEING,EQ,47.35,47.8,46.85,47,46.9,47.3,714128,33797939.3,05-JUL-2016,2804,INE032A01023,
BOSCHLTD,EQ,22260,22598,22250,22538.6,22501.25,22249,12329,276724911.15,05-JUL-2016,4587,INE323A01026,
BPCL,EQ,1107.5,1117.8,1092.4,1097.95,1101.5,1106.15,1958710,2161559590.95,05-JUL-2016,58158,INE029A01011,
BPL,EQ,34.05,35.35,33.1,33.8,33.9,34.2,190392,6519899.65,05-JUL-2016,975,INE110A01019,
BRFL,EQ,158.5,159,154.1,155,154.1,158.2,98329,15383007.1,05-JUL-2016,332,INE589G01011,
BRIGADE,EQ,167,167.9,163,163.75,163.35,161.5,109784,18182648.25,05-JUL-2016,1811,INE791I01019,
BRITANNIA,EQ,2835,2860,2810,2836.25,2822.2,2840.9,75546,214555171.55,05-JUL-2016,9285,INE216A01022,
BROADCAST,BE,3.3,3.3,3.3,3.3,3.3,3.45,1,3.3,05-JUL-2016,1,INE698H01018,
BROOKS,EQ,85.65,85.65,83.3,84.55,84.15,85.35,28123,2379220.45,05-JUL-2016,512,INE650L01011,
BSELINFRA,EQ,3.45,3.55,3.4,3.45,3.45,3.55,53891,186795.15,05-JUL-2016,72,INE395A01016,
BSL,EQ,83.5,83.5,81.6,82.35,82,81.7,6648,548847.3,05-JUL-2016,149,INE594B01012,
