SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANSALHSG,EQ,28.9,31.7,28.2,31.15,30.65,27.9,196807,5990439.25,16-JUL-2014,1006,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.2,0.2,0.2,0.2,10530,2106,16-JUL-2014,4,INE414B01021,
APARINDS,EQ,285.1,298,285.1,287.4,286.5,288.8,83605,24480861.4,16-JUL-2014,5000,INE372A01015,
APCOTEXIND,EQ,172.25,176,172.25,174.9,175.95,172.05,1989,347196.35,16-JUL-2014,70,INE116A01024,
APLAB,BE,47.85,49.8,47.85,48.05,48,47.9,1438,69135.65,16-JUL-2014,14,INE273A01015,
APLAPOLLO,EQ,302.85,310,302.85,307.1,305,302.85,2485,762680.25,16-JUL-2014,52,INE702C01019,
APLLTD,EQ,311.8,328.05,309,324.45,326.1,309.2,481563,154501250.85,16-JUL-2014,10476,INE901L01018,
APOLLOHOSP,EQ,1032,1062.4,1026,1054.95,1051.05,1032.65,156474,164926857.9,16-JUL-2014,14661,INE437A01024,
APOLLOTYRE,EQ,181.55,188.6,181.3,187.35,188.5,180.7,4744096,877388250.55,16-JUL-2014,43191,INE438A01022,
APTECHT,EQ,95,96,93.3,93.9,94.35,92.25,683461,64616151.5,16-JUL-2014,6627,INE266F01018,
ARCHIDPLY,EQ,14.65,15.25,14.4,14.7,14.65,14.65,6910,101157.5,16-JUL-2014,16,INE877I01016,
ARCHIES,EQ,20.55,21.15,20.35,20.75,20.85,20.2,52116,1077576.85,16-JUL-2014,240,INE731A01020,
ARCOTECH,EQ,320.5,322,317.75,319.8,319.8,320.1,8994,2885678.8,16-JUL-2014,199,INE574I01027,
ARIES,EQ,86,88.5,84.75,87.05,86.7,86.05,33758,2927511.3,16-JUL-2014,1104,INE298I01015,
AROGRANITE,EQ,42.75,43.95,40.85,41.25,41.7,40.3,5394,225939.1,16-JUL-2014,39,INE210C01013,
ARROWTEX,EQ,9.1,9.9,9.1,9.7,9.9,9.3,3877,36588.35,16-JUL-2014,22,INE933J01015,
ARSHIYA,BE,23.05,24.75,23.05,24.5,24.75,23.6,16879,407533.8,16-JUL-2014,109,INE968D01022,
ARSSINFRA,BE,58.25,58.55,57,58.55,58.55,55.8,92774,5377289.65,16-JUL-2014,558,INE267I01010,
ARVIND,EQ,224.5,229.9,220.65,227.6,227,222.15,1697856,382079982.45,16-JUL-2014,24316,INE034A01011,
ARVINDREM,EQ,35.9,36.4,34.85,35.1,34.9,35.6,1121738,39831802.15,16-JUL-2014,1694,INE211C01037,
ASAHIINDIA,EQ,89.15,94.7,88,91.4,91.55,87.55,215600,19717023.45,16-JUL-2014,2673,INE439A01020,
ASAHISONG,EQ,102,107.5,102,106.45,107.05,103.1,19426,2053046.2,16-JUL-2014,246,INE228I01012,
ASHAPURMIN,EQ,71.7,74.35,71.7,73.8,73.5,72,122060,8937655.6,16-JUL-2014,1176,INE348A01023,
ASHIANA,EQ,124,130,123,124.95,124.05,122.35,7076,887279.35,16-JUL-2014,231,INE365D01021,
ASHIMASYN,BE,7,7.4,7,7.25,7.4,7.2,5500,38897.7,16-JUL-2014,9,INE440A01010,
ASHOKA,EQ,150,158.5,148.4,154.95,155,146.25,174376,26842325.2,16-JUL-2014,3066,INE442H01029,
ASHOKLEY,EQ,32.7,33.15,31.95,32.8,33.15,32.5,11891880,387865217.35,16-JUL-2014,23449,INE208A01029,
ASIANHOTNR,EQ,153.1,166.6,153.1,164.4,163.5,155.05,5855,944141.7,16-JUL-2014,132,INE363A01022,
ASIANPAINT,EQ,580.5,588.6,577,579.85,580,582.5,675645,393024959.15,16-JUL-2014,20021,INE021A01026,
ASIANTILES,BE,71,72.55,71,72.55,72.55,69.1,46680,3383450.05,16-JUL-2014,57,INE022I01019,
ASIL,BE,1.3,1.3,1.3,1.3,1.3,1.25,123,159.9,16-JUL-2014,2,INE988A01026,
ASSAMCO,EQ,5.8,6.15,5.75,6.05,6.15,5.7,1239019,7450415.65,16-JUL-2014,951,INE442A01024,
ASTEC,EQ,58.2,58.2,54.45,55,55,55.7,157525,8959905.3,16-JUL-2014,247,INE563J01010,
ASTRAL,EQ,629.5,654,613.1,649.4,651,635.4,53954,34434907.6,16-JUL-2014,3079,INE006I01038,
ASTRAMICRO,EQ,128.45,139.95,125.7,138.75,139.95,126.9,1892489,253210118.65,16-JUL-2014,17950,INE386C01029,
ASTRAZEN,EQ,1150,1159,1140,1140.7,1142,1144.1,1984,2274253.8,16-JUL-2014,178,INE203A01020,
ATFL,EQ,586.35,600,586,597.55,596,584.65,9335,5540989.65,16-JUL-2014,384,INE209A01019,
ATLANTA,EQ,62.3,66.8,61.9,66.15,66.2,61.75,687269,44992538.1,16-JUL-2014,8241,INE285H01022,
ATLASCYCLE,EQ,248.5,259.55,246.35,256.8,257.1,247.75,89595,22917624.3,16-JUL-2014,2596,INE446A01017,
ATNINTER,BE,0.75,0.75,0.75,0.75,0.75,0.8,4105,3078.75,16-JUL-2014,4,INE803A01027,
ATUL,EQ,1010.7,1026,999.85,1001.85,1003.45,1009.55,19067,19356160.7,16-JUL-2014,1713,INE100A01010,
ATULAUTO,EQ,537.95,549.8,525.1,539.25,533.3,532.1,8989,4853808.35,16-JUL-2014,382,INE951D01010,
AURIONPRO,EQ,197.9,204,191.3,200.2,202,190.55,14291,2819112.25,16-JUL-2014,216,INE132H01018,
AUROPHARMA,EQ,728.95,734.9,716.75,730.7,734.5,722.85,1093437,795614260.45,16-JUL-2014,32495,INE406A01037,
AUSTRAL,BE,1,1,0.95,0.95,0.95,1,93708,89507.6,16-JUL-2014,81,INE455J01027,
AUTOAXLES,EQ,585.05,610,585.05,604.55,604,589.6,2264,1364652.7,16-JUL-2014,177,INE449A01011,
AUTOIND,EQ,84,86.45,83.5,85.85,86.25,83.75,98717,8370298.25,16-JUL-2014,1330,INE718H01014,
AUTOLITIND,EQ,26,26,24.05,24.25,24.25,24.95,3607,88943.55,16-JUL-2014,21,INE448A01013,
AVANTI,EQ,689.95,698,665,680.5,680,664,1358,927162.3,16-JUL-2014,158,INE871C01012,
AVTNPL,EQ,44.25,45.9,43.5,44.35,44.4,44.4,112042,4994457.35,16-JUL-2014,922,INE488D01021,
AXIS-IT&T,EQ,80.35,89.5,79.25,86.65,86.3,80.2,213201,18425900.9,16-JUL-2014,3059,INE555B01013,
AXISBANK,EQ,1932.4,1975,1906.05,1963.8,1975,1898.9,1224032,2374525513.65,16-JUL-2014,38764,INE238A01026,
AXISBANK,IL,1995,2000,1995,2000,0.0,1960.95,200000,399500000,16-JUL-2014,8,INE238A01026,
AXISGOLD,EQ,2655,2658.95,2634.05,2655.3,2650,2650,52,137705.25,16-JUL-2014,27,INF846K01347,
BAFNAPHARM,EQ,33.2,34.7,33.2,34.3,34.5,33.65,25343,869798.75,16-JUL-2014,127,INE878I01014,
BAGFILMS,EQ,3.7,3.9,3.7,3.85,3.9,3.8,35464,135461.45,16-JUL-2014,66,INE116D01028,
BAJAJ-AUTO,EQ,2155,2160.3,2121.5,2137.1,2137.25,2155.75,544762,1165492700.15,16-JUL-2014,23617,INE917I01010,
BAJAJCORP,EQ,228,231.8,223.85,225.45,227.6,232.05,101121,22884495.4,16-JUL-2014,1987,INE933K01021,
BAJAJELEC,EQ,327.55,334.95,326.2,330.55,332.6,325.65,36780,12121377.6,16-JUL-2014,1785,INE193E01025,
BAJAJFINSV,EQ,925.25,988,925.25,947.6,944.3,925.4,157682,151345576.05,16-JUL-2014,7792,INE918I01018,
BAJAJHIND,EQ,25.9,26.6,25.2,26.3,26.35,25.5,2257945,58646990.2,16-JUL-2014,9254,INE306A01021,
BAJAJHLDNG,EQ,1250,1267,1241.1,1249,1241.1,1251.8,4476,5608595.1,16-JUL-2014,493,INE118A01012,
BAJFINANCE,EQ,2229.5,2237,2171.1,2189.05,2190,2196.55,44870,98629625.1,16-JUL-2014,5671,INE296A01016,
BALAJITELE,EQ,63.5,65.7,62.5,65.2,65.1,63.5,222278,14435092.6,16-JUL-2014,1484,INE794B01026,
BALAMINES,EQ,69.1,71,68.1,69.3,69.1,69.1,22790,1587304.55,16-JUL-2014,296,INE050E01027,
BALKRISIND,EQ,704.1,751,704.1,747.4,745.3,710.2,104942,75938358.9,16-JUL-2014,3492,INE787D01026,
BALLARPUR,EQ,16.3,16.75,16.3,16.6,16.7,16.2,1510590,24897445.75,16-JUL-2014,4734,INE294A01037,
BALMLAWRIE,EQ,526.7,528.85,519.6,521.95,520.2,519.5,46389,24223240.65,16-JUL-2014,2147,INE164A01016,
BALPHARMA,EQ,66,66,60.45,60.45,60.45,63.6,58439,3595578.2,16-JUL-2014,434,INE083D01012,
BALRAMCHIN,EQ,75.5,78.9,74.1,78.15,78,75.35,242892,18712984.65,16-JUL-2014,3366,INE119A01028,
BANARISUG,EQ,1019.9,1019.9,998,998.95,1000.1,996,53,53325.45,16-JUL-2014,8,INE459A01010,
BANCOINDIA,EQ,128.7,132.5,128.25,131.25,131.5,128.6,51372,6736657.45,16-JUL-2014,2023,INE213C01025,
BANG,EQ,12.95,12.95,12.25,12.25,12.25,12.8,148,1858.5,16-JUL-2014,3,INE863I01016,
BANKBARODA,EQ,836,841.55,824,837.65,837.2,829.55,1269383,1058148250,16-JUL-2014,26133,INE028A01013,
BANKBEES,EQ,1500,1544.8,1500,1537.94,1540,1499.8,1561,2370907.31,16-JUL-2014,185,INF732E01078,
BANKINDIA,EQ,282,285.9,278.95,285.05,285.75,278.6,4013574,1135192910.95,16-JUL-2014,52508,INE084A01016,
BANSWRAS,BE,74.2,77,74,76.75,77,76.1,2515,190517.65,16-JUL-2014,29,INE629D01012,
BARTRONICS,EQ,14.05,14.05,13.15,14.05,14.05,13.4,287893,4020305.6,16-JUL-2014,1044,INE855F01034,
BASF,EQ,837.95,861.75,828.05,842.7,844.95,831.95,8115,6846412.55,16-JUL-2014,692,INE373A01013,
BASML,EQ,126.1,130,123.45,129.75,129.8,128.4,1646,204406.9,16-JUL-2014,22,INE186H01014,
BATAINDIA,EQ,1263.85,1280,1245.55,1275.2,1279.6,1246.5,105019,133192712.2,16-JUL-2014,4955,INE176A01010,
BAYERCROP,EQ,1781.6,1835.95,1751.3,1790.1,1780,1799.55,7789,13946768.05,16-JUL-2014,1278,INE462A01022,
BBL,EQ,715,724.3,710.1,723.2,720,710.4,1809,1294263.2,16-JUL-2014,118,INE464A01028,
BBTC,EQ,143.85,146.9,141.35,143.75,143.6,137.5,285783,41103150.5,16-JUL-2014,4338,INE050A01025,
BEDMUTHA,EQ,16.25,17.05,16.25,16.95,17.05,16.25,15837,267894.7,16-JUL-2014,37,INE844K01012,
BEL,EQ,1857,1898.85,1823,1857.25,1860.15,1857.5,82460,154438584.15,16-JUL-2014,10842,INE263A01016,
BEML,BE,664,664,634,651.5,653,662.5,48906,31669956.95,16-JUL-2014,2479,INE258A01016,
BEPL,EQ,20.25,20.25,19.2,20,20,19.6,2548,49643.25,16-JUL-2014,16,INE922A01025,
BERGEPAINT,EQ,290.6,297.95,288.6,290.55,289.7,291.85,56816,16602442.45,16-JUL-2014,2220,INE463A01020,
BFINVEST,EQ,91.95,96.7,88.15,91.7,90.15,90.75,515784,48161748.7,16-JUL-2014,7131,INE878K01010,
BFUTILITIE,EQ,732,777,720.05,753.6,754.25,715.55,740360,556049085,16-JUL-2014,27454,INE243D01012,
BGLOBAL,BE,5.95,5.95,5.95,5.95,5.95,6.25,2535,15083.25,16-JUL-2014,8,INE224M01013,
BGRENERGY,EQ,197.25,203.7,196.1,201.6,202,196.35,351858,70506362.65,16-JUL-2014,7707,INE661I01014,
BHAGYNAGAR,EQ,18.25,18.25,17.15,17.3,17.25,17.2,7839,135523.3,16-JUL-2014,32,INE458B01028,
BHARATFORG,EQ,688.2,703.15,685,698.8,700.1,680.9,1361348,945106202.55,16-JUL-2014,32916,INE465A01025,
BHARATGEAR,EQ,72.75,76.2,70,70.25,70,70.85,179222,13142077.95,16-JUL-2014,2543,INE561C01019,
BHARATRAS,EQ,368.55,368.55,368.55,368.55,368.55,368.55,100,36855,16-JUL-2014,2,INE838B01013,
BHARTIARTL,EQ,333,337.5,330,336.2,337.05,334.55,4144501,1381499775.25,16-JUL-2014,47670,INE397D01024,
BHARTISHIP,BE,39.85,40,38.2,39.65,39.2,38.5,13085,517806,16-JUL-2014,150,INE673G01013,
BHEL,EQ,236.6,245.25,232.15,241.2,243.85,234.65,5242472,1241723854.85,16-JUL-2014,50683,INE257A01026,
BHUSANSTL,EQ,394.05,400,394.05,397.05,397,397.6,77460,30857961.65,16-JUL-2014,1370,INE824B01021,
BIL,EQ,350,350,335.2,339.95,336.85,341.9,10814,3677023.5,16-JUL-2014,221,INE828A01016,
BILENERGY,BE,2,2,2,2,2,2.1,8612,17224,16-JUL-2014,7,INE607L01029,
BILPOWER,BE,2.6,2.75,2.55,2.75,2.75,2.65,12338,32800.6,16-JUL-2014,16,INE952D01018,
BIMETAL,EQ,280,290,275,286,286,277,886,255194.5,16-JUL-2014,38,INE469A01019,
BINANIIND,EQ,124.9,127.35,119,127.35,127.35,121.3,115805,14438189,16-JUL-2014,996,INE071A01013,
BINDALAGRO,EQ,33.65,35.5,33.55,35.15,35.1,33.25,149652,5166674.6,16-JUL-2014,1052,INE143A01010,
BIOCON,EQ,492.4,504.55,488.65,494.85,495.95,489.85,1280397,637681161.05,16-JUL-2014,21929,INE376G01013,
BIRLACORPN,EQ,392.55,397,379.15,394.75,395,397.1,4328,1687525.4,16-JUL-2014,185,INE340A01012,
BIRLACOT,BE,0.15,0.15,0.1,0.15,0.15,0.15,1196496,169597.8,16-JUL-2014,88,INE655I01024,
BIRLAERIC,BE,59.05,64,59.05,62.1,61.5,62.1,11123,701154.5,16-JUL-2014,88,INE800A01015,
BIRLAMONEY,EQ,18,19.1,17.75,19.05,18.85,18.3,18736,349183.85,16-JUL-2014,49,INE865C01022,
BLISSGVS,EQ,46.65,48.15,46.3,47.65,48,47.1,34969,1652656.85,16-JUL-2014,457,INE416D01022,
BLKASHYAP,EQ,9.9,9.9,9.6,9.9,9.9,9.45,24832,245673,16-JUL-2014,33,INE350H01032,
BLUECHIP,BE,0.55,0.6,0.5,0.5,0.5,0.55,6653,3573.65,16-JUL-2014,8,INE657B01025,
BLUEDART,EQ,4129.95,4130,4055,4068.8,4055,4135.6,405,1656194.15,16-JUL-2014,128,INE233B01017,
BLUESTARCO,EQ,288.9,297.8,287.6,294.25,297.8,286.6,23467,6850479.9,16-JUL-2014,659,INE472A01039,
BLUESTINFO,EQ,167.55,170.15,165.45,168.75,170,163.7,12258,2060534.4,16-JUL-2014,348,INE504B01011,
BODALCHEM,EQ,47.85,47.85,46.5,47.85,47.85,45.6,361923,17258456.8,16-JUL-2014,616,INE338D01028,
BOMDYEING,EQ,70.4,71.7,69.6,71.3,71.5,70,1120629,79359609.45,16-JUL-2014,9200,INE032A01023,
BOSCHLTD,EQ,12990,13495,12990,13128.2,13020,12994.85,3302,43151912.4,16-JUL-2014,907,INE323A01026,
BPCL,EQ,584.7,593.8,582.6,590.8,593,582.05,895050,527074540.9,16-JUL-2014,28439,INE029A01011,
BPL,EQ,16.9,17.3,16.75,17.25,17.25,16.85,41466,708098.35,16-JUL-2014,204,INE110A01019,
BRANDHOUSE,BE,2.85,2.85,2.65,2.7,2.75,2.75,93885,256925.75,16-JUL-2014,71,INE317J01011,
BRFL,EQ,161.1,164.5,153.6,157.65,157,161.55,9660,1531924.85,16-JUL-2014,375,INE589G01011,
BRIGADE,EQ,123.05,128.5,122,126.25,127.05,123.1,123261,15452174.3,16-JUL-2014,2149,INE791I01019,
BRITANNIA,EQ,976,993.15,972,977,977,983.6,26521,25923646.4,16-JUL-2014,3952,INE216A01022,
BROADCAST,BE,4.8,4.8,4.8,4.8,4.8,4.65,300,1440,16-JUL-2014,2,INE698H01018,
BROOKS,EQ,31.55,32.45,30.1,31.45,31.75,31.55,110659,3471473.7,16-JUL-2014,723,INE650L01011,
BSELINFRA,BE,3,3.05,2.85,3.05,3.05,2.95,31258,93607.85,16-JUL-2014,49,INE395A01016,
BSL,EQ,28.8,29.5,27.55,28.9,28.9,28.45,4299,123398.55,16-JUL-2014,61,INE594B01012,
BSLGOLDETF,EQ,2671.1,2718.5,2651.25,2690,2690,2672,58,155133.65,16-JUL-2014,17,INF209K01HT2,
BSLIMITED,EQ,34.8,36.45,34.6,35.85,35.85,34.75,619978,22124769.55,16-JUL-2014,1158,INE043K01029,
BSLNIFTY,EQ,72.5,72.5,72.5,72.5,72.5,71.9,200,14500,16-JUL-2014,2,INF209K01IR4,
BURNPUR,EQ,12.75,12.8,12.4,12.75,12.7,12.2,126793,1615379.65,16-JUL-2014,233,INE817H01014,
BUTTERFLY,EQ,294.05,299,294.05,297.2,299,297.35,933,276876.35,16-JUL-2014,32,INE295F01017,
BVCL,BE,13.6,13.95,13.35,13.85,13.85,13.5,2568,35155.4,16-JUL-2014,12,INE139I01011,
CADILAHC,EQ,1112,1143,1095,1100.9,1104.9,1119.6,30165,33523500.85,16-JUL-2014,2645,INE010B01019,
CAIRN,EQ,340.35,346.8,340.35,344.55,345.1,341.15,1287371,443369403.05,16-JUL-2014,38852,INE910H01017,
CANBK,EQ,413.7,416.5,407.1,414.85,415.05,409,2510765,1034015328.4,16-JUL-2014,35514,INE476A01014,
CANDC,BE,38.35,40.7,38,40.3,39.05,39.7,3230,125626.35,16-JUL-2014,40,INE874H01015,
CANFINHOME,EQ,438,463,430,453.25,454,432,95054,43033729.3,16-JUL-2014,3624,INE477A01012,
CANTABIL,EQ,21.4,22.1,21.15,21.55,21.9,21.85,2476,53348.15,16-JUL-2014,36,INE068L01016,
CAPF,EQ,225.5,245,221.25,235.15,234.5,223.2,1437428,337434726.85,16-JUL-2014,15343,INE688I01017,
CAPLIPOINT,EQ,280.2,280.2,280.2,280.2,280.2,266.9,2429,680605.8,16-JUL-2014,13,INE475E01018,
CARBORUNIV,EQ,170.1,177.55,170.1,176.1,177,171,10419,1826086.45,16-JUL-2014,432,INE120A01034,
CAREERP,EQ,114.1,119.8,109.3,117.9,118.05,114.1,1662,194431.75,16-JUL-2014,46,INE521J01018,
