SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APARINDS,EQ,592.5,599.95,569.3,585,588,596.6,13555,7892533.35,25-SEP-2018,855,INE372A01015,
APCL,EQ,130.4,137.9,130,134.8,135,134.05,4538,600811.05,25-SEP-2018,129,INE071F01012,
APCOTEXIND,EQ,585.05,592.4,585,587.85,587,588.3,8321,4879502.45,25-SEP-2018,646,INE116A01024,
APEX,EQ,351.15,369.9,344.1,351.3,350,361.2,106664,37694272.35,25-SEP-2018,3297,INE346W01013,
APLAPOLLO,EQ,1490,1500,1449.55,1453.3,1450.6,1490.65,14508,21356551.25,25-SEP-2018,1667,INE702C01019,
APLLTD,EQ,636.05,652.7,618,647.4,649,642.9,54989,35087077.65,25-SEP-2018,4179,INE901L01018,
APOLLO,EQ,126,132.95,125,129.15,129.95,126.85,26921,3462802.45,25-SEP-2018,944,INE713T01010,
APOLLOHOSP,EQ,1017,1053.9,1010.25,1046.1,1043.5,1017,626059,652842937,25-SEP-2018,19901,INE437A01024,
APOLLOTYRE,EQ,225.7,235.1,222.15,231.1,232,226.1,2889656,654111347.55,25-SEP-2018,57780,INE438A01022,
APOLSINHOT,EQ,1300,1300,1251.25,1260.3,1260.1,1282.9,1408,1819063.2,25-SEP-2018,59,INE451F01016,
APTECHT,EQ,170.5,177.5,165,175.9,175.8,170.3,303686,52585773.85,25-SEP-2018,6778,INE266F01018,
ARCHIDPLY,EQ,49.9,49.9,45.4,47.2,46.9,47.35,20809,988115.8,25-SEP-2018,260,INE877I01016,
ARCHIES,EQ,26.05,26.85,25.4,25.9,25.7,26.3,46497,1217240.4,25-SEP-2018,229,INE731A01020,
ARCOTECH,BE,12.15,13,11.95,12,12,12.55,120466,1451372.6,25-SEP-2018,352,INE574I01035,
ARIES,EQ,102,103,98.5,100,100.9,103.1,37162,3726515.3,25-SEP-2018,607,INE298I01015,
ARIHANT,EQ,32.95,33.9,32.05,33.9,33.9,33,605,19948.55,25-SEP-2018,19,INE413D01011,
ARIHANTSUP,EQ,65.8,68.15,61,65.3,67.35,64.6,20554,1335889.8,25-SEP-2018,2368,INE643K01018,
ARMANFIN,EQ,354,365,331.5,350,350,357.5,6729,2397415.5,25-SEP-2018,177,INE109C01017,
AROGRANITE,EQ,56,57.9,53,53.6,55.5,56,28326,1540328.5,25-SEP-2018,305,INE210C01013,
ARROWGREEN,EQ,133,133,123.1,123.1,123.1,129.55,19504,2423069.25,25-SEP-2018,227,INE570D01018,
ARROWTEX,EQ,28.55,30.5,28,28.1,28,29,3774,107190.6,25-SEP-2018,48,INE933J01015,
ARSHIYA,EQ,36.25,38.5,35.4,36.15,36.1,37,173888,6355201.7,25-SEP-2018,1229,INE968D01022,
ARSSINFRA,EQ,27.6,27.6,25.2,25.65,25.2,26.5,17695,454234.95,25-SEP-2018,122,INE267I01010,
ARVEE,SM,61,61,61,61,61,53,12000,732000,25-SEP-2018,1,INE006Z01016,
ARVIND,EQ,360.8,360.8,336.9,344.75,343.25,360.4,4342247,1498341352.45,25-SEP-2018,57545,INE034A01011,
ARVSMART,EQ,135,141,132.4,134.75,133.3,135.45,17064,2310715.45,25-SEP-2018,298,INE034S01021,
ASAHIINDIA,EQ,328,334,320.6,325.4,325,326.8,23703,7689449.75,25-SEP-2018,649,INE439A01020,
ASAHISONG,EQ,252.05,259,250.1,254.2,254.8,254.7,2538,644928.3,25-SEP-2018,119,INE228I01012,
ASAL,EQ,52.05,53.55,51.4,51.5,51.45,52.05,6372,332746.45,25-SEP-2018,263,INE900C01027,
ASHAPURMIN,EQ,34.2,36.25,33.65,34.55,34.8,34.2,139143,4841829.55,25-SEP-2018,838,INE348A01023,
ASHIANA,EQ,143.25,145.4,127,134.2,133,142.2,146905,20166295.4,25-SEP-2018,2159,INE365D01021,
ASHIMASYN,EQ,16.65,17.3,16,16.4,16.5,17.05,132793,2210206.7,25-SEP-2018,419,INE440A01010,
ASHOKA,EQ,115.35,119.55,108.3,116.8,119,113.1,297968,34004220.9,25-SEP-2018,4166,INE442H01029,
ASHOKLEY,EQ,119.95,123.45,117.9,121.9,122.35,120.35,24230423,2921927940.4,25-SEP-2018,102873,INE208A01029,
ASIANHOTNR,EQ,219.1,219.1,200.05,201.3,200.05,215.35,1521,330302.95,25-SEP-2018,28,INE363A01022,
ASIANPAINT,EQ,1271.8,1304.85,1257.15,1289.9,1290,1271.95,1262738,1625544367.35,25-SEP-2018,51708,INE021A01026,
ASIANTILES,EQ,204,215.4,199,211.8,211,206.75,87508,17974066.45,25-SEP-2018,4014,INE022I01019,
ASPINWALL,EQ,191.05,205.9,191,200,200,198.45,1936,386263,25-SEP-2018,49,INE991I01015,
ASSAMCO,BE,4,4,3.7,3.7,3.7,3.85,477335,1812436.25,25-SEP-2018,269,INE442A01024,
ASTEC,EQ,542.65,563.8,516,550.9,554,547.4,68095,37051392.6,25-SEP-2018,3490,INE563J01010,
ASTERDM,EQ,160.5,160.5,145.05,155.45,157,159.4,48617,7471066.4,25-SEP-2018,1784,INE914M01019,
ASTRAL,EQ,1000,1014.9,967.55,1008.5,1009.95,1012.1,30472,30113885.5,25-SEP-2018,2702,INE006I01046,
ASTRAMICRO,EQ,85.75,87.3,83.65,86.1,86.85,85.35,302920,25974604.25,25-SEP-2018,1739,INE386C01029,
ASTRAZEN,EQ,1676,1729.9,1633.5,1660.05,1660,1673.65,54317,91617690.5,25-SEP-2018,10651,INE203A01020,
ASTRON,EQ,125,129.85,124,126.1,125.2,124.4,365177,46477567.35,25-SEP-2018,3315,INE646X01014,
ATFL,EQ,615,629.8,596,614.25,617.25,625.95,11050,6770665.6,25-SEP-2018,892,INE209A01019,
ATLANTA,EQ,32.5,33.15,30.6,30.7,30.6,32.2,52094,1623094.8,25-SEP-2018,517,INE285H01022,
ATLASCYCLE,BZ,122.9,122.9,116.05,117,117,121.9,403,48271.05,25-SEP-2018,29,INE446A01025,
ATUL,EQ,3175,3180,3101,3150.55,3165,3184.2,10569,33199948.45,25-SEP-2018,1108,INE100A01010,
ATULAUTO,EQ,340,347.9,334.75,341.7,341,345,9783,3338212.4,25-SEP-2018,523,INE951D01028,
AUBANK,EQ,612,660,605.1,623.65,632.3,616.9,569137,350213247.95,25-SEP-2018,24655,INE949L01017,
AURDIS,SM,23.7,23.7,23.7,23.7,23.7,24.9,12000,284400,25-SEP-2018,6,INE448V01019,
AURIONPRO,EQ,167,172.95,164.1,172.1,172.75,171.9,14322,2435203.25,25-SEP-2018,253,INE132H01018,
AUROPHARMA,EQ,735.05,770.95,732.55,761.05,760.9,731.35,5074277,3837587191.3,25-SEP-2018,96780,INE406A01037,
AUSOMENT,EQ,59,61.8,55.55,57.6,57,60.85,7005,402832,25-SEP-2018,111,INE218C01016,
AUTOAXLES,EQ,1355,1355,1292,1320.75,1318,1346.05,20395,26913277.7,25-SEP-2018,2228,INE449A01011,
AUTOIND,EQ,71.2,74,68,70.6,71.1,65.15,678786,47964645.95,25-SEP-2018,8063,INE718H01014,
AUTOLITIND,EQ,51.5,52,47.7,48.85,49.25,47.85,51998,2601447.95,25-SEP-2018,761,INE448A01013,
AVADHSUGAR,EQ,481,521.7,468,521.65,521.7,474.3,368005,185665982.6,25-SEP-2018,11075,INE349W01017,
AVANTIFEED,EQ,415,423.3,403,408.3,404,414.95,428295,177047859.45,25-SEP-2018,14930,INE871C01038,
AVG,SM,80.8,80.8,80.8,80.8,80.8,84.45,1200,96960,25-SEP-2018,1,INE680Z01018,
AVONMPL,SM,55.4,55.4,55.4,55.4,55.4,60.45,2000,110800,25-SEP-2018,1,INE652Z01017,
AVTNPL,EQ,28.3,29,27.3,28.3,28.15,27.95,72182,2024741.6,25-SEP-2018,466,INE488D01021,
AXISBANK,EQ,598.8,619.8,589.55,614.35,614,597.35,17515392,10663921715.5,25-SEP-2018,191490,INE238A01034,
AXISCADES,EQ,86.7,89.6,81.45,84.8,84.15,86,58267,4971012.1,25-SEP-2018,1351,INE555B01013,
AXISGOLD,EQ,2701,2724,2700,2703.4,2700,2707.1,112,304128.7,25-SEP-2018,22,INF846K01347,
AXISNIFTY,EQ,1206,1355,1098.05,1120.39,1120.39,1121.8,146,164498.71,25-SEP-2018,17,INF846K01ZL0,
AYMSYNTEX,EQ,36.35,38,33.9,37.05,37,36.4,53151,1889537.8,25-SEP-2018,227,INE193B01039,
BAFNAPHARM,EQ,15.75,17.3,15,15.4,15.3,16.5,18096,278563.45,25-SEP-2018,159,INE878I01014,
BAGFILMS,BE,5,5,4.75,4.8,4.9,5,154583,736209.95,25-SEP-2018,301,INE116D01028,
BAJAJ-AUTO,EQ,2727.1,2801.85,2727.1,2788.7,2788,2759.3,348703,968928197.4,25-SEP-2018,23568,INE917I01010,
BAJAJCORP,EQ,452.25,462,439.85,444.2,443,457.95,23525,10494022.95,25-SEP-2018,2233,INE933K01021,
BAJAJELEC,EQ,514.9,514.9,485,503.05,501,516.35,346125,173760068.15,25-SEP-2018,13879,INE193E01025,
BAJAJFINSV,EQ,6060,6250,5932.05,6185.65,6190,6067.65,345421,2112521054.95,25-SEP-2018,38518,INE918I01018,
BAJAJHIND,EQ,9.6,10.3,8.85,10.2,10.3,9.4,18523646,180656186.05,25-SEP-2018,18363,INE306A01021,
BAJAJHLDNG,EQ,3020.2,3106,3020.2,3080.8,3065.1,3082.45,54530,167567620.2,25-SEP-2018,3270,INE118A01012,
BAJFINANCE,EQ,2235,2330.35,2180.6,2299.2,2297.75,2260.8,5537396,12568134633.5,25-SEP-2018,195380,INE296A01024,
BALAJITELE,EQ,97.4,99.9,94,95.25,94.8,96.1,39857,3819451.1,25-SEP-2018,659,INE794B01026,
BALAMINES,EQ,512,512.15,495.1,499.6,499,512,20537,10341209.2,25-SEP-2018,1045,INE050E01027,
BALKRISHNA,EQ,58.7,62,55.35,57.25,57.3,57.5,26775,1552782.8,25-SEP-2018,350,INE875R01011,
BALKRISIND,EQ,1088.5,1118.75,1076.3,1094,1093.4,1091.2,1155604,1266055639.75,25-SEP-2018,27136,INE787D01026,
BALLARPUR,EQ,8.05,8.1,7.45,7.8,7.75,8,1970784,15189766.2,25-SEP-2018,1538,INE294A01037,
BALMLAWRIE,EQ,188.5,199.85,187,196.35,195.15,191.75,57273,10973028,25-SEP-2018,2023,INE164A01016,
BALPHARMA,EQ,89.45,91.65,87.15,89.3,89.3,88.75,69913,6251635.9,25-SEP-2018,1176,INE083D01012,
BALRAMCHIN,EQ,77.95,83,77.25,82.25,82.85,76.9,22279338,1792832276.45,25-SEP-2018,81838,INE119A01028,
BANARBEADS,EQ,49,51.95,49,49,49,50,4355,217257.45,25-SEP-2018,24,INE655B01011,
BANARISUG,EQ,1560,1699,1540,1668.3,1679.95,1578.5,3418,5591900.75,25-SEP-2018,410,INE459A01010,
BANCOINDIA,EQ,201.25,206,197.7,201.7,201.5,204.45,52833,10613625.8,25-SEP-2018,2051,INE213C01025,
BANDHANBNK,EQ,545,576.75,531,567.05,565.7,547.75,1441799,799709095.2,25-SEP-2018,59111,INE545U01014,
BANG,EQ,49,49.9,47.2,48.7,48,48.3,73794,3597622.1,25-SEP-2018,189,INE863I01016,
BANKBARODA,EQ,107.7,110.45,104.55,109.45,109.3,107.7,39581226,4266644334,25-SEP-2018,111144,INE028A01039,
BANKBEES,EQ,2530,2594.8,2520,2589.82,2594.6,2541.82,47795,122032349.76,25-SEP-2018,427,INF732E01078,
BANKINDIA,EQ,83,84.7,80.45,84.25,84.1,83.5,9917421,820831037.65,25-SEP-2018,26195,INE084A01016,
BANSAL,SM,80,88.1,80,84.25,80,85.8,32000,2620300,25-SEP-2018,27,INE668X01018,
BANSWRAS,EQ,67.45,67.45,65,65.85,65.85,66.2,4083,267407.4,25-SEP-2018,40,INE629D01012,
BARTRONICS,EQ,7.95,8.05,7.5,7.65,7.75,7.65,88457,688232.05,25-SEP-2018,173,INE855F01034,
BASF,EQ,1800,1839.95,1787.65,1791.05,1790,1805.45,6140,11069742.7,25-SEP-2018,910,INE373A01013,
BASML,EQ,206.05,212.95,205,208.9,210,205,1839,380216.2,25-SEP-2018,28,INE186H01014,
BATAINDIA,EQ,968,973.75,933,960.85,964,970.15,850683,814921912.9,25-SEP-2018,18568,INE176A01028,
BAYERCROP,EQ,4163.05,4425,4113.1,4360.55,4332,4194.15,7951,34224206.85,25-SEP-2018,2836,INE462A01022,
BBL,EQ,1325,1325,1240,1256.75,1265,1288.7,14555,18337851.65,25-SEP-2018,1647,INE464A01028,
BBTC,EQ,1380,1475.65,1301,1442.8,1456,1377.05,759512,1050357206.1,25-SEP-2018,33361,INE050A01025,
BCONCEPTS,SM,35.5,35.5,33,34,34,35,12000,411000,25-SEP-2018,4,INE977Y01011,
BDL,EQ,305,307.5,298,299.25,299.8,306.5,38810,11632914.3,25-SEP-2018,1673,INE171Z01018,
BEARDSELL,EQ,33.5,33.5,30.5,32.65,32.7,32.1,772,24421.9,25-SEP-2018,35,INE520H01022,
BEDMUTHA,EQ,27.5,27.6,25.1,25.65,26.4,26.3,250207,6746617.35,25-SEP-2018,639,INE844K01012,
BEL,EQ,77.1,78.4,74.25,76.2,76.45,77.7,8730768,664384439.25,25-SEP-2018,47708,INE263A01024,
BEML,EQ,671,678.9,628.9,646.45,645.8,677.3,1212267,795544207.1,25-SEP-2018,29370,INE258A01016,
BEPL,EQ,132.5,137,128.25,129.65,129.2,133.05,574691,75884754.65,25-SEP-2018,7420,INE922A01025,
BERGEPAINT,EQ,290.35,301,280.85,298.5,301,297.95,2004298,584901450.35,25-SEP-2018,26171,INE463A01038,
BETA,SM,90,90,72,77.1,82,87.9,30400,2398760,25-SEP-2018,34,INE351Y01019,
BFINVEST,EQ,298.5,306.9,283.05,298.55,300,296.45,127218,37446963,25-SEP-2018,5304,INE878K01010,
BFUTILITIE,EQ,270,274.5,256.2,262.95,263,274.35,295701,78608011.15,25-SEP-2018,7961,INE243D01012,
BGLOBAL,BE,2.45,2.55,2.35,2.45,2.45,2.45,11602,28106.5,25-SEP-2018,18,INE224M01013,
BGRENERGY,EQ,63.05,63.1,60.15,61.7,61.85,63.75,90439,5571358.65,25-SEP-2018,1352,INE661I01014,
BHAGERIA,EQ,266.05,273.8,263.05,264.75,264,267.25,16430,4367351.5,25-SEP-2018,397,INE354C01027,
BHAGYANGR,BE,32.3,33,31.8,32.05,32.05,32.85,3077,98489.35,25-SEP-2018,49,INE458B01036,
BHAGYAPROP,EQ,23.15,23.85,23,23,23,23.9,19324,445355.7,25-SEP-2018,16,INE363W01018,
BHANDARI,EQ,2.15,2.2,2.05,2.1,2.15,2.15,262433,555954.85,25-SEP-2018,216,INE474E01029,
BHARATFIN,EQ,1028.4,1067.05,1016,1056.35,1052.6,1031.05,2419157,2541657785.4,25-SEP-2018,46149,INE180K01011,
BHARATFORG,EQ,608,621.7,603.15,616.6,620.7,608.05,846868,518423233.1,25-SEP-2018,23893,INE465A01025,
BHARATGEAR,EQ,177.65,177.65,168,171.55,173.5,174.4,31028,5331059.35,25-SEP-2018,959,INE561C01019,
BHARATIDIL,BZ,2.95,3,2.85,3,3,2.95,823,2451.95,25-SEP-2018,15,INE673G01013,
BHARATRAS,EQ,6949.95,6949.95,6488.75,6547,6550,6830.25,4057,26608737.5,25-SEP-2018,921,INE838B01013,
BHARATWIRE,EQ,84.05,86,79,83.15,83.5,82.8,36614,2974579.9,25-SEP-2018,588,INE316L01019,
BHARTIARTL,EQ,359.2,363.65,344,360.5,359.9,356.2,6177721,2166300648.95,25-SEP-2018,109541,INE397D01024,
BHEL,EQ,70,72.7,69.4,71.65,71.7,70.55,7388125,524795557.95,25-SEP-2018,28354,INE257A01026,
BHUSANSTL,EQ,25.5,26.1,24.05,25.9,25.9,24.95,1408091,35062418.9,25-SEP-2018,2995,INE824B01021,
BIGBLOC,EQ,71.75,71.75,66.2,68.05,67,71.25,24625,1674900.65,25-SEP-2018,495,INE412U01017,
BIL,EQ,348.95,358,332.05,336.95,358,344.25,4998,1692691.85,25-SEP-2018,395,INE828A01016,
BILENERGY,BE,0.45,0.5,0.45,0.5,0.5,0.45,108666,51979.7,25-SEP-2018,36,INE607L01029,
