SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
GANECOS,EQ,1008.35,1015,982.95,991.7,994.8,1003.3,42604,42545175.95,12-DEC-2023,5098,INE845D01014,,20717,48.63
GANESHBE,EQ,164.45,166,157.05,158.5,159,163.2,203867,32887742.1,12-DEC-2023,7087,INE388A01029,,108440,53.19
GANESHHOUC,EQ,411.9,416.9,403.95,407.35,407.5,410.15,74185,30440392.9,12-DEC-2023,3813,INE460C01014,,45975,61.97
GANGAFORGE,BE,7.4,7.4,6.75,6.75,6.75,7.1,3010823,20903913.4,12-DEC-2023,5059,INE691Z01023,,-,-
GANGESSECU,EQ,126.65,126.7,124,124.45,125.4,124.5,8578,1070653.7,12-DEC-2023,229,INE335W01016,,5016,58.48
GARFIBRES,EQ,3399.7,3399.7,3315.55,3325.7,3316.5,3399.7,6977,23434031.15,12-DEC-2023,1915,INE276A01018,,4515,64.71
GATECH,EQ,1.05,1.1,1.05,1.1,1.1,1.05,99907,109861.05,12-DEC-2023,10,INE224E01028,,99907,100.00
GATECHDVR,EQ,9.65,10,9.1,10,10,9.55,1729699,16797671.65,12-DEC-2023,1041,INE224E01036,,673087,38.91
GATEWAY,EQ,103,105.4,101.25,101.65,101.6,102.95,818679,84335990.6,12-DEC-2023,8525,INE079J01017,,346910,42.37
GAYAPROJ,BZ,8,8.1,7.75,8.05,8.05,7.75,523657,4210621.3,12-DEC-2023,496,INE336H01023,,-,-
GEECEE,EQ,213.55,219.85,213.45,216.15,216.5,212.45,63941,13829898.95,12-DEC-2023,2129,INE916G01016,,39436,61.68
GEEKAYWIRE,BE,85.05,88.3,80.25,83.25,85,84.45,248634,20585636.25,12-DEC-2023,2060,INE669X01024,,-,-
GENCON,BE,43,43,41.6,42.25,42.25,42.2,20463,868708.15,12-DEC-2023,87,INE854S01022,,-,-
GENESYS,EQ,453,455.95,432.25,435.35,433,451.2,333674,146942902.25,12-DEC-2023,16290,INE727B01026,,163302,48.94
GENSOL,BE,762,783.6,755,767.6,775,746.7,163167,124885192.75,12-DEC-2023,1952,INE06H201014,,-,-
GENUSPAPER,EQ,20.1,20.7,19.9,20.1,20.1,19.95,806790,16314911.1,12-DEC-2023,1982,INE949P01018,,393511,48.77
GENUSPOWER,EQ,225,227.45,221,221.55,221.2,224.25,341681,76533889.9,12-DEC-2023,6642,INE955D01029,,221874,64.94
GEOJITFSL,EQ,68.95,69.2,66.75,67.25,67.85,68.4,764966,52064514.7,12-DEC-2023,3337,INE007B01023,,329185,43.03
GEPIL,EQ,234,240,227,228.75,230.2,234.55,665333,155131627.1,12-DEC-2023,20259,INE878A01011,,281233,42.27
GESHIP,EQ,879,884.95,866.25,878.6,873,878.9,210588,184583415.3,12-DEC-2023,14442,INE017A01032,,121142,57.53
GET&D,BE,435.95,435.95,414.4,430.15,430,432.6,27146,11511983.4,12-DEC-2023,1157,INE200A01026,,-,-
GFLLIMITED,EQ,100.1,102,97.3,98.45,98.5,99.1,145914,14464592.3,12-DEC-2023,2419,INE538A01037,,94863,65.01
GHCL,EQ,577.6,579.9,560,562.15,562.8,575.75,224912,127388731.6,12-DEC-2023,14329,INE539A01019,,132815,59.05
GHCLTEXTIL,EQ,72,72.45,70.5,70.95,71.4,71.9,290897,20836674.4,12-DEC-2023,3090,INE0PA801013,,208596,71.71
GICHSGFIN,EQ,218.1,229,218.1,221.5,221,217.1,2302977,516829584.95,12-DEC-2023,35989,INE289B01019,,752894,32.69
GICL,SM,54.55,54.9,53.1,54.45,53.1,54.85,30000,1622550,12-DEC-2023,8,INE947T01014,,12000,40.00
GICRE,EQ,309,335.4,309,312.4,313.7,304.95,10916914,3540177170.35,12-DEC-2023,125130,INE481Y01014,,1395901,12.79
GILLANDERS,EQ,114.2,118.3,111.6,112.65,112.05,112.6,76083,8758063.75,12-DEC-2023,908,INE047B01011,,31595,41.53
GILLETTE,EQ,6217.9,6274.35,6185,6209.25,6216.65,6181.75,8468,52640199.5,12-DEC-2023,3507,INE322A01010,,4644,54.84
GILT5YBEES,EQ,53.73,53.78,53.72,53.75,53.75,53.74,99320,5338486.92,12-DEC-2023,556,INF204KC1030,,70869,71.35
GINNIFILA,EQ,29.6,30.45,29,30.45,30.45,29,331988,10017913.9,12-DEC-2023,885,INE424C01010,,237751,71.61
GIPCL,EQ,178.1,178.9,171.6,173.8,174.45,177.3,911591,159673532.6,12-DEC-2023,13982,INE162A01010,,459155,50.37
GKWLIMITED,BE,1656,1656,1641,1646.8,1649,1642.95,427,701294.8,12-DEC-2023,38,INE528A01020,,-,-
GLAND,EQ,1828,1839.9,1800.95,1810.2,1818.5,1800.95,478889,870030454.65,12-DEC-2023,40287,INE068V01023,,317505,66.30
GLAXO,EQ,1682,1697,1661.35,1676.8,1675,1679.85,72890,122015782.15,12-DEC-2023,7816,INE159A01016,,42292,58.02
GLENMARK,EQ,822.8,825,790.4,797.35,799.15,819.1,1337480,1078119537.3,12-DEC-2023,48248,INE935A01035,,565036,42.25
GLFL,EQ,5.25,5.25,5.25,5.25,5.25,4.8,15775,82818.75,12-DEC-2023,11,INE540A01017,,15775,100.00
GLOBAL,EQ,326.6,344.8,321.15,324.7,324.5,320.4,531142,178216546.3,12-DEC-2023,31332,INE291W01029,,178678,33.64
GLOBALPET,SM,94,95.95,94,95,95,94.5,10500,995700,12-DEC-2023,7,INE0PS501019,,9000,85.71
GLOBALVECT,EQ,116.5,120.05,108.55,110,110.5,114.45,558222,64714190.95,12-DEC-2023,6335,INE792H01019,,264485,47.38
GLOBE,BE,4,4.05,3.9,3.95,3.95,3.95,470588,1868356.35,12-DEC-2023,660,INE581X01021,,-,-
GLOBUSSPR,EQ,877.4,880,855.85,859.8,860,876.55,159589,138245635.8,12-DEC-2023,10726,INE615I01010,,101972,63.90
GLS,EQ,648,648,634.65,639.3,641.6,643.15,72626,46448208.6,12-DEC-2023,3782,INE03Q201024,,49823,68.60
GMBREW,EQ,672,678.6,670,674.05,676.4,670.7,20399,13726521.45,12-DEC-2023,1722,INE075D01018,,11947,58.57
GMDCLTD,EQ,407,416,396.2,401.2,402.4,406.6,3779111,1532302324.65,12-DEC-2023,43719,INE131A01031,,1169143,30.94
GMMPFAUDLR,EQ,1514.5,1514.5,1468.1,1475.35,1475,1499.7,575083,849154760.6,12-DEC-2023,32730,INE541A01023,,437331,76.05
GMRINFRA,EQ,73.5,74.3,71,71.85,71.95,73.1,52604713,3813887070.25,12-DEC-2023,90077,INE776C01039,,14159750,26.92
GMRP&UI,EQ,53.05,53.05,48.25,50.7,51.15,50.55,24732027,1280456830.95,12-DEC-2023,29007,INE0CU601026,,10615554,42.92
GNA,EQ,430.45,433.3,419.55,422,422.5,427.25,150351,63714532.75,12-DEC-2023,7223,INE934S01014,,91700,60.99
GNFC,EQ,724.9,735.8,718.55,723.1,723.25,724.15,776609,563734374.85,12-DEC-2023,21191,INE113A01013,,241428,31.09
