SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABAN,EQ,23.9,24.45,23.6,23.7,23.6,24,29981,718838.55,30-SEP-2020,302,INE421A01028,
ABB,EQ,861.3,864.85,855.05,859.5,863.35,854.95,340893,293190087.6,30-SEP-2020,4650,INE117A01022,
ABBOTINDIA,EQ,16365,16500,16235.35,16486.95,16498,16402,6371,104766670,30-SEP-2020,3660,INE358A01014,
ABCAPITAL,EQ,63.35,63.45,62,62.2,62.2,63.15,1113848,69706626,30-SEP-2020,6028,INE674K01013,
ABFRL,EQ,133.75,136.85,132.05,133.6,133.4,132.55,1549199,207729272.2,30-SEP-2020,23257,INE647O01011,
ABFRLPP,E1,73,76.8,73,74.7,74.75,72.5,88120,6609505.25,30-SEP-2020,781,IN9647O01019,
ABMINTLTD,BE,17,17,17,17,17,17.85,671,11407,30-SEP-2020,15,INE251C01017,
ABSLBANETF,EQ,210.17,215.5,210.1,213.25,210.1,210.17,73,15559.62,30-SEP-2020,27,INF209KB1O58,
ABSLNN50ET,EQ,280,288.49,280,288.49,288.49,287.49,15,4284.56,30-SEP-2020,7,INF209KB1B87,
ABSLRIF6RG,MF,6.21,6.21,6.21,6.21,6.21,6,1873,11631.33,30-SEP-2020,1,INF209KB1LL4,
ACC,EQ,1385.1,1402,1372.9,1393.45,1398.5,1379.15,608847,845592646.25,30-SEP-2020,21603,INE012A01025,
ACCELYA,EQ,1030.65,1034.4,1030.65,1033.05,1032.95,1032.65,4204,4341703.25,30-SEP-2020,244,INE793A01012,
ACCORD,SM,27,27,27,27,27,26.3,14000,378000,30-SEP-2020,1,INE113X01015,
ACCURACY,SM,37.6,37.6,36.5,36.5,36.5,37.3,4800,178560,30-SEP-2020,3,INE648Z01015,
ACE,EQ,68.3,68.3,66.6,67.05,67.4,68.05,102901,6921194.05,30-SEP-2020,942,INE731H01025,
ADANIENT,EQ,300,304.7,295.1,297.1,295.7,297.9,5618024,1677419909.4,30-SEP-2020,44732,INE423A01024,
ADANIGAS,EQ,193.4,193.45,187.85,189.2,189.35,191.35,796465,151559813.35,30-SEP-2020,8847,INE399L01023,
ADANIGREEN,EQ,749.8,749.8,700,737.6,738.45,714.1,2411057,1781298031.05,30-SEP-2020,63351,INE364U01010,
ADANIPORTS,EQ,340.55,346.55,330,341.75,344.4,341,2757175,933057298.25,30-SEP-2020,34225,INE742F01042,
ADANIPOWER,EQ,37.25,37.3,36.8,36.9,36.95,37.25,749487,27694463.9,30-SEP-2020,2242,INE814H01011,
ADANITRANS,EQ,249.5,250.8,240,241.8,241,249.15,240221,58661025.05,30-SEP-2020,8019,INE931S01010,
ADFFOODS,EQ,424,427.05,408.5,417.65,419,420.9,50510,21045509.2,30-SEP-2020,1890,INE982B01019,
ADHUNIKIND,EQ,19.65,19.65,18.75,19.25,19.3,19.25,1636,31296.25,30-SEP-2020,40,INE452L01012,
ADORWELD,EQ,248.05,249.65,244.1,244.9,244.15,247.15,6932,1712391.3,30-SEP-2020,382,INE045A01017,
ADROITINFO,EQ,5,5.1,4.9,5,5,4.9,3281,16446.55,30-SEP-2020,30,INE737B01033,
ADSL,EQ,22.25,22.8,22.15,22.3,22.65,22.25,275684,6209388.5,30-SEP-2020,913,INE102I01027,
ADVANIHOTR,EQ,42.55,43.4,41.9,42.95,42.9,42.75,1454,62476,30-SEP-2020,38,INE199C01026,
ADVENZYMES,EQ,295,339,292,330.3,329,293.95,3692610,1198196741.5,30-SEP-2020,64861,INE837H01020,
AEGISCHEM,EQ,236,239,227.4,228.85,228.3,237.2,99952,23232897.4,30-SEP-2020,4642,INE208C01025,
AFFLE,EQ,2950,2964.95,2855,2875.05,2860,2954.9,35118,101954574.05,30-SEP-2020,6023,INE00WC01019,
AGARIND,EQ,95.95,95.95,92,94.95,95,93.05,11057,1046303.15,30-SEP-2020,136,INE204E01012,
AGCNET,EQ,331.05,357,331,349.5,350,347.45,20284,7102077.05,30-SEP-2020,344,INE676A01019,
AGRITECH,EQ,29.2,30.1,29.15,29.45,29.5,29.45,4515,133708.65,30-SEP-2020,88,INE449G01018,
AGROPHOS,EQ,9.45,9.75,9.05,9.15,9.15,9.45,21307,195923.2,30-SEP-2020,107,INE740V01019,
AHLADA,SM,41.55,43.5,41,41.85,43.5,41.25,11000,460000,30-SEP-2020,9,INE00PV01013,
AHLEAST,EQ,141.9,148.95,141.9,145,145.65,144.6,461,67437,30-SEP-2020,37,INE926K01017,
AHLUCONT,EQ,240.25,241.3,234,234.35,235.5,240.25,14349,3388221.05,30-SEP-2020,732,INE758C01029,
AHLWEST,EQ,276.95,284.85,263.65,271.35,272,262.65,419,114645.85,30-SEP-2020,68,INE915K01010,
AIAENG,EQ,1762,1859,1742.1,1848.55,1841.35,1762.7,48014,86922848.6,30-SEP-2020,6604,INE212H01026,
AIONJSW,EQ,18,18,17.3,17.8,17.8,17.5,82398,1474262.2,30-SEP-2020,220,INE743C01021,
AIRAN,EQ,12.1,12.6,11.75,12.45,12.6,12,55477,690211.25,30-SEP-2020,206,INE645W01026,
AJANTPHARM,EQ,1593.45,1622.95,1565.1,1613.6,1600,1592.25,146276,233724910.2,30-SEP-2020,12880,INE031B01049,
AJMERA,EQ,81.1,82.4,79.8,81.5,81.1,80.4,40634,3315431.95,30-SEP-2020,773,INE298G01027,
AJOONI,SM,33.95,34.2,33.5,33.5,33.5,34.3,20000,677000,30-SEP-2020,5,INE820Y01013,
AKASH,BE,242.5,245,230.4,233.2,242,242.5,2020,474099.6,30-SEP-2020,42,INE737W01013,
AKG,SM,46.85,46.85,46.85,46.85,46.85,47.1,4000,187400,30-SEP-2020,1,INE00Y801016,
AKSHARCHEM,EQ,223.65,228.8,222.55,225.95,225.2,222.05,9545,2149626.1,30-SEP-2020,454,INE542B01011,
AKSHOPTFBR,EQ,5.95,5.95,5.6,5.6,5.65,5.85,152175,864616.4,30-SEP-2020,255,INE523B01011,
AKZOINDIA,EQ,2091.8,2174,2066.8,2165.2,2150,2082.3,14443,30923565.05,30-SEP-2020,2997,INE133A01011,
ALANKIT,EQ,17,18.3,16.9,17.7,17.3,17.45,321622,5649233,30-SEP-2020,531,INE914E01040,
ALBERTDAVD,EQ,448.9,455.75,436.65,441.25,441.55,454.1,21237,9479824.7,30-SEP-2020,1326,INE155C01010,
ALCHEM,EQ,5.2,5.2,5,5.15,5.05,5.05,7473,38085.5,30-SEP-2020,75,INE964B01033,
ALEMBICLTD,EQ,104.95,107.4,104.1,105,104.9,104.75,312351,33106207.4,30-SEP-2020,4261,INE426A01027,
ALICON,EQ,329.95,338.2,326.1,328.05,327.35,333.5,1323,436655.95,30-SEP-2020,99,INE062D01024,
ALKALI,EQ,46.35,46.7,45.55,46.15,45.9,46.25,3250,150392.65,30-SEP-2020,147,INE773I01017,
ALKEM,EQ,2780,2814.35,2766,2777.95,2768.75,2775.45,166078,464368721.9,30-SEP-2020,15330,INE540L01014,
ALKYLAMINE,EQ,3240,3255,3195,3208.95,3218,3218.9,19277,62117049.4,30-SEP-2020,2907,INE150B01021,
ALLCARGO,EQ,125.2,126.6,123.6,124.35,123.6,125.15,376118,46943076.45,30-SEP-2020,4004,INE418H01029,
ALLSEC,EQ,252.15,254.3,238,241.95,242.5,250,3377,828034.35,30-SEP-2020,192,INE835G01018,
ALMONDZ,EQ,11.55,11.55,11.1,11.25,11.2,11.55,5714,64217.25,30-SEP-2020,42,INE326B01027,
ALOKINDS,EQ,20.1,20.6,19.55,19.55,19.55,20.55,26853662,531587942.35,30-SEP-2020,23271,INE270A01029,
ALPA,EQ,30.25,30.65,29.5,30.65,30.65,29.2,241549,7327542.55,30-SEP-2020,1008,INE385I01010,
ALPHAGEO,EQ,158,158,155.05,156.15,155.05,156.55,3836,600214.55,30-SEP-2020,158,INE137C01018,
ALPSINDUS,EQ,1.3,1.35,1.3,1.35,1.35,1.3,31922,43074.65,30-SEP-2020,28,INE093B01015,
AMARAJABAT,EQ,754.5,765.9,750.5,764.15,764,755.7,404578,306654503.65,30-SEP-2020,9620,INE885A01032,
AMBER,EQ,2075,2088,2020,2038.4,2039,2072.5,81731,167497746.3,30-SEP-2020,10692,INE371P01015,
AMBIKCO,EQ,666.35,670,647.05,661.7,670,658.55,2968,1950661.85,30-SEP-2020,246,INE540G01014,
AMBUJACEM,EQ,218,218.25,213.9,217,216.75,216.65,3645700,789123541.65,30-SEP-2020,33027,INE079A01024,
AMDIND,EQ,16,18.2,15.9,16.75,16.85,16.1,151495,2618540.3,30-SEP-2020,588,INE005I01014,
AMJLAND,EQ,18.4,19.5,18.3,19.15,19.25,18.5,17975,340032.45,30-SEP-2020,141,INE606A01024,
AMJUMBO,SM,9.95,10.6,9.95,10.6,10.6,10.45,16000,164400,30-SEP-2020,2,INE749Y01014,
AMRUTANJAN,EQ,431,433.95,421.1,423,421.1,432.1,55218,23632246.95,30-SEP-2020,4000,INE098F01031,
ANANTRAJ,EQ,31.65,31.8,30.65,31,30.7,31,193539,6053770.85,30-SEP-2020,1353,INE242C01024,
ANDHRACEMT,EQ,5.1,5.1,4.8,4.9,4.8,5.05,85428,424301.35,30-SEP-2020,209,INE666E01012,
ANDHRAPAP,EQ,192,196.9,189.05,192.95,194.35,189.6,21891,4208550.5,30-SEP-2020,798,INE435A01028,
ANDHRSUGAR,EQ,303.5,306.8,294.85,299.3,300,304.05,27219,8179737.6,30-SEP-2020,1333,INE715B01013,
ANIKINDS,EQ,12.5,13.35,12.5,12.7,12.7,12.95,3346,42403.85,30-SEP-2020,36,INE087B01017,
ANKITMETAL,BE,0.75,0.85,0.75,0.8,0.85,0.8,71293,55645.4,30-SEP-2020,56,INE106I01010,
ANSALAPI,EQ,3.8,3.95,3.8,3.95,3.95,3.8,338777,1302416.4,30-SEP-2020,84,INE436A01026,
ANSALHSG,EQ,4.25,4.25,3.9,4.15,4.15,4.05,24712,104400.3,30-SEP-2020,37,INE880B01015,
ANUP,EQ,652.1,656.5,635,641.7,638,652.65,10436,6722590.8,30-SEP-2020,1035,INE294Z01018,
APARINDS,EQ,291.85,298,290.05,292.8,291.55,290.35,15919,4652075.05,30-SEP-2020,1248,INE372A01015,
APCL,EQ,194,194,187.05,188.75,189.7,189.45,15116,2868008.85,30-SEP-2020,616,INE071F01012,
APCOTEXIND,EQ,141.15,144.55,140.15,142.95,142,141.65,23856,3410447.15,30-SEP-2020,848,INE116A01032,
APEX,EQ,248.8,250,243.5,244.9,244.6,246.9,64517,15944915.7,30-SEP-2020,2170,INE346W01013,
APLAPOLLO,EQ,2925,2937.95,2829.8,2916.9,2865.4,2886.35,58125,169538283.1,30-SEP-2020,6397,INE702C01019,
APLLTD,EQ,955,964,933.25,938.05,936,950.15,214515,203704509.65,30-SEP-2020,14300,INE901L01018,
APOLLO,EQ,116.8,116.8,114,114.45,114.5,115.4,38824,4463200.2,30-SEP-2020,860,INE713T01010,
APOLLOHOSP,EQ,2104,2168,2086.1,2148.05,2150,2085.2,2025635,4300043387.1,30-SEP-2020,92529,INE437A01024,
APOLLOPIPE,EQ,389.1,395.65,384.95,390.8,390.7,393.15,6782,2642738.25,30-SEP-2020,294,INE126J01016,
APOLLOTYRE,EQ,131.1,131.95,129.15,130.85,131,130.2,5359247,699873110.4,30-SEP-2020,25793,INE438A01022,
APOLSINHOT,EQ,515.05,520.05,510,519,519,526.55,583,300035.75,30-SEP-2020,49,INE451F01024,
APTECHT,EQ,117.1,121,115.5,117.35,116.9,116.9,374925,44525606.45,30-SEP-2020,5335,INE266F01018,
ARCHIDPLY,EQ,24.5,25,24.35,24.9,25,24.3,7127,177208.9,30-SEP-2020,142,INE877I01016,
ARCHIES,EQ,11.7,11.9,11.6,11.6,11.6,11.7,8304,96666.45,30-SEP-2020,50,INE731A01020,
ARCOTECH,BE,2.05,2.15,2,2,2.1,2.05,10549,21385.2,30-SEP-2020,40,INE574I01035,
ARENTERP,EQ,11.6,11.6,10.85,11.15,10.85,11.6,1641,18229.05,30-SEP-2020,32,INE610C01014,
ARIES,EQ,79.8,79.9,76.95,77.15,77,79.25,16147,1262099.1,30-SEP-2020,292,INE298I01015,
ARIHANT,EQ,16.1,16.8,15.8,15.9,15.8,16.6,1554,24864.4,30-SEP-2020,13,INE413D01011,
ARIHANTSUP,EQ,19.8,19.8,19.25,19.75,19.75,19,618,12130.3,30-SEP-2020,10,INE643K01018,
ARMANFIN,EQ,530.2,538.95,517,525.6,535,540.1,4777,2516470.95,30-SEP-2020,536,INE109C01017,
AROGRANITE,EQ,26.7,26.9,24.75,25.55,25.4,26.85,7080,182709.85,30-SEP-2020,133,INE210C01013,
ARROWGREEN,EQ,49.1,51.5,48.3,50.1,50,49.95,1970,98206.3,30-SEP-2020,106,INE570D01018,
ARSHIYA,EQ,14.05,14.05,14.05,14.05,14.05,13.4,16286,228818.3,30-SEP-2020,42,INE968D01022,
ARSSINFRA,EQ,13.7,13.7,13.15,13.6,13.6,13.3,4320,58376.6,30-SEP-2020,13,INE267I01010,
ARTEMISMED,EQ,157,162.75,152.25,153.8,152.25,158.55,618,96241.65,30-SEP-2020,20,INE025R01013,
ARVIND,EQ,34.2,34.6,33.5,33.9,33.75,34.35,1452256,49261391.15,30-SEP-2020,10893,INE034A01011,
ARVINDFASN,EQ,125,127,121.95,123.15,123.5,124.55,209761,26004601.05,30-SEP-2020,4430,INE955V01021,
ARVSMART,EQ,90.6,91.4,89.25,89.7,89.9,91.65,33402,3012074.95,30-SEP-2020,778,INE034S01021,
ASAHIINDIA,EQ,212.3,212.95,206.4,208.75,208.05,212.6,21862,4575201.9,30-SEP-2020,1326,INE439A01020,
ASAHISONG,EQ,211.15,214.9,210.1,212.9,214,211.1,10233,2179379.35,30-SEP-2020,417,INE228I01012,
ASAL,EQ,20.7,21.2,20.2,21.2,21.2,20.2,4439,93309.15,30-SEP-2020,29,INE900C01027,
ASALCBR,EQ,252.4,262.05,250,257.15,257.9,254.95,28164,7179646.5,30-SEP-2020,1046,INE073G01016,
ASHAPURMIN,EQ,81,81.45,78.95,79.85,79.5,81,95807,7683932.4,30-SEP-2020,850,INE348A01023,
ASHIANA,EQ,74.95,74.95,72.25,73.05,72.95,74.95,16528,1210140.3,30-SEP-2020,394,INE365D01021,
ASHIMASYN,BE,7.25,7.4,7.15,7.15,7.15,7.5,18363,131306.3,30-SEP-2020,29,INE440A01010,
ASHOKA,EQ,64.9,65.2,63.55,64.45,64.4,64.7,389163,25134759.05,30-SEP-2020,2419,INE442H01029,
ASHOKLEY,EQ,75.4,75.65,73.2,74.4,74.35,74.95,31984231,2377895317.8,30-SEP-2020,69209,INE208A01029,
ASIANHOTNR,EQ,56.75,56.75,53.25,55,55.25,54.9,1500,82010.7,30-SEP-2020,76,INE363A01022,
ASIANPAINT,EQ,1966.1,2004,1958.15,1986.4,1981.6,1959.95,2518983,5003551373.35,30-SEP-2020,78990,INE021A01026,
ASIANTILES,EQ,297,299,289.1,291.75,292,296.15,290583,85382708.15,30-SEP-2020,5321,INE022I01019,
ASLIND,SM,5.25,5.25,5.25,5.25,5.25,5,76000,399000,30-SEP-2020,1,INE617I01024,
ASPINWALL,EQ,133.25,133.75,123.95,126.9,126.7,128.7,4191,536738.7,30-SEP-2020,115,INE991I01015,
ASTEC,EQ,1096,1119.2,1075,1084.65,1082,1086.6,71214,78158912.9,30-SEP-2020,5299,INE563J01010,
ASTERDM,EQ,139.95,144.65,130.8,132.55,132.3,139.2,506569,70455112.05,30-SEP-2020,8664,INE914M01019,
ASTRAL,EQ,1167,1240,1150.15,1224.8,1226,1155.55,194699,233547190.5,30-SEP-2020,14405,INE006I01046,
ASTRAMICRO,EQ,119,119.8,116.45,116.85,116.6,118.7,291206,34328462.45,30-SEP-2020,4486,INE386C01029,
ASTRAZEN,EQ,4320,4340,4257,4303.75,4310,4309.5,26105,112373992.9,30-SEP-2020,5094,INE203A01020,
ASTRON,EQ,48,50.5,46.5,47.45,47.6,47.2,74680,3616024.45,30-SEP-2020,771,INE646X01014,
ATFL,EQ,692.2,709,684.5,690.1,689,688.75,9241,6377790.25,30-SEP-2020,1752,INE209A01019,
ATLANTA,EQ,6.9,7.1,6.65,6.7,6.65,6.85,5942,40665.3,30-SEP-2020,52,INE285H01022,
ATLASCYCLE,BE,44.2,46.25,44,44.9,45.15,44.2,2684,120515.8,30-SEP-2020,28,INE446A01025,
ATUL,EQ,6080,6150.05,6058,6112.3,6112.1,6141.05,14938,91118190.25,30-SEP-2020,3397,INE100A01010,
ATULAUTO,EQ,172.25,172.25,168.1,169.55,169.1,169.8,39275,6694100.25,30-SEP-2020,1875,INE951D01028,
AUBANK,EQ,660,667.65,647.6,654.35,659,656.35,290840,192321224.4,30-SEP-2020,7922,INE949L01017,
AURIONPRO,EQ,71.45,71.5,67.1,67.4,67.1,70.2,13607,933452.2,30-SEP-2020,314,INE132H01018,
AUROPHARMA,EQ,796.55,820,791.25,796.5,794.4,796.55,4224666,3408126874.1,30-SEP-2020,90368,INE406A01037,
AUSOMENT,EQ,53.55,54,48.7,51.6,51.3,54.45,64283,3293905.85,30-SEP-2020,1535,INE218C01016,
AUTOAXLES,EQ,716,731.65,710.4,717.05,713.7,716.8,11901,8565994,30-SEP-2020,1337,INE449A01011,
AUTOIND,EQ,32.35,32.45,31.5,32.45,32.45,30.95,29207,943129.2,30-SEP-2020,267,INE718H01014,
AUTOLITIND,EQ,20.45,20.45,19.25,19.55,19.5,19.7,1697,33343.75,30-SEP-2020,37,INE448A01013,
AVADHSUGAR,EQ,179.25,182,178.45,180.45,180.9,178.6,35241,6362146.7,30-SEP-2020,776,INE349W01017,
AVANTIFEED,EQ,498.85,507.7,491.1,497.35,496.85,497.95,171739,85537969.05,30-SEP-2020,6160,INE871C01038,
AVG,SM,61.25,61.25,61.25,61.25,61.25,58.4,1200,73500,30-SEP-2020,1,INE680Z01018,
AVTNPL,EQ,45.05,45.9,45.05,45.35,45.2,45.4,77828,3531141.6,30-SEP-2020,516,INE488D01021,
AXISBANK,EQ,427,428.1,418.75,424.65,423.85,426.85,18485383,7812139417.3,30-SEP-2020,164178,INE238A01034,
AXISCADES,EQ,50.65,50.9,48.8,49.5,49.15,50.6,40017,1992955.6,30-SEP-2020,490,INE555B01013,
AXISGOLD,EQ,43.95,44.15,43.9,44,44,43.9,27007,1187933.5,30-SEP-2020,317,INF846K01W80,
AXISNIFTY,EQ,117.38,117.38,115.68,116.5,116.98,116.56,1551,180644.3,30-SEP-2020,73,INF846K01W98,
AYMSYNTEX,EQ,24.1,24.95,23.1,23.15,23.1,24.35,6220,146371.2,30-SEP-2020,77,INE193B01039,
BAFNAPH,EQ,41.75,41.75,41.75,41.75,41.75,39.8,314,13109.5,30-SEP-2020,6,INE878I01022,
BAGFILMS,EQ,2.65,2.65,2.55,2.65,2.65,2.6,47805,125109.3,30-SEP-2020,43,INE116D01028,
BAJAJ-AUTO,EQ,2897.55,2939,2870,2881.1,2878,2897.5,1095715,3179523108,30-SEP-2020,54982,INE917I01010,
BAJAJCON,EQ,183.05,185.25,179.85,182.8,183,184.1,262286,47929040.55,30-SEP-2020,4439,INE933K01021,
BAJAJELEC,EQ,487.75,513.8,480,503.2,501.15,483.75,557551,280188632.65,30-SEP-2020,13333,INE193E01025,
BAJAJFINSV,EQ,5885,5929,5820,5852.35,5851,5876.7,375600,2203421021.5,30-SEP-2020,34577,INE918I01018,
BAJAJHIND,EQ,5.1,5.1,4.95,5,5,5.05,947144,4749093.7,30-SEP-2020,934,INE306A01021,
BAJAJHLDNG,EQ,2434.45,2446.45,2401,2413.95,2420,2434.45,15996,38706433.35,30-SEP-2020,3907,INE118A01012,
BAJFINANCE,EQ,3293.9,3343.85,3260,3278.6,3265,3294.75,3603553,11905195757.95,30-SEP-2020,143717,INE296A01024,
BALAJITELE,EQ,70.6,70.6,67.65,67.85,68.2,70.05,186083,12732339.5,30-SEP-2020,1635,INE794B01026,
BALAMINES,EQ,820.95,835.6,805,807.4,808,815.55,75236,61481791.45,30-SEP-2020,3548,INE050E01027,
BALAXI,BE,639.1,706.3,639.1,706.3,706.3,672.7,13473,8739616.45,30-SEP-2020,409,INE618N01014,
BALKRISHNA,EQ,13,13.65,13,13.15,13.15,13.6,3675,49298.2,30-SEP-2020,47,INE875R01011,
BALKRISIND,EQ,1491.4,1514.7,1471.05,1477,1481.85,1481.4,1501918,2245172510.15,30-SEP-2020,49893,INE787D01026,
BALLARPUR,BE,1.3,1.3,1.25,1.25,1.25,1.25,592003,751658.85,30-SEP-2020,245,INE294A01037,
BALMLAWRIE,EQ,101,101.5,98.7,99.5,99.3,101,93988,9394947.05,30-SEP-2020,1657,INE164A01016,
BALPHARMA,EQ,43.95,44,42.8,43.05,43,43.95,6987,303621,30-SEP-2020,280,INE083D01012,
BALRAMCHIN,EQ,150.1,156.5,150.1,155.2,155.25,149.35,1149017,177463022.55,30-SEP-2020,14712,INE119A01028,
BANARBEADS,EQ,52.85,53.4,52,52,52,52.9,5895,306836.7,30-SEP-2020,24,INE655B01011,
BANARISUG,EQ,1315.05,1315.05,1300,1300,1304,1305.35,899,1170538.35,30-SEP-2020,71,INE459A01010,
BANCOINDIA,EQ,88.15,90.65,87.55,89.85,89.85,87.2,93766,8389645.85,30-SEP-2020,1726,INE213C01025,
BANDHANBNK,EQ,275.4,276.5,268.5,273,274.1,273.55,6008916,1636071800,30-SEP-2020,62029,INE545U01014,
BANG,EQ,17.9,18.45,16.55,17.7,16.55,17.85,609,10846.85,30-SEP-2020,31,INE863I01016,
BANKA,SM,33.75,33.75,33.75,33.75,33.75,35.5,9000,303750,30-SEP-2020,3,INE862Y01015,
BANKBARODA,EQ,41.65,41.65,40.3,41.05,41,41.35,32131398,1312219371.85,30-SEP-2020,40437,INE028A01039,
BANKBEES,EQ,216.9,217,212.8,215.94,215.66,215.74,603496,129577208.93,30-SEP-2020,6891,INF204KB15I9,
BANKINDIA,EQ,41.05,41.4,40.5,40.65,40.6,41.35,1096243,44768872.25,30-SEP-2020,3962,INE084A01016,
BANSWRAS,EQ,68.75,71,68,70.15,70.9,69.3,8077,567717.15,30-SEP-2020,358,INE629D01012,
BARTRONICS,BZ,1.8,1.8,1.8,1.8,1.8,1.8,586,1054.8,30-SEP-2020,4,INE855F01034,
BASF,EQ,1423.1,1525.75,1412.2,1511.55,1504.1,1421.25,85408,127645134.15,30-SEP-2020,6105,INE373A01013,
BASML,EQ,87.5,89,87.45,89,89,88.15,331,29005,30-SEP-2020,7,INE186H01014,
BATAINDIA,EQ,1347,1350,1308.8,1318.35,1324.25,1347.65,911109,1206668573.4,30-SEP-2020,39550,INE176A01028,
BAYERCROP,EQ,5900,5959.95,5831,5891.2,5850,5866.55,31546,185907257.5,30-SEP-2020,5436,INE462A01022,
BBL,EQ,692.9,696.35,680.05,685.85,688,692.85,7096,4882855.3,30-SEP-2020,918,INE464A01028,
BBTC,EQ,1306.85,1320,1290.05,1304,1307,1296.5,73520,96096631.5,30-SEP-2020,4788,INE050A01025,
BCG,EQ,5.6,5.6,5.6,5.6,5.6,5.85,308832,1729459.2,30-SEP-2020,777,INE425B01027,
BCP,EQ,4.75,4.75,4.55,4.7,4.7,4.7,49882,229769.35,30-SEP-2020,112,INE905P01028,
BDL,EQ,302.8,317,296.35,314.75,315.55,303.3,714682,219777648.1,30-SEP-2020,13825,INE171Z01018,
BEARDSELL,BE,8.85,8.85,8.85,8.85,8.85,8.45,12342,109226.7,30-SEP-2020,27,INE520H01022,
BEDMUTHA,BE,17.2,18.4,17.2,18.4,18.4,18,2600,47632,30-SEP-2020,4,INE844K01012,
BEL,EQ,96,96.45,93.9,95.75,95.45,96,4729904,449324323.85,30-SEP-2020,16940,INE263A01024,
BEML,EQ,622.7,622.7,607,610.45,608,619.6,159149,97445196.9,30-SEP-2020,6366,INE258A01016,
BEPL,EQ,71.1,74.7,71.1,72.55,72.4,71.6,789738,57838354.35,30-SEP-2020,7194,INE922A01025,
BERGEPAINT,EQ,580,588,573,583.7,581.4,577.4,1437644,832886286.05,30-SEP-2020,35365,INE463A01038,
BETA,SM,101,101,101,101,101,103.85,1600,161600,30-SEP-2020,2,INE351Y01019,
BFINVEST,EQ,281.4,283.5,277.5,278.9,281,280,6857,1922480.45,30-SEP-2020,779,INE878K01010,
BFUTILITIE,EQ,240.95,245.9,235.2,237.5,236.4,240.7,87884,21209490.8,30-SEP-2020,3186,INE243D01012,
BGRENERGY,EQ,35.8,35.8,33.7,34.2,34.6,34.85,154235,5396015.6,30-SEP-2020,1235,INE661I01014,
BHAGERIA,EQ,132.35,133.65,129,129.55,129,131.7,8867,1159172.05,30-SEP-2020,304,INE354C01027,
BHAGYANGR,EQ,18.1,18.5,18.1,18.5,18.5,18,8432,155695.95,30-SEP-2020,27,INE458B01036,
BHAGYAPROP,EQ,22.15,22.9,22,22.05,22.1,22.35,11782,265162.05,30-SEP-2020,33,INE363W01018,
BHANDARI,EQ,1.05,1.1,1.05,1.05,1.05,1.05,50661,53621.75,30-SEP-2020,212,INE474E01029,
BHARATFORG,EQ,448.15,451.45,444.1,447.55,446.25,449.35,626631,280675204.45,30-SEP-2020,13039,INE465A01025,
BHARATGEAR,EQ,48,49,47.65,48.05,48.05,48,4796,231328.9,30-SEP-2020,144,INE561C01019,
