SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ALKALI,BE,84.45,84.45,81.9,82.4,83.95,84.8,1714,141933.8,02-JUN-2022,46,INE773I01017,,-,-
ALKEM,EQ,3085,3118.95,3057.4,3089.95,3085,3113,113679,351429056.65,02-JUN-2022,9067,INE540L01014,,84617,74.44
ALKYLAMINE,EQ,2725.65,2779.1,2716.25,2727.35,2730,2712.4,39531,108514031.65,02-JUN-2022,7609,INE150B01039,,13792,34.89
ALLCARGO,EQ,332.85,345,330.05,344,343.25,334.9,527232,179808078.85,02-JUN-2022,11006,INE418H01029,,296324,56.20
ALLSEC,EQ,482,494.9,467.4,485.3,483.1,478.45,8659,4127022,02-JUN-2022,638,INE835G01018,,3960,45.73
ALMONDZ,EQ,94,98,93,97.15,96.5,94.6,5489,523384.3,02-JUN-2022,117,INE326B01027,,4126,75.17
ALOKINDS,BE,22.6,23,22.45,22.85,23,22.6,1908822,43414357.95,02-JUN-2022,3921,INE270A01029,,-,-
ALPA,EQ,65.4,67,62.5,65.95,65.85,66.1,30190,1992156.2,02-JUN-2022,477,INE385I01010,,15391,50.98
ALPHAGEO,EQ,304.7,310,302,304.05,302.1,305.5,10788,3305083.8,02-JUN-2022,629,INE137C01018,,4357,40.39
AMARAJABAT,EQ,503,507.9,502,507.05,507.5,502.7,350829,177226141.15,02-JUN-2022,6638,INE885A01032,,161076,45.91
AMBER,EQ,2660.6,2683.7,2620.15,2630.7,2642,2653.05,79125,209605891.75,02-JUN-2022,5727,INE371P01015,,48994,61.92
AMBICAAGAR,EQ,24.55,24.95,24.15,24.65,24.7,24.05,11837,291176.9,02-JUN-2022,143,INE792B01012,,9284,78.43
AMBIKCO,EQ,1844.25,1880,1824.55,1869.1,1875,1827.75,21284,39444192.6,02-JUN-2022,2882,INE540G01014,,11232,52.77
AMBUJACEM,EQ,371.4,376.35,370.95,373.5,373.9,371.65,5215564,1951891429.6,02-JUN-2022,46825,INE079A01024,,2739255,52.52
AMDIND,EQ,51.6,53.55,51.45,52.1,51.7,52.95,120763,6320795.8,02-JUN-2022,1171,INE005I01014,,61371,50.82
AMIORG,EQ,940,945,925.25,932.85,927,919.95,165017,154555354.95,02-JUN-2022,11156,INE00FF01017,,62713,38.00
AMJLAND,EQ,27.75,28.75,27.35,27.7,27.9,27.75,43951,1229090.9,02-JUN-2022,258,INE606A01024,,31863,72.50
AMRUTANJAN,EQ,815,838.9,813.95,834,829.2,818.05,9682,8019458.35,02-JUN-2022,1935,INE098F01031,,4721,48.76
ANANDRATHI,EQ,666,689.65,660.9,676.2,675.95,665.05,328816,223308456.65,02-JUN-2022,11796,INE463V01026,,179118,54.47
ANANTRAJ,EQ,54,54.75,53.7,54.55,54.6,53.7,295595,16044348.5,02-JUN-2022,2041,INE242C01024,,128677,43.53
ANDHRAPAP,EQ,328.55,342,327.65,337.7,340,328.25,63197,21298081.85,02-JUN-2022,4059,INE435A01028,,33805,53.49
ANDHRSUGAR,EQ,137,138,135.15,136.9,137,137.1,239490,32861725.6,02-JUN-2022,3985,INE715B01021,,75043,31.33
ANDREWYU,EQ,22.4,22.55,21.9,22.45,22.35,22.2,97094,2169857.25,02-JUN-2022,518,INE449C01025,,61081,62.91
ANGELONE,EQ,1493.7,1507.8,1465.8,1478.85,1478,1494.15,584244,865715635.75,02-JUN-2022,23312,INE732I01013,,86048,14.73
ANIKINDS,EQ,28.4,28.5,27.75,28,28.05,28.4,24645,692575.85,02-JUN-2022,213,INE087B01017,,14689,59.60
ANKITMETAL,EQ,7.05,7.05,7.05,7.05,7.05,6.75,137240,967542,02-JUN-2022,163,INE106I01010,,137239,100.00
ANMOL,EQ,182.05,183,176.5,179.2,183,182.35,2867,514710.95,02-JUN-2022,165,INE02AR01019,,1788,62.36
ANSALAPI,BE,14.5,14.5,13.75,14,13.95,14.15,39147,548012.75,02-JUN-2022,110,INE436A01026,,-,-
ANSALHSG,EQ,6.75,7,6.65,6.95,7,6.75,177675,1219593.15,02-JUN-2022,240,INE880B01015,,141663,79.73
ANTGRAPHIC,BE,1.1,1.15,1.05,1.1,1.1,1.1,489978,535591.05,02-JUN-2022,418,INE414B01021,,-,-
ANUP,EQ,753.8,753.8,732.2,739.75,745.05,746.9,10471,7750239.1,02-JUN-2022,800,INE294Z01018,,8125,77.60
ANURAS,EQ,702.7,738,702.45,718.15,720,701.5,223458,162187870.4,02-JUN-2022,15924,INE930P01018,,71265,31.89
APARINDS,EQ,723.5,745,721.4,723.35,725.5,719.6,62350,45789113.35,02-JUN-2022,5332,INE372A01015,,21583,34.62
APCL,EQ,233.7,235.85,232,233.45,234,233.25,4199,983926.6,02-JUN-2022,187,INE071F01012,,2967,70.66
APCOTEXIND,EQ,657.85,679,635,649.7,650.8,651.1,290114,190152649.2,02-JUN-2022,10900,INE116A01032,,87605,30.20
APEX,EQ,265.5,268.75,261.9,265.9,267.15,265,18532,4929750.9,02-JUN-2022,1054,INE346W01013,,8961,48.35
APLAPOLLO,EQ,983.9,1000,974.85,994.3,994.85,985.3,773619,763882115.15,02-JUN-2022,19694,INE702C01027,,548913,70.95
APLLTD,EQ,717.2,738.75,717.2,733.25,731.6,722.45,49447,36046123.15,02-JUN-2022,2284,INE901L01018,,13191,26.68
APOLLO,EQ,130.65,132.8,128.2,128.75,128.35,129,64247,8353049.4,02-JUN-2022,1546,INE713T01010,,29330,45.65
APOLLOHOSP,EQ,3845,3845,3623.75,3645.25,3648,3839,1891062,6931411355.85,02-JUN-2022,133453,INE437A01024,,675498,35.72
APOLLOPIPE,EQ,514,528,508.4,520.6,519.95,510.7,31449,16291951.35,02-JUN-2022,1855,INE126J01016,,18876,60.02
APOLLOTYRE,EQ,219.45,222.55,218.1,221.9,221.9,219.85,1876440,412615433.2,02-JUN-2022,17141,INE438A01022,,552958,29.47
APOLSINHOT,EQ,698,698,672.05,679.2,680,687.9,663,452724.25,02-JUN-2022,108,INE451F01024,,517,77.98
APTECHT,EQ,236.7,242.95,231.3,238.2,237.7,234.75,320089,76284557.75,02-JUN-2022,12404,INE266F01018,,103632,32.38
APTUS,EQ,289.35,290.75,281.2,282.85,282.7,289.4,230536,65541136.95,02-JUN-2022,11722,INE852O01025,,136060,59.02
ARCHIDPLY,EQ,50.7,52.65,48.8,51.3,51.25,50.15,36610,1879184.2,02-JUN-2022,706,INE877I01016,,22008,60.11
ARCHIES,BE,18,18,16.8,17.5,17.5,17.35,15678,273126.05,02-JUN-2022,91,INE731A01020,,-,-
ARENTERP,EQ,36.1,37.1,35.1,35.9,37.1,36.8,1503,53599.85,02-JUN-2022,58,INE610C01014,,754,50.17
ARIES,EQ,129.4,132.95,128.3,130.2,129.5,130.35,18349,2402513.15,02-JUN-2022,738,INE298I01015,,7004,38.17
ARIHANTCAP,EQ,83.9,83.9,81,81.75,81.5,82.9,25762,2121822.75,02-JUN-2022,362,INE420B01036,,19656,76.30
ARIHANTSUP,EQ,137,138.35,135.1,135.85,135.1,137.15,60946,8314974.85,02-JUN-2022,347,INE643K01018,,17437,28.61
ARMANFIN,EQ,1119,1148.75,1098.4,1134.3,1135,1105,16839,19019722.75,02-JUN-2022,1414,INE109C01017,,11833,70.27
AROGRANITE,EQ,45.45,45.85,44.55,44.85,44.55,45.1,8369,377963,02-JUN-2022,228,INE210C01013,,5444,65.05
ARROWGREEN,EQ,97,97,94.05,95.7,95.95,95.95,10543,1011266.95,02-JUN-2022,151,INE570D01018,,9483,89.95
ARSHIYA,EQ,21.6,25.7,21.45,25.5,25.3,21.45,2144602,52892054.35,02-JUN-2022,6393,INE968D01022,,982709,45.82
ARSSINFRA,BE,23.9,25.4,23.05,24.7,24.8,24.25,6980,168674.25,02-JUN-2022,76,INE267I01010,,-,-
ARTEMISMED,EQ,42.5,47.45,42,45.45,45.7,42.25,505476,23156636.55,02-JUN-2022,3141,INE025R01021,,318863,63.08
ARTNIRMAN,EQ,64.65,68.1,64.65,66.25,65.5,64.9,3761,249272.15,02-JUN-2022,120,INE738V01013,,1426,37.92
ARVEE,BE,90,90.1,88,90.1,90.1,90.8,227,20276,02-JUN-2022,13,INE006Z01016,,-,-
ARVIND,EQ,100.65,104.4,99.7,100.25,100,99.9,3778564,382424989.35,02-JUN-2022,29484,INE034A01011,,1891780,50.07
ARVINDFASN,EQ,263.9,272.5,256.5,269.5,269.5,264.25,168863,44675541,02-JUN-2022,7077,INE955V01021,,62817,37.20
ARVSMART,EQ,175.05,175.05,168.25,169.8,168.25,171.7,22834,3890223.85,02-JUN-2022,718,INE034S01021,,12918,56.57
ASAHIINDIA,EQ,445.25,469.4,443.5,465,469,445.25,135777,62279499.05,02-JUN-2022,8141,INE439A01020,,49305,36.31
ASAHISONG,EQ,300,304.75,293.65,303.3,303,309.8,10336,3095522.75,02-JUN-2022,706,INE228I01012,,5506,53.27
ASAL,BE,419.9,433.95,411.05,429.3,430,418.1,14305,6054551.85,02-JUN-2022,729,INE900C01027,,-,-
ASALCBR,EQ,415,418.35,408.95,414.55,415,417.55,49102,20266438.55,02-JUN-2022,4936,INE073G01016,,32974,67.15
ASHAPURMIN,EQ,107.8,110,106.95,109.35,109.3,108.2,83929,9103603.8,02-JUN-2022,1695,INE348A01023,,43143,51.40
ASHIANA,EQ,129.35,129.4,126,126.55,127.9,128.75,68184,8712704.1,02-JUN-2022,1002,INE365D01021,,57080,83.71
ASHIMASYN,EQ,12.55,12.9,12.55,12.7,12.65,12.75,84680,1075334.95,02-JUN-2022,227,INE440A01010,,76372,90.19
ASHOKA,EQ,81.95,82.4,80.6,81.85,81.9,81.5,480001,39157277.4,02-JUN-2022,6102,INE442H01029,,188211,39.21
ASHOKLEY,EQ,140.45,144.4,139.2,143.5,144.2,139.9,18686566,2647872836.65,02-JUN-2022,93874,INE208A01029,,5799454,31.04
ASIANENE,EQ,92.45,92.85,90.25,92.25,91.8,90.85,25513,2343147.2,02-JUN-2022,612,INE276G01015,,10991,43.08
ASIANHOTNR,EQ,77.55,79.9,74,79.6,79.85,78.6,21101,1652301.55,02-JUN-2022,287,INE363A01022,,14877,70.50
ASIANPAINT,EQ,2870.2,2919,2848,2908.55,2907.75,2852.5,1164197,3358099749.35,02-JUN-2022,84984,INE021A01026,,359717,30.90
ASIANTILES,EQ,49.4,49.75,48.55,48.95,49.25,49.05,829631,40790992.9,02-JUN-2022,5328,INE022I01019,,491876,59.29
ASLIND,SM,31.1,31.1,31.1,31.1,31.1,32.7,496000,15425600,02-JUN-2022,17,INE617I01024,,496000,100.00
ASPINWALL,EQ,173.95,173.95,170.5,172.4,172.4,170.7,567,97626.95,02-JUN-2022,18,INE991I01015,,381,67.20
ASTEC,EQ,1846.35,1897.95,1822.2,1843.85,1845,1846.35,49535,91649907.35,02-JUN-2022,4143,INE563J01010,,36645,73.98
ASTERDM,EQ,194.1,199.95,194.1,197.1,195.7,196.1,408528,80474567.25,02-JUN-2022,6030,INE914M01019,,135582,33.19
ASTRAL,EQ,1813,1813,1762.15,1765.85,1771,1810.3,210142,373514373.65,02-JUN-2022,19105,INE006I01046,,87060,41.43
ASTRAMICRO,EQ,222.45,227.45,222.45,226.2,226.6,222,100849,22724845.25,02-JUN-2022,1892,INE386C01029,,51891,51.45
ASTRAZEN,EQ,2906,2940.1,2906,2928.6,2932,2944.6,5178,15140504.1,02-JUN-2022,1223,INE203A01020,,2536,48.98
ASTRON,EQ,43.3,43.5,42.5,43.1,43.5,43.1,16259,699273.15,02-JUN-2022,294,INE646X01014,,10554,64.91
ATFL,EQ,836.3,861,830.05,843.95,861,840.7,2259,1904351.9,02-JUN-2022,269,INE209A01019,,1382,61.18
ATGL,EQ,2330,2495.25,2295.15,2445.85,2440,2325.9,487748,1167094533.45,02-JUN-2022,21674,INE399L01023,,299914,61.49
ATLANTA,EQ,16.1,16.1,14.7,14.85,14.75,15.05,28968,436174.7,02-JUN-2022,247,INE285H01022,,15404,53.18
ATUL,EQ,8099.9,8143.8,7952.6,8123.7,8130,8091.9,66700,538974631.95,02-JUN-2022,8368,INE100A01010,,47991,71.95
ATULAUTO,EQ,176,177.8,174.45,176.45,176.8,180.35,47724,8410428.05,02-JUN-2022,2379,INE951D01028,,21350,44.74
AUBANK,EQ,1298.6,1308,1278.45,1301.9,1299,1286.25,598020,772625035.75,02-JUN-2022,20935,INE949L01017,,202695,33.89
AURIONPRO,EQ,313.2,324.95,313.2,320.35,323,317.75,26778,8582094.55,02-JUN-2022,685,INE132H01018,,15650,58.44
AUROPHARMA,EQ,543,546.4,527.05,532.95,534.2,540.7,2208144,1180174738.9,02-JUN-2022,56772,INE406A01037,,603825,27.35
AURUM,BE,94.05,94.05,89.45,92.3,92,94.15,24504,2247548.6,02-JUN-2022,429,INE898S01029,,-,-
AURUMPP,X1,30.55,30.55,27.95,28.5,28.55,29.4,34235,995416.35,02-JUN-2022,154,IN9898S01019,,31894,93.16
AUSOMENT,EQ,68.3,70.8,67.15,68.4,68.95,69.1,2705,185053.9,02-JUN-2022,88,INE218C01016,,1557,57.56
AUTOAXLES,EQ,1624.35,1655,1600.1,1631.7,1632,1616.25,31701,51740793.55,02-JUN-2022,3524,INE449A01011,,9656,30.46
AUTOBEES,EQ,116,116,114.3,115.02,115.32,116.32,23877,2757130.57,02-JUN-2022,271,INF204KC1337,,19913,83.40
AUTOIND,BE,67.1,67.1,62.55,63.5,64.2,65.15,25506,1641269.5,02-JUN-2022,252,INE718H01014,,-,-
AVADHSUGAR,EQ,611.1,622.45,605.3,608.95,609,614.45,72818,44629211.85,02-JUN-2022,4892,INE349W01017,,20291,27.87
AVANTIFEED,EQ,419.65,427.45,419.65,424.25,424,419.55,62867,26639792.1,02-JUN-2022,3018,INE871C01038,,23611,37.56
AVROIND,BE,114,121,113.6,117.1,113.7,119.3,5736,675552.4,02-JUN-2022,84,INE652Z01017,,-,-
AVTNPL,EQ,96.2,96.4,94,94.85,95.2,95.05,85329,8107374.8,02-JUN-2022,1583,INE488D01021,,55750,65.34
AWHCL,EQ,317,319.9,306,309.05,307.55,315.1,147136,45923154.85,02-JUN-2022,6031,INE01BK01022,,62292,42.34
AWL,BE,644,678.1,631,678.1,678.1,645.85,1887742,1268293032.6,02-JUN-2022,46483,INE699H01024,,-,-
AXISBANK,EQ,682,693.15,682,691.55,691.25,686.05,6347433,4373439007.25,02-JUN-2022,103467,INE238A01034,,3183259,50.15
AXISBNKETF,EQ,355.05,358,355.05,358,358,357.37,553,197345.06,02-JUN-2022,32,INF846K01X63,,253,45.75
AXISBPSETF,EQ,10.29,10.35,10.24,10.25,10.27,10.29,39260,403903.09,02-JUN-2022,845,INF846K01Z04,,36790,93.71
AXISCADES,EQ,133.9,135.5,131.5,133.55,133.5,134.6,36919,4924541.65,02-JUN-2022,726,INE555B01013,,24360,65.98
AXISCETF,EQ,68.57,69.05,67.7,68.27,68.27,68.39,516,35438.04,02-JUN-2022,36,INF846K016C7,,476,92.25
AXISGOLD,EQ,43.99,44.21,43.71,44.07,44.15,43.64,476085,20970547.94,02-JUN-2022,905,INF846K01W80,,463970,97.46
AXISHCETF,EQ,84.99,84.99,77,77.6,77.94,78.49,3709,290581.69,02-JUN-2022,190,INF846K01Z12,,2418,65.19
AXISNIFTY,EQ,174.8,176,173.81,175.45,175.75,174.41,4929,861422.58,02-JUN-2022,172,INF846K01W98,,3515,71.31
