SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AMBUJACEM,EQ,215,219.9,211.2,219.6,219.65,214.2,2672310,580286213.75,15-JUL-2019,36253,INE079A01024,
AMDIND,EQ,18,18,17.6,17.6,17.6,17.95,1097,19716.6,15-JUL-2019,10,INE005I01014,
AMJLAND,EQ,17.15,17.85,17.15,17.2,17.2,17.15,2212,38240.8,15-JUL-2019,39,INE606A01024,
AMJUMBO,SM,12.4,13.5,12.35,13.05,13.5,12.95,80000,1024000,15-JUL-2019,9,INE749Y01014,
AMRUTANJAN,EQ,311.85,311.85,300,302.65,301.2,308.9,12283,3761832.2,15-JUL-2019,866,INE098F01031,
ANANTRAJ,EQ,30.6,31.4,30,30.15,30.25,30.25,286284,8681416.8,15-JUL-2019,2328,INE242C01024,
ANDHRABANK,EQ,22.9,22.9,22.25,22.55,22.7,22.8,555006,12515863.6,15-JUL-2019,1489,INE434A01013,
ANDHRACEMT,EQ,3.75,3.8,3.7,3.75,3.75,3.75,28419,107000.9,15-JUL-2019,81,INE666E01012,
ANDHRSUGAR,EQ,310.65,311,297.55,300.05,297.7,310.65,28306,8575793.95,15-JUL-2019,1362,INE715B01013,
ANIKINDS,EQ,10.3,10.3,9.45,9.8,9.7,9.45,5845,57446.85,15-JUL-2019,54,INE087B01017,
ANKITMETAL,BE,0.45,0.5,0.4,0.5,0.5,0.45,47811,23114.4,15-JUL-2019,20,INE106I01010,
ANSALAPI,EQ,5.1,5.35,4.85,5,4.95,5.1,49237,248360.8,15-JUL-2019,133,INE436A01026,
ANSALHSG,EQ,5.4,5.8,4.8,5,4.95,5.3,55653,281663.55,15-JUL-2019,219,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.9,0.9,0.9,109318,95464.5,15-JUL-2019,51,INE414B01021,
ANUP,EQ,483.65,485,470,479.4,480,483.65,5319,2553038.2,15-JUL-2019,207,INE294Z01018,
APARINDS,EQ,569.5,570.7,562,565.3,565.1,571.15,10022,5668505.45,15-JUL-2019,1789,INE372A01015,
APCL,EQ,164.05,169.3,161.55,166.45,165.1,164.2,2883,478431.8,15-JUL-2019,87,INE071F01012,
APCOTEXIND,EQ,206,212,205.55,208.25,207,208.25,5088,1064311.7,15-JUL-2019,252,INE116A01032,
APEX,EQ,250,251,244.2,245.85,246,249.55,25080,6189061.05,15-JUL-2019,1179,INE346W01013,
APLAPOLLO,EQ,1560,1576.8,1540.25,1546.7,1544.55,1567.8,11059,17174114.9,15-JUL-2019,1364,INE702C01019,
APLLTD,EQ,538.5,556.5,532.65,535.1,536.15,543.5,44588,24284247.3,15-JUL-2019,3030,INE901L01018,
APOLLO,EQ,113.05,115,111.25,112.25,111.25,113.3,6452,731526.35,15-JUL-2019,250,INE713T01010,
APOLLOHOSP,EQ,1371,1404,1367.55,1385.7,1380.55,1363.25,1269223,1763245772.2,15-JUL-2019,53272,INE437A01024,
APOLLOTYRE,EQ,187.5,187.75,184.1,184.95,184.95,187.15,1468874,272477600.5,15-JUL-2019,13430,INE438A01022,
APOLSINHOT,EQ,894,900.05,877,884.9,894,879.6,317,282001.9,15-JUL-2019,60,INE451F01024,
APTECHT,EQ,135.25,137,134.05,135.6,135.8,135.45,78380,10613981.35,15-JUL-2019,1669,INE266F01018,
ARCHIDPLY,EQ,30.6,30.6,29.55,29.6,29.6,31.1,7553,226248,15-JUL-2019,212,INE877I01016,
ARCHIES,EQ,20,21.55,20,20.2,20.4,19.8,11963,245223.65,15-JUL-2019,133,INE731A01020,
ARCOTECH,EQ,2.6,2.8,2.6,2.6,2.65,2.7,42920,114023.5,15-JUL-2019,72,INE574I01035,
ARIES,EQ,59.9,59.95,55.15,55.75,56,57.25,18624,1044680.05,15-JUL-2019,401,INE298I01015,
ARIHANT,EQ,22,23.5,21.35,21.85,21.85,23,243,5443.35,15-JUL-2019,5,INE413D01011,
ARIHANTSUP,EQ,41.1,44.75,40.9,40.9,40.9,43.05,3584,146765.1,15-JUL-2019,35,INE643K01018,
ARMANFIN,EQ,407.75,417.95,407.05,409.2,407.05,407.05,1673,687056.4,15-JUL-2019,64,INE109C01017,
AROGRANITE,EQ,43.1,43.1,42,42.15,42.2,43.05,2316,98485,15-JUL-2019,76,INE210C01013,
ARROWGREEN,BE,63.6,70.2,63.6,70.2,70.2,66.9,30959,2076473.8,15-JUL-2019,331,INE570D01018,
ARROWTEX,EQ,12.45,12.45,11.5,11.9,11.9,12.35,2626,31489.85,15-JUL-2019,76,INE933J01015,
ARSHIYA,EQ,16.6,17,15.7,15.8,16,16.2,39768,643042.8,15-JUL-2019,164,INE968D01022,
ARSSINFRA,EQ,37.7,37.7,34.7,35.5,36,36.2,5630,200036.35,15-JUL-2019,67,INE267I01010,
ARVIND,EQ,64,64.45,61.1,61.8,62,63.9,3332389,207554154,15-JUL-2019,17013,INE034A01011,
ARVINDFASN,EQ,662,670.95,650.7,660.05,660,660.05,21639,14236469.7,15-JUL-2019,1478,INE955V01021,
ARVSMART,EQ,99.25,100.9,94.5,95.35,94.5,99.25,18848,1819928.1,15-JUL-2019,680,INE034S01021,
ASAHIINDIA,EQ,205,211,202.6,203,202.95,207.9,9670,1975069.95,15-JUL-2019,367,INE439A01020,
ASAHISONG,EQ,134.15,134.9,130.3,131.45,131.15,131.6,1184,155722.35,15-JUL-2019,56,INE228I01012,
ASAL,EQ,49.7,50.2,45.5,46.65,47.7,45.85,15197,736131.15,15-JUL-2019,314,INE900C01027,
ASHAPURMIN,EQ,16.3,17.85,16.3,17.85,17.85,17,34381,613282.25,15-JUL-2019,96,INE348A01023,
ASHIANA,EQ,124.25,124.45,118.45,119.15,120,123.3,20826,2507473.4,15-JUL-2019,931,INE365D01021,
ASHIMASYN,EQ,9.6,9.95,9.25,9.35,9.55,9.8,10473,98535.5,15-JUL-2019,78,INE440A01010,
ASHOKA,EQ,132.5,133.2,126.7,128.3,127,131.4,102226,13239061.45,15-JUL-2019,4633,INE442H01029,
ASHOKLEY,EQ,85.4,86.15,84.8,85.45,85.4,84.9,11215658,958512122.4,15-JUL-2019,37566,INE208A01029,
ASIANHOTNR,EQ,119,123.5,119,122,122.9,122.9,471,56851.05,15-JUL-2019,127,INE363A01022,
ASIANPAINT,EQ,1362.85,1367,1347.05,1353.15,1348.95,1361.95,666533,904115133.05,15-JUL-2019,34548,INE021A01026,
ASIANTILES,EQ,223.2,231,223.15,230.15,230,223.1,191592,43462394.1,15-JUL-2019,3902,INE022I01019,
ASPINWALL,EQ,135.6,150,135.6,142.65,142,140.5,895,131377.25,15-JUL-2019,38,INE991I01015,
ASSAMCO,BE,1.3,1.3,1.25,1.25,1.25,1.3,39038,48829.5,15-JUL-2019,54,INE442A01024,
ASTEC,EQ,420.15,421,405,406.5,407,419.25,5489,2246868.7,15-JUL-2019,591,INE563J01010,
ASTERDM,EQ,122.9,124.3,120.3,122.1,122.6,122.6,202520,24634922.9,15-JUL-2019,1508,INE914M01019,
ASTRAL,EQ,1289.75,1294.9,1259,1284.65,1287,1276.1,15304,19524157,15-JUL-2019,1728,INE006I01046,
ASTRAMICRO,EQ,81.65,82.5,79.1,79.65,79.4,81.6,134487,10792430.5,15-JUL-2019,714,INE386C01029,
ASTRAZEN,EQ,1992.35,2010,1970.2,1979.8,1978.85,1992.3,3064,6090376.6,15-JUL-2019,530,INE203A01020,
ASTRON,EQ,101.95,103.5,100.95,102.4,103,101.45,127350,12985120.8,15-JUL-2019,795,INE646X01014,
ATFL,EQ,499.95,509.75,495,505.25,503.4,496.15,3525,1759136.45,15-JUL-2019,258,INE209A01019,
ATLANTA,EQ,10.1,10.4,9.6,9.75,9.75,10.1,26280,256720.2,15-JUL-2019,154,INE285H01022,
ATLASCYCLE,BE,37,38.7,37,38.7,38.7,36.9,18482,710569.1,15-JUL-2019,79,INE446A01025,
ATNINTER,BE,0.1,0.1,0.1,0.1,0.1,0.1,1955,195.5,15-JUL-2019,4,INE803A01027,
ATUL,EQ,3745.65,3791.75,3710,3742.55,3738.4,3745.65,8007,29942118.9,15-JUL-2019,1654,INE100A01010,
ATULAUTO,EQ,271.05,275,267.95,273.35,272.05,271.95,16928,4571974.35,15-JUL-2019,348,INE951D01028,
AUBANK,EQ,666.75,673.5,662.2,668.05,670,666.75,52569,35113320.55,15-JUL-2019,3303,INE949L01017,
AURIONPRO,EQ,104.65,107.05,103.55,106.55,106.15,102,7691,810454.5,15-JUL-2019,138,INE132H01018,
AUROPHARMA,EQ,600,603.3,570.55,575.6,576,595.75,3804145,2213393902.45,15-JUL-2019,78762,INE406A01037,
AUSOMENT,EQ,36.3,36.3,34.6,35.75,34.6,34.6,208,7378.3,15-JUL-2019,51,INE218C01016,
AUTOAXLES,EQ,995,1010,963,969.7,970,992,9008,8847576.3,15-JUL-2019,695,INE449A01011,
AUTOIND,EQ,51,51.95,48.05,49.5,49.5,51.8,32680,1618290.55,15-JUL-2019,355,INE718H01014,
AUTOLITIND,BZ,26.85,26.85,25.6,26.7,26.7,26.9,215,5757.55,15-JUL-2019,5,INE448A01013,
AVADHSUGAR,EQ,313.05,314.9,290.2,293.65,291.2,307.7,128175,38911648.75,15-JUL-2019,4235,INE349W01017,
AVANTIFEED,EQ,338.55,338.65,330,332.05,332.65,335.8,160573,53557466.05,15-JUL-2019,5980,INE871C01038,
AVTNPL,EQ,23.1,23.5,22.6,22.9,22.9,23.1,13202,301915.35,15-JUL-2019,125,INE488D01021,
AXISBANK,EQ,757.25,759.65,744,749.75,749.9,755.8,6350785,4759379454.75,15-JUL-2019,114360,INE238A01034,
AXISCADES,EQ,61.8,64.75,61.45,62.2,62,61.6,118003,7471452.1,15-JUL-2019,3225,INE555B01013,
AXISGOLD,EQ,3030,3030,3007.05,3023.3,3030,3008.9,340,1026372.15,15-JUL-2019,62,INF846K01347,
AXISNIFTY,EQ,1191.25,1191.25,1182,1189.69,1189.69,1188.73,23,27359.33,15-JUL-2019,8,INF846K01ZL0,
AYMSYNTEX,EQ,36,36,33,33.55,33.2,34.85,9653,325871.2,15-JUL-2019,115,INE193B01039,
BAFNAPHARM,BE,6.4,6.45,5.95,6.1,6,6.15,13305,81797.55,15-JUL-2019,51,INE878I01014,
BAGFILMS,EQ,3.3,3.45,3.25,3.35,3.45,3.4,35702,120877.45,15-JUL-2019,84,INE116D01028,
BAJAJ-AUTO,EQ,2728,2754,2705.7,2714,2720.1,2722.55,299859,818652813.8,15-JUL-2019,21579,INE917I01010,
BAJAJCON,EQ,321,329.25,315.15,317.95,317,319.2,184072,59144957.85,15-JUL-2019,6555,INE933K01021,
BAJAJELEC,EQ,478,486.8,457.55,478.3,478,477.25,182026,86814173.75,15-JUL-2019,7170,INE193E01025,
BAJAJFINSV,EQ,7750.7,7780,7672,7714.45,7700,7725.7,178663,1378885706.45,15-JUL-2019,24666,INE918I01018,
BAJAJHIND,EQ,7.6,7.75,7.2,7.25,7.25,7.55,1106077,8199223.75,15-JUL-2019,1585,INE306A01021,
BAJAJHLDNG,EQ,3512,3539,3500.7,3522.85,3529.6,3505.15,19109,67278037.5,15-JUL-2019,3101,INE118A01012,
BAJFINANCE,EQ,3398.5,3440,3353.6,3412.1,3411,3377.5,1618073,5500740296.7,15-JUL-2019,94218,INE296A01024,
BALAJITELE,EQ,55.25,55.95,52.7,53.5,53.5,55.3,23555,1261599.4,15-JUL-2019,352,INE794B01026,
BALAMINES,EQ,337.35,340,331.35,334.1,333.35,337.15,8696,2909998.15,15-JUL-2019,397,INE050E01027,
BALAXI,BE,79.95,79.95,72.6,79.7,79.95,76.15,8636,686301.65,15-JUL-2019,74,INE618N01014,
BALKRISHNA,EQ,29.7,29.7,26.2,26.85,26.95,26.9,5206,139560,15-JUL-2019,77,INE875R01011,
BALKRISIND,EQ,741.15,754.9,729.3,747.95,747.5,739.3,479741,357415911.7,15-JUL-2019,18252,INE787D01026,
BALLARPUR,EQ,1.35,1.35,1.35,1.35,1.35,1.4,375917,507487.95,15-JUL-2019,116,INE294A01037,
BALMLAWRIE,EQ,180,181.75,178.05,178.8,178.15,180.2,23446,4216466.25,15-JUL-2019,610,INE164A01016,
BALPHARMA,EQ,51.1,52.05,50,50.8,50.8,51.65,5708,290165.5,15-JUL-2019,124,INE083D01012,
BALRAMCHIN,EQ,163,165.35,155,155.85,156,162,1799916,288471949.95,15-JUL-2019,29095,INE119A01028,
BANARBEADS,EQ,44.05,45,44,44.5,45,44,2796,123244.75,15-JUL-2019,16,INE655B01011,
BANARISUG,EQ,1434,1434,1405,1405,1405,1439.9,302,424648.1,15-JUL-2019,29,INE459A01010,
BANCOINDIA,EQ,117,118,115.05,115.4,115.05,116.9,16698,1946238.15,15-JUL-2019,447,INE213C01025,
BANDHANBNK,EQ,559.55,560,545.55,549.4,546,560.05,205243,112941233.65,15-JUL-2019,8222,INE545U01014,
BANG,EQ,35.3,35.9,34.5,35,34.6,34.7,16704,584243.35,15-JUL-2019,270,INE863I01016,
BANKBARODA,EQ,125.5,125.7,121.65,122,122.1,125.95,15285529,1876907936.3,15-JUL-2019,46167,INE028A01039,
BANKBEES,EQ,3130.05,3130.05,3100,3110.32,3114.15,3126.72,2472,7691496.15,15-JUL-2019,629,INF732E01078,
BANKINDIA,EQ,87.4,87.4,83.1,83.95,83.8,87.05,8032740,678264159.1,15-JUL-2019,24130,INE084A01016,
BANSAL,SM,5.6,5.6,5.55,5.55,5.55,5.35,10000,55850,15-JUL-2019,6,INE668X01018,
BANSWRAS,EQ,64,66.25,64,65.05,64.6,65.4,1206,78605.9,15-JUL-2019,22,INE629D01012,
BARTRONICS,EQ,3.85,3.85,3.25,3.35,3.35,3.6,15644,53625.2,15-JUL-2019,54,INE855F01034,
BASF,EQ,1188.7,1188.7,1123.1,1135.15,1134,1174.75,10968,12560604.6,15-JUL-2019,1243,INE373A01013,
BASML,EQ,151.1,160,151.1,155.75,156,159.1,3701,588570.35,15-JUL-2019,127,INE186H01014,
BATAINDIA,EQ,1343,1355.7,1328.6,1340.1,1341.2,1344,573418,768873007.6,15-JUL-2019,20755,INE176A01028,
BAYERCROP,EQ,3423,3449.5,3330.55,3429.35,3380,3391,3023,10301827.5,15-JUL-2019,1399,INE462A01022,
BBL,EQ,1002.5,1034.1,997.35,1000.4,997.35,1001.05,1893,1898551.9,15-JUL-2019,166,INE464A01028,
BBTC,EQ,917,919.9,891.5,902.2,898.15,914,37131,33564062.65,15-JUL-2019,2402,INE050A01025,
BBTCL,SM,37.5,40,37.5,40,40,39,12000,459000,15-JUL-2019,4,INE01EE01011,
BCG,EQ,3.8,3.8,3.5,3.6,3.55,3.65,621222,2333016.95,15-JUL-2019,286,INE425B01027,
BDL,EQ,298,303,295.15,295.9,295.15,300.25,14399,4304542.45,15-JUL-2019,904,INE171Z01018,
BEARDSELL,EQ,14.8,15.2,14,14.65,14.65,14.35,2855,41819.85,15-JUL-2019,23,INE520H01022,
BEDMUTHA,EQ,16.45,17.5,16.4,16.9,17,15.5,32570,555396.25,15-JUL-2019,251,INE844K01012,
BEL,EQ,105.75,105.75,101.2,102.85,103,106.05,10031964,1030016919.65,15-JUL-2019,58693,INE263A01024,
BEML,EQ,905,922,895.1,900.9,897.1,903.6,871673,792938462,15-JUL-2019,26028,INE258A01016,
BEPL,EQ,64.8,65.3,63,64.1,63.95,65.1,316181,20135835.2,15-JUL-2019,2474,INE922A01025,
BERGEPAINT,EQ,308.25,309.85,302.15,303.5,303.35,309.55,384601,116960215.55,15-JUL-2019,9907,INE463A01038,
BETA,SM,90,90,90,90,90,95,800,72000,15-JUL-2019,1,INE351Y01019,
BFINVEST,EQ,269,272.05,260.2,261.7,261.9,268.55,45725,12168688.5,15-JUL-2019,1947,INE878K01010,
BFUTILITIE,EQ,208,212.6,203.25,205,205,206.15,377387,78494475.45,15-JUL-2019,10418,INE243D01012,
BGLOBAL,BE,1.55,1.6,1.55,1.6,1.6,1.6,1330,2122.45,15-JUL-2019,6,INE224M01013,
BGRENERGY,EQ,48.2,48.85,47.4,47.6,47.4,48.15,27570,1323158.15,15-JUL-2019,420,INE661I01014,
BHAGERIA,EQ,263.95,265.4,257,260.75,257.1,254.6,22737,5962119,15-JUL-2019,640,INE354C01027,
BHAGYANGR,EQ,23.95,24.25,23.5,23.6,23.6,24.05,4963,117544.3,15-JUL-2019,57,INE458B01036,
BHAGYAPROP,EQ,22.2,23.5,22.2,23,23,23.1,1181,27111.55,15-JUL-2019,20,INE363W01018,
BHANDARI,EQ,1.7,1.75,1.6,1.7,1.75,1.7,103786,176923.65,15-JUL-2019,55,INE474E01029,
BHARATFORG,EQ,462,469.2,455.65,462.55,461,462.45,1253961,578737681.75,15-JUL-2019,24930,INE465A01025,
BHARATGEAR,EQ,91.5,93.8,90.5,90.85,91.65,91.45,3545,323514.75,15-JUL-2019,173,INE561C01019,
BHARATRAS,EQ,4082.1,4100,3985,3989.05,3986,4130.55,1286,5170512.9,15-JUL-2019,245,INE838B01013,
BHARATWIRE,EQ,33.95,33.95,33,33.05,33,33.35,25077,832725.8,15-JUL-2019,215,INE316L01019,
BHARTIARTL,EQ,357.6,359.4,349.15,350.6,351,356.1,3459346,1219963056.4,15-JUL-2019,38585,INE397D01024,
BHEL,EQ,65.3,65.55,63.2,64.25,64.25,64.8,13043104,835833052.15,15-JUL-2019,29191,INE257A01026,
BIGBLOC,EQ,28,28.95,27.95,28.95,28.95,28.7,124,3468.95,15-JUL-2019,6,INE412U01017,
BIL,BE,290.7,302,290.5,300,300,305.75,614,181266.6,15-JUL-2019,19,INE828A01016,
BILENERGY,EQ,2.9,2.9,2.9,2.9,2.9,3.05,61421,178120.9,15-JUL-2019,80,INE607L01029,
BINANIIND,BZ,17.35,18,16.7,18,18,17.3,6327,110963.95,15-JUL-2019,33,INE071A01013,
