SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APTECHT,EQ,280.6,286.6,275,278.65,280.25,280.3,1022635,286813775.6,29-JUL-2021,23578,INE266F01018,
ARCHIDPLY,BE,35.1,35.1,33.6,34.65,34.25,34.75,19010,653707.5,29-JUL-2021,153,INE877I01016,
ARCHIES,BE,22.95,23.7,22.5,23.55,23.45,23.05,139421,3215335.6,29-JUL-2021,638,INE731A01020,
ARENTERP,EQ,17.1,18.5,17,17.7,17.05,17.85,3839,67592.95,29-JUL-2021,68,INE610C01014,
ARIES,EQ,168.7,173,168,169.55,170,167.4,72557,12366693.7,29-JUL-2021,2171,INE298I01015,
ARIHANT,EQ,26.55,26.8,25.4,26.25,26.1,26.3,14134,370667.25,29-JUL-2021,200,INE413D01011,
ARIHANTCAP,EQ,178,180,173.45,176.15,177.55,177.05,316295,56202929.05,29-JUL-2021,5099,INE420B01028,
ARIHANTSUP,EQ,91.8,93.55,91.6,92.3,92.45,91.8,155260,14313457.75,29-JUL-2021,1896,INE643K01018,
ARMANFIN,EQ,723.15,744.95,721.35,728.5,732,730.3,2967,2171848.25,29-JUL-2021,450,INE109C01017,
AROGRANITE,EQ,73.15,77.4,72.4,75.75,75.45,73.1,631711,47910760.85,29-JUL-2021,6578,INE210C01013,
ARROWGREEN,EQ,148.5,149.45,140.05,142.4,144.5,144.8,14827,2131586.9,29-JUL-2021,554,INE570D01018,
ARSHIYA,EQ,30.7,30.7,29.5,29.6,29.9,29.85,67215,2007054.55,29-JUL-2021,316,INE968D01022,
ARSSINFRA,EQ,30.5,32.8,29.7,32.8,32.8,31.25,72555,2301687.35,29-JUL-2021,776,INE267I01010,
ARTEMISMED,EQ,378.25,383,371.25,373.15,371.6,374.9,11337,4274803.1,29-JUL-2021,310,INE025R01013,
ARVEE,BE,105,108.75,105,108.75,108.75,108.8,202,21218,29-JUL-2021,10,INE006Z01016,
ARVIND,EQ,106,115.55,105,106.9,107.2,106.3,6384310,703751891.8,29-JUL-2021,39251,INE034A01011,
ARVINDFASN,EQ,212.45,217.5,210.3,215.15,213.1,212.2,1206092,258847721.1,29-JUL-2021,16708,INE955V01021,
ARVSMART,EQ,134,139,132.95,134.3,133.35,133.5,196507,26661321.35,29-JUL-2021,4093,INE034S01021,
ASAHIINDIA,EQ,364,367.05,357.05,360.5,363.9,363.5,100044,36429943.25,29-JUL-2021,3085,INE439A01020,
ASAHISONG,EQ,366.25,379,365,372.3,374,361.9,31833,11870201.85,29-JUL-2021,1926,INE228I01012,
ASAL,BE,62.6,62.6,59.5,60.15,61,62.6,19201,1154847.2,29-JUL-2021,212,INE900C01027,
ASALCBR,EQ,464.85,469,460.05,468.15,468.95,460.45,35569,16560234.05,29-JUL-2021,2617,INE073G01016,
ASHAPURMIN,BE,134,141.4,132,141.4,141.4,134.7,89452,12322409.5,29-JUL-2021,424,INE348A01023,
ASHIANA,EQ,176.2,182,173.35,175.95,175.6,174.8,468505,83758547,29-JUL-2021,9487,INE365D01021,
ASHIMASYN,EQ,19,20.5,19,20,20,19.55,122940,2473776.45,29-JUL-2021,354,INE440A01010,
ASHOKA,EQ,101.6,106.5,101.55,105.8,106.15,100.9,1713927,178501702.8,29-JUL-2021,11993,INE442H01029,
ASHOKLEY,EQ,122.8,125.5,122,125.2,125.25,121.5,8665627,1075740608.35,29-JUL-2021,43581,INE208A01029,
ASIANHOTNR,EQ,92.5,92.5,90.2,91.65,91.75,90.65,5668,516864.6,29-JUL-2021,234,INE363A01022,
ASIANPAINT,EQ,3004.1,3039.95,2990.3,2997.45,3003,3004.1,762683,2293941139.5,29-JUL-2021,75054,INE021A01026,
ASIANTILES,EQ,177.85,178.5,176.1,176.75,176.5,176,154701,27358148.65,29-JUL-2021,3114,INE022I01019,
ASLIND,SM,19.9,21.8,19.9,21.8,21.8,20.9,12000,254000,29-JUL-2021,3,INE617I01024,
ASPINWALL,EQ,231,237.55,223.6,229.35,225,229.5,25236,5861394.4,29-JUL-2021,1068,INE991I01015,
ASTEC,EQ,1350,1369.9,1322.7,1359.35,1360.95,1398.55,73169,98601658.05,29-JUL-2021,6313,INE563J01010,
ASTERDM,EQ,157.7,158.95,157,158.25,158.55,157,327346,51808853.6,29-JUL-2021,3207,INE914M01019,
ASTRAL,EQ,2048,2092,2038.1,2072.5,2066,2031.55,227987,470167042,29-JUL-2021,24511,INE006I01046,
ASTRAMICRO,EQ,169.25,173.7,169.25,170.65,170.8,169.25,351672,60250691.95,29-JUL-2021,5068,INE386C01029,
ASTRAZEN,EQ,3380.05,3410,3360.15,3369.85,3360.15,3395.3,11416,38578512.45,29-JUL-2021,2919,INE203A01020,
ASTRON,EQ,67.95,69.85,64,65.25,65.4,67.4,913687,61826446.1,29-JUL-2021,10747,INE646X01014,
ATALREAL,SM,64.1,76,64.1,75.9,75.9,69.2,120000,8492960,29-JUL-2021,66,INE0ALR01011,
ATFL,EQ,999.6,1019.15,991,997.6,1007.35,994.6,11236,11244930.9,29-JUL-2021,1261,INE209A01019,
ATGL,BE,932,938,904,922.2,918.25,933.4,163673,150161210.2,29-JUL-2021,6565,INE399L01023,
ATLANTA,BE,14.85,14.85,14.15,14.3,14.25,14.85,37005,530480.45,29-JUL-2021,174,INE285H01022,
ATUL,EQ,9046,9140,9046,9104.75,9135,9046.75,13532,123386728.45,29-JUL-2021,1788,INE100A01010,
ATULAUTO,EQ,206.55,218.95,206.55,214.4,215,208.25,268809,57696772.05,29-JUL-2021,7157,INE951D01028,
AUBANK,EQ,1185.5,1201,1171.65,1193.65,1191.05,1174.15,663286,787080755.5,29-JUL-2021,32856,INE949L01017,
AURIONPRO,BE,216,224.9,206,215.2,218.5,215.8,86251,18404322.25,29-JUL-2021,1061,INE132H01018,
AUROPHARMA,EQ,920,923.1,905.05,908.25,908,915.1,1240670,1130423021.85,29-JUL-2021,37117,INE406A01037,
AUSOMENT,BE,93,95.7,91.65,92.25,91.8,93.95,7669,713626.8,29-JUL-2021,115,INE218C01016,
AUTOAXLES,EQ,1476.9,1516.2,1464.8,1478.8,1480,1461.3,44075,65545863.8,29-JUL-2021,5131,INE449A01011,
AUTOIND,EQ,65.6,65.75,63.85,65.75,65.75,62.65,97986,6401499.2,29-JUL-2021,922,INE718H01014,
AVADHSUGAR,EQ,485.8,518,485.2,508.05,510.6,482.05,430189,216599667.35,29-JUL-2021,14614,INE349W01017,
AVANTIFEED,EQ,623.6,631.35,622.5,627.45,628,623.2,191091,119842619.9,29-JUL-2021,9581,INE871C01038,
AVROIND,SM,73,73,72.5,72.5,72.5,72.5,8000,581000,29-JUL-2021,4,INE652Z01017,
AVTNPL,EQ,76.5,79.55,76.5,77.7,77.5,76.7,1094691,85711039.55,29-JUL-2021,12193,INE488D01021,
AWHCL,EQ,347.95,350.3,344,346.25,345.85,342.6,81963,28474212.35,29-JUL-2021,4167,INE01BK01022,
AXISBANK,EQ,720,728.5,716,717.25,717.2,722.9,6855673,4951130914.05,29-JUL-2021,129702,INE238A01034,
AXISBNKETF,EQ,344.49,347.88,343.52,347.5,347.5,343.89,1053,364946.96,29-JUL-2021,28,INF846K01X63,
AXISBPSETF,EQ,10.18,10.18,10.17,10.17,10.18,10.17,14348,146043.94,29-JUL-2021,83,INF846K01Z04,
AXISCADES,EQ,91.2,93.4,90.3,92.7,92.7,91.2,78079,7177958.25,29-JUL-2021,871,INE555B01013,
AXISGOLD,EQ,41.31,41.64,41.31,41.6,41.6,41.29,108424,4501267.43,29-JUL-2021,4463,INF846K01W80,
AXISHCETF,EQ,88.79,88.79,87.11,87.58,87.6,87.86,1713,150215.96,29-JUL-2021,205,INF846K01Z12,
AXISNIFTY,EQ,165.97,165.97,163.95,164.57,164.52,164.34,4378,723111.61,29-JUL-2021,105,INF846K01W98,
AXISTECETF,EQ,294,305,292.03,304.4,305,291.9,16064,4824876,29-JUL-2021,173,INF846K01Y96,
AYMSYNTEX,EQ,80,82.95,80,82.65,82.95,79.75,38032,3105867.5,29-JUL-2021,786,INE193B01039,
BAFNAPH,EQ,158.05,159.7,154.8,156.25,158.6,157.6,4357,685435.9,29-JUL-2021,174,INE878I01022,
BAGFILMS,EQ,3.75,3.8,3.6,3.65,3.65,3.75,152666,564190.35,29-JUL-2021,213,INE116D01028,
BAJAJ-AUTO,EQ,3827.8,3827.8,3750,3763.75,3756.25,3818.5,355185,1345509742.7,29-JUL-2021,30985,INE917I01010,
BAJAJCON,EQ,283.85,287.4,281.2,283.25,282.2,281.7,352322,100173303.6,29-JUL-2021,14034,INE933K01021,
BAJAJELEC,EQ,1112.05,1188,1112.05,1140.55,1140,1121.85,515938,601276730,29-JUL-2021,30790,INE193E01025,
BAJAJFINSV,EQ,13960,14925,13940.1,14599.05,14516,13970.55,710514,10263508605.25,29-JUL-2021,108790,INE918I01018,
BAJAJHIND,BE,18.3,19.2,17.4,19.15,19.15,18.3,8033581,150449321.95,29-JUL-2021,12289,INE306A01021,
BAJAJHLDNG,EQ,3900.1,4012,3875.75,3996.35,3981,3894,27374,108377719.8,29-JUL-2021,5442,INE118A01012,
BAJFINANCE,EQ,6289.95,6430,6264.05,6400.1,6394,6262,1484664,9424679488.1,29-JUL-2021,113518,INE296A01024,
BALAJITELE,EQ,68.8,71.7,68.55,70.55,70.9,68.2,1233317,87147669.05,29-JUL-2021,8484,INE794B01026,
BALAMINES,EQ,3360.2,3385,3187,3198.3,3204,3351.2,128257,417495320.3,29-JUL-2021,15885,INE050E01027,
BALAXI,EQ,618.6,621.15,597.05,601.45,602,606.45,4082,2469644.65,29-JUL-2021,330,INE618N01014,
BALKRISIND,EQ,2368,2389,2297,2307.5,2300,2359.9,343023,803002537.85,29-JUL-2021,22262,INE787D01026,
BALLARPUR,BZ,1.6,1.6,1.5,1.5,1.55,1.55,2183504,3372898.1,29-JUL-2021,592,INE294A01037,
BALMLAWRIE,EQ,134.45,135.7,134.25,134.55,134.5,133.9,175523,23639848.8,29-JUL-2021,2238,INE164A01016,
BALPHARMA,EQ,93.15,96.45,93.15,94.8,94.25,94.45,11537,1096463.75,29-JUL-2021,489,INE083D01012,
BALRAMCHIN,EQ,352,386.8,350.85,374.8,374.4,347.6,6535807,2426226937.75,29-JUL-2021,96678,INE119A01028,
BANARBEADS,EQ,95,95.85,87,90.45,90.35,95.35,246024,22347723.9,29-JUL-2021,5920,INE655B01011,
BANARISUG,EQ,1814.3,1853.1,1795.45,1827.75,1812,1808,3269,5999582.85,29-JUL-2021,469,INE459A01010,
BANCOINDIA,EQ,161.35,166,161.1,164.35,164.7,161.2,206001,33704703.95,29-JUL-2021,7235,INE213C01025,
BANDHANBNK,EQ,298.75,298.75,291.65,292.5,292.65,296.05,4368038,1281115365.75,29-JUL-2021,49300,INE545U01014,
BANG,BE,42.9,42.9,40.25,40.85,41.6,41.75,11845,486137,29-JUL-2021,90,INE863I01016,
BANKA,EQ,64.5,67.1,62.5,64.25,64.7,64.05,23782,1534759.45,29-JUL-2021,639,INE862Y01015,
BANKBARODA,EQ,78.45,81.15,77.6,80.6,81,78.05,33487296,2656580848.95,29-JUL-2021,67474,INE028A01039,
BANKBEES,EQ,350.9,350.9,347.86,349.21,350,348.26,534485,186604286,29-JUL-2021,6483,INF204KB15I9,
BANKINDIA,EQ,70.35,72,69.75,71.65,71.85,69.9,2677815,189993487.6,29-JUL-2021,12249,INE084A01016,
BANSWRAS,EQ,220.9,223.8,215.65,223.8,223.8,213.15,23183,5177921.45,29-JUL-2021,178,INE629D01012,
BARBEQUE,EQ,871,871,853,857.15,857,861.1,19707,17004367.3,29-JUL-2021,1368,INE382M01027,
BARTRONICS,BZ,3.4,3.4,3.25,3.35,3.35,3.4,26708,88470.9,29-JUL-2021,44,INE855F01034,
BASF,EQ,2920.25,2934.7,2806.05,2826.35,2835,2894,31553,90690290,29-JUL-2021,4216,INE373A01013,
BASML,EQ,107.8,108.65,102,108.65,108.65,103.5,208233,22424186.75,29-JUL-2021,1124,INE186H01022,
BATAINDIA,EQ,1603.8,1622,1591.1,1612.25,1620,1598.5,448640,721974965.7,29-JUL-2021,20310,INE176A01028,
BAYERCROP,EQ,5879,5895,5755.05,5778.5,5761,5851.3,4582,26608306.85,29-JUL-2021,1677,INE462A01022,
BBL,EQ,1394,1409,1360.1,1370.75,1373.95,1382.9,14905,20702327.6,29-JUL-2021,2308,INE464A01028,
BBTC,EQ,1252.7,1265,1240,1243.55,1244.55,1247.9,54224,67852718.7,29-JUL-2021,5253,INE050A01025,
BBTCL,SM,80,80,80,80,80,81,3000,240000,29-JUL-2021,1,INE01EE01011,
BCG,BE,47.9,47.9,47.9,47.9,47.9,50.4,787743,37732889.7,29-JUL-2021,3257,INE425B01027,
BCLIND,EQ,264.9,269.05,255.1,257.15,257.25,262.05,125982,33182291.5,29-JUL-2021,6408,INE412G01016,
BCONCEPTS,SM,29,29,29,29,29,29.3,6000,174000,29-JUL-2021,1,INE977Y01011,
