SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
NTPC,EQ,132.1,135.8,130.65,135.35,135.2,132.5,12674466,1687166423.2,15-FEB-2022,81884,INE733E01010,,6999644,55.23
NTPC,N1,1074,1075,1074,1075,1075,1200,100,107450,15-FEB-2022,2,INE733E07JE0,,50,50.00
NTPC,N6,1397.9,1398,1397.9,1398,1398,1392,315,440368.5,15-FEB-2022,4,INE733E07JJ9,,315,100.00
NTPC,N7,14.08,14.08,14.05,14.07,14.07,14.08,16210,228173.87,15-FEB-2022,61,INE733E07JP6,,16085,99.23
NTPC,NB,1128,1128,1112.61,1112.61,1112.61,1127.99,107,120588.27,15-FEB-2022,2,INE733E07JU6,,107,100.00
NTPC,NC,1199.68,1199.68,1199.68,1199.68,1199.68,1220,57,68381.76,15-FEB-2022,1,INE733E07JV4,,57,100.00
NTPC,ND,1317.99,1317.99,1317.99,1317.99,1317.99,1305,1,1317.99,15-FEB-2022,1,INE733E07JW2,,1,100.00
NUCLEUS,EQ,473.9,499.8,457.35,483.6,489,464.65,63186,29841183.15,15-FEB-2022,8113,INE096B01018,,21565,34.13
NURECA,EQ,1500,1529.95,1431.15,1510.05,1509.9,1489.5,25457,37604538.2,15-FEB-2022,7154,INE0DSF01015,,7772,30.53
NUVOCO,EQ,391.4,394.75,381.3,390.45,390.95,394.95,230700,89631162.65,15-FEB-2022,13934,INE118D01016,,143869,62.36
NXTDIGITAL,EQ,370.8,403.15,370.8,400.65,402,387.4,8494,3372894.1,15-FEB-2022,411,INE353A01023,,4057,47.76
NYKAA,EQ,1550,1572,1477.45,1493.3,1495.95,1514.85,1342258,2050321174.65,15-FEB-2022,93257,INE388Y01029,,687927,51.25
OAL,EQ,640,640,610,619.15,621.6,617.55,10370,6468631.45,15-FEB-2022,1174,INE959C01023,,4685,45.18
OBEROIRLTY,EQ,871,914.25,851.85,901.05,905,866.45,831729,729523032.4,15-FEB-2022,22775,INE093I01010,,263440,31.67
OCCL,EQ,870,875,806.7,841.2,848,858.2,12124,10216404.4,15-FEB-2022,1304,INE321D01016,,7173,59.16
OFSS,EQ,3559,3714,3513.7,3684.4,3686,3520.4,113018,410641439.2,15-FEB-2022,13651,INE881D01027,,32769,28.99
OIL,EQ,231,231,224.15,224.7,225.35,225.75,1514286,343678643.45,15-FEB-2022,30456,INE274J01014,,975398,64.41
OILCOUNTUB,EQ,8.5,9,8.15,8.35,8.35,8.5,8650,72861.4,15-FEB-2022,147,INE591A01010,,6307,72.91
OLECTRA,EQ,708,754,704.1,740.8,739,740.25,395491,286275429.75,15-FEB-2022,12695,INE260D01016,,209254,52.91
OMAXAUTO,EQ,50.1,50.95,48.7,49.7,49.05,50.5,31756,1571022.8,15-FEB-2022,673,INE090B01011,,23735,74.74
OMAXE,EQ,100.4,100.9,95.9,99.25,99.8,98.5,614462,60647855.8,15-FEB-2022,10741,INE800H01010,,195222,31.77
OMINFRAL,EQ,49,51.3,45.9,49.45,49,49.35,491222,23889386,15-FEB-2022,5210,INE239D01028,,125663,25.58
