SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AMJUMBO,SM,8.15,8.2,8.15,8.15,8.15,7.85,40000,326800,03-SEP-2019,5,INE749Y01014,
AMRUTANJAN,EQ,300.9,305.7,292.55,299.2,298.95,301.1,15218,4512568.5,03-SEP-2019,937,INE098F01031,
ANANTRAJ,EQ,31.15,32.75,31,32.2,32.15,31.3,598899,19116346.6,03-SEP-2019,1674,INE242C01024,
ANDHRABANK,EQ,20.25,20.7,19.5,19.9,19.8,19.7,2170495,43676373.05,03-SEP-2019,7507,INE434A01013,
ANDHRACEMT,EQ,2.6,2.6,2.6,2.6,2.6,2.5,16319,42429.4,03-SEP-2019,7,INE666E01012,
ANDHRSUGAR,EQ,288.8,290.65,281.3,285.5,284,288.8,21423,6141595.5,03-SEP-2019,839,INE715B01013,
ANIKINDS,EQ,7.75,8.5,7.75,7.85,7.75,8.35,1019,8123.6,03-SEP-2019,31,INE087B01017,
ANKITMETAL,BE,0.4,0.45,0.4,0.4,0.4,0.4,1839,745.65,03-SEP-2019,9,INE106I01010,
ANSALAPI,EQ,4.1,4.15,3.95,4.1,4.1,4.05,25626,104127.85,03-SEP-2019,71,INE436A01026,
ANSALHSG,EQ,4.65,4.7,4.45,4.5,4.45,4.7,20362,92691.9,03-SEP-2019,220,INE880B01015,
ANTGRAPHIC,BE,0.8,0.85,0.8,0.85,0.85,0.85,51453,42994.1,03-SEP-2019,28,INE414B01021,
ANUP,EQ,400.1,410.95,390,393.6,390.15,409.5,10434,4200721.95,03-SEP-2019,311,INE294Z01018,
APARINDS,EQ,546.15,546.15,502.3,519.4,519.9,535.75,11678,6052797.05,03-SEP-2019,1655,INE372A01015,
APCL,EQ,145.95,145.95,138.05,140.15,143.8,140.7,2037,286001.65,03-SEP-2019,59,INE071F01012,
APCOTEXIND,EQ,203,210,196.1,198.3,199.95,202,7809,1571602.1,03-SEP-2019,419,INE116A01032,
APEX,EQ,201.1,204,197,198.85,199,204.8,24917,4994892.1,03-SEP-2019,1409,INE346W01013,
APLAPOLLO,EQ,1349,1349,1280,1281.95,1280,1325.25,6537,8444135.15,03-SEP-2019,630,INE702C01019,
APLLTD,EQ,488.35,499.65,488.35,493.7,491.7,497.9,11401,5634955.25,03-SEP-2019,1076,INE901L01018,
APOLLO,EQ,73.5,74,70.45,71.7,70.5,72.6,5855,424805.4,03-SEP-2019,375,INE713T01010,
APOLLOHOSP,EQ,1496,1504.95,1488,1493.45,1493,1508.15,301790,451678671.05,03-SEP-2019,17162,INE437A01024,
APOLLOTYRE,EQ,170,176.5,167.5,170.25,167.5,171.25,3516636,607780991.85,03-SEP-2019,29569,INE438A01022,
APOLSINHOT,EQ,860,886,820,838.1,821.5,850.6,2729,2327516.25,03-SEP-2019,364,INE451F01024,
APTECHT,EQ,124.8,127.75,122.1,123.3,123.25,126.5,106019,13219354.9,03-SEP-2019,1836,INE266F01018,
ARCHIDPLY,EQ,24.35,25,24.05,24.45,24.6,24.5,2555,62634.65,03-SEP-2019,83,INE877I01016,
ARCHIES,EQ,16.7,17.15,16.65,17.05,17.15,17.15,29101,488820.9,03-SEP-2019,391,INE731A01020,
ARCOTECH,EQ,2.05,2.1,1.95,2,2,2.05,54040,109077.4,03-SEP-2019,80,INE574I01035,
ARIES,EQ,50.7,51.9,49.65,51.1,51.15,51.4,11401,581525.35,03-SEP-2019,220,INE298I01015,
ARIHANT,EQ,15.7,16,14.35,15.4,16,15.7,1027,15721.5,03-SEP-2019,35,INE413D01011,
ARIHANTSUP,EQ,33,33,30.5,31.6,31.75,31.75,2962,95852.25,03-SEP-2019,38,INE643K01018,
ARMANFIN,EQ,360,385,360,372.45,375,364.75,1343,492751.35,03-SEP-2019,48,INE109C01017,
AROGRANITE,EQ,40,42.75,39.2,40.6,40.2,40.05,11248,459480.3,03-SEP-2019,279,INE210C01013,
ARROWGREEN,BE,50.65,53.15,49,52.9,53.1,50.65,4872,254753.6,03-SEP-2019,53,INE570D01018,
ARROWTEX,EQ,10.05,10.5,9.8,10.4,10.05,10.05,8615,88808.8,03-SEP-2019,38,INE933J01015,
ARSHIYA,EQ,18.55,18.9,18.1,18.3,18.1,19,15513,289914.75,03-SEP-2019,80,INE968D01022,
ARSSINFRA,EQ,21.25,21.55,20.2,21,21.55,20.55,6048,126423.7,03-SEP-2019,75,INE267I01010,
ARTEDZ,SM,28.25,28.25,28.25,28.25,28.25,29.7,3000,84750,03-SEP-2019,1,INE00CO01016,
ARVIND,EQ,48,48.65,46.35,46.75,46.75,48.45,4233962,201241261.85,03-SEP-2019,12083,INE034A01011,
ARVINDFASN,EQ,490,490.15,450,467.2,466.9,490.4,42517,19788113.4,03-SEP-2019,5017,INE955V01021,
ARVSMART,EQ,88,88.9,86.4,88.4,86.55,89.05,5403,474102.45,03-SEP-2019,161,INE034S01021,
ASAHIINDIA,EQ,184.85,184.85,175.2,178.35,175.2,181.2,3328,598641.6,03-SEP-2019,325,INE439A01020,
ASAHISONG,EQ,123.75,123.8,113,116.8,114.1,123.8,2676,317697.75,03-SEP-2019,211,INE228I01012,
ASAL,EQ,31.65,31.95,29.3,30,30,30.6,1907,57617.1,03-SEP-2019,47,INE900C01027,
ASHAPURMIN,BE,25.95,25.95,24.3,24.85,24.55,25.2,20544,513710.8,03-SEP-2019,63,INE348A01023,
ASHIANA,EQ,110,110,107.95,108,107.95,111.15,19865,2151609.65,03-SEP-2019,467,INE365D01021,
ASHIMASYN,EQ,6.85,7.4,6.85,7.15,7.35,7.05,2950,21038.95,03-SEP-2019,77,INE440A01010,
ASHOKA,EQ,99.8,100.9,95,96,95.75,98.8,603020,58079672.8,03-SEP-2019,1772,INE442H01029,
ASHOKLEY,EQ,63.5,66.7,61.8,65.35,65.05,64.45,47837128,3093484265,03-SEP-2019,107632,INE208A01029,
ASIANHOTNR,EQ,109,109,100.25,103,103,104.55,75,7562.4,03-SEP-2019,12,INE363A01022,
ASIANPAINT,EQ,1608,1609.6,1573.55,1576.75,1578.5,1616.2,1289263,2047794381.7,03-SEP-2019,59521,INE021A01026,
ASIANTILES,EQ,211.55,218,208.6,214.05,215,217.7,92917,19919397.1,03-SEP-2019,3961,INE022I01019,
ASPINWALL,EQ,139,139.9,132.2,139.85,139.85,139.95,671,92179.55,03-SEP-2019,33,INE991I01015,
ASSAMCO,BE,1,1,0.95,0.95,0.95,1,162032,156080.4,03-SEP-2019,60,INE442A01024,
ASTEC,EQ,374.9,374.9,365,365.15,365,369.8,4299,1586396.05,03-SEP-2019,158,INE563J01010,
ASTERDM,EQ,117.05,121.9,116.8,119.05,119,118.15,95038,11311741.45,03-SEP-2019,1885,INE914M01019,
ASTRAL,EQ,1302,1329.1,1294.5,1300.1,1300,1316.85,31420,40910420.55,03-SEP-2019,3538,INE006I01046,
ASTRAMICRO,EQ,77,77,73.3,75.8,75.75,76.75,16479,1242185.15,03-SEP-2019,305,INE386C01029,
ASTRAZEN,EQ,1860.25,1893,1821,1846.4,1832.65,1880.65,3886,7259782.6,03-SEP-2019,876,INE203A01020,
ASTRON,EQ,92,94.45,91.05,93.4,92.95,92.3,361934,33537629.05,03-SEP-2019,4087,INE646X01014,
ATFL,EQ,503.05,509,486,489.9,489.65,500.5,3093,1526464.4,03-SEP-2019,233,INE209A01019,
ATLANTA,EQ,6.4,6.8,6.4,6.65,6.65,6.5,17064,113908.3,03-SEP-2019,100,INE285H01022,
ATLASCYCLE,BE,38.5,39.95,38.15,39.75,39.75,39.45,757,29173.65,03-SEP-2019,20,INE446A01025,
ATNINTER,BE,0.2,0.2,0.1,0.15,0.15,0.15,11574,1164.35,03-SEP-2019,13,INE803A01027,
ATUL,EQ,3594.4,3594.4,3464.8,3489.85,3464.8,3547.25,11923,41987682,03-SEP-2019,2462,INE100A01010,
ATULAUTO,EQ,212,212,202.55,205.9,207,212,11552,2388719.9,03-SEP-2019,689,INE951D01028,
AUBANK,EQ,676,681.75,661.45,666.85,663.5,673.7,225570,151644850.1,03-SEP-2019,19675,INE949L01017,
AURDIS,SM,30.45,30.45,30.45,30.45,30.45,29,2000,60900,03-SEP-2019,1,INE448V01019,
AURIONPRO,EQ,88,91,81.95,84.95,84,89.75,20613,1818287.95,03-SEP-2019,455,INE132H01018,
AUROPHARMA,EQ,603.9,616.35,601,605.05,602.2,600.7,3613731,2205445177.45,03-SEP-2019,59983,INE406A01037,
AUSOMENT,EQ,28.05,32.7,28.05,29.4,31,31,1115,34390.9,03-SEP-2019,20,INE218C01016,
AUTOAXLES,EQ,815,815,785,785.85,785,817.1,3360,2655786.75,03-SEP-2019,445,INE449A01011,
AUTOIND,EQ,35.5,35.5,31.25,32.75,32.75,33.5,1810,58966.4,03-SEP-2019,163,INE718H01014,
AUTOLITIND,EQ,21.6,21.65,19.9,21.05,21.4,21.75,715,14639.75,03-SEP-2019,26,INE448A01013,
AVADHSUGAR,EQ,216,218.25,211,212.85,213.45,218.55,38656,8307634.9,03-SEP-2019,1336,INE349W01017,
AVANTIFEED,EQ,316.4,317.5,310.15,312.75,314.85,318,173616,54362082.85,03-SEP-2019,5895,INE871C01038,
AVG,SM,94,94,94,94,94,78.95,1200,112800,03-SEP-2019,1,INE680Z01018,
AVTNPL,EQ,21.65,21.65,20.6,20.95,21.1,21.3,12448,261694.6,03-SEP-2019,108,INE488D01021,
AXISBANK,EQ,658.8,658.8,641.45,645.7,644.2,663.9,8461431,5498586412.55,03-SEP-2019,193676,INE238A01034,
AXISCADES,EQ,62.55,65,62.05,63.65,65,63.5,112397,7114166.6,03-SEP-2019,669,INE555B01013,
AXISGOLD,EQ,3400,3454,3390.1,3429.6,3429.95,3389.25,1937,6637862.05,03-SEP-2019,182,INF846K01347,
AXISNIFTY,EQ,1139.69,1139.69,1113.84,1115,1115,1139.69,114,128841.07,03-SEP-2019,23,INF846K01ZL0,
AYMSYNTEX,EQ,31.05,33.2,31.05,31.7,31.6,31.55,6077,192668.45,03-SEP-2019,47,INE193B01039,
BAGFILMS,EQ,2.7,2.75,2.3,2.35,2.4,2.75,1122005,2846176.9,03-SEP-2019,881,INE116D01028,
BAJAJ-AUTO,EQ,2775.3,2805.1,2757.6,2764.2,2767,2788.3,493182,1371839601.15,03-SEP-2019,37771,INE917I01010,
BAJAJCON,EQ,253.95,255,250.15,251,255,253.3,34567,8705545.05,03-SEP-2019,1188,INE933K01021,
BAJAJELEC,EQ,388,388,372,374.6,372,392.5,31335,11879850.6,03-SEP-2019,2226,INE193E01025,
BAJAJFINSV,EQ,7050,7093.95,7000,7026.3,7022.7,7119.55,237446,1675151301.2,03-SEP-2019,24594,INE918I01018,
BAJAJHIND,EQ,5.5,5.5,5.35,5.4,5.45,5.5,629245,3429563.55,03-SEP-2019,773,INE306A01021,
BAJAJHLDNG,EQ,3231,3285,3211,3262.7,3275,3252.05,8816,28554470.85,03-SEP-2019,2619,INE118A01012,
BAJFINANCE,EQ,3303,3315,3234.2,3258.5,3246,3332.5,1199726,3943982491.9,03-SEP-2019,62279,INE296A01024,
BALAJITELE,EQ,56.5,57,53.3,53.65,53.9,57.35,34301,1869990.9,03-SEP-2019,499,INE794B01026,
BALAMINES,EQ,251,254.65,240.35,243.85,244,251.65,7332,1795211.05,03-SEP-2019,513,INE050E01027,
BALAXI,BE,87.7,91.4,82.7,91.4,91.4,87.05,292,25375.15,03-SEP-2019,11,INE618N01014,
BALKRISHNA,EQ,19.15,19.2,17.5,17.6,18.5,17.5,2746,49009.9,03-SEP-2019,66,INE875R01011,
BALKRISIND,EQ,741,742,727,729.8,727,744.45,156133,114820354.45,03-SEP-2019,5650,INE787D01026,
BALLARPUR,EQ,0.7,0.7,0.7,0.7,0.7,0.75,297692,208384.4,03-SEP-2019,134,INE294A01037,
BALMLAWRIE,EQ,172.9,176,172,174,173.45,172,110203,19212986.2,03-SEP-2019,2178,INE164A01016,
BALPHARMA,EQ,38.05,39.75,36.85,38.85,39.5,38.05,8581,331824.05,03-SEP-2019,153,INE083D01012,
BALRAMCHIN,EQ,132.1,134.95,130.15,132.15,130.95,132.85,1377706,182654917.2,03-SEP-2019,15371,INE119A01028,
BANARBEADS,EQ,40.95,41,40.05,41,41,40.2,604,24648.45,03-SEP-2019,8,INE655B01011,
BANARISUG,EQ,1170,1170,1125,1129.7,1132,1165.05,742,856860.9,03-SEP-2019,132,INE459A01010,
BANCOINDIA,EQ,98.25,101.6,93.3,93.9,93.8,98.25,32967,3217890.7,03-SEP-2019,1137,INE213C01025,
BANDHANBNK,EQ,468,468,451.8,454.55,457.1,469.6,808156,371687376.45,03-SEP-2019,17733,INE545U01014,
BANG,EQ,29,32,27.6,30.6,30.4,29.8,21124,612992.5,03-SEP-2019,662,INE863I01016,
BANKBARODA,EQ,92,93.45,90.3,91.45,90.9,92.6,27311759,2508551602.25,03-SEP-2019,72404,INE028A01039,
BANKBEES,EQ,2780,2780.59,2725,2734.25,2727,2803.65,21672,59585689.63,03-SEP-2019,1127,INF732E01078,
BANKINDIA,EQ,63.15,65.45,62.4,62.85,62.7,65.55,7387096,471106352.4,03-SEP-2019,20785,INE084A01016,
BANSAL,SM,2.65,2.65,2.65,2.65,2.65,2.75,3000,7950,03-SEP-2019,3,INE668X01018,
BANSWRAS,EQ,62.05,66,61,65.45,65.7,63.15,3958,255691.1,03-SEP-2019,48,INE629D01012,
BARTRONICS,EQ,2.6,2.7,2.55,2.55,2.55,2.65,6185,15923.15,03-SEP-2019,36,INE855F01034,
BASF,EQ,1054.5,1090,988.7,1000.85,1004.7,1054.3,15319,15517883.9,03-SEP-2019,1830,INE373A01013,
BASML,EQ,110.05,120,110.05,113.25,111,120.3,247,28413.55,03-SEP-2019,11,INE186H01014,
BATAINDIA,EQ,1537.95,1554.8,1525.55,1538.75,1536,1541.85,950405,1468588615.55,03-SEP-2019,27328,INE176A01028,
BAYERCROP,EQ,3150,3160.85,3075.05,3102.2,3082.6,3133.6,1414,4406602.2,03-SEP-2019,655,INE462A01022,
BBL,EQ,874.5,879,861,864.25,861,878.6,1290,1123413.95,03-SEP-2019,142,INE464A01028,
BBTC,EQ,910.5,917.7,865.2,874.1,870.2,901.4,186996,167834019.4,03-SEP-2019,10007,INE050A01025,
BBTCL,SM,29.5,30,29.5,30,30,31,6000,178500,03-SEP-2019,2,INE01EE01011,
BCG,EQ,3.45,3.5,3.2,3.35,3.5,3.35,333533,1103247.55,03-SEP-2019,163,INE425B01027,
BCP,EQ,10.1,10.3,9.9,9.95,9.9,10.1,984387,9791682.75,03-SEP-2019,165,INE905P01028,
BDL,EQ,279.95,282.9,271.1,272.8,271.9,280,15729,4332851,03-SEP-2019,1115,INE171Z01018,
BEARDSELL,EQ,12.5,12.5,11.45,11.7,11.9,12.75,1175,13776.15,03-SEP-2019,69,INE520H01022,
BEDMUTHA,EQ,12.25,12.25,11.95,12,12,12.25,1767,21241.7,03-SEP-2019,15,INE844K01012,
BEL,EQ,101.25,103.8,100.4,100.85,100.85,102.9,6810933,692880356.85,03-SEP-2019,31282,INE263A01024,
BEML,EQ,784.9,786.9,761.1,765.9,765,790.7,365814,283379178.65,03-SEP-2019,13364,INE258A01016,
BEPL,EQ,54.4,54.4,45.95,52.55,52.65,53.9,147960,7726508,03-SEP-2019,2009,INE922A01025,
BERGEPAINT,EQ,369.15,370,361.65,362.75,363.6,369.15,497568,182314443.9,03-SEP-2019,14701,INE463A01038,
BETA,SM,73.6,73.6,73.6,73.6,73.6,76.9,800,58880,03-SEP-2019,1,INE351Y01019,
BFINVEST,EQ,259.55,266.4,257.45,262.35,262.3,264.8,23479,6162038.1,03-SEP-2019,733,INE878K01010,
BFUTILITIE,EQ,158.15,162.4,155.5,157.45,156,161.5,197863,31514534.95,03-SEP-2019,5230,INE243D01012,
BGLOBAL,BE,1,1.05,1,1.05,1.05,1,3619,3628.85,03-SEP-2019,10,INE224M01013,
BGRENERGY,EQ,34.45,34.65,33.1,33.45,33.2,34.65,105989,3591876.25,03-SEP-2019,1263,INE661I01014,
BHAGERIA,EQ,107,107,102,103.1,102,102.35,2247,232919.65,03-SEP-2019,170,INE354C01027,
BHAGYANGR,EQ,19.95,20,18.9,19.5,19.1,19.15,1606,30929.7,03-SEP-2019,36,INE458B01036,
BHAGYAPROP,EQ,21,21,21,21,21,21,1196,25116,03-SEP-2019,3,INE363W01018,
BHANDARI,EQ,1.4,1.5,1.3,1.35,1.4,1.45,161269,223534.8,03-SEP-2019,86,INE474E01029,
BHARATFORG,EQ,380.1,386.75,377.7,382,380.15,384.35,1013168,387749667.9,03-SEP-2019,21572,INE465A01025,
BHARATGEAR,EQ,60.8,64.9,60.4,62.25,62,59.5,56065,3520089.95,03-SEP-2019,726,INE561C01019,
BHARATRAS,EQ,4989,4989,4800,4807.75,4800,4935.75,542,2614134.1,03-SEP-2019,222,INE838B01013,
BHARATWIRE,EQ,29.75,30,29.25,29.45,29.5,30.4,755,22351.55,03-SEP-2019,38,INE316L01019,
BHARTIARTL,EQ,345.5,345.95,335.5,336.85,336,346.8,4226095,1438345493.15,03-SEP-2019,86590,INE397D01024,
BHEL,EQ,50.4,50.6,49.05,49.35,49.35,50.55,7432957,369716787.65,03-SEP-2019,17871,INE257A01026,
BIGBLOC,EQ,26.5,26.5,22.05,22.9,22.9,24.2,288,6664.3,03-SEP-2019,43,INE412U01017,
BIL,BE,194,212,194,212,212,202.5,31,6477.15,03-SEP-2019,7,INE828A01016,
