SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ALICON,EQ,798,811,784.45,795.9,790.1,770.8,97243,77752342.7,18-OCT-2021,10622,INE062D01024,,36168,37.19
ALKALI,EQ,99.7,99.7,93,93.3,93.3,98.9,100097,9472797.15,18-OCT-2021,1857,INE773I01017,,69351,69.28
ALKEM,EQ,3895,3915.65,3827.25,3861.3,3861.7,3892.7,150089,580276610.1,18-OCT-2021,12979,INE540L01014,,98907,65.90
ALKYLAMINE,EQ,4013.9,4033,3950,3965.05,3970,3974.45,51573,206215980.35,18-OCT-2021,11555,INE150B01039,,29020,56.27
ALLCARGO,EQ,291.4,293.4,278.55,279.8,280.9,288.25,680366,192413485.15,18-OCT-2021,15413,INE418H01029,,356713,52.43
ALLSEC,EQ,461,490,461,483.05,484,466.55,97146,46983831.9,18-OCT-2021,3575,INE835G01018,,14203,14.62
ALMONDZ,EQ,133.95,134.7,130.9,134.7,134.7,128.3,55485,7460176.45,18-OCT-2021,518,INE326B01027,,47448,85.52
ALOKINDS,EQ,26.45,27.7,26.4,26.7,26.7,26.1,33652298,908679364.95,18-OCT-2021,42457,INE270A01029,,13783390,40.96
ALPA,EQ,54.65,55.55,52.5,53.25,53.55,54.7,63150,3376662.5,18-OCT-2021,884,INE385I01010,,46221,73.19
ALPHAGEO,EQ,436.3,449.95,432.7,445.5,447,432,214500,94522089.8,18-OCT-2021,12981,INE137C01018,,29935,13.96
ALPSINDUS,BE,4.05,4.05,3.75,3.75,3.75,3.9,113046,432631.4,18-OCT-2021,288,INE093B01015,,-,-
AMARAJABAT,EQ,765.5,765.5,721.85,726.75,726,760.15,3191128,2354956011.25,18-OCT-2021,97021,INE885A01032,,1304706,40.89
AMBANIORG,SM,100.5,106.5,100.5,106.5,106.5,101.55,14000,1454800,18-OCT-2021,7,INE00C501018,,10000,71.43
AMBER,EQ,3687,3750,3620.2,3644.3,3632,3651.7,42665,156258647,18-OCT-2021,10277,INE371P01015,,16610,38.93
AMBICAAGAR,EQ,19.85,20.6,19.25,20.05,19.6,19.45,42305,843794.9,18-OCT-2021,438,INE792B01012,,27185,64.26
AMBIKCO,EQ,1990.9,2001,1980.8,1989.9,1988,1980,25620,51018580.75,18-OCT-2021,3161,INE540G01014,,15626,60.99
AMBUJACEM,EQ,418,418,409.55,410.6,410.95,408.75,5319195,2194665010.35,18-OCT-2021,62110,INE079A01024,,2891382,54.36
AMDIND,EQ,32.5,33.85,31.65,33.85,33.85,30.8,261358,8785182.35,18-OCT-2021,684,INE005I01014,,223402,85.48
AMIORG,EQ,1360,1418.7,1352,1394.3,1395,1342.1,916207,1271316663.1,18-OCT-2021,43792,INE00FF01017,,357322,39.00
AMJLAND,EQ,36.95,36.95,35.35,35.55,35.5,36,43603,1568754.25,18-OCT-2021,544,INE606A01024,,24883,57.07
AMRUTANJAN,EQ,929.8,985,925.85,971.6,973,907.65,438190,421116246.9,18-OCT-2021,34252,INE098F01031,,139197,31.77
ANANTRAJ,BE,75.9,75.9,72.5,73.05,72.95,73.2,158917,11602648.15,18-OCT-2021,792,INE242C01024,,-,-
ANDHRACEMT,EQ,15.85,16.4,15.65,16.4,16.4,15.65,975587,15816586.5,18-OCT-2021,1933,INE666E01012,,864532,88.62
ANDHRAPAP,EQ,241.1,244.5,236.9,238.35,238.05,241.15,32742,7891840.55,18-OCT-2021,1138,INE435A01028,,20163,61.58
ANDHRSUGAR,EQ,667.1,694.05,662,677.15,676.05,667.85,147988,100304514.4,18-OCT-2021,8028,INE715B01013,,44005,29.74
ANDREWYU,EQ,26.95,28.6,26.4,27.35,27.35,26.95,625841,17192685.2,18-OCT-2021,2569,INE449C01025,,314266,50.21
ANGELBRKG,EQ,1638,1654.4,1585,1593.6,1594,1637,668079,1085418939.2,18-OCT-2021,54856,INE732I01013,,226874,33.96
ANIKINDS,EQ,21.95,22.35,21.3,21.65,21.5,21.95,25539,557622.55,18-OCT-2021,183,INE087B01017,,19278,75.48
ANKITMETAL,EQ,3,3,3,3,3,2.9,94495,283485,18-OCT-2021,144,INE106I01010,,94464,99.97
ANMOL,EQ,174.7,179.55,172.3,176.05,175,174.1,247081,43520974.8,18-OCT-2021,7803,INE02AR01019,,93877,37.99
ANSALAPI,EQ,10.75,11,10.3,10.5,10.6,10.55,214274,2289799.5,18-OCT-2021,496,INE436A01026,,162356,75.77
ANSALHSG,EQ,6.4,6.9,6.4,6.45,6.4,6.4,385020,2516156.35,18-OCT-2021,414,INE880B01015,,254509,66.10
ANTGRAPHIC,BE,0.7,0.75,0.7,0.75,0.75,0.75,50600,36640.85,18-OCT-2021,41,INE414B01021,,-,-
ANUP,EQ,976.45,985,956.25,959.9,961,976.45,12096,11708783.3,18-OCT-2021,1750,INE294Z01018,,7401,61.19
ANURAS,EQ,819,851,808.85,838.3,836,813.3,301307,251844035.15,18-OCT-2021,15077,INE930P01018,,132791,44.07
APARINDS,EQ,698,729,698,708.8,710.05,696.2,92145,65687761.3,18-OCT-2021,6813,INE372A01015,,40325,43.76
APCL,EQ,402,404.55,395,398.05,399,398.6,28717,11481547.5,18-OCT-2021,1705,INE071F01012,,19858,69.15
APCOTEXIND,EQ,421.4,427.5,415,416.05,415.1,419.3,210501,88639471.1,18-OCT-2021,11186,INE116A01032,,44037,20.92
APEX,EQ,307.4,309.8,294.65,297.4,299.95,304.7,142042,43039579.6,18-OCT-2021,9215,INE346W01013,,76858,54.11
APLAPOLLO,EQ,835,862,833.2,860,860.4,850.65,730897,619007572.8,18-OCT-2021,44749,INE702C01027,,511233,69.95
APLLTD,EQ,809.5,814,802.2,811.2,813,806.6,298155,241235838.3,18-OCT-2021,10848,INE901L01018,,168384,56.48
APOLLO,EQ,122,123.55,121,121.4,121.5,120.8,158269,19367220.85,18-OCT-2021,5085,INE713T01010,,84043,53.10
APOLLOHOSP,EQ,4449,4449,4321.65,4330.4,4331.15,4328.4,345049,1505792492.05,18-OCT-2021,32938,INE437A01024,,142309,41.24
APOLLOPIPE,EQ,1998,2000,1940,1970.75,1974,1949.05,95595,188290386.05,18-OCT-2021,9545,INE126J01016,,60024,62.79
APOLLOTYRE,EQ,240.85,250,238.8,242.5,243,239.8,8984522,2202622307.45,18-OCT-2021,75502,INE438A01022,,2355999,26.22
APOLSINHOT,EQ,899.6,899.6,857.55,864.35,863,884.55,4088,3565301.05,18-OCT-2021,524,INE451F01024,,2143,52.42
APTECHT,EQ,308,310.5,300.8,303.6,304.3,305.6,224833,68698463.15,18-OCT-2021,5563,INE266F01018,,94529,42.04
APTUS,EQ,325.05,331.5,320.65,321.55,321.5,326,320672,104249711.35,18-OCT-2021,19306,INE852O01025,,203929,63.59
ARCHIDPLY,EQ,33,33.3,32.2,33.15,32.8,32.95,30831,1012169.85,18-OCT-2021,267,INE877I01016,,24089,78.13
ARCHIES,EQ,18.6,18.75,18.05,18.25,18.15,18.6,69864,1278774.45,18-OCT-2021,436,INE731A01020,,46777,66.95
ARENTERP,EQ,29.4,29.4,27.4,27.85,27.85,28.65,7268,204056.1,18-OCT-2021,217,INE610C01014,,5089,70.02
ARIES,EQ,154,155,150.3,151.45,152,151.2,65790,10020625.95,18-OCT-2021,1906,INE298I01015,,45405,69.02
ARIHANT,EQ,25.7,26.5,25.65,26,26,26.2,9601,250517.55,18-OCT-2021,338,INE413D01011,,4483,46.69
ARIHANTCAP,EQ,147.85,152,147.5,148.7,148.1,145.4,76025,11379790,18-OCT-2021,1902,INE420B01028,,48413,63.68
ARIHANTSUP,EQ,172,175,166.05,174.4,173.05,168.15,107714,18449991.15,18-OCT-2021,2356,INE643K01018,,56837,52.77
ARMANFIN,EQ,1039,1050,982.8,993.95,990,1024.5,31531,32001622.35,18-OCT-2021,5610,INE109C01017,,12200,38.69
AROGRANITE,EQ,63.8,64.05,63.3,63.4,63.35,63.7,38679,2457859.8,18-OCT-2021,586,INE210C01013,,32544,84.14
ARROWGREEN,EQ,117.9,119.95,113,114.25,113.6,116.55,16158,1882387.95,18-OCT-2021,566,INE570D01018,,9151,56.63
ARSHIYA,EQ,38.5,38.5,34.45,34.8,35,38.25,643102,22631235.35,18-OCT-2021,3518,INE968D01022,,435552,67.73
ARSSINFRA,EQ,30.45,31.5,30.2,30.4,30.6,30.45,30432,927982.05,18-OCT-2021,532,INE267I01010,,21477,70.57
ARTEMISMED,EQ,35.2,35.2,33.9,34.3,34.35,34.55,76074,2614098.7,18-OCT-2021,956,INE025R01021,,48554,63.82
ARVEE,EQ,86.05,89.9,86.05,89.3,87.6,88.6,1626,143145.45,18-OCT-2021,46,INE006Z01016,,403,24.78
ARVIND,EQ,120.5,134.5,120.5,130,129.4,120.4,8385979,1079799240.1,18-OCT-2021,69160,INE034A01011,,2152219,25.66
ARVINDFASN,EQ,334.25,344,331.25,335.4,334.5,334.25,351920,119058670.7,18-OCT-2021,9427,INE955V01021,,173065,49.18
ARVSMART,BE,192.5,199,186,195.5,195,190.25,88793,17364640.25,18-OCT-2021,622,INE034S01021,,-,-
ASAHIINDIA,EQ,374,397.8,374,379.05,380.05,370.75,268804,103748298.7,18-OCT-2021,12610,INE439A01020,,109512,40.74
ASAHISONG,EQ,352.9,360.3,349.05,353.8,351.1,349.3,23709,8402643.2,18-OCT-2021,1614,INE228I01012,,9050,38.17
ASAL,EQ,90.05,90.05,88.1,90.05,90.05,85.8,85982,7735213.85,18-OCT-2021,566,INE900C01027,,76110,88.52
ASALCBR,EQ,594.4,620,587.7,598.55,598,595.05,107437,64698405.2,18-OCT-2021,7140,INE073G01016,,59901,55.75
ASHAPURMIN,EQ,123,126,118.6,120.05,120.35,124.15,143216,17340479.75,18-OCT-2021,1861,INE348A01023,,119615,83.52
ASHIANA,EQ,189.65,191.95,186,187.45,187.9,189.65,79657,14970625.85,18-OCT-2021,2154,INE365D01021,,48495,60.88
ASHIMASYN,EQ,19.95,19.95,18.25,19.4,19.3,19.55,87445,1696306.8,18-OCT-2021,559,INE440A01010,,63841,73.01
ASHOKA,EQ,124,124.05,118.2,120.45,121,116.95,3648341,440434520.35,18-OCT-2021,24152,INE442H01029,,1559427,42.74
ASHOKLEY,EQ,145,146.7,143.65,144.7,144.7,144.75,31587903,4576650927.5,18-OCT-2021,145558,INE208A01029,,13724534,43.45
ASIANHOTNR,EQ,90,90.95,87.55,88.05,89.8,89.45,17321,1547450.95,18-OCT-2021,335,INE363A01022,,9053,52.27
ASIANPAINT,EQ,3252.5,3283.95,3232,3241.5,3242,3297.8,1576121,5129221301.85,18-OCT-2021,124215,INE021A01026,,910415,57.76
ASIANTILES,EQ,149,152.15,147.45,150.5,150.9,149.95,541810,81552958.2,18-OCT-2021,7734,INE022I01019,,221019,40.79
ASLIND,SM,19.2,19.2,19.2,19.2,19.2,18.3,4000,76800,18-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,188.85,188.95,181.2,182.55,182.5,183.65,8619,1586488.75,18-OCT-2021,331,INE991I01015,,5064,58.75
ASTEC,EQ,1298.5,1310,1275.5,1291.35,1299,1284.7,12477,16158172.7,18-OCT-2021,3056,INE563J01010,,6549,52.49
ASTERDM,EQ,207.5,208.2,203,203.65,203.55,207.95,582119,119411535.8,18-OCT-2021,12333,INE914M01019,,312262,53.64
ASTRAL,EQ,2369.9,2409.4,2315.8,2382.75,2377.95,2338.3,517379,1225984521.15,18-OCT-2021,50780,INE006I01046,,220398,42.60
ASTRAMICRO,EQ,207.05,211.45,203.1,205.45,205.9,206.6,572287,118423464.85,18-OCT-2021,9885,INE386C01029,,236370,41.30
ASTRAZEN,EQ,3150.95,3156.6,3102,3109.05,3114,3150.95,15968,49850046.4,18-OCT-2021,3290,INE203A01020,,9902,62.01
ASTRON,EQ,57.25,57.85,56.15,56.65,57,57.15,108083,6130391.95,18-OCT-2021,1512,INE646X01014,,64897,60.04
ATALREAL,SM,161,176.3,161,175.55,175.05,168.8,24000,4073600,18-OCT-2021,15,INE0ALR01011,,19200,80.00
ATFL,EQ,1040.2,1059.95,1021.9,1048.3,1059,1040.2,23287,24346376.65,18-OCT-2021,2724,INE209A01019,,10794,46.35
ATGL,BE,1466.5,1480,1430,1445.05,1435,1452,731097,1075252714.75,18-OCT-2021,7057,INE399L01023,,-,-
ATLANTA,EQ,13.65,13.9,13,13.3,13.45,13.35,48668,648334.25,18-OCT-2021,197,INE285H01022,,30548,62.77
ATUL,EQ,10705,10775,10562.9,10694,10675,10499.55,16989,181897285.25,18-OCT-2021,4442,INE100A01010,,10863,63.94
ATULAUTO,EQ,238.35,247.25,237,238.1,238,237.45,207517,50094448.35,18-OCT-2021,6723,INE951D01028,,91678,44.18
AUBANK,EQ,1211.8,1234.85,1190,1223.9,1222,1192.7,1132912,1386680299.95,18-OCT-2021,40332,INE949L01017,,557268,49.19
AURDIS,SM,83.5,85.1,83,83,83,83.5,14000,1177100,18-OCT-2021,7,INE448V01019,,12000,85.71
AURIONPRO,EQ,221,224.05,214.05,218.25,217,213.4,65302,14522126.55,18-OCT-2021,1285,INE132H01018,,51639,79.08
AUROPHARMA,EQ,727.4,731,717.15,718.25,719.55,727.15,2001971,1446424768.8,18-OCT-2021,94782,INE406A01037,,1032747,51.59
AUSOMENT,EQ,67.05,69.55,65.75,67.15,66.3,66.25,19824,1333874.9,18-OCT-2021,476,INE218C01016,,7431,37.48
AUTOAXLES,EQ,1390.4,1411,1361.25,1380.1,1375,1349.9,68033,94114112.95,18-OCT-2021,8880,INE449A01011,,27662,40.66
AUTOIND,EQ,63.5,63.9,59.2,59.45,59.2,62.3,51315,3099271.55,18-OCT-2021,741,INE718H01014,,34269,66.78
AVADHSUGAR,EQ,464.45,476.9,458.15,466.8,465.8,464.45,189470,88681030,18-OCT-2021,9965,INE349W01017,,46378,24.48
AVANTIFEED,EQ,574.85,578.5,550,553.7,554,570.2,348795,195632676.4,18-OCT-2021,19695,INE871C01038,,174116,49.92
AVTNPL,EQ,90.2,93.7,89.2,90.6,90.6,89.85,228229,20725501.1,18-OCT-2021,5422,INE488D01021,,129558,56.77
AWHCL,EQ,363,373,341.2,343.5,343.5,385.65,2215943,786739129.75,18-OCT-2021,59046,INE01BK01022,,1248729,56.35
AXISBANK,EQ,820,820,802.05,813.3,814.35,802.05,11014585,8924886740.35,18-OCT-2021,212895,INE238A01034,,6331449,57.48
AXISBNKETF,EQ,393.14,428.5,390,400.03,399.61,393.14,920,367616.3,18-OCT-2021,64,INF846K01X63,,762,82.83
AXISBPSETF,EQ,10.37,10.37,10.35,10.35,10.36,10.34,20430,211580.46,18-OCT-2021,263,INF846K01Z04,,11370,55.65
AXISCADES,EQ,95.25,95.25,87.15,88.35,87.85,90.75,339426,31516051,18-OCT-2021,3220,INE555B01013,,163103,48.05
AXISCETF,EQ,71.5,73.5,71.5,72.32,72.33,72.49,3377,245076.01,18-OCT-2021,96,INF846K016C7,,2552,75.57
AXISGOLD,EQ,41.32,41.32,40.85,40.91,40.91,41.45,253510,10380779.11,18-OCT-2021,10203,INF846K01W80,,206891,81.61
AXISHCETF,EQ,88.51,90.49,87.36,87.78,87.96,88.51,10379,913389.12,18-OCT-2021,342,INF846K01Z12,,9575,92.25
AXISNIFTY,EQ,197.88,197.88,192.77,194.41,194.34,192.77,3301,641148.52,18-OCT-2021,193,INF846K01W98,,2394,72.52
AXISTECETF,EQ,358,372,358,366.27,364.65,360.75,6060,2219808.73,18-OCT-2021,191,INF846K01Y96,,5466,90.20
AYMSYNTEX,EQ,110,112.65,106.8,109.05,108,108.65,45642,5029027.15,18-OCT-2021,869,INE193B01039,,27810,60.93
BAFNAPH,EQ,134.8,139,132.1,138.3,139,132.7,7739,1056874.85,18-OCT-2021,303,INE878I01022,,5639,72.86
BAGFILMS,BE,3.2,3.25,3.05,3.1,3.15,3.2,169738,532854.3,18-OCT-2021,180,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3861,3969.7,3861,3915.95,3915,3965.9,463126,1815713714.1,18-OCT-2021,41330,INE917I01010,,216467,46.74
BAJAJCON,EQ,263.7,264.75,254,255.2,255,259.55,968557,250558415.9,18-OCT-2021,18376,INE933K01021,,608713,62.85
BAJAJELEC,EQ,1275,1313,1273,1291.95,1297,1274.95,361276,469192720.3,18-OCT-2021,28791,INE193E01025,,163902,45.37
BAJAJFINSV,EQ,18850,19100,18552.8,18677.95,18685,18488.9,293948,5522360414.55,18-OCT-2021,52531,INE918I01018,,81780,27.82
BAJAJHIND,EQ,15,15.3,14,14.2,14.3,14.7,25331866,364429693.1,18-OCT-2021,21996,INE306A01021,,14575261,57.54
BAJAJHLDNG,EQ,4784.95,4796.6,4716.5,4773.3,4763,4745.65,29219,139272383.55,18-OCT-2021,5585,INE118A01012,,17640,60.37
