SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AQUA,EQ,15.05,15.3,15.05,15.15,15.2,15.1,36561,555996.9,15-JUL-2011,151,INE544K01026,
ARCHIDPLY,EQ,13.65,14.65,13.65,14.15,14.15,14.35,2194,31210.75,15-JUL-2011,19,INE877I01016,
ARCHIES,EQ,39.9,39.9,38.8,38.95,39.05,39.3,17100,669843.55,15-JUL-2011,202,INE731A01020,
AREVAT&D,EQ,256,259.9,254.1,256.2,254.2,255.25,118149,30428987.25,15-JUL-2011,3769,INE200A01026,
ARIES,EQ,105,118,103,114.25,115.05,103.75,155375,17810497.7,15-JUL-2011,3192,INE298I01015,
ARIHANT,EQ,63,63,59,59,61,61,217,12813,15-JUL-2011,5,INE413D01011,
ARL,EQ,2.3,2.35,2.3,2.3,2.35,2.3,28597,65853.15,15-JUL-2011,33,INE211C01029,
AROGRANITE,EQ,40.7,41.85,40.7,41.5,41.5,41,856,35420.6,15-JUL-2011,16,INE210C01013,
ARROWTEX,EQ,11.85,11.85,10.55,11.45,11.45,11.5,2798,30153.65,15-JUL-2011,11,INE933J01015,
ARSHIYA,EQ,148.5,150.5,147.35,148.05,148.45,147.75,8845,1321134.3,15-JUL-2011,284,INE968D01022,
ARSSINFRA,EQ,435,438.95,430.45,433.4,433.7,434.7,103764,45099873.65,15-JUL-2011,4734,INE267I01010,
ARVIND,EQ,85.5,87,84.05,84.95,85,85.3,1423155,121548613.15,15-JUL-2011,12698,INE034A01011,
ASAHIINDIA,EQ,84.9,85.6,82.75,83.2,82.8,84,8574,723057.9,15-JUL-2011,163,INE439A01020,
ASAL,EQ,75.7,79.2,73,74.3,74.6,74.65,233797,17878013.6,15-JUL-2011,3594,INE900C01027,
ASHAPURMIN,EQ,20.8,21,20.1,20.25,20.2,20.7,50041,1028005.2,15-JUL-2011,333,INE348A01023,
ASHIANA,EQ,153.9,153.9,139.15,147.85,150,149.1,2115,313225.8,15-JUL-2011,27,INE365D01013,
ASHIMASYN,BE,5.75,5.9,5.5,5.9,5.9,5.7,4050,23017.4,15-JUL-2011,6,INE440A01010,
ASHOKA,EQ,280,282.9,277.05,279.1,279.1,281.1,187,52133.75,15-JUL-2011,12,INE442H01011,
ASHOKLEY,EQ,50,51.5,49.75,51.2,51.4,49.85,4154041,210288901.7,15-JUL-2011,27816,INE208A01029,
ASIANELEC,EQ,10.15,10.4,10.1,10.1,10.1,10.2,26308,268600.85,15-JUL-2011,159,INE441A01026,
ASIANHOTNR,EQ,200.25,221.25,200.25,216.3,216.1,218.55,292,62793.15,15-JUL-2011,14,INE363A01022,
ASIANPAINT,EQ,3140,3194.8,3115.5,3180.55,3181,3130.2,67630,213982174.85,15-JUL-2011,7214,INE021A01018,
ASIANTILES,EQ,43,43.95,42.85,43.1,43.9,43.35,1960,84595.5,15-JUL-2011,10,INE022I01019,
ASSAMCO,EQ,15.75,15.75,15.25,15.3,15.35,15.55,175587,2699877.05,15-JUL-2011,397,INE442A01024,
ASTEC,EQ,42.1,42.5,41,42.2,42.3,41.35,16690,698349.95,15-JUL-2011,156,INE563J01010,
ASTERSILI,EQ,23.6,24.4,23.6,23.9,23.9,24.45,2450,58978.7,15-JUL-2011,45,INE900K01012,
ASTRAL,EQ,206.8,206.8,197.65,199.75,200,196.35,20157,4036721.5,15-JUL-2011,254,INE006I01020,
ASTRAMICRO,EQ,28.75,29.25,28.35,28.5,28.5,28.75,21441,613830.3,15-JUL-2011,180,INE386C01029,
ASTRAZEN,EQ,1305,1340,1302,1319.9,1315,1298.6,1049,1375445.85,15-JUL-2011,43,INE203A01020,
ATFL,EQ,376.25,389,375.25,380.35,380,375.75,4525,1733741.5,15-JUL-2011,243,INE209A01019,
ATLANTA,EQ,82.35,82.35,79.6,80.4,80,81.45,271928,22168005.25,15-JUL-2011,2566,INE285H01022,
ATLASCYCLE,EQ,279.8,285.45,278,283.05,281.5,277.05,36213,10205060.95,15-JUL-2011,1286,INE446A01017,
ATNINTER,EQ,1.25,1.3,1.2,1.2,1.2,1.15,13434,16990.95,15-JUL-2011,25,INE803A01027,
ATUL,EQ,197,200.5,191,197,196.4,194.85,76612,15173964.75,15-JUL-2011,1317,INE100A01010,
AURIONPRO,EQ,158,158,158,158,158,157,4,632,15-JUL-2011,1,INE132H01018,
AUROPHARMA,EQ,171,175.5,171,173.85,174.15,171,1573600,273990754.55,15-JUL-2011,15699,INE406A01037,
AUSOMENT,EQ,41,41,41,41,41,42.8,5,205,15-JUL-2011,1,INE218C01016,
AUSTRAL,EQ,2.65,2.75,2.65,2.7,2.7,2.7,142744,385675.1,15-JUL-2011,176,INE455J01027,
AUTOAXLES,EQ,421,421.5,414.95,420.7,421,421,2061,864486.95,15-JUL-2011,98,INE449A01011,
AUTOIND,EQ,155.15,155.25,152.8,154.35,154.35,154.2,16764,2584632.1,15-JUL-2011,633,INE718H01014,
AVANTI,EQ,34.5,34.75,32.7,34,34.75,35,411,13984.7,15-JUL-2011,14,INE871C01012,
AVENTIS,EQ,2085.2,2098.95,2085.2,2086.25,2085.2,2085.9,116,242272.6,15-JUL-2011,40,INE058A01010,
AVTNPL,EQ,313,345.75,313,344.9,345.75,314.3,316915,105676447.95,15-JUL-2011,10568,INE488D01013,
AXIS-IT&T,EQ,88,90.95,87.5,88.65,88.2,89.1,16067,1441542.25,15-JUL-2011,244,INE555B01013,
AXISBANK,BL,1280,1280,1280,1280,1280,358.05,203990,261107200,15-JUL-2011,1,INE238A01026,
AXISBANK,EQ,1281,1286.85,1262.55,1267.9,1269,1279.25,557960,709011016.3,15-JUL-2011,22065,INE238A01026,
AXISGOLD,EQ,2260,2260,2250,2253.9,2253,2268.1,189,426562.1,15-JUL-2011,31,INF846K01347,
BAGFILMS,EQ,7.5,7.65,7.2,7.25,7.25,7.55,120058,882225.85,15-JUL-2011,283,INE116D01028,
BAJAJ-AUTO,EQ,1415.3,1429,1406,1422.2,1425.65,1430.7,308621,437103366.35,15-JUL-2011,17166,INE917I01010,
BAJAJCORP,EQ,115,115.75,114.1,114.8,114.9,114.9,15928,1831468.85,15-JUL-2011,499,INE933K01021,
BAJAJELEC,EQ,260.5,270,260.5,265.5,265.2,264.3,76993,20460633.75,15-JUL-2011,2708,INE193E01025,
BAJAJFINSV,EQ,561.6,561.6,545.1,547.3,547.75,556.05,118969,65625757.65,15-JUL-2011,4987,INE918I01018,
BAJAJHIND,EQ,71.85,72,69.85,70.4,70.45,71.65,695619,49122362,15-JUL-2011,6834,INE306A01021,
BAJAJHLDNG,EQ,768,768,744,752.35,750.5,772.9,162816,122208458.85,15-JUL-2011,3805,INE118A01012,
BAJFINANCE,EQ,707.5,723,691,717.5,717.5,707.35,127069,90269133.65,15-JUL-2011,4499,INE296A01016,
BALAJITELE,EQ,33.25,34.45,33.25,33.65,33.6,33.2,144755,4903450.85,15-JUL-2011,1004,INE794B01026,
BALAMINES,EQ,42,42,40.65,41,41.1,41.4,4539,186798.6,15-JUL-2011,50,INE050E01027,
BALKRISIND,EQ,158,170,156.2,168.35,170,156.2,108651,18185023.55,15-JUL-2011,1728,INE787D01026,
BALLARPUR,EQ,32.4,33.35,32.25,32.8,32.9,32.95,108745,3569789.8,15-JUL-2011,1105,INE294A01037,
BALMLAWRIE,EQ,644,657.1,641,650.3,649.05,638.25,13795,8935652.65,15-JUL-2011,848,INE164A01016,
BALPHARMA,EQ,28.8,29,27.5,28.05,28.1,28.15,7101,198642.65,15-JUL-2011,90,INE083D01012,
BALRAMCHIN,EQ,62.95,63.3,61.65,62.25,62.3,62.95,536056,33422612,15-JUL-2011,6449,INE119A01028,
BANARISUG,EQ,600,601,594.6,598,601,597.35,151,90405.75,15-JUL-2011,17,INE459A01010,
BANCOINDIA,EQ,82,82.8,80.3,82,82.45,81.45,86221,7022846.9,15-JUL-2011,1332,INE213C01025,
BANG,EQ,33,33.9,32.9,33.75,33.9,32.95,354,11797.25,15-JUL-2011,11,INE863I01016,
BANKBARODA,EQ,887,895.65,876.85,880.55,879.95,885.7,103151,91201574.2,15-JUL-2011,3137,INE028A01013,
BANKBEES,EQ,1146.84,1150,1129,1132.66,1129,1140.58,299,339614.9,15-JUL-2011,62,INF732E01078,
BANKINDIA,EQ,402.9,408.9,401.9,405.6,405.1,402.5,510369,207226150.55,15-JUL-2011,9439,INE084A01016,
BANSWRAS,EQ,127.75,132.95,127.75,128.7,128.55,131.1,467,60351.85,15-JUL-2011,32,INE629D01012,
BARTRONICS,EQ,61.55,63.9,61.5,63.25,63.5,61.5,258450,16291499,15-JUL-2011,2395,INE855F01034,
BASF,EQ,676,689.05,656.1,681.75,681.9,671,34276,23341063,15-JUL-2011,2114,INE373A01013,
BASML,EQ,89.7,89.7,83.15,83.9,83.15,83.7,1867,157296.5,15-JUL-2011,18,INE186H01014,
BATAINDIA,EQ,626.1,638.85,624.85,634.4,633.15,625.6,950728,601639362.45,15-JUL-2011,25914,INE176A01010,
BATLIBOI,EQ,20.15,24.85,20.15,23.9,23.5,23.85,5081,122084.75,15-JUL-2011,80,INE177C01022,
BAYERCROP,EQ,870,896,864.35,890.45,891,860.15,12091,10591401.65,15-JUL-2011,403,INE462A01022,
BBL,EQ,887.9,887.9,870.6,874.55,875,876.9,3891,3413876.1,15-JUL-2011,309,INE464A01028,
BBTC,EQ,467,483.6,467,479.9,479,472.15,2691,1283361.45,15-JUL-2011,293,INE050A01017,
BECREL,EQ,12.25,12.6,12,12.6,12.6,11.45,3985,49843.5,15-JUL-2011,30,INE287A01015,
BEDMUTHA,EQ,133.45,134.8,130,130.1,130,132.3,80556,10607255.15,15-JUL-2011,683,INE844K01012,
BEL,EQ,1670,1719,1650.1,1704.85,1707,1692.05,14600,24891758.4,15-JUL-2011,1484,INE263A01016,
BELLCERATL,EQ,14.05,14.05,14,14,14,14.1,200,2806,15-JUL-2011,3,INE403A01026,
BEML,EQ,599.95,603.05,584.9,589.45,589,595.8,44553,26296593.25,15-JUL-2011,1952,INE258A01016,
BEPL,EQ,31.95,32.35,31.15,32,31.2,31.05,50162,1600948.3,15-JUL-2011,52,INE922A01025,
BERGEPAINT,EQ,101.95,102.85,101.15,101.55,101.5,101.5,50430,5129513.55,15-JUL-2011,686,INE463A01020,
BFINVEST,EQ,68.35,68.35,66.5,66.95,66.75,67.3,7422,496776.75,15-JUL-2011,65,INE878K01010,
BFUTILITIE,EQ,747,762,742.05,750.05,753.9,739.45,507423,381487040.5,15-JUL-2011,19586,INE243D01012,
BGRENERGY,EQ,462.45,467.7,458,460,458.1,462.7,169955,78597805.2,15-JUL-2011,6918,INE661I01014,
BHAGWATIHO,EQ,98.65,98.65,96.45,96.5,96.45,98.35,3204,310012.3,15-JUL-2011,47,INE797H01018,
BHAGYNAGAR,EQ,20,20,18.9,18.95,19.1,19,19303,372419.45,15-JUL-2011,132,INE458B01028,
BHARATFORG,EQ,334.95,341.5,334.55,335.75,335.8,338.4,79436,26755034.55,15-JUL-2011,2993,INE465A01025,
BHARATGEAR,EQ,60.05,60.4,59,60.05,59.8,60.45,3155,188104.85,15-JUL-2011,68,INE561C01019,
BHARATRAS,EQ,119.5,122.05,118.2,119.55,119.25,118,2251,272718.75,15-JUL-2011,42,INE838B01013,
BHARTIARTL,EQ,398.25,398.5,391.3,392.95,392.6,396.55,1730730,681688825.55,15-JUL-2011,30537,INE397D01024,
BHARTISHIP,EQ,130.4,131,129.15,129.75,129.7,129.35,60768,7895280.9,15-JUL-2011,1845,INE673G01013,
BHEL,EQ,1940,1945,1925,1929.25,1926.9,1930.35,183521,354675543.95,15-JUL-2011,12122,INE257A01018,
BHUSANSTL,EQ,438.2,446.6,435.9,437.45,437.85,438.8,156949,68816936.1,15-JUL-2011,3008,INE824B01021,
BIL,EQ,57.8,57.85,56.55,57.2,57.2,57.35,3778,216090.35,15-JUL-2011,55,INE828A01016,
BILENERGY,EQ,30,35.95,29.55,32.1,30.55,29.95,11847,390685.75,15-JUL-2011,138,INE607L01011,
BILPOWER,EQ,91,93.5,91,91.95,92,91.95,695,64074.1,15-JUL-2011,23,INE952D01018,
BIMETAL,EQ,325.2,330,325.05,328,330,323.05,951,312571,15-JUL-2011,29,INE469A01019,
BINANIIND,EQ,164.5,166.15,163,163.85,163.3,163.7,24692,4059888.45,15-JUL-2011,599,INE071A01013,
BINDALAGRO,EQ,90.7,91.4,90,90.1,90.15,90.5,192033,17340255.7,15-JUL-2011,1367,INE143A01010,
BIOCON,EQ,364,364.9,357,360.9,361.2,362.9,237699,85613060.75,15-JUL-2011,5240,INE376G01013,
BIRLACORPN,EQ,340.05,345.9,338,339.45,338,340.45,1108,376722.4,15-JUL-2011,95,INE340A01012,
BIRLACOT,EQ,0.4,0.45,0.4,0.45,0.4,0.4,4062063,1814156.25,15-JUL-2011,151,INE655I01024,
BIRLAERIC,EQ,15,16.4,15,15.9,16,15.3,6138,96813.25,15-JUL-2011,50,INE800A01015,
BIRLAMONEY,EQ,20.2,20.6,20.2,20.55,20.5,20.4,1440,29385,15-JUL-2011,24,INE865C01022,
BIRLAPOWER,EQ,0.8,0.85,0.8,0.8,0.85,0.8,3616743,2923085.2,15-JUL-2011,438,INE224B01024,
BLBLIMITED,EQ,5.5,5.7,5.5,5.55,5.7,5.7,8312,45803.7,15-JUL-2011,21,INE791A01024,
BLISSGVS,EQ,23.65,23.65,22.55,22.8,22.65,23.35,14034,322204,15-JUL-2011,114,INE416D01022,
BLKASHYAP,EQ,19.05,19.35,19,19,19.1,19,53351,1017906.4,15-JUL-2011,199,INE350H01032,
BLUECHIP,EQ,1.2,1.2,1.1,1.2,1.15,1.15,9228,10462.9,15-JUL-2011,19,INE657B01025,
BLUECOAST,EQ,187.45,187.45,187.45,187.45,187.45,178.5,3,562.35,15-JUL-2011,1,INE472B01011,
BLUEDART,EQ,1569.9,1584.95,1551.2,1569.95,1565,1556.85,3107,4873030,15-JUL-2011,310,INE233B01017,
BLUESTARCO,EQ,311.05,312,308,310,310,312.5,4859,1506684.75,15-JUL-2011,205,INE472A01039,
BLUESTINFO,EQ,89.05,89.4,88.25,88.45,88.25,89.15,817,72457.5,15-JUL-2011,22,INE504B01011,
BOC,EQ,296.5,299,293.1,296.1,296,295.9,3478,1029502.3,15-JUL-2011,104,INE473A01011,
BODHTREE,BE,13.25,13.25,13.25,13.25,13.25,12.6,2000,26500,15-JUL-2011,7,INE104F01011,
BOMDYEING,EQ,367.5,370.85,366,369.2,370,371.75,173929,64019460.55,15-JUL-2011,6674,INE032A01015,
BOSCHLTD,EQ,7080.05,7145.8,7078,7088.05,7092.9,7100.35,2747,19499658.6,15-JUL-2011,1126,INE323A01026,
BPCL,EQ,673.95,676.9,668,672.05,673.4,666.9,440178,296278888.35,15-JUL-2011,8517,INE029A01011,
BPL,EQ,25.4,26.5,25.1,25.4,25.45,25.55,44495,1134637.95,15-JUL-2011,237,INE110A01019,
BRANDHOUSE,EQ,21,21.3,20.7,20.85,20.85,21.05,57306,1203118.2,15-JUL-2011,259,INE317J01011,
BRFL,EQ,285.5,288.75,285.5,287.9,288.75,287.4,7659,2203509.35,15-JUL-2011,228,INE589G01011,
BRIGADE,EQ,77,77.75,74.1,74.75,75,76.95,38444,2909906.95,15-JUL-2011,674,INE791I01019,
BRITANNIA,EQ,488.8,488.8,475.1,478.9,475.1,479.45,17094,8246392.8,15-JUL-2011,912,INE216A01022,
BROADCAST,EQ,9.8,10.4,9.8,9.95,9.9,10.45,549,5436.1,15-JUL-2011,22,INE698H01018,
BSELINFRA,EQ,4.75,5,4.75,4.95,4.95,4.9,17191,84061.55,15-JUL-2011,73,INE395A01016,
BSL,EQ,24,27.9,24,27,26.55,26.25,7647,204302.15,15-JUL-2011,66,INE594B01012,
BSLGOLDETF,EQ,2293,2310,2255,2310,2310,2316.45,69,158659,15-JUL-2011,10,INF209K01HT2,
BSTRANSCOM,EQ,138,139.4,135.8,136.45,137,138,16510,2271697.4,15-JUL-2011,267,INE043K01011,
BURNPUR,EQ,7.95,7.95,7.7,7.8,7.85,7.85,16825,130468.15,15-JUL-2011,63,INE817H01014,
BVCL,EQ,17.15,17.15,17.15,17.15,17.15,17.1,250,4287.5,15-JUL-2011,1,INE139I01011,
CADILAHC,EQ,965,983,965,967.35,968,962.5,102329,99554607.8,15-JUL-2011,2325,INE010B01019,
CAIRN,EQ,316.5,319.3,314.1,315,315.15,316.8,1062952,335173348.05,15-JUL-2011,13725,INE910H01017,
CALSOFT,EQ,31,34,31,33.45,32,32.05,1258,41201.95,15-JUL-2011,16,INE526B01014,
CAMBRIDGE,BE,31.8,32,30.2,30.25,30.2,30.95,2372,72659.2,15-JUL-2011,71,INE692G01013,
CAMLIN,EQ,76.1,76.9,73.3,73.9,73.6,74.95,1614867,121478677.65,15-JUL-2011,12372,INE760A01029,
CANBK,EQ,522.5,526.3,516.35,519.85,517.65,521.5,299409,155843262.3,15-JUL-2011,8702,INE476A01014,
CANDC,EQ,113,117.45,108,116.15,117,112.7,31957,3642696.8,15-JUL-2011,709,INE874H01015,
CANFINHOME,EQ,113,113.9,112.45,113.05,113.05,113.15,16340,1848179.95,15-JUL-2011,283,INE477A01012,
CANTABIL,EQ,32.5,32.75,31.55,31.85,31.7,32.35,4727,151919.3,15-JUL-2011,107,INE068L01016,
