SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AMJLAND,EQ,25.55,26.05,25.3,25.75,25.8,25.95,12707,327321.35,17-JUN-2022,98,INE606A01024,,10402,81.86
AMRUTANJAN,EQ,800.6,802.1,786,790.05,787.3,800.55,9523,7523988.75,17-JUN-2022,2064,INE098F01031,,4374,45.93
ANANDRATHI,EQ,625.9,632.6,616.25,619.65,616.35,625.9,28955,18010487.45,17-JUN-2022,2629,INE463V01026,,18950,65.45
ANANTRAJ,EQ,47.8,49.5,46.65,48.4,48,48.25,424786,20223684.75,17-JUN-2022,4807,INE242C01024,,171569,40.39
ANDHRAPAP,EQ,297,305.05,295,297.15,297,299.7,29412,8788456.25,17-JUN-2022,1324,INE435A01028,,16691,56.75
ANDHRSUGAR,EQ,120.1,122,116.05,117.05,117.1,121.05,226076,26866960.15,17-JUN-2022,7003,INE715B01021,,65581,29.01
ANDREWYU,EQ,20.85,20.85,19.55,19.7,19.7,20.45,221418,4398857.15,17-JUN-2022,1276,INE449C01025,,135981,61.41
ANGELONE,EQ,1216,1236.6,1175.05,1195.65,1190,1222.2,940787,1129159621.55,17-JUN-2022,42133,INE732I01013,,215303,22.89
ANIKINDS,EQ,29.2,29.2,26.15,28.1,28.7,28.6,28445,788912.7,17-JUN-2022,303,INE087B01017,,16628,58.46
ANKITMETAL,EQ,7,7.15,6.75,6.75,6.75,7.1,278063,1894045,17-JUN-2022,601,INE106I01010,,168330,60.54
ANMOL,EQ,161.5,164.95,158,162.5,162.5,161.5,5887,961458.1,17-JUN-2022,120,INE02AR01019,,5466,92.85
ANSALAPI,BE,13.5,13.5,13.05,13.1,13.05,13.7,54127,709983.05,17-JUN-2022,154,INE436A01026,,-,-
ANSALHSG,EQ,8.2,8.35,7.05,7.35,7.5,7.95,866189,6494671.9,17-JUN-2022,1429,INE880B01015,,495628,57.22
ANTGRAPHIC,BE,1.15,1.15,1.05,1.1,1.1,1.1,346979,367578.65,17-JUN-2022,370,INE414B01021,,-,-
ANUP,EQ,657,669.85,646,665.2,660,655.6,12200,8066165.25,17-JUN-2022,1514,INE294Z01018,,6510,53.36
ANURAS,EQ,596,596,556,560.55,557,588.15,144583,82057894.45,17-JUN-2022,8943,INE930P01018,,83072,57.46
APARINDS,EQ,845,934,830.6,915.3,919,855.35,945171,841306081.9,17-JUN-2022,41333,INE372A01015,,107512,11.37
APCL,EQ,214.7,214.7,207.7,209.5,210,215.35,7992,1679561.65,17-JUN-2022,357,INE071F01012,,3832,47.95
APCOTEXIND,EQ,580.1,594.9,561,586,588.75,580.5,98354,57139893,17-JUN-2022,9520,INE116A01032,,34822,35.40
APEX,EQ,250.75,252.1,245.05,247.85,247.1,251.55,28196,6989513.9,17-JUN-2022,1813,INE346W01013,,10648,37.76
APLAPOLLO,EQ,885,889.45,852,857.1,865,892.45,214554,186311585.3,17-JUN-2022,15367,INE702C01027,,99115,46.20
APLLTD,EQ,722.35,728.7,708.35,720.6,724.5,725.05,117161,83927452.9,17-JUN-2022,4257,INE901L01018,,41074,35.06
APOLLO,EQ,115.2,119.25,114.2,117.1,117.05,117.25,37456,4366934.65,17-JUN-2022,1229,INE713T01010,,19597,52.32
APOLLOHOSP,EQ,3600,3724,3556.1,3701.25,3702,3663.65,768620,2805468499.9,17-JUN-2022,48833,INE437A01024,,204711,26.63
APOLLOPIPE,EQ,438,453.15,431.05,433.8,432,438.3,43402,19100724.15,17-JUN-2022,6023,INE126J01016,,21606,49.78
APOLLOTYRE,EQ,176.45,179,172.9,175.55,175.6,176.2,3024259,532920184.7,17-JUN-2022,21900,INE438A01022,,656830,21.72
APOLSINHOT,EQ,620,621,600,620.9,621,620.3,445,270609.1,17-JUN-2022,54,INE451F01024,,287,64.49
APTECHT,EQ,205.55,210.8,205,206.85,206.1,207.7,82489,17143710.5,17-JUN-2022,3431,INE266F01018,,22575,27.37
APTUS,EQ,224.9,240,220.1,237.5,234,225,258848,60026683.95,17-JUN-2022,14001,INE852O01025,,88113,34.04
ARCHIDPLY,EQ,47.8,49.8,46.65,47.9,47.35,47.8,20514,978724.95,17-JUN-2022,406,INE877I01016,,10969,53.47
ARCHIES,BE,15.25,15.45,14.5,15.1,15.05,15.25,54686,806460.3,17-JUN-2022,190,INE731A01020,,-,-
ARENTERP,EQ,36.4,36.5,31.05,31.65,32.65,33.85,4055,137062.7,17-JUN-2022,142,INE610C01014,,1729,42.64
ARIES,EQ,117.55,119.65,116.6,117.05,116.6,117.7,16192,1899209.35,17-JUN-2022,465,INE298I01015,,9668,59.71
ARIHANTCAP,EQ,79.95,79.95,75,75.65,76.4,77.25,23711,1801090.05,17-JUN-2022,392,INE420B01036,,17655,74.46
ARIHANTSUP,EQ,114.75,127.5,100.05,119.05,127.5,106.25,353656,40970501.7,17-JUN-2022,6316,INE643K01018,,139802,39.53
ARMANFIN,EQ,1050,1074.9,1021.8,1039.65,1036.1,1068.3,10759,11273869.35,17-JUN-2022,1724,INE109C01017,,5124,47.63
AROGRANITE,EQ,39.1,40.4,35.9,37.15,36.6,39.25,50372,1873440.1,17-JUN-2022,749,INE210C01013,,30785,61.12
ARROWGREEN,EQ,86,86.05,82.55,82.65,82.55,85.85,6104,510373.9,17-JUN-2022,172,INE570D01018,,4326,70.87
ARSHIYA,EQ,16.2,17,14.65,16.45,16.45,15.7,460342,7477267.7,17-JUN-2022,1527,INE968D01022,,326509,70.93
ARSSINFRA,BE,22.5,23.1,21.5,22.45,23.05,22.5,8328,185061.55,17-JUN-2022,60,INE267I01010,,-,-
ARTEMISMED,EQ,41.05,41.85,40.25,40.75,40.85,41.1,30758,1257055.1,17-JUN-2022,437,INE025R01021,,20496,66.64
ARTNIRMAN,EQ,62.1,64.4,61.7,63,63,63.3,433,26978.65,17-JUN-2022,16,INE738V01013,,273,63.05
ARVEE,BE,77.05,79,76.95,77,77,81,541,41839.9,17-JUN-2022,17,INE006Z01016,,-,-
ARVIND,EQ,87.1,91,85.55,86.15,86.2,89.3,769805,67044985.4,17-JUN-2022,8617,INE034A01011,,261331,33.95
ARVINDFASN,EQ,245.6,246.9,238.25,244.05,244.85,243.85,77950,18796710.8,17-JUN-2022,3012,INE955V01021,,37320,47.88
ARVSMART,EQ,152,159,145.05,155.95,158.9,153.9,28335,4292537.25,17-JUN-2022,441,INE034S01021,,18266,64.46
ASAHIINDIA,EQ,427.8,474,421.3,464.2,461.9,427.8,343013,155580304,17-JUN-2022,16267,INE439A01020,,70641,20.59
ASAHISONG,EQ,264.95,265,253.05,260.45,258.55,260.65,3422,887689.9,17-JUN-2022,677,INE228I01012,,1261,36.85
ASAL,BE,404.9,404.9,381.5,388.2,390,401.1,14697,5737805.7,17-JUN-2022,839,INE900C01027,,-,-
ASALCBR,EQ,427.7,437.25,420,422.9,422,429.55,27484,11691539.55,17-JUN-2022,2025,INE073G01016,,17684,64.34
ASHAPURMIN,EQ,96.25,96.8,92.25,95.5,95.5,96.25,190722,18053033.7,17-JUN-2022,3446,INE348A01023,,119672,62.75
ASHIANA,EQ,121,121.65,117.9,119.05,117.9,120.35,14440,1722678.5,17-JUN-2022,902,INE365D01021,,6385,44.22
ASHIMASYN,EQ,12.1,12.3,11.85,12,12.1,12,25216,301089.35,17-JUN-2022,143,INE440A01010,,20896,82.87
ASHOKA,EQ,77.2,77.2,74.2,74.65,74.8,76.15,444775,33357773.35,17-JUN-2022,5087,INE442H01029,,158328,35.60
ASHOKLEY,EQ,130,132.5,128.2,131.5,131.7,129.9,15962411,2092110766.4,17-JUN-2022,83753,INE208A01029,,5223011,32.72
ASIANENE,EQ,90.5,90.5,86.1,88.55,87.6,89.75,38802,3413510.85,17-JUN-2022,1309,INE276G01015,,18424,47.48
ASIANHOTNR,EQ,78,81.45,78,80.05,80,79.55,5325,420714.05,17-JUN-2022,105,INE363A01022,,4472,83.98
ASIANPAINT,EQ,2650.1,2657,2560,2580.2,2581,2657.45,2043251,5307304376.5,17-JUN-2022,119561,INE021A01026,,1061882,51.97
ASIANTILES,EQ,42,42.2,40.5,41.6,41.85,42.2,483284,19996198,17-JUN-2022,4275,INE022I01019,,257803,53.34
ASPINWALL,EQ,155.95,162.8,154.15,159.85,162.8,155.15,4691,743754.45,17-JUN-2022,777,INE991I01015,,787,16.78
ASTEC,EQ,1749,1801,1730,1757.75,1744,1750.3,18292,32240966.15,17-JUN-2022,4481,INE563J01010,,7460,40.78
ASTERDM,EQ,177.05,179.9,173,174.85,174.4,177.45,252269,44157310.1,17-JUN-2022,7007,INE914M01019,,96066,38.08
ASTRAL,EQ,1625,1652,1610.55,1632.5,1644,1634.2,198496,323713640.55,17-JUN-2022,19353,INE006I01046,,75004,37.79
ASTRAMICRO,EQ,198.55,200.8,193.1,194.75,193.6,198.6,153543,30128081.15,17-JUN-2022,4269,INE386C01029,,79353,51.68
ASTRAZEN,EQ,2758.5,2775,2691.5,2748.8,2770,2758,6305,17262508.4,17-JUN-2022,1662,INE203A01020,,2677,42.46
ASTRON,EQ,37.95,37.95,36.2,36.6,36.55,36.9,15741,579373.45,17-JUN-2022,284,INE646X01014,,8586,54.55
ATALREAL,SM,141.75,141.75,135.1,138.5,138.5,140.35,4800,664560,17-JUN-2022,3,INE0ALR01011,,4800,100.00
ATFL,EQ,761.4,857.85,741.95,821.25,806.1,767.45,28785,23662007.95,17-JUN-2022,2796,INE209A01019,,11928,41.44
ATGL,EQ,2330,2353.25,2062.25,2149.05,2175,2376.5,1100784,2415248149.55,17-JUN-2022,62053,INE399L01023,,474374,43.09
ATLANTA,EQ,15.2,15.4,14.4,14.55,14.7,14.95,32769,480531.15,17-JUN-2022,268,INE285H01022,,19416,59.25
ATUL,EQ,7856,8034.15,7767,7975.8,7941,7912.2,34732,273579618.5,17-JUN-2022,5660,INE100A01010,,18295,52.67
ATULAUTO,EQ,156.5,161,156.3,159.5,159.25,159.8,45859,7298463.65,17-JUN-2022,1474,INE951D01028,,27936,60.92
AUBANK,EQ,618.5,629.8,609.25,623.5,623.5,624.65,2324022,1437924812.15,17-JUN-2022,93643,INE949L01017,,1024953,44.10
AURDIS,SM,65.55,69,65.55,69,69,69,4000,269100,17-JUN-2022,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,266.25,275,246.7,251.9,250,273.15,57839,14912515.5,17-JUN-2022,3283,INE132H01018,,34406,59.49
AUROPHARMA,EQ,518,520.35,507,515.75,517.3,522.7,1787665,919997864.45,17-JUN-2022,42689,INE406A01037,,592961,33.17
AURUM,BE,80.1,82.5,77.4,80.95,81.95,81.45,31231,2493059.35,17-JUN-2022,612,INE898S01029,,-,-
AURUMPP,X1,22.25,22.45,21.55,21.6,21.55,22.65,27257,591747.35,17-JUN-2022,83,IN9898S01019,,24966,91.59
AUSOMENT,EQ,63.7,63.75,61.55,63.5,63.5,63.75,683,43046.75,17-JUN-2022,42,INE218C01016,,581,85.07
AUTOAXLES,EQ,1565,1575.7,1521.5,1545.3,1535,1558.15,19659,30453887.55,17-JUN-2022,5306,INE449A01011,,9017,45.87
AUTOBEES,EQ,110,111.58,108.26,109.08,108.5,110.16,44599,4860200.36,17-JUN-2022,309,INF204KC1337,,38882,87.18
AUTOIND,BE,54.5,56.5,53.85,54.95,55.3,56.65,15194,835862.25,17-JUN-2022,215,INE718H01014,,-,-
AVADHSUGAR,EQ,516,528.15,505.4,516.3,514.8,527.35,124751,64382813.1,17-JUN-2022,8258,INE349W01017,,34714,27.83
AVANTIFEED,EQ,413,416.8,395.35,409.6,406.2,413.25,181868,74018285.25,17-JUN-2022,12537,INE871C01038,,95615,52.57
AVROIND,BE,114,121.9,113,120.4,120,118.1,31651,3782258.4,17-JUN-2022,71,INE652Z01017,,-,-
AVTNPL,EQ,90.2,92,88.1,89.65,90.2,90.6,105424,9489310.7,17-JUN-2022,1858,INE488D01021,,74227,70.41
AWHCL,EQ,270.05,275,266.9,271.1,270.25,272.85,36477,9857179.25,17-JUN-2022,2527,INE01BK01022,,16043,43.98
AWL,BE,581,621.4,571.5,584.7,589.85,601.3,6004473,3517888462.4,17-JUN-2022,71689,INE699H01024,,-,-
AXISBANK,EQ,630,640.8,626.6,635.2,636.95,634.9,6849201,4346588166.3,17-JUN-2022,173512,INE238A01034,,3247567,47.42
AXISBNKETF,EQ,327.81,330.64,324.3,330.11,329.94,329.11,234,76986.8,17-JUN-2022,43,INF846K01X63,,185,79.06
AXISBPSETF,EQ,10.22,10.25,10.18,10.24,10.18,10.21,84450,864693.58,17-JUN-2022,625,INF846K01Z04,,83879,99.32
AXISCADES,EQ,123,124.95,119.65,119.65,119.65,125.9,37753,4546487.1,17-JUN-2022,500,INE555B01013,,30163,79.90
AXISCETF,EQ,65.5,66.4,64.22,64.75,64.76,65.19,3258,212560.52,17-JUN-2022,48,INF846K016C7,,3106,95.33
AXISGOLD,EQ,44.34,44.34,43.82,44.08,44.07,43.75,49149,2164675.33,17-JUN-2022,793,INF846K01W80,,31703,64.50
AXISHCETF,EQ,77.99,77.99,74.01,75.16,74.01,76.69,857,64506.21,17-JUN-2022,139,INF846K01Z12,,597,69.66
AXISNIFTY,EQ,164.9,164.9,161.4,162.68,162.3,164.12,7278,1183392.12,17-JUN-2022,259,INF846K01W98,,5444,74.80
AXISTECETF,EQ,277.5,277.5,270.15,273.75,273.89,277.59,2779,757510.59,17-JUN-2022,118,INF846K01Y96,,1963,70.64
AYMSYNTEX,EQ,90.05,90.05,85.2,87.1,88,90.2,26243,2279609.35,17-JUN-2022,680,INE193B01039,,17154,65.37
