SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ARCHIDPLY,EQ,31.8,32.35,31,31.35,31.1,31.75,7433,234439.15,28-OCT-2021,68,INE877I01016,,6345,85.36
ARCHIES,EQ,17.2,17.35,16.85,17.05,17.05,17.05,23171,393964.1,28-OCT-2021,207,INE731A01020,,19794,85.43
ARENTERP,EQ,26.95,26.95,25.75,26,25.75,26.1,1047,27524.3,28-OCT-2021,60,INE610C01014,,778,74.31
ARIES,EQ,141.35,141.35,138.05,139.05,139.8,140.7,20871,2902508.6,28-OCT-2021,664,INE298I01015,,11981,57.41
ARIHANT,EQ,64.65,64.65,64.65,64.65,64.65,61.6,15508,1002592.2,28-OCT-2021,78,INE413D01011,,15508,100.00
ARIHANTCAP,EQ,143.9,143.9,137.05,138.05,137.9,140,13287,1846882.35,28-OCT-2021,351,INE420B01028,,8806,66.28
ARIHANTSUP,EQ,181.05,181.05,171.95,176.25,174.2,178.75,244934,43084900.1,28-OCT-2021,3238,INE643K01018,,108879,44.45
ARMANFIN,EQ,983.45,998.55,925.15,934.3,931,982.5,19687,19012257.75,28-OCT-2021,5175,INE109C01017,,4961,25.20
AROGRANITE,EQ,65.65,66.05,62.8,63.35,63.5,65.55,42812,2765429.4,28-OCT-2021,614,INE210C01013,,27783,64.90
ARROWGREEN,EQ,122.65,127,118.3,122.35,125,117.65,99506,12307232.9,28-OCT-2021,3168,INE570D01018,,30160,30.31
ARSHIYA,EQ,29.55,29.8,28.2,28.6,28.25,29.55,116766,3377064.95,28-OCT-2021,485,INE968D01022,,79476,68.06
ARSSINFRA,EQ,28.35,28.35,26.25,26.5,26.65,27.45,8945,239240.65,28-OCT-2021,247,INE267I01010,,5381,60.16
ARTEMISMED,EQ,37,37,34.4,34.8,35.1,35.7,98298,3470754.4,28-OCT-2021,813,INE025R01021,,66451,67.60
ARTNIRMAN,EQ,43.65,43.65,43.65,43.65,43.65,41.6,10067,439424.55,28-OCT-2021,27,INE738V01013,,10067,100.00
ARVEE,EQ,74.95,75,71.2,72.45,71.3,74.9,463,34018.45,28-OCT-2021,26,INE006Z01016,,392,84.67
ARVIND,EQ,132,134.5,128.6,130.95,131.2,130.65,3041270,398716555.85,28-OCT-2021,26697,INE034A01011,,1154478,37.96
ARVINDFASN,EQ,309.15,312.1,300,301.3,302,308.3,162464,49393207.15,28-OCT-2021,7055,INE955V01021,,74585,45.91
ARVSMART,BE,192.8,193,184.75,186.1,185.45,192.55,20112,3784929.05,28-OCT-2021,230,INE034S01021,,-,-
ASAHIINDIA,EQ,387.5,429,381.5,417.7,419,388.45,3930056,1625481826.5,28-OCT-2021,82481,INE439A01020,,818713,20.83
ASAHISONG,EQ,310,312.3,305,306.75,309.25,309.95,22736,7018215.3,28-OCT-2021,1404,INE228I01012,,13049,57.39
ASAL,EQ,87.75,87.75,85,87.75,87.75,83.6,44498,3903330.6,28-OCT-2021,394,INE900C01027,,39140,87.96
ASALCBR,EQ,536.5,554.4,532,537.65,539,542.55,102311,55567717.7,28-OCT-2021,8618,INE073G01016,,39729,38.83
ASHAPURMIN,EQ,111.15,113.7,106,108.3,108.2,113.15,92139,10111384.7,28-OCT-2021,1672,INE348A01023,,75372,81.80
ASHIANA,EQ,181,181.9,177.3,180.1,179.15,180.85,55415,9954602.6,28-OCT-2021,2255,INE365D01021,,26389,47.62
ASHIMASYN,EQ,17.95,17.95,15.15,16.3,16.5,17.35,184668,3047549.5,28-OCT-2021,810,INE440A01010,,132603,71.81
ASHOKA,EQ,107,108.45,103.2,105.35,105.45,108.3,847816,90214795.65,28-OCT-2021,8233,INE442H01029,,327018,38.57
ASHOKLEY,EQ,141.75,144.5,140.2,141.3,140.95,141.85,19233759,2740594258.2,28-OCT-2021,93117,INE208A01029,,6882391,35.78
ASIANHOTNR,EQ,87,87,82.7,83.45,84.3,85.85,9701,820282.4,28-OCT-2021,330,INE363A01022,,5952,61.35
ASIANPAINT,EQ,3103,3147.6,3062,3116.3,3125,3094.65,1791065,5570377093.9,28-OCT-2021,123942,INE021A01026,,749889,41.87
ASIANTILES,EQ,138.95,138.95,133.7,134.55,136,137.2,421113,56984181.4,28-OCT-2021,6304,INE022I01019,,285604,67.82
ASLIND,SM,25,25,22.85,24,24,24,20000,470200,28-OCT-2021,5,INE617I01024,,16000,80.00
ASPINWALL,EQ,173.85,174.05,168.75,172.8,173.9,170.15,3706,636502.4,28-OCT-2021,607,INE991I01015,,1349,36.40
ASTEC,EQ,1155,1257,1115.05,1251.65,1252.5,1234,65857,77797978.95,28-OCT-2021,9335,INE563J01010,,38514,58.48
ASTERDM,EQ,189,191.5,180.8,183.65,184.8,188.65,239281,44326936.05,28-OCT-2021,8059,INE914M01019,,98348,41.10
ASTRAL,EQ,2171,2209.75,2154.05,2189.65,2192,2158.35,374902,821038242.7,28-OCT-2021,27059,INE006I01046,,200610,53.51
ASTRAMICRO,EQ,235,238.3,221.7,226.4,226.45,229.75,1817230,418321061,28-OCT-2021,36271,INE386C01029,,629535,34.64
ASTRAZEN,EQ,3026.4,3045.8,2980.25,3012,3011,3032.45,15763,47432660.25,28-OCT-2021,3096,INE203A01020,,8253,52.36
ASTRON,EQ,52.65,52.7,50.2,51,50.8,52.65,64955,3348463.7,28-OCT-2021,950,INE646X01014,,43990,67.72
ATALREAL,SM,162,171.95,160.2,171.95,171.95,165,27200,4499440,28-OCT-2021,15,INE0ALR01011,,8000,29.41
ATFL,EQ,999.15,1003.9,980.3,990.3,990.3,998.9,6242,6181829.35,28-OCT-2021,1024,INE209A01019,,4187,67.08
ATGL,BE,1475.1,1480,1401.35,1408.9,1402.55,1475.1,487533,693007565.55,28-OCT-2021,8144,INE399L01023,,-,-
ATLANTA,EQ,14.05,14.15,14,14.15,14.15,13.5,99121,1401590,28-OCT-2021,150,INE285H01022,,87095,87.87
ATUL,EQ,9700,9944.8,9611.15,9845.45,9884.9,9668.6,38990,381196629.75,28-OCT-2021,12352,INE100A01010,,15760,40.42
ATULAUTO,EQ,237.4,239.5,225.8,227.55,232,235.8,202806,47119053,28-OCT-2021,7326,INE951D01028,,59155,29.17
AUBANK,EQ,1271,1299.5,1215.85,1227.6,1235.3,1267.75,1395405,1745981038.4,28-OCT-2021,74430,INE949L01017,,217607,15.59
AURDIS,SM,80.8,80.8,79.8,79.8,79.8,77.45,4000,321200,28-OCT-2021,2,INE448V01019,,2000,50.00
AURIONPRO,EQ,220,225.25,212.75,224.2,225.25,214.55,179821,40202057.25,28-OCT-2021,1883,INE132H01018,,133969,74.50
AUROPHARMA,EQ,706,706.5,675.2,678.65,679.5,706.6,1919106,1321807058,28-OCT-2021,79027,INE406A01037,,945762,49.28
AURUM,EQ,85,86,82.75,83.1,83.4,84.9,78949,6608376.5,28-OCT-2021,2186,INE898S01029,,50387,63.82
AUSOMENT,EQ,63.3,63.3,60.05,61.1,63,61.7,2017,123126,28-OCT-2021,97,INE218C01016,,1283,63.61
AUTOAXLES,EQ,1367,1379.7,1301.1,1310.35,1338.95,1357.15,21370,28627107.5,28-OCT-2021,5717,INE449A01011,,8356,39.10
AUTOIND,EQ,54.65,57.95,54.2,55,55.5,55.6,33281,1848717.45,28-OCT-2021,462,INE718H01014,,27590,82.90
AVADHSUGAR,EQ,417.3,417.5,406.4,408.1,410,413.2,62176,25587355.55,28-OCT-2021,3570,INE349W01017,,28037,45.09
AVANTIFEED,EQ,553.95,560.4,536,552.4,556.45,552.15,136083,74355877.5,28-OCT-2021,10327,INE871C01038,,62840,46.18
AVTNPL,EQ,87.75,87.75,85.15,86,86,86.9,179899,15528547.5,28-OCT-2021,4320,INE488D01021,,68454,38.05
AWHCL,EQ,308.8,312.35,297.45,299.85,297.8,309.25,229816,69643982.75,28-OCT-2021,8983,INE01BK01022,,143769,62.56
AXISBANK,EQ,787.5,789,754.65,758.35,759,787.5,19320926,14888589348.25,28-OCT-2021,618839,INE238A01034,,9960750,51.55
AXISBNKETF,EQ,407.81,407.81,394.14,396.71,394.15,409.2,1793,718342.45,28-OCT-2021,100,INF846K01X63,,1322,73.73
AXISBPSETF,EQ,10.36,10.39,10.36,10.38,10.39,10.36,4826800,50102197.83,28-OCT-2021,1405,INF846K01Z04,,4824121,99.94
AXISCADES,EQ,81.8,81.8,79,79.5,80,81.8,63757,5112149.25,28-OCT-2021,785,INE555B01013,,45563,71.46
AXISCETF,EQ,71.45,72.5,68.55,70.97,71.96,70.46,2410,168396.44,28-OCT-2021,101,INF846K016C7,,2228,92.45
AXISGOLD,EQ,41.28,41.55,41.28,41.42,41.4,41.26,94744,3927054.2,28-OCT-2021,4690,INF846K01W80,,73402,77.47
AXISHCETF,EQ,87.5,88,86.6,86.9,86.95,87.22,6431,561777.64,28-OCT-2021,204,INF846K01Z12,,6053,94.12
AXISNIFTY,EQ,192,192,187.5,188.33,188.19,190.66,8050,1523457.54,28-OCT-2021,186,INF846K01W98,,7760,96.40
AXISTECETF,EQ,355.01,358.98,349.1,350.57,349.1,357.69,2884,1017840.43,28-OCT-2021,199,INF846K01Y96,,2647,91.78
AYMSYNTEX,EQ,108.65,108.7,104.35,105,105,107.45,6263,659889.8,28-OCT-2021,151,INE193B01039,,4915,78.48
BAFNAPH,EQ,126,129.65,122.7,124.8,123.6,127.75,3882,486561.3,28-OCT-2021,148,INE878I01022,,3267,84.16
BAGFILMS,BE,3,3,2.8,2.8,2.8,2.9,146854,414558.8,28-OCT-2021,163,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3854.95,3860,3688.85,3700.7,3705.4,3776.5,706705,2663860903.9,28-OCT-2021,65132,INE917I01010,,241789,34.21
BAJAJCON,EQ,234.7,234.7,230.4,231.4,231.2,235.3,209299,48533702.05,28-OCT-2021,8201,INE933K01021,,103497,49.45
BAJAJELEC,EQ,1134.95,1143.95,1116.35,1124.4,1120,1129.7,86457,97650444.85,28-OCT-2021,12241,INE193E01025,,32852,38.00
BAJAJFINSV,EQ,18012,18372.05,17802,17987.7,17945,18012,342550,6187589392.15,28-OCT-2021,69447,INE918I01018,,27428,8.01
BAJAJHIND,EQ,13.9,13.9,13.5,13.6,13.65,13.85,2983513,40613059.7,28-OCT-2021,6255,INE306A01021,,1740490,58.34
BAJAJHLDNG,EQ,4770,4785,4730,4771.85,4774,4783.35,16493,78550362.45,28-OCT-2021,3277,INE118A01012,,9437,57.22
BAJFINANCE,EQ,7540,7596,7353.4,7484.25,7460.85,7482.15,1572302,11770992885.85,28-OCT-2021,140579,INE296A01024,,568362,36.15
BALAJITELE,EQ,63.45,63.7,61.8,62.1,62.15,62.9,164981,10327073.95,28-OCT-2021,2247,INE794B01026,,85808,52.01
