SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BEARDSELL,BE,9.2,9.2,9.15,9.15,9.15,9.6,2518,23144.2,16-SEP-2020,9,INE520H01022,
BEDMUTHA,EQ,18.8,19.25,18.15,18.65,18.75,18.4,15954,296499.5,16-SEP-2020,100,INE844K01012,
BEL,EQ,105,105.5,102.3,103.45,104,104.8,4878580,506314642.85,16-SEP-2020,23455,INE263A01024,
BEML,EQ,649.5,652.6,638.45,642.4,644.45,647.4,220222,142122822.3,16-SEP-2020,7389,INE258A01016,
BEPL,EQ,64.45,64.45,61.35,62.3,62.15,64.25,405211,25437835.5,16-SEP-2020,3344,INE922A01025,
BERGEPAINT,EQ,581.45,587.95,577,584.55,584.2,581.85,1339111,780712959.2,16-SEP-2020,26170,INE463A01038,
BETA,SM,85,86,83,85.1,85.1,79.95,26400,2256800,16-SEP-2020,30,INE351Y01019,
BFINVEST,EQ,301,304.35,296,298.35,297,299.75,24018,7221890.65,16-SEP-2020,1187,INE878K01010,
BFUTILITIE,EQ,257.9,262.75,256.25,259.7,258.5,256.55,124613,32336355,16-SEP-2020,3927,INE243D01012,
BGRENERGY,EQ,37.6,38.55,37.35,37.7,37.5,37.85,81345,3080253.5,16-SEP-2020,1016,INE661I01014,
BHAGERIA,EQ,138.95,141.45,137.5,139.6,139.2,138.9,16293,2270091.65,16-SEP-2020,515,INE354C01027,
BHAGYANGR,EQ,16.65,17.5,16.65,17.5,17.5,17.15,4189,71294.3,16-SEP-2020,41,INE458B01036,
BHAGYAPROP,EQ,21.9,22.2,21.85,22,22,21.9,3500,76969.9,16-SEP-2020,34,INE363W01018,
BHANDARI,EQ,1.15,1.2,1.1,1.15,1.15,1.2,436781,489734.2,16-SEP-2020,270,INE474E01029,
BHARATFORG,EQ,476.7,487.55,475.05,480.65,478.9,476.7,2974795,1432662132.95,16-SEP-2020,68198,INE465A01025,
