SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APCOTEXIND,EQ,127.8,130.9,122.65,124.05,124,124.9,59868,7577622.8,15-JUL-2020,1558,INE116A01032,
APEX,EQ,220.5,236.9,220.5,226.65,227.85,219.6,338457,77743028.7,15-JUL-2020,8115,INE346W01013,
APLAPOLLO,EQ,1735.05,1757.85,1720,1738.3,1740,1733.4,18072,31437656.3,15-JUL-2020,1593,INE702C01019,
APLLTD,EQ,957,965,940.1,945.9,944,949.5,223229,213406200.9,15-JUL-2020,10275,INE901L01018,
APOLLO,EQ,125.25,125.95,112,112.8,112.9,125.25,784530,92814327.8,15-JUL-2020,13680,INE713T01010,
APOLLOHOSP,EQ,1450.1,1469.85,1440.1,1465.25,1468,1441.75,821199,1198115585.1,15-JUL-2020,60992,INE437A01024,
APOLLOPIPE,EQ,320.05,324.5,310,313.05,314.3,316.4,19423,6180919.1,15-JUL-2020,687,INE126J01016,
APOLLOTYRE,EQ,110.85,114.8,110.4,112.15,112.35,110.45,7513279,849591626.2,15-JUL-2020,35021,INE438A01022,
APOLSINHOT,EQ,503.65,511,478,494.75,511,488.5,2153,1068444.7,15-JUL-2020,143,INE451F01024,
APTECHT,EQ,106.85,115.9,106.85,110.4,110.35,106,1019572,115001506.6,15-JUL-2020,14792,INE266F01018,
ARCHIDPLY,EQ,29.65,30.15,27.35,27.85,28,29.35,78049,2259161.25,15-JUL-2020,794,INE877I01016,
ARCHIES,EQ,12.3,12.5,12,12.1,12,12.2,18908,231598.9,15-JUL-2020,191,INE731A01020,
ARCOTECH,BE,2.8,2.8,2.8,2.8,2.8,2.9,96579,270421.2,15-JUL-2020,61,INE574I01035,
ARENTERP,EQ,10.35,10.7,9.9,10.6,10.7,10.35,976,10272.95,15-JUL-2020,33,INE610C01014,
ARIES,EQ,62.5,62.75,60.5,60.9,61.75,61.9,7675,474780.45,15-JUL-2020,237,INE298I01015,
ARIHANT,EQ,15.65,15.65,15.15,15.5,15.5,15.25,621,9611.7,15-JUL-2020,9,INE413D01011,
ARIHANTSUP,BE,24.8,26.4,24.65,24.75,24.75,25.9,7251,183458.5,15-JUL-2020,191,INE643K01018,
ARMANFIN,EQ,490.95,495,462,462,462,486.3,21664,10189582.65,15-JUL-2020,1708,INE109C01017,
AROGRANITE,EQ,23.5,25.25,23.5,24.4,24,23.6,5213,126864.3,15-JUL-2020,81,INE210C01013,
ARROWGREEN,BE,43.6,47.3,43.6,44.85,44.7,45.5,3397,154239.7,15-JUL-2020,28,INE570D01018,
ARSHIYA,BE,10.8,10.8,10.15,10.25,10.25,10.65,18873,192554.25,15-JUL-2020,61,INE968D01022,
ARSSINFRA,EQ,13,14.05,13,13.9,13.85,13.45,2192,30279.45,15-JUL-2020,28,INE267I01010,
ARTEMISMED,EQ,176.15,179.85,175.15,175.75,175.15,175.1,519,91339.9,15-JUL-2020,18,INE025R01013,
ARVIND,EQ,32.25,32.55,31.5,31.75,31.85,31.95,970712,31221971.95,15-JUL-2020,3066,INE034A01011,
ARVINDFASN,EQ,141.75,141.75,141.75,141.75,141.75,149.2,52834,7489219.5,15-JUL-2020,724,INE955V01021,
ARVSMART,EQ,77.4,81.95,76,77.1,77.3,76.8,181184,14308545.35,15-JUL-2020,2972,INE034S01021,
ASAHIINDIA,EQ,168.35,172.65,160.55,164.1,165,168.1,20470,3412856.65,15-JUL-2020,711,INE439A01020,
ASAHISONG,EQ,179.4,182.95,171,171.75,173,173.8,83915,14715243.3,15-JUL-2020,2093,INE228I01012,
ASAL,BE,18.5,19,18.5,18.5,18.5,18.5,3442,64937,15-JUL-2020,18,INE900C01027,
ASALCBR,EQ,244.75,249.55,240,241.6,245,244.75,32166,7880377.75,15-JUL-2020,1177,INE073G01016,
ASHAPURMIN,EQ,45.05,45.05,43.2,43.5,44.35,45.45,69237,3057174.6,15-JUL-2020,353,INE348A01023,
ASHIANA,EQ,66.95,66.95,62.25,62.9,63,64,27418,1744740.5,15-JUL-2020,411,INE365D01021,
ASHIMASYN,BE,5.05,5.35,4.95,5.3,5.35,5.1,35259,177973.45,15-JUL-2020,92,INE440A01010,
ASHOKA,EQ,61.95,61.95,57,57.45,57.4,61.35,2349526,139073789.3,15-JUL-2020,19924,INE442H01029,
ASHOKLEY,EQ,50.4,51,49,49.3,49.35,50.4,26806872,1342006467.25,15-JUL-2020,57133,INE208A01029,
ASIANHOTNR,EQ,56.5,56.5,54,54.1,54.1,55.15,8158,447879.25,15-JUL-2020,165,INE363A01022,
ASIANPAINT,EQ,1700,1713.6,1663.3,1671.65,1679.5,1688.4,1611411,2711791833.25,15-JUL-2020,56608,INE021A01026,
ASIANTILES,EQ,207,210.7,205.5,206.5,207,207.6,64463,13389011.7,15-JUL-2020,387,INE022I01019,
ASLIND,SM,5.75,5.75,5.75,5.75,5.75,6,4000,23000,15-JUL-2020,1,INE617I01024,
ASPINWALL,EQ,122,128,116.3,119.9,120.9,123.1,4110,507972.1,15-JUL-2020,162,INE991I01015,
ASTEC,EQ,957.85,987.45,936.1,945.85,947,949.35,222330,214010728.15,15-JUL-2020,9680,INE563J01010,
ASTERDM,EQ,122.35,133.3,121.2,131.65,133,121.15,1599739,207700319,15-JUL-2020,14720,INE914M01019,
ASTRAL,EQ,923,939.9,913,929.15,926.25,914.45,99640,92630603.05,15-JUL-2020,12452,INE006I01046,
ASTRAMICRO,EQ,115.3,115.45,105.85,107.6,107.25,112.4,1036337,114673560.5,15-JUL-2020,7931,INE386C01029,
ASTRAZEN,EQ,3330.55,3344.2,3277,3285.2,3290.6,3314.35,19309,63897443.6,15-JUL-2020,2967,INE203A01020,
ASTRON,EQ,38.05,38.7,37.6,37.9,37.65,38.1,16914,645240.05,15-JUL-2020,174,INE646X01014,
ATFL,EQ,521.95,524,515.2,518.3,516.35,515.75,4716,2452297.25,15-JUL-2020,451,INE209A01019,
ATLANTA,EQ,9.75,10.2,9.6,9.85,10.1,10.1,32140,315726.1,15-JUL-2020,134,INE285H01022,
ATLASCYCLE,BE,47.3,47.3,47.3,47.3,47.3,49.75,3159,149420.7,15-JUL-2020,49,INE446A01025,
ATNINTER,BE,0.2,0.25,0.2,0.25,0.25,0.2,29429,7144.65,15-JUL-2020,41,INE803A01027,
ATUL,EQ,4655.6,4673,4615,4622,4633,4615.6,22166,102587620.05,15-JUL-2020,1761,INE100A01010,
ATULAUTO,EQ,164.2,167,163.15,165.9,165.9,163.55,31253,5170320.9,15-JUL-2020,774,INE951D01028,
AUBANK,EQ,640,644.8,622,630,628,635.85,618743,391607399.65,15-JUL-2020,46760,INE949L01017,
AURIONPRO,EQ,54.4,55.55,52.05,55.4,54.6,52.95,25487,1389321.55,15-JUL-2020,443,INE132H01018,
AUROPHARMA,EQ,811,845.95,810.25,840.05,837.8,809.35,4661394,3873316822.1,15-JUL-2020,85483,INE406A01037,
AUSOMENT,EQ,31.4,31.4,28.2,28.3,29.5,28.55,4089,119069.25,15-JUL-2020,27,INE218C01016,
AUTOAXLES,EQ,534.65,545.2,516.05,518.7,517,531.95,11772,6215019.6,15-JUL-2020,1103,INE449A01011,
AUTOIND,BE,18.55,19,18.5,18.5,18.5,19,7138,132843.9,15-JUL-2020,39,INE718H01014,
AUTOLITIND,EQ,16.5,17.4,16.25,16.65,16.3,16.8,4459,74761.95,15-JUL-2020,82,INE448A01013,
AVADHSUGAR,EQ,182.7,183.5,174.25,175.35,175,183.3,66836,12006465.1,15-JUL-2020,1860,INE349W01017,
AVANTIFEED,EQ,458.6,467.95,439,442.3,442,456.4,601271,274358087.7,15-JUL-2020,21547,INE871C01038,
AVG,SM,52,52,52,52,52,50.8,1200,62400,15-JUL-2020,1,INE680Z01018,
AVTNPL,EQ,38.95,39.15,37.6,37.8,37.75,38.4,130627,5008048.9,15-JUL-2020,766,INE488D01021,
AXISBANK,EQ,424,444.45,422.75,426.65,429,417.7,43250557,18791936051.35,15-JUL-2020,335522,INE238A01034,
AXISCADES,EQ,59.3,61.8,59.3,59.3,59.3,62.4,157206,9346781.5,15-JUL-2020,837,INE555B01013,
AXISGOLD,EQ,4350,4461.4,4286,4293.3,4290.8,4289.85,802,3445434.7,15-JUL-2020,166,INF846K01347,
AXISNIFTY,EQ,1102.26,1114.38,1085.1,1098.66,1097,1102.25,122,134425.52,15-JUL-2020,32,INF846K01ZL0,
AYMSYNTEX,EQ,21.9,22.5,21,21.6,22,21.65,16610,357356.45,15-JUL-2020,117,INE193B01039,
BAGFILMS,BE,2.55,2.6,2.55,2.55,2.55,2.65,73287,186986.85,15-JUL-2020,98,INE116D01028,
BAJAJ-AUTO,EQ,2915,2955,2900,2942.05,2940,2899.5,905351,2650684666.4,15-JUL-2020,38565,INE917I01010,
BAJAJCON,EQ,157.1,158.8,148,150.4,150.65,155.5,1004768,155195490,15-JUL-2020,10853,INE933K01021,
BAJAJELEC,EQ,387.95,393.4,384,386,387,382.75,115190,44647384.3,15-JUL-2020,3412,INE193E01025,
BAJAJFINSV,EQ,6320,6439.85,6103,6168.45,6200,6243.45,981394,6202111779.1,15-JUL-2020,89178,INE918I01018,
BAJAJHIND,EQ,6.15,6.5,6.1,6.25,6.2,6.2,5287945,33506115.85,15-JUL-2020,4123,INE306A01021,
BAJAJHLDNG,EQ,2674.95,2684.95,2600,2606.25,2608,2637.25,82215,216036955.05,15-JUL-2020,12428,INE118A01012,
BAJFINANCE,EQ,3230,3297.7,3122.25,3149.25,3166.5,3190.95,10980342,35553460352.45,15-JUL-2020,370885,INE296A01024,
BALAJITELE,EQ,79.4,79.85,75.1,75.75,75.4,78.55,188328,14665607.3,15-JUL-2020,1734,INE794B01026,
BALAMINES,EQ,634.8,638.65,603.5,613.9,618,631.35,249233,155570251.35,15-JUL-2020,7945,INE050E01027,
BALAXI,EQ,136.75,137.55,125.3,137.55,137.55,131,9547,1287820.05,15-JUL-2020,222,INE618N01014,
BALKRISHNA,BE,14,14.85,13.75,14.1,14.2,14.35,35290,517554.5,15-JUL-2020,56,INE875R01011,
BALKRISIND,EQ,1255.25,1272.25,1243,1248.8,1247.6,1251.75,481101,604320312.4,15-JUL-2020,17888,INE787D01026,
BALLARPUR,BE,1.55,1.6,1.55,1.6,1.6,1.55,5650235,8954021.3,15-JUL-2020,666,INE294A01037,
BALMLAWRIE,EQ,108,109.5,106.7,107.15,107.2,107,112477,12179214.15,15-JUL-2020,2464,INE164A01016,
BALPHARMA,EQ,42,43.4,41,41.5,42.35,42,5806,243879.45,15-JUL-2020,133,INE083D01012,
BALRAMCHIN,EQ,129.5,129.5,124,124.8,125,129.6,1395241,177772302.35,15-JUL-2020,23423,INE119A01028,
BANARBEADS,EQ,40.85,40.9,38.6,38.75,39.75,39.25,2776,108519.7,15-JUL-2020,52,INE655B01011,
BANARISUG,EQ,1077.05,1088,1040,1040.15,1040,1065.8,1332,1400679.55,15-JUL-2020,187,INE459A01010,
BANCOINDIA,EQ,84,86,81.35,82.05,81.95,83.15,157405,13214191.45,15-JUL-2020,2068,INE213C01025,
BANDHANBNK,EQ,361,370,345.4,349.4,353.55,352.4,21249670,7632451694.6,15-JUL-2020,212566,INE545U01014,
BANG,EQ,18.35,19.3,17.75,18.6,18.5,18.6,6298,116981.25,15-JUL-2020,116,INE863I01016,
BANKBARODA,EQ,49.5,49.9,47.2,47.55,47.65,49,31647989,1544668272.4,15-JUL-2020,78956,INE028A01039,
BANKBEES,EQ,218.19,220.25,213.27,214.14,215.09,215.39,2011773,435993056.08,15-JUL-2020,11905,INF204KB15I9,
BANKINDIA,EQ,47.05,47.65,46.15,46.4,46.25,46.75,1759677,82669362.95,15-JUL-2020,7101,INE084A01016,
BANSWRAS,EQ,69.7,69.7,62.5,63.2,63.05,66.9,33828,2184245.9,15-JUL-2020,705,INE629D01012,
BARTRONICS,BZ,2.55,2.55,2.55,2.55,2.55,2.65,62,158.1,15-JUL-2020,4,INE855F01034,
BASF,EQ,1353,1354,1296.05,1313.55,1311,1346.95,139112,183984563.65,15-JUL-2020,9687,INE373A01013,
BASML,EQ,93.4,95.5,84,86.35,86.85,89.8,20745,1910461.75,15-JUL-2020,413,INE186H01014,
BATAINDIA,EQ,1283,1314.9,1271.25,1278.95,1284.5,1282.1,1535715,1996574366.65,15-JUL-2020,48516,INE176A01028,
BAYERCROP,EQ,5602,5700,5570,5597.05,5590.05,5583.5,14423,81063148.6,15-JUL-2020,3858,INE462A01022,
BBL,EQ,766.05,783.75,755.1,760.7,760,765.2,6352,4892418.2,15-JUL-2020,863,INE464A01028,
BBTC,EQ,1177.05,1237.95,1176.05,1191.4,1186.1,1170.1,270159,325073644.95,15-JUL-2020,13551,INE050A01025,
BCG,BE,6.9,6.9,6.9,6.9,6.9,7.25,378059,2608607.1,15-JUL-2020,731,INE425B01027,
BCP,EQ,4.75,4.8,4.75,4.75,4.75,4.8,224520,1066646.7,15-JUL-2020,276,INE905P01028,
BDL,EQ,391,393.85,372.15,375.8,374.75,388.6,765446,293919049.25,15-JUL-2020,20993,INE171Z01018,
BEARDSELL,BE,8.2,8.2,7.65,8,8,7.85,3549,27421.25,15-JUL-2020,28,INE520H01022,
BEDMUTHA,EQ,14.6,15.45,14.5,15.15,15.25,14.85,8713,131582.95,15-JUL-2020,57,INE844K01012,
BEL,EQ,99.5,99.6,95.4,96.1,96.3,97.1,12655265,1233781282.8,15-JUL-2020,49153,INE263A01024,
BEML,EQ,635,636.8,622,626,626.5,628.6,281743,177185305.4,15-JUL-2020,7911,INE258A01016,
BEPL,EQ,49.15,51.2,48.55,49.05,49.3,48.75,1127521,56417652.35,15-JUL-2020,5635,INE922A01025,
BERGEPAINT,EQ,506.05,513.9,505.8,510.4,511.5,500.45,2225567,1134686235.45,15-JUL-2020,28343,INE463A01038,
BETA,SM,61.2,64.95,61.2,64.95,64.95,65,3200,201840,15-JUL-2020,2,INE351Y01019,
BFINVEST,EQ,348.9,348.9,308.35,310.8,311.05,359.55,267516,87992027.25,15-JUL-2020,9692,INE878K01010,
BFUTILITIE,EQ,229.95,232.8,216.2,217.85,216.75,220.8,1029033,230924643.15,15-JUL-2020,17224,INE243D01012,
BGRENERGY,EQ,46.2,48.4,45,45.45,45.4,46.55,450743,21046082.75,15-JUL-2020,3326,INE661I01014,
BHAGERIA,EQ,114.65,116.75,112.05,112.6,112.5,112.75,26159,2986690.85,15-JUL-2020,814,INE354C01027,
BHAGYANGR,EQ,16.55,16.95,16.25,16.3,16.25,16.5,7717,126713.2,15-JUL-2020,75,INE458B01036,
BHAGYAPROP,EQ,23,23.2,22.95,22.95,23,23,14067,323487.6,15-JUL-2020,40,INE363W01018,
BHANDARI,EQ,1.35,1.4,1.35,1.4,1.4,1.4,187808,254099.75,15-JUL-2020,113,INE474E01029,
BHARATFORG,EQ,371.95,376.8,363.8,366.55,368.65,366.8,3224172,1199410858.05,15-JUL-2020,45956,INE465A01025,
BHARATGEAR,EQ,44.9,44.9,41.4,43.1,42.9,43.1,5955,255522.25,15-JUL-2020,108,INE561C01019,
