SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AATMAJ," SM"," 01-Jul-2025"," 19.50"," 19.30"," 19.30"," 19.30"," 19.30"," 19.30"," 19.30"," 4000"," 0.77"," 2"," 2000"," 50.00"
AAVAS," EQ"," 01-Jul-2025"," 2092.50"," 2093.10"," 2125.00"," 2026.00"," 2046.00"," 2033.50"," 2082.15"," 571338"," 11896.13"," 36770"," 431271"," 75.48"
ABAN," EQ"," 01-Jul-2025"," 56.12"," 56.50"," 59.59"," 55.80"," 56.55"," 56.41"," 57.91"," 271214"," 157.07"," 3718"," 138817"," 51.18"
ABB," EQ"," 01-Jul-2025"," 6080.50"," 6114.50"," 6144.50"," 5921.50"," 5959.00"," 5949.50"," 6012.09"," 365605"," 21980.52"," 38996"," 186325"," 50.96"
ABBOTINDIA," EQ"," 01-Jul-2025"," 35670.00"," 35675.00"," 35800.00"," 34455.00"," 34670.00"," 34665.00"," 35021.99"," 15146"," 5304.43"," 7065"," 5909"," 39.01"
ABCAPITAL," EQ"," 01-Jul-2025"," 276.60"," 278.50"," 282.65"," 276.40"," 281.95"," 280.80"," 280.16"," 6939075"," 19440.42"," 74326"," 2750826"," 39.64"
ABCOTS," SM"," 01-Jul-2025"," 423.15"," 415.15"," 432.50"," 415.15"," 426.50"," 425.85"," 430.79"," 14000"," 60.31"," 11"," 7000"," 50.00"
ABDL," EQ"," 01-Jul-2025"," 430.95"," 435.00"," 440.70"," 424.70"," 429.95"," 429.40"," 430.53"," 351864"," 1514.90"," 12477"," 132699"," 37.71"
ABFRL," EQ"," 01-Jul-2025"," 75.00"," 75.20"," 75.29"," 73.75"," 74.49"," 74.51"," 74.57"," 12748619"," 9506.16"," 52801"," 6546718"," 51.35"
ABGSEC," EQ"," 01-Jul-2025"," 109.93"," 109.98"," 109.98"," 109.59"," 109.97"," 109.97"," 109.97"," 579"," 0.64"," 14"," 577"," 99.65"
ABHAPOWER," ST"," 01-Jul-2025"," 29.00"," 29.90"," 30.00"," 29.40"," 30.00"," 30.00"," 29.77"," 4800"," 1.43"," 3"," 4800"," 100.00"
ABINFRA," BE"," 01-Jul-2025"," 162.97"," 162.97"," 164.25"," 160.00"," 164.00"," 163.74"," 163.09"," 22852"," 37.27"," 165"," -"," -"
ABLBL," BE"," 01-Jul-2025"," 157.08"," 159.15"," 159.90"," 155.50"," 156.00"," 155.98"," 156.89"," 3981820"," 6247.24"," 42370"," -"," -"
ABMINTLLTD," EQ"," 01-Jul-2025"," 70.95"," 74.49"," 74.49"," 74.49"," 74.49"," 74.49"," 74.49"," 953"," 0.71"," 19"," 953"," 100.00"
ABREL," EQ"," 01-Jul-2025"," 2435.80"," 2435.80"," 2460.50"," 2400.00"," 2404.00"," 2410.90"," 2426.55"," 62710"," 1521.69"," 8671"," 23878"," 38.08"
ABSLAMC," EQ"," 01-Jul-2025"," 799.85"," 801.40"," 807.45"," 779.75"," 795.00"," 790.60"," 788.86"," 332836"," 2625.60"," 28265"," 185122"," 55.62"
ABSLBANETF," EQ"," 01-Jul-2025"," 58.31"," 60.06"," 60.06"," 58.16"," 58.45"," 58.45"," 58.48"," 185159"," 108.28"," 1129"," 143169"," 77.32"
ABSLLIQUID," EQ"," 01-Jul-2025"," 1000.00"," 1000.01"," 1000.01"," 1000.00"," 1000.01"," 1000.01"," 1000.00"," 2461"," 24.61"," 20"," 2461"," 100.00"
ABSLNN50ET," EQ"," 01-Jul-2025"," 71.75"," 72.67"," 72.67"," 71.50"," 71.83"," 71.80"," 71.65"," 13095"," 9.38"," 328"," 11763"," 89.83"
ABSLPSE," EQ"," 01-Jul-2025"," 10.26"," 10.29"," 10.38"," 10.18"," 10.27"," 10.25"," 10.27"," 183635"," 18.86"," 1269"," 137158"," 74.69"
ABSMARINE," ST"," 01-Jul-2025"," 205.00"," 209.10"," 209.10"," 209.10"," 209.10"," 209.10"," 209.10"," 6500"," 13.59"," 10"," 6500"," 100.00"
ACC," EQ"," 01-Jul-2025"," 1917.20"," 1928.90"," 1937.00"," 1906.90"," 1921.00"," 1921.40"," 1923.50"," 338750"," 6515.87"," 21412"," 140434"," 41.46"
ACCELYA," EQ"," 01-Jul-2025"," 1416.60"," 1416.60"," 1435.40"," 1405.30"," 1423.00"," 1420.40"," 1421.33"," 7038"," 100.03"," 1583"," 3627"," 51.53"
ACCENTMIC," SM"," 01-Jul-2025"," 266.00"," 270.00"," 281.00"," 257.50"," 265.00"," 265.10"," 271.98"," 128500"," 349.49"," 201"," 95500"," 74.32"
ACCPL," SM"," 01-Jul-2025"," 70.00"," 71.40"," 71.40"," 69.30"," 69.65"," 70.20"," 70.36"," 10800"," 7.60"," 9"," 8400"," 77.78"
ACCURACY," EQ"," 01-Jul-2025"," 8.65"," 8.75"," 8.88"," 8.41"," 8.65"," 8.54"," 8.58"," 251188"," 21.56"," 1382"," 149474"," 59.51"
ACE," EQ"," 01-Jul-2025"," 1218.60"," 1218.60"," 1227.80"," 1201.40"," 1205.00"," 1205.70"," 1212.67"," 154834"," 1877.62"," 16836"," 82190"," 53.08"
ACEINTEG," EQ"," 01-Jul-2025"," 27.56"," 28.11"," 28.12"," 26.61"," 26.66"," 27.15"," 27.42"," 7608"," 2.09"," 161"," 4491"," 59.03"
ACI," EQ"," 01-Jul-2025"," 632.60"," 634.00"," 637.45"," 618.25"," 622.00"," 621.15"," 625.08"," 83441"," 521.57"," 5635"," 42526"," 50.97"
ACL," EQ"," 01-Jul-2025"," 66.82"," 67.75"," 67.75"," 66.16"," 66.67"," 66.82"," 66.74"," 12168"," 8.12"," 472"," 6466"," 53.14"
ACLGATI," EQ"," 01-Jul-2025"," 67.36"," 67.30"," 72.40"," 67.30"," 70.99"," 70.58"," 70.54"," 1053826"," 743.35"," 9262"," 343362"," 32.58"
ACMESOLAR," EQ"," 01-Jul-2025"," 249.20"," 250.25"," 250.83"," 247.04"," 248.70"," 248.74"," 249.31"," 420995"," 1049.57"," 13568"," 219358"," 52.10"
ACTIVEINFR," SM"," 01-Jul-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 1200"," 2.04"," 2"," 1200"," 100.00"
ACUTAAS," EQ"," 01-Jul-2025"," 1144.40"," 1130.00"," 1147.70"," 1117.10"," 1122.00"," 1121.90"," 1128.08"," 588849"," 6642.70"," 59396"," 344006"," 58.42"
ADANIENSOL," EQ"," 01-Jul-2025"," 881.75"," 884.00"," 892.30"," 871.00"," 872.60"," 872.40"," 876.20"," 1874380"," 16423.34"," 39090"," 1010434"," 53.91"
ADANIENT," EQ"," 01-Jul-2025"," 2619.40"," 2624.90"," 2645.00"," 2603.00"," 2626.00"," 2621.80"," 2625.01"," 729197"," 19141.52"," 37539"," 247729"," 33.97"
ADANIGREEN," EQ"," 01-Jul-2025"," 1025.60"," 1030.00"," 1038.00"," 1007.20"," 1017.60"," 1015.70"," 1021.24"," 1836549"," 18755.52"," 43079"," 573331"," 31.22"
ADANIPORTS," EQ"," 01-Jul-2025"," 1450.20"," 1450.30"," 1459.80"," 1442.00"," 1443.50"," 1447.00"," 1448.90"," 2134736"," 30930.12"," 64757"," 1206111"," 56.50"
ADANIPOWER," EQ"," 01-Jul-2025"," 585.75"," 588.40"," 607.00"," 586.50"," 592.90"," 591.40"," 597.32"," 8053058"," 48102.70"," 93020"," 2313439"," 28.73"
ADFFOODS," EQ"," 01-Jul-2025"," 272.27"," 271.00"," 275.55"," 269.80"," 270.95"," 270.50"," 271.79"," 83398"," 226.66"," 3809"," 36990"," 44.35"
ADL," BE"," 01-Jul-2025"," 91.18"," 93.92"," 93.92"," 91.00"," 91.45"," 91.45"," 91.17"," 513"," 0.47"," 12"," -"," -"
ADOR," EQ"," 01-Jul-2025"," 1020.45"," 1015.80"," 1055.10"," 1015.80"," 1050.00"," 1050.50"," 1041.83"," 28245"," 294.26"," 3687"," 17828"," 63.12"
ADROITINFO," EQ"," 01-Jul-2025"," 11.04"," 11.27"," 11.27"," 10.82"," 11.00"," 10.99"," 11.03"," 24063"," 2.66"," 428"," 16591"," 68.95"
ADSL," EQ"," 01-Jul-2025"," 182.22"," 182.22"," 183.99"," 181.64"," 181.90"," 181.97"," 182.61"," 112440"," 205.32"," 2901"," 48979"," 43.56"
ADVANIHOTR," EQ"," 01-Jul-2025"," 59.89"," 60.99"," 60.99"," 60.00"," 60.20"," 60.12"," 60.22"," 30978"," 18.65"," 703"," 21277"," 68.68"
ADVENZYMES," EQ"," 01-Jul-2025"," 321.50"," 322.45"," 328.50"," 318.60"," 325.00"," 325.80"," 323.16"," 289634"," 935.99"," 10912"," 157941"," 54.53"
AEGISLOG," EQ"," 01-Jul-2025"," 775.80"," 780.00"," 789.95"," 730.10"," 746.00"," 744.55"," 748.36"," 2010055"," 15042.42"," 60820"," 689699"," 34.31"
AEGISVOPAK," EQ"," 01-Jul-2025"," 245.37"," 245.99"," 251.80"," 242.66"," 243.80"," 244.03"," 247.84"," 994302"," 2464.23"," 15368"," 584104"," 58.75"
AEROENTER," EQ"," 01-Jul-2025"," 103.63"," 103.00"," 104.14"," 101.15"," 101.78"," 101.44"," 102.24"," 180952"," 185.01"," 3017"," 93836"," 51.86"
AEROFLEX," EQ"," 01-Jul-2025"," 212.76"," 213.95"," 214.60"," 205.11"," 205.50"," 206.36"," 209.05"," 2851035"," 5960.14"," 27830"," 794880"," 27.88"
AERON," SM"," 01-Jul-2025"," 125.65"," 128.00"," 131.60"," 124.90"," 130.00"," 130.20"," 128.10"," 119000"," 152.44"," 87"," 94000"," 78.99"
AESTHETIK," ST"," 01-Jul-2025"," 138.20"," 140.00"," 140.00"," 134.75"," 134.75"," 134.85"," 136.67"," 20000"," 27.33"," 10"," 20000"," 100.00"
AETHER," EQ"," 01-Jul-2025"," 761.75"," 763.00"," 766.20"," 754.00"," 757.50"," 757.75"," 758.86"," 79551"," 603.68"," 5668"," 43494"," 54.67"
AFCONS," EQ"," 01-Jul-2025"," 437.45"," 438.00"," 440.95"," 430.05"," 433.25"," 433.40"," 433.86"," 417101"," 1809.64"," 23356"," 227004"," 54.42"
AFFLE," EQ"," 01-Jul-2025"," 1998.30"," 1998.30"," 2025.00"," 1952.00"," 1965.00"," 1963.40"," 1985.17"," 206381"," 4097.00"," 18020"," 108831"," 52.73"
AFFORDABLE," EQ"," 01-Jul-2025"," 454.55"," 459.90"," 470.00"," 442.05"," 451.10"," 457.75"," 455.06"," 15477"," 70.43"," 1267"," 6697"," 43.27"
AFIL," EQ"," 01-Jul-2025"," 7.64"," 7.80"," 7.92"," 7.30"," 7.49"," 7.43"," 7.60"," 2341168"," 177.97"," 2964"," 1326668"," 56.67"
AFSL," EQ"," 01-Jul-2025"," 248.18"," 250.65"," 250.65"," 239.53"," 243.50"," 243.70"," 243.62"," 28955"," 70.54"," 1676"," 16833"," 58.14"
AGARIND," EQ"," 01-Jul-2025"," 996.75"," 991.25"," 995.95"," 976.20"," 976.20"," 981.80"," 984.53"," 15288"," 150.52"," 1375"," 8274"," 54.12"
AGARWALEYE," EQ"," 01-Jul-2025"," 404.80"," 407.60"," 418.00"," 398.70"," 403.10"," 404.20"," 407.42"," 360997"," 1470.78"," 13794"," 152618"," 42.28"
AGARWALTUF," ST"," 01-Jul-2025"," 114.65"," 114.55"," 116.00"," 114.55"," 115.00"," 115.10"," 115.09"," 20400"," 23.48"," 13"," 20400"," 100.00"
AGI," EQ"," 01-Jul-2025"," 821.95"," 821.95"," 829.60"," 806.00"," 810.60"," 812.65"," 813.63"," 56020"," 455.80"," 8303"," 29738"," 53.08"
AGIIL," EQ"," 01-Jul-2025"," 978.80"," 983.55"," 997.00"," 966.05"," 978.10"," 978.05"," 985.03"," 173138"," 1705.46"," 11140"," 79687"," 46.03"
AGNI," ST"," 01-Jul-2025"," 27.90"," 27.90"," 27.90"," 27.90"," 27.90"," 27.90"," 27.90"," 2500"," 0.70"," 1"," 2500"," 100.00"
AGRITECH," EQ"," 01-Jul-2025"," 156.54"," 155.73"," 159.58"," 155.10"," 158.11"," 158.31"," 157.69"," 12575"," 19.83"," 463"," 6058"," 48.17"
AGROPHOS," EQ"," 01-Jul-2025"," 36.06"," 36.31"," 36.47"," 35.49"," 35.81"," 36.03"," 35.92"," 30417"," 10.93"," 495"," 18645"," 61.30"
AGSTRA," BE"," 01-Jul-2025"," 4.66"," 4.89"," 4.89"," 4.73"," 4.88"," 4.87"," 4.85"," 1848696"," 89.71"," 2141"," -"," -"
AGUL," SM"," 01-Jul-2025"," 48.90"," 51.25"," 51.25"," 51.25"," 51.25"," 51.25"," 51.25"," 2000"," 1.03"," 1"," 2000"," 100.00"
AHLADA," EQ"," 01-Jul-2025"," 67.43"," 69.40"," 69.40"," 67.49"," 68.80"," 67.84"," 68.00"," 23613"," 16.06"," 517"," 16139"," 68.35"
AHLEAST," EQ"," 01-Jul-2025"," 149.72"," 147.50"," 158.15"," 147.50"," 156.00"," 156.84"," 153.62"," 32916"," 50.57"," 1282"," 23628"," 71.78"
AHLUCONT," EQ"," 01-Jul-2025"," 1016.00"," 1019.00"," 1037.00"," 1005.00"," 1012.10"," 1014.50"," 1019.70"," 60491"," 616.83"," 6181"," 22362"," 36.97"
AIAENG," EQ"," 01-Jul-2025"," 3309.80"," 3317.00"," 3340.10"," 3290.00"," 3290.00"," 3296.80"," 3311.94"," 23725"," 785.76"," 7710"," 14974"," 63.11"
AIIL," EQ"," 01-Jul-2025"," 2630.70"," 2617.10"," 2619.00"," 2485.00"," 2490.00"," 2492.40"," 2525.08"," 200019"," 5050.65"," 22417"," 103800"," 51.90"
AILIMITED," ST"," 01-Jul-2025"," 66.00"," 69.15"," 69.15"," 69.15"," 69.15"," 69.15"," 69.15"," 1500"," 1.04"," 1"," 1500"," 100.00"
AIMTRON," SM"," 01-Jul-2025"," 671.25"," 674.95"," 693.50"," 660.00"," 683.90"," 683.55"," 680.23"," 96800"," 658.46"," 227"," 59600"," 61.57"
AIRAN," EQ"," 01-Jul-2025"," 31.73"," 32.50"," 32.50"," 31.84"," 32.15"," 32.02"," 32.12"," 272123"," 87.41"," 1920"," 162270"," 59.63"
AIROLAM," EQ"," 01-Jul-2025"," 117.58"," 117.10"," 119.59"," 115.81"," 117.50"," 117.21"," 117.43"," 6726"," 7.90"," 534"," 1942"," 28.87"
AIRTELPP," E1"," 01-Jul-2025"," 1529.55"," 1530.00"," 1548.00"," 1525.10"," 1540.00"," 1535.25"," 1534.70"," 107708"," 1653.00"," 3737"," 69357"," 64.39"
AISL," SM"," 01-Jul-2025"," 93.00"," 93.00"," 93.00"," 91.10"," 91.10"," 91.40"," 92.04"," 3000"," 2.76"," 5"," 3000"," 100.00"
AJANTPHARM," EQ"," 01-Jul-2025"," 2574.10"," 2590.00"," 2605.00"," 2494.00"," 2503.90"," 2502.70"," 2514.93"," 222786"," 5602.91"," 35593"," 153266"," 68.80"
