SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASHOKLEY,EQ,26,27.35,25.65,27,27.15,25.85,9869457,265295766.15,07-SEP-2011,24639,INE208A01029,
ASIANELEC,BE,7.9,8.3,7.85,8.2,8.25,7.9,25568,206203.95,07-SEP-2011,102,INE441A01026,
ASIANHOTNR,EQ,199.7,199.7,191,192.05,192,196.55,6159,1188199.8,07-SEP-2011,52,INE363A01022,
ASIANPAINT,EQ,3258.25,3278.95,3211.25,3221.25,3228,3258.3,35007,113189564.1,07-SEP-2011,5549,INE021A01018,
ASIANTILES,EQ,41.5,41.5,39.25,41,41,41.45,890,35558.6,07-SEP-2011,15,INE022I01019,
ASSAMCO,EQ,11.9,12.35,11.9,12.15,12.25,11.7,204626,2490355.3,07-SEP-2011,835,INE442A01024,
ASTEC,EQ,35,37,35,36.5,36.3,35.85,25939,950394.7,07-SEP-2011,189,INE563J01010,
ASTERSILI,EQ,16.1,16.7,16.1,16.6,16.65,16.35,7583,124814.45,07-SEP-2011,83,INE900K01012,
ASTRAL,EQ,190,191,188,190,190,189.75,8851,1683497.35,07-SEP-2011,96,INE006I01020,
ASTRAMICRO,EQ,24.1,25,24.1,24.85,24.8,24.4,22728,565358.2,07-SEP-2011,169,INE386C01029,
ASTRAZEN,EQ,1260,1338,1260,1319.85,1334,1264.4,2271,2937678.45,07-SEP-2011,37,INE203A01020,
ATFL,EQ,409.85,417,403.8,409.85,407.55,403.85,14566,6002979.8,07-SEP-2011,664,INE209A01019,
ATLANTA,EQ,74.65,82,73,73.65,73,74.25,305884,23266145.55,07-SEP-2011,2325,INE285H01022,
ATLASCYCLE,EQ,333.45,333.45,323.6,333.45,333.45,317.55,24036,7966652.25,07-SEP-2011,592,INE446A01017,
ATNINTER,EQ,1.15,1.15,0.9,1,1,1,21048,22104.5,07-SEP-2011,21,INE803A01027,
ATUL,EQ,200.25,218.25,200.15,215.75,216.9,201.7,249213,53050035.95,07-SEP-2011,4309,INE100A01010,
AURIONPRO,EQ,138,138,131.25,137,137,134.6,43,5862.25,07-SEP-2011,8,INE132H01018,
AUROPHARMA,EQ,134.95,138.8,133.9,137.55,137.75,132.85,1455966,198601427.45,07-SEP-2011,17773,INE406A01037,
AUSOMENT,EQ,34.95,34.95,34.95,34.95,34.95,33.25,95,3320.25,07-SEP-2011,2,INE218C01016,
AUSTRAL,EQ,1.95,2,1.85,1.95,1.95,1.9,470872,928614.05,07-SEP-2011,290,INE455J01027,
AUTOAXLES,EQ,411.95,420,411.95,416.25,415,406.1,347,144159.3,07-SEP-2011,33,INE449A01011,
AUTOIND,EQ,122.1,128,122.1,124.85,125.75,123,26987,3388660.8,07-SEP-2011,1143,INE718H01014,
AUTOLITIND,EQ,18.45,18.55,18.15,18.2,18.2,19.2,1849,33963.05,07-SEP-2011,21,INE448A01013,
AVANTI,BE,75.6,75.6,75.5,75.6,75.6,72,2625,198440,07-SEP-2011,31,INE871C01012,
AVENTIS,EQ,2171.25,2209,2171.25,2196.1,2181.05,2200.3,1052,2312258.15,07-SEP-2011,214,INE058A01010,
AVTNPL,EQ,408.35,408.35,400.05,408.35,408.35,388.9,5402,2197411.8,07-SEP-2011,163,INE488D01013,
AXIS-IT&T,EQ,92.4,92.4,87.05,90.65,91.25,88.5,27567,2492936.35,07-SEP-2011,347,INE555B01013,
AXISBANK,EQ,1141.5,1159,1138.95,1143.45,1142.5,1140.45,2019630,2323063919.25,07-SEP-2011,48582,INE238A01026,
AXISGOLD,EQ,2753,2772,2710,2726.7,2730,2790.65,967,2642575.15,07-SEP-2011,173,INF846K01347,
BAGFILMS,EQ,6.1,6.2,5.95,6,5.95,6.05,187027,1135982.4,07-SEP-2011,306,INE116D01028,
BAJAJ-AUTO,EQ,1645.7,1672,1631,1640.45,1640,1643.7,407606,672381512.25,07-SEP-2011,25511,INE917I01010,
BAJAJCORP,EQ,120,124,115.25,123.1,122.45,117.85,43782,5260256,07-SEP-2011,953,INE933K01021,
BAJAJELEC,EQ,176.7,179.8,175.8,177.9,178.15,175.4,728453,129850423.55,07-SEP-2011,4598,INE193E01025,
BAJAJFINSV,EQ,548,562.9,541.15,549.45,547.5,551.45,155481,86233110.6,07-SEP-2011,6530,INE918I01018,
BAJAJHIND,EQ,56.4,57.85,56.2,57.4,57.65,55.95,947729,54278628.2,07-SEP-2011,6857,INE306A01021,
BAJAJHLDNG,EQ,759.85,759.85,746,750.9,752.05,754.9,45916,34480495.9,07-SEP-2011,2293,INE118A01012,
BAJFINANCE,EQ,618.1,643.9,618.1,629.25,627.8,625.35,10609,6720559.7,07-SEP-2011,411,INE296A01016,
BALAJITELE,EQ,30,31.4,29.1,30.85,30.9,29.45,76847,2350556.3,07-SEP-2011,788,INE794B01026,
BALAMINES,EQ,36.35,36.35,34.6,34.95,34.9,34.3,2321,81335.8,07-SEP-2011,48,INE050E01027,
BALKRISIND,EQ,170,173,166.05,168,167.9,171.25,49509,8352385.55,07-SEP-2011,973,INE787D01026,
BALLARPUR,EQ,27.4,28.25,27,27.9,27.9,27.4,272091,7572944.4,07-SEP-2011,1354,INE294A01037,
BALMLAWRIE,EQ,675,679,663.15,665.1,663.3,664.7,21457,14372427.45,07-SEP-2011,1019,INE164A01016,
BALPHARMA,EQ,22.95,24.4,22.95,24.15,24.4,22.6,4038,96144.2,07-SEP-2011,26,INE083D01012,
BALRAMCHIN,EQ,54.95,55.6,54.65,55.05,54.95,54.65,1295194,71410051.5,07-SEP-2011,8483,INE119A01028,
BANARISUG,EQ,630.5,630.5,620,620,620,620.65,199,123501.05,07-SEP-2011,29,INE459A01010,
BANCOINDIA,EQ,78.8,78.8,76.1,76.35,76.9,77.75,7326,565511.6,07-SEP-2011,90,INE213C01025,
BANG,BE,22.3,23.85,22.3,23.75,23.75,22.7,3124,73912.45,07-SEP-2011,23,INE863I01016,
BANKBARODA,EQ,743,770,739.8,766.3,769,732.55,352094,266762341.05,07-SEP-2011,13445,INE028A01013,
BANKBEES,EQ,977.68,1008.5,977.65,1000.08,1004.5,978.5,1970,1966121.82,07-SEP-2011,210,INF732E01078,
BANKINDIA,EQ,327,337.7,327,332.7,333.8,326.05,822225,273856808.2,07-SEP-2011,22403,INE084A01016,
BANSWRAS,EQ,94,98.5,94,98.35,98.45,94.05,19303,1857316,07-SEP-2011,119,INE629D01012,
BARTRONICS,EQ,51.25,53.2,50.4,51.95,51.7,51,139338,7271766.15,07-SEP-2011,1831,INE855F01034,
BASF,EQ,600,618.9,600,608.85,610,599.2,5700,3469024.4,07-SEP-2011,312,INE373A01013,
BASML,EQ,73.75,73.75,67.9,67.9,67.9,67.45,4237,292115.7,07-SEP-2011,85,INE186H01014,
BATAINDIA,EQ,714.85,714.85,700.4,703.8,702.9,711.8,606726,428014476.5,07-SEP-2011,13785,INE176A01010,
BATLIBOI,EQ,15.5,19.8,15.5,18.85,18.85,18.25,1977,37662.95,07-SEP-2011,41,INE177C01022,
BAYERCROP,EQ,830.5,849.45,830.5,843.65,840.85,836.35,2124,1790337.45,07-SEP-2011,162,INE462A01022,
BBL,EQ,743,757.8,730,736.45,738.8,729.9,5930,4414773.4,07-SEP-2011,390,INE464A01028,
BBTC,EQ,460,504.8,460,464.75,466,456.35,81093,39345900.05,07-SEP-2011,4104,INE050A01017,
BEARDSELL,EQ,43.15,43.15,41.05,41.05,41.05,42.8,360,15207.1,07-SEP-2011,5,INE520H01014,
BEDMUTHA,EQ,124.3,124.45,121.7,122.95,122.85,123,25021,3077729.3,07-SEP-2011,273,INE844K01012,
BEL,EQ,1614.95,1639.85,1600.2,1619.3,1616.25,1597.95,17787,28845444.3,07-SEP-2011,3515,INE263A01016,
BELLCERATL,EQ,13.75,13.75,13.75,13.75,13.75,13.35,118,1622.5,07-SEP-2011,1,INE403A01026,
BEML,EQ,472,478,466.65,472.25,470,468.65,59532,28163755.85,07-SEP-2011,4356,INE258A01016,
BEPL,EQ,31.95,32,30.2,30.25,30.3,30.6,4102,128552.9,07-SEP-2011,10,INE922A01025,
BERGEPAINT,EQ,101,103.8,101,101.9,102.3,100.9,98355,10086172.3,07-SEP-2011,1636,INE463A01020,
BFINVEST,EQ,45.5,46.95,45.5,46.3,46.15,45.9,137698,6377569.15,07-SEP-2011,493,INE878K01010,
BFUTILITIE,EQ,535,552.75,525.5,539.35,536,532.7,1504908,813707841.85,07-SEP-2011,47605,INE243D01012,
BGLOBAL,EQ,12.7,13.2,12.65,12.9,13.15,12.7,37550,482636.55,07-SEP-2011,198,INE224M01013,
BGRENERGY,EQ,335.2,345.95,335.1,343.05,343.9,333.7,510290,174132451.2,07-SEP-2011,19395,INE661I01014,
BHAGWATIHO,EQ,84,86.35,83.5,85.35,85.4,82.75,1146,97400.8,07-SEP-2011,55,INE797H01018,
BHAGYNAGAR,EQ,15.2,15.75,15.15,15.35,15.35,15.2,5832,89649.4,07-SEP-2011,62,INE458B01028,
BHARATFORG,EQ,289.95,299.05,288.3,296.75,294.1,292.5,260989,77004020.35,07-SEP-2011,5144,INE465A01025,
BHARATGEAR,EQ,51,51.4,49.5,50,49.55,49.5,818,41574.15,07-SEP-2011,26,INE561C01019,
BHARATRAS,EQ,105.6,105.6,102.7,105.5,105.5,105.9,106,11045.1,07-SEP-2011,7,INE838B01013,
BHARTIARTL,EQ,400,405.8,398.05,401.65,401.6,398.25,4227778,1700191678.25,07-SEP-2011,57251,INE397D01024,
BHARTISHIP,EQ,102.8,110.8,102.7,107.85,108.3,101.9,776633,83544952.95,07-SEP-2011,10535,INE673G01013,
BHEL,EQ,1757,1799,1753,1790.9,1797,1755.9,856617,1521518252.05,07-SEP-2011,30632,INE257A01018,
BHUSANSTL,EQ,349,357,347,349.65,348.1,347.15,221491,78110723.15,07-SEP-2011,5768,INE824B01021,
BIL,EQ,47.35,50.4,46.05,48.05,47.7,46.15,55609,2723974.5,07-SEP-2011,861,INE828A01016,
BILENERGY,BE,51.95,52,50,51.1,52,50.4,557,28559.85,07-SEP-2011,10,INE607L01011,
BILPOWER,EQ,85.55,93.1,85.55,86.55,86.4,85.8,7048,623896.15,07-SEP-2011,265,INE952D01018,
BIMETAL,EQ,262.6,279.85,258.2,264.85,263.25,267.65,3181,831265.75,07-SEP-2011,126,INE469A01019,
BINANIIND,EQ,136.5,146,136,141.65,141.05,135.85,78779,11261656.9,07-SEP-2011,1815,INE071A01013,
BINDALAGRO,EQ,66.45,69.8,66.2,68.55,68.35,65.8,168579,11483111.25,07-SEP-2011,1418,INE143A01010,
BIOCON,EQ,340,345.1,337.8,342.25,341.85,338.4,372730,127534975.8,07-SEP-2011,10026,INE376G01013,
BIRLACORPN,EQ,320,328.95,313.35,317.35,317.1,319.5,14545,4632637.7,07-SEP-2011,285,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.3,0.35,0.35,0.35,4246686,1493856.3,07-SEP-2011,395,INE655I01024,
BIRLAERIC,EQ,13.9,13.9,13.3,13.6,13.75,13.6,1814,24523.6,07-SEP-2011,25,INE800A01015,
BIRLAMONEY,BE,21.35,21.35,20,20.1,20,20.5,14766,299469.85,07-SEP-2011,66,INE865C01022,
BIRLAPOWER,EQ,0.75,0.75,0.65,0.7,0.75,0.7,3384698,2353147.7,07-SEP-2011,729,INE224B01024,
BLBLIMITED,EQ,3.35,3.6,3.35,3.6,3.6,3.5,1850,6535,07-SEP-2011,9,INE791A01024,
BLISSGVS,EQ,20.95,21.85,20.7,21,21,21.25,14917,316511.65,07-SEP-2011,111,INE416D01022,
BLKASHYAP,EQ,11,11.4,10.85,11.15,11.15,10.85,519814,5784485.3,07-SEP-2011,1892,INE350H01032,
BLUECHIP,EQ,0.95,1,0.95,1,1,0.95,22335,22212.2,07-SEP-2011,14,INE657B01025,
BLUEDART,EQ,1695,1738.95,1675,1681.6,1676.05,1694.35,3823,6529949.35,07-SEP-2011,356,INE233B01017,
BLUESTARCO,EQ,253,263.9,250.75,257.6,256.45,251.75,21271,5484651.65,07-SEP-2011,944,INE472A01039,
BLUESTINFO,EQ,76,76,73.4,74.5,73.75,74.3,642,47767.05,07-SEP-2011,23,INE504B01011,
BOC,EQ,280.05,286.5,280.05,281.35,281,284.45,2036,575612.95,07-SEP-2011,76,INE473A01011,
BODALCHEM,EQ,21.3,21.45,20.6,21.45,21.45,19.5,258014,5508669.1,07-SEP-2011,693,INE338D01028,
BOMDYEING,EQ,323.5,329.4,321.1,324.65,323,319.85,340499,111089358.45,07-SEP-2011,10328,INE032A01015,
BOSCHLTD,EQ,7421.3,7460,7350,7371.35,7370,7411.95,4470,33086023.9,07-SEP-2011,405,INE323A01026,
BPCL,EQ,671.5,677.25,665,672.2,673.1,671.05,251107,168788259,07-SEP-2011,8920,INE029A01011,
BPL,EQ,21.45,21.75,21.2,21.55,21.45,21.05,33768,725886.6,07-SEP-2011,196,INE110A01019,
BRANDHOUSE,EQ,16.2,16.6,16.1,16.3,16.2,15.95,34378,562154.8,07-SEP-2011,247,INE317J01011,
BRFL,EQ,277.75,278.45,274.75,277.25,277.45,275.95,105509,29318428.75,07-SEP-2011,238,INE589G01011,
BRIGADE,EQ,68.85,70.9,68.05,70.2,70.9,68.05,26181,1826050.95,07-SEP-2011,477,INE791I01019,
BRITANNIA,EQ,480,483.85,477,477.9,477.65,477.65,13627,6525831.4,07-SEP-2011,961,INE216A01022,
BRITANNIA,N1,169.5,169.56,169.5,169.56,169.56,172.4,312,52901.94,07-SEP-2011,3,INE216A07045,
BROADCAST,EQ,8.25,8.3,7.9,7.9,7.9,7.9,475,3810.75,07-SEP-2011,12,INE698H01018,
BROOKS,EQ,52.25,53,42.4,42.45,42.4,52.95,8200607,389914006.15,07-SEP-2011,53237,INE650L01011,
BSELINFRA,EQ,3.7,4.1,3.7,4,3.95,3.7,57997,229309.95,07-SEP-2011,135,INE395A01016,
BSL,EQ,21.1,22.8,21.1,22.65,22.8,22.95,107,2385.8,07-SEP-2011,10,INE594B01012,
BSLGOLDETF,EQ,2816,2844.95,2732.05,2827.5,2840,2847.05,207,578243.8,07-SEP-2011,41,INF209K01HT2,
BSTRANSCOM,EQ,92.55,95.25,92.55,94.4,94.1,92.5,20180,1902425,07-SEP-2011,462,INE043K01011,
BURNPUR,EQ,6.4,7,6.4,6.95,7,6.45,59987,407951.3,07-SEP-2011,301,INE817H01014,
BVCL,EQ,13.6,13.65,13.35,13.45,13.5,13.1,4037,54499.2,07-SEP-2011,30,INE139I01011,
CADILAHC,EQ,832,833,825.15,829.75,828.5,822.7,22335,18530576.9,07-SEP-2011,1314,INE010B01019,
CAIRN,EQ,276.85,283,276.15,277.35,277.85,273.95,1459689,408679865.05,07-SEP-2011,22652,INE910H01017,
CAMBRIDGE,EQ,23.2,24.3,23.2,23.8,24.15,24,950,22731.35,07-SEP-2011,11,INE692G01013,
CAMLIN,EQ,74.35,74.7,73.6,73.9,73.9,74.05,74089,5508929.65,07-SEP-2011,323,INE760A01029,
