SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACC,EQ,1464.9,1469,1429.95,1440,1431.5,1463.45,169289,245317412.15,25-JUL-2014,8691,INE012A01025,
ACCELYA,EQ,697,701,690.35,692.35,692,699.95,5981,4157200.55,25-JUL-2014,554,INE793A01012,
ACE,EQ,32.6,32.6,31.3,32,31.8,32.35,258811,8260897.6,25-JUL-2014,783,INE731H01025,
ACROPETAL,EQ,3.55,3.55,3.5,3.5,3.5,3.6,56325,198641.2,25-JUL-2014,79,INE055L01013,
ADANIENT,EQ,440.65,442,420.2,426.9,426,441.35,2091820,896449586.15,25-JUL-2014,34986,INE423A01024,
ADANIPORTS,EQ,272.9,276,263.05,268.05,268.1,275.7,5432866,1457855462.4,25-JUL-2014,52488,INE742F01042,
ADANIPOWER,EQ,57.95,58.15,55.1,56.15,55.9,57.9,7222258,407600244.6,25-JUL-2014,21542,INE814H01011,
ADFFOODS,EQ,59.45,59.45,56.8,57.25,57.5,58.95,56980,3283067.55,25-JUL-2014,933,INE982B01019,
ADHUNIK,EQ,46.9,47.85,45.25,45.9,46.8,47.35,83967,3875874.95,25-JUL-2014,580,INE400H01019,
ADORWELD,BE,223,229,218.15,225.05,227,228.95,2934,657588.85,25-JUL-2014,47,INE045A01017,
ADSL,EQ,20.65,21.45,19.85,20.05,20,20.65,16821,341703.3,25-JUL-2014,213,INE102I01027,
ADVANIHOTR,EQ,80.15,85.95,72,82,81.3,79.85,102645,8505405.4,25-JUL-2014,1729,INE199C01026,
ADVANTA,BE,325,330,304.2,317.45,309,319.7,43997,14056746.05,25-JUL-2014,950,INE517H01028,
AEGISCHEM,EQ,289.4,294,282.8,285.2,285,287.6,21527,6175240.3,25-JUL-2014,2208,INE208C01017,
AFL,EQ,46.95,46.95,44.75,45.1,45.5,45.55,1033,47061.95,25-JUL-2014,17,INE020G01017,
AFTEK,BE,6.4,6.6,6.05,6.3,6.35,6.35,89669,557580.85,25-JUL-2014,123,INE796A01023,
AGARIND,EQ,97.05,97.05,85,88.6,91,95.55,16445,1488781.3,25-JUL-2014,496,INE204E01012,
AGCNET,EQ,63.65,66.9,63.65,65.05,65,64.75,4373,282785.7,25-JUL-2014,96,INE676A01019,
AGRITECH,BE,8.15,8.5,7.85,8.35,8.45,8.15,2387,19041.2,25-JUL-2014,20,INE449G01018,
AGRODUTCH,BE,2.6,2.6,2.5,2.55,2.55,2.6,8715,22213.25,25-JUL-2014,23,INE135B01014,
AHLEAST,EQ,221.75,222,217.95,220.15,220.25,223.45,830,182671.4,25-JUL-2014,28,INE926K01017,
AHLUCONT,EQ,147,147,139.95,143.2,143,145.7,72221,10328851.2,25-JUL-2014,1051,INE758C01029,
AHLWEST,EQ,113,114,111,111.1,111,115.5,471,52643.05,25-JUL-2014,19,INE915K01010,
AHMEDFORGE,EQ,280.15,285.5,268,271.15,271,277.35,303543,83372059.55,25-JUL-2014,5269,INE425A01011,
AIAENG,EQ,754.9,798,752.55,765.05,764,749.4,328203,255093916.9,25-JUL-2014,9937,INE212H01026,
AIL,EQ,553.15,559,539.5,543.8,546,558.7,30605,16801716.5,25-JUL-2014,1648,INE878A01011,
AJANTPHARM,EQ,1660,1730,1640,1656.35,1647.9,1658.8,113100,190946959.2,25-JUL-2014,7436,INE031B01031,
AJMERA,EQ,74.6,74.6,69.3,70,70.1,74.15,15767,1117707.35,25-JUL-2014,198,INE298G01027,
AKSHOPTFBR,EQ,20.55,20.95,19.35,19.8,19.6,20.6,89243,1775672.75,25-JUL-2014,598,INE523B01011,
AKZOINDIA,EQ,1140,1160,1140,1148.95,1150.55,1143.4,24302,27918893.45,25-JUL-2014,1464,INE133A01011,
ALBK,EQ,117,120.35,112.35,118.6,119.1,117.3,13433890,1567662921.45,25-JUL-2014,77522,INE428A01015,
ALCHEM,EQ,55.5,55.5,53.05,53.75,53.05,54.75,2094,113358.35,25-JUL-2014,25,INE964B01033,
ALEMBICLTD,EQ,27.25,27.5,25.6,26.15,26.1,27.05,902496,23872203.8,25-JUL-2014,2824,INE426A01027,
ALICON,EQ,183,195,180.05,191.15,194,186.75,33363,6350779.9,25-JUL-2014,1013,INE062D01024,
ALKALI,EQ,22.8,23.75,22.8,22.8,22.8,23.55,6726,155189.6,25-JUL-2014,45,INE773I01017,
ALKYLAMINE,EQ,609.95,609.95,590,601.2,607.9,599.95,1235,741850.95,25-JUL-2014,55,INE150B01013,
ALLCARGO,EQ,248,256.8,240,245.5,248,247.55,78606,19491262.6,25-JUL-2014,1695,INE418H01029,
ALLSEC,EQ,26.05,27.25,26.05,26.15,26.1,26.5,6114,164829.4,25-JUL-2014,31,INE835G01018,
ALMONDZ,EQ,12.25,12.75,11.75,12.25,12.25,12.25,3697,45248.25,25-JUL-2014,29,INE326B01027,
ALOKTEXT,EQ,13.2,13.35,12.6,12.8,12.8,13.2,11774133,151818123.7,25-JUL-2014,12298,INE270A01011,
ALPA,BE,12.1,12.1,11.05,11.95,11.95,11.55,42924,516881.15,25-JUL-2014,61,INE385I01010,
ALPHAGEO,EQ,268,268,248,249.85,252.8,260.45,5464,1392628.8,25-JUL-2014,102,INE137C01018,
ALPSINDUS,BE,1.9,2,1.9,1.95,1.95,2,13360,25395,25-JUL-2014,8,INE093B01015,
ALSTOMT&D,EQ,342,342,332,334.85,334.85,344.85,103557,34757908,25-JUL-2014,2278,INE200A01026,
AMARAJABAT,EQ,492.4,498,488.1,494.6,495.05,495.8,89829,44351208.75,25-JUL-2014,2959,INE885A01032,
AMARJOTHI,EQ,81.9,83.5,80.1,83.4,83.4,83.8,431,35276.4,25-JUL-2014,12,INE484D01012,
AMBIKCO,EQ,435,435,403,416.55,415.75,425.35,4125,1712164.7,25-JUL-2014,322,INE540G01014,
AMBUJACEM,EQ,220.95,221.5,210.3,211.9,211.4,218.15,2395966,513534820.95,25-JUL-2014,36745,INE079A01024,
AMDIND,BE,23.4,23.4,22.55,22.55,23.25,23.45,4910,111988.35,25-JUL-2014,21,INE005I01014,
AMRUTANJAN,EQ,181.1,182.95,175,175.4,175.95,183.55,36195,6410784.55,25-JUL-2014,919,INE098F01023,
AMTEKAUTO,EQ,242,243.45,240.1,242.4,242.3,241.3,446671,108126067.8,25-JUL-2014,6368,INE130C01021,
AMTEKINDIA,BE,93,93.2,90.25,91.05,91,92.95,108312,9892724.85,25-JUL-2014,601,INE068D01021,
ANANTRAJ,EQ,63.9,64.45,60.4,61.25,61.2,64.05,777134,48161204.45,25-JUL-2014,7379,INE242C01024,
ANDHRABANK,EQ,87.4,87.4,83.35,84.2,84,87.15,2691957,228837368.9,25-JUL-2014,12740,INE434A01013,
ANDHRACEMT,EQ,9.6,9.6,8.95,8.95,8.95,9.4,31524,286201.8,25-JUL-2014,71,INE666E01012,
ANDHRSUGAR,EQ,148,148.7,143.8,146.9,148.45,147.9,30790,4497641.3,25-JUL-2014,574,INE715B01013,
ANGIND,BE,14.2,14.4,14,14,14,14.5,3004,42711.8,25-JUL-2014,9,INE017D01010,
ANIKINDS,BE,31.4,32,31.4,32,32,33,1500,47700,25-JUL-2014,10,INE087B01017,
ANKITMETAL,EQ,7.9,8.05,7.75,7.85,7.95,8,140317,1107979.75,25-JUL-2014,252,INE106I01010,
ANSALAPI,EQ,40.95,41.4,38.75,39.1,39,40.75,207559,8195326.6,25-JUL-2014,806,INE436A01026,
ANSALHSG,EQ,32,32.2,29.8,30.6,30.65,31.9,107295,3319241.15,25-JUL-2014,513,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.2,0.2,0.25,5675,1150,25-JUL-2014,5,INE414B01021,
APARINDS,EQ,368,369,336.95,343,344,368.3,207912,72264570.25,25-JUL-2014,8109,INE372A01015,
APCOTEXIND,EQ,186.4,192,183,184.7,186,184.75,6674,1246643.65,25-JUL-2014,216,INE116A01024,
APLAPOLLO,EQ,315.95,335,315.95,332.6,330,333.6,2920,964255.65,25-JUL-2014,110,INE702C01019,
APLLTD,EQ,331,338.8,320,331.8,331,329.3,248373,82210244.25,25-JUL-2014,7314,INE901L01018,
APOLLOHOSP,EQ,1081,1093.65,1025,1029.7,1031.5,1083.05,140637,146624464.5,25-JUL-2014,10259,INE437A01024,
APOLLOTYRE,EQ,179.3,181.5,170.5,176.15,177,179,3297964,581516575.1,25-JUL-2014,26960,INE438A01022,
APTECHT,EQ,98.4,98.45,92.6,93.45,93.25,97.35,843987,81146229,25-JUL-2014,8940,INE266F01018,
ARCHIDPLY,EQ,16.2,17.5,16.2,17.25,17.25,17,6493,110228.45,25-JUL-2014,46,INE877I01016,
ARCHIES,EQ,20.9,20.9,20,20.05,20.15,20.5,66286,1340489.8,25-JUL-2014,245,INE731A01020,
ARCOTECH,EQ,330.5,334.9,325.3,330,330,330.35,10143,3350218.55,25-JUL-2014,157,INE574I01027,
ARIES,EQ,91.3,94,84.7,85.55,85.7,91.45,68071,5957940.4,25-JUL-2014,1320,INE298I01015,
ARIHANT,BE,38,38,38,38,38,38.2,50,1900,25-JUL-2014,1,INE413D01011,
AROGRANITE,EQ,44.8,44.8,41.55,41.75,41.75,42.1,3669,154776.75,25-JUL-2014,44,INE210C01013,
ARROWTEX,EQ,9.15,9.2,8.8,8.85,8.95,9.2,4803,43561,25-JUL-2014,21,INE933J01015,
ARSHIYA,BE,29.6,30,28.5,29.45,29.9,29.9,41751,1209489.35,25-JUL-2014,145,INE968D01022,
ARSSINFRA,BE,56.75,58,54.75,55,54.75,57.6,68663,3819753.3,25-JUL-2014,459,INE267I01010,
ARVIND,EQ,233,233.2,215,217.35,216.35,232.55,3123993,690309466.85,25-JUL-2014,42236,INE034A01011,
ARVINDREM,EQ,30.05,31.35,30.05,30.45,30.5,30.1,1234649,37924789.8,25-JUL-2014,1556,INE211C01037,
ASAHIINDIA,EQ,86.3,87.85,82.5,84.05,82.5,86.8,86389,7336415.1,25-JUL-2014,903,INE439A01020,
ASAHISONG,EQ,111,111,107.7,108.75,108.6,112,5835,636760.05,25-JUL-2014,161,INE228I01012,
ASAL,EQ,44.95,46.65,43.2,46.55,46.65,44.45,7571,349274.1,25-JUL-2014,34,INE900C01027,
ASHAPURMIN,EQ,75.8,76,71.1,71.85,71.5,75.55,143625,10415346.05,25-JUL-2014,1263,INE348A01023,
ASHIANA,EQ,164.5,187,160.35,170.55,170.5,159.3,286583,49563809.1,25-JUL-2014,6743,INE365D01021,
ASHIMASYN,BE,8,8.8,8,8.8,8.8,8.4,9305,81860.25,25-JUL-2014,22,INE440A01010,
ASHOKA,EQ,141.1,142.8,134.5,138.65,139,142.6,104832,14479056.4,25-JUL-2014,4216,INE442H01029,
ASHOKLEY,EQ,34.3,34.5,31.1,33.25,33.5,34.1,18802895,623372262.2,25-JUL-2014,37285,INE208A01029,
ASIANHOTNR,EQ,163.95,163.95,158,160,160.5,162.65,2152,345478.4,25-JUL-2014,64,INE363A01022,
ASIANPAINT,EQ,620.2,639.95,617.75,637.4,638,620.1,1129698,710848674.75,25-JUL-2014,35428,INE021A01026,
ASIANTILES,BE,76,76.45,71.35,71.35,71.35,75.1,23579,1711176.05,25-JUL-2014,88,INE022I01019,
ASIL,BE,1.55,1.55,1.55,1.55,1.55,1.5,1000,1550,25-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,5.8,5.85,5.5,5.7,5.7,5.7,448313,2532696.85,25-JUL-2014,427,INE442A01024,
ASTEC,EQ,58.65,58.7,54.2,58.5,58.6,57,131013,7585529.1,25-JUL-2014,426,INE563J01010,
ASTRAL,EQ,663,672.7,655.15,665.65,660.05,669.65,9999,6636181.8,25-JUL-2014,809,INE006I01038,
ASTRAMICRO,EQ,136.95,137.5,129.6,130.5,130.2,136.65,542984,72078865.85,25-JUL-2014,8020,INE386C01029,
ASTRAZEN,EQ,1120.2,1149.8,1110,1114.6,1110.1,1131.5,7361,8321606.6,25-JUL-2014,752,INE203A01020,
ATFL,EQ,563.55,564,552.2,558.35,559,564.6,7570,4207153.55,25-JUL-2014,349,INE209A01019,
ATLANTA,EQ,63.75,63.75,60.75,61.75,62,63.3,192625,11975915.6,25-JUL-2014,2797,INE285H01022,
ATLASCYCLE,EQ,289.2,290.8,275.2,277.8,278.8,287.35,62802,17742314,25-JUL-2014,2012,INE446A01017,
ATNINTER,BE,0.45,0.5,0.45,0.5,0.5,0.5,9001,4200.5,25-JUL-2014,8,INE803A01027,
ATUL,EQ,1322.8,1342,1210,1234.8,1215,1313.35,176544,223623237.45,25-JUL-2014,10328,INE100A01010,
ATULAUTO,EQ,551.45,562,533,548,544,553.05,18453,10148157.45,25-JUL-2014,579,INE951D01010,
AURIONPRO,EQ,251.95,254,236,238.2,236,248.05,49421,12032891.15,25-JUL-2014,985,INE132H01018,
AUROPHARMA,EQ,727,727,656.5,691.95,690,723.65,1814370,1256718658.7,25-JUL-2014,43836,INE406A01037,
AUSTRAL,BE,1.05,1.05,1.05,1.05,1.05,1.1,33135,34791.75,25-JUL-2014,18,INE455J01027,
AUTOAXLES,EQ,605.3,624,592.25,597.85,603,608.2,9205,5623046.55,25-JUL-2014,633,INE449A01011,
AUTOIND,EQ,85.75,87.25,82,83.75,83.4,86.2,84985,7175361.5,25-JUL-2014,1839,INE718H01014,
AUTOLITIND,EQ,25.3,25.45,25.3,25.3,25.3,25.2,1198,30418.5,25-JUL-2014,9,INE448A01013,
AVANTI,EQ,814.8,824.5,797.9,814.8,808,805.75,12381,10036864.95,25-JUL-2014,730,INE871C01012,
AVTNPL,EQ,45.65,45.75,39.6,41.05,41,45.45,203187,8423857.95,25-JUL-2014,1563,INE488D01021,
AXIS-IT&T,EQ,105,106,97,98.8,99.55,105.15,93157,9338057.9,25-JUL-2014,1522,INE555B01013,
AXISBANK,EQ,1999,2009,1971.35,1985.75,1986.75,1996.7,855596,1701425330.7,25-JUL-2014,29526,INE238A01026,
AXISBANK,IL,2060,2060,2040,2040,0.0,2040,150000,308000000,25-JUL-2014,17,INE238A01026,
AXISGOLD,EQ,2616.2,2644,2600.55,2636.7,2638,2630.8,310,812890.2,25-JUL-2014,67,INF846K01347,
BAFNAPHARM,EQ,28.7,28.8,28.35,28.35,28.35,29.8,112991,3207122.05,25-JUL-2014,308,INE878I01014,
BAGFILMS,EQ,3.85,3.85,3.6,3.65,3.65,3.75,56099,206465.9,25-JUL-2014,77,INE116D01028,
BAJAJ-AUTO,EQ,2108.7,2112.8,2084.45,2100.75,2100,2108.7,268072,562341645.55,25-JUL-2014,12715,INE917I01010,
BAJAJCORP,EQ,231,234.45,230,231.55,231.25,232.3,32771,7588474.35,25-JUL-2014,853,INE933K01021,
BAJAJELEC,EQ,331.05,334.45,320,322.95,320,330.95,48447,15814357.65,25-JUL-2014,2367,INE193E01025,
BAJAJFINSV,EQ,927.05,943,915.05,935.4,925.05,930.2,40363,37412992.15,25-JUL-2014,3861,INE918I01018,
BAJAJHIND,EQ,26.4,26.45,25,25.3,25.25,26.7,1791359,45818024.5,25-JUL-2014,6514,INE306A01021,
BAJAJHLDNG,EQ,1324.45,1329.95,1304,1309.65,1310,1318.6,3741,4917174.35,25-JUL-2014,548,INE118A01012,
BAJFINANCE,EQ,2299.9,2320.5,2202.5,2293.05,2290,2285.8,73714,169199594.6,25-JUL-2014,2652,INE296A01016,
BALAJITELE,EQ,71.5,73.8,69,72.75,73.6,71.85,643466,46179438,25-JUL-2014,4143,INE794B01026,
BALAMINES,EQ,77,78.25,72.8,74.05,73.5,77.25,56720,4255069.2,25-JUL-2014,521,INE050E01027,
BALKRISIND,EQ,808.9,815.5,795,802.15,803,809.9,42769,34360744.15,25-JUL-2014,2382,INE787D01026,
BALLARPUR,EQ,17.9,17.9,16.95,17.15,17,17.8,964875,16642040.4,25-JUL-2014,2233,INE294A01037,
BALMLAWRIE,EQ,565.35,574,548,554.05,556,567.75,28498,15963086.75,25-JUL-2014,1246,INE164A01016,
BALPHARMA,EQ,64.2,64.2,59.15,59.15,59.15,62.25,59518,3592389.15,25-JUL-2014,621,INE083D01012,
BALRAMCHIN,EQ,78,79.85,75.3,76.05,75.3,80.65,336498,25954556.95,25-JUL-2014,3008,INE119A01028,
BANARBEADS,EQ,38.95,38.95,34,36.5,36.55,36.5,5848,215338.45,25-JUL-2014,25,INE655B01011,
BANARISUG,EQ,997,997,950,971.3,965,989.75,73,70251.75,25-JUL-2014,23,INE459A01010,
BANCOINDIA,EQ,136.3,139.15,132.8,135.35,136,139.35,46108,6217254.15,25-JUL-2014,1086,INE213C01025,
BANG,EQ,12.5,12.5,12.35,12.4,12.4,13,825,10250,25-JUL-2014,5,INE863I01016,
BANKBARODA,EQ,885,886.9,857.9,862.15,863.5,882.8,1381600,1203101420.05,25-JUL-2014,34393,INE028A01013,
BANKBEES,EQ,1550,1583.49,1543.01,1552.41,1545,1561.25,1242,1933616.79,25-JUL-2014,120,INF732E01078,
BANKINDIA,EQ,301,301.85,283.55,285.7,284.95,299.5,3855037,1120160524.8,25-JUL-2014,48094,INE084A01016,
BANSWRAS,BE,75,79,75,77.85,77.55,76.3,1880,146688,25-JUL-2014,17,INE629D01012,
BARTRONICS,EQ,12.3,12.35,11.9,11.95,12,12.3,66143,795667.15,25-JUL-2014,249,INE855F01034,
BASF,EQ,859,871.9,848.05,854.3,855,861.1,57202,49452622.55,25-JUL-2014,567,INE373A01013,
BASML,EQ,125.05,128,121.6,123.5,123.5,126.35,523,66867,25-JUL-2014,13,INE186H01014,
BATAINDIA,EQ,1315,1324,1285.6,1293.6,1286.2,1317.95,82851,107697695.2,25-JUL-2014,4256,INE176A01010,
BAYERCROP,EQ,1919,2063.35,1878.2,1928.95,1925,1818.85,156773,311828812.7,25-JUL-2014,17802,INE462A01022,
BBL,EQ,695,705,669,681.05,678,694.35,1925,1319468.1,25-JUL-2014,174,INE464A01028,
BBTC,EQ,144.75,168.8,138.9,161.85,161.3,143.65,948793,151574831.8,25-JUL-2014,11306,INE050A01025,
BEDMUTHA,EQ,15.35,16.25,15.1,15.1,15.1,15.5,19991,308045.95,25-JUL-2014,51,INE844K01012,
BEL,EQ,1827,1843.4,1780.2,1798.3,1795,1827.1,40368,72975734.6,25-JUL-2014,3364,INE263A01016,
BEML,BE,642.4,654.95,630,633.6,638,649,41204,26370833.15,25-JUL-2014,2438,INE258A01016,
BEPL,EQ,20.7,20.7,19.5,20,20,20.25,2512,49931.5,25-JUL-2014,14,INE922A01025,
BERGEPAINT,EQ,302.95,305,297,300.35,304,301.8,109724,32911111.9,25-JUL-2014,3622,INE463A01020,
BFINVEST,EQ,86.9,86.95,79.5,80.75,82,86.25,34867,2862725.95,25-JUL-2014,1068,INE878K01010,
BFUTILITIE,EQ,753.9,755,713.2,713.2,713.2,750.7,95179,68995258.2,25-JUL-2014,2810,INE243D01012,
BGLOBAL,BE,4.35,4.75,4.35,4.75,4.75,4.55,4900,22075,25-JUL-2014,25,INE224M01013,
BGRENERGY,EQ,205.2,205.95,196,197.8,197.7,204.8,223395,44684160.55,25-JUL-2014,5023,INE661I01014,
BHAGYNAGAR,EQ,18.1,18.45,17.7,17.75,17.7,18,11626,207562.4,25-JUL-2014,45,INE458B01028,
BHARATFORG,EQ,702.6,710.9,682.25,693.25,693,700.85,808917,562436876.7,25-JUL-2014,26116,INE465A01025,
BHARATGEAR,EQ,67.4,68.7,65.1,66.45,67.5,68.1,21389,1422879.1,25-JUL-2014,376,INE561C01019,
BHARATRAS,EQ,400,409.5,400,402,402,400,557,222844.5,25-JUL-2014,20,INE838B01013,
BHARTIARTL,EQ,355.5,357.9,351.15,354.8,355.45,354.6,3126528,1109291699.2,25-JUL-2014,47741,INE397D01024,
BHARTISHIP,BE,39.4,40.4,38.5,39.25,39.3,40.15,19623,771455.35,25-JUL-2014,119,INE673G01013,
BHEL,EQ,237.05,237.4,222.5,227.05,227,236.3,6841202,1554576777.1,25-JUL-2014,63590,INE257A01026,
BHUSANSTL,EQ,395.1,397,391.15,395,394,394.55,54716,21581168.8,25-JUL-2014,879,INE824B01021,
BIL,EQ,346.05,353.85,330.1,340.15,344.75,349.5,31720,10805797.85,25-JUL-2014,709,INE828A01016,
BILENERGY,BE,2.2,2.2,2.2,2.2,2.2,2.3,6121,13466.2,25-JUL-2014,5,INE607L01029,
BILPOWER,BE,2.85,2.85,2.75,2.75,2.75,2.85,8336,23059,25-JUL-2014,10,INE952D01018,
BIMETAL,EQ,277,277.95,276,276,276,277,2092,577639.5,25-JUL-2014,19,INE469A01019,
BINANIIND,EQ,124.1,124.1,113.7,114.85,114.65,119.65,86437,9968373,25-JUL-2014,1082,INE071A01013,
BINDALAGRO,EQ,33.75,34,32,32.45,32.3,33.75,69151,2265915.3,25-JUL-2014,542,INE143A01010,
BIOCON,EQ,505,505,477,479.9,479.55,517.9,2608972,1272578719.45,25-JUL-2014,50922,INE376G01013,
BIRLACORPN,EQ,392.05,399.15,371.5,390.3,390,394.7,4127,1600374.65,25-JUL-2014,232,INE340A01012,
BIRLACOT,BE,0.1,0.15,0.1,0.1,0.1,0.15,522316,70191.55,25-JUL-2014,50,INE655I01024,
BIRLAERIC,BE,65.3,67.45,63.8,65.95,66.5,66.4,19553,1282142.7,25-JUL-2014,104,INE800A01015,
BIRLAMONEY,EQ,24.15,24.3,22,22,22,23.15,131672,3030485.15,25-JUL-2014,338,INE865C01022,
BIRLAPOWER,BZ,0.2,0.2,0.15,0.2,0.2,0.15,55749,10312.35,25-JUL-2014,18,INE224B01024,
BLBLIMITED,BE,3.85,3.85,3.6,3.6,3.6,3.7,10000,37750,25-JUL-2014,4,INE791A01024,
BLISSGVS,EQ,47.5,47.8,46.15,47.4,47.65,47.3,47959,2260596.65,25-JUL-2014,672,INE416D01022,
BLKASHYAP,EQ,10.25,10.45,9.9,10,10.1,10.2,109442,1117613.45,25-JUL-2014,183,INE350H01032,
BLUECHIP,BE,0.5,0.55,0.45,0.55,0.55,0.5,26029,14048.75,25-JUL-2014,20,INE657B01025,
BLUECOAST,EQ,59.45,59.45,59.45,59.45,59.45,62.4,10,594.5,25-JUL-2014,1,INE472B01011,
BLUEDART,EQ,4000,4000,3969.3,3988.9,3992.2,3979.7,969,3869637.6,25-JUL-2014,275,INE233B01017,
BLUESTARCO,EQ,299.5,303.35,290.25,293,292.5,299.5,74020,21893545.35,25-JUL-2014,1824,INE472A01039,
BLUESTINFO,EQ,168,173.6,166.7,169.1,169.9,167.85,18446,3143870.6,25-JUL-2014,348,INE504B01011,
BODALCHEM,EQ,60.8,60.8,56.7,59.9,59.5,57.95,733998,43699793.3,25-JUL-2014,2768,INE338D01028,
BOMDYEING,EQ,74.7,75.45,71,72.8,72.8,75.6,1312449,95964718.65,25-JUL-2014,9233,INE032A01023,
BOSCHLTD,EQ,13398,13398,13200,13257.6,13250,13165.5,4767,63177140,25-JUL-2014,610,INE323A01026,
BPCL,EQ,604,613,588,591.55,588.4,603,1375413,825870999.1,25-JUL-2014,36983,INE029A01011,
BPL,EQ,17,17.4,16.35,16.85,16.9,16.7,20791,350617.05,25-JUL-2014,173,INE110A01019,
BRANDHOUSE,BE,2.75,2.8,2.6,2.65,2.65,2.7,32722,86731.9,25-JUL-2014,29,INE317J01011,
BRFL,EQ,160.1,163.9,159.1,160.1,161,162.05,8337,1337627.95,25-JUL-2014,265,INE589G01011,
BRIGADE,EQ,128.05,133.9,127.1,130.45,128.5,130.05,123217,15973426.25,25-JUL-2014,1512,INE791I01019,
BRITANNIA,EQ,1069,1090,1050.1,1073.75,1074,1064.5,69937,74850439.9,25-JUL-2014,3537,INE216A01022,
BROADCAST,BE,5.25,5.25,5.25,5.25,5.25,5,1,5.25,25-JUL-2014,1,INE698H01018,
BROOKS,EQ,38.4,39,36.4,37.15,36.85,38.7,180914,6772527,25-JUL-2014,1656,INE650L01011,
BSELINFRA,BE,2.9,2.9,2.75,2.85,2.9,2.85,38810,109263.05,25-JUL-2014,42,INE395A01016,
BSL,EQ,28.5,28.6,27.15,27.95,27.35,28.25,5425,151270.3,25-JUL-2014,68,INE594B01012,
BSLGOLDETF,EQ,2704,2704,2651.2,2671,2671,2700.75,31,82588.85,25-JUL-2014,9,INF209K01HT2,
BSLIMITED,EQ,36.1,36.6,35.5,35.8,36,36.4,550431,19749097.85,25-JUL-2014,770,INE043K01029,
BSLNIFTY,EQ,74,74.98,71.26,73.5,73.5,74.48,283,20681.8,25-JUL-2014,13,INF209K01IR4,
BURNPUR,EQ,14.5,14.5,13.7,13.7,13.7,14.4,225373,3166571.35,25-JUL-2014,275,INE817H01014,
BUTTERFLY,EQ,301.05,301.05,290.1,292.4,295.2,300.1,2109,626084.95,25-JUL-2014,30,INE295F01017,
BVCL,BE,12.25,13.15,12.25,12.85,12.85,12.85,2075,26052.5,25-JUL-2014,11,INE139I01011,
CADILAHC,EQ,1101,1143,1101,1126.55,1127,1099.8,84800,95206554.3,25-JUL-2014,5737,INE010B01019,
CAIRN,EQ,320.95,323,304.1,308.7,308.2,322.5,15241615,4742860085.55,25-JUL-2014,187681,INE910H01017,
CANBK,EQ,401.3,405.4,390.25,395.1,394.75,403.5,2248065,892038343.5,25-JUL-2014,34397,INE476A01014,
CANDC,BE,38.35,41.1,38.35,40,40,39.5,1245,49902.55,25-JUL-2014,19,INE874H01015,
CANFINHOME,EQ,455,455,404,409.4,410,453,78818,33311857.1,25-JUL-2014,2828,INE477A01012,
CANTABIL,EQ,22.15,22.8,22.05,22.05,22.05,22.4,910,20162,25-JUL-2014,15,INE068L01016,
CAPF,EQ,243.15,243.15,228.5,232.6,232.2,242.4,297287,69680930.95,25-JUL-2014,4246,INE688I01017,
CAPLIPOINT,EQ,306.05,322.05,306.05,315.95,322.05,322.05,9600,2986554.75,25-JUL-2014,240,INE475E01018,
