SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARSHIYA,EQ,53,58.95,53,57.85,58.2,53.6,64776,3624081.3,24-JUL-2018,381,INE968D01022,
ARSSINFRA,BE,19.4,20.35,19.4,20.35,20.35,19.4,1656,33204.15,24-JUL-2018,16,INE267I01010,
ARVIND,EQ,407,432.4,402.35,430.55,430.5,403.2,3423705,1436240029.75,24-JUL-2018,48880,INE034A01011,
ARVSMART,EQ,158.65,167.8,158.5,166.25,166,158.65,20087,3281502.05,24-JUL-2018,395,INE034S01021,
ASAHIINDIA,EQ,330,334,325,325,325,326.1,36106,11800520.85,24-JUL-2018,916,INE439A01020,
ASAHISONG,EQ,249.7,256.5,247.6,250.7,249.15,247,692,174766.85,24-JUL-2018,59,INE228I01012,
ASAL,EQ,51.25,56,51.2,54.3,54,52.45,22799,1230233.85,24-JUL-2018,341,INE900C01027,
ASHAPURMIN,EQ,41.5,46.4,41.5,45.95,45.65,41.75,185861,8333963.6,24-JUL-2018,1725,INE348A01023,
ASHIANA,EQ,128,133,128,131.7,133,128.8,65435,8537601.65,24-JUL-2018,689,INE365D01021,
ASHIMASYN,EQ,23.5,24.9,23.4,24.35,24.4,23.25,83144,2012585.3,24-JUL-2018,537,INE440A01010,
ASHOKA,EQ,147.8,150,145.25,146.95,146.55,147.1,97245,14353138.9,24-JUL-2018,2516,INE442H01029,
ASHOKLEY,EQ,109.3,113.25,109.25,112.75,113.05,109.1,33378178,3732008224.1,24-JUL-2018,154773,INE208A01029,
ASIANHOTNR,EQ,239.45,239.45,225.6,230.25,230,237.45,431,100420.45,24-JUL-2018,30,INE363A01022,
ASIANPAINT,EQ,1443,1476.2,1425.5,1467.75,1472.8,1433.2,2171087,3162165221.7,24-JUL-2018,64607,INE021A01026,
ASIANTILES,EQ,284.65,289.9,282.9,286.3,287.35,281.95,65044,18614938,24-JUL-2018,1483,INE022I01019,
ASPINWALL,EQ,253.9,253.9,247.95,252.95,252.95,240.05,1518,378010.15,24-JUL-2018,28,INE991I01015,
ASSAMCO,EQ,3.35,3.45,3.25,3.4,3.35,3.4,235188,785503.9,24-JUL-2018,205,INE442A01024,
ASTEC,EQ,635.25,653,633.15,648.3,647,635.65,15354,9936547.25,24-JUL-2018,1114,INE563J01010,
ASTERDM,EQ,164,167.7,163.85,166.9,166.8,164.55,29145,4849854.75,24-JUL-2018,2166,INE914M01019,
ASTRAL,EQ,1076.1,1119.9,1076.1,1093.9,1102,1076.1,30064,33067160.9,24-JUL-2018,3151,INE006I01046,
ASTRAMICRO,EQ,99.6,101.9,98.25,100.9,101.1,98.8,830189,82594222.05,24-JUL-2018,5374,INE386C01029,
ASTRAZEN,EQ,1450,1478.4,1444.2,1463.25,1463,1439.6,21318,31124141.65,24-JUL-2018,1363,INE203A01020,
ASTRON,EQ,105.7,107.8,104.05,107.3,107.5,104.35,53953,5766434.2,24-JUL-2018,591,INE646X01014,
ATFL,EQ,642.9,649,630.3,648.05,648.05,631.95,9663,6191594.6,24-JUL-2018,306,INE209A01019,
ATLANTA,EQ,39.95,43.65,39.65,43.1,43.1,39.7,335885,14338107.75,24-JUL-2018,2032,INE285H01022,
ATLASCYCLE,BE,119.15,124.5,118.05,123.6,122.2,121.45,2890,354495.95,24-JUL-2018,65,INE446A01025,
ATUL,EQ,2927.15,2927.15,2830,2840.6,2830,2883.9,4477,12821582.55,24-JUL-2018,643,INE100A01010,
ATULAUTO,EQ,402.1,409.45,398.35,405.4,406.65,403.45,11557,4661048.65,24-JUL-2018,592,INE951D01028,
AUBANK,EQ,636.15,646,635.6,640.95,639.5,641.95,354694,227347745.75,24-JUL-2018,11820,INE949L01017,
AURDIS,SM,35.25,35.25,35.25,35.25,35.25,37.1,2000,70500,24-JUL-2018,1,INE448V01019,
AURIONPRO,EQ,197,201.9,196.1,197.25,196.2,197.15,10554,2105629.15,24-JUL-2018,210,INE132H01018,
AUROPHARMA,EQ,590.3,596.95,588,594.3,593.5,590.3,1123293,666100600.2,24-JUL-2018,23153,INE406A01037,
AUSOMENT,EQ,70.65,73,69.5,70.75,71,70.7,5838,414221.95,24-JUL-2018,226,INE218C01016,
AUTOAXLES,EQ,1186,1247,1186,1241.6,1237,1186.3,11953,14697386.65,24-JUL-2018,1315,INE449A01011,
AUTOIND,EQ,63.75,71.45,61.05,66.75,66.45,61.85,131475,8972550.9,24-JUL-2018,1389,INE718H01014,
AUTOLITIND,EQ,55.35,60.5,54.35,58.3,58.75,54.4,54611,3222817.8,24-JUL-2018,588,INE448A01013,
AVADHSUGAR,EQ,272.2,310.45,272.2,291.65,291,276.1,40768,12093328.9,24-JUL-2018,1735,INE349W01017,
AVANTIFEED,EQ,422.75,464.9,420.05,453.8,454,423.55,1233247,558281074.55,24-JUL-2018,43686,INE871C01038,
AVG,SM,87,87,85,85.5,85,90,3600,309600,24-JUL-2018,3,INE680Z01018,
AVTNPL,EQ,30.95,32.75,30.95,32.1,32.25,30.95,50900,1623817.55,24-JUL-2018,305,INE488D01021,
AXISBANK,EQ,541.05,548.9,538.05,546.1,548.05,540.35,6171893,3353662448.2,24-JUL-2018,94544,INE238A01034,
AXISCADES,EQ,107.65,116,107.65,112.95,112.6,108.1,111189,12588996.85,24-JUL-2018,2137,INE555B01013,
AXISGOLD,EQ,2630.5,2650,2630,2650,2650,2632.7,154,406030.7,24-JUL-2018,16,INF846K01347,
AXISNIFTY,EQ,1123.71,1123.96,1122.35,1122.35,1122.35,1117.95,94,105608.62,24-JUL-2018,4,INF846K01ZL0,
AYMSYNTEX,EQ,46.05,47.5,45.95,46.7,46.5,45.95,13179,610374.6,24-JUL-2018,46,INE193B01039,
BAFNAPHARM,EQ,21.15,24.7,20.3,21.6,21.1,21.15,26727,578910.05,24-JUL-2018,206,INE878I01014,
BAGFILMS,EQ,4.25,4.45,4.25,4.4,4.45,4.3,70130,308959.5,24-JUL-2018,89,INE116D01028,
BAJAJ-AUTO,EQ,2691,2725,2615,2648.65,2648,2684.15,2843387,7591158479.15,24-JUL-2018,155845,INE917I01010,
BAJAJCORP,EQ,402.85,405.65,399.95,402.15,402,400.4,42168,16967307.5,24-JUL-2018,1957,INE933K01021,
BAJAJELEC,EQ,574.1,645.95,571.8,631.05,643.9,574.2,2444988,1489846296.55,24-JUL-2018,64522,INE193E01025,
BAJAJFINSV,EQ,6948,6948,6771.1,6827.7,6850,6923.1,279282,1909961437,24-JUL-2018,32275,INE918I01018,
BAJAJHIND,EQ,5.85,6.65,5.85,6.5,6.5,5.85,3581077,22627872.8,24-JUL-2018,6503,INE306A01021,
BAJAJHLDNG,EQ,3040,3047,2969.15,2983.8,2988,3047.4,13738,41380146.05,24-JUL-2018,2413,INE118A01012,
BAJFINANCE,EQ,2749,2758,2687.25,2713.35,2716,2755.8,2778837,7529100200.4,24-JUL-2018,87382,INE296A01024,
BALAJITELE,EQ,110.75,115.3,110.4,110.9,111.8,110.75,106957,12039854.75,24-JUL-2018,1222,INE794B01026,
BALAMINES,EQ,537.1,596.5,537.1,574.95,579.65,523.8,189762,108866358.95,24-JUL-2018,8520,INE050E01027,
BALKRISHNA,EQ,67.7,68,65.6,67.25,67.3,64.95,3440,231555.9,24-JUL-2018,39,INE875R01011,
BALKRISIND,EQ,1185.5,1229.9,1185.5,1207.9,1202,1201.85,389882,472378697.15,24-JUL-2018,13974,INE787D01026,
BALLARPUR,EQ,8.8,9.1,8.75,8.9,8.9,8.7,1085934,9739789.4,24-JUL-2018,913,INE294A01037,
BALMLAWRIE,EQ,208.45,212.5,207,210.75,210.6,208.45,64149,13494738.7,24-JUL-2018,1606,INE164A01016,
BALPHARMA,EQ,73.9,74.45,70.55,71.9,70.9,72.5,43712,3166506,24-JUL-2018,298,INE083D01012,
BALRAMCHIN,EQ,63.7,66.7,63.25,66.15,66.55,63.25,4760132,310987707.15,24-JUL-2018,16822,INE119A01028,
BANARBEADS,EQ,50.7,51.9,48.7,49.25,49,51,8333,414091.7,24-JUL-2018,86,INE655B01011,
BANARISUG,EQ,1479.55,1498.95,1407.55,1428.95,1420,1443.55,451,648584.75,24-JUL-2018,76,INE459A01010,
BANCOINDIA,EQ,198.85,207,198.6,205.4,204.85,197.15,34065,6903996.8,24-JUL-2018,810,INE213C01025,
BANDHANBNK,EQ,681.3,712.9,681.3,708.7,709.9,681.2,2345515,1646956309.25,24-JUL-2018,68196,INE545U01014,
BANG,EQ,56,56.8,54.05,54.6,54.7,55.2,10557,582573.85,24-JUL-2018,88,INE863I01016,
BANKBARODA,EQ,125.05,134.5,125.05,132.55,133.4,126.3,23818086,3093242016.1,24-JUL-2018,104876,INE028A01039,
BANKBEES,EQ,2747.99,2752,2727.5,2741.83,2739.9,2740.07,8352,22870176.18,24-JUL-2018,313,INF732E01078,
BANKINDIA,EQ,86.5,88.75,86,87.85,87.85,86.35,7091530,620527915.35,24-JUL-2018,21442,INE084A01016,
BANSAL,SM,129.2,129.2,114,114.65,114,126.1,66000,8086000,24-JUL-2018,41,INE668X01018,
BANSWRAS,EQ,87.9,88,87.5,87.5,87.5,85,906,79460.5,24-JUL-2018,10,INE629D01012,
BARTRONICS,EQ,9,9.2,8.5,9.2,9.2,8.8,32501,296517.25,24-JUL-2018,108,INE855F01034,
BASF,EQ,1750.05,1794,1729.05,1734.35,1740,1748.35,9190,16161275.7,24-JUL-2018,1265,INE373A01013,
BASML,EQ,215.05,228.95,193.9,214.4,219,213.05,5875,1223264.1,24-JUL-2018,142,INE186H01014,
BATAINDIA,EQ,909.8,911.85,894.9,897.7,898,904,1523417,1373745817.6,24-JUL-2018,39944,INE176A01028,
BAYERCROP,EQ,4450,4469.9,4390,4450.95,4442.25,4429.7,4061,18055746.5,24-JUL-2018,2019,INE462A01022,
BBL,EQ,1092.45,1156,1092.45,1140.35,1150,1091.45,11687,13197514.7,24-JUL-2018,1089,INE464A01028,
BBTC,EQ,1461,1515,1452.55,1490.15,1492,1459.25,131719,196367857.7,24-JUL-2018,4995,INE050A01025,
BCONCEPTS,SM,33,33,33,33,33,32,3000,99000,24-JUL-2018,1,INE977Y01011,
BDL,EQ,335,345.95,333,344.45,342.95,336.35,32702,11134721.85,24-JUL-2018,1398,INE171Z01018,
BEARDSELL,EQ,34.85,41.5,34.5,41.5,41.5,34.6,29781,1209871.35,24-JUL-2018,244,INE520H01022,
BEDMUTHA,EQ,18.65,19.5,18.65,19.25,19,18.65,23506,451085.65,24-JUL-2018,41,INE844K01012,
BEL,EQ,102.85,107.55,102.45,106.9,106.6,102.8,7497696,791196423.05,24-JUL-2018,44598,INE263A01024,
BEML,EQ,763.9,792.5,756.3,779.6,780,755.65,895401,696291428.2,24-JUL-2018,21799,INE258A01016,
BEPL,EQ,124,129.9,122.1,129.9,129.9,123.75,742118,95868405.3,24-JUL-2018,3359,INE922A01025,
BERGEPAINT,EQ,315.15,320.9,311.15,317.3,318,314.7,1294407,410187703.65,24-JUL-2018,25644,INE463A01038,
BFINVEST,EQ,215.5,234.8,215,229.1,229.9,213.9,302832,68833766.25,24-JUL-2018,6436,INE878K01010,
BFUTILITIE,EQ,282.45,296.3,281.1,289.95,290.45,280.95,408101,118234658.6,24-JUL-2018,8767,INE243D01012,
BGLOBAL,BE,2.45,2.45,2.35,2.35,2.35,2.45,33650,80451.8,24-JUL-2018,33,INE224M01013,
BGRENERGY,EQ,83.4,86.85,83.4,85.9,85.75,83.05,134902,11528036.85,24-JUL-2018,1375,INE661I01014,
BHAGERIA,EQ,312.6,321.95,306.2,314.15,314.5,311.85,24746,7775807.55,24-JUL-2018,1145,INE354C01027,
BHAGYANGR,BE,38.1,40.35,38,39.85,39.9,38.5,21567,842256.4,24-JUL-2018,172,INE458B01036,
BHAGYAPROP,EQ,23.85,23.85,22.1,23.85,23.85,22.75,38083,904855,24-JUL-2018,59,INE363W01018,
BHANDARI,EQ,2.2,2.3,2.1,2.15,2.15,2.15,68494,150491.4,24-JUL-2018,81,INE474E01029,
BHARATFIN,EQ,1188.9,1197,1184.05,1193.25,1195,1186.9,393458,468326292.05,24-JUL-2018,12796,INE180K01011,
BHARATFORG,EQ,602.05,612.1,592.1,606.35,606.4,603.55,866169,523509130.1,24-JUL-2018,24700,INE465A01025,
BHARATGEAR,EQ,144.15,157.5,144.15,154.95,157,143.75,12580,1897992.1,24-JUL-2018,455,INE561C01019,
BHARATIDIL,BZ,2.9,3,2.8,3,3,2.9,30238,89052.95,24-JUL-2018,48,INE673G01013,
BHARATRAS,EQ,6601,6750,6572,6603.65,6655.3,6572,1519,10123312.3,24-JUL-2018,592,INE838B01013,
BHARATWIRE,EQ,85.7,97.7,84.1,96.55,95,86.2,140351,12564194.5,24-JUL-2018,892,INE316L01019,
BHARTIARTL,EQ,361.4,366.45,355.25,356.8,356.4,358.95,3920957,1418107471.75,24-JUL-2018,35566,INE397D01024,
BHEL,EQ,69.55,73.9,69.3,73.45,73.7,69.5,14241131,1031136071.4,24-JUL-2018,55279,INE257A01026,
BHUSANSTL,EQ,24.1,24.45,23.75,23.85,23.95,24.1,1231975,29485273.85,24-JUL-2018,3889,INE824B01021,
