SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
515GS2025,GS,100,100,100,100,100,99.53,1,100,08-MAY-2024,1,IN0020200278,,1,100.00
574GS2026,GS,98.5,99.8,98.5,99.8,99.8,99,12,1196.3,08-MAY-2024,3,IN0020210186,,11,91.67
579GS2030,GS,95.3,95.3,95.3,95.3,95.3,95.3,100,9530,08-MAY-2024,1,IN0020200070,,100,100.00
5PAISA,EQ,518.95,525.95,510,516.95,519.95,523.65,43199,22361082.75,08-MAY-2024,5892,INE618L01018,,10597,24.53
610GS2031,GS,98,98,98,98,98,93.46,1,98,08-MAY-2024,1,IN0020210095,,1,100.00
618GS2024,GS,102.25,102.25,102.25,102.25,102.25,102.25,110,11247.5,08-MAY-2024,2,IN0020190396,,110,100.00
63MOONS,EQ,405.7,425.95,405.25,418.05,420,405.7,199267,84065307.75,08-MAY-2024,3627,INE111B01023,,91113,45.72
654GS2032,GS,97.5,98.5,97.5,98.5,98.5,98.5,11002,1083696,08-MAY-2024,6,IN0020210244,,11001,99.99
667GS2035,GS,98.64,98.64,98.63,98.64,98.64,98.8,4,394.55,08-MAY-2024,3,IN0020210152,,2,50.00
669GS2024,GS,102.2,102.39,102.2,102.39,102.39,102.3,1220,124687.4,08-MAY-2024,6,IN0020220052,,1220,100.00
689GS2025,GS,104.59,104.59,101.15,101.15,101.15,102.04,35,3591.74,08-MAY-2024,4,IN0020220128,,1,2.86
68GS2060,GS,96.09,96.09,96.09,96.09,96.09,98,1,96.09,08-MAY-2024,1,IN0020200187,,1,100.00
699GS2026,GS,99.8,99.8,99.8,99.8,99.8,101,300,29940,08-MAY-2024,1,IN0020230028,,300,100.00
699GS2051,GS,100,100,99.51,99.51,99.51,100,3,299.02,08-MAY-2024,3,IN0020210194,,3,100.00
706GS2028,GS,100.15,101.5,100.15,100.99,100.99,100.32,77621,7821027.09,08-MAY-2024,28,IN0020230010,,68631,88.42
710GS2029,GS,100.7,100.7,100.69,100.69,100.69,100.31,3020,304113.8,08-MAY-2024,3,IN0020220011,,3020,100.00
717GS2030,GS,100.2,101,100.17,100.23,100.23,100.16,5513,552505.59,08-MAY-2024,9,IN0020230036,,5509,99.93
718GS2033,GS,101.5,102.24,101.5,101.6,101.5,100.05,2101,213452.24,08-MAY-2024,4,IN0020230085,,2101,100.00
718GS2037,GS,102,102.2,102,102.09,102.11,102.24,5100,520672.24,08-MAY-2024,14,IN0020230077,,5100,100.00
71GS2034,GS,100.05,100.05,100.05,100.05,100.05,100.7,100,10005,08-MAY-2024,1,IN0020240019,,100,100.00
723GS2039,GS,100.55,100.56,100.55,100.56,100.56,100.95,200,20111,08-MAY-2024,2,IN0020240027,,200,100.00
725GS2063,GS,102.66,103.6,102.6,103.45,103.6,102.66,1289,132829.05,08-MAY-2024,13,IN0020230044,,1289,100.00
726GS2032,GS,102,102,101.81,101.83,101.83,101.9,6481,660153.51,08-MAY-2024,12,IN0020220060,,6481,100.00
732GS2030,GS,104.13,104.2,104.1,104.2,104.2,104.13,802,83526.1,08-MAY-2024,7,IN0020230135,,702,87.53
733GS2026,GS,100.79,100.79,100.55,100.75,100.72,100.85,68261,6878979.21,08-MAY-2024,49,IN0020230119,,68261,100.00
734GS2064,GS,101.2,101.49,101,101.49,101.49,101.26,6981,706843.7,08-MAY-2024,13,IN0020240035,,6981,100.00
734IRFC28,N4,1108,1108,1099,1099,1099,1109.9,4,4406,08-MAY-2024,3,INE053F07579,,,
736GS2052,GS,102.15,102.99,102.15,102.3,102.3,102,25337,2591291.63,08-MAY-2024,12,IN0020220086,,24900,98.28
737GS2028,GS,101.31,101.59,101.25,101.59,101.59,101.31,4272,433669.15,08-MAY-2024,14,IN0020230101,,4272,100.00
737NTPC35C,NA,1038,1038,1038,1038,1038,1031,4,4152,08-MAY-2024,1,INE733E07JT8,,,
738GS2027,GS,103.3,103.65,103.3,103.54,103.55,103.49,35818,3708515.26,08-MAY-2024,33,IN0020220037,,35818,100.00
738REC27TF,N2,1097.33,1097.66,1097.33,1097.59,1097.5,1097.33,35,38411.87,08-MAY-2024,3,INE020B07GX4,,,
73GS2053,GS,103.1,103.1,103.1,103.1,103.1,103.1,100,10310,08-MAY-2024,1,IN0020230051,,100,100.00
741GS2036,GS,104.5,104.5,103.75,104.27,104.27,104.21,1341,139288.78,08-MAY-2024,6,IN0020220102,,1340,99.93
746GS2073,GS,103.5,103.5,103,103.16,103.49,103.5,11690,1204994.7,08-MAY-2024,24,IN0020230127,,11690,100.00
74GS2035,GS,102,102,100.6,100.6,100.6,102,1000,100601.4,08-MAY-2024,2,IN0020050012,,1000,100.00
74GS2062,GS,104.6,104.6,104.6,104.6,104.6,102.05,10,1046,08-MAY-2024,1,IN0020220094,,10,100.00
750IRFC35,NK,1177.61,1177.61,1177.61,1177.61,1177.61,1238.3,50,58880.5,08-MAY-2024,1,INE053F07843,,,
751HUDCO28,N5,1088.65,1090,1088.65,1089.02,1089.02,1090,2820,3072704.1,08-MAY-2024,5,INE031A07865,,,
753IRFC30,NJ,1147.1,1150.01,1147,1150,1150,1148.09,2042,2345934.5,08-MAY-2024,7,INE053F07835,,,
753NTPC30E,NC,1102.1,1102.1,1102.1,1102.1,1102.1,1101.15,78,85963.8,08-MAY-2024,1,INE733E07JV4,,,
754GS2036,GS,106.43,106.46,106.17,106.2,106.18,106.43,451654,48001714.94,08-MAY-2024,166,IN0020220029,,412991,91.44
758GJ26,SG,101.2,101.2,101.2,101.2,101.2,101.2,100,10120,08-MAY-2024,1,IN1520230104,,,
759GS2026,GS,103,103,103,103,103,103,100,10300,08-MAY-2024,2,IN0020150093,,100,100.00
762NTPC35F,ND,1244.99,1244.99,1211.01,1225.34,1225.34,1244.99,287,353145.37,08-MAY-2024,8,INE733E07JW2,,,
764HUDCO31,N8,1145,1145,1145,1145,1145,1141,1,1145,08-MAY-2024,1,INE031A07AO5,,,
764IRFC31,NO,1160,1166.99,1160,1166.99,1166.99,1158.32,682,795692.43,08-MAY-2024,3,INE053F07900,,,
764NABAR31,N2,1145.93,1145.93,1145,1145.46,1145,1126.24,10,11454.65,08-MAY-2024,2,INE261F07032,,,
769IGT28,NH,890,964,890,964,964,890,60,55620,08-MAY-2024,4,INE219X07249,,,
769NHAI31,NE,1171.7,1171.7,1165.15,1165.15,1165.15,1166.7,30,35039.65,08-MAY-2024,3,INE906B07EP5,,,
76NHAI31,NA,1129.9,1129.9,1126.5,1129.9,1129.9,1125.86,646,728032.4,08-MAY-2024,7,INE906B07EJ8,,,
772GS2049,GS,108.85,108.85,108.85,108.85,108.85,108.65,305,33199.25,08-MAY-2024,3,IN0020190032,,305,100.00
78ABFL33,N4,1000,1000,986.44,986.44,986.44,986.22,100,98915.2,08-MAY-2024,2,INE860H07IP2,,,
795GS2032,GS,104.35,104.35,104.35,104.35,104.35,103.65,3000,313050,08-MAY-2024,2,IN0020020106,,3000,100.00
797IGT31,NL,1000,1000,975,985,985,971,34,33304,08-MAY-2024,5,INE219X07280,,,
79NHIT35,N1,302.61,304.9,302.61,304.71,304.5,302.01,5279,1602643.21,08-MAY-2024,18,INE0H7R07017,,,
79NHIT40,N2,304.48,304.99,302.62,303,303,303.49,531,161880.59,08-MAY-2024,6,INE0H7R07025,,,
79NHIT47,N3,407,409.19,406.5,407.99,407.31,407.94,1187,483899.23,08-MAY-2024,12,INE0H7R07033,,,
801TCH25,N4,1000,1000.03,1000,1000.03,1000.03,1000,50,50000.75,08-MAY-2024,2,INE033L07GO5,,,
810IRFC27,N2,1115.35,1118.75,1115.3,1118,1118.01,1117.02,485,541444.47,08-MAY-2024,8,INE053F07538,,,
820IIFL27,N9,940,940,940,940,940,940,110,103400,08-MAY-2024,2,INE477L07AN9,,,
825IIFL25,N7,1000,1003,1000,1003,1003,998.73,361,361783,08-MAY-2024,5,INE477L07AL3,,,
828GS2027,GS,103.16,105,103.16,105,105,107,1800,187344,08-MAY-2024,3,IN0020070069,,900,50.00
829LTFH24,NL,1002,1002,1002,1002,1002,999,210,210420,08-MAY-2024,5,INE027E07BA2,,,
82HUDCO27,N2,1091.99,1091.99,1091.99,1091.99,1091.99,1093,1,1091.99,08-MAY-2024,1,INE031A07840,,,
82IGT31,NJ,999.5,1000,994,999.94,999.94,999.5,5127,5113884.5,08-MAY-2024,20,INE219X07264,,,
830NHAI27,N2,1122.75,1123.3,1122.65,1123.02,1123.02,1122.7,4612,5179260.76,08-MAY-2024,13,INE906B07CB9,,,
830PFCL27,N5,1122,1122,1122,1122,1122,1126,100,112200,08-MAY-2024,1,INE134E07208,,,
835IFL25,NV,1023.5,1039.55,1015.8,1025,1025,1025.8,310,317318.3,08-MAY-2024,10,INE530B07336,,,
835IHFL23B,YM,975,975,972,975,975,900.3,29,28266,08-MAY-2024,4,INE148I07RZ0,,,
83TCHF25,N6,1018.1,1018.1,1018.1,1018.1,1018.1,1018.1,20,20362,08-MAY-2024,2,INE033L07GQ0,,,
840CIFCL28,N4,999,999,999,999,999,999,100,99900,08-MAY-2024,1,INE121A07QY9,,,
842IIFL26,NL,935.1,938.99,930.31,934.83,935,933.21,1545,1442354.06,08-MAY-2024,22,INE530B07161,,,
843IHFL29,NC,910.03,924.65,910.03,924.65,924.65,920.23,101,93372.63,08-MAY-2024,3,INE477L07AQ2,,,
847IHFL25,Z2,980,980,980,980,980,980,20,19600,08-MAY-2024,1,INE148I07MB2,,,
849NTPC25,N7,5.18,5.2,5.15,5.16,5.18,5.18,33067,170978.55,08-MAY-2024,81,INE733E07JP6,,,
85IIFL24,NJ,1036.2,1036.2,1036.2,1036.2,1036.2,1035,15,15543,08-MAY-2024,1,INE530B07146,,,
85IIFL25,NO,999.15,1000,999.15,999.49,1000,1000,100,99949.85,08-MAY-2024,4,INE530B07252,,,
85PCHFL24,N6,1062.25,1062.25,1062.25,1062.25,1062.25,1062.25,100,106225,08-MAY-2024,1,INE516Y07402,,,
85TCAPS24,N6,1057.01,1057.01,1057,1057,1057,1057,8,8456.03,08-MAY-2024,2,INE306N07LK9,,,
865IFL28,NZ,905,905,898.5,905,905,905,711,643388.99,08-MAY-2024,8,INE530B07385,,,
865IIFL28,NS,925,929.5,920,920,920,925,1108,1025128,08-MAY-2024,17,INE530B07310,,,
865IRFC29,NA,1167,1167,1167,1167,1167,1165,100,116700,08-MAY-2024,2,INE053F07686,,,
865LTFH26,NN,1032.5,1036,1030,1034.27,1032.45,1030,794,819909.4,08-MAY-2024,13,INE027E07BC8,,,
865TCAPS27,N8,1066.5,1067,1066.5,1067,1067,1062.42,60,63996.5,08-MAY-2024,3,INE306N07LM5,,,
866SFL25,ZE,993,1010,993,995,995,993,338,336465,08-MAY-2024,4,INE721A07PJ9,,,
86LTFH24,NJ,1030,1030,1030,1030,1030,1030,60,61800,08-MAY-2024,2,INE027E07AY4,,,
871REC28,N9,1160,1160,1156.45,1156.45,1156.45,1160,252,292072.4,08-MAY-2024,7,INE020B07HS2,,,
873NTPC28,N5,1157.65,1157.65,1157.65,1157.65,1157.65,1167.5,200,231530,08-MAY-2024,1,INE733E07JI1,,,
875IHFL29,ND,935,935,935,935,935,885,1,935,08-MAY-2024,1,INE477L07AR0,,,
875IIFL26A,NQ,965,965,965,965,965,965,100,96500,08-MAY-2024,1,INE530B07294,,,
875NHAI29,N6,1166.9,1167,1147.4,1149.99,1147.4,1158,3173,3665329.05,08-MAY-2024,45,INE906B07DF8,,,
875SFL27,ZF,1000.11,1000.11,1000.11,1000.11,1000.11,1000.11,100,100011,08-MAY-2024,6,INE721A07PK7,,,
876HUDCO28,ND,1169,1170.02,1167.71,1170.02,1170.02,1173,420,490892.07,08-MAY-2024,5,INE031A07949,,,
879NHPC28,N5,1168.58,1168.59,1167.3,1167.3,1167.3,1168.79,75,87611.6,08-MAY-2024,3,INE848E07559,,,
880IREDA29,N5,1150,1150,1150,1150,1150,1150.37,30,34500,08-MAY-2024,1,INE202E07138,,,
880IREDA34,N6,1255.12,1255.12,1255.12,1255.12,1255.12,1268,1000,1255120,08-MAY-2024,1,INE202E07153,,,
883GS2041,GS,120,120,120,120,120,120,431,51720,08-MAY-2024,1,IN0020110063,,431,100.00
885TCAPS29,NC,1090,1097.5,1090,1097.5,1097.5,1090,60,65625,08-MAY-2024,2,INE306N08342,,,
888IHFL25E,N4,997,997,997,997,997,990,30,29910,08-MAY-2024,1,INE148I07PV3,,,
888IHFL25F,NC,995.02,995.02,995.02,995.02,995.02,995.02,180,179103.6,08-MAY-2024,3,INE121A07RJ8,,,
888IRFC29,NE,1171.94,1171.94,1160.01,1160.01,1160.01,1171.94,417,487804.13,08-MAY-2024,9,INE053F07744,,,
888REC29,NF,1171.5,1175.25,1171.5,1175.25,1175.25,1171.21,490,574747.5,08-MAY-2024,4,INE020B07IG5,,,
889IBHL27,YT,950,950,945.45,945.45,0.0,940,26,24631.75,08-MAY-2024,2,INE148I07LV2,,,
889IHFL27,YC,970,970,970,970,970,950,5,4850,08-MAY-2024,1,INE148I07LE8,,,
890ICCL23A,NZ,924,924,924,924,924,924,20,18480,08-MAY-2024,1,INE244L07523,,,
891IIFCL34,N4,1272.11,1283,1271,1283,1283,1299,2030,2582282.08,08-MAY-2024,10,INE787H07370,,,
891NTPC33,N6,1298,1298,1297,1297.49,1297.49,1294.95,341,442454.19,08-MAY-2024,7,INE733E07JJ9,,,
892PFCL33,N8,1293,1300,1292,1296,1296,1293.07,1040,1343955.1,08-MAY-2024,9,INE134E07463,,,
893NHB29,N6,5806,5806,5806,5806,5806,5850.99,56,325136,08-MAY-2024,5,INE557F07181,,,
894IHFL27,ZY,925,925,925,925,925,925,100,92500,08-MAY-2024,2,INE148I07NG9,,,
898LTFH29,N7,1049.99,1049.99,1026,1034.5,1034.5,1045,1333,1378679,08-MAY-2024,12,INE027E07998,,,
901NHB34,N6,6709.9,6755,6686.2,6695,6695,6710,302,2026298,08-MAY-2024,9,INE557F07132,,,
905PEL26,N1,1020.1,1030,1020.1,1030,1030,1033,100,102505,08-MAY-2024,2,INE140A07740,,,
910TCAP28,NA,1076.02,1076.02,1076.02,1076.02,1076.02,1074.31,2,2152.04,08-MAY-2024,1,INE306N08292,,,
915IHFL27,Z7,985,985,985,985,985,981,10,9850,08-MAY-2024,1,INE148I07ME6,,,
91D020824,TB,98.12,98.5,98.06,98.07,98.07,98.12,500,49082,08-MAY-2024,5,IN002024X060,,,
91D040724,TB,98.75,98.99,98.75,98.99,98.99,98.86,800,79024,08-MAY-2024,4,IN002024X011,,,
91D060624,TB,99.14,99.27,99.14,99.26,99.26,99.11,4300,426795,08-MAY-2024,3,IN002023X526,,,
91D130624,TB,99.7,99.7,99.2,99.2,99.2,99.2,2000,198450,08-MAY-2024,2,IN002023X534,,,
91D160524,TB,99.8,99.8,99.8,99.8,99.8,99.76,1300,129740,08-MAY-2024,1,IN002023X476,,,
91D190724,TB,98.4,98.8,98.4,98.8,98.8,98.36,700,69040,08-MAY-2024,3,IN002024X037,,,
91D230524,TB,99.27,99.27,99.27,99.27,99.27,99.71,100,9927,08-MAY-2024,1,IN002023X492,,,
91D250724,TB,98.5,98.5,98.4,98.46,98.4,98.5,500,49234,08-MAY-2024,4,IN002024X045,,,
91D270624,TB,98.8,99,98.8,99,99,98.8,200,19780,08-MAY-2024,2,IN002023X559,,,
91D300524,TB,99.5,99.5,99.5,99.5,99.5,99.5,100,9950,08-MAY-2024,1,IN002023X518,,,
920PEL28,N2,1009.5,1009.5,1009.5,1009.5,1009.5,1045.94,200,201900,08-MAY-2024,1,INE140A07765,,,
921ISFL25,N0,972,972,972,972,972,972,10,9720,08-MAY-2024,1,INE413U07244,,,
925IBHFL25,AC,970,970,970,970,970,976,9,8730,08-MAY-2024,1,INE148I07OF9,,,
925IHFL25,N5,945,945,933.99,933.99,933.99,975.55,183,171019.26,08-MAY-2024,5,INE148I07PA7,,,
925IHFL25B,Y3,979,979,979,979,979,950,5,4895,08-MAY-2024,1,INE148I07RI6,,,
925IHFL25D,N6,1049,1050,1049,1050,1050,1049,200,209950,08-MAY-2024,2,INE121A07RH2,,,
925IHFL26B,YQ,950,975,950,975,975,930,105,99875,08-MAY-2024,3,INE148I07SC7,,,
92GS2030,GS,112,112.2,112,112.19,112.19,111.81,5262,589497.2,08-MAY-2024,5,IN0020130053,,5262,100.00
92ICCL28,ND,905,905,905,905,905,905,10,9050,08-MAY-2024,1,INE244L07184,,,
931SFL26,Z5,1040,1040,1018.05,1018.05,1018.05,1040,100,102902.5,08-MAY-2024,2,INE721A07PA8,,,
943ECL28,NJ,964.8,964.8,964.58,964.58,964.58,955.95,59,56916.6,08-MAY-2024,4,INE804I078Y8,,,
945CAGL24,N1,991.4,991.4,991.4,991.4,991.4,991.4,100,99140,08-MAY-2024,2,INE741K07462,,,
948IHFL26I,AX,970.2,970.2,970.2,970.2,970.2,975.2,1,970.2,08-MAY-2024,1,INE148I07OP8,,,
94SFL28,YL,1094.05,1094.05,1094.05,1094.05,1094.05,1094.05,2,2188.1,08-MAY-2024,1,INE721A07NX5,,,
957NIDO26,N5,996,1000,990,997.1,1000,980.25,700,697519.25,08-MAY-2024,20,INE530L07210,,,
960CAGL25,N3,1015,1020,1015,1019.75,1020,1007,101,102995,08-MAY-2024,3,INE741K07470,,,
965IBHFL25,AG,1028.63,1028.63,1028.63,1028.63,1028.63,1055,6,6171.78,08-MAY-2024,1,INE148I07OD4,,,
965IHFL25A,NF,990,990,990,990,990,990,10,9900,08-MAY-2024,1,INE148I07QN8,,,
965IHFL25B,Y1,975,986.78,975,986.78,986.78,1000,50,48985.6,08-MAY-2024,5,INE148I07RD7,,,
96IIFL28,N5,938,945,938,940,940,940.23,1996,1876743.55,08-MAY-2024,17,INE477L08154,,,
96IIFL28A,NF,934,939.85,933.25,934.21,934.21,933.15,678,635505.06,08-MAY-2024,13,INE530B08102,,,
970CAGL28,ND,1011.99,1012,1004.26,1007.69,1004.26,1004.02,1684,1699537.59,08-MAY-2024,11,INE741K07579,,,
971IHFL28,AN,810.21,890,810.21,890,890,880,30,25104.2,08-MAY-2024,3,INE148I07NV8,,,
97SFL26,Z9,1171,1171,1171,1171,1171,1070.55,50,58550,08-MAY-2024,1,INE721A07PE0,,,
980IHFL33,NX,900,990,900,955,955,910,100,93345,08-MAY-2024,3,INE148I07QZ2,,,
985ECL28,NK,1000,1000,995,995,995,1000,105,104611.5,08-MAY-2024,10,INE804I079Y6,,,
985ICCL28,NO,861,861,861,861,861,921.79,20,17220,08-MAY-2024,1,INE244L07416,,,
985IIFL22,NC,1000,1000,975.01,999.91,1000,990,1144,1143753.54,08-MAY-2024,14,INE866I08303,,,
99IFCI24,NH,1028.09,1028.11,1028.09,1028.1,1028.11,1032,25,25702.55,08-MAY-2024,3,INE039A07801,,,
9IBHFL26BA,NA,982.5,986,981.8,982,982,977.19,435,427504,08-MAY-2024,7,INE148I07GL3,,,
9MMFSML,N2,1070.1,1085,1070.1,1085,1085,1089,572,619723,08-MAY-2024,9,INE774D08MA6,,,
9PCHFL31A,NA,1040,1040,1040,1040,1040,1040.16,112,116480,08-MAY-2024,1,INE516Y07428,,,
9PEL25,N0,1032,1032,1032,1032,1032,1032,100,103200,08-MAY-2024,1,INE140A07757,,,
A2ZINFRA,BE,13.75,14.75,13.6,14.1,14,14.05,507001,7292618.45,08-MAY-2024,494,INE619I01012,,-,-
AAATECH,BE,120.9,122,117,119,120.8,121.9,16880,2023264.3,08-MAY-2024,282,INE0D0U01013,,-,-
AAKASH,EQ,10.4,10.9,10.25,10.75,10.85,10.4,442857,4752814.3,08-MAY-2024,911,INE087Z01024,,296479,66.95
AAREYDRUGS,BE,54.7,54.7,51.2,52.25,52,52.55,13701,719199.65,08-MAY-2024,74,INE198H01019,,-,-
AARON,EQ,259.15,261.45,256,257.5,257.25,259.15,3974,1026039.75,08-MAY-2024,352,INE721Z01010,,2494,62.76
AARTECH,BE,243.05,243.05,243.05,243.05,243.05,248,198,48123.9,08-MAY-2024,16,INE01C001018,,-,-
AARTIDRUGS,EQ,476.05,483.25,472.75,474.1,473.85,476.05,75685,36087550.3,08-MAY-2024,7541,INE767A01016,,35857,47.38
AARTIIND,EQ,714,722.5,703.35,706.15,706.35,716.55,806959,573902826,08-MAY-2024,48698,INE769A01020,,324033,40.15
AARTIPHARM,EQ,513.45,514.15,493.6,504.75,507.45,513.4,121834,61429604.55,08-MAY-2024,9606,INE0LRU01027,,45264,37.15
AARTISURF,EQ,662.5,684.6,657.15,677.15,678.75,662.5,60817,41026563.3,08-MAY-2024,6818,INE09EO01013,,23200,38.15
AARVEEDEN,EQ,27.6,27.6,26.55,26.75,27,27.45,21865,590986.65,08-MAY-2024,199,INE273D01019,,10946,50.06
AARVI,EQ,142.1,143.45,141.05,142.1,141.05,142.1,11236,1598293,08-MAY-2024,276,INE754X01016,,7450,66.30
AATMAJ,SM,36.3,36.95,36.15,36.95,36.95,36.55,10000,366600,08-MAY-2024,5,INE0OB201016,,8000,80.00
AAVAS,EQ,1600,1604,1574.4,1592.7,1592.5,1593.6,158997,252638655.1,08-MAY-2024,14822,INE216P01012,,94147,59.21
ABAN,BE,67.6,69.5,66,66.95,66.65,67.6,91486,6184815.55,08-MAY-2024,507,INE421A01028,,-,-
ABB,EQ,6905.6,7218,6802.8,7186.75,7184,6888.45,545654,3864609528.75,08-MAY-2024,65970,INE117A01022,,167516,30.70
ABBOTINDIA,EQ,25800,25969,25514.5,25936.9,25930,25734.95,6455,166653976.7,08-MAY-2024,2641,INE358A01014,,3354,51.96
ABCAPITAL,EQ,220,220.8,214.4,217.85,218,219.75,9117810,1986360801.9,08-MAY-2024,84415,INE674K01013,,3015435,33.07
ABCOTS,SM,312.2,312.2,312.2,312.2,312.2,297.35,2500,780500,08-MAY-2024,5,INE08PH01015,,2500,100.00
ABFRL,EQ,254.35,256,248.85,252.75,252.3,252.8,3435351,867513905.55,08-MAY-2024,30487,INE647O01011,,992456,28.89
ABINFRA,SM,50.7,54.6,50.35,54.6,54.6,53,16000,841400,08-MAY-2024,8,INE00YB01017,,12000,75.00
ABMINTLLTD,EQ,68.55,68.55,68.55,68.55,68.55,65.3,4833,331302.15,08-MAY-2024,58,INE251C01025,,4833,100.00
ABSLAMC,EQ,530.15,553.4,520,549.7,549.95,534.3,538312,295441123.8,08-MAY-2024,26764,INE404A01024,,388507,72.17
