SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLUCONT,EQ,235.05,235.9,231,233.45,233,231.4,19144,4467790.8,25-SEP-2020,1001,INE758C01029,
AHLWEST,EQ,276.95,288.35,267.15,270.85,268,286.1,330,89882.3,25-SEP-2020,80,INE915K01010,
AIAENG,EQ,1683,1790,1683,1738.05,1789.45,1691.9,37341,65113222.5,25-SEP-2020,5468,INE212H01026,
AIONJSW,EQ,17.75,18.15,17.35,18.15,18.15,17.3,49507,881366.15,25-SEP-2020,148,INE743C01021,
AIRAN,EQ,11.9,12,11.6,11.95,11.8,11.75,15258,179596.75,25-SEP-2020,124,INE645W01026,
AIROLAM,SM,19.25,24,19.25,24,24,24,6000,129750,25-SEP-2020,2,INE801L01010,
AJANTPHARM,EQ,1575.1,1598.8,1535,1550.55,1550.8,1563.05,175626,274287717.85,25-SEP-2020,12683,INE031B01049,
AJMERA,EQ,80.1,81.85,79.65,81.05,81.5,79.95,24927,2015136.7,25-SEP-2020,728,INE298G01027,
AJOONI,SM,31.75,31.75,31.75,31.75,31.75,31.15,4000,127000,25-SEP-2020,1,INE820Y01013,
AKASH,BE,243,243,224,240.1,240,235.15,4105,943768.05,25-SEP-2020,49,INE737W01013,
AKG,SM,46,46,46,46,46,46.75,16000,736000,25-SEP-2020,2,INE00Y801016,
AKSHARCHEM,EQ,218,222.5,216.5,219.85,219.15,214.4,13585,2990915.35,25-SEP-2020,814,INE542B01011,
AKSHOPTFBR,EQ,6.05,6.05,5.7,5.9,5.85,5.8,203189,1194660.35,25-SEP-2020,423,INE523B01011,
AKZOINDIA,EQ,2031.05,2073,1996.15,2015.15,2015,2028.35,6926,13972557.9,25-SEP-2020,1605,INE133A01011,
ALANKIT,EQ,15.5,17.1,15.5,15.9,15.95,15.55,501330,8217111.4,25-SEP-2020,884,INE914E01040,
ALBERTDAVD,EQ,422.9,422.9,410.45,414.75,411.95,409.2,7807,3249753.95,25-SEP-2020,614,INE155C01010,
ALCHEM,EQ,5.2,5.3,4.9,5.3,5.3,5.05,21249,110499.95,25-SEP-2020,311,INE964B01033,
ALEMBICLTD,EQ,105.4,108.7,104,106.45,106,104.2,456698,48705039.25,25-SEP-2020,5903,INE426A01027,
ALICON,EQ,336.4,345,328.55,334,334.9,332.45,4855,1633729.65,25-SEP-2020,306,INE062D01024,
ALKALI,EQ,46.1,46.25,44.65,45.95,46,46.15,13273,601926.15,25-SEP-2020,542,INE773I01017,
ALKEM,EQ,2762,2825,2762,2802.35,2800,2788.45,135837,379993638.65,25-SEP-2020,11997,INE540L01014,
ALKYLAMINE,EQ,2975,3184,2956.75,3160.55,3155,2948.35,39920,122313810.45,25-SEP-2020,6617,INE150B01021,
ALLCARGO,EQ,121.95,129.95,121.75,128.9,128.1,121.55,1020348,129140528.3,25-SEP-2020,8980,INE418H01029,
ALLSEC,EQ,247,253.3,241.05,249,249.9,240.7,8064,1995131.45,25-SEP-2020,443,INE835G01018,
ALMONDZ,EQ,11,11.9,11,11.5,11.45,11.4,7527,86253.55,25-SEP-2020,87,INE326B01027,
ALOKINDS,EQ,22.75,23.7,22.15,22.15,22.15,23.3,43499072,970276926.15,25-SEP-2020,28591,INE270A01029,
ALPA,EQ,27.7,27.75,26.2,27.6,27.75,26.45,14348,392408.85,25-SEP-2020,152,INE385I01010,
ALPHAGEO,EQ,148.4,152.8,147.9,150.6,152,148.15,8337,1247828.75,25-SEP-2020,358,INE137C01018,
ALPSINDUS,EQ,1.2,1.2,1.1,1.2,1.2,1.15,56380,64529.95,25-SEP-2020,44,INE093B01015,
AMARAJABAT,EQ,712.85,737.45,707.3,726.2,734.65,710.8,983734,705592168.6,25-SEP-2020,25399,INE885A01032,
AMBER,EQ,1911.3,1975,1902.1,1944.7,1944,1886.55,106666,206518873.35,25-SEP-2020,8402,INE371P01015,
AMBIKCO,EQ,618.15,649.7,618.15,643.95,649,618.95,3304,2090126.95,25-SEP-2020,425,INE540G01014,
AMBUJACEM,EQ,201.7,206.7,199,205.5,206.25,198.25,4205656,853122923.35,25-SEP-2020,28595,INE079A01024,
AMDIND,EQ,15.45,15.8,15.25,15.45,15.35,15.2,2858,44447.95,25-SEP-2020,52,INE005I01014,
AMJLAND,EQ,18.8,18.8,17.9,18,18,18,2187,39839.55,25-SEP-2020,38,INE606A01024,
AMJUMBO,SM,9.7,9.8,9.7,9.7,9.7,9.85,168000,1631600,25-SEP-2020,19,INE749Y01014,
AMRUTANJAN,EQ,425.25,431.8,420.25,424.1,423.35,420.2,95609,40584368.85,25-SEP-2020,6002,INE098F01031,
ANANTRAJ,EQ,27.8,31.7,27.5,30.05,30.3,26.75,909983,26934645.35,25-SEP-2020,4096,INE242C01024,
ANDHRACEMT,EQ,4.7,4.85,4.6,4.75,4.8,4.7,144584,675677.6,25-SEP-2020,380,INE666E01012,
ANDHRAPAP,EQ,187,203.4,177.55,193.9,193,186.65,275206,52624924.25,25-SEP-2020,10246,INE435A01028,
ANDHRSUGAR,EQ,299,304,294.75,301.95,303.5,293.6,31399,9411564.45,25-SEP-2020,1699,INE715B01013,
ANIKINDS,EQ,11.7,12.8,11.7,12.6,12.8,12.2,3047,38425.75,25-SEP-2020,29,INE087B01017,
ANKITMETAL,BE,0.85,0.85,0.85,0.85,0.85,0.9,9913,8426.05,25-SEP-2020,21,INE106I01010,
ANSALAPI,EQ,3.6,3.75,3.6,3.65,3.65,3.6,41313,150618.15,25-SEP-2020,92,INE436A01026,
ANSALHSG,EQ,3.9,3.95,3.85,3.85,3.9,3.8,15017,58626.95,25-SEP-2020,37,INE880B01015,
ANUP,EQ,541.15,595.25,541.15,595.25,595.25,541.15,14748,8601871.8,25-SEP-2020,1415,INE294Z01018,
APARINDS,EQ,284.05,292.2,284.05,289.45,289.65,287.35,19782,5716330.1,25-SEP-2020,863,INE372A01015,
APCL,EQ,184.4,188,177.8,184.85,186,179,50969,9380484.8,25-SEP-2020,1792,INE071F01012,
APCOTEXIND,EQ,138.55,141.15,137.1,139.9,140.4,137.5,29580,4122749.7,25-SEP-2020,1087,INE116A01032,
APEX,EQ,242.05,247.55,238.05,245.95,245,241.6,95030,23192360.5,25-SEP-2020,3313,INE346W01013,
APLAPOLLO,EQ,2570.3,2697.8,2570.3,2678.35,2682,2557.65,32290,85090741.1,25-SEP-2020,3448,INE702C01019,
APLLTD,EQ,959.75,959.75,930.1,955.1,956.75,930.25,307458,291316139.4,25-SEP-2020,16945,INE901L01018,
APOLLO,EQ,113.85,116.75,111.6,114.2,114.7,110.6,87216,9914841.2,25-SEP-2020,2056,INE713T01010,
APOLLOHOSP,EQ,1967.15,2047,1920.6,2027.65,2035,1947.65,3665739,7290230475.8,25-SEP-2020,161171,INE437A01024,
APOLLOPIPE,EQ,394,394,378,385.55,385,384.15,41967,16018483,25-SEP-2020,1728,INE126J01016,
APOLLOTYRE,EQ,116.3,121.35,113.55,120.2,119.85,115.95,10032486,1174265265.65,25-SEP-2020,48864,INE438A01022,
APOLSINHOT,EQ,499.15,535,472.05,527.25,533.5,487.35,1493,772400.7,25-SEP-2020,314,INE451F01024,
APTECHT,EQ,110,115.8,110,113.2,113,110.05,191025,21625015.45,25-SEP-2020,3353,INE266F01018,
ARCHIDPLY,EQ,24.55,25,24.1,24.85,24.95,23.95,9132,224630.95,25-SEP-2020,134,INE877I01016,
ARCHIES,EQ,11.65,11.95,11.5,11.7,11.75,11.65,20322,235998.15,25-SEP-2020,118,INE731A01020,
ARCOTECH,BE,2.25,2.25,2.1,2.1,2.1,2.2,15083,32236.15,25-SEP-2020,60,INE574I01035,
ARENTERP,EQ,11.25,11.4,10.4,10.85,10.45,11,1408,15308.35,25-SEP-2020,13,INE610C01014,
ARIES,EQ,73.3,77.2,73.3,77.2,77.2,73.55,25658,1947958.75,25-SEP-2020,329,INE298I01015,
ARIHANT,EQ,15.7,16.5,15.5,15.55,16.25,16.05,867,13487.8,25-SEP-2020,17,INE413D01011,
ARIHANTSUP,EQ,19.1,19.95,18.9,19.5,19.5,19.75,1184,22697.6,25-SEP-2020,16,INE643K01018,
ARMANFIN,EQ,529,529,495,520.75,514.05,507,7928,4054384.45,25-SEP-2020,773,INE109C01017,
AROGRANITE,EQ,25.35,26.3,25.15,25.7,25.5,25.2,10698,274826.1,25-SEP-2020,193,INE210C01013,
ARROWGREEN,EQ,48.55,50.2,48.55,49.5,48.9,48.25,3225,158318.7,25-SEP-2020,124,INE570D01018,
ARSHIYA,EQ,12.2,12.25,11.85,12.2,12.25,11.7,7846,95241.7,25-SEP-2020,29,INE968D01022,
ARSSINFRA,EQ,12.45,12.8,12.25,12.65,12.55,12.4,2459,30935.25,25-SEP-2020,25,INE267I01010,
ARTEMISMED,EQ,157,162.45,151.1,159.95,162.45,154.05,2399,379062.1,25-SEP-2020,111,INE025R01013,
ARVIND,EQ,31.95,33.3,30.25,33,33,30.95,5360921,170822756.45,25-SEP-2020,11114,INE034A01011,
ARVINDFASN,EQ,126.95,129.5,123.4,127.95,128.5,123.55,301517,37778534.2,25-SEP-2020,3055,INE955V01021,
ARVSMART,EQ,81.15,90.45,81.15,88.3,89,81.95,91866,7898244.4,25-SEP-2020,1935,INE034S01021,
ASAHIINDIA,EQ,203.5,208,201.95,204.1,204.8,202,18588,3810975,25-SEP-2020,1110,INE439A01020,
ASAHISONG,EQ,212,216.7,205.55,212.35,213,209.8,26188,5530530.45,25-SEP-2020,726,INE228I01012,
ASAL,EQ,19.9,20.45,19.75,20.4,20.4,19.95,2682,53589.95,25-SEP-2020,19,INE900C01027,
ASALCBR,EQ,243.2,257,243.2,253.95,254.85,244.75,36252,9148560.2,25-SEP-2020,1624,INE073G01016,
ASHAPURMIN,EQ,81.95,82.95,77.45,81.7,81.8,79,155484,12666044.35,25-SEP-2020,1741,INE348A01023,
ASHIANA,EQ,68,71.2,67.3,71.2,71.2,67.85,90299,6360671.15,25-SEP-2020,804,INE365D01021,
ASHIMASYN,BE,7.6,8.15,7.55,7.6,7.55,7.9,9596,73657.7,25-SEP-2020,56,INE440A01010,
ASHOKA,EQ,66.2,66.25,64.15,65.6,65.1,64.95,833236,54406697.15,25-SEP-2020,7273,INE442H01029,
ASHOKLEY,EQ,68.6,76.95,68.55,76.3,76.45,67.4,108390484,7898743158.6,25-SEP-2020,216900,INE208A01029,
ASIANHOTNR,EQ,55.3,58.5,53.25,55.25,56.3,55.45,4413,244676,25-SEP-2020,205,INE363A01022,
ASIANPAINT,EQ,1925.25,1955,1908,1925.6,1924.7,1918.35,1939344,3743410933.85,25-SEP-2020,64362,INE021A01026,
ASIANTILES,EQ,290.1,298,288.5,291,297.95,291,232234,67728562.45,25-SEP-2020,12336,INE022I01019,
ASLIND,SM,5.15,5.15,5.15,5.15,5.15,5.15,16000,82400,25-SEP-2020,2,INE617I01024,
ASPINWALL,EQ,130,130,122.8,129,129,125.9,497,63987.9,25-SEP-2020,16,INE991I01015,
ASTEC,EQ,1035,1100,1020,1076.35,1078,1016.7,99593,106036874.55,25-SEP-2020,7760,INE563J01010,
ASTERDM,EQ,135,137.5,132.5,134.1,133.05,133,86677,11609240.2,25-SEP-2020,2178,INE914M01019,
ASTRAL,EQ,1093.45,1114.95,1084.95,1100.15,1085.15,1088,252981,279807130.4,25-SEP-2020,5293,INE006I01046,
ASTRAMICRO,EQ,116.75,118.15,114,116.8,118,115,234658,27215639.7,25-SEP-2020,4559,INE386C01029,
ASTRAZEN,EQ,4240,4330.95,4220,4301.55,4309,4214.1,42215,181064269,25-SEP-2020,6433,INE203A01020,
ASTRON,EQ,41.45,45.15,41.45,44.5,44.1,41,263299,11335470.1,25-SEP-2020,807,INE646X01014,
ATFL,EQ,688.75,699.5,676.5,689,686.95,685.3,10516,7220686.9,25-SEP-2020,2660,INE209A01019,
ATLANTA,EQ,6.6,6.6,6.4,6.45,6.55,6.6,3043,19791.5,25-SEP-2020,42,INE285H01022,
ATLASCYCLE,BE,45.4,45.4,43.8,44.7,45.3,43.7,5148,229391.75,25-SEP-2020,67,INE446A01025,
ATUL,EQ,6144.95,6188.95,6042,6089.1,6071.7,6025.2,30078,183863893.2,25-SEP-2020,5576,INE100A01010,
ATULAUTO,EQ,167.9,168.5,165,166.3,166.3,163.7,54888,9145167.25,25-SEP-2020,1899,INE951D01028,
AUBANK,EQ,617.65,667.7,617.65,656.25,655.05,634.4,583133,374979112.1,25-SEP-2020,20945,INE949L01017,
AURIONPRO,EQ,65.6,70.45,63.85,69.45,69.05,67.2,36025,2377770.15,25-SEP-2020,600,INE132H01018,
AUROPHARMA,EQ,754,783.7,746.25,772.1,771.9,743.75,4844749,3715075887.35,25-SEP-2020,115098,INE406A01037,
AUSOMENT,EQ,42,43,41.6,42.65,42.8,41.55,3149,133777.85,25-SEP-2020,51,INE218C01016,
AUTOAXLES,EQ,670,754.85,655.2,734.45,750,662.95,73031,50365690.3,25-SEP-2020,4987,INE449A01011,
AUTOIND,EQ,27.5,28.1,26.8,28.1,28.1,26.8,8363,233005.45,25-SEP-2020,84,INE718H01014,
AUTOLITIND,EQ,18.15,19.9,18.15,19.15,18.9,18.15,7010,133385.25,25-SEP-2020,81,INE448A01013,
AVADHSUGAR,EQ,178,185.95,171.8,179.7,179.05,171.35,48769,8647499.95,25-SEP-2020,1743,INE349W01017,
AVANTIFEED,EQ,485,498,482.2,493.4,496.5,479.2,250022,122643027.65,25-SEP-2020,10217,INE871C01038,
AVG,SM,55.65,55.65,55.65,55.65,55.65,53,1200,66780,25-SEP-2020,1,INE680Z01018,
AVTNPL,EQ,44.05,46.5,43.55,45.8,46,43.45,136972,6199334.2,25-SEP-2020,995,INE488D01021,
AXISBANK,EQ,407.5,416.7,400.15,415.05,413.25,402.45,20460158,8355530518.15,25-SEP-2020,189262,INE238A01034,
AXISCADES,EQ,50.7,53,50,51.25,51.6,50.7,18915,972493.95,25-SEP-2020,570,INE555B01013,
AXISGOLD,EQ,43.15,43.65,43.15,43.55,43.55,43.15,54870,2389008.4,25-SEP-2020,353,INF846K01W80,
AXISNIFTY,EQ,112.03,114.85,112.01,114.43,114,112.32,4858,553560.05,25-SEP-2020,66,INF846K01W98,
AYMSYNTEX,EQ,24.5,25,23.5,24.7,24.8,23.85,18931,461530.15,25-SEP-2020,134,INE193B01039,
BAFNAPH,EQ,36.15,36.15,36.15,36.15,36.15,34.45,247,8929.05,25-SEP-2020,5,INE878I01022,
BAGFILMS,EQ,2.6,2.65,2.55,2.65,2.6,2.6,32121,84192.75,25-SEP-2020,56,INE116D01028,
BAJAJ-AUTO,EQ,2954.95,2998.5,2926.05,2957.4,2961,2931.85,559314,1651876512.95,25-SEP-2020,28586,INE917I01010,
BAJAJCON,EQ,178,184.8,175.55,183.55,183,175.8,598454,107803634.25,25-SEP-2020,9013,INE933K01021,
BAJAJELEC,EQ,456.5,498.7,456.3,492.85,493.9,453.1,328950,157975590.2,25-SEP-2020,10568,INE193E01025,
BAJAJFINSV,EQ,5500,5906.15,5430.15,5803.3,5783.6,5425.7,978396,5561123903.95,25-SEP-2020,80709,INE918I01018,
BAJAJHIND,EQ,4.75,5.05,4.75,4.95,4.95,4.75,2041149,10000317.55,25-SEP-2020,1689,INE306A01021,
BAJAJHLDNG,EQ,2459.95,2499,2390.45,2441,2440,2427.1,32098,77623196.55,25-SEP-2020,6800,INE118A01012,
BAJFINANCE,EQ,3080,3167.15,3028.8,3138.95,3132,3028.9,6232618,19343717572.2,25-SEP-2020,254473,INE296A01024,
BALAJITELE,EQ,70.6,72.05,69.75,70.15,70,69.95,88047,6213862.25,25-SEP-2020,1263,INE794B01026,
BALAMINES,EQ,790.05,824,775.7,813.3,810,771.5,137718,110218434.65,25-SEP-2020,6057,INE050E01027,
BALAXI,BE,745.35,745.35,745.35,745.35,745.35,784.55,582,433793.7,25-SEP-2020,61,INE618N01014,
BALKRISHNA,EQ,12.85,13.45,12.7,13.35,13.2,12.85,3248,43298.2,25-SEP-2020,53,INE875R01011,
BALKRISIND,EQ,1312.2,1369.8,1308.3,1355.95,1352,1305.75,893815,1202370062.55,25-SEP-2020,43298,INE787D01026,
BALLARPUR,BE,1.2,1.3,1.2,1.25,1.25,1.25,698013,876954.7,25-SEP-2020,394,INE294A01037,
BALMLAWRIE,EQ,98,99.85,97.5,98.95,99.2,97.55,152334,15009810.8,25-SEP-2020,2414,INE164A01016,
BALPHARMA,EQ,42.25,45,42.25,44.7,44.95,42.15,9168,402680.05,25-SEP-2020,267,INE083D01012,
BALRAMCHIN,EQ,142.05,148.6,142,146.05,145,140.75,802146,117244382.65,25-SEP-2020,9460,INE119A01028,
BANARBEADS,EQ,52.1,53.5,52,52.1,52,52.1,1548,80842.3,25-SEP-2020,28,INE655B01011,
BANARISUG,EQ,1300.15,1325,1300,1304.35,1300.5,1300,555,726026.55,25-SEP-2020,92,INE459A01010,
BANCOINDIA,EQ,84.05,87.9,84.05,87.3,87.6,83.75,42366,3652056.25,25-SEP-2020,827,INE213C01025,
BANDHANBNK,EQ,259.9,266.7,251.4,265,265,254.8,8087664,2102045544.1,25-SEP-2020,75455,INE545U01014,
BANG,EQ,17.55,17.8,17.55,17.8,17.8,17.6,457,8051.5,25-SEP-2020,10,INE863I01016,
BANKA,SM,35.95,35.95,35.95,35.95,35.95,37.8,3000,107850,25-SEP-2020,1,INE862Y01015,
BANKBARODA,EQ,40.2,41.85,39.5,41.55,41.75,39.85,21522723,868992782.4,25-SEP-2020,38780,INE028A01039,
BANKBEES,EQ,219,219,205.86,211.1,210.8,206.8,631336,132026138.96,25-SEP-2020,8125,INF204KB15I9,
BANKINDIA,EQ,39.25,40.55,38.55,40.15,40.4,39.25,2391345,94199326.2,25-SEP-2020,7885,INE084A01016,
BANSWRAS,EQ,68.05,71.5,67.2,69.55,69.9,67.8,34216,2381443.5,25-SEP-2020,656,INE629D01012,
BARTRONICS,BZ,1.9,1.9,1.9,1.9,1.9,1.9,4720,8968,25-SEP-2020,6,INE855F01034,
BASF,EQ,1428,1428,1380.05,1396.9,1391.95,1387.55,20305,28516498.3,25-SEP-2020,2334,INE373A01013,
BASML,EQ,84.9,87.9,77.25,83.5,83.5,81.6,2202,181234.25,25-SEP-2020,183,INE186H01014,
BATAINDIA,EQ,1305,1321.7,1290.85,1303,1301.1,1298.95,564341,738207564.7,25-SEP-2020,17809,INE176A01028,
BAYERCROP,EQ,5891.05,6025,5806.4,5990.6,5989.95,5883.65,25878,153326378.35,25-SEP-2020,6262,INE462A01022,
BBL,EQ,694,710.05,686,689,688,679.3,4871,3366315.35,25-SEP-2020,495,INE464A01028,
BBTC,EQ,1269.8,1308.7,1262.2,1300.3,1300,1257.45,84362,108569737.25,25-SEP-2020,5749,INE050A01025,
BBTCL,SM,30,30,30,30,30,30,3000,90000,25-SEP-2020,1,INE01EE01011,
BCG,EQ,6.75,6.95,6.45,6.45,6.45,6.75,1862035,12153852.3,25-SEP-2020,1794,INE425B01027,
BCONCEPTS,SM,20.45,20.45,20.45,20.45,20.45,21.5,3000,61350,25-SEP-2020,1,INE977Y01011,
BCP,EQ,4.4,4.75,4.4,4.7,4.75,4.55,82702,381669.95,25-SEP-2020,171,INE905P01028,
BDL,EQ,297.45,302.25,293,298.3,297.3,292.45,419950,125038274.85,25-SEP-2020,17144,INE171Z01018,
BEARDSELL,BE,8.05,8.3,8.05,8.3,8.3,8.05,301,2423.3,25-SEP-2020,3,INE520H01022,
BEDMUTHA,BE,17.4,17.95,17.4,17.95,17.95,17.1,2980,53314.3,25-SEP-2020,7,INE844K01012,
BEL,EQ,91.9,94.4,91.35,93.3,93.4,90.45,6477816,604110632,25-SEP-2020,31284,INE263A01024,
BEML,EQ,609,614.95,592.9,602.8,600,605.6,243280,146353722.45,25-SEP-2020,10904,INE258A01016,
BEPL,EQ,65.25,74.65,65.25,72.8,72.65,64.5,4169213,299056715.4,25-SEP-2020,29847,INE922A01025,
BERGEPAINT,EQ,578,585.8,573.55,582.25,580.1,575.05,1829100,1060463095.75,25-SEP-2020,29074,INE463A01038,
BFINVEST,EQ,263.9,272.55,258.3,266.9,266.1,262.55,21729,5758922.85,25-SEP-2020,2025,INE878K01010,
BFUTILITIE,EQ,219.45,227.45,216.05,225.2,225.9,217.35,103079,22920967.45,25-SEP-2020,3844,INE243D01012,
BGRENERGY,EQ,32.45,33.95,32.15,33.55,33.45,32.4,43417,1436528.15,25-SEP-2020,519,INE661I01014,
BHAGERIA,EQ,130.95,134.9,128.2,131.95,131.1,128.45,23084,3026205.3,25-SEP-2020,589,INE354C01027,
BHAGYANGR,EQ,17.5,18.1,17.5,18.05,18.05,17.85,3049,54719.9,25-SEP-2020,32,INE458B01036,
BHAGYAPROP,EQ,22.4,22.5,21.7,22,22,21.75,2245,49700.9,25-SEP-2020,21,INE363W01018,
BHANDARI,EQ,1,1.05,1,1.05,1.05,1,52986,54651.35,25-SEP-2020,174,INE474E01029,
