SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ACRYSIL,EQ,733,740.55,720,723.15,720,721,36817,26687221.75,01-NOV-2021,2723,INE482D01024,,24975,67.84
ADANIENT,EQ,1436,1457,1411.2,1445.3,1457,1423.6,1543436,2218166265.3,01-NOV-2021,40840,INE423A01024,,394810,25.58
ADANIGREEN,EQ,1155,1178.05,1141,1172.35,1169,1152.85,1215021,1418898158.25,01-NOV-2021,28023,INE364U01010,,818407,67.36
ADANIPORTS,EQ,705,707,690,704.4,706.95,693,3233662,2261785312.4,01-NOV-2021,65929,INE742F01042,,1041693,32.21
ADANIPOWER,EQ,98.15,104.4,98,102.85,102.85,100.5,4693977,478348455.25,01-NOV-2021,50248,INE814H01011,,2441796,52.02
ADANITRANS,BE,1783.9,1799,1705,1760.55,1774,1767.4,87991,154771528.55,01-NOV-2021,8188,INE931S01010,,-,-
ADFFOODS,EQ,841,885,820.55,850.25,884,844,16326,13844272.9,01-NOV-2021,1629,INE982B01019,,10519,64.43
ADL,BE,45.75,48,44,45.8,47.2,45.8,2646,123409.5,01-NOV-2021,22,INE0CHO01012,,-,-
ADORWELD,EQ,695,742,680,703.15,710,670.2,30826,21755130.55,01-NOV-2021,2384,INE045A01017,,15088,48.95
ADROITINFO,EQ,11.7,11.7,10.8,10.8,10.8,11.15,7206,79321.85,01-NOV-2021,68,INE737B01033,,6342,88.01
ADSL,EQ,93.4,94.25,89.5,93.35,93.5,91.05,565249,52352157.4,01-NOV-2021,10053,INE102I01027,,318892,56.42
ADVANIHOTR,EQ,72.75,75.05,72.75,74.25,74.15,72.75,7404,549032.1,01-NOV-2021,177,INE199C01026,,4780,64.56
ADVENZYMES,EQ,377.05,386.3,373.55,384.5,383.8,376.8,109106,41697307.2,01-NOV-2021,6258,INE837H01020,,43141,39.54
AEGISCHEM,EQ,213.7,215.65,208.7,209.9,210,212.7,529548,111904618.5,01-NOV-2021,17207,INE208C01025,,301584,56.95
AFFLE,EQ,1072,1084.55,1040,1068.7,1069,1050,171032,180999908.45,01-NOV-2021,16734,INE00WC01027,,86721,50.70
AGARIND,EQ,317,327.95,313.35,321.8,322,311.45,28151,9044002.2,01-NOV-2021,2246,INE204E01012,,10698,38.00
AGCNET,BE,989.9,1000,956,960,960,959.95,1045,1017456.65,01-NOV-2021,63,INE676A01019,,-,-
AGRITECH,BE,71,71.1,65.2,67.8,68,67.75,15308,1050342.2,01-NOV-2021,87,INE449G01018,,-,-
AGROPHOS,EQ,15.05,17.85,15.05,17.85,17.85,14.9,252560,4397932.8,01-NOV-2021,822,INE740V01019,,177390,70.24
AHLADA,EQ,151.45,152.7,147,150.2,150.45,147.05,11776,1769117.2,01-NOV-2021,283,INE00PV01013,,8275,70.27
AHLEAST,EQ,184.05,187.1,181.1,183.4,183.75,182.05,3003,551645.45,01-NOV-2021,258,INE926K01017,,1826,60.81
AHLUCONT,EQ,383.9,383.9,370,371.75,375,377,22146,8305090.1,01-NOV-2021,1567,INE758C01029,,10963,49.50
AHLWEST,BZ,263,263.5,249.9,251,251,263,694,174282.25,01-NOV-2021,21,INE915K01010,,-,-
AIAENG,EQ,1917.65,1948.7,1894,1937.6,1923.05,1917.65,16174,31058184,01-NOV-2021,2902,INE212H01026,,8665,53.57
AIRAN,EQ,19,19.7,19,19.6,19.7,18.95,46318,899132.3,01-NOV-2021,420,INE645W01026,,39727,85.77
AIROLAM,EQ,71.45,71.45,68.3,68.95,69,67.8,3715,258752.1,01-NOV-2021,53,INE801L01010,,3048,82.05
AJANTPHARM,EQ,2091.5,2234,2091.5,2208.35,2200,2119.6,104768,227196966.55,01-NOV-2021,17075,INE031B01049,,52372,49.99
AJMERA,EQ,345.35,345.35,325,341,340,328.95,25017,8435835.85,01-NOV-2021,609,INE298G01027,,15231,60.88
AJOONI,EQ,65.5,65.5,63.2,64,64,62.25,77368,5002038.6,01-NOV-2021,880,INE820Y01013,,60192,77.80
AJRINFRA,EQ,1.3,1.35,1.25,1.35,1.35,1.3,1291841,1676973.4,01-NOV-2021,563,INE181G01025,,895523,69.32
AKASH,EQ,228.8,267.1,220.1,248.9,238.65,223.85,204277,47955140.35,01-NOV-2021,1786,INE737W01013,,154342,75.56
AKG,EQ,38.25,42.5,38,40.95,42,40.2,70882,2872706.85,01-NOV-2021,380,INE00Y801016,,22453,31.68
AKSHARCHEM,EQ,492.05,549,481.05,486.95,485.5,505.45,82021,40766348.35,01-NOV-2021,4882,INE542B01011,,31914,38.91
AKSHOPTFBR,EQ,8.15,8.4,8.05,8.15,8.15,8.25,247110,2023337.65,01-NOV-2021,510,INE523B01011,,180123,72.89
AKZOINDIA,EQ,2132,2133,2071,2078.45,2080,2100.9,10598,22199688.95,01-NOV-2021,2076,INE133A01011,,7361,69.46
ALANKIT,EQ,18,18,17.45,17.6,17.45,17.9,1332987,23550360.4,01-NOV-2021,1555,INE914E01040,,887496,66.58
ALBERTDAVD,EQ,574.1,586.3,568,579.55,580.5,569.45,9770,5656430.45,01-NOV-2021,863,INE155C01010,,6426,65.77
ALEMBICLTD,EQ,102.9,106.25,102.9,105.4,105.95,103.85,118189,12371727.85,01-NOV-2021,4809,INE426A01027,,53190,45.00
ALICON,EQ,780.35,790,771,775.2,773.8,776.45,10955,8531115.05,01-NOV-2021,736,INE062D01024,,6229,56.86
ALKALI,EQ,93.55,93.55,93.55,93.55,93.55,85.05,37786,3534880.3,01-NOV-2021,206,INE773I01017,,37786,100.00
ALKEM,EQ,3610.65,3778.45,3610.65,3761.05,3768,3610.65,77325,287955111.95,01-NOV-2021,10255,INE540L01014,,15883,20.54
ALKYLAMINE,EQ,3640.05,3673,3540.05,3557.35,3560,3604.5,50928,182813291.2,01-NOV-2021,13802,INE150B01039,,32289,63.40
ALLCARGO,EQ,271.45,284.45,271.45,273.95,272.75,269.25,791951,220443659.35,01-NOV-2021,19505,INE418H01029,,299040,37.76
ALLSEC,EQ,539,575,539,569.95,573.5,532.2,251049,141477578.55,01-NOV-2021,26266,INE835G01018,,95127,37.89
ALMONDZ,EQ,126.4,126.4,117.25,126.4,126.4,120.4,22539,2812386.95,01-NOV-2021,370,INE326B01027,,13812,61.28
ALOKINDS,EQ,22.05,23,22.05,22.9,22.85,22,6726319,152200943.05,01-NOV-2021,12454,INE270A01029,,3066589,45.59
ALPA,EQ,52.9,52.9,50.3,51.1,50.8,50.65,20373,1037617,01-NOV-2021,429,INE385I01010,,10266,50.39
ALPHAGEO,EQ,360,369,340,342.45,340.5,369.9,109143,38304397.2,01-NOV-2021,7401,INE137C01018,,55354,50.72
ALPSINDUS,BE,3.65,3.65,3.45,3.55,3.55,3.6,26032,92375.8,01-NOV-2021,127,INE093B01015,,-,-
AMARAJABAT,EQ,686.9,704.8,683.5,701.65,702,680.65,1929327,1345975427.7,01-NOV-2021,40852,INE885A01032,,798200,41.37
AMBER,EQ,3207,3237.7,3100,3126.75,3131,3305.75,84379,265362031.65,01-NOV-2021,16195,INE371P01015,,36845,43.67
AMBICAAGAR,EQ,18.9,18.9,17.8,18.6,18.4,18.05,5378,98618.15,01-NOV-2021,78,INE792B01012,,3533,65.69
AMBIKCO,EQ,2075,2136.1,2031,2077.55,2075.95,2073.25,23275,48397229.25,01-NOV-2021,3825,INE540G01014,,10657,45.79
AMBUJACEM,EQ,406,412.65,402.95,409.8,410,404.8,3997407,1635561524.7,01-NOV-2021,57929,INE079A01024,,1553658,38.87
AMDIND,EQ,34,35.7,33.5,35.15,35.1,34.3,100964,3497663.6,01-NOV-2021,446,INE005I01014,,59405,58.84
AMIORG,EQ,1031.3,1077,1025,1066.5,1063,1025.2,193779,204781833.2,01-NOV-2021,12872,INE00FF01017,,85187,43.96
AMJLAND,EQ,34.8,34.9,33.35,34,33.55,33.2,39241,1344382.35,01-NOV-2021,586,INE606A01024,,18902,48.17
AMRUTANJAN,EQ,919.9,932.6,912.35,920.9,922.9,912.2,32015,29451114.6,01-NOV-2021,6680,INE098F01031,,12425,38.81
ANANTRAJ,BE,62,64.25,61.3,64.25,64.25,61.2,1116852,69732739.45,01-NOV-2021,925,INE242C01024,,-,-
ANDHRACEMT,EQ,18.9,19.75,18.55,19.75,19.75,18.85,1757869,34625898.35,01-NOV-2021,2316,INE666E01012,,1080926,61.49
ANDHRAPAP,EQ,227.4,231,227,228.55,229,229.55,8359,1911230.75,01-NOV-2021,316,INE435A01028,,5086,60.84
ANDHRSUGAR,EQ,636.75,656.2,636.75,642.35,643.95,636.75,35902,23220116.65,01-NOV-2021,3057,INE715B01013,,16248,45.26
ANDREWYU,EQ,24.2,25.1,24,24.1,24.1,24.1,178373,4366333.7,01-NOV-2021,1406,INE449C01025,,79413,44.52
ANGELBRKG,EQ,1243.5,1270,1211,1229.95,1215,1243.5,326765,404449193.6,01-NOV-2021,23376,INE732I01013,,148921,45.57
ANIKINDS,EQ,18.8,20.4,18.8,20.4,20.4,19.45,53823,1081202.35,01-NOV-2021,74,INE087B01017,,42428,78.83
ANKITMETAL,EQ,4.65,4.65,4.65,4.65,4.65,4.45,25524,118686.6,01-NOV-2021,39,INE106I01010,,25524,100.00
ANMOL,EQ,147.5,150.85,146.4,148.1,147.7,147.15,30539,4537615.9,01-NOV-2021,1415,INE02AR01019,,13433,43.99
ANSALAPI,EQ,12.15,13.75,12.15,13.1,13.1,12.4,809209,10477152.45,01-NOV-2021,1471,INE436A01026,,625576,77.31
ANSALHSG,EQ,6.35,6.75,6.35,6.45,6.5,6.4,301576,1972190.95,01-NOV-2021,311,INE880B01015,,243596,80.77
ANTGRAPHIC,BE,0.7,0.7,0.65,0.7,0.7,0.7,13215,8779.2,01-NOV-2021,13,INE414B01021,,-,-
ANUP,EQ,1002,1073.85,1002,1064.15,1065.4,1011.7,41614,43773021.05,01-NOV-2021,6437,INE294Z01018,,24987,60.04
ANURAS,EQ,808,820,802,805.25,802.4,802.85,27241,22037938.6,01-NOV-2021,2747,INE930P01018,,16109,59.14
APARINDS,EQ,678.1,694.7,671.55,681.05,680.4,676.85,110655,75826854.45,01-NOV-2021,7076,INE372A01015,,32523,29.39
APCL,EQ,385,391,380.3,386.7,387.5,378.25,20795,7994812.45,01-NOV-2021,926,INE071F01012,,13039,62.70
APCOTEXIND,EQ,399.45,399.45,380.2,383.3,382.95,392.15,64112,25077959.15,01-NOV-2021,4866,INE116A01032,,20076,31.31
APEX,EQ,265,275.9,265,272.4,274.1,263.15,58687,15823317.45,01-NOV-2021,2410,INE346W01013,,27228,46.40
APLAPOLLO,EQ,801,834,801,831.75,829.95,800.1,317389,260976675.2,01-NOV-2021,18697,INE702C01027,,163751,51.59
APLLTD,EQ,777.15,782,765.05,779.35,781.05,777.15,163511,126795988.75,01-NOV-2021,6301,INE901L01018,,79313,48.51
APOLLO,EQ,115,119.1,113.9,116.3,115.95,114.85,56306,6528226.6,01-NOV-2021,1976,INE713T01010,,29069,51.63
APOLLOHOSP,EQ,4281.2,4350,4258,4336.6,4342,4262.05,239375,1031114394.6,01-NOV-2021,28291,INE437A01024,,89801,37.51
APOLLOPIPE,EQ,1750,1789,1735,1754.8,1760.1,1732.05,28354,49960214,01-NOV-2021,3226,INE126J01016,,18464,65.12
APOLLOTYRE,EQ,215.1,222.5,212.9,220.65,220.2,212.9,5546106,1214492841.7,01-NOV-2021,46324,INE438A01022,,1596603,28.79
APOLSINHOT,EQ,840,840,796,798.85,798,819,2314,1859118,01-NOV-2021,196,INE451F01024,,1482,64.04
APTECHT,EQ,342.85,353.05,341,344.8,344.6,341.1,297721,103178131,01-NOV-2021,14401,INE266F01018,,64597,21.70
APTUS,EQ,339.95,339.95,329.7,334.9,334,330,334492,112044646.45,01-NOV-2021,12198,INE852O01025,,201358,60.20
ARCHIDPLY,EQ,34.45,34.45,34.45,34.45,34.45,31.35,32251,1111046.95,01-NOV-2021,90,INE877I01016,,32251,100.00
ARCHIES,EQ,16.6,17.5,16.6,17,17,16.9,26518,452722.95,01-NOV-2021,169,INE731A01020,,18637,70.28
ARENTERP,EQ,24.5,25.8,24,24.4,25.5,24.5,5404,135375.9,01-NOV-2021,101,INE610C01014,,2103,38.92
ARIES,EQ,138.8,140.45,136.7,139.05,139,135.95,35085,4872209.7,01-NOV-2021,910,INE298I01015,,19666,56.05
ARIHANT,EQ,58.4,58.4,58.4,58.4,58.4,61.45,5035,294044,01-NOV-2021,110,INE413D01011,,5035,100.00
ARIHANTCAP,EQ,137.25,147.8,134.55,145.8,146.5,137.25,86981,12378809.65,01-NOV-2021,862,INE420B01028,,61955,71.23
ARIHANTSUP,EQ,179.9,179.9,175,177.15,178,175.1,182553,32196274.3,01-NOV-2021,2464,INE643K01018,,85028,46.58
ARMANFIN,EQ,895,955,895,936.5,938.3,909.5,26209,24334850.95,01-NOV-2021,3641,INE109C01017,,2398,9.15
AROGRANITE,EQ,68.4,73.8,67.05,69.6,69.6,66.8,650376,46082909.25,01-NOV-2021,7708,INE210C01013,,240424,36.97
ARROWGREEN,EQ,116.85,126,113.05,122.35,122.55,116.85,22102,2660039.85,01-NOV-2021,1239,INE570D01018,,8949,40.49
ARSHIYA,EQ,29.15,30.3,28.9,30.15,30.2,29.2,39651,1182916.8,01-NOV-2021,412,INE968D01022,,29771,75.08
ARSSINFRA,EQ,26.75,27.8,26.25,27,27,26.2,12191,333364,01-NOV-2021,255,INE267I01010,,7810,64.06
ARTEMISMED,EQ,34.25,34.9,34.15,34.35,34.3,34.15,32148,1107136.25,01-NOV-2021,276,INE025R01021,,24575,76.44
ARTNIRMAN,EQ,48.05,48.05,48.05,48.05,48.05,45.8,6090,292624.5,01-NOV-2021,18,INE738V01013,,6090,100.00
ARVEE,EQ,73.65,73.65,69.45,70.2,72,72.95,1050,74397.55,01-NOV-2021,41,INE006Z01016,,603,57.43
ARVIND,EQ,132.4,146.9,130.4,143.6,142.5,131.35,6334600,890609745.1,01-NOV-2021,58129,INE034A01011,,2337954,36.91
ARVINDFASN,EQ,304.9,315,300,311.95,311.85,298.75,662876,204544480.9,01-NOV-2021,8303,INE955V01021,,525679,79.30
ARVSMART,BE,193.9,204.5,193,204.5,204.5,194.8,109419,22160450.85,01-NOV-2021,797,INE034S01021,,-,-
ASAHIINDIA,EQ,439.9,448,418.8,422.4,422.55,429.2,894550,388728116.7,01-NOV-2021,23558,INE439A01020,,451137,50.43
ASAHISONG,EQ,313.85,318.8,302.35,304.2,304,313.85,15166,4696240.95,01-NOV-2021,1189,INE228I01012,,10054,66.29
ASAL,EQ,92.3,95.7,91.3,95.7,95.7,91.15,39398,3748434.85,01-NOV-2021,383,INE900C01027,,33342,84.63
ASALCBR,EQ,546.8,564.1,535.1,550.35,548.85,539.65,178266,98090952.3,01-NOV-2021,12940,INE073G01016,,51205,28.72
ASHAPURMIN,EQ,108,114.65,106.6,112.3,114,106.95,97816,10767679.95,01-NOV-2021,1040,INE348A01023,,85311,87.22
ASHIANA,EQ,181,186.9,179,185.7,185.6,178.95,70429,12851779.9,01-NOV-2021,1209,INE365D01021,,49274,69.96
ASHIMASYN,EQ,16.75,17.1,16.35,16.75,16.85,16.75,9663,161084.8,01-NOV-2021,130,INE440A01010,,6709,69.43
ASHOKA,EQ,105.5,106.85,102.3,103.6,103.55,104.7,969202,100960669.95,01-NOV-2021,8769,INE442H01029,,432626,44.64
ASHOKLEY,EQ,142.4,145.45,141.55,144.3,144.25,142.4,15029721,2161615617.35,01-NOV-2021,74451,INE208A01029,,4249448,28.27
ASIANHOTNR,EQ,86.2,86.6,81.3,83.65,83.95,84.55,5281,438997.35,01-NOV-2021,189,INE363A01022,,4167,78.91
ASIANPAINT,EQ,3128,3142.25,3091.65,3121.8,3117.9,3100.1,750393,2341289761.65,01-NOV-2021,79031,INE021A01026,,296727,39.54
ASIANTILES,EQ,135,136.45,134.75,135.45,135.25,133.3,173894,23577576.1,01-NOV-2021,3552,INE022I01019,,103531,59.54
ASLIND,SM,25,25,23.6,23.8,24,24.1,208000,4958000,01-NOV-2021,12,INE617I01024,,204000,98.08
ASPINWALL,EQ,180.45,182,173,179.05,180.5,176.4,11757,2084243.45,01-NOV-2021,1227,INE991I01015,,5966,50.74
ASTEC,EQ,1280,1354.9,1229.9,1307.25,1312,1262.75,37931,49867476.85,01-NOV-2021,5741,INE563J01010,,26208,69.09
ASTERDM,EQ,179,187.85,179,184.05,184.5,187.8,1438000,265249945.8,01-NOV-2021,42621,INE914M01019,,336544,23.40
ASTRAL,EQ,2185,2263,2185,2235.2,2230,2184.65,550612,1229135105.7,01-NOV-2021,41484,INE006I01046,,280740,50.99
ASTRAMICRO,EQ,222.1,242.4,221,240,240.6,220.2,2095456,490533623.65,01-NOV-2021,31601,INE386C01029,,803609,38.35
ASTRAZEN,EQ,3025.8,3073.55,2985.85,3042.5,3038,3007.1,19303,58389006,01-NOV-2021,3828,INE203A01020,,5639,29.21
ASTRON,EQ,50.95,51.6,50.35,51.2,51.1,50.3,22204,1132916.4,01-NOV-2021,490,INE646X01014,,9886,44.52
ATALREAL,SM,170.75,174,170.75,173.9,173.9,170.65,4800,829840,01-NOV-2021,3,INE0ALR01011,,3200,66.67
ATFL,EQ,989.95,1000,978,992.2,998.6,985.6,6981,6907510.85,01-NOV-2021,996,INE209A01019,,4004,57.36
ATGL,BE,1374.55,1459,1374.55,1434.85,1433,1439.45,451961,647683163.5,01-NOV-2021,3794,INE399L01023,,-,-
ATLANTA,EQ,15.55,15.55,15.55,15.55,15.55,14.85,14612,227216.6,01-NOV-2021,44,INE285H01022,,14612,100.00
ATUL,EQ,9128,9300,8900,9036.2,9028.4,9128.4,37621,340125045.2,01-NOV-2021,9483,INE100A01010,,13707,36.43
ATULAUTO,EQ,242,256.2,241.1,246.45,246.5,240.45,565397,141683125.7,01-NOV-2021,19396,INE951D01028,,207990,36.79
AUBANK,EQ,1234.4,1234.9,1194,1206.9,1209.05,1216.35,716978,864943916.55,01-NOV-2021,27364,INE949L01017,,193852,27.04
AURIONPRO,EQ,243,243.05,223.25,224.95,226.5,234.95,138157,31992520.15,01-NOV-2021,2975,INE132H01018,,86965,62.95
AUROPHARMA,EQ,691.8,699,683,697.6,695.5,689.35,1549276,1072471853.6,01-NOV-2021,77846,INE406A01037,,799865,51.63
AURUM,EQ,86.95,95.1,84.75,91.65,91.15,85.75,653867,59802577.3,01-NOV-2021,8182,INE898S01029,,349005,53.38
AUSOMENT,EQ,60,61.7,58.35,59,59,60,6702,397416.9,01-NOV-2021,259,INE218C01016,,4077,60.83
AUTOAXLES,EQ,1359.95,1380,1334,1344.75,1347,1333.95,12638,17174031.3,01-NOV-2021,2525,INE449A01011,,7020,55.55
AUTOIND,EQ,59.1,59.1,58.95,59.1,59.1,56.3,27274,1611855.9,01-NOV-2021,156,INE718H01014,,26773,98.16
AVADHSUGAR,EQ,403,414.8,403,412.2,412,400.55,61603,25117768.35,01-NOV-2021,2861,INE349W01017,,26692,43.33
AVANTIFEED,EQ,555,557.25,546.95,550.35,551,556.8,106828,58840952.45,01-NOV-2021,5305,INE871C01038,,30281,28.35
AVG,SM,58,58,58,58,58,59.85,2400,139200,01-NOV-2021,1,INE680Z01018,,2400,100.00
AVTNPL,EQ,83.5,84.6,81.05,81.85,82,83.1,132639,11017342.1,01-NOV-2021,3401,INE488D01021,,46452,35.02
AWHCL,EQ,291.7,296.5,288.8,290.4,290.05,289.35,146978,43017019.75,01-NOV-2021,5460,INE01BK01022,,70478,47.95
AXISBANK,EQ,755,760,740,752.35,755,742,11694854,8771500836.8,01-NOV-2021,430242,INE238A01034,,6774991,57.93
AXISBNKETF,EQ,403.76,403.76,391.63,397.81,397.81,392,2862,1130831.92,01-NOV-2021,55,INF846K01X63,,650,22.71
AXISBPSETF,EQ,10.38,10.38,10.36,10.37,10.37,10.38,610001,6325814.12,01-NOV-2021,12516,INF846K01Z04,,604780,99.14
AXISCADES,EQ,79.5,81.8,77.9,81,80.55,78.1,54156,4316569.15,01-NOV-2021,617,INE555B01013,,39270,72.51
AXISCETF,EQ,71.45,72.7,70,71.3,71.3,70.79,789,56431.4,01-NOV-2021,48,INF846K016C7,,569,72.12
AXISGOLD,EQ,40.72,41.43,40.72,41.2,41.27,41.43,67147,2770745.4,01-NOV-2021,6049,INF846K01W80,,53581,79.80
AXISHCETF,EQ,88.98,88.98,85.55,86.52,86.99,87.58,5688,493101.64,01-NOV-2021,176,INF846K01Z12,,4411,77.55
AXISNIFTY,EQ,187.5,189.27,185.2,189.09,189,185.96,12500,2337209.21,01-NOV-2021,177,INF846K01W98,,12011,96.09
AXISTECETF,EQ,357.99,357.99,349.15,357,357,351.67,974,345024.66,01-NOV-2021,70,INF846K01Y96,,816,83.78
AYMSYNTEX,EQ,99.5,103.8,99.5,102,102.8,99.55,93893,9534333.45,01-NOV-2021,2319,INE193B01039,,67954,72.37
BAFNAPH,EQ,125.7,125.7,123,125.3,125.5,121.8,1249,155039.75,01-NOV-2021,131,INE878I01022,,644,51.56
BAGFILMS,BE,2.9,3,2.85,2.95,3,2.9,69885,207090.7,01-NOV-2021,103,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3721.8,3750,3681.6,3726.15,3726.1,3707.25,228051,846829109.1,01-NOV-2021,23309,INE917I01010,,77475,33.97
BAJAJCON,EQ,232.1,236.2,232.05,235.3,235.5,231.3,200282,47073424.5,01-NOV-2021,8294,INE933K01021,,93225,46.55
BAJAJELEC,EQ,1115,1118.85,1088.2,1094.55,1094.8,1105.7,97791,107545394.1,01-NOV-2021,13122,INE193E01025,,47267,48.33
BAJAJFINSV,EQ,17900,17980,17171,17565.7,17535,17821.15,384929,6731130493.35,01-NOV-2021,75129,INE918I01018,,74601,19.38
BAJAJHIND,EQ,13.55,13.8,13.2,13.4,13.35,13.45,2862841,38600091.45,01-NOV-2021,5792,INE306A01021,,1818301,63.51
BAJAJHLDNG,EQ,4855,4882.45,4734,4763.75,4768,4829.7,53708,257876388.6,01-NOV-2021,11805,INE118A01012,,24523,45.66
BAJFINANCE,EQ,7430,7500.2,7220,7413.95,7416,7400.2,1037314,7647253385.15,01-NOV-2021,107676,INE296A01024,,238958,23.04
BALAJITELE,EQ,62.9,64.2,61.4,62.9,63.05,62.35,240886,15209408.25,01-NOV-2021,3751,INE794B01026,,76592,31.80
BALAMINES,EQ,3390,3467.25,3280,3289.3,3286.05,3459.9,151160,504120525.55,01-NOV-2021,23737,INE050E01027,,85366,56.47
