SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABGSHIP,BZ,5.55,5.8,5.55,5.75,5.8,5.55,3509,19956.4,09-JUL-2018,34,INE067H01016,
ACC,EQ,1377,1395.5,1371.1,1375.8,1372,1373.7,315690,436944688,09-JUL-2018,10870,INE012A01025,
ACCELYA,EQ,1155.35,1160,1138.1,1149.85,1147.7,1155.35,1993,2288541.5,09-JUL-2018,284,INE793A01012,
ACCORD,SM,39,39,39,39,39,45.6,2000,78000,09-JUL-2018,1,INE113X01015,
ACCURACY,SM,88.5,88.5,87,87,87,87,20800,1812160,09-JUL-2018,8,INE648Z01015,
ACE,EQ,126.3,127.9,124,126.7,127,122.9,327933,41447792.35,09-JUL-2018,3036,INE731H01025,
ADANIENT,EQ,111.5,113.35,108.7,111.65,111.8,110.95,6004307,668654001.65,09-JUL-2018,31012,INE423A01024,
ADANIGREEN,EQ,30.45,31.4,29.55,30.95,30.65,30.35,616718,19057915.75,09-JUL-2018,5106,INE364U01010,
ADANIPORTS,EQ,367,369.9,365.6,366.95,367.6,365.75,1050376,386245832.75,09-JUL-2018,47252,INE742F01042,
ADANIPOWER,EQ,16.65,17,16.4,16.55,16.6,16.65,8137741,135241179.1,09-JUL-2018,8243,INE814H01011,
ADANITRANS,EQ,160.5,162.45,156.15,161.55,161.75,160.3,536408,85996125.85,09-JUL-2018,3634,INE931S01010,
ADFFOODS,EQ,237.95,249.9,237.95,248.05,244.5,237.15,123067,30312919.1,09-JUL-2018,2287,INE982B01019,
ADHUNIK,EQ,4.3,4.3,4.3,4.3,4.3,3.95,75054,322732.2,09-JUL-2018,53,INE400H01019,
ADHUNIKIND,EQ,80.5,80.5,75.05,76.65,76.4,78.7,17151,1327679.05,09-JUL-2018,127,INE452L01012,
ADLABS,EQ,38.3,39.65,38.2,38.45,38.3,38.2,68135,2643586.7,09-JUL-2018,791,INE172N01012,
ADORWELD,EQ,300.8,300.8,287.3,288.85,290,293.6,18691,5443457.4,09-JUL-2018,471,INE045A01017,
ADROITINFO,EQ,30.8,31.35,30,30.25,30.25,30.8,5600,172594.55,09-JUL-2018,56,INE737B01033,
ADSL,EQ,18,18,16,16.6,16.5,16.75,43224,720042.5,09-JUL-2018,192,INE102I01027,
ADVANIHOTR,EQ,50.95,54.9,50.5,52.6,52.55,50.65,12174,640080.5,09-JUL-2018,178,INE199C01026,
ADVENZYMES,EQ,211.9,214,209,210.7,210.5,211.1,94817,20058934.65,09-JUL-2018,1841,INE837H01020,
AEGISCHEM,EQ,219,228.7,217.25,227.2,227.5,216.35,87927,19702639.7,09-JUL-2018,3749,INE208C01025,
AFL,EQ,53.65,56.65,53.65,54.95,54.9,54.8,12247,672803.35,09-JUL-2018,25,INE020G01017,
AGARIND,EQ,270.55,274.35,270,272.6,272.6,270.55,135,36593.2,09-JUL-2018,14,INE204E01012,
AGCNET,EQ,103.5,108.5,101.2,106.1,103.35,102.1,3737,388895.7,09-JUL-2018,50,INE676A01019,
AGLSL,EQ,85.35,85.35,81,82.5,81,83,2389,197929.65,09-JUL-2018,30,INE517U01013,
AGRITECH,EQ,102.9,104.8,102,103.4,103.5,102.85,12787,1315743.2,09-JUL-2018,278,INE449G01018,
AGROPHOS,SM,36.75,36.75,34,35.65,35.5,35,96000,3485400,09-JUL-2018,6,INE740V01019,
AHLEAST,EQ,260,263,257.35,262.8,262.95,260.8,919,239334.1,09-JUL-2018,48,INE926K01017,
AHLUCONT,EQ,340.4,344.5,336,336.85,336,341.4,6062,2056971.6,09-JUL-2018,298,INE758C01029,
AHLWEST,BE,300.05,320.8,300.05,305.05,305.05,306,484,150587.75,09-JUL-2018,14,INE915K01010,
AIAENG,EQ,1522,1589,1522,1580.65,1580.95,1541.6,10973,17223782.9,09-JUL-2018,1482,INE212H01026,
AICHAMP,BE,22.75,22.85,22.7,22.8,22.7,22.65,5250,119640,09-JUL-2018,12,INE768E01024,
AIFL,EQ,446,447.85,445,445.15,445,446.45,45567,20291375.75,09-JUL-2018,607,INE428O01016,
AIRAN,SM,341,342,322.15,329.3,330,324.75,26000,8506350,09-JUL-2018,46,INE645W01018,
AIROLAM,SM,38,38,38,38,38,38.2,3000,114000,09-JUL-2018,1,INE801L01010,
AISL,SM,82,82,82,82,82,82,1200,98400,09-JUL-2018,1,INE635Y01015,
AJANTPHARM,EQ,1014.5,1037,1012.5,1027.4,1025,1009.45,271982,279368223.1,09-JUL-2018,9035,INE031B01049,
AJMERA,EQ,209.5,219.3,209,216.75,215.25,206.5,47937,10288942.6,09-JUL-2018,1959,INE298G01027,
AJOONI,SM,20.9,21.55,20.9,21.55,21.55,21.5,12000,253800,09-JUL-2018,3,INE820Y01013,
AKSHARCHEM,EQ,528,547.95,525.6,545.85,546,534.65,2274,1218647.95,09-JUL-2018,178,INE542B01011,
AKSHOPTFBR,EQ,29.4,31.2,29.25,30.25,30.05,29.25,2260370,68148822.85,09-JUL-2018,7399,INE523B01011,
AKZOINDIA,EQ,1875,1891.9,1870,1876.85,1875,1877.1,6783,12733705.55,09-JUL-2018,1194,INE133A01011,
ALANKIT,EQ,25.9,26.35,25.3,25.65,25.9,25.15,762141,19486455.5,09-JUL-2018,2372,INE914E01040,
ALBERTDAVD,EQ,444.9,450,435.05,438.45,440,445.2,2383,1059950.65,09-JUL-2018,88,INE155C01010,
ALBK,EQ,42.95,43.1,42.05,42.65,42.7,42.5,3815833,162609786.55,09-JUL-2018,7223,INE428A01015,
ALCHEM,BE,6.05,6.4,5.9,6.15,6.4,6.15,2636,16272.15,09-JUL-2018,13,INE964B01033,
ALEMBICLTD,EQ,39.5,40.9,39.5,40.05,40.2,39.5,295473,11860657.6,09-JUL-2018,1345,INE426A01027,
ALICON,EQ,592.65,606,588.2,606,606,596,1239,744094.25,09-JUL-2018,136,INE062D01024,
ALKALI,EQ,65,69.35,63.15,68.35,67.8,66.35,4567,307236.35,09-JUL-2018,193,INE773I01017,
ALKEM,EQ,1898,1918,1870,1909.35,1906.5,1880.05,7314,13862213.95,09-JUL-2018,2617,INE540L01014,
ALKYLAMINE,EQ,630,647.8,627,647.8,647.8,630.95,1236,788312.85,09-JUL-2018,93,INE150B01021,
ALLCARGO,EQ,117.65,122.2,116.55,121.65,121.75,115.5,414405,49686998.6,09-JUL-2018,4713,INE418H01029,
ALLSEC,EQ,278.9,278.95,268.95,274.95,273,270.85,7293,1993560.35,09-JUL-2018,169,INE835G01018,
ALMONDZ,BE,31.05,32.3,31,32.3,32.3,32.35,5999,186697,09-JUL-2018,21,INE326B01027,
ALOKTEXT,BE,5.05,5.05,4.65,4.85,4.85,4.85,25024593,122889795.25,09-JUL-2018,15578,INE270A01011,
ALPA,EQ,26.6,26.95,26.15,26.7,26.7,26.25,5244,139736.8,09-JUL-2018,50,INE385I01010,
ALPHAGEO,EQ,594,622,594,618.5,616,592.55,11233,6821993.95,09-JUL-2018,705,INE137C01018,
ALPSINDUS,BE,2.15,2.2,2.15,2.15,2.15,2.15,13760,29595.5,09-JUL-2018,20,INE093B01015,
AMARAJABAT,EQ,778.7,789,776.85,784.45,784.45,776.6,257341,201697183,09-JUL-2018,7647,INE885A01032,
AMBER,EQ,1030,1030.8,1013,1022.95,1023,1028.15,10152,10371992.9,09-JUL-2018,1772,INE371P01015,
AMBIKCO,EQ,1289.65,1300,1280,1290.75,1280,1289.65,2051,2661874.95,09-JUL-2018,158,INE540G01014,
AMBUJACEM,EQ,209.05,210,205.4,206.15,206,207.55,2007632,415790717.05,09-JUL-2018,18505,INE079A01024,
AMDIND,EQ,21.1,22,21,21.65,21.5,21,5141,110539.2,09-JUL-2018,32,INE005I01014,
AMJLAND,EQ,26.95,28.3,25.3,26.75,26.15,26.95,69195,1876179.25,09-JUL-2018,379,INE606A01024,
AMRUTANJAN,EQ,278,282,273,280.35,280,270.9,21198,5923759.65,09-JUL-2018,595,INE098F01031,
AMTEKAUTO,BZ,8.85,8.9,8.5,8.8,8.75,8.55,119500,1044107.15,09-JUL-2018,470,INE130C01021,
ANANTRAJ,EQ,38.9,39.75,38.55,39.5,39.45,38.1,413153,16188063.05,09-JUL-2018,1807,INE242C01024,
ANDHRABANK,EQ,32.5,32.75,32.25,32.5,32.45,32.35,2236164,72702303.15,09-JUL-2018,4343,INE434A01013,
ANDHRACEMT,EQ,9.2,9.2,8.8,8.9,8.95,8.9,49543,441640.5,09-JUL-2018,148,INE666E01012,
ANDHRSUGAR,EQ,355,355,350,351.6,353.9,346.8,8666,3050849.4,09-JUL-2018,294,INE715B01013,
ANGIND,BE,3,3.15,2.85,2.85,2.85,3,5544,16432.55,09-JUL-2018,28,INE017D01010,
ANIKINDS,BE,28.1,29.45,28,28.55,28.9,29,1498,42905.85,09-JUL-2018,32,INE087B01017,
ANKITMETAL,BE,0.95,0.95,0.9,0.9,0.9,0.95,2500,2350,09-JUL-2018,5,INE106I01010,
ANSALAPI,EQ,17,17.4,16.15,17.25,16.9,16.3,46763,781620.05,09-JUL-2018,216,INE436A01026,
ANSALHSG,EQ,14.7,14.85,14.6,14.7,14.85,14.6,7389,108728.65,09-JUL-2018,55,INE880B01015,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.55,76136,38259.5,09-JUL-2018,31,INE414B01021,
APARINDS,EQ,656.6,704,641.55,693.5,694.95,648.95,105724,73175975.25,09-JUL-2018,4068,INE372A01015,
APCL,EQ,157.7,161.85,152.35,156.5,157,152.3,3111,489247.9,09-JUL-2018,64,INE071F01012,
APCOTEXIND,EQ,515.7,522,501.55,517.55,510.3,515.7,4947,2537725.15,09-JUL-2018,381,INE116A01024,
APEX,EQ,387,388.75,378,382.05,382,382.5,39033,14921043.3,09-JUL-2018,1692,INE346W01013,
APLAPOLLO,EQ,1720,1724,1683,1691.2,1695,1688.45,8856,14986171.6,09-JUL-2018,1257,INE702C01019,
APLLTD,EQ,519.95,528,513,514.15,514.95,519.4,28237,14650261.75,09-JUL-2018,1092,INE901L01018,
APOLLO,EQ,147,150,147,148.3,148,146.55,15622,2326326.75,09-JUL-2018,427,INE713T01010,
APOLLOHOSP,EQ,1025,1029.95,989.55,1000.05,1004,1016.75,823792,824998256.1,09-JUL-2018,23320,INE437A01024,
APOLLOTYRE,EQ,263,266.75,261.2,262.1,262.25,261.5,3349316,883215970.8,09-JUL-2018,24363,INE438A01022,
APOLSINHOT,EQ,1354.95,1385.95,1331,1342.65,1346.35,1332.25,281,381125.95,09-JUL-2018,100,INE451F01016,
APTECHT,EQ,244.8,249.8,243.35,246.05,247.15,243.1,177673,43804811.25,09-JUL-2018,2820,INE266F01018,
ARCHIDPLY,EQ,60.7,61.75,58.5,61.3,61.55,59.55,6934,422218.45,09-JUL-2018,151,INE877I01016,
ARCHIES,BE,28,28.4,27.1,28.25,28.4,27.05,41545,1174801.25,09-JUL-2018,124,INE731A01020,
ARCOTECH,EQ,13.4,14,13.4,13.7,13.75,13.45,277835,3813810.45,09-JUL-2018,862,INE574I01035,
ARIES,EQ,112.05,121.9,112.05,119.65,117.1,113.45,29361,3459230.45,09-JUL-2018,673,INE298I01015,
ARIHANT,EQ,34.2,36,34.2,35,35,36,71,2524.2,09-JUL-2018,3,INE413D01011,
ARIHANTSUP,EQ,71,71.25,66.1,67.95,67,67.9,81721,5605935.8,09-JUL-2018,894,INE643K01018,
ARMANFIN,BE,318.5,351.75,318.5,351.5,351.5,335,3410,1197949,09-JUL-2018,63,INE109C01017,
AROGRANITE,EQ,56.8,58,56,57.85,58,55.65,14014,805568.2,09-JUL-2018,144,INE210C01013,
ARROWGREEN,EQ,88.8,88.8,88.8,88.8,88.8,84.6,2641,234520.8,09-JUL-2018,37,INE570D01018,
ARROWTEX,EQ,32,32.5,29.25,29.9,29.85,29.8,11313,349256.3,09-JUL-2018,97,INE933J01015,
ARSHIYA,EQ,62.75,64.5,62,63.75,63,63.2,53824,3411164.5,09-JUL-2018,393,INE968D01022,
ARSSINFRA,BE,24.4,24.8,22.95,23.2,22.95,24.15,22739,531096.95,09-JUL-2018,192,INE267I01010,
ARVIND,EQ,397.35,401.85,395.65,398.55,398.4,395.85,730517,291392784.6,09-JUL-2018,10893,INE034A01011,
ARVSMART,EQ,163.9,166.95,161.3,164.45,166.5,161.1,29264,4816162.55,09-JUL-2018,285,INE034S01021,
ASAHIINDIA,EQ,331.1,341.95,331.1,339.65,340.5,331.1,10569,3569950.35,09-JUL-2018,220,INE439A01020,
ASAHISONG,EQ,253.25,257.65,250,253.9,251.85,252.3,3423,869293.45,09-JUL-2018,106,INE228I01012,
ASAL,EQ,55.65,56,54.1,55.05,54.8,55.1,9251,510883.9,09-JUL-2018,175,INE900C01027,
ASHAPURMIN,EQ,44.6,45.7,44.3,44.95,45.7,44.55,50958,2287130.65,09-JUL-2018,300,INE348A01023,
ASHIANA,EQ,133.6,135.75,130.5,131.75,131.1,135.9,82853,11031547.8,09-JUL-2018,1301,INE365D01021,
ASHIMASYN,EQ,22.1,24.35,21.85,22.95,23,22.75,302667,7032608.45,09-JUL-2018,2125,INE440A01010,
ASHOKA,EQ,230.9,239.9,225,238.9,239,230.3,326915,77019868.55,09-JUL-2018,4649,INE442H01029,
ASHOKLEY,EQ,134,135.6,130,130.9,130.95,132.3,26299208,3498166497.75,09-JUL-2018,120955,INE208A01029,
ASIANHOTNR,EQ,249.95,249.95,233.25,236.2,235.05,249.95,433,103044.15,09-JUL-2018,49,INE363A01022,
ASIANPAINT,EQ,1330,1367.9,1325.25,1363.1,1362.8,1323.15,1391869,1885146452.45,09-JUL-2018,69251,INE021A01026,
ASIANTILES,EQ,299,313.4,299,309.75,308.3,295,113755,34882359.85,09-JUL-2018,2715,INE022I01019,
ASLIND,SM,22,22,22,22,22,23.25,4000,88000,09-JUL-2018,1,INE617I01024,
ASPINWALL,EQ,263,263,254.3,260.25,254.3,257,1222,318605.7,09-JUL-2018,50,INE991I01015,
ASSAMCO,EQ,3.6,3.95,3.6,3.95,3.95,3.3,1394420,5401276.25,09-JUL-2018,809,INE442A01024,
ASTEC,EQ,630,635.3,622.2,631.45,632.9,629.4,18119,11395086.7,09-JUL-2018,944,INE563J01010,
ASTERDM,EQ,166,170.95,166,169.45,169.05,167.05,36638,6200969.85,09-JUL-2018,1095,INE914M01019,
ASTRAL,EQ,1015,1015,994.15,1001.95,1000,991.25,25956,25987731.15,09-JUL-2018,2988,INE006I01046,
ASTRAMICRO,EQ,102.4,104.3,101.2,103.75,104.2,100.55,203183,20944585.65,09-JUL-2018,1661,INE386C01029,
ASTRAZEN,EQ,1390,1410,1382.2,1403.55,1409.8,1381.25,19436,27148072.4,09-JUL-2018,1391,INE203A01020,
ASTRON,EQ,110,113,109.6,111.55,111.5,109.6,113655,12653535.3,09-JUL-2018,923,INE646X01014,
ATFL,EQ,663.3,684.85,656.95,666.5,663.2,659.25,9973,6680122.55,09-JUL-2018,767,INE209A01019,
ATLANTA,EQ,39,41,39,40.15,40.15,39.2,108207,4334039.35,09-JUL-2018,961,INE285H01022,
ATLASCYCLE,BE,129.4,129.4,122.1,122.9,124.8,124.55,2685,333217.05,09-JUL-2018,82,INE446A01025,
ATUL,EQ,2733.1,2736,2709.9,2719.4,2715,2711.4,2925,7951551.75,09-JUL-2018,200,INE100A01010,
ATULAUTO,EQ,389.6,414.9,386.05,407.9,410,389.6,30856,12383138.3,09-JUL-2018,705,INE951D01028,
AUBANK,EQ,664.8,664.8,629,637.65,634.7,679.35,1083555,698264661.1,09-JUL-2018,32991,INE949L01017,
AURDIS,SM,25.25,25.25,25.25,25.25,25.25,24.05,6000,151500,09-JUL-2018,3,INE448V01019,
AURIONPRO,EQ,196.3,199.95,195.45,197.65,199.95,196.5,4866,960039,09-JUL-2018,146,INE132H01018,
AUROPHARMA,EQ,619.95,626,619.55,623.4,624.5,617.6,984450,613630011.25,09-JUL-2018,20834,INE406A01037,
AUSOMENT,EQ,73.65,73.65,70.3,72.45,71.65,70.75,18148,1309281.75,09-JUL-2018,166,INE218C01016,
AUSTRAL,BZ,0.1,0.2,0.1,0.2,0.2,0.15,51477,6284.2,09-JUL-2018,18,INE455J01027,
AUTOAXLES,EQ,1197,1235,1197,1221.45,1218.2,1197.75,6969,8498346,09-JUL-2018,669,INE449A01011,
AUTOIND,EQ,62.35,64,61.25,62.05,62.35,62.75,12753,794286.1,09-JUL-2018,213,INE718H01014,
AUTOLITIND,EQ,57.2,57.8,56,56.4,56.6,56.65,5814,328884.15,09-JUL-2018,97,INE448A01013,
AVADHSUGAR,EQ,325.55,330,322.45,323.95,324.65,323.35,7892,2566073.6,09-JUL-2018,259,INE349W01017,
AVANTIFEED,EQ,475,482,461.1,465.3,464.05,475.4,815468,384895024.55,09-JUL-2018,30625,INE871C01038,
AVTNPL,EQ,32.5,33.25,31.2,32.1,32,32.25,181895,5817410.75,09-JUL-2018,820,INE488D01021,
AXISBANK,EQ,515.1,529.3,515.1,525.25,523.85,513.7,6295104,3308102238.35,09-JUL-2018,103745,INE238A01034,
AXISCADES,EQ,122.9,126,121.1,121.9,121.5,122.35,145485,17931168.4,09-JUL-2018,2939,INE555B01013,
AXISGOLD,EQ,2705,2712,2691,2704,2704,2705.05,380,1027509.45,09-JUL-2018,39,INF846K01347,
AXISNIFTY,EQ,1100.35,1100.35,1083.18,1083.52,1083.18,1095.26,324,351457.02,09-JUL-2018,7,INF846K01ZL0,
AYMSYNTEX,EQ,50.45,50.45,46.2,46.55,46.25,47.4,17989,840629.25,09-JUL-2018,126,INE193B01039,
BAFNAPHARM,EQ,22.2,22.4,21.5,21.7,21.5,22.2,9917,218082.55,09-JUL-2018,94,INE878I01014,
BAGFILMS,EQ,4.1,4.45,4.1,4.4,4.35,4.3,232465,991939.4,09-JUL-2018,249,INE116D01028,
BAJAJ-AUTO,EQ,3066.6,3083,2996.6,3018.15,3027,3020.1,643119,1952287152.15,09-JUL-2018,36825,INE917I01010,
BAJAJCORP,EQ,430,430,418.45,425.3,424.05,420,39912,16922939.2,09-JUL-2018,2883,INE933K01021,
BAJAJELEC,EQ,525,527.7,520.2,523.3,523.5,519.8,142432,74605632,09-JUL-2018,5099,INE193E01025,
BAJAJFINSV,EQ,6090,6165,6052.65,6124.7,6135,6058.55,100337,613856820.35,09-JUL-2018,12222,INE918I01018,
BAJAJHIND,EQ,6.5,6.6,6.45,6.5,6.5,6.5,1100313,7163920.2,09-JUL-2018,961,INE306A01021,
BAJAJHLDNG,EQ,2951.05,3040,2951.05,3011.95,3035,2946.15,12925,38676424.05,09-JUL-2018,1697,INE118A01012,
BAJFINANCE,EQ,2359,2363.2,2337,2348.05,2344.45,2345.7,551695,1296866603.1,09-JUL-2018,26391,INE296A01024,
BALAJITELE,EQ,116,116.2,113.1,114.6,116,114.9,50012,5739018.1,09-JUL-2018,595,INE794B01026,
BALAMINES,EQ,535.25,544.65,532,539.4,539.9,531.2,18825,10128463.4,09-JUL-2018,669,INE050E01027,
BALKRISHNA,EQ,72.45,72.45,68.3,71,71,70.95,3419,242372.25,09-JUL-2018,100,INE875R01011,
BALKRISIND,EQ,1211.45,1221.95,1170,1213.8,1215,1201.7,759319,909061242.85,09-JUL-2018,26518,INE787D01026,
BALLARPUR,EQ,10,10.2,9.9,10,9.95,10,766378,7690418.15,09-JUL-2018,1806,INE294A01037,
BALMLAWRIE,EQ,211,214,209.7,210.25,210,209.95,54608,11559969.2,09-JUL-2018,1399,INE164A01016,
BALPHARMA,EQ,77.6,80.2,77.25,77.9,77.75,76.1,13923,1090240.45,09-JUL-2018,261,INE083D01012,
BALRAMCHIN,EQ,63.35,63.95,62.5,63,62.8,63.1,3220295,203780523.05,09-JUL-2018,9182,INE119A01028,
BANARBEADS,EQ,63,70.05,52.3,69.1,70,58.4,346772,23276352.1,09-JUL-2018,3560,INE655B01011,
BANARISUG,EQ,1490,1500,1475,1480.4,1500,1477.85,666,987862.3,09-JUL-2018,56,INE459A01010,
BANCOINDIA,EQ,204.1,209,204.1,208.15,208,203.95,16732,3467941.95,09-JUL-2018,423,INE213C01025,
BANDHANBNK,EQ,548.8,560.7,544.5,557.95,558,544.3,687065,378597703.3,09-JUL-2018,10183,INE545U01014,
BANG,EQ,55.95,57.2,54,54.7,54.9,55.45,29287,1621271.6,09-JUL-2018,240,INE863I01016,
BANKBARODA,EQ,117,117.7,115.2,117,117,115.55,9043165,1055355255.9,09-JUL-2018,36084,INE028A01039,
BANKBEES,EQ,2702,2722,2702,2718.29,2715,2697.55,35674,97068317.45,09-JUL-2018,385,INF732E01078,
BANKINDIA,EQ,87.9,89.6,86.95,89.2,89.15,86.65,5942998,525640910.2,09-JUL-2018,20446,INE084A01016,
BANSAL,SM,133,133,126,129.9,127.55,127.4,37000,4796150,09-JUL-2018,31,INE668X01018,
BANSWRAS,EQ,94.9,97.9,84,91.5,91.5,85.5,4041,360993.6,09-JUL-2018,108,INE629D01012,
BARTRONICS,BE,10.05,10.05,9.55,9.75,9.85,9.7,13579,131398.95,09-JUL-2018,71,INE855F01034,
BASF,EQ,1941,1941,1885,1894.25,1890,1910.85,5177,9829981.5,09-JUL-2018,581,INE373A01013,
BASML,EQ,224.55,234.95,224.55,233.75,234.95,228.4,871,201874.75,09-JUL-2018,40,INE186H01014,
BATAINDIA,EQ,832.8,843,831,838.95,838.7,830.1,985879,826033248.75,09-JUL-2018,24470,INE176A01028,
BAYERCROP,EQ,4590,4590,4532.2,4569.55,4570,4573,4097,18690387.05,09-JUL-2018,1575,INE462A01022,
BBL,EQ,1191,1201,1186.8,1196.55,1193,1189.6,4957,5940252.9,09-JUL-2018,190,INE464A01028,
BBTC,EQ,1464,1532,1446.3,1516.15,1522,1450.1,315272,468506687.2,09-JUL-2018,8763,INE050A01025,
BCONCEPTS,SM,36,36,36,36,36,35.5,3000,108000,09-JUL-2018,1,INE977Y01011,
BDL,EQ,374.8,377.95,372,372.7,372.45,374.8,14343,5353425.7,09-JUL-2018,872,INE171Z01018,
BEARDSELL,EQ,38,38.4,37.5,38.4,38.4,37.75,139,5286.7,09-JUL-2018,11,INE520H01022,
BEDMUTHA,BE,19.25,19.45,18.6,19.35,19.45,19.25,1653,31760.1,09-JUL-2018,15,INE844K01012,
BEL,EQ,111.7,112.6,107.05,107.75,108.5,110.8,7640519,838205347.1,09-JUL-2018,51430,INE263A01024,
BEML,EQ,842,847,830.15,833.6,835,837.05,620404,520934671.35,09-JUL-2018,16019,INE258A01016,
BEPL,EQ,143.6,146.55,143,145.7,145.5,140.9,322843,46866687.65,09-JUL-2018,2530,INE922A01025,
BERGEPAINT,EQ,300.05,307.8,299.05,301.1,301.6,296.55,2047957,620544522.7,09-JUL-2018,32552,INE463A01038,
BFINVEST,EQ,235.35,258.8,235.3,253,252.1,233,504947,126552237.5,09-JUL-2018,9584,INE878K01010,
BFUTILITIE,EQ,309.95,330,309.05,324.25,325,308,925479,297041185.85,09-JUL-2018,15805,INE243D01012,
BGLOBAL,BE,3,3.15,3,3.15,3.15,3,3923,11981.25,09-JUL-2018,21,INE224M01013,
BGRENERGY,EQ,91.35,95.7,91.1,94,93.7,90.4,236113,22147171.55,09-JUL-2018,2142,INE661I01014,
BHAGERIA,EQ,301,301,291,299.2,299,291.65,14809,4402132.6,09-JUL-2018,337,INE354C01027,
BHAGYANGR,EQ,47,47.45,43.95,44.95,45.8,45.6,97342,4477490.45,09-JUL-2018,893,INE458B01036,
BHAGYAPROP,BE,20.5,21.45,20.2,21.2,21.2,20.5,893,18113.35,09-JUL-2018,15,INE363W01018,
BHANDARI,EQ,2.4,2.55,2.4,2.45,2.4,2.4,184343,456089.45,09-JUL-2018,115,INE474E01029,
BHARATFIN,EQ,1183,1186.6,1171.2,1179.9,1179.3,1181,420031,494809962.3,09-JUL-2018,11089,INE180K01011,
BHARATFORG,EQ,637.9,655.9,635.25,651.5,649,632.35,1844330,1195600029.15,09-JUL-2018,42350,INE465A01025,
BHARATGEAR,EQ,152.2,159.75,152.2,158.35,159.5,154.7,24384,3843791.05,09-JUL-2018,639,INE561C01019,
BHARATIDIL,BZ,3.5,3.75,3.45,3.45,3.55,3.6,6734,23540.55,09-JUL-2018,56,INE673G01013,
BHARATRAS,EQ,6272.1,6885.95,6272.1,6784.55,6790,6215.95,6770,45644191.35,09-JUL-2018,2219,INE838B01013,
BHARATWIRE,EQ,96.15,98.8,96.1,97.6,96.5,96.1,14931,1453453.7,09-JUL-2018,104,INE316L01019,
BHARTIARTL,EQ,366,366.4,361.6,362.1,362.1,362.25,4730035,1715462451.6,09-JUL-2018,56575,INE397D01024,
BHEL,EQ,70.95,71.3,69.65,70.1,70.35,70.35,4641051,327148842.8,09-JUL-2018,17000,INE257A01026,
BHUSANSTL,EQ,29.5,29.75,28.35,29.2,29.15,29,1044578,30300094.45,09-JUL-2018,4101,INE824B01021,
BIGBLOC,EQ,88,92.9,87.15,92.3,92,86.1,75496,6838067.95,09-JUL-2018,486,INE412U01017,
BIL,EQ,376.2,386.45,376.2,380.45,386,386.5,30,11382.2,09-JUL-2018,8,INE828A01016,
BILENERGY,BE,0.45,0.55,0.45,0.55,0.5,0.5,111824,55172.95,09-JUL-2018,68,INE607L01029,
BILPOWER,BE,1.25,1.25,1.25,1.25,1.25,1.3,2604,3255,09-JUL-2018,11,INE952D01018,
