SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AIAENG,EQ,1693,1698,1654.85,1690,1685,1684.15,24127,40464889.25,14-MAR-2022,5336,INE212H01026,,14901,61.76
AILIMITED,SM,20.9,20.9,20.9,20.9,20.9,21.85,9000,188100,14-MAR-2022,1,INE0CAJ01017,,9000,100.00
AIRAN,EQ,20,20.25,19.8,19.85,19.95,20,81306,1624172.45,14-MAR-2022,681,INE645W01026,,54075,66.51
AIROLAM,EQ,68.5,68.75,66.85,66.95,66.9,67.15,11233,760441.25,14-MAR-2022,141,INE801L01010,,8971,79.86
AIRTELPP,E1,331,343.6,331,338.45,337.45,335.5,686630,233526193.45,14-MAR-2022,4503,IN9397D01014,,661002,96.27
AJANTPHARM,EQ,1742.6,1800,1699,1769.25,1782.2,1731.4,91274,158301562.8,14-MAR-2022,9159,INE031B01049,,58106,63.66
AJMERA,EQ,335,339.85,318.85,321.1,321.4,335.6,215198,69114231.4,14-MAR-2022,2276,INE298G01027,,132766,61.69
AJOONI,EQ,65.6,67.3,63.5,65.35,64.25,64.95,50900,3334593.2,14-MAR-2022,535,INE820Y01013,,33614,66.04
AJRINFRA,BE,2.25,2.25,2.2,2.2,2.2,2.3,794283,1749460.35,14-MAR-2022,1302,INE181G01025,,-,-
AKASH,BE,104.5,104.5,104.5,104.5,104.5,110,62918,6574931,14-MAR-2022,195,INE737W01013,,-,-
AKG,EQ,41.9,44.1,39.1,40,39.9,40.85,73868,2974467.8,14-MAR-2022,140,INE00Y801016,,68906,93.28
AKSHARCHEM,EQ,376.6,383.05,372.5,378.35,377,376.55,7527,2850548.75,14-MAR-2022,538,INE542B01011,,4656,61.86
AKSHOPTFBR,EQ,11.35,11.5,10.95,11.1,11.15,11.25,347052,3851809.65,14-MAR-2022,751,INE523B01011,,212735,61.30
AKZOINDIA,EQ,1961.95,1968.2,1918.95,1935.8,1930,1952.15,7408,14346811.95,14-MAR-2022,2445,INE133A01011,,4831,65.21
ALANKIT,EQ,14.3,14.45,13.85,14,14,14.35,365497,5167250.95,14-MAR-2022,1381,INE914E01040,,266159,72.82
ALBERTDAVD,EQ,542.5,545,526,530.65,532.9,542.15,4952,2651542,14-MAR-2022,419,INE155C01010,,3112,62.84
ALEMBICLTD,EQ,84,84.3,81.75,82.15,82.2,84.05,181707,15080256.9,14-MAR-2022,3070,INE426A01027,,79411,43.70
ALICON,EQ,706.5,737,706,722.9,724.85,706.45,9692,7006987.35,14-MAR-2022,795,INE062D01024,,5291,54.59
ALKALI,BE,82.4,85,81.6,82.3,83,82.4,6988,579838.9,14-MAR-2022,101,INE773I01017,,-,-
ALKEM,EQ,3398,3410.95,3360,3380.8,3377.25,3381,83284,281583216.9,14-MAR-2022,9518,INE540L01014,,55896,67.11
ALKYLAMINE,EQ,3009,3039.75,2949,2955.2,2960,3009.75,59495,176347724.55,14-MAR-2022,10793,INE150B01039,,26521,44.58
ALLCARGO,EQ,320,324.7,313.05,322.05,322.1,317.85,480065,153280104.6,14-MAR-2022,8198,INE418H01029,,337682,70.34
ALLSEC,EQ,556.95,574.1,548.45,569.5,574.1,550,12625,7097558.45,14-MAR-2022,691,INE835G01018,,9629,76.27
ALMONDZ,EQ,100.2,109,98,100.5,99.7,100,42369,4415833.45,14-MAR-2022,1220,INE326B01027,,12925,30.51
ALOKINDS,EQ,24.5,24.65,23.8,24,24.05,24.4,9119953,220649774.1,14-MAR-2022,9943,INE270A01029,,3749239,41.11
ALPA,EQ,75.35,77.5,74.25,75.25,75.3,75.35,41463,3149170.8,14-MAR-2022,670,INE385I01010,,28945,69.81
ALPHAGEO,EQ,313,315.55,305.3,308,308,310.6,14670,4565000.4,14-MAR-2022,848,INE137C01018,,6729,45.87
ALPSINDUS,BE,2.05,2.15,2.05,2.15,2.15,2.15,21359,44667.65,14-MAR-2022,53,INE093B01015,,-,-
AMARAJABAT,EQ,576,580.95,570.3,575.5,575,575.25,375170,215799071.7,14-MAR-2022,11807,INE885A01032,,112953,30.11
AMBER,EQ,3579,3744.9,3578.05,3692.05,3697.9,3573.2,96132,353848865,14-MAR-2022,18941,INE371P01015,,45504,47.33
AMBICAAGAR,EQ,29.95,30.5,28.15,28.7,28.8,29.55,42168,1240408,14-MAR-2022,496,INE792B01012,,30199,71.62
AMBIKCO,EQ,2420,2650,2420,2592.75,2591.2,2431.55,79143,203867112.1,14-MAR-2022,10074,INE540G01014,,35083,44.33
AMBUJACEM,EQ,294.65,297.5,289.05,291.2,291.6,293.45,2658414,775230698.85,14-MAR-2022,30749,INE079A01024,,1291071,48.57
AMDIND,EQ,47.35,49.7,46.4,47.1,47.5,47.35,70775,3382166.1,14-MAR-2022,520,INE005I01014,,40589,57.35
AMIORG,EQ,925,925,885,891.95,891,900.25,63896,57490182,14-MAR-2022,3996,INE00FF01017,,30734,48.10
AMJLAND,EQ,29.35,30.6,29.15,29.85,30.1,29.35,14493,434638.55,14-MAR-2022,203,INE606A01024,,8705,60.06
AMRUTANJAN,EQ,844,859.85,825,832.95,833.3,830.2,27225,22842531.25,14-MAR-2022,4802,INE098F01031,,12268,45.06
ANANDRATHI,EQ,569,577.45,560.75,568.45,571,572.85,75359,42843210.25,14-MAR-2022,4527,INE463V01026,,38175,50.66
ANANTRAJ,EQ,68,68.55,64.6,67.25,66.5,67.65,253743,17041677,14-MAR-2022,2641,INE242C01024,,151724,59.79
ANDHRACEMT,EQ,15,15.1,14,14.1,14.1,14.85,473053,6720255.85,14-MAR-2022,1613,INE666E01012,,287326,60.74
ANDHRAPAP,EQ,238,244.9,236.35,242,243.7,231.9,171567,41231420.4,14-MAR-2022,4316,INE435A01028,,106508,62.08
ANDHRSUGAR,EQ,155.7,164.7,152,158,157.5,154.85,2542309,406189438,14-MAR-2022,24991,INE715B01021,,492188,19.36
ANDREWYU,EQ,21.95,22.1,20.9,21.15,21.15,21.7,224934,4831047.6,14-MAR-2022,813,INE449C01025,,164037,72.93
ANGELONE,EQ,1306,1317.9,1258.1,1287.7,1285,1296,689130,887173432.75,14-MAR-2022,28180,INE732I01013,,314056,45.57
ANIKINDS,EQ,30.15,30.15,29.55,30.15,30.15,28.75,78950,2377737.1,14-MAR-2022,259,INE087B01017,,62995,79.79
ANKITMETAL,BE,9.1,9.1,9.1,9.1,9.1,8.7,39939,363444.9,14-MAR-2022,90,INE106I01010,,-,-
ANMOL,EQ,221.25,223.15,212.25,213.9,215.2,219.5,17613,3827368.8,14-MAR-2022,1261,INE02AR01019,,8319,47.23
ANSALAPI,EQ,14.35,14.8,14,14.05,14,14.55,198289,2821572.35,14-MAR-2022,484,INE436A01026,,125982,63.53
ANSALHSG,BE,8.35,8.5,7.7,8.05,8.05,8.1,156856,1281857.4,14-MAR-2022,331,INE880B01015,,-,-
ANTGRAPHIC,BE,1.65,1.65,1.6,1.65,1.65,1.6,1210131,1996033.15,14-MAR-2022,1146,INE414B01021,,-,-
ANUP,EQ,822,837.95,809.8,825.25,825,821.15,13936,11462117.35,14-MAR-2022,1593,INE294Z01018,,8687,62.33
ANURAS,EQ,880,891.4,825,856.7,853.65,869,260122,223539487.9,14-MAR-2022,13303,INE930P01018,,124388,47.82
APARINDS,EQ,666,666,643.85,646.6,645.5,666,17916,11689366.25,14-MAR-2022,1777,INE372A01015,,8177,45.64
APCL,EQ,269,269,262.6,263.55,263.75,262.55,17851,4704982.5,14-MAR-2022,488,INE071F01012,,14041,78.66
APCOTEXIND,EQ,363.3,366.35,346,354.55,352.1,361.45,53495,18918501.1,14-MAR-2022,3205,INE116A01032,,25739,48.11
APEX,EQ,279,285.5,273.25,281.9,281.7,275.4,97378,27165779,14-MAR-2022,3866,INE346W01013,,35163,36.11
APLAPOLLO,EQ,908.65,908.65,878.2,886.3,885.05,900.1,236374,209626850.65,14-MAR-2022,15832,INE702C01027,,140984,59.64
APLLTD,EQ,733.8,740.1,725.15,728.7,729.9,733.8,148607,108720070.4,14-MAR-2022,5170,INE901L01018,,47277,31.81
APOLLO,BE,121.8,126.5,117,125.2,125,121.8,45533,5595335.25,14-MAR-2022,598,INE713T01010,,-,-
APOLLOHOSP,EQ,4890,5016.55,4864.05,4923.5,4912,4854.1,626924,3093313112.05,14-MAR-2022,60707,INE437A01024,,152469,24.32
APOLLOPIPE,EQ,486.3,488.25,466.9,469.85,469.05,481,65216,30909039.05,14-MAR-2022,3645,INE126J01016,,45847,70.30
APOLLOTYRE,EQ,184.9,185.3,181,183.9,183.55,184.25,2103886,384637908.95,14-MAR-2022,17371,INE438A01022,,520781,24.75
APOLSINHOT,EQ,811.65,812,770.05,787,787,782.7,384,303074.65,14-MAR-2022,76,INE451F01024,,282,73.44
APTECHT,EQ,338.8,338.8,324.9,332.75,330.1,339.35,127394,42400962.75,14-MAR-2022,6134,INE266F01018,,35768,28.08
APTUS,EQ,369.7,372.85,360.95,368.7,366.95,370.4,148626,54578359.4,14-MAR-2022,8052,INE852O01025,,59551,40.07
ARCHIDPLY,EQ,44.4,44.4,41.2,41.45,41.65,43.35,37942,1588691.75,14-MAR-2022,351,INE877I01016,,27468,72.39
ARCHIES,EQ,18.3,18.3,17.75,17.95,18,17.75,37962,683195.35,14-MAR-2022,275,INE731A01020,,32311,85.11
ARENTERP,BE,39.35,39.4,38.3,39.4,39.4,37.55,4284,167804.55,14-MAR-2022,81,INE610C01014,,-,-
ARIES,EQ,134.4,139.35,133.6,134.8,133.9,134.15,38461,5227592.25,14-MAR-2022,1243,INE298I01015,,19128,49.73
ARIHANTCAP,EQ,435.8,459.05,423,458.4,459.05,437.95,127691,56766691.25,14-MAR-2022,4355,INE420B01028,,55092,43.14
ARIHANTSUP,EQ,140.9,140.9,132.35,132.35,132.35,139.3,153041,20511042.15,14-MAR-2022,1115,INE643K01018,,69013,45.09
ARMANFIN,EQ,882,924.4,850,916.8,902,861.75,34155,30438503.65,14-MAR-2022,2075,INE109C01017,,25114,73.53
AROGRANITE,EQ,60,60.6,58.05,58.5,58.1,59.45,55223,3278597.7,14-MAR-2022,438,INE210C01013,,36823,66.68
ARROWGREEN,EQ,102.75,106,102.75,103.15,103.15,102.75,19550,2045188.65,14-MAR-2022,529,INE570D01018,,14764,75.52
ARSHIYA,BE,32.7,33.7,31.1,31.7,32,32.65,176458,5680552.75,14-MAR-2022,304,INE968D01022,,-,-
ARSSINFRA,BE,27.7,28.9,27.1,28.75,28.8,27.85,21408,601325.45,14-MAR-2022,73,INE267I01010,,-,-
ARTEMISMED,EQ,41.3,41.55,39.5,40.05,39.95,40.8,43306,1744772.5,14-MAR-2022,295,INE025R01021,,28929,66.80
ARTNIRMAN,BE,102.6,108,102.6,103.65,103.5,108,20334,2093942.45,14-MAR-2022,132,INE738V01013,,-,-
ARVEE,EQ,144.95,147.05,125.55,147.05,147.05,133.7,82412,11929977.75,14-MAR-2022,1348,INE006Z01016,,30178,36.62
ARVIND,EQ,118.5,120.85,118,118.85,119.3,117.9,927742,110848731.95,14-MAR-2022,9769,INE034A01011,,365381,39.38
ARVINDFASN,EQ,277,277,260,267.1,270,272.25,189990,50659631.75,14-MAR-2022,8216,INE955V01021,,95059,50.03
ARVSMART,EQ,198.65,198.9,193.1,195.1,193.65,197.5,20033,3914282.95,14-MAR-2022,742,INE034S01021,,11268,56.25
ASAHIINDIA,EQ,424.9,425.95,412.25,418.25,417.9,422.85,176838,73740600.9,14-MAR-2022,13696,INE439A01020,,67070,37.93
ASAHISONG,EQ,287.95,288.6,266.25,269.15,272.9,281.1,30536,8431662.45,14-MAR-2022,1077,INE228I01012,,21545,70.56
ASAL,BE,393,397.7,386.4,397.7,397.7,378.8,44258,17454188.95,14-MAR-2022,1001,INE900C01027,,-,-
ASALCBR,EQ,456.4,472,455.95,464.15,472,457.05,25983,11941698.6,14-MAR-2022,1662,INE073G01016,,17607,67.76
ASCOM,SM,38.6,38.6,38.6,38.6,38.6,40.5,4000,154400,14-MAR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,106,109,103.1,103.45,103.35,107,108893,11415001.05,14-MAR-2022,1690,INE348A01023,,83797,76.95
ASHIANA,EQ,157,159.5,153.4,154.9,153.7,157.05,123462,19160498.85,14-MAR-2022,1209,INE365D01021,,103925,84.18
ASHIMASYN,EQ,15.55,16.25,15.25,15.55,15.55,15.95,105447,1658836.2,14-MAR-2022,288,INE440A01010,,86130,81.68
ASHOKA,EQ,91.5,91.95,89.3,90.35,90.4,91.05,704483,63749846.55,14-MAR-2022,4483,INE442H01029,,488827,69.39
ASHOKLEY,EQ,106.2,107.85,103.5,107.3,107.35,105.9,22229841,2348343796.8,14-MAR-2022,88435,INE208A01029,,4531228,20.38
ASIANENE,EQ,118.5,118.9,113,114.7,115,117.55,54491,6286056.6,14-MAR-2022,1956,INE276G01015,,34876,64.00
ASIANHOTNR,EQ,77.5,79.6,76.2,77.9,76.8,76.65,9829,764417.25,14-MAR-2022,276,INE363A01022,,7475,76.05
ASIANPAINT,EQ,2950,2972.35,2917.3,2962.8,2960,2932,1214217,3587004074.3,14-MAR-2022,89553,INE021A01026,,611673,50.38
ASIANTILES,EQ,104.85,104.85,100.5,101.9,101.9,103.7,282338,28880421.1,14-MAR-2022,3792,INE022I01019,,188033,66.60
ASPINWALL,EQ,193,196.8,184.2,186.6,185.05,192.3,5990,1141789.85,14-MAR-2022,239,INE991I01015,,3144,52.49
ASTEC,EQ,1568.55,1679.9,1561.15,1635.9,1633,1560.45,28375,46405081.65,14-MAR-2022,4616,INE563J01010,,11375,40.09
ASTERDM,EQ,172.45,177.2,171,174.2,173.45,173.8,288585,50276586.95,14-MAR-2022,6061,INE914M01019,,123644,42.84
ASTRAL,EQ,1955.7,1985,1912.9,1973.45,1969,1955.7,330439,648139949.7,14-MAR-2022,31771,INE006I01046,,129885,39.31
ASTRAMICRO,EQ,216.55,224.05,216.55,219.45,217.55,215.45,489407,108042485.85,14-MAR-2022,8389,INE386C01029,,244061,49.87
ASTRAZEN,EQ,2727,2747,2629.05,2651.05,2660,2707.2,14907,40096839.9,14-MAR-2022,3100,INE203A01020,,7684,51.55
ASTRON,EQ,47.95,48,44.1,45.15,44.6,45.65,157321,7255097.9,14-MAR-2022,1919,INE646X01014,,68857,43.77
ATALREAL,SM,126,141,126,140.25,140.25,148,14400,1960320,14-MAR-2022,8,INE0ALR01011,,4800,33.33
ATFL,EQ,844,851.7,812.3,818.95,824,841.5,6509,5400027.8,14-MAR-2022,869,INE209A01019,,2990,45.94
ATGL,EQ,1664.9,1677.3,1642.05,1650.35,1665,1661.85,277776,462178759.5,14-MAR-2022,8418,INE399L01023,,232190,83.59
ATLANTA,BE,20.55,22.05,20.05,21.1,21.6,21,42981,919559.6,14-MAR-2022,229,INE285H01022,,-,-
ATUL,EQ,9498.9,9637.25,9230.55,9499.15,9611.05,9537.3,46374,436357853.05,14-MAR-2022,9386,INE100A01010,,13991,30.17
ATULAUTO,EQ,174.5,174.5,170.2,172.1,171.6,172.1,33434,5746476.35,14-MAR-2022,1035,INE951D01028,,17927,53.62
AUBANK,EQ,1195.9,1203.95,1076.1,1121.1,1119.8,1193.05,2769019,3137618792.65,14-MAR-2022,67714,INE949L01017,,679637,24.54
AURIONPRO,EQ,327,330,305.8,308.75,306.1,321.85,57654,18155129.7,14-MAR-2022,3561,INE132H01018,,28809,49.97
AUROPHARMA,EQ,642.95,649.7,627.4,631.3,631.9,642.25,1074965,681916738.75,14-MAR-2022,32420,INE406A01037,,311324,28.96
AURUM,EQ,125.7,130,119.85,120.5,122.5,124.25,209426,26089797.15,14-MAR-2022,4160,INE898S01029,,115085,54.95
AUSOMENT,EQ,65,66.5,60.95,64.05,64.45,65,22226,1413557.6,14-MAR-2022,420,INE218C01016,,14801,66.59
AUTOAXLES,EQ,1476,1498.5,1425.95,1445.6,1455,1475.85,7471,10921412.4,14-MAR-2022,1603,INE449A01011,,2356,31.54
AUTOIND,BE,55.3,55.3,52,52.45,53,53.35,12396,659880.5,14-MAR-2022,174,INE718H01014,,-,-
AVADHSUGAR,EQ,701,824.7,680.15,787.8,777.95,701,2695934,2060348001.45,14-MAR-2022,136735,INE349W01017,,294546,10.93
AVANTIFEED,EQ,430,437.95,422,432.9,433.05,425.25,252111,108478494.1,14-MAR-2022,10030,INE871C01038,,80929,32.10
AVTNPL,EQ,99.9,114.6,98.2,110.9,111.75,99.9,2879559,315519633.2,14-MAR-2022,30659,INE488D01021,,630768,21.91
AWHCL,EQ,286.7,286.7,278.75,281.1,282,285,88975,24999705.3,14-MAR-2022,3322,INE01BK01022,,47912,53.85
AWL,EQ,345.55,347.35,340.3,341.1,341.35,344.2,3889380,1331760086,14-MAR-2022,56417,INE699H01024,,1912004,49.16
AXISBANK,EQ,694.7,712.4,685,710.05,711.45,690.85,10720884,7524030351.4,14-MAR-2022,188062,INE238A01034,,4107029,38.31
AXISBNKETF,EQ,361.1,378.5,347,355.54,355.54,347.23,860,302627.98,14-MAR-2022,66,INF846K01X63,,672,78.14
AXISBPSETF,EQ,10.5,10.51,10.49,10.5,10.51,10.51,37965,398810.7,14-MAR-2022,20406,INF846K01Z04,,28647,75.46
AXISCADES,BE,95,98.15,92.1,96.35,96.75,93.55,27523,2659363.75,14-MAR-2022,289,INE555B01013,,-,-
AXISCETF,EQ,66.67,67.6,65.31,66.97,66.98,66.64,8185,543649.07,14-MAR-2022,40,INF846K016C7,,7864,96.08
AXISGOLD,EQ,45.05,45.05,44,44.14,44.15,45.05,234389,10385103.93,14-MAR-2022,3883,INF846K01W80,,161306,68.82
AXISHCETF,EQ,82.9,84.48,81.5,82.57,83.7,82.93,7721,642395.4,14-MAR-2022,250,INF846K01Z12,,5155,66.77
AXISNIFTY,EQ,190.8,190.8,174.5,176.96,177,175.03,3329,587687.77,14-MAR-2022,183,INF846K01W98,,2679,80.47
AXISTECETF,EQ,360,365,358.25,363.92,364.03,358.27,2076,754139.85,14-MAR-2022,82,INF846K01Y96,,1973,95.04
AYMSYNTEX,EQ,105.85,114.75,105.85,109.7,110.4,107.4,36468,4026851.5,14-MAR-2022,744,INE193B01039,,20393,55.92
BAFNAPH,EQ,145,145,136.05,136.1,136.05,138.85,3944,542947.6,14-MAR-2022,96,INE878I01022,,3455,87.60
BAGFILMS,BE,6.45,6.45,6.15,6.2,6.25,6.15,160475,1005275.75,14-MAR-2022,330,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3402,3464.95,3368,3452.55,3454.45,3423,245299,838856643,14-MAR-2022,21776,INE917I01010,,75224,30.67
BAJAJCON,EQ,163.75,164.5,159.55,160.75,160.2,163.75,468485,75291675.55,14-MAR-2022,17479,INE933K01021,,237210,50.63
BAJAJELEC,EQ,1035,1035,997,1002.15,1003.5,1026.1,172860,174369298.35,14-MAR-2022,8104,INE193E01025,,62762,36.31
BAJAJFINSV,EQ,15475.6,15735,15411.5,15678.5,15719.9,15569,285201,4450529621.7,14-MAR-2022,54324,INE918I01018,,50521,17.71
BAJAJHCARE,EQ,382.1,396.55,380,383.75,383,384.1,37639,14560416.15,14-MAR-2022,3489,INE411U01027,,23900,63.50
