SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARROWGREEN,EQ,493.75,493.75,475,480.05,480,482.4,3688,1774090.55,15-JUL-2016,271,INE570D01018,
ARROWTEX,EQ,42,43.6,41.05,42.45,43.25,42.35,31478,1342416.2,15-JUL-2016,268,INE933J01015,
ARSHIYA,EQ,33.5,34.4,32.25,32.25,32.25,33.9,157216,5158363.1,15-JUL-2016,760,INE968D01022,
ARSSINFRA,EQ,109.25,112.45,105.4,107.8,108.55,109.75,925235,101322070.75,15-JUL-2016,9087,INE267I01010,
ARVIND,EQ,319.9,326.9,318.1,319.6,319.45,319.1,1508516,486919701.4,15-JUL-2016,20249,INE034A01011,
ARVINFRA,EQ,90,91.9,89,89.85,89.65,90.95,26339,2374604.65,15-JUL-2016,311,INE034S01021,
ASAHIINDIA,EQ,168.9,169,162.1,164.2,163.95,167.15,24645,4081315.75,15-JUL-2016,452,INE439A01020,
ASAHISONG,EQ,227.05,229.5,223.1,224.45,225,227.25,14327,3238099.2,15-JUL-2016,443,INE228I01012,
ASAL,EQ,59.95,61.35,56.85,59.25,59,58.6,12885,767195.05,15-JUL-2016,149,INE900C01027,
ASHAPURMIN,EQ,69.55,73.35,69.55,71.55,71.6,69.7,308058,22139896.2,15-JUL-2016,2743,INE348A01023,
ASHIANA,EQ,171.55,176,169.45,171.95,171,171.55,21915,3760745.95,15-JUL-2016,748,INE365D01021,
ASHIMASYN,EQ,18.35,18.6,17.2,17.6,17.9,18.35,362121,6445492.6,15-JUL-2016,636,INE440A01010,
ASHOKA,EQ,161.55,161.95,157.2,158.8,158,159.8,188202,30160110,15-JUL-2016,757,INE442H01029,
ASHOKLEY,EQ,91.9,92.45,91.05,91.7,91.7,91.5,7126799,653580252.3,15-JUL-2016,36490,INE208A01029,
ASIANHOTNR,EQ,115,115.45,111.35,111.7,111.5,112,2682,303915.05,15-JUL-2016,54,INE363A01022,
ASIANPAINT,EQ,1018.2,1031.5,1018.2,1025.9,1025.7,1017.6,671924,689259885.55,15-JUL-2016,23417,INE021A01026,
ASIANTILES,EQ,216.9,217.75,212,213.45,212.05,216.65,43452,9343669.75,15-JUL-2016,1180,INE022I01019,
ASPINWALL,BE,287.95,287.95,287.95,287.95,287.95,303.1,873,251380.35,15-JUL-2016,25,INE991I01015,
ASSAMCO,EQ,7.55,8.15,7.15,7.85,7.85,7.4,12993573,101016106,15-JUL-2016,8448,INE442A01024,
ASTEC,EQ,360.7,361,351,352.35,352.9,357.5,38147,13550902.9,15-JUL-2016,1132,INE563J01010,
ASTRAL,EQ,469.15,485,464,483.85,485,469.15,19845,9492227.4,15-JUL-2016,1544,INE006I01046,
ASTRAMICRO,EQ,126.4,126.8,122.85,123.1,123.25,126,268637,33321931.9,15-JUL-2016,2577,INE386C01029,
ASTRAZEN,EQ,1048,1067.05,1040,1041.45,1040.15,1048,3435,3594003,15-JUL-2016,330,INE203A01020,
ATFL,EQ,508.05,514.45,506.7,510.1,506.7,511,1022,521268.65,15-JUL-2016,65,INE209A01019,
ATLANTA,EQ,56.4,57.95,54.25,55.25,54.8,55.65,430886,24106798.5,15-JUL-2016,3040,INE285H01022,
ATLASCYCLE,EQ,213.45,221,211.35,212.9,211.35,212.85,39678,8570287.05,15-JUL-2016,1261,INE446A01017,
ATNINTER,EQ,0.35,0.35,0.35,0.35,0.35,0.35,1800,630,15-JUL-2016,3,INE803A01027,
ATUL,EQ,2122,2148.95,2079,2090.45,2087,2105.45,14319,30276475.35,15-JUL-2016,1665,INE100A01010,
ATULAUTO,EQ,478,478,473,476.35,475.6,478.25,11367,5404834.25,15-JUL-2016,529,INE951D01028,
AURIONPRO,EQ,143,144.5,140,140.45,141.3,142.2,18430,2614014.85,15-JUL-2016,464,INE132H01018,
AUROPHARMA,EQ,775,779,756.4,761.5,759,775.8,1206344,929507960.8,15-JUL-2016,29763,INE406A01037,
AUSTRAL,EQ,0.35,0.4,0.35,0.4,0.4,0.35,45000,17490.75,15-JUL-2016,20,INE455J01027,
AUTOAXLES,EQ,611.95,614.85,606,608.25,608.15,607.15,9977,6071469.45,15-JUL-2016,203,INE449A01011,
AUTOIND,EQ,49.75,51.5,48.75,50.15,50,49.25,63138,3184535.2,15-JUL-2016,670,INE718H01014,
AUTOLITIND,EQ,59.15,62.9,59.15,61.85,62.2,59.35,17852,1109718.4,15-JUL-2016,185,INE448A01013,
AVANTIFEED,EQ,556,571.05,556,565.1,566,555.7,41550,23403600.6,15-JUL-2016,1814,INE871C01020,
AVTNPL,EQ,30.8,31.45,30.8,30.95,31,31.15,38360,1189066.7,15-JUL-2016,195,INE488D01021,
AXISBANK,EQ,556.15,570.45,556,565.05,565.25,560.25,6247207,3530585077.15,15-JUL-2016,106394,INE238A01034,
AXISCADES,EQ,241.95,243,235,236.8,236.95,240.7,46524,11077335.75,15-JUL-2016,1434,INE555B01013,
AXISGOLD,EQ,2864,2875,2845,2861,2861,2856.95,348,996462.5,15-JUL-2016,42,INF846K01347,
AYMSYNTEX,EQ,99.25,100,98,98.1,98.7,100,11596,1145417.4,15-JUL-2016,119,INE193B01039,
BAFNAPHARM,EQ,31.1,31.1,30.1,30.8,30.55,31.05,33394,1023361.35,15-JUL-2016,296,INE878I01014,
BAGFILMS,EQ,5.15,5.2,4.85,4.95,5.1,5.05,237897,1194969.95,15-JUL-2016,290,INE116D01028,
BAJAJ-AUTO,EQ,2668.5,2700,2667.4,2695.6,2694.8,2665.1,207722,558504850.95,15-JUL-2016,17845,INE917I01010,
BAJAJCORP,EQ,397.7,397.7,391.2,392.4,392.25,394.95,93199,36688514.45,15-JUL-2016,2629,INE933K01021,
BAJAJELEC,EQ,241.1,244,236,237.05,237,240.95,57242,13669439.2,15-JUL-2016,1703,INE193E01025,
BAJAJFINSV,EQ,2419,2444,2390,2430.2,2428,2397.3,74456,180452877.7,15-JUL-2016,5294,INE918I01018,
BAJAJHIND,EQ,20.95,21,20.15,20.25,20.35,20.85,2410095,49457228.1,15-JUL-2016,4298,INE306A01021,
BAJAJHLDNG,EQ,1618.55,1622,1601.1,1613.25,1610.1,1618.95,22229,35914145.1,15-JUL-2016,3914,INE118A01012,
BAJFINANCE,EQ,8699.95,8785,8660.05,8700.05,8700,8670.15,71480,623635144.65,15-JUL-2016,10609,INE296A01016,
BALAJITELE,EQ,99.25,99.25,95.5,96.35,96.15,98.55,117862,11441061.95,15-JUL-2016,925,INE794B01026,
BALAMINES,EQ,264.6,268.8,259.15,263.25,264.35,262.7,29092,7667572.7,15-JUL-2016,1193,INE050E01027,
BALKRISIND,EQ,700,706.95,686.25,690.05,688,700.1,15185,10516666.25,15-JUL-2016,2013,INE787D01026,
BALLARPUR,EQ,15.35,15.5,14.9,15.1,15.05,15.35,1026642,15558055.95,15-JUL-2016,1173,INE294A01037,
BALMLAWRIE,EQ,602.4,604.8,593.65,595.15,595.05,600.05,13862,8280044.15,15-JUL-2016,363,INE164A01016,
BALPHARMA,EQ,101.5,106.3,98.25,102.4,103.1,100.9,407730,42113749.65,15-JUL-2016,3692,INE083D01012,
BALRAMCHIN,EQ,134.15,134.15,130,130.2,130.6,133.3,1237439,162062890.9,15-JUL-2016,6961,INE119A01028,
BANARBEADS,EQ,47.8,47.8,42.25,43.5,43.5,43.85,510,22096.15,15-JUL-2016,22,INE655B01011,
BANARISUG,EQ,2040,2040,1958,1970.65,1975,2003.4,1551,3084174.6,15-JUL-2016,311,INE459A01010,
BANCOINDIA,EQ,152,154.25,149.6,150.6,151.5,151.65,88303,13408729.95,15-JUL-2016,1667,INE213C01025,
BANG,EQ,23.65,25.5,23.6,25,25.5,24.75,13139,326881.95,15-JUL-2016,60,INE863I01016,
BANKBARODA,EQ,164.9,168.8,163.3,164.25,164,163.7,12821241,2124648387.4,15-JUL-2016,61386,INE028A01039,
BANKBEES,EQ,1906.01,1920,1900.01,1914.96,1913.55,1906.63,55369,105452804.6,15-JUL-2016,284,INF732E01078,
BANKINDIA,EQ,117.4,117.65,113.9,114.65,114,116.95,7489510,869488810.75,15-JUL-2016,30728,INE084A01016,
BANSWRAS,EQ,144.45,145.5,141.85,144.3,144,144.45,10038,1444810.15,15-JUL-2016,117,INE629D01012,
BARTRONICS,EQ,14,14.2,13.45,13.9,13.85,13.25,652850,9039561.2,15-JUL-2016,2011,INE855F01034,
BASF,EQ,1144.95,1155.1,1125.5,1127.5,1134,1138.55,7648,8709196.05,15-JUL-2016,682,INE373A01013,
BASML,EQ,265,267,257.8,262.95,262,257.8,9841,2591813.35,15-JUL-2016,130,INE186H01014,
BATAINDIA,EQ,566.4,574.7,561.3,564.1,562,569.9,239153,135985313.95,15-JUL-2016,8472,INE176A01028,
BAYERCROP,EQ,4000,4000,3853,3866.75,3854.05,3920.9,20691,80287920.6,15-JUL-2016,2094,INE462A01022,
BBL,EQ,959.75,964.8,932.05,951.95,951,952.3,23423,22263123.15,15-JUL-2016,1773,INE464A01028,
BBTC,EQ,409.65,411.7,401.6,404.8,404,408.2,12323,5004396.3,15-JUL-2016,506,INE050A01025,
BEARDSELL,EQ,116.7,116.7,116.7,116.7,116.7,111.15,220,25674,15-JUL-2016,8,INE520H01014,
BEDMUTHA,EQ,19.8,19.8,18.05,18.25,18.35,18.9,19821,366654.15,15-JUL-2016,98,INE844K01012,
BEL,EQ,1281.6,1285.9,1248.9,1252.65,1254,1278.95,314265,396992690.55,15-JUL-2016,14665,INE263A01016,
BEML,EQ,951,954.3,935.95,942.15,938,938.7,732756,693021976.45,15-JUL-2016,29292,INE258A01016,
BEPL,EQ,22.6,22.9,21.65,21.95,21.9,22.6,98455,2176168.45,15-JUL-2016,330,INE922A01025,
BERGEPAINT,EQ,228,232.55,220.25,223.35,223.75,317.8,666195,151627991.2,15-JUL-2016,13396,INE463A01038,
BFINVEST,EQ,117.55,119.6,115.6,116.1,116,117.85,18737,2205387.15,15-JUL-2016,436,INE878K01010,
BFUTILITIE,EQ,543.85,544.55,531.25,532.6,532.55,540.55,223426,120160558.75,15-JUL-2016,7012,INE243D01012,
BGLOBAL,BE,4.6,4.6,4.4,4.45,4.45,4.55,2841,12599,15-JUL-2016,31,INE224M01013,
BGRENERGY,EQ,122.1,127.35,121.35,122,121.55,122.2,317938,39556557,15-JUL-2016,4173,INE661I01014,
BHAGERIA,EQ,225.7,232,219.2,220.55,220.2,223.9,10455,2329121.15,15-JUL-2016,1145,INE354C01019,
BHAGYNAGAR,EQ,18.75,18.75,18.3,18.55,18.75,18.55,653,12152.35,15-JUL-2016,9,INE458B01028,
BHARATFIN,EQ,749.5,771.75,746.4,764.55,763.8,744.8,794732,606209365.85,15-JUL-2016,15882,INE180K01011,
BHARATFORG,EQ,728.7,737.95,725.35,728.45,727.5,728.55,493814,360956580.75,15-JUL-2016,21765,INE465A01025,
BHARATGEAR,EQ,93.1,95.75,92.1,92.85,92.1,94.45,22965,2146040.8,15-JUL-2016,413,INE561C01019,
BHARATIDIL,EQ,27.5,28,26.65,26.65,27,27.2,15322,412802.5,15-JUL-2016,81,INE673G01013,
BHARATRAS,EQ,1164,1174.8,1153,1165,1165,1152.55,442,512770.15,15-JUL-2016,22,INE838B01013,
BHARATWIRE,EQ,43.2,45,43.1,43.25,43.1,44.45,11302,495568.6,15-JUL-2016,42,INE316L01019,
BHARTIARTL,EQ,365.4,379.95,365.4,378.9,378.75,366.95,2536815,950267327.3,15-JUL-2016,40994,INE397D01024,
BHEL,EQ,144.9,145.55,142,142.6,142.25,144.75,4424153,634243389.7,15-JUL-2016,21902,INE257A01026,
BHUSANSTL,EQ,42.9,42.9,41.5,41.95,41.6,42.45,197979,8360600.9,15-JUL-2016,1438,INE824B01021,
BIL,EQ,491,515.5,490,513.5,514.85,499.5,8681,4358858.1,15-JUL-2016,279,INE828A01016,
BILENERGY,EQ,1.1,1.1,1.05,1.1,1.1,1.1,11093,12153.45,15-JUL-2016,8,INE607L01029,
BILPOWER,EQ,1.55,1.55,1.55,1.55,1.55,1.55,3424,5307.2,15-JUL-2016,3,INE952D01018,
BINANIIND,EQ,78.4,79.9,77.05,77.8,77.5,77.55,79838,6249840.8,15-JUL-2016,1307,INE071A01013,
BINDALAGRO,EQ,28.45,28.8,27.55,27.75,27.85,28.15,196461,5537695.5,15-JUL-2016,603,INE143A01010,
BIOCON,EQ,736,741.4,701.9,704,704,711.85,1230665,884695553.3,15-JUL-2016,27273,INE376G01013,
BIRLACORPN,EQ,547.85,553.8,543.25,545.7,548,549.2,82910,45700989.3,15-JUL-2016,568,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.05,1088874,79024.95,15-JUL-2016,119,INE655I01024,
BIRLAERIC,BE,39.8,40.65,37.65,39.55,39.7,39.35,29196,1143784.2,15-JUL-2016,139,INE800A01015,
BIRLAMONEY,EQ,25.8,26.7,25.45,25.85,25.7,25.8,33001,861038.75,15-JUL-2016,347,INE865C01022,
BLBLIMITED,EQ,5.9,6,5.5,5.6,5.8,6.1,13519,77407.5,15-JUL-2016,52,INE791A01024,
BLISSGVS,EQ,108.15,108.9,105,106.3,106,107.85,223553,23830934.35,15-JUL-2016,6386,INE416D01022,
BLKASHYAP,EQ,20.2,20.3,19.5,19.75,19.95,20.05,193719,3842213.4,15-JUL-2016,598,INE350H01032,
BLS,BE,1019,1019,980,980,980,981,2380,2350665,15-JUL-2016,28,INE153T01019,
BLUEBLENDS,EQ,64.45,66.2,64.45,65.95,65.95,64.95,5006,327126.6,15-JUL-2016,42,INE113O01014,
BLUECOAST,BE,166.25,166.25,166.25,166.25,166.25,175,1,166.25,15-JUL-2016,1,INE472B01011,
BLUEDART,EQ,6050.2,6105.5,6005,6034.15,6015,6076.7,1903,11503425.1,15-JUL-2016,636,INE233B01017,
BLUESTARCO,EQ,455.45,462.1,441,444.95,446,453.75,69206,31050979,15-JUL-2016,1625,INE472A01039,
BODALCHEM,EQ,110.1,110.4,106.5,107.1,108,109.85,398731,43207464.6,15-JUL-2016,3018,INE338D01028,
BOMDYEING,EQ,49.25,49.7,47.85,48,48,49.35,1172836,57035277.05,15-JUL-2016,4086,INE032A01023,
BOSCHLTD,EQ,23410.9,23960,23410,23907.6,23879,23428.9,17922,426589160.4,15-JUL-2016,7808,INE323A01026,
BPCL,EQ,554,557.9,547,554.75,554,553.4,2432190,1343086706.55,15-JUL-2016,22133,INE029A01011,
BPL,EQ,39.1,40.4,38.8,39.2,39,39.45,204135,8068098.95,15-JUL-2016,1411,INE110A01019,
BRFL,EQ,176.8,180,171.5,177.9,177.05,175,52456,9295542.7,15-JUL-2016,558,INE589G01011,
BRIGADE,EQ,161.6,164,160.65,162.1,161.15,161.6,17165,2779472.6,15-JUL-2016,402,INE791I01019,
BRITANNIA,EQ,2860,2876.65,2811.2,2820.6,2825,2859.75,100772,286035744.65,15-JUL-2016,10163,INE216A01022,
BROADCAST,BE,3.35,3.35,3.35,3.35,3.35,3.2,299,1001.65,15-JUL-2016,2,INE698H01018,
BROOKS,EQ,112.9,118,108.25,111.25,112.5,112.55,401295,45801002.05,15-JUL-2016,5699,INE650L01011,
BSELINFRA,EQ,3.2,3.25,3.1,3.15,3.1,3.2,46594,147316.15,15-JUL-2016,57,INE395A01016,
BSL,EQ,81,84.95,80.45,81.4,81.35,82,9986,816123.1,15-JUL-2016,355,INE594B01012,
BSLGOLDETF,EQ,2997,2997,2911,2911.7,2911.05,2947.1,27,79495.8,15-JUL-2016,19,INF209K01HT2,
BSLIMITED,EQ,12.5,12.85,11.45,11.6,11.8,12.45,6389571,75912671.7,15-JUL-2016,6582,INE043K01029,
