SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500117,DCW LTD.    ,B ,Q,55.89,55.89,55.00,55.31,55.31,55.15,1532,211744,11716880.00,
500119,DHAMPUR SUGA,A ,Q,235.00,241.55,235.00,236.65,236.65,234.35,3065,117757,28088261.00,
500120,DIAMINES&CHM,B ,Q,505.00,558.90,503.90,538.15,541.25,503.55,1587,13973,7535262.00,
500123,ELANTAS     ,B ,Q,11479.00,12947.95,11261.05,12166.25,12166.25,11199.60,614,2934,35369661.00,
500124,DR.REDDY'S  ,A ,Q,6037.50,6085.00,5999.65,6063.25,6045.00,6035.75,4630,24359,147593696.00,
500125,E.I.D.PAR   ,A ,Q,712.05,716.00,703.65,705.70,707.50,709.25,2408,30450,21547545.00,
500126,PGHL        ,A ,Q,5013.15,5013.85,4944.60,4952.95,4951.00,5013.15,187,597,2969051.00,
500128,ELEC.CASTING,A ,Q,169.25,170.70,165.55,166.95,166.85,167.75,2282,111028,18664172.00,
500133,ESAB INDIA  ,A ,Q,5890.25,5900.95,5731.90,5772.75,5769.80,5819.65,89,224,1308167.00,
500135,EPL         ,A ,Q,192.40,197.15,191.00,194.80,195.65,190.30,1224,55324,10781419.00,
500136,ESTER INDUS.,B ,Q,111.25,115.50,111.25,113.10,113.25,113.65,224,10957,1246233.00,
500142,FGP LTD.    ,X ,Q,7.63,7.63,7.28,7.59,7.59,7.27,14,2657,19994.00,
500143,P.H.CAPITAL ,X ,Q,176.55,185.50,170.05,172.95,170.05,176.55,146,6180,1104007.00,
500144,FINOL. CABLE,A ,Q,1566.05,1595.00,1544.00,1553.35,1558.60,1557.00,1360,12253,19174105.00,
500147,COCKERILL   ,B ,Q,3903.35,4200.00,3903.35,4151.15,4188.95,3969.20,760,8708,35514915.00,
500148,UFLEX LTD   ,A ,Q,476.95,476.95,464.05,466.50,467.60,471.00,914,15978,7470165.00,
500150,FOSECO INDIA,B ,Q,3706.75,3874.40,3706.75,3809.85,3874.40,3688.60,135,453,1710090.00,
500151,GOLDEN TOB  ,Z ,Q,44.50,44.60,43.50,44.60,44.60,44.97,16,653,28905.00,
500153,GANESH BENZO,B ,Q,160.70,166.90,159.15,162.95,162.50,159.35,1001,46451,7649411.00,
500159,METROGLOBL  ,X ,Q,139.00,142.80,138.05,142.05,142.15,140.40,52,3082,430278.00,
500160,GTL LTD.    ,T ,Q,12.10,12.24,12.10,12.24,12.24,12.00,189,190513,2327696.00,
500163,GODFREY PH  ,A ,Q,3879.45,3961.40,3812.10,3877.20,3877.20,3872.50,1125,3677,14390511.00,
500164,GODREJ IND  ,A ,Q,800.00,804.65,795.45,800.20,799.60,799.75,754,14048,11255029.00,
500165,KANSAI NERO ,A ,Q,283.00,285.90,283.00,283.95,283.35,282.65,1742,39951,11357762.00,
500166,GOODRICKE   ,X ,Q,178.00,182.00,178.00,180.20,180.20,178.50,148,25555,4597302.00,
500168,GOODYEAR (I),B ,Q,1168.00,1178.95,1161.30,1171.10,1168.60,1167.05,541,5415,6347408.00,
500170,GTN INDUS   ,XT,Q,33.77,34.49,32.15,32.87,33.26,33.77,42,3778,125127.00,
500171,GHCL LTD    ,A ,Q,529.70,534.95,523.35,524.65,524.65,522.75,1253,22266,11770790.00,
500173,GFLLIMITED  ,B ,Q,76.70,77.50,75.51,76.94,77.05,75.04,153,5627,430277.00,
500174,GUJ.LEASE   ,T ,Q,7.53,7.53,7.38,7.38,7.38,7.53,14,2532,18711.00,
500179,HCL INFOSYS ,T ,Q,17.28,17.40,17.10,17.36,17.36,17.26,485,113186,1960700.00,
500180,HDFC BANK   ,A ,Q,1573.20,1588.00,1566.50,1573.85,1573.85,1564.75,11312,348772,550247892.00,
500182,HEROMOTOCO  ,A ,Q,5800.00,5859.00,5778.00,5789.90,5784.00,5787.55,2451,14020,81472011.00,
500183,HFCL        ,A ,Q,107.60,112.45,106.75,111.50,111.50,107.55,45496,2781571,305044089.00,
500184,HSCL        ,A ,Q,354.05,369.20,354.05,362.00,362.00,353.80,5755,156111,56660346.00,
500185,HIND.CONSTN.,A ,Q,48.00,51.13,47.67,49.35,49.35,47.07,49155,24660254,1227933330.00,
500186,HIND.OIL EXP,A ,Q,182.20,185.85,181.40,181.75,181.60,181.75,884,38640,7073189.00,
500187,AGI         ,A ,Q,700.00,722.00,700.00,712.00,710.30,711.90,766,7392,5291398.00,
500188,HINDUS.ZI   ,A ,Q,700.00,703.95,680.00,688.15,688.15,696.50,2827,54652,37754174.00,
500189,NDLVENTURE  ,B ,Q,95.00,97.00,91.51,91.67,91.51,93.57,82,1746,162045.00,
500191,HMT LTD.    ,Z ,Q,59.00,59.55,57.00,57.58,57.50,58.07,160,13242,767273.00,
500192,PRAG BOSIMI ,X ,Q,3.13,3.21,3.10,3.15,3.17,3.11,40,9872,30949.00,
500193,HLVLTD      ,T ,Q,25.50,26.47,25.50,26.27,26.22,25.59,379,133406,3505008.00,
500199,I.G.PETRO   ,B ,Q,530.95,539.00,524.10,525.50,525.00,528.50,491,6411,3410694.00,
500201,IND.GLYCOLS ,B ,Q,894.00,906.70,886.25,898.05,898.05,883.00,3197,28444,25600278.00,
500202,IND.LEAS.DEV,X ,Q,10.38,10.57,9.12,9.65,9.65,9.92,36,3614,35854.00,
500206,MARGO FIN   ,X ,Q,47.00,49.07,47.00,49.07,49.07,44.61,60,12544,612839.00,
500207,INDO RAMA   ,B ,Q,43.80,43.80,42.85,43.35,43.50,42.52,388,25559,1107126.00,
500209,INFOSYS LTD ,A ,Q,1503.00,1508.95,1483.05,1485.00,1485.00,1495.60,9451,255297,382052854.00,
500210,INGERSOLL   ,A ,Q,4570.00,4726.85,4521.05,4644.55,4647.90,4567.55,577,1329,6169614.00,
500213,INTER.TRAVEL,X ,Q,600.00,613.90,600.00,602.85,602.85,595.15,116,3779,2286329.00,
500214,ION EXCHANGE,A ,Q,532.00,543.00,525.80,527.75,529.50,532.25,872,12813,6782881.00,
500215,AGRO TECH FO,B ,Q,680.00,689.50,667.95,682.45,684.90,682.60,602,6950,4727051.00,
500219,JAIN IRRIG  ,A ,Q,76.69,78.50,75.10,78.06,78.06,76.15,5408,1285275,99006907.00,
500220,JASCH INDUST,XT,Q,168.65,175.45,168.65,175.45,175.45,172.05,112,22597,3838883.00,
500223,JCT LTD     ,Z ,Q,2.36,2.45,2.32,2.45,2.45,2.34,973,1199634,2913984.00,
500227,JINDAL POLYF,B ,Q,560.95,578.05,555.95,567.90,564.10,561.35,1325,14078,8004684.00,
500228,JSWSL       ,A ,Q,911.65,924.35,909.00,916.75,917.00,911.65,8685,77818,71456008.00,
500231,UMANG DAIR  ,B ,Q,96.99,97.00,95.32,95.33,95.32,94.85,173,9036,863195.00,
500233,KAJARIA CER.,A ,Q,1317.95,1339.95,1300.00,1316.20,1316.20,1295.75,2974,23624,31313038.00,
500234,KAKATIYA CEM,B ,Q,220.95,224.00,220.00,223.00,223.05,224.90,276,4056,902849.00,
500235,KALYANI STEL,B ,Q,846.60,854.65,830.45,838.40,836.00,844.40,572,4844,4076713.00,
500236,KANELIND    ,XT,Q,1.32,1.38,1.32,1.38,1.38,1.32,9,7799,10352.00,
500238,WHIRLPOOL   ,A ,Q,1750.00,1809.95,1742.45,1793.70,1788.90,1742.75,4185,505665,897355643.00,
500239,KG DENIM    ,X ,Q,28.00,28.00,26.95,27.30,27.30,27.45,97,29901,810006.00,
500240,KINETIC ENG.,X ,Q,177.90,184.05,177.00,178.55,179.00,173.40,286,39197,7094845.00,
500241,KIRL.BROS.  ,A ,Q,1832.00,2066.30,1832.00,1984.70,1984.70,1820.85,3207,27659,54916715.00,
500243,KIRL INDUS  ,B ,Q,6242.90,6500.00,6150.00,6171.70,6150.60,6194.15,365,1005,6313266.00,
500245,KIRL.FERROUS,A ,Q,716.00,727.00,696.55,717.45,717.45,710.10,1619,94716,67986186.00,
500246,ENVAIN ELECT,X ,Q,167.35,167.35,167.35,167.35,167.35,159.40,2,176,29453.00,
500247,KOTAK MAH.BK,A ,Q,1716.10,1733.90,1711.65,1715.50,1715.50,1720.30,7970,126459,217501997.00,
500248,KRIFILIND   ,XT,Q,2.67,2.67,2.67,2.67,2.67,2.55,3,420,1121.00,
500249,KSB         ,A ,Q,4788.00,4854.25,4678.00,4688.50,4685.00,4679.70,465,996,4723339.00,
500250,L.G.BALKRISH,A ,Q,1239.90,1241.35,1226.00,1229.30,1237.05,1237.50,291,1165,1437245.00,
500251,TRENT LTD.  ,A ,Q,4945.00,5089.70,4910.80,5027.00,5027.00,4901.75,4705,96111,479476225.00,
500252,LAXMIMACH   ,A ,Q,15948.50,15950.00,15765.00,15780.80,15787.75,15881.95,157,301,4774562.00,
500253,LIC HOUS.FIN,A ,Q,686.35,719.30,682.00,715.20,715.20,679.80,13894,285458,202526172.00,
500257,LUPIN LTD.  ,A ,Q,1625.00,1625.00,1597.95,1605.40,1607.00,1614.50,1549,21758,34968478.00,
500259,LYKA LABS   ,B ,Q,109.80,109.90,107.65,109.15,109.90,107.15,213,6523,708069.00,
500260,RAMCOCEM    ,A ,Q,861.45,867.95,849.65,861.35,862.50,856.55,797,16021,13747446.00,
500262,HYBRIDFIN   ,B ,Q,12.40,12.45,11.99,12.01,12.18,11.86,30,8071,98608.00,
500264,MAFATLAL IND,X ,Q,163.70,169.50,155.10,159.80,160.75,161.10,1823,339083,55282236.00,
500265,MAH.SEAMLESS,A ,Q,676.55,692.00,676.55,688.75,688.75,678.45,1990,26741,18376064.00,
500266,MAH.SCOOTER ,A ,Q,7781.00,7843.95,7764.00,7800.05,7796.25,7706.75,52,94,732953.00,
500267,MAJESTIC AUT,X ,Q,355.00,355.00,346.00,349.20,348.50,347.10,59,1580,551753.00,
500268,MANALI PETRO,B ,Q,88.92,91.20,88.06,88.32,88.25,89.92,2732,270293,24084300.00,
500270,BARODA RAYON,X ,Q,166.20,169.25,162.50,165.55,166.95,164.75,156,2988,495941.00,
500271,MFSL        ,A ,Q,956.45,966.30,945.50,964.95,966.30,954.25,689,8860,8484563.00,
500277,MID INDIA IN,XT,Q,10.57,10.57,10.57,10.57,10.57,10.78,23,2594,27418.00,
500279,MIRC ELECT  ,B ,Q,22.85,22.94,21.45,22.12,21.92,22.13,629,124112,2766895.00,
500280,CENTURY ENKA,B ,Q,633.05,637.55,625.05,632.65,636.20,630.50,554,5360,3385367.00,
500282,MODTHREAD   ,T ,Q,54.85,54.85,54.85,54.85,54.85,53.78,5,1057,57976.00,
500284,LORDS CHLORO,T ,Q,128.85,130.80,128.50,128.50,128.50,124.60,40,5064,655754.00,
500285,SPICEJET LTD,B ,Q,55.75,56.19,54.83,54.96,54.96,55.45,7008,2132801,118117332.00,
500288,MOREPEN LAB.,A ,Q,49.35,53.10,49.35,52.47,52.47,49.27,5572,1330010,69000361.00,
500290,MRF LTD.    ,A ,Q,126700.00,126846.85,125851.00,126108.85,126262.10,126284.50,240,284,35874090.00,
500292,HEIDEL CEM  ,A ,Q,216.00,222.80,216.00,220.40,220.40,217.95,1760,37354,8186594.00,
500294,NCC         ,A ,Q,324.05,336.25,322.25,332.20,332.20,325.55,11499,628264,207905507.00,
500295,VEDL        ,A ,Q,447.75,453.45,442.55,444.10,444.10,443.90,16145,629037,281495216.00,
500296,NAHAR SPG.  ,B ,Q,264.75,287.15,264.50,275.15,276.85,261.80,793,8655,2393844.00,
500298,NAPEROL     ,X ,Q,910.00,936.00,908.55,924.20,924.20,917.00,224,4265,3918376.00,
500300,GRASIM IND. ,A ,Q,2437.25,2477.65,2432.40,2448.80,2449.75,2451.80,1159,8123,19972020.00,
500302,PEL         ,A ,Q,838.55,869.80,838.55,865.30,865.30,841.45,6350,123560,105907999.00,
500304,NIIT LTD.   ,A ,Q,105.35,105.35,102.90,103.70,104.15,103.80,1254,67206,6993250.00,
500306,JAYKAY      ,X ,Q,130.00,132.80,127.50,128.30,128.10,129.70,286,32354,4215718.00,
500307,NIRLON      ,B ,Q,428.85,429.70,421.75,422.50,422.45,424.45,326,8783,3727691.00,
500312,ONGC CORPN  ,A ,Q,278.35,279.00,274.60,275.45,275.45,273.60,17067,1350407,373745301.00,
500313,OIL COUNTRY ,T ,Q,39.68,40.84,38.65,38.65,38.65,38.90,45,6833,273295.00,
500314,ORIENT HOTEL,B ,Q,141.65,142.70,139.85,141.90,141.75,139.55,334,9384,1328601.00,
500317,OSWAL AGRO. ,B ,Q,47.40,47.54,45.65,46.14,46.14,46.16,341,13755,647877.00,
500319,INDIAN SUCRO,X ,Q,106.90,106.90,103.00,104.34,104.00,105.18,171,18373,1926509.00,
500322,PANYAM CEMEN,XT,Q,181.10,181.10,181.10,181.10,181.10,177.55,7,36,6519.00,
500325,RELIANCE    ,A ,Q,2913.50,2952.00,2911.00,2926.05,2926.05,2913.50,15651,172574,506357001.00,
500327,PILITA      ,B ,Q,11.90,12.81,11.82,12.42,12.42,11.75,505,81704,990655.00,
500330,RAYMOND     ,A ,Q,2559.95,2576.25,2524.30,2546.45,2550.90,2510.60,1139,10590,26998888.00,
500331,PIDILITE    ,A ,Q,3199.45,3199.45,3074.00,3078.15,3076.50,3173.15,3135,17598,54521725.00,
500333,PIX TRANS   ,B ,Q,1301.50,1355.00,1300.00,1323.70,1323.00,1300.75,341,2252,2991616.00,
500335,BIRLA CORPN.,A ,Q,1519.00,1532.00,1497.55,1528.15,1530.00,1510.85,1346,8928,13552206.00,
500336,SURYA ROSHNI,B ,Q,628.10,632.75,615.00,618.15,618.15,619.65,1655,24648,15292801.00,
500337,PRIME SECUR.,B ,Q,210.00,210.00,204.05,205.55,206.65,206.05,133,2146,445548.00,
500338,PRSMJOHNSN  ,A ,Q,164.00,165.70,160.00,160.70,160.90,163.95,463,17109,2776039.00,
500339,RAIN        ,A ,Q,167.00,167.80,165.10,165.70,165.80,165.80,2193,154142,25655808.00,
500342,PRUDENT.SUGA,T ,Q,24.10,24.94,23.00,24.40,24.40,24.10,23,3615,85070.00,
500343,AMJLAND     ,B ,Q,40.00,40.00,40.00,40.00,40.00,39.20,4,100,4000.00,
500346,PUN.COMMUNI.,B ,Q,53.86,63.19,53.49,63.19,63.19,52.66,552,89564,5414453.00,
500350,RSWM  LTD   ,B ,Q,183.90,192.10,182.70,187.35,188.35,181.45,398,5752,1072566.00,
500354,RAJSH.SUGAR ,B ,Q,75.00,76.45,70.50,71.12,71.10,74.01,1612,85238,6230720.00,
500355,RALLIS INDIA,A ,Q,316.75,328.00,314.00,319.65,318.10,316.90,4234,80998,25987124.00,
500356,RAMANEWS    ,B ,Q,20.25,20.48,20.00,20.12,20.21,20.21,141,69345,1414263.00,
500357,RAMA PAPER  ,X ,Q,16.35,17.15,16.35,16.60,16.60,16.56,23,2016,33723.00,
500360,RAPICUT CARB,X ,Q,110.00,110.00,105.00,105.65,105.00,107.15,39,3038,327581.00,
500365,WELSPLSOL   ,B ,Q,38.71,39.00,38.00,38.13,38.13,38.71,1202,285317,10932767.00,
500366,ROLTA (I)   ,Z ,Q,4.59,4.60,4.18,4.25,4.25,4.39,403,655265,2943163.00,
500367,RUBFILA INT.,X ,Q,77.00,79.95,75.50,79.21,79.00,76.99,660,122601,9605014.00,
500368,PATANJALI   ,A ,Q,1475.65,1503.00,1444.00,1467.55,1467.55,1474.10,3228,36274,53331508.00,
500370,SALORA INT. ,XT,Q,59.69,59.89,57.11,57.69,59.89,59.66,29,2583,150335.00,
500378,JINDAL SAW  ,A ,Q,551.55,563.50,551.10,553.90,555.65,553.30,3313,45464,25255094.00,
500380,JK LAKSHMI  ,A ,Q,822.95,825.00,810.00,822.35,821.30,812.80,734,5126,4188599.00,
500387,SHREE CEMENT,A ,Q,27009.80,27698.25,26989.55,27517.20,27425.90,27048.45,264,359,9837935.00,
500388,SHREE KRISHN,XT,Q,43.60,45.67,43.60,45.67,45.67,43.50,10,661,29680.00,
500390,REL INFRA   ,A ,Q,190.30,196.40,187.45,190.40,190.40,189.20,7418,612136,117250286.00,
500400,TATA POWER  ,A ,Q,451.40,453.70,448.50,449.55,449.55,448.45,20131,1427389,643312289.00,
500402,SPMLINFRA   ,B ,Q,149.85,155.25,149.85,155.25,155.25,147.90,93,6291,970183.00,
500403,SUNDARAM FAS,A ,Q,1265.00,1314.10,1260.35,1280.80,1280.85,1257.50,493,2094,2667709.00,
500404,SUNFLAG IRON,A ,Q,212.05,214.95,209.45,212.45,211.10,211.55,209,5631,1194765.00,
500405,SUPREME PET ,A ,Q,747.20,754.95,726.90,730.80,730.80,746.60,1378,14074,10448462.00,
500407,SWARAJ ENGIN,B ,Q,2697.50,2755.85,2635.00,2689.85,2702.85,2637.65,1329,5608,15190763.00,
500408,TATA ELXSI  ,A ,Q,7060.50,7160.00,7060.50,7115.65,7140.00,7088.00,3146,11382,81091730.00,
500410,ACC LTD     ,A ,Q,2572.50,2639.70,2552.80,2623.75,2623.30,2563.45,1779,101464,262046199.00,
500411,THERMAX     ,A ,Q,5200.00,5450.00,5150.05,5388.70,5368.05,5196.75,1312,5127,27269516.00,
500412,THIRUMALAI  ,A ,Q,285.95,290.65,284.85,287.10,286.20,284.35,1547,56846,16312278.00,
500413,THOMAS COOK ,B ,Q,207.45,219.65,207.45,218.15,219.65,211.75,780,24207,5189609.00,
500414,TIMEX GROUP ,B ,Q,147.80,148.40,142.05,144.85,144.85,143.35,543,74035,10823491.00,
500418,TOKYO PLAST ,B ,Q,114.80,116.00,111.30,111.65,111.30,110.15,134,1314,148268.00,
500420,TORRENT PHAR,A ,Q,2866.40,2919.95,2856.20,2894.45,2894.45,2850.60,859,3609,10416800.00,
500421,TPI INDIA   ,XT,Q,19.29,19.29,18.85,19.20,19.20,19.23,36,14732,278626.00,
500422,TRANSCHEM   ,XT,Q,37.87,38.90,37.50,37.85,38.90,37.75,34,1884,71353.00,
500425,AMBUJA CEME ,A ,Q,645.30,675.70,638.15,668.50,668.50,639.55,7682,253126,166970130.00,
500426,UTLINDS     ,X ,Q,4.13,4.13,4.13,4.13,4.13,3.94,268,276638,1142514.00,
500429,UNIPHOS ENT.,B ,Q,166.00,166.00,164.20,164.40,164.20,165.30,72,688,113191.00,
500439,VARD HOLDNG ,B ,Q,3089.05,3198.40,3072.40,3174.10,3185.00,3058.95,57,116,363909.00,
500440,HINDALCO    ,A ,Q,674.10,682.80,672.20,673.55,673.55,672.95,6044,280427,189562856.00,
500444,WEST COAS PA,A ,Q,615.00,635.90,615.00,632.15,632.15,626.40,397,3951,2478520.00,
500449,HIND.ORG.CHM,B ,Q,45.49,45.49,44.30,44.65,44.65,45.04,1159,162710,7304511.00,
500450,MPIL CORP L ,X ,Q,711.00,711.00,690.00,690.00,690.00,711.00,5,7,4861.00,
500456,PAS.ACRYLON ,B ,Q,38.02,38.19,36.99,37.01,36.99,37.42,270,34240,1278607.00,
500458,KORE        ,X ,Q,8.65,8.65,8.24,8.24,8.24,8.67,43,24551,203637.00,
500459,PROCTER &GAM,A ,Q,16912.65,16958.00,16764.35,16839.45,16778.05,16911.25,107,200,3370269.00,
500460,MUKAND LTD. ,B ,Q,159.90,162.25,158.90,161.25,161.50,158.75,485,14145,2273507.00,
500463,BBOX        ,B ,Q,267.95,274.05,265.25,267.25,268.05,264.25,421,6798,1835093.00,
500464,UCAL        ,B ,Q,166.25,169.00,166.20,166.80,166.50,166.00,163,2059,343812.00,
500467,HARR.MALAYAL,B ,Q,174.05,174.20,169.75,169.95,169.75,170.90,105,1256,214913.00,
500469,FEDERAL BANK,A ,Q,168.00,174.60,166.45,173.85,173.85,167.35,9841,1374660,236895165.00,
500470,TATA STEEL  ,A ,Q,182.40,183.85,181.55,182.25,182.25,181.35,29463,3178308,581440293.00,
500472,SKF INDIA   ,A ,Q,6136.00,6370.00,6103.75,6233.85,6247.00,6174.20,741,2526,15777942.00,
500477,ASHOK LEYL. ,A ,Q,239.60,241.50,237.15,237.90,237.90,238.00,13719,1347877,322668219.00,
500480,CUMMINS (I) ,A ,Q,3555.45,3718.75,3555.45,3671.95,3671.95,3567.15,3538,24908,91566747.00,
500483,TATA COMM   ,A ,Q,1882.05,1916.00,1882.05,1896.05,1896.05,1879.15,2985,31530,59927921.00,
500488,ABBOTT (I)  ,A ,Q,28013.80,28162.35,27443.80,27556.65,27500.00,28008.20,606,1033,28590186.00,
500490,BAJ HOLD INV,A ,Q,8351.05,8400.00,8308.40,8351.15,8352.00,8388.50,373,896,7481202.00,
500493,BHARAT FORGE,A ,Q,1600.55,1644.15,1600.55,1630.85,1627.80,1603.25,8747,48175,78637611.00,
500495,ESCORTS     ,A ,Q,4128.00,4150.00,4061.35,4120.45,4103.05,4125.90,892,3934,16160778.00,
500500,HIND.MOTORS ,B ,Q,38.87,39.80,36.74,36.92,36.92,38.10,2636,416058,15768427.00,
500510,LARSEN & TOU,A ,Q,3616.80,3648.85,3578.55,3629.35,3629.35,3600.35,8921,90834,329703355.00,
500520,MAH & MAH   ,A ,Q,2836.00,2848.60,2782.00,2787.85,2795.90,2833.80,2693,30710,86395038.00,
500530,BOSCH LTD   ,A ,Q,31162.80,31520.95,31079.95,31399.00,31340.05,31188.80,2495,4323,135699875.00,
