SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500213,INTER.TRAVEL,X ,Q,290.05,293.45,283.05,290.35,290.00,289.70,217,13447,3872971.00,
500214,ION EXCHANGE,A ,Q,410.00,410.00,394.65,398.55,398.55,407.50,1979,37929,15161399.00,
500215,AGRO TECH FO,B ,Q,818.05,826.55,803.70,824.25,817.75,830.55,93,416,339981.00,
500219,JAIN IRRIG  ,A ,Q,40.00,40.02,38.86,39.10,39.10,39.97,1475,690656,27251266.00,
500220,JASCH INDUST,X ,Q,170.00,172.20,165.00,165.75,165.00,167.10,136,11417,1899138.00,
500223,JCT LTD     ,X ,Q,2.15,2.16,2.08,2.10,2.10,2.13,563,1189039,2508141.00,
500227,JINDAL POLYF,A ,Q,671.65,673.35,657.95,665.70,668.85,671.70,1159,40830,27124187.00,
500228,JSWSL       ,A ,Q,745.05,758.50,744.35,746.15,746.45,752.05,2772,86329,64568510.00,
500231,UMANG DAIR  ,B ,Q,60.00,64.15,60.00,61.37,61.35,60.00,117,11499,718820.00,
500233,KAJARIA CER.,A ,Q,1281.40,1287.75,1259.45,1262.60,1260.00,1279.55,194,1551,1978286.00,
500234,KAKATIYA CEM,B ,Q,224.75,226.25,219.65,221.25,221.20,225.20,132,870,193322.00,
500235,KALYANI STEL,B ,Q,348.05,350.15,343.20,346.40,347.00,349.35,89,718,248352.00,
500236,KANELIND    ,XT,Q,1.50,1.53,1.45,1.50,1.50,1.46,17,4051,6098.00,
500238,WHIRLPOOL   ,A ,Q,1450.05,1459.50,1436.20,1453.15,1446.00,1463.25,286,1348,1956843.00,
500239,KG DENIM    ,X ,Q,28.44,28.44,25.10,27.03,27.45,27.46,40,2474,66294.00,
500240,KINETIC ENG.,XT,Q,111.00,111.00,107.10,108.35,110.75,107.35,105,11262,1218463.00,
500241,KIRL.BROS.  ,B ,Q,572.05,596.05,563.95,578.75,578.75,583.45,1551,21059,12210649.00,
500243,KIRL INDUS  ,B ,Q,3349.95,3380.00,3164.35,3195.15,3260.00,3284.40,829,2742,9087904.00,
500245,KIRL.FERROUS,A ,Q,466.05,472.10,458.95,465.35,462.10,464.60,671,11298,5270626.00,
500246,ENVAIN ELECT,X ,Q,68.50,69.90,67.33,67.33,67.33,70.87,19,2240,152148.00,
500247,KOTAK MAH.BK,A ,Q,1834.90,1844.90,1825.30,1828.70,1828.70,1835.75,15591,62756,115172431.00,
500248,KRIFILIND   ,X ,Q,3.40,3.40,3.40,3.40,3.40,3.25,15,5908,20087.00,
500249,KSB         ,A ,Q,2187.20,2261.95,2175.85,2183.30,2180.50,2181.70,412,1407,3113647.00,
500250,L.G.BALKRISH,A ,Q,948.50,1061.75,933.95,1041.15,1041.15,939.45,5365,56579,57450725.00,
500251,TRENT LTD.  ,A ,Q,1713.50,1744.55,1694.80,1724.45,1724.45,1711.05,2180,24347,41827965.00,
500252,LAXMIMACH   ,A ,Q,12880.90,13244.55,12793.45,13155.55,13076.70,12898.30,234,486,6334810.00,
500253,LIC HOUS.FIN,A ,Q,402.50,404.70,387.25,389.70,388.35,402.40,2089,92477,36643485.00,
500257,LUPIN LTD.  ,A ,Q,850.05,865.55,847.85,858.00,856.40,851.90,4594,150810,129432428.00,
500259,LYKA LABS   ,B ,Q,116.08,118.72,113.95,114.66,115.00,118.50,198,7046,821028.00,
500260,RAMCOCEM    ,A ,Q,921.75,937.90,917.55,930.10,929.55,932.30,714,6745,6276344.00,
500262,HYBRIDFIN   ,T ,Q,9.00,9.00,8.17,8.53,8.53,8.59,9,4231,35844.00,
500264,MAFATLAL IND,X ,Q,54.90,54.90,53.51,54.05,54.05,54.19,55,4320,233829.00,
500265,MAH.SEAMLESS,A ,Q,475.00,490.00,470.45,475.45,475.50,473.90,1498,30003,14443378.00,
500266,MAH.SCOOTER ,A ,Q,5498.95,5512.45,5417.40,5430.25,5423.10,5474.90,88,212,1161703.00,
500267,MAJESTIC AUT,X ,Q,146.00,160.00,142.10,155.50,155.50,142.90,300,23473,3600545.00,
500268,MANALI PETRO,A ,Q,67.00,67.43,66.17,66.66,66.50,67.44,645,40607,2714213.00,
500270,BARODA RAYON,XT,Q,179.95,179.95,172.50,173.70,177.00,172.45,166,4188,737404.00,
500271,MFSL        ,A ,Q,765.00,782.55,744.00,747.45,747.45,764.05,3814,77083,58990372.00,
500277,MID INDIA IN,XT,Q,9.31,9.49,9.06,9.07,9.07,9.50,19,4741,43909.00,
500279,MIRC ELECT  ,B ,Q,16.47,16.62,15.71,15.88,15.80,16.40,350,59255,952500.00,
500280,CENTURY ENKA,B ,Q,422.20,445.80,419.15,438.15,437.00,425.35,1093,13347,5826520.00,
500284,LORDS CHLORO,X ,Q,157.95,157.95,152.80,155.45,155.45,155.20,143,5509,855914.00,
500285,SPICEJET LTD,A ,Q,28.44,28.59,27.75,27.81,27.81,28.44,2935,574689,16098084.00,
500288,MOREPEN LAB.,A ,Q,30.71,30.76,29.55,29.68,29.68,30.71,966,931892,28145219.00,
500290,MRF LTD.    ,A ,Q,99769.45,99800.00,99000.00,99506.10,99351.05,99851.00,123,141,14023147.00,
500292,HEIDEL CEM  ,A ,Q,174.50,174.80,170.85,172.25,172.70,173.95,765,23495,4044331.00,
500294,NCC         ,A ,Q,121.35,123.15,119.20,119.40,119.90,122.50,2816,240959,29059450.00,
500295,VEDL        ,A ,Q,280.05,280.70,276.00,276.25,276.25,280.65,5682,242549,67361877.00,
500296,NAHAR SPG.  ,B ,Q,262.00,286.45,262.00,274.30,277.40,284.70,280,3843,1066779.00,
500298,NAT.PEROXIDE,X ,Q,1521.00,1531.90,1490.00,1501.35,1501.35,1514.85,184,3356,5030303.00,
500300,GRASIM IND. ,A ,Q,1745.00,1748.30,1712.00,1716.05,1714.90,1748.90,1114,10074,17372978.00,
500302,PEL         ,A ,Q,934.00,934.00,877.00,882.55,882.55,929.70,10137,233140,209938988.00,
500304,NIIT LTD.   ,A ,Q,86.75,88.05,85.65,86.15,86.45,86.35,790,52872,4575301.00,
500306,JAYKAY      ,X ,Q,48.00,50.59,47.50,50.59,50.59,42.16,308,140948,7073857.00,
500307,NIRLON      ,B ,Q,408.55,410.00,405.05,407.00,407.90,407.50,61,5376,2201608.00,
500312,ONGC CORPN  ,A ,Q,158.95,158.95,155.40,156.85,156.85,158.95,6741,545458,85614976.00,
500313,OIL COUNTRY ,T ,Q,26.60,26.60,26.60,26.60,26.60,28.00,37,6104,162366.00,
500314,ORIENT HOTEL,B ,Q,90.26,91.31,89.05,89.48,89.60,91.07,415,36923,3318185.00,
500317,OSWAL AGRO. ,B ,Q,31.79,31.79,30.20,30.90,30.90,31.27,83,11136,343156.00,
500319,INDIAN SUCRO,X ,Q,75.03,75.03,69.00,71.09,71.09,75.03,288,32047,2340491.00,
500325,RELIANCE    ,A ,Q,2530.00,2532.80,2511.10,2515.25,2515.25,2535.60,22793,289996,731088152.00,
500327,PILITA      ,B ,Q,9.54,9.72,9.36,9.50,9.50,9.54,52,36384,343095.00,
500330,RAYMOND     ,A ,Q,1661.10,1709.95,1651.05,1669.15,1671.00,1672.35,1150,10375,17429376.00,
500331,PIDILITE    ,A ,Q,2640.05,2680.90,2636.05,2656.75,2652.75,2636.25,2765,26533,70633659.00,
500333,PIX TRANS   ,B ,Q,927.05,929.85,920.00,927.15,928.00,921.45,343,9815,9064777.00,
500335,BIRLA CORPN.,A ,Q,1224.85,1230.80,1190.45,1224.85,1230.80,1225.65,1018,7683,9304116.00,
500336,SURYA ROSHNI,A ,Q,834.85,845.00,820.20,837.75,840.00,834.25,1788,45045,37674465.00,
500337,PRIME SECUR.,B ,Q,125.25,129.10,123.90,128.40,127.00,127.30,60,3052,390855.00,
500338,PRSMJOHNSN  ,A ,Q,128.95,129.10,126.20,127.15,126.75,128.90,561,20610,2626274.00,
500339,RAIN        ,A ,Q,165.55,166.95,162.00,163.35,163.80,165.15,3194,202291,33223723.00,
500343,AMJLAND     ,B ,Q,25.66,26.00,25.50,25.50,25.50,25.88,17,2582,66239.00,
500346,PUN.COMMUNI.,B ,Q,32.89,33.85,31.00,32.31,32.85,31.02,39,4718,151066.00,
500350,RSWM  LTD   ,B ,Q,200.10,204.70,199.85,202.50,202.25,202.85,272,4790,967723.00,
500354,RAJSH.SUGAR ,B ,Q,43.78,43.78,41.56,41.71,41.56,41.81,164,35048,1486415.00,
500355,RALLIS INDIA,A ,Q,195.00,196.45,192.60,195.60,196.10,195.25,415,15277,2980735.00,
500356,RAMANEWS    ,B ,Q,13.10,13.20,13.05,13.05,13.05,13.28,22,6510,85502.00,
500357,RAMA PAPER  ,XT,Q,27.50,27.50,25.65,25.65,25.65,26.99,12,5254,135314.00,
500358,RAMA PETRO  ,X ,Q,3.86,4.25,3.85,4.25,4.25,4.05,10,950,3706.00,
500360,RAPICUT CARB,X ,Q,49.35,54.29,49.25,51.13,51.90,52.10,14,83,4171.00,
500365,WELSPLSOL   ,X ,Q,26.70,27.39,25.85,26.52,26.52,26.72,851,359816,9587612.00,
500367,RUBFILA INT.,X ,Q,69.99,70.99,69.85,70.20,70.35,69.88,280,34947,2458750.00,
500368,PATANJALI   ,T ,Q,1173.00,1190.00,1158.00,1177.50,1174.00,1183.15,1008,18096,21175112.00,
500370,SALORA INT. ,X ,Q,32.31,34.00,32.31,33.46,33.49,32.94,31,431909,14277466.00,
500378,JINDAL SAW  ,A ,Q,232.00,236.25,228.55,230.75,229.25,231.95,1617,50286,11679032.00,
500380,JK LAKSHMI  ,A ,Q,724.00,730.75,707.95,718.65,715.25,723.90,1050,13956,10097889.00,
500387,SHREE CEMENT,A ,Q,25600.00,25600.00,25100.00,25144.85,25150.00,25620.00,235,504,12734575.00,
500388,SHREE KRISHN,XT,Q,30.05,30.05,27.32,27.70,27.70,28.75,14,491,13792.00,
500390,REL INFRA   ,A ,Q,145.40,145.55,142.50,143.25,143.55,145.10,1204,100428,14458452.00,
500400,TATA POWER  ,A ,Q,221.65,222.20,215.65,218.20,218.20,221.25,25414,1259079,274745491.00,
500403,SUNDARAM FAS,A ,Q,1194.90,1194.90,1156.20,1164.65,1159.10,1163.15,337,1735,2024226.00,
500404,SUNFLAG IRON,B ,Q,159.40,160.35,156.80,157.40,157.25,161.15,584,28867,4588678.00,
500405,SUPREME PET ,A ,Q,450.15,455.30,443.95,450.65,450.65,452.20,865,17567,7925790.00,
500407,SWARAJ ENGIN,B ,Q,2098.05,2103.45,2057.00,2061.65,2059.10,2097.15,275,1423,2958173.00,
500408,TATA ELXSI  ,A ,Q,7668.20,7669.15,7450.00,7481.60,7481.60,7669.35,6546,24141,181840043.00,
500410,ACC LTD     ,A ,Q,1839.90,1839.90,1761.00,1768.00,1773.80,1831.45,8080,32071,57433367.00,
500411,THERMAX     ,A ,Q,2268.75,2273.30,2199.00,2205.25,2205.25,2258.45,1262,4399,9781004.00,
500412,THIRUMALAI  ,A ,Q,193.95,195.30,191.15,191.95,192.00,193.20,496,11629,2244915.00,
500413,THOMAS COOK ,A ,Q,77.00,77.53,74.75,74.91,75.20,77.25,629,63655,4829415.00,
500414,TIMEX GROUP ,B ,Q,161.55,162.95,158.30,159.00,159.00,162.15,379,28553,4588593.00,
500418,TOKYO PLAST ,B ,Q,96.62,96.62,96.00,96.00,96.00,97.00,50,444,42646.00,
500420,TORRENT PHAR,A ,Q,1860.10,1870.60,1838.30,1864.50,1858.85,1862.05,441,2018,3743211.00,
500422,TRANSCHEM   ,X ,Q,22.40,22.40,22.00,22.00,22.00,21.90,50,7191,158318.00,
500425,AMBUJA CEME ,A ,Q,443.95,444.80,424.20,426.20,426.20,444.85,10775,406043,175569690.00,
500426,UTLINDS     ,X ,Q,1.78,1.78,1.71,1.71,1.71,1.78,40,24312,43033.00,
500429,UNIPHOS ENT.,B ,Q,164.70,164.95,159.45,164.15,164.15,158.30,505,11392,1854272.00,
500439,VARD HOLDNG ,B ,Q,2870.45,2952.25,2870.45,2915.50,2915.50,2857.00,14,25,72472.00,
500440,HINDALCO    ,A ,Q,416.75,416.75,407.30,408.50,408.50,420.10,7311,233255,95884666.00,
500444,WEST COAS PA,A ,Q,510.00,512.85,502.00,507.50,507.50,508.80,390,8537,4333691.00,
500449,HIND.ORG.CHM,B ,Q,26.99,27.00,26.21,26.89,26.90,26.80,129,23314,620315.00,
500450,MPIL CORP L ,X ,Q,239.00,239.40,239.00,239.40,239.40,228.00,3,74,17695.00,
500456,PAS.ACRYLON ,B ,Q,32.50,32.76,31.45,31.72,31.72,32.53,91,8930,283664.00,
500458,KORE        ,XT,Q,7.26,7.60,7.26,7.38,7.26,7.64,29,3844,27989.00,
500459,PROCTER &GAM,A ,Q,13996.70,14380.00,13992.70,14219.25,14225.00,14036.70,345,596,8476820.00,
500460,MUKAND LTD. ,B ,Q,128.95,131.00,125.10,126.40,126.40,128.85,328,11580,1484668.00,
500463,BBOX        ,B ,Q,130.95,130.95,124.85,129.10,128.90,129.95,115,2874,364838.00,
500464,UCAL FUEL   ,B ,Q,123.90,123.90,120.90,123.05,123.10,124.10,60,1051,129244.00,
500467,HARR.MALAYAL,B ,Q,129.35,134.00,126.20,131.75,131.95,128.15,138,2917,384539.00,
500469,FEDERAL BANK,A ,Q,123.80,123.80,121.90,122.15,122.15,123.80,7483,527140,64767707.00,
500470,TATA STEEL  ,A ,Q,110.65,110.70,109.20,109.60,109.60,111.10,8342,1791270,197064764.00,
500472,SKF INDIA   ,A ,Q,4870.70,4926.00,4858.00,4876.50,4887.05,4872.55,114,1495,7290976.00,
500477,ASHOK LEYL. ,A ,Q,164.00,164.30,159.70,161.60,161.60,164.05,7393,640609,103391629.00,
500480,CUMMINS (I) ,A ,Q,1845.90,1855.50,1806.05,1850.50,1855.50,1845.40,1408,14094,25812301.00,
500483,TATA COMM   ,A ,Q,1576.55,1590.00,1556.85,1561.35,1560.10,1576.50,842,12181,19119954.00,
500488,ABBOTT (I)  ,A ,Q,22450.00,22681.90,22450.00,22622.80,22530.05,22523.55,175,3722,83763215.00,
500490,BAJ HOLD INV,A ,Q,6875.00,6908.10,6791.00,6828.35,6824.10,6901.20,265,543,3707783.00,
500493,BHARAT FORGE,A ,Q,816.00,818.10,801.60,807.20,807.20,815.35,2365,26252,21206531.00,
500495,ESCORTS     ,A ,Q,2140.05,2160.30,2117.00,2156.25,2151.05,2160.05,688,4904,10497963.00,
500500,HIND.MOTORS ,B ,Q,14.99,15.12,14.88,14.92,14.92,15.02,278,24351,364752.00,
500510,LARSEN & TOU,A ,Q,2418.00,2429.30,2382.75,2388.10,2388.10,2415.85,5070,54070,129784019.00,
500520,MAH & MAH   ,A ,Q,1379.00,1379.25,1369.00,1373.05,1373.05,1379.45,5783,71979,98887268.00,
500530,BOSCH LTD   ,A ,Q,18811.05,18906.95,18500.00,18592.30,18625.00,18880.80,431,823,15356175.00,
500547,BHARAT PET. ,A ,Q,371.65,371.65,358.30,359.50,359.50,373.45,6143,207928,75557589.00,
500550,SIEMENS LTD.,A ,Q,3700.00,3706.95,3642.20,3677.60,3663.40,3688.40,1108,15950,58367857.00,
500570,TATA MOTORS ,A ,Q,570.00,570.80,557.45,559.25,559.25,569.30,8991,486222,272775993.00,
500575,VOLTAS LTD  ,A ,Q,773.95,775.95,749.05,750.40,750.40,782.25,17029,263195,198976789.00,
500620,GREAT EASTE ,A ,Q,708.05,719.10,693.00,702.45,702.55,714.10,1816,13530,9518700.00,
500645,DEEPAK FERT.,A ,Q,588.95,588.95,569.95,570.60,570.60,585.15,4332,84157,48341244.00,
