SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500356,RAMANEWS    ,B ,Q,16.55,17.20,15.60,16.85,16.70,16.40,270,41712,700232.00,
500357,RAMA PAPER  ,X ,Q,25.90,25.90,22.25,23.55,24.05,23.70,48,6409,152208.00,
500358,RAMA PETRO  ,X ,Q,4.40,4.62,4.40,4.62,4.62,4.40,17,7565,34739.00,
500360,RAPICUT CARB,X ,Q,54.00,54.00,50.00,52.75,51.50,53.45,25,6116,320703.00,
500365,WELSPLSOL   ,X ,Q,17.10,17.25,16.70,16.95,16.85,16.90,116,58077,985789.00,
500366,ROLTA (I)   ,T ,Q,4.65,4.82,4.65,4.77,4.77,4.77,118,31110,147226.00,
500367,RUBFILA INT.,X ,Q,79.45,83.90,77.55,78.95,78.95,77.65,1451,903976,71044236.00,
500368,PATANJALI   ,T ,Q,1128.35,1162.95,1115.60,1148.10,1149.40,1123.15,1198,52598,60470563.00,
500370,SALORA INT. ,X ,Q,38.65,41.20,38.65,41.00,41.20,40.50,8,274,11185.00,
500378,JINDAL SAW  ,A ,Q,84.40,86.40,83.55,85.95,85.95,83.35,1149,78698,6696517.00,
500380,JK LAKSHMI  ,A ,Q,471.00,473.00,462.95,468.90,467.55,470.40,578,11158,5241708.00,
500387,SHREE CEMENT,A ,Q,21188.30,21446.20,21065.60,21331.85,21115.20,21130.45,396,663,14091267.00,
500388,SHREE KRISHN,XT,Q,20.45,20.60,20.45,20.60,20.60,20.95,4,21,429.00,
500390,REL INFRA   ,A ,Q,134.55,144.50,134.55,139.60,139.60,138.75,10829,1112369,156035444.00,
500400,TATA POWER  ,A ,Q,231.60,232.80,227.50,229.50,229.50,231.50,21102,1610190,370559780.00,
500402,SPMLINFRA   ,T ,Q,40.70,42.75,40.05,42.75,42.75,42.00,40,5041,210448.00,
500403,SUNDARAM FAS,A ,Q,855.00,864.80,834.40,846.15,846.00,855.60,1888,14300,12118237.00,
500404,SUNFLAG IRON,B ,Q,86.00,88.90,86.00,87.95,88.00,86.85,1286,30085,2643637.00,
500405,SUPREME PET ,A ,Q,850.65,850.65,808.20,823.10,815.00,828.50,961,7526,6148031.00,
500407,SWARAJ ENGIN,B ,Q,1571.00,1599.00,1570.05,1578.10,1583.95,1592.55,67,383,605845.00,
500408,TATA ELXSI  ,A ,Q,9575.00,9982.65,9522.55,9856.70,9856.70,9615.05,7864,33471,328155999.00,
500410,ACC LTD     ,A ,Q,2298.05,2309.40,2281.90,2299.80,2297.55,2294.35,506,3331,7641537.00,
500411,THERMAX     ,A ,Q,2200.00,2354.00,2200.00,2334.05,2334.05,2240.65,1336,5321,12195840.00,
500412,THIRUMALAI  ,A ,Q,228.95,234.90,228.40,233.10,233.10,227.70,1043,29349,6814922.00,
500413,THOMAS COOK ,A ,Q,70.90,71.40,70.10,70.85,70.85,70.00,1177,62119,4404419.00,
500414,TIMEX GROUP ,XT,Q,83.30,87.00,83.30,84.15,84.15,87.60,391,139752,11782917.00,
500418,TOKYO PLAST ,B ,Q,111.05,111.90,106.25,107.55,106.90,110.90,80,1426,153972.00,
500420,TORRENT PHAR,A ,Q,1533.00,1555.80,1531.10,1552.80,1544.55,1533.30,917,3302,5099772.00,
500422,TRANSCHEM   ,X ,Q,20.40,20.40,19.70,19.90,19.80,20.65,38,4211,84859.00,
500425,AMBUJA CEME ,A ,Q,405.30,407.65,398.20,403.90,403.95,405.30,5197,266654,107188676.00,
500426,UTLINDS     ,X ,Q,3.60,3.85,3.59,3.75,3.75,3.55,200,104995,385315.00,
500429,UNIPHOS ENT.,B ,Q,127.20,127.90,122.20,127.40,127.70,124.05,14,2539,315294.00,
500439,VARD HOLDNG ,B ,Q,3098.45,3099.95,3017.00,3034.75,3066.00,3012.55,31,81,247343.00,
500440,HINDALCO    ,A ,Q,430.00,432.00,425.30,428.80,428.80,427.80,3731,167142,71679266.00,
500444,WEST COAS PA,A ,Q,590.10,630.00,588.40,625.20,625.20,588.40,3880,74684,45683146.00,
500449,HIND.ORG.CHM,B ,Q,31.10,31.45,30.55,30.85,30.80,30.95,124,16888,521913.00,
500456,PAS.ACRYLON ,B ,Q,34.60,35.65,34.50,35.30,35.35,34.95,156,6335,222313.00,
500458,KORE        ,XT,Q,11.90,11.90,11.90,11.90,11.90,11.34,85,15790,187901.00,
500459,PROCTER &GAM,A ,Q,14363.80,14474.20,14150.95,14213.30,14192.20,14392.50,184,235,3355917.00,
500460,MUKAND LTD. ,B ,Q,111.85,114.60,111.85,113.45,113.85,113.75,147,2917,331841.00,
500463,BBOX        ,B ,Q,128.25,138.20,126.85,132.10,132.75,128.05,338,5793,771313.00,
500464,UCAL FUEL   ,B ,Q,127.95,129.40,125.60,126.25,126.10,126.75,127,1301,164693.00,
500467,HARR.MALAYAL,B ,Q,158.95,166.50,158.95,163.25,163.55,156.80,262,6703,1094774.00,
500469,FEDERAL BANK,A ,Q,109.85,114.40,109.35,114.00,114.00,109.90,18618,2000829,224675154.00,
500470,TATA STEEL  ,A ,Q,107.85,108.20,105.80,106.55,106.55,107.55,24497,3396443,362907486.00,
500472,SKF INDIA   ,A ,Q,4730.00,4793.35,4692.70,4779.75,4786.80,4696.85,497,1553,7347931.00,
500477,ASHOK LEYL. ,A ,Q,147.00,149.75,145.70,149.40,149.40,146.60,3405,463221,68429437.00,
500480,CUMMINS (I) ,A ,Q,1202.50,1214.45,1158.40,1192.15,1192.15,1200.20,2221,64706,77078560.00,
500483,TATA COMM   ,A ,Q,1146.50,1174.80,1146.50,1168.90,1170.00,1150.60,4440,52252,60858313.00,
500488,ABBOTT (I)  ,A ,Q,18845.95,19115.35,18695.50,19084.00,19099.90,18639.80,198,246,4648890.00,
500490,BAJ HOLD INV,A ,Q,5270.00,5444.65,5270.00,5401.70,5405.10,5379.85,643,1552,8388277.00,
500493,BHARAT FORGE,A ,Q,741.95,741.95,724.75,734.10,734.10,737.55,1022,20881,15289297.00,
500495,ESCORTS     ,A ,Q,1750.95,1768.15,1736.45,1764.00,1768.15,1756.70,1182,8828,15479164.00,
500500,HIND.MOTORS ,T ,Q,17.25,17.25,16.30,16.80,16.80,16.90,363,52506,884659.00,
500510,LARSEN & TOU,A ,Q,1880.00,1897.90,1851.55,1893.30,1893.30,1876.05,3371,49359,92724304.00,
500520,MAH & MAH   ,A ,Q,1274.00,1283.85,1261.00,1267.50,1266.80,1272.70,4504,123342,156433259.00,
500530,BOSCH LTD   ,A ,Q,17329.65,17413.45,17205.50,17249.25,17255.00,17278.50,1173,4528,78155868.00,
500540,PREMIER LTD ,T ,Q,3.91,4.05,3.91,4.05,4.05,4.00,6,4939,19954.00,
500547,BHARAT PET. ,A ,Q,334.00,334.00,328.10,329.55,329.55,333.60,2907,100275,33106552.00,
500550,SIEMENS LTD.,A ,Q,2878.00,2910.00,2852.75,2891.70,2895.00,2878.70,956,5031,14488378.00,
500570,TATA MOTORS ,A ,Q,458.00,464.90,457.80,463.10,463.10,460.15,8385,425431,196351645.00,
500575,VOLTAS LTD  ,A ,Q,988.00,999.85,983.45,995.45,990.60,995.25,2253,21239,21043887.00,
500620,GREAT EASTE ,A ,Q,554.60,570.85,538.15,546.45,546.45,550.45,4317,96619,53891204.00,
