SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543960,CONCORDBIO  ,B ,Q,971.65,980.00,965.00,968.15,971.60,973.85,705,4954,4795102.00,
543961,CLEDUCATE7  ,T ,Q,79.00,79.00,79.00,79.00,79.00,78.00,4,2100,165900.00,
543962,DPWIRES     ,B ,Q,681.55,696.25,673.50,675.25,675.00,674.00,122,1489,1024324.00,
543963,SHELTER     ,MT,Q,42.00,44.16,42.00,44.14,44.16,42.06,127,390000,16983690.00,
543965,TVSSCS      ,B ,Q,200.25,201.85,196.50,200.10,200.10,200.25,2200,60218,11986240.00,
543969,PYRAMID     ,T ,Q,162.40,165.00,160.05,161.60,161.60,166.70,692,33535,5445327.00,
543970,SHOORA      ,MT,Q,90.75,90.75,90.75,90.75,90.75,95.52,1,3000,272250.00,
543971,BONDADA     ,MT,Q,154.70,163.95,148.35,163.95,163.95,156.15,605,1192000,183609680.00,
543972,AEROFLEX    ,B ,Q,165.00,171.45,158.70,165.25,165.25,163.15,12436,727765,120151871.00,
543973,HDFCLIQUID  ,F ,Q,999.99,1000.01,999.99,1000.01,1000.01,999.99,2,10,10000.00,
555555,ICICISENSX  ,A ,Q,724.00,729.00,723.00,728.61,728.35,724.00,41,122,88610.00,
570001,TATAMTRTDVR ,A ,Q,402.75,408.20,400.70,405.90,405.90,399.50,4527,169106,68512612.00,
570002,FELDVR      ,T ,Q,5.15,5.25,4.90,5.00,5.00,5.15,25,11904,58715.00,
570004,JISLBNDVR   ,T ,Q,33.71,33.71,33.66,33.66,33.66,34.34,50,39194,1319337.00,
570005,GATECHDVR   ,T ,Q,10.54,10.54,10.54,10.54,10.54,10.75,21,5193,54734.00,
590003,KARUR VY(PS ,B ,Q,120.60,123.00,118.75,122.00,122.05,121.45,3938,99881,12111278.00,
590005,TIDE WATE(PS,B ,Q,1165.00,1172.00,1148.95,1152.50,1155.05,1165.45,317,2447,2836383.00,
590006,AMRUTANJAN  ,B ,Q,614.40,614.45,610.00,610.85,611.60,614.45,105,1114,680950.00,
590013,XPRO INDI(PS,B ,Q,959.25,1018.35,925.00,927.45,929.40,942.75,722,5806,5546202.00,
590018,HISARMET(PS ,T ,Q,187.40,187.40,187.40,187.40,187.40,191.20,14,806,151044.00,
590021,BHARAT RA(PS,B ,Q,9491.50,9491.50,9432.00,9454.00,9460.90,9398.50,22,51,481918.00,
590022,EASTER SI(PS,T ,Q,1.90,1.93,1.90,1.90,1.90,1.90,29,17799,34052.00,
590024,FERT CHE(PS ,B ,Q,458.00,481.90,458.00,468.15,466.05,463.45,921,23113,10935932.00,
590025,GINNI FIL(PS,T ,Q,27.70,28.43,27.50,28.12,28.30,27.08,39,8981,254136.00,
590030,SOUTH PET(PS,B ,Q,69.99,71.49,69.75,70.11,70.25,69.68,454,46477,3276429.00,
590031,DE NORA     ,B ,Q,1637.70,1648.55,1610.00,1625.95,1624.00,1632.10,314,1715,2814420.00,
590041,KAVERI TELE ,T ,Q,8.20,8.45,8.09,8.22,8.21,8.09,52,10045,83371.00,
590051,SAKSOFT LTD ,B ,Q,320.05,322.35,316.30,318.45,319.45,319.95,1756,31256,9965751.00,
590056,SALONA COTSP,B ,Q,267.90,267.95,258.50,263.50,259.25,260.60,107,327,86063.00,
590062,ANDHRA SUGAR,B ,Q,112.85,119.00,112.85,116.95,116.30,114.50,2007,119192,13937923.00,
590065,INDIA MOTOR ,B ,Q,799.85,830.45,789.00,802.25,799.05,789.05,172,1433,1158619.00,
590066,KCP LTD     ,B ,Q,115.40,116.20,113.95,116.00,115.75,113.85,138,5776,665009.00,
590068,KHAITAN INDI,T ,Q,59.43,59.43,56.72,59.43,59.43,56.60,6,356,21075.00,
590070,RADAAN MEDIA,B ,Q,1.84,1.84,1.75,1.76,1.76,1.84,70,6740,12087.00,
590071,SUNDARAM FIN,B ,Q,2599.30,2618.60,2582.40,2590.70,2582.40,2598.30,170,418,1085200.00,
590072,SUNDARAM BRK,T ,Q,508.50,519.95,497.20,503.10,503.10,508.50,8,112,56965.00,
590073,WHEELS INDIA,B ,Q,735.40,735.40,704.10,722.55,728.65,704.60,144,975,704193.00,
590075,LAMBODHARA T,T ,Q,150.00,150.00,146.00,148.00,148.00,150.05,59,2797,409936.00,
590078,MAITHAN ALL ,B ,Q,1030.00,1078.45,1026.20,1069.50,1066.00,1026.65,1149,9752,10320386.00,
590086,ORISSA MINE ,B ,Q,4676.95,4699.80,4502.40,4531.85,4547.65,4632.70,595,1571,7199785.00,
590095,GOLDBEES    ,E ,Q,50.32,50.44,50.23,50.39,50.39,50.37,3887,406577,20458725.00,
590096,LIQUIDBEES  ,F ,Q,999.99,1003.00,999.99,1000.01,1000.01,1000.06,1431,631639,631644092.00,
590097,KOTAKGOLDETF,E ,Q,50.57,50.71,50.42,50.62,50.61,50.53,93,4057,205209.00,
590098,SBI GOLD ETS,E ,Q,52.06,52.06,51.86,52.03,52.05,52.03,308,12062,626763.00,
590099,QUANTUM GOLD,E ,Q,50.39,50.39,50.11,50.28,50.33,50.22,20,353,17714.00,
590101,UTI GOLD ETF,E ,Q,50.50,50.75,50.30,50.56,50.60,50.57,233,8658,437530.00,
590103,NIFTYBEES   ,B ,Q,212.95,214.47,212.12,214.18,214.45,212.70,1605,54225,11580409.00,
590104,JUNIORBEES  ,B ,Q,471.63,476.10,471.11,475.77,474.68,471.91,652,18212,8637613.00,
590106,BANKBEES    ,B ,Q,448.51,454.13,447.33,452.75,452.90,449.17,413,13761,6188303.00,
590107,KOTAK PSU BK,B ,Q,445.60,452.90,444.00,450.02,450.01,445.33,202,5453,2447483.00,
590108,PSUBNKBEES  ,B ,Q,50.01,51.54,49.58,50.48,50.47,49.77,379,93150,4694459.00,
590109,SHARIABEES  ,B ,Q,431.26,432.50,430.56,432.50,432.50,429.73,14,141,60783.00,
590110,QNIFTY      ,B ,Q,2060.00,2076.00,2060.00,2072.00,2072.00,2058.21,17,44,90951.00,
590113,HNGSNGBEES  ,E ,Q,269.20,269.20,267.31,268.90,268.90,268.14,53,445,119544.00,
590115,MOM50       ,B ,Q,196.57,196.57,195.60,196.00,196.00,195.68,6,9,1764.00,
590134,MADRASFERT  ,B ,Q,75.24,76.10,75.14,75.31,75.56,74.83,416,13132,992300.00,
590136,KOTAKBKETF  ,B ,Q,452.00,456.00,448.10,454.07,454.07,449.10,42,346,155494.00,
590137,SETFNIFBK   ,B ,Q,446.01,450.00,444.00,449.33,449.33,444.98,46,272,121273.00,
590138,SETFNIF50   ,B ,Q,200.85,202.63,200.81,202.49,202.62,201.10,439,16824,3396176.00,
717505,TVSHLNCRPS  ,F ,P,10.30,10.31,10.27,10.27,10.27,10.34,15,31476,323622.00,
750805,GREEN-RE    ,R ,Q,2.88,2.94,2.77,2.89,2.89,2.94,2082,987977,2862277.00,
750806,GRETEX-RE   ,R ,Q,40.00,53.24,40.00,51.63,50.00,38.03,280,75330,3952171.00,
800251,SGB20151    ,G ,B,5911.00,5944.00,5911.00,5927.50,5944.00,5958.00,2,10,59275.00,
800252,SGB2016I    ,G ,B,5900.00,5965.00,5840.00,5852.05,5852.05,5886.00,4,17,99890.00,
800254,SGBAUG24    ,G ,B,5940.00,5940.00,5900.00,5900.00,5900.00,5923.70,5,29,172180.00,
800292,SGBFEB27    ,G ,B,5880.00,5886.00,5880.00,5886.00,5886.00,5880.00,4,26,152910.00,
800297,SGBAUG27    ,G ,B,5831.00,5901.00,5831.00,5901.00,5901.00,6175.00,2,2,11732.00,
800314,SGBFEB28    ,G ,B,5875.00,5875.00,5875.00,5875.00,5875.00,6400.00,1,5,29375.00,
800318,SGBAPR28    ,G ,B,5912.00,5925.00,5880.00,5915.00,5915.00,5910.00,15,28,165386.00,
800320,SGBMAY28    ,G ,B,5875.00,5875.00,5860.00,5875.00,5875.00,5865.00,6,25,146660.00,
800322,SGBJUN28    ,G ,B,5822.00,5895.00,5822.00,5895.00,5895.00,5947.00,2,2,11717.00,
800324,SGBJULY28   ,G ,B,5835.01,5849.00,5835.01,5849.00,5849.00,5860.07,2,3,17533.00,
