SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532893,VTM LTD     ,X ,Q,41.50,42.80,40.35,41.00,41.00,41.25,113,16420,673799.00,
532894,IWIND ENERGY,T ,Q,40.40,40.40,39.30,40.40,40.40,38.50,652,216692,8747932.00,
532896,MAGNUM VENT ,B ,Q,9.48,9.78,9.20,9.78,9.78,9.32,226,98344,954352.00,
532898,POWER GRID  ,A ,Q,204.45,206.15,203.45,204.35,204.50,205.35,10304,1457353,298456926.00,
532899,KAVERI SEED ,A ,Q,549.05,583.00,542.50,569.05,569.05,549.05,1088,15285,8629902.00,
532900,PAISALO     ,A ,Q,739.40,754.20,708.10,722.00,722.00,724.20,470,1582,1145182.00,
532902,CONSOL CONST,T ,Q,1.47,1.47,1.47,1.47,1.47,1.40,14,124057,182363.00,
532904,SUPREME INFR,T ,Q,24.90,24.95,23.85,24.60,24.60,23.80,52,11781,292760.00,
532906,MAANALU     ,B ,Q,117.50,121.80,116.95,118.60,118.90,116.10,216,4696,555994.00,
532907,ILFSENGG    ,Z ,Q,6.97,7.10,6.63,7.10,7.10,6.77,137,105129,741782.00,
532911,PARLEIND    ,X ,Q,8.89,9.19,8.89,8.98,8.98,8.88,1618,249471,2244171.00,
532915,RELIGARE ENT,A ,Q,130.00,135.50,129.70,131.90,130.90,130.40,1963,136170,18211132.00,
532916,BARAK VALL  ,T ,Q,20.30,20.75,20.30,20.65,20.65,20.60,8,258,5297.00,
532918,RATHI BARS  ,X ,Q,27.50,27.50,26.25,26.85,27.40,27.10,80,14823,397558.00,
532921,ADANI PORTS ,A ,Q,726.40,735.00,725.20,730.35,730.35,724.50,4238,219298,160228401.00,
532922,EDELWEISS   ,A ,Q,71.40,72.60,70.05,71.90,71.90,70.10,2165,243994,17396242.00,
532923,RGL         ,B ,Q,985.65,990.00,948.05,967.35,948.05,965.85,777,9120,8841743.00,
532924,KOLTEPATIL  ,A ,Q,304.25,307.75,300.30,302.20,301.00,302.55,754,18568,5656829.00,
532925,KAUSHAL INFR,B ,Q,3.39,3.39,3.16,3.25,3.25,3.27,32,7431,24534.00,
532926,JYOTHYLAB   ,A ,Q,139.40,139.40,137.25,138.20,138.20,137.30,1771,37010,5103403.00,
