SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500112,STATE BANK  ,A ,Q,555.00,568.00,554.55,561.65,561.65,554.55,9161,655814,368705274.00,
500113,STEEL AUTH. ,A ,Q,81.99,82.59,81.75,81.99,81.99,82.05,4516,811429,66720631.00,
500114,TITAN       ,A ,Q,2630.00,2636.00,2615.15,2633.65,2630.00,2627.65,1425,9391,24665826.00,
500116,IDBI BANK L ,A ,Q,52.40,53.48,52.40,52.99,52.99,52.32,3145,751275,39918425.00,
500117,DCW LTD.    ,B ,Q,45.26,48.60,45.26,47.79,47.79,45.80,2526,324095,15399344.00,
500119,DHAMPUR SUGA,A ,Q,242.00,248.65,242.00,243.05,243.05,241.85,1091,37327,9172798.00,
500120,DIAMINES&CHM,X ,Q,482.00,495.00,480.00,481.70,481.70,486.10,175,5364,2617116.00,
500123,ELANTAS     ,B ,Q,5211.40,5299.85,5190.00,5202.90,5202.90,5211.40,55,498,2599576.00,
500124,DR.REDDY'S  ,A ,Q,4800.00,4840.65,4757.70,4836.70,4823.15,4804.90,862,15181,73253305.00,
500125,E.I.D.PAR   ,A ,Q,511.95,511.95,499.40,504.05,504.05,506.70,714,9935,5041852.00,
500126,PGHL        ,A ,Q,4695.00,4791.45,4650.95,4785.35,4785.35,4696.65,420,826,3914079.00,
500128,ELEC.CASTING,B ,Q,36.00,37.25,36.00,36.85,36.79,36.44,835,225149,8256574.00,
500133,ESAB INDIA  ,A ,Q,3352.75,3352.75,3250.05,3285.50,3299.00,3346.85,452,918,3021673.00,
500135,EPL         ,A ,Q,162.95,167.20,156.00,166.10,166.10,160.45,1353,35865,5891547.00,
500136,ESTER INDUS.,B ,Q,107.35,110.50,106.20,109.38,110.35,107.90,282,17633,1913798.00,
500142,FGP LTD.    ,X ,Q,5.89,5.89,5.40,5.40,5.40,5.40,9,263,1435.00,
500143,P.H.CAPITAL ,X ,Q,67.00,68.99,65.00,68.08,68.40,66.85,15,183,12132.00,
500144,FINOL. CABLE,A ,Q,878.75,889.05,867.40,872.70,872.70,869.25,1643,31398,27588402.00,
500147,COCKERILL   ,X ,Q,1471.00,1529.50,1470.00,1493.00,1493.00,1495.15,50,1348,2022315.00,
500148,UFLEX LTD   ,A ,Q,393.15,404.10,393.15,400.05,400.05,401.05,285,4184,1681870.00,
500150,FOSECO INDIA,B ,Q,2355.95,2408.10,2355.95,2382.05,2392.25,2364.65,186,688,1642550.00,
500153,GANESH BENZO,B ,Q,174.85,174.85,169.20,169.60,170.35,172.80,491,7890,1350659.00,
500159,METROGLOBL  ,X ,Q,82.00,82.45,79.30,80.44,82.00,80.54,22,1956,158389.00,
500160,GTL LTD.    ,B ,Q,5.64,5.64,5.38,5.49,5.49,5.39,98,72643,398546.00,
500163,GODFREY PH  ,A ,Q,1673.10,1764.90,1673.10,1757.05,1759.00,1698.85,901,5775,10015557.00,
500164,GODREJ IND  ,A ,Q,430.75,447.95,430.75,444.80,439.00,436.45,767,9382,4147616.00,
500165,KANSAI NERO ,A ,Q,384.85,384.85,375.00,375.40,375.40,382.25,1049,15423,5821731.00,
500166,GOODRICKE   ,X ,Q,168.80,174.90,168.75,172.05,172.60,171.10,67,2928,506950.00,
500168,GOODYEAR (I),B ,Q,1087.00,1087.60,1068.45,1070.10,1069.00,1084.25,110,1107,1191213.00,
500170,GTN INDUS   ,X ,Q,33.00,37.20,32.35,35.96,36.00,34.15,173,20430,733151.00,
500171,GHCL LTD    ,A ,Q,491.80,494.70,483.80,485.20,488.40,488.05,1026,17940,8781158.00,
500173,GFLLIMITED  ,B ,Q,55.50,55.50,52.50,53.55,53.55,52.92,69,2019,107447.00,
500179,HCL INFOSYS ,B ,Q,12.91,13.29,12.91,13.09,13.10,13.07,454,30000,394830.00,
500180,HDFC BANK   ,A ,Q,1689.00,1689.00,1661.10,1663.60,1663.60,1688.45,8612,423231,705586943.00,
500182,HEROMOTOCO  ,A ,Q,2519.70,2533.55,2493.65,2498.70,2504.00,2500.45,1353,8884,22340863.00,
500183,HFCL        ,A ,Q,63.75,64.25,62.50,62.90,62.90,63.80,3312,530618,33629413.00,
500184,HSCL        ,A ,Q,103.01,104.05,101.13,101.76,101.76,102.89,1461,171521,17675310.00,
500185,HIND.CONSTN.,A ,Q,15.35,16.08,15.32,15.39,15.42,15.34,5749,9157282,143445826.00,
500186,HIND.OIL EXP,A ,Q,141.30,148.50,141.30,147.50,147.50,140.55,2922,119932,17452060.00,
500187,AGI         ,A ,Q,399.85,402.10,389.80,395.85,394.60,391.50,1275,27013,10722029.00,
500188,HINDUS.ZI   ,A ,Q,317.15,319.20,316.00,316.70,316.70,318.55,2118,48554,15423847.00,
500189,NXTDIGITAL  ,B ,Q,107.20,115.55,105.10,112.75,112.10,107.20,156,3774,425895.00,
500191,HMT LTD.    ,Z ,Q,25.79,25.79,25.00,25.01,25.00,25.79,26,2116,53010.00,
500192,PRAG BOSIMI ,XT,Q,2.59,2.66,2.59,2.59,2.59,2.72,28,14378,37344.00,
500193,HLVLTD      ,B ,Q,10.83,11.00,10.57,10.85,10.85,10.89,278,71988,780467.00,
500199,I.G.PETRO   ,B ,Q,488.90,494.90,478.70,483.50,481.45,488.75,100,702,341607.00,
500201,IND.GLYCOLS ,A ,Q,538.60,539.95,514.00,529.15,528.35,537.40,1359,15025,7915779.00,
500202,IND.LEAS.DEV,X ,Q,6.11,6.11,6.11,6.11,6.11,6.35,1,35,213.00,
500206,MARGO FIN   ,X ,Q,32.39,32.39,27.11,29.00,27.41,29.60,33,2965,85150.00,
500207,INDO RAMA   ,B ,Q,46.45,47.10,46.20,46.35,46.21,46.16,45,1895,88350.00,
500209,INFOSYS LTD ,A ,Q,1226.30,1235.00,1215.45,1224.55,1224.55,1226.30,31804,432726,530727109.00,
500210,INGERSOLL   ,A ,Q,2808.85,2811.15,2788.95,2796.00,2796.00,2798.80,169,613,1715866.00,
500213,INTER.TRAVEL,X ,Q,301.00,308.40,285.20,292.75,292.75,298.10,993,45517,13525696.00,
500214,ION EXCHANGE,A ,Q,3267.60,3341.15,3260.00,3310.50,3313.50,3256.90,357,1118,3697654.00,
500215,AGRO TECH FO,B ,Q,824.15,824.15,815.70,819.45,823.10,829.55,19,78,63925.00,
500219,JAIN IRRIG  ,A ,Q,36.39,36.39,35.10,35.34,35.44,36.41,1343,348244,12439961.00,
500220,JASCH INDUST,X ,Q,171.25,207.40,171.25,204.00,204.00,172.85,1323,136503,26458352.00,
500223,JCT LTD     ,XT,Q,2.23,2.30,2.20,2.20,2.23,2.31,592,690119,1524081.00,
500227,JINDAL POLYF,A ,Q,585.05,604.80,583.90,600.60,597.60,585.05,1543,16081,9609394.00,
500228,JSWSL       ,A ,Q,701.15,730.50,701.15,724.55,723.65,720.45,2085,40105,29105462.00,
500231,UMANG DAIR  ,B ,Q,58.62,60.95,58.60,58.77,58.76,58.89,74,1794,106793.00,
500233,KAJARIA CER.,A ,Q,1069.95,1069.95,1052.65,1054.85,1054.85,1063.00,277,1407,1490622.00,
500234,KAKATIYA CEM,B ,Q,197.75,203.00,197.75,201.75,202.25,196.00,179,1781,359253.00,
500235,KALYANI STEL,B ,Q,317.00,322.00,315.55,320.60,320.75,316.40,109,1270,403109.00,
500236,KANELIND    ,XT,Q,1.73,1.81,1.73,1.80,1.80,1.73,15,3607,6337.00,
500238,WHIRLPOOL   ,A ,Q,1323.90,1330.45,1303.95,1324.15,1326.00,1322.05,1272,6898,9082667.00,
500239,KG DENIM    ,XT,Q,27.60,29.00,27.50,28.99,28.99,27.96,20,1186,33150.00,
500240,KINETIC ENG.,X ,Q,92.50,94.70,92.40,94.00,94.00,94.89,28,3482,325136.00,
500241,KIRL.BROS.  ,B ,Q,438.05,440.50,429.65,432.05,432.45,435.55,1893,35027,15328447.00,
500243,KIRL INDUS  ,B ,Q,2654.80,2680.80,2556.95,2618.70,2615.95,2638.95,228,573,1492417.00,
500245,KIRL.FERROUS,A ,Q,433.75,440.00,429.05,434.00,434.00,432.45,667,8682,3767305.00,
500246,ENVAIN ELECT,X ,Q,76.11,78.98,75.06,75.06,75.06,79.00,7,335,25413.00,
500247,KOTAK MAH.BK,A ,Q,1913.90,1913.90,1877.20,1888.50,1891.40,1897.00,2463,44093,83244851.00,
500248,KRIFILIND   ,X ,Q,2.52,2.53,2.50,2.53,2.53,2.63,8,1928,4869.00,
500249,KSB         ,A ,Q,2248.15,2262.05,2225.95,2250.70,2256.00,2229.50,219,559,1256919.00,
500250,L.G.BALKRISH,A ,Q,860.85,867.00,850.95,856.30,854.10,856.20,312,2549,2194081.00,
500251,TRENT LTD.  ,A ,Q,1386.00,1386.00,1373.30,1381.10,1381.10,1384.45,1046,10212,14092650.00,
500252,LAXMIMACH   ,A ,Q,10560.35,10678.40,10526.15,10611.35,10611.35,10563.45,123,162,1717767.00,
500253,LIC HOUS.FIN,A ,Q,341.80,344.00,337.70,338.60,338.90,338.25,2060,58064,19779019.00,
500257,LUPIN LTD.  ,A ,Q,702.10,709.95,701.55,704.70,702.75,702.10,1268,33054,23322495.00,
500259,LYKA LABS   ,B ,Q,103.00,107.60,103.00,104.90,104.60,104.90,112,2798,296077.00,
500260,RAMCOCEM    ,A ,Q,730.00,731.75,722.15,725.25,726.00,728.00,505,4012,2916051.00,
500262,HYBRIDFIN   ,B ,Q,11.68,12.02,11.40,11.50,11.50,11.68,21,1026,12036.00,
500264,MAFATLAL IND,X ,Q,51.00,54.30,50.01,52.66,53.20,50.84,255,58598,3120516.00,
500265,MAH.SEAMLESS,A ,Q,418.75,427.00,412.95,419.50,419.05,425.45,621,12118,5077399.00,
500266,MAH.SCOOTER ,A ,Q,4577.40,4631.85,4471.85,4629.85,4630.00,4572.65,149,326,1495374.00,
500267,MAJESTIC AUT,X ,Q,144.00,144.00,137.30,138.05,138.05,138.80,16,263,36751.00,
500268,MANALI PETRO,A ,Q,69.80,69.80,68.95,69.23,69.23,68.92,507,25164,1745749.00,
500270,BARODA RAYON,XT,Q,182.65,182.65,182.65,182.65,182.65,192.25,289,5860,1070329.00,
500271,MFSL        ,A ,Q,627.40,632.90,617.05,618.65,620.00,622.55,1177,26395,16538332.00,
500277,MID INDIA IN,XT,Q,10.67,10.67,10.67,10.67,10.67,11.23,23,4189,44696.00,
500279,MIRC ELECT  ,B ,Q,14.23,14.23,13.61,13.74,13.74,13.61,170,15422,212574.00,
500280,CENTURY ENKA,B ,Q,374.60,392.50,372.45,384.75,384.30,372.65,173,1868,719006.00,
500284,LORDS CHLORO,X ,Q,201.00,207.90,193.00,200.75,200.75,199.65,204,5748,1172068.00,
500285,SPICEJET LTD,A ,Q,31.90,32.25,26.35,30.27,30.27,31.96,1795,370449,11377484.00,
500288,MOREPEN LAB.,A ,Q,26.00,26.38,25.88,26.11,26.11,25.88,1087,278535,7280536.00,
500290,MRF LTD.    ,A ,Q,86500.05,87357.35,86112.00,86527.15,86326.00,86835.65,67,89,7699110.00,
500292,HEIDEL CEM  ,A ,Q,169.55,170.15,168.50,169.15,170.05,168.80,439,8270,1401212.00,
500294,NCC         ,A ,Q,116.60,120.30,114.65,118.05,118.05,115.65,6442,891469,104785930.00,
500295,VEDL        ,A ,Q,275.80,281.40,275.60,278.95,278.95,275.25,4503,363341,101251202.00,
500296,NAHAR SPG.  ,B ,Q,300.75,302.75,286.05,287.65,287.65,296.95,807,7988,2345258.00,
500298,NAT.PEROXIDE,X ,Q,1390.40,1409.80,1350.00,1383.00,1383.00,1390.40,146,2840,3918860.00,
500300,GRASIM IND. ,A ,Q,1689.25,1702.95,1684.15,1686.65,1684.45,1689.25,791,8076,13669127.00,
500302,PEL         ,A ,Q,715.35,724.00,714.15,719.95,720.00,717.25,1066,40079,28795419.00,
500304,NIIT LTD.   ,A ,Q,367.00,367.00,352.20,353.20,353.80,356.20,365,7505,2668510.00,
500306,JAYKAY      ,X ,Q,52.91,53.58,50.35,51.14,51.14,52.91,244,27628,1425760.00,
500307,NIRLON      ,B ,Q,381.80,381.80,377.00,377.00,377.00,380.05,23,561,211536.00,
500312,ONGC CORPN  ,A ,Q,160.85,161.80,159.95,160.60,160.60,160.10,2444,219258,35298050.00,
500313,OIL COUNTRY ,B ,Q,16.00,16.45,15.61,15.84,15.84,15.50,51,3993,64450.00,
500314,ORIENT HOTEL,B ,Q,82.11,83.98,82.11,82.59,82.59,83.18,888,41636,3455722.00,
500317,OSWAL AGRO. ,B ,Q,31.35,31.35,29.05,30.07,30.06,30.03,82,2502,74635.00,
500319,INDIAN SUCRO,X ,Q,62.30,63.70,62.30,62.71,62.71,61.84,171,16081,1014100.00,
500325,RELIANCE    ,A ,Q,2368.80,2381.00,2350.35,2375.10,2375.10,2357.15,9498,92349,218366072.00,
500327,PILITA      ,B ,Q,6.99,6.99,6.65,6.79,6.80,6.91,142,55116,375841.00,
500330,RAYMOND     ,A ,Q,1570.00,1606.05,1543.20,1600.30,1595.35,1551.65,2479,40236,63818764.00,
500331,PIDILITE    ,A ,Q,2420.65,2427.80,2403.50,2410.80,2410.80,2420.65,801,4490,10827757.00,
500333,PIX TRANS   ,B ,Q,776.15,800.00,770.00,789.85,790.00,773.70,99,443,350480.00,
500335,BIRLA CORPN.,A ,Q,917.00,921.15,905.00,910.20,912.80,912.00,202,965,881367.00,
500336,SURYA ROSHNI,A ,Q,783.00,807.25,765.55,798.65,798.65,776.45,2811,52858,41761126.00,
500337,PRIME SECUR.,B ,Q,110.20,111.80,109.00,111.30,111.30,110.15,148,11261,1248991.00,
500338,PRSMJOHNSN  ,A ,Q,124.40,124.75,121.30,121.50,121.40,123.45,431,15841,1946632.00,
500339,RAIN        ,A ,Q,156.80,158.95,156.00,158.35,157.65,156.55,669,32434,5117881.00,
500343,AMJLAND     ,B ,Q,23.00,24.20,23.00,23.50,23.44,23.25,56,1790,42814.00,
500346,PUN.COMMUNI.,B ,Q,29.59,29.59,28.51,28.98,28.98,28.16,10,621,17844.00,
500350,RSWM  LTD   ,B ,Q,182.65,183.95,178.65,182.75,183.20,182.55,326,5761,1041889.00,
500354,RAJSH.SUGAR ,B ,Q,40.54,41.77,40.50,40.51,40.60,40.45,106,9928,406438.00,
500355,RALLIS INDIA,A ,Q,200.10,201.10,198.85,199.25,199.55,199.20,787,14653,2927687.00,
500356,RAMANEWS    ,B ,Q,12.10,12.73,12.10,12.52,12.57,12.32,33,2714,34416.00,
500357,RAMA PAPER  ,XT,Q,20.00,20.00,20.00,20.00,20.00,19.45,1,25,500.00,
500358,RAMA PETRO  ,X ,Q,3.61,3.99,3.61,3.99,3.99,3.80,4,701,2530.00,
500360,RAPICUT CARB,X ,Q,51.99,52.94,51.50,51.50,51.50,52.79,9,774,40236.00,
500365,WELSPLSOL   ,X ,Q,19.99,20.00,19.50,19.70,19.70,19.73,250,54327,1070205.00,
500367,RUBFILA INT.,X ,Q,69.00,70.14,69.00,69.25,69.25,69.38,165,12509,868448.00,
500368,PATANJALI   ,T ,Q,940.00,944.80,928.00,934.70,934.70,934.55,287,4860,4544256.00,
500370,SALORA INT. ,X ,Q,30.16,31.70,30.16,31.70,31.70,31.00,3,18,544.00,
500378,JINDAL SAW  ,A ,Q,159.00,163.55,159.00,159.90,159.60,160.65,1117,53714,8662674.00,
500380,JK LAKSHMI  ,A ,Q,782.95,799.80,767.30,793.10,793.10,769.15,368,5682,4480384.00,
500387,SHREE CEMENT,A ,Q,24099.85,24167.95,23881.85,24077.90,24074.30,23875.25,338,569,13679171.00,
500388,SHREE KRISHN,XT,Q,22.05,22.05,22.05,22.05,22.05,21.00,6,867,19117.00,
500390,REL INFRA   ,A ,Q,157.35,160.75,157.35,157.75,157.75,157.85,2057,179977,28575010.00,
500400,TATA POWER  ,A ,Q,195.70,198.80,195.40,197.60,197.60,195.80,3951,320218,63287828.00,
500402,SPMLINFRA   ,T ,Q,27.40,29.40,27.40,28.94,28.95,28.10,22,1967,56899.00,
500403,SUNDARAM FAS,A ,Q,1003.85,1029.00,996.65,1026.45,1027.90,998.80,371,3390,3465866.00,
500404,SUNFLAG IRON,B ,Q,148.00,149.40,146.00,146.55,146.55,147.75,374,16117,2385048.00,
500405,SUPREME PET ,A ,Q,376.65,380.05,372.20,378.35,378.70,369.70,287,1978,744250.00,
500407,SWARAJ ENGIN,B ,Q,1601.45,1637.00,1567.75,1592.00,1593.15,1591.60,140,1018,1615637.00,
500408,TATA ELXSI  ,A ,Q,6252.10,6306.10,6242.25,6275.55,6272.00,6252.10,650,2215,13896620.00,
500410,ACC LTD     ,A ,Q,1739.80,1750.00,1728.85,1734.90,1734.90,1735.40,1494,16653,28996244.00,
500411,THERMAX     ,A ,Q,2281.65,2298.95,2261.00,2266.15,2280.05,2282.40,349,1486,3377231.00,
500412,THIRUMALAI  ,A ,Q,204.40,205.80,199.60,201.55,201.55,203.45,1841,53156,10766962.00,
500413,THOMAS COOK ,A ,Q,65.52,65.73,64.35,64.57,64.78,65.28,342,16299,1059592.00,
500414,TIMEX GROUP ,B ,Q,138.80,141.70,134.05,138.75,138.75,137.85,432,67330,9350282.00,
500418,TOKYO PLAST ,B ,Q,95.15,95.55,93.35,95.55,95.55,95.95,21,1180,111949.00,
500420,TORRENT PHAR,A ,Q,1617.05,1648.00,1614.45,1642.00,1641.00,1621.50,1256,5568,9112417.00,
500422,TRANSCHEM   ,X ,Q,21.45,21.90,20.80,21.43,21.48,21.45,18,596,12682.00,
500425,AMBUJA CEME ,A ,Q,382.00,387.50,380.55,382.60,382.60,381.70,4553,220433,84653304.00,
500426,UTLINDS     ,X ,Q,1.75,1.85,1.75,1.85,1.85,1.75,23,10780,19073.00,
500429,UNIPHOS ENT.,B ,Q,155.50,155.50,146.05,147.25,148.50,151.70,94,3245,483112.00,
500439,VARD HOLDNG ,B ,Q,2639.95,2731.20,2550.05,2673.00,2678.95,2646.60,73,124,323979.00,
500440,HINDALCO    ,A ,Q,427.70,431.70,426.00,429.65,429.65,427.75,1971,72741,31205714.00,
500444,WEST COAS PA,A ,Q,557.95,560.60,551.25,553.80,554.05,547.90,244,4220,2347188.00,
500449,HIND.ORG.CHM,B ,Q,26.96,27.50,26.50,26.81,26.70,26.96,159,15589,421754.00,
500450,MPIL CORP L ,X ,Q,274.00,274.00,274.00,274.00,274.00,278.90,1,1,274.00,
500456,PAS.ACRYLON ,B ,Q,29.10,31.65,28.55,30.49,30.60,28.64,391,27584,851106.00,
500458,KORE        ,XT,Q,7.40,7.50,7.30,7.50,7.50,7.40,28,5273,38883.00,
500459,PROCTER &GAM,A ,Q,13882.05,13955.15,13819.10,13864.20,13819.10,13907.55,68,106,1471660.00,
500460,MUKAND LTD. ,B ,Q,128.80,129.35,127.25,127.95,128.10,127.95,231,9629,1233418.00,
500463,BBOX        ,B ,Q,136.25,140.73,135.90,135.90,135.90,137.75,59,1555,214353.00,
500464,UCAL FUEL   ,B ,Q,120.30,121.90,120.00,121.05,121.60,120.95,94,810,97997.00,
500467,HARR.MALAYAL,B ,Q,114.95,116.50,114.95,115.85,115.85,113.80,72,825,95379.00,
500469,FEDERAL BANK,A ,Q,132.85,134.70,132.00,133.30,133.20,132.10,5096,590253,78881455.00,
500470,TATA STEEL  ,A ,Q,106.50,107.60,106.25,107.05,107.05,106.50,6592,1172156,125606898.00,
500472,SKF INDIA   ,A ,Q,4139.60,4147.65,4100.00,4129.45,4100.00,4116.40,106,397,1639243.00,
500477,ASHOK LEYL. ,A ,Q,137.00,140.75,136.70,140.30,140.30,136.40,4722,1602628,223093756.00,
500480,CUMMINS (I) ,A ,Q,1564.95,1569.50,1545.15,1555.45,1551.00,1553.30,1355,11252,17558689.00,
500483,TATA COMM   ,A ,Q,1248.05,1257.70,1234.30,1236.10,1236.10,1253.20,763,9134,11395256.00,
500488,ABBOTT (I)  ,A ,Q,22509.15,22668.70,22270.70,22302.10,22270.70,22526.20,168,271,6095315.00,
500490,BAJ HOLD INV,A ,Q,6469.05,6608.30,6375.00,6482.25,6470.00,6485.45,545,2064,13371540.00,
500493,BHARAT FORGE,A ,Q,780.10,790.15,779.75,783.40,784.00,790.25,713,9570,7510984.00,
500495,ESCORTS     ,A ,Q,1996.55,1996.55,1956.90,1964.20,1967.00,1957.30,1003,7393,14568101.00,
500500,HIND.MOTORS ,B ,Q,13.66,14.25,13.66,14.09,14.18,13.77,343,52669,736880.00,
500510,LARSEN & TOU,A ,Q,2234.95,2253.50,2220.00,2247.80,2247.80,2229.90,4325,46867,105001592.00,
500520,MAH & MAH   ,A ,Q,1213.95,1214.95,1199.20,1209.55,1205.45,1207.75,2953,30061,36232729.00,
500530,BOSCH LTD   ,A ,Q,18730.20,18862.05,18684.95,18786.65,18809.95,18730.20,138,261,4901724.00,
500540,PREMIER LTD ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.58,1,10,27.00,
500547,BHARAT PET. ,A ,Q,347.90,348.50,345.20,347.25,347.00,347.15,1152,32478,11282765.00,
500550,SIEMENS LTD.,A ,Q,3274.50,3356.95,3271.20,3329.50,3329.50,3267.90,1585,34036,113476754.00,
500570,TATA MOTORS ,A ,Q,471.05,476.25,471.05,473.30,473.30,475.05,4806,279323,132478821.00,
500575,VOLTAS LTD  ,A ,Q,845.35,851.55,841.70,843.60,845.60,847.70,1644,25276,21402660.00,
500620,GREAT EASTE ,A ,Q,637.65,650.00,632.20,636.70,635.00,644.65,295,2613,1668238.00,
500645,DEEPAK FERT.,A ,Q,600.00,609.75,592.60,606.25,606.25,593.80,1645,24173,14534169.00,
500650,EXCEL INDUST,B ,Q,879.85,884.05,867.75,878.90,881.00,880.20,127,600,526233.00,
