SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500135,EPL         ,A ,Q,219.50,220.90,215.55,218.60,218.35,216.70,589,7953,1730427.00,
500136,ESTER INDUS.,B ,Q,144.15,144.85,130.30,139.05,139.55,143.35,1578,47812,6602153.00,
500143,P.H.CAPITAL ,X ,Q,77.30,77.30,71.20,72.00,73.70,74.90,42,1799,130751.00,
500144,FINOL. CABLE,A ,Q,455.00,462.45,453.00,456.55,457.40,451.70,1545,15577,7106222.00,
500147,COCKERILL   ,X ,Q,997.85,997.85,965.00,965.05,965.00,969.00,16,238,232806.00,
500148,UFLEX LTD   ,A ,Q,586.40,596.45,556.80,569.15,569.15,579.75,2439,22788,13150744.00,
500150,FOSECO INDIA,B ,Q,1438.50,1467.50,1431.00,1435.00,1435.00,1457.90,38,572,829118.00,
500151,GOLDEN TOB  ,T ,Q,161.45,162.85,149.15,150.10,153.90,157.00,155,6360,967202.00,
500153,GANESH BENZO,B ,Q,87.60,89.30,85.25,86.05,86.05,87.05,361,8580,750834.00,
500159,METROGLOBL  ,X ,Q,79.00,83.90,79.00,79.45,80.00,82.00,26,1349,108077.00,
500160,GTL LTD.    ,B ,Q,14.45,14.55,14.10,14.15,14.15,14.45,98,28000,401578.00,
500163,GODFREY PH  ,A ,Q,1218.15,1298.70,1181.30,1282.60,1282.60,1207.60,2401,30358,37027581.00,
500164,GODREJ IND  ,A ,Q,578.95,583.60,563.95,574.20,572.50,576.25,1115,11733,6706567.00,
500165,KANSAI NERO ,A ,Q,566.00,566.00,541.40,551.45,551.45,559.40,2977,30576,16813502.00,
500166,GOODRICKE   ,X ,Q,246.50,253.40,245.20,248.15,248.15,251.80,171,15250,3788348.00,
500168,GOODYEAR (I),A ,Q,1037.75,1037.75,1023.30,1031.15,1030.00,1029.20,396,2501,2574853.00,
500170,GTN INDUS   ,X ,Q,19.85,19.85,18.70,18.80,19.00,19.50,44,5549,105149.00,
500171,GHCL LTD    ,A ,Q,450.80,464.00,436.90,449.30,450.45,450.80,1569,28005,12562899.00,
500173,GFLLIMITED  ,A ,Q,81.45,82.00,79.00,79.40,80.00,80.05,256,18843,1513944.00,
500174,GUJ.LEASE   ,B ,Q,2.85,2.91,2.85,2.91,2.91,2.99,15,7861,22851.00,
500179,HCL INFOSYS ,B ,Q,13.67,13.79,13.20,13.47,13.47,13.61,963,167003,2259392.00,
500180,HDFC BANK   ,A ,Q,1679.00,1708.00,1654.25,1681.95,1681.95,1675.70,12500,396162,670993280.00,
500182,HEROMOTOCO  ,A ,Q,2780.00,2799.00,2728.65,2744.95,2744.95,2759.75,4326,39035,107965013.00,
500183,HFCL        ,A ,Q,73.30,74.15,71.40,71.80,71.80,72.45,4472,479081,34793569.00,
500184,HSCL        ,A ,Q,55.55,58.70,54.35,55.50,55.50,54.25,25665,8293898,469109434.00,
500185,HIND.CONSTN.,A ,Q,10.85,11.08,10.30,10.36,10.36,10.79,2438,513539,5464414.00,
500186,HIND.OIL EXP,A ,Q,180.00,182.40,175.05,177.90,178.00,177.85,1056,42832,7660816.00,
500187,HSIL        ,B ,Q,229.70,264.00,224.80,252.25,252.25,220.85,5748,121985,30495414.00,
500188,HINDUS.ZI   ,A ,Q,342.55,347.65,315.75,322.40,322.40,342.70,15621,349283,114902116.00,
500189,NXTDIGITAL  ,B ,Q,449.80,449.80,423.00,429.00,429.65,501.85,151,2165,935525.00,
500191,HMT LTD.    ,Z ,Q,29.95,30.00,28.70,29.00,29.05,29.55,74,4151,120915.00,
500192,PRAG BOSIMI ,XT,Q,2.60,2.60,2.42,2.50,2.50,2.54,21,6882,16802.00,
500193,HLVLTD      ,T ,Q,10.95,11.49,10.85,11.14,11.25,11.02,201,63617,704069.00,
500199,I.G.PETRO   ,B ,Q,799.25,824.50,775.20,783.60,787.65,799.25,1244,11217,8959939.00,
500201,IND.GLYCOLS ,A ,Q,859.35,866.70,845.60,852.95,852.95,851.15,842,10123,8644274.00,
500202,IND.LEAS.DEV,X ,Q,8.06,8.06,7.30,7.30,7.30,7.68,16,3362,24547.00,
500206,MARGO FIN   ,X ,Q,24.00,24.00,22.80,24.00,24.00,24.00,14,1165,27089.00,
500207,INDO RAMA   ,B ,Q,50.70,50.70,48.50,49.05,49.00,50.25,207,8533,420341.00,
500209,INFOSYS LTD ,A ,Q,1748.00,1763.60,1707.10,1719.55,1719.55,1753.85,18432,195206,337503947.00,
500210,INGERSOLL   ,A ,Q,1124.05,1184.60,1103.05,1108.30,1105.20,1104.50,854,2918,3346261.00,
500211,INSILCO LTD.,X ,Q,7.80,7.80,7.42,7.46,7.46,7.67,87,18464,139188.00,
500213,INTER.TRAVEL,X ,Q,92.40,92.40,88.25,89.80,88.70,88.90,45,8181,736916.00,
500214,ION EXCHANGE,A ,Q,2292.30,2310.00,2257.30,2279.65,2280.80,2292.30,1645,7352,16785995.00,
500215,AGRO TECH FO,A ,Q,990.65,1066.00,981.00,1042.80,1054.90,1004.90,118,311,318389.00,
500219,JAIN IRRIG  ,A ,Q,45.95,46.20,43.40,43.85,44.10,45.05,2128,515458,23047766.00,
500220,JASCH INDUST,X ,Q,121.40,121.40,114.75,117.25,117.65,117.60,173,6888,812500.00,
500223,JCT LTD     ,X ,Q,3.36,3.36,3.07,3.11,3.11,3.23,1597,3341164,10542036.00,
500227,JINDAL POLYF,A ,Q,1001.60,1005.95,951.50,962.00,959.10,996.20,982,5875,5739519.00,
500228,JSWSL       ,A ,Q,680.90,690.45,658.30,667.90,667.90,673.45,7622,321457,215286456.00,
500231,UMANG DAIR  ,B ,Q,76.05,76.65,74.25,74.80,75.00,75.65,141,2277,172903.00,
500233,KAJARIA CER.,A ,Q,1259.00,1262.50,1175.85,1226.80,1226.80,1251.65,4647,39041,48023866.00,
500234,KAKATIYA CEM,B ,Q,237.40,238.55,234.00,235.40,236.10,236.90,158,650,153813.00,
500235,KALYANI STEL,A ,Q,381.25,382.15,371.00,378.35,378.05,378.70,721,7474,2816781.00,
500236,KANELIND    ,XT,Q,4.76,4.77,4.74,4.77,4.77,4.55,150,321400,1533003.00,
500238,WHIRLPOOL   ,A ,Q,2223.30,2253.55,2147.05,2181.80,2204.90,2196.85,2373,6027,13313180.00,
500239,KG DENIM    ,X ,Q,41.70,43.65,41.65,41.80,41.80,43.00,46,5123,216430.00,
500240,KINETIC ENG.,XT,Q,58.50,61.00,58.00,58.20,58.00,61.05,126,16569,972100.00,
500241,KIRL.BROS.  ,T ,Q,380.10,410.00,380.05,394.55,397.00,395.30,287,6195,2474665.00,
500243,KIRL INDUS  ,B ,Q,1574.75,1600.00,1550.00,1557.25,1550.00,1564.50,87,602,948427.00,
500245,KIRL.FERROUS,B ,Q,272.20,272.20,255.65,261.05,261.05,270.25,2150,41908,11023087.00,
500246,ENVAIN ELECT,X ,Q,29.55,31.00,28.60,31.00,31.00,30.10,4,600,17813.00,
500247,KOTAK MAH.BK,A ,Q,2160.00,2201.00,2123.50,2171.15,2171.15,2145.65,13223,178168,385851863.00,
500248,KRIFILIND   ,XT,Q,12.32,13.60,12.32,12.32,12.32,12.96,60,7293,94212.00,
500249,KSB         ,A ,Q,1288.80,1292.85,1232.30,1240.40,1240.40,1280.10,833,2513,3162728.00,
500250,L.G.BALKRISH,A ,Q,524.00,524.00,497.60,499.55,500.50,507.00,541,6000,3036853.00,
500251,TRENT LTD.  ,A ,Q,1080.00,1108.65,1043.50,1050.00,1050.00,1081.55,4172,141530,153851018.00,
500252,LAXMIMACH   ,A ,Q,8555.05,8861.25,8515.05,8553.30,8586.45,8716.15,631,1624,13998665.00,
500253,LIC HOUS.FIN,A ,Q,413.00,416.00,403.85,408.40,408.40,440.35,17139,633754,259573824.00,
500257,LUPIN LTD.  ,A ,Q,927.00,939.45,914.40,918.85,918.85,924.20,2724,62667,58099509.00,
500259,LYKA LABS   ,B ,Q,97.90,97.95,94.00,97.95,97.95,93.30,891,116333,11357640.00,
500260,RAMCOCEM    ,A ,Q,975.65,997.40,960.00,963.60,964.75,976.95,1441,73317,71620104.00,
500264,MAFATLAL IND,XT,Q,180.00,183.00,175.30,180.00,180.00,180.60,42,2686,482630.00,
500265,MAH.SEAMLESS,A ,Q,508.40,515.05,495.00,498.35,500.55,497.30,360,155171,76961492.00,
500266,MAH.SCOOTER ,A ,Q,4664.35,4736.15,4612.80,4630.35,4624.70,4648.90,366,894,4166521.00,
500267,MAJESTIC AUT,XT,Q,120.45,121.70,118.00,118.55,118.60,119.60,64,2898,344979.00,
500268,MANALI PETRO,T ,Q,114.55,119.95,112.00,115.05,115.05,117.60,1377,72487,8386343.00,
500271,MFSL        ,A ,Q,987.75,1000.00,966.35,976.05,970.90,980.65,1833,78782,76986101.00,
500274,MESCO PHARMA,ZP,Q,4.74,4.74,4.74,4.74,4.74,4.65,3,500,2370.00,
500277,MID INDIA IN,XT,Q,4.30,4.30,4.14,4.14,4.14,4.35,2,125,533.00,
500279,MIRC ELECT  ,B ,Q,19.85,20.40,19.50,19.80,19.80,19.60,905,88299,1756197.00,
500280,CENTURY ENKA,B ,Q,456.25,456.40,427.05,433.40,432.70,451.90,843,9777,4291255.00,
500284,LORDS CHLORO,X ,Q,61.75,65.00,61.75,62.70,63.95,65.00,27,2933,182434.00,
500285,SPICEJET LTD,A ,Q,74.80,75.75,72.70,73.10,73.10,73.80,3355,385288,28377809.00,
500288,MOREPEN LAB.,A ,Q,50.50,52.10,50.50,50.75,50.75,50.85,1441,181581,9322841.00,
500290,MRF LTD.    ,A ,Q,81299.10,82210.20,80190.00,80676.65,80662.55,81100.50,340,471,38215949.00,
500292,HEIDEL CEM  ,A ,Q,243.05,246.95,240.55,241.30,242.50,241.10,632,9287,2267180.00,
500294,NCC         ,A ,Q,78.40,79.90,75.60,76.95,76.95,78.05,2028,275544,21408329.00,
500295,VEDL        ,A ,Q,347.20,347.20,321.05,324.00,324.00,350.30,10854,861393,285744751.00,
500296,NAHAR SPG.  ,B ,Q,473.05,484.90,442.20,442.20,442.20,465.45,225,7281,3338506.00,
500298,NAT.PEROXIDE,A ,Q,2125.05,2185.05,2110.00,2123.80,2118.00,2117.10,435,3145,6719739.00,
500300,GRASIM IND. ,A ,Q,1753.90,1764.50,1710.00,1713.40,1714.40,1746.20,2622,28041,48577230.00,
500302,PEL         ,A ,Q,2688.00,2707.60,2577.00,2589.80,2589.80,2683.45,3994,36301,95517574.00,
500304,NIIT LTD.   ,A ,Q,330.00,334.35,308.90,312.25,312.25,325.05,2173,52856,16904625.00,
500306,JAYKAY      ,X ,Q,57.00,57.00,52.75,53.40,54.40,54.35,175,35038,1898029.00,
500307,NIRLON      ,A ,Q,365.00,370.00,345.00,353.75,358.50,360.15,275,18207,6494908.00,
500312,ONGC CORPN  ,A ,Q,156.00,158.35,154.55,156.95,156.95,155.20,11019,1294449,203000254.00,
500313,OIL COUNTRY ,T ,Q,8.70,8.70,8.63,8.63,8.63,9.08,41,17825,153964.00,
500314,ORIENT HOTEL,B ,Q,40.60,41.35,38.70,39.25,39.40,40.55,892,72908,2907689.00,
500317,OSWAL AGRO. ,B ,Q,16.80,16.95,16.45,16.45,16.45,16.75,114,26136,431918.00,
500319,INDIAN SUCRO,X ,Q,49.50,49.50,47.60,48.85,48.85,48.35,46,3170,153805.00,
500325,RELIANCE    ,A ,Q,2623.80,2664.70,2611.40,2627.05,2627.05,2623.00,20311,299137,788809947.00,
500327,PILITA      ,B ,Q,7.20,7.30,7.05,7.14,7.15,7.19,355,216976,1558617.00,
500330,RAYMOND     ,A ,Q,463.00,467.25,444.00,450.30,450.30,457.20,1393,26800,12166442.00,
500331,PIDILITE    ,A ,Q,2293.00,2345.00,2280.00,2318.55,2318.55,2307.40,7965,71688,164878796.00,
500333,PIX TRANS   ,X ,Q,755.00,855.00,752.05,771.40,771.40,758.55,593,10480,8266154.00,
500335,BIRLA CORPN.,A ,Q,1403.35,1412.95,1365.00,1384.70,1392.00,1405.80,1075,6025,8362545.00,
500336,SURYA ROSHNI,A ,Q,664.00,694.50,661.95,680.10,684.50,664.10,1567,22083,14959701.00,
500337,PRIME SECUR.,B ,Q,114.45,114.45,110.50,113.80,114.45,109.00,187,6154,699116.00,
500338,PRSMJOHNSN  ,A ,Q,123.30,123.55,121.00,121.10,121.00,123.25,392,19855,2426452.00,
500339,RAIN        ,A ,Q,233.40,234.00,224.90,229.90,230.05,229.30,3330,146084,33512912.00,
500343,AMJLAND     ,B ,Q,35.25,35.80,34.15,34.70,34.60,35.80,161,5804,202762.00,
500346,PUN.COMMUNI.,B ,Q,38.00,39.90,35.20,35.95,35.70,37.10,52,5405,196545.00,
500350,RSWM  LTD   ,B ,Q,380.10,380.10,347.25,350.10,361.10,356.05,1322,13798,4916331.00,
500354,RAJSH.SUGAR ,B ,Q,25.50,25.65,24.00,24.90,25.00,24.45,52,9132,229169.00,
500355,RALLIS INDIA,A ,Q,276.05,280.75,275.00,275.75,275.60,276.65,1015,20149,5600846.00,
500356,RAMANEWS    ,B ,Q,19.80,20.00,19.10,19.40,19.15,19.50,172,8654,168305.00,
500357,RAMA PAPER  ,XT,Q,26.55,26.60,25.75,26.60,26.60,25.35,114,46357,1223570.00,
500358,RAMA PETRO  ,X ,Q,3.67,3.67,3.35,3.61,3.67,3.51,22,6093,21617.00,
500360,RAPICUT CARB,X ,Q,34.20,35.70,33.80,35.35,35.35,34.00,5,566,19356.00,
500365,WELSPLSOL   ,X ,Q,14.85,14.85,14.02,14.24,14.24,14.49,318,72108,1035021.00,
500366,ROLTA (I)   ,B ,Q,5.26,5.26,5.09,5.14,5.14,5.17,238,120681,621708.00,
500367,RUBFILA INT.,X ,Q,101.10,104.40,99.85,102.60,104.05,100.75,679,103099,10486466.00,
500368,RUCHI SOYA  ,B ,Q,988.05,1020.00,970.00,1002.85,1015.00,986.60,784,9448,9367834.00,
500370,SALORA INT. ,X ,Q,38.25,38.25,36.70,37.85,37.10,38.25,8,245,9275.00,
500378,JINDAL SAW  ,A ,Q,114.40,116.60,112.50,113.45,113.45,114.30,1987,118763,13582162.00,
500380,JK LAKSHMI  ,A ,Q,593.00,598.65,578.85,584.95,584.95,603.25,2614,27041,15865972.00,
500387,SHREE CEMENT,A ,Q,27789.80,27999.00,27234.10,27777.20,27625.05,27641.15,1250,4502,123749431.00,
500388,SHREE KRISHN,XT,Q,30.30,30.30,30.20,30.25,30.25,30.30,7,168,5083.00,
500390,REL INFRA   ,T ,Q,93.85,96.00,91.00,91.70,91.70,93.80,1360,122411,11418161.00,
500400,TATA POWER  ,A ,Q,228.75,233.85,216.10,222.15,222.15,226.05,67777,8300717,1861708967.00,
500402,SPMLINFRA   ,B ,Q,10.97,10.97,10.59,10.62,10.85,10.58,18,6236,66849.00,
500403,SUNDARAM FAS,A ,Q,837.00,862.15,789.05,829.45,833.85,834.25,1882,13739,11278943.00,
500404,SUNFLAG IRON,A ,Q,86.00,86.00,80.80,81.10,81.60,82.60,949,50763,4167212.00,
500405,SUPREME PET ,A ,Q,694.00,705.05,634.10,640.60,638.00,687.00,1577,28091,18302764.00,
500407,SWARAJ ENGIN,A ,Q,1780.00,1780.00,1685.65,1690.75,1701.95,1773.25,697,2908,4999655.00,
500408,TATA ELXSI  ,A ,Q,5836.40,6135.30,5693.15,6033.55,6033.55,5929.30,12382,52761,310605877.00,
500410,ACC LTD     ,A ,Q,2237.20,2259.00,2167.60,2213.05,2213.45,2235.60,2293,21024,46451123.00,
500411,THERMAX     ,A ,Q,1363.25,1372.35,1322.80,1354.05,1354.05,1359.50,451,1478,1988411.00,
500412,THIRUMALAI  ,A ,Q,277.00,284.00,266.00,267.15,267.15,274.30,2507,85650,23476533.00,
500413,THOMAS COOK ,A ,Q,77.70,81.00,76.40,77.40,77.40,75.60,1870,127091,9937758.00,
500414,TIMEX GROUP ,X ,Q,59.95,60.40,57.75,59.90,59.90,58.80,285,82937,4946074.00,
500418,TOKYO PLAST ,B ,Q,99.40,99.40,99.40,99.40,99.40,99.40,7,7,695.00,
500420,TORRENT PHAR,A ,Q,3017.15,3055.15,2954.00,2968.40,2977.40,3008.00,937,4153,12428788.00,
500422,TRANSCHEM   ,X ,Q,21.00,21.00,19.30,19.80,19.95,20.50,73,12674,248178.00,
500425,AMBUJA CEME ,A ,Q,383.00,383.00,372.00,375.95,375.95,379.80,7208,167541,63033693.00,
500426,UTLINDS     ,X ,Q,5.63,5.63,5.07,5.07,5.07,5.63,344,217741,1107783.00,
500429,UNIPHOS ENT.,B ,Q,122.75,124.65,119.00,119.70,119.00,124.80,110,2980,362858.00,
500439,VARD HOLDNG ,B ,Q,3040.05,3149.90,3026.00,3051.65,3084.15,3009.90,55,98,300959.00,
500440,HINDALCO    ,A ,Q,490.00,491.95,464.65,470.60,470.60,494.00,12815,959813,457030016.00,
500444,WEST COAS PA,A ,Q,259.00,267.40,255.00,262.05,262.25,257.05,648,12282,3198567.00,
500449,HIND.ORG.CHM,B ,Q,39.20,39.85,37.50,37.85,37.85,38.20,671,97711,3777253.00,
500456,PAS.ACRYLON ,B ,Q,32.30,33.20,31.20,31.80,31.80,31.75,454,34472,1109314.00,
500458,KORE        ,XT,Q,3.10,3.10,2.95,3.06,3.10,3.00,30,1301,3900.00,
500459,PROCTER &GAM,A ,Q,15147.00,15147.00,14055.15,14490.60,14690.00,14702.05,368,589,8528830.00,
500460,MUKAND LTD. ,T ,Q,137.05,138.40,136.35,136.60,136.35,137.05,32,3436,470051.00,
500463,AGCNET      ,T ,Q,985.00,989.95,950.00,979.95,979.95,996.95,36,561,536328.00,
500464,UCAL FUEL   ,B ,Q,152.20,152.45,147.15,148.80,148.80,151.00,284,2380,358412.00,
500467,HARR.MALAYAL,B ,Q,175.20,177.60,174.00,175.90,176.80,174.75,375,5895,1034254.00,
500469,FEDERAL BANK,A ,Q,97.05,105.60,93.65,104.05,104.05,96.55,22854,5716165,571531330.00,
500470,TATA STEEL  ,A ,Q,1322.65,1324.50,1271.15,1295.70,1295.70,1314.45,12401,311443,403305057.00,
500472,SKF INDIA   ,A ,Q,3280.00,3280.00,3165.10,3167.35,3165.50,3280.20,454,1427,4561396.00,
500477,ASHOK LEYL. ,A ,Q,142.60,144.15,138.60,139.05,139.05,140.90,9894,1046037,147608911.00,
500480,CUMMINS (I) ,A ,Q,896.00,909.90,881.80,885.30,882.20,883.45,2404,45434,40624182.00,
500483,TATA COMM   ,A ,Q,1460.00,1460.00,1372.10,1387.50,1387.50,1427.85,4664,36165,50643978.00,
500488,ABBOTT (I)  ,A ,Q,20998.25,21170.30,20145.00,20251.75,20251.75,20978.60,595,953,19602152.00,
500490,BAJ HOLD INV,A ,Q,4733.20,4771.75,4699.50,4737.10,4724.00,4728.30,599,2339,11037981.00,
500493,BHARAT FORGE,A ,Q,779.50,806.00,779.30,788.20,783.35,781.85,2789,95464,75564499.00,
500495,ESCORTS LTD.,A ,Q,1468.00,1510.00,1454.40,1466.70,1454.40,1476.20,6576,96773,143897903.00,
500500,HIND.MOTORS ,T ,Q,14.14,14.14,14.14,14.14,14.14,14.88,149,27599,390249.00,
500510,LARSEN & TOU,A ,Q,1812.70,1831.20,1782.15,1791.25,1791.25,1805.60,3611,49486,89364758.00,
500520,MAH & MAH   ,A ,Q,900.00,909.15,884.80,885.75,885.75,896.95,3404,667185,592347862.00,
500530,BOSCH LTD   ,A ,Q,17280.00,17447.00,16842.40,16948.50,16869.60,17106.85,658,1163,19886638.00,
500540,PREMIER LTD ,B ,Q,4.21,4.21,3.95,3.96,4.06,4.13,26,2775,11091.00,
500547,BHARAT PET. ,A ,Q,452.00,454.00,442.70,447.20,447.20,450.80,2525,178232,79758044.00,
500550,SIEMENS LTD.,A ,Q,2200.90,2209.95,2145.30,2171.55,2179.90,2189.15,1354,7528,16379430.00,
500570,TATA MOTORS ,A ,Q,510.00,510.80,487.50,490.90,490.90,508.00,33657,2078824,1031967559.00,
