SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500252,LAXMIMACH   ,A ,Q,10727.00,10954.95,10500.00,10697.00,10710.00,10957.05,691,1111,11901898.00,
500253,LIC HOUS.FIN,A ,Q,385.00,385.00,357.10,359.00,359.00,390.50,11306,494207,180632409.00,
500257,LUPIN LTD.  ,A ,Q,799.00,799.00,760.00,762.05,762.05,797.95,3397,75480,58368342.00,
500259,LYKA LABS   ,T ,Q,157.00,162.80,151.70,152.45,151.70,159.65,189,16827,2584550.00,
500260,RAMCOCEM    ,A ,Q,856.80,859.10,834.35,838.80,838.80,872.35,721,6830,5805604.00,
500264,MAFATLAL IND,XT,Q,192.10,192.10,190.45,190.45,190.45,200.45,101,5933,1129959.00,
500265,MAH.SEAMLESS,A ,Q,520.50,525.55,512.60,514.25,513.15,529.45,697,12897,6661973.00,
500266,MAH.SCOOTER ,A ,Q,3568.00,3608.00,3568.00,3607.10,3608.00,3647.55,188,534,1922534.00,
500267,MAJESTIC AUT,X ,Q,135.00,140.55,129.00,130.90,130.20,140.70,246,8089,1081462.00,
500268,MANALI PETRO,B ,Q,109.05,114.75,106.00,107.55,107.55,114.20,3152,145344,15782996.00,
500271,MFSL        ,A ,Q,850.55,850.55,818.45,825.50,825.75,859.15,1090,17522,14637805.00,
500279,MIRC ELECT  ,B ,Q,25.20,25.95,25.20,25.20,25.20,26.50,201,60739,1530884.00,
500280,CENTURY ENKA,B ,Q,536.60,556.70,516.80,525.10,517.60,574.45,2064,25066,13605533.00,
500284,LORDS CHLORO,XT,Q,101.00,101.00,94.25,94.25,94.25,99.20,136,26079,2571229.00,
500285,SPICEJET LTD,A ,Q,62.05,62.05,57.85,59.25,59.25,62.70,3273,447603,26895208.00,
500288,MOREPEN LAB.,A ,Q,45.00,45.00,41.60,42.15,42.15,45.45,6975,686425,29555678.00,
500290,MRF LTD.    ,A ,Q,67850.00,67850.00,65700.50,65937.65,65830.05,68265.65,1147,1462,96920422.00,
500292,HEIDEL CEM  ,A ,Q,203.00,209.95,203.00,204.80,203.95,212.80,1735,25405,5233804.00,
500294,NCC         ,A ,Q,69.00,69.75,66.15,66.90,66.90,70.45,6067,685894,46330099.00,
500295,VEDL        ,A ,Q,371.95,374.85,359.80,361.45,361.45,377.90,7941,447676,164735863.00,
500296,NAHAR SPG.  ,T ,Q,574.95,585.00,562.65,566.35,566.35,592.25,131,6115,3453952.00,
500298,NAT.PEROXIDE,B ,Q,1729.90,1729.90,1640.00,1649.00,1649.00,1732.05,613,4147,6936091.00,
500300,GRASIM IND. ,A ,Q,1683.00,1694.35,1637.00,1643.20,1643.20,1710.30,4266,41735,69124313.00,
500302,PEL         ,A ,Q,2385.00,2385.00,2237.00,2252.40,2252.40,2421.60,3744,28182,64840113.00,
500304,NIIT LTD.   ,A ,Q,413.00,428.10,396.30,399.10,399.10,436.35,3956,130101,53880424.00,
500306,JAYKAY      ,X ,Q,64.90,66.00,58.00,60.60,60.60,63.40,897,216353,13593653.00,
500307,NIRLON      ,B ,Q,414.00,420.10,395.00,400.20,400.00,414.65,435,21060,8506376.00,
500312,ONGC CORPN  ,A ,Q,169.60,176.40,165.30,166.45,166.45,168.25,23433,2678909,454787672.00,
500313,OIL COUNTRY ,B ,Q,9.09,9.09,8.48,8.71,8.71,8.93,45,3876,33483.00,
500314,ORIENT HOTEL,B ,Q,52.50,54.50,51.40,52.35,52.35,55.00,999,47599,2522764.00,
500317,OSWAL AGRO. ,B ,Q,31.00,31.00,30.40,30.40,30.40,32.00,199,32821,999046.00,
500319,INDIAN SUCRO,X ,Q,67.95,68.00,59.00,59.60,59.00,66.85,309,56647,3566425.00,
500325,RELIANCE    ,A ,Q,2300.00,2354.00,2300.00,2338.80,2338.80,2376.85,27415,310248,725331906.00,
500327,PILITA      ,T ,Q,10.58,11.10,10.58,10.58,10.58,11.13,746,136807,1448912.00,
500330,RAYMOND     ,A ,Q,711.00,717.85,686.65,692.85,692.85,729.70,1770,26514,18649741.00,
500331,PIDILITE    ,A ,Q,2361.60,2416.20,2361.60,2389.55,2389.55,2432.55,8906,54674,130763607.00,
500333,PIX TRANS   ,X ,Q,920.60,920.60,770.30,770.30,770.30,962.85,5191,171944,142100293.00,
500335,BIRLA CORPN.,A ,Q,1220.00,1220.00,1146.00,1154.00,1165.00,1197.85,953,6728,7793383.00,
500336,SURYA ROSHNI,A ,Q,457.00,460.00,425.00,428.30,428.30,461.50,2131,55966,24383700.00,
500337,PRIME SECUR.,B ,Q,106.45,109.25,105.50,105.95,105.75,111.15,144,2309,247824.00,
500338,PRSMJOHNSN  ,A ,Q,120.00,124.30,117.60,118.75,118.75,127.60,1966,129653,15674072.00,
500339,RAIN        ,A ,Q,229.00,229.70,213.35,216.70,214.60,232.10,3326,413926,93578674.00,
500343,AMJLAND     ,B ,Q,35.95,35.95,31.80,32.10,31.80,33.15,33,1699,54929.00,
500346,PUN.COMMUNI.,T ,Q,39.45,39.45,39.45,39.45,39.45,41.50,7,649,25603.00,
500350,RSWM  LTD   ,B ,Q,468.00,468.60,445.00,448.65,447.75,473.80,726,7458,3419992.00,
500354,RAJSH.SUGAR ,T ,Q,29.40,30.60,29.40,29.40,29.40,30.90,51,4034,119089.00,
500355,RALLIS INDIA,A ,Q,245.00,249.05,243.00,243.90,243.50,248.90,1488,47013,11587806.00,
500356,RAMANEWS    ,B ,Q,19.20,19.60,18.50,18.80,18.80,19.65,199,19282,363908.00,
500357,RAMA PAPER  ,XT,Q,14.15,15.55,14.15,14.85,15.55,14.85,86,29546,435426.00,
500360,RAPICUT CARB,X ,Q,51.45,54.20,51.40,51.95,51.95,54.10,16,940,48753.00,
500365,WELSPLSOL   ,X ,Q,18.10,18.70,16.50,17.10,17.10,18.95,1261,473166,8326181.00,
500366,ROLTA (I)   ,B ,Q,6.56,6.75,6.51,6.51,6.51,6.85,401,225450,1473084.00,
500367,RUBFILA INT.,X ,Q,101.00,103.90,94.00,95.20,95.20,109.00,2902,351034,34067067.00,
500368,RUCHI SOYA  ,B ,Q,832.00,914.80,820.00,835.15,835.15,818.50,2625,20205,17684849.00,
500370,SALORA INT. ,XT,Q,53.00,53.00,51.30,51.30,51.30,54.00,15,9335,479066.00,
500378,JINDAL SAW  ,A ,Q,99.95,99.95,95.05,95.60,95.60,99.95,1248,179198,17345442.00,
500380,JK LAKSHMI  ,A ,Q,518.80,518.80,485.65,489.10,489.10,518.80,898,10689,5335743.00,
500387,SHREE CEMENT,A ,Q,24800.00,24800.00,23531.00,23596.60,23596.60,24895.60,462,776,18660238.00,
500388,SHREE KRISHN,XT,Q,29.25,29.25,29.25,29.25,29.25,29.25,1,1,29.00,
500390,REL INFRA   ,B ,Q,120.80,120.80,120.80,120.80,120.80,134.20,1081,81099,9796759.00,
500400,TATA POWER  ,A ,Q,225.40,226.95,215.00,220.50,220.50,232.30,103045,5495036,1226670763.00,
500402,SPMLINFRA   ,T ,Q,54.35,54.35,54.35,54.35,54.35,57.20,19,1429,77666.00,
500403,SUNDARAM FAS,A ,Q,823.95,840.50,817.00,838.65,840.00,843.85,439,2224,1847090.00,
500404,SUNFLAG IRON,A ,Q,75.10,75.10,72.25,73.05,72.45,76.60,1043,65858,4848041.00,
500405,SUPREME PET ,A ,Q,639.00,659.60,631.40,645.55,645.00,646.15,836,5363,3464709.00,
500407,SWARAJ ENGIN,A ,Q,1400.00,1430.35,1390.00,1398.60,1410.00,1424.50,308,2144,3007604.00,
500408,TATA ELXSI  ,A ,Q,7100.00,7138.10,6875.00,6913.50,6913.50,7396.30,6230,27655,194119101.00,
500410,ACC LTD     ,A ,Q,2175.00,2218.70,2146.30,2154.75,2154.75,2249.45,2286,15864,34611970.00,
500411,THERMAX     ,A ,Q,1844.00,1881.55,1789.10,1852.65,1839.50,1857.35,735,2656,4898826.00,
500412,THIRUMALAI  ,A ,Q,253.10,253.10,229.30,232.60,232.60,253.40,2103,73680,17603102.00,
500413,THOMAS COOK ,A ,Q,63.65,63.65,61.15,61.50,61.55,64.30,575,32823,2042858.00,
500414,TIMEX GROUP ,X ,Q,67.05,69.35,63.15,64.30,64.30,69.65,833,91174,6030642.00,
500418,TOKYO PLAST ,B ,Q,102.80,103.00,99.50,99.55,99.50,105.40,105,6057,612436.00,
500420,TORRENT PHAR,A ,Q,2550.00,2625.35,2540.00,2552.30,2541.00,2586.40,929,3856,9992973.00,
500422,TRANSCHEM   ,X ,Q,26.45,26.90,25.50,25.80,25.65,26.75,47,3615,93934.00,
500425,AMBUJA CEME ,A ,Q,364.45,364.45,353.95,355.20,354.90,367.85,1965,72647,26131147.00,
500426,UTLINDS     ,XT,Q,6.25,6.25,5.97,5.97,5.97,6.28,462,81288,488162.00,
500429,UNIPHOS ENT.,B ,Q,127.80,131.15,121.25,126.35,124.40,131.30,139,3951,504464.00,
500439,VARD HOLDNG ,B ,Q,3550.00,3851.50,3550.00,3670.85,3692.15,3853.35,107,168,625457.00,
500440,HINDALCO    ,A ,Q,501.00,533.80,501.00,521.30,521.30,542.95,8959,400453,211075694.00,
500444,WEST COAS PA,A ,Q,235.00,239.70,233.75,236.15,239.50,244.30,1061,22402,5296875.00,
500449,HIND.ORG.CHM,B ,Q,34.00,34.00,32.05,32.45,32.45,33.80,398,46236,1518399.00,
500456,PAS.ACRYLON ,B ,Q,42.50,43.30,39.50,39.95,40.10,43.40,1567,159680,6694057.00,
500459,PROCTER &GAM,A ,Q,15400.00,15674.35,15049.70,15385.75,15230.10,15412.65,457,654,10104705.00,
500460,MUKAND LTD. ,B ,Q,126.95,136.80,122.20,129.05,127.75,126.25,1297,33108,4324478.00,
500463,BBOX        ,A ,Q,800.00,825.90,800.00,803.00,800.10,827.80,110,578,469400.00,
500464,UCAL FUEL   ,B ,Q,135.00,137.15,131.10,131.95,131.35,146.60,505,7525,1009721.00,
500467,HARR.MALAYAL,B ,Q,155.70,155.70,147.90,149.55,147.90,160.45,479,11947,1817678.00,
500469,FEDERAL BANK,A ,Q,95.60,100.50,95.55,96.10,96.10,103.00,10556,1610782,157601788.00,
500470,TATA STEEL  ,A ,Q,1206.00,1226.00,1180.00,1185.90,1185.90,1254.75,38927,650375,783395577.00,
500472,SKF INDIA   ,A ,Q,3516.00,3566.00,3350.90,3478.05,3466.65,3496.90,864,2381,8221246.00,
500477,ASHOK LEYL. ,A ,Q,126.90,129.05,122.90,123.85,123.85,132.95,10187,1197763,150460261.00,
500480,CUMMINS (I) ,A ,Q,936.90,965.70,920.00,953.05,955.50,938.75,2685,39676,37719233.00,
500483,TATA COMM   ,A ,Q,1221.50,1261.45,1201.00,1210.90,1210.90,1256.75,3162,36432,44903595.00,
500488,ABBOTT (I)  ,A ,Q,16499.00,16499.00,16051.00,16101.45,16051.00,16532.15,352,615,9969884.00,
500490,BAJ HOLD INV,A ,Q,5175.00,5197.20,5095.40,5154.35,5119.95,5178.95,375,949,4879638.00,
500493,BHARAT FORGE,A ,Q,725.30,727.25,693.45,700.80,700.80,732.35,6470,103621,73615647.00,
500495,ESCORTS LTD.,A ,Q,1821.00,1856.60,1821.00,1838.45,1838.45,1855.25,2102,19175,35395402.00,
500500,HIND.MOTORS ,B ,Q,12.50,12.50,11.35,11.35,11.35,11.94,204,51941,592046.00,
500510,LARSEN & TOU,A ,Q,1855.00,1855.00,1795.00,1799.00,1799.00,1869.05,7919,82354,149552991.00,
500520,MAH & MAH   ,A ,Q,832.00,844.75,780.60,824.65,824.65,853.85,9542,148315,122000598.00,
500530,BOSCH LTD   ,A ,Q,15823.00,15989.50,15708.00,15820.65,15819.85,16277.15,1159,1780,28147667.00,
500540,PREMIER LTD ,T ,Q,5.38,5.89,5.38,5.44,5.55,5.65,80,9902,55990.00,
500547,BHARAT PET. ,A ,Q,367.00,367.00,360.60,361.35,361.35,369.45,5232,311147,113037820.00,
500550,SIEMENS LTD.,A ,Q,2324.00,2369.40,2322.20,2327.70,2323.60,2402.45,2980,15983,37482164.00,
500570,TATA MOTORS ,A ,Q,489.90,489.90,469.00,471.70,471.70,498.35,28946,1077169,516464575.00,
500575,VOLTAS LTD  ,A ,Q,1172.95,1185.00,1138.80,1169.90,1170.50,1192.20,3776,47184,54933289.00,
500620,GREAT EASTE ,A ,Q,320.00,324.80,305.95,311.75,314.40,321.50,1265,40338,12818500.00,
500645,DEEPAK FERT.,A ,Q,535.25,553.00,532.45,533.05,533.05,560.45,1948,57840,31288738.00,
500650,EXCEL INDUST,B ,Q,1163.10,1163.10,1106.00,1163.10,1163.10,969.25,1285,67544,78417941.00,
