SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500092,CRISIL LTD  ,A ,Q,3900.05,3995.00,3876.05,3975.75,3969.80,3921.65,409,1107,4366628.00,
500093,CGPOWER     ,A ,Q,409.70,434.95,409.70,431.75,431.75,408.15,5835,193681,82735711.00,
500096,DABUR (I)   ,A ,Q,554.85,557.30,546.50,553.30,552.30,554.85,1743,47122,26049794.00,
500097,DALMIASUG   ,B ,Q,365.05,378.35,365.05,373.05,372.75,368.10,385,5954,2217259.00,
500101,ARVIND Ltd  ,A ,Q,174.85,180.30,172.90,176.15,175.95,173.85,1564,83767,14792374.00,
500103,BHEL        ,A ,Q,121.15,122.00,118.70,121.30,121.30,118.65,17578,3391471,407822763.00,
500104,HIND.PETRO  ,A ,Q,257.85,257.85,246.80,248.05,248.05,257.50,5041,218194,54865737.00,
500106,IFCI LTD    ,A ,Q,14.45,15.72,14.41,15.28,15.28,14.36,7866,11497877,176390092.00,
500108,MAHA.TELE   ,A ,Q,22.99,23.25,22.41,22.51,22.54,22.72,1000,415135,9428476.00,
500109,MRPL        ,A ,Q,95.30,96.18,94.50,95.21,95.21,95.06,2186,386556,36804901.00,
500110,CHENNAI PET.,A ,Q,410.05,422.80,410.05,418.95,418.95,409.35,2130,82277,34414044.00,
500112,STATE BANK  ,A ,Q,568.65,570.25,559.35,561.30,561.30,567.65,35260,1385583,783215348.00,
500113,STEEL AUTH. ,A ,Q,91.67,92.10,90.40,90.66,90.66,91.52,5683,1489192,135745137.00,
500114,TITAN       ,A ,Q,3078.40,3117.60,3078.40,3107.15,3112.00,3078.35,1930,15711,48759131.00,
500116,IDBI BANK L ,A ,Q,59.71,60.55,59.60,59.78,59.78,59.75,1926,561936,33669722.00,
500117,DCW LTD.    ,A ,Q,55.11,56.15,53.70,53.99,53.99,55.10,1735,270528,14772964.00,
500119,DHAMPUR SUGA,A ,Q,256.00,260.70,251.00,253.00,254.00,259.30,1978,54671,14023276.00,
500120,DIAMINES&CHM,X ,Q,538.80,559.00,525.00,553.75,553.75,529.70,1008,34334,18695236.00,
500123,ELANTAS     ,B ,Q,7068.70,7338.00,7012.00,7140.05,7150.00,7068.70,181,667,4805971.00,
500124,DR.REDDY'S  ,A ,Q,5657.00,5695.00,5589.15,5615.90,5622.95,5645.50,2604,23466,132036442.00,
500125,E.I.D.PAR   ,A ,Q,477.50,479.30,475.60,477.80,478.20,476.95,953,16504,7880988.00,
500126,PGHL        ,A ,Q,4889.95,4889.95,4789.70,4876.45,4877.90,4836.00,402,1223,5942873.00,
500128,ELEC.CASTING,A ,Q,69.69,69.69,67.25,68.69,68.69,68.82,2142,441442,30130736.00,
500133,ESAB INDIA  ,A ,Q,5523.45,5523.45,5361.40,5408.20,5384.85,5525.05,244,852,4634613.00,
500135,EPL         ,A ,Q,198.65,199.10,194.80,196.95,196.95,197.80,990,35896,7070281.00,
500136,ESTER INDUS.,B ,Q,97.90,98.40,95.50,95.85,96.10,96.85,493,19200,1861137.00,
500142,FGP LTD.    ,X ,Q,6.01,6.75,6.01,6.75,6.75,6.39,10,930,5997.00,
500143,P.H.CAPITAL ,XT,Q,73.59,73.59,70.10,70.10,70.10,70.11,10,401,29062.00,
500144,FINOL. CABLE,A ,Q,1089.00,1114.40,1086.55,1098.50,1102.10,1084.10,938,10943,12074372.00,
500147,COCKERILL   ,X ,Q,2974.30,2990.00,2920.00,2972.25,2964.05,2944.10,280,3450,10258197.00,
500148,UFLEX LTD   ,A ,Q,474.75,494.85,472.40,478.05,478.05,463.10,7989,260870,126151247.00,
500150,FOSECO INDIA,B ,Q,3681.85,3725.90,3658.70,3665.40,3658.70,3693.90,55,145,534680.00,
500151,GOLDEN TOB  ,Z ,Q,50.10,50.50,48.00,49.63,50.00,50.05,40,1528,75806.00,
500153,GANESH BENZO,B ,Q,175.00,175.75,171.50,172.15,171.50,174.65,939,52302,9070395.00,
500159,METROGLOBL  ,X ,Q,95.00,95.00,92.12,92.88,92.88,94.10,189,9547,890867.00,
500160,GTL LTD.    ,B ,Q,7.28,7.32,7.18,7.26,7.26,7.17,349,201971,1465821.00,
500163,GODFREY PH  ,A ,Q,2152.55,2183.80,2136.55,2154.30,2140.50,2161.60,952,3764,8115119.00,
500164,GODREJ IND  ,A ,Q,518.55,541.50,518.55,536.10,540.00,523.10,1327,18482,9820832.00,
500165,KANSAI NERO ,A ,Q,335.00,336.90,330.15,332.70,330.75,334.70,842,19955,6677305.00,
500166,GOODRICKE   ,X ,Q,198.50,199.50,194.90,195.15,195.00,197.90,112,8893,1747479.00,
500168,GOODYEAR (I),B ,Q,1371.05,1371.05,1355.30,1367.80,1367.00,1358.45,110,763,1037478.00,
500170,GTN INDUS   ,XT,Q,37.22,37.22,37.22,37.22,37.22,35.45,64,25179,937162.00,
500171,GHCL LTD    ,A ,Q,600.35,629.80,583.60,618.95,618.95,598.80,1633,40999,24849565.00,
500173,GFLLIMITED  ,B ,Q,84.70,85.00,81.92,84.86,84.50,84.26,397,21804,1827621.00,
500174,GUJ.LEASE   ,B ,Q,4.00,4.00,3.82,3.82,3.82,4.02,7,3196,12617.00,
500179,HCL INFOSYS ,T ,Q,18.50,18.50,18.00,18.06,18.06,18.01,241,58178,1058031.00,
500180,HDFC BANK   ,A ,Q,1581.95,1581.95,1562.40,1571.95,1571.95,1578.95,34698,754704,1184874450.00,
500182,HEROMOTOCO  ,A ,Q,2955.05,2963.30,2891.00,2913.20,2913.20,2952.30,2177,12395,36300912.00,
500183,HFCL        ,A ,Q,73.14,76.85,73.00,76.26,76.26,72.80,9572,2920775,220955113.00,
500184,HSCL        ,A ,Q,224.35,226.65,215.05,224.15,224.15,224.30,8485,303038,67081330.00,
500185,HIND.CONSTN.,A ,Q,29.60,30.29,28.36,28.87,28.87,29.43,10357,14646064,428213234.00,
500186,HIND.OIL EXP,A ,Q,166.95,169.35,164.35,164.80,164.80,167.45,1742,81818,13573902.00,
500187,AGI         ,A ,Q,736.00,744.20,725.25,736.00,736.00,737.75,920,7635,5611524.00,
500188,HINDUS.ZI   ,A ,Q,320.05,321.50,317.10,318.30,318.00,319.90,1316,26352,8409671.00,
500189,NDLVENTURE  ,T ,Q,135.55,135.55,135.55,135.55,135.55,135.55,5,107,14503.00,
500191,HMT LTD.    ,Z ,Q,30.50,31.40,30.50,31.25,31.25,30.90,6,158,4858.00,
500192,PRAG BOSIMI ,X ,Q,2.90,2.90,2.71,2.90,2.90,2.77,58,28086,81225.00,
500193,HLVLTD      ,B ,Q,13.65,16.26,13.59,16.05,16.05,13.55,2577,1516043,23399367.00,
500199,I.G.PETRO   ,B ,Q,524.00,526.25,498.50,502.70,502.70,522.95,546,6787,3471431.00,
500201,IND.GLYCOLS ,A ,Q,776.95,776.95,750.55,754.20,760.00,770.10,982,8812,6694439.00,
500202,IND.LEAS.DEV,XT,Q,5.68,5.94,5.68,5.94,5.94,5.66,3,901,5117.00,
500206,MARGO FIN   ,X ,Q,27.05,28.87,27.05,27.69,27.61,28.42,48,4220,116312.00,
500207,INDO RAMA   ,B ,Q,54.00,54.00,50.95,51.05,51.30,53.10,582,38278,1983278.00,
500209,INFOSYS LTD ,A ,Q,1436.00,1444.90,1429.20,1434.10,1434.10,1435.05,7038,178027,256389889.00,
500210,INGERSOLL   ,A ,Q,3203.10,3239.15,3157.00,3215.50,3215.50,3197.75,754,2062,6620635.00,
500213,INTER.TRAVEL,X ,Q,350.95,374.80,346.00,362.50,362.50,347.05,849,71163,25625118.00,
500214,ION EXCHANGE,A ,Q,525.85,575.35,516.25,566.00,566.00,514.90,5385,102557,57730425.00,
500215,AGRO TECH FO,B ,Q,825.05,828.85,819.30,821.00,821.00,819.00,11,47,38850.00,
500219,JAIN IRRIG  ,A ,Q,65.59,65.59,61.30,62.95,62.95,64.86,6383,399381,25291977.00,
500220,JASCH INDUST,X ,Q,262.70,262.70,230.30,244.25,244.25,259.40,821,41476,10266973.00,
500223,JCT LTD     ,X ,Q,2.05,2.05,1.98,1.99,1.99,2.01,690,1338183,2687056.00,
500227,JINDAL POLYF,A ,Q,694.05,695.90,678.25,681.25,682.25,697.95,1020,10308,7088064.00,
500228,JSWSL       ,A ,Q,783.05,791.80,777.00,779.90,779.90,785.95,2455,219544,172676341.00,
500231,UMANG DAIR  ,B ,Q,73.00,75.12,73.00,74.33,74.00,74.34,61,3509,260218.00,
500233,KAJARIA CER.,A ,Q,1489.95,1489.95,1448.50,1467.05,1455.00,1440.10,478,2889,4216877.00,
500234,KAKATIYA CEM,B ,Q,215.85,220.45,213.75,219.45,218.50,215.75,366,3494,760125.00,
500235,KALYANI STEL,B ,Q,487.50,494.40,476.40,490.55,489.05,480.90,453,6248,3033649.00,
500236,KANELIND    ,XT,Q,1.43,1.50,1.43,1.50,1.50,1.43,9,1338,2005.00,
500238,WHIRLPOOL   ,A ,Q,1630.05,1651.70,1625.00,1631.30,1627.35,1638.00,325,1111,1814034.00,
500239,KG DENIM    ,X ,Q,31.99,31.99,29.30,29.99,29.99,30.02,33,3233,96869.00,
500240,KINETIC ENG.,X ,Q,124.95,124.95,120.85,122.35,122.50,122.25,130,8100,993517.00,
500241,KIRL.BROS.  ,B ,Q,851.00,881.90,812.55,845.25,845.25,849.60,1065,8789,7495395.00,
500243,KIRL INDUS  ,B ,Q,3574.95,3625.00,3539.25,3622.15,3625.00,3573.60,83,274,983368.00,
500245,KIRL.FERROUS,A ,Q,477.85,479.25,471.20,472.45,476.15,476.40,608,5698,2702671.00,
500246,ENVAIN ELECT,XT,Q,182.75,183.06,182.75,183.06,183.06,186.46,48,9880,1806147.00,
500247,KOTAK MAH.BK,A ,Q,1775.75,1783.90,1754.50,1759.60,1759.60,1775.75,6755,67692,119682590.00,
500248,KRIFILIND   ,XT,Q,3.30,3.45,3.30,3.45,3.45,3.30,8,111,379.00,
500249,KSB         ,A ,Q,2792.90,2802.90,2718.00,2796.35,2802.90,2790.25,393,1190,3300974.00,
500250,L.G.BALKRISH,A ,Q,993.95,1145.25,993.95,1074.30,1074.30,989.00,4894,36342,39894303.00,
500251,TRENT LTD.  ,A ,Q,2081.95,2081.95,2044.00,2049.45,2054.50,2062.60,1373,12693,26091791.00,
500252,LAXMIMACH   ,A ,Q,14048.00,15450.00,14048.00,15305.35,15305.35,14099.35,1337,3158,47214818.00,
500253,LIC HOUS.FIN,A ,Q,423.90,424.90,418.25,423.65,423.65,421.00,1334,63787,26938714.00,
500257,LUPIN LTD.  ,A ,Q,1100.00,1110.25,1090.55,1095.80,1094.80,1100.55,805,15808,17415162.00,
500259,LYKA LABS   ,B ,Q,118.75,118.90,115.00,116.00,116.95,118.85,287,5357,627061.00,
500260,RAMCOCEM    ,A ,Q,869.65,876.95,863.40,867.20,866.65,869.80,606,7072,6143129.00,
500262,HYBRIDFIN   ,T ,Q,8.34,8.34,7.71,7.75,7.75,8.04,14,595,4619.00,
500264,MAFATLAL IND,X ,Q,108.65,120.31,108.65,119.69,119.69,109.38,2202,752884,89316677.00,
500265,MAH.SEAMLESS,A ,Q,516.10,550.00,512.45,538.20,538.20,516.70,2429,56585,30179803.00,
500266,MAH.SCOOTER ,A ,Q,6936.95,7155.90,6872.30,7139.30,7040.00,6956.65,456,1198,8434791.00,
500267,MAJESTIC AUT,X ,Q,172.60,187.00,172.60,184.70,184.10,177.50,117,4951,903417.00,
500268,MANALI PETRO,B ,Q,67.37,69.95,67.37,68.95,68.85,68.58,416,39934,2757029.00,
500270,BARODA RAYON,XT,Q,178.55,178.55,178.55,178.55,178.55,175.05,53,1662,296750.00,
500271,MFSL        ,A ,Q,932.00,938.95,903.05,932.75,931.30,935.65,2169,51860,48016855.00,
500277,MID INDIA IN,XT,Q,8.71,9.00,8.71,8.78,8.78,8.71,11,264,2319.00,
500279,MIRC ELECT  ,T ,Q,22.40,22.40,22.30,22.30,22.30,21.97,62,180376,4038240.00,
500280,CENTURY ENKA,B ,Q,431.30,432.45,426.00,427.30,427.30,430.60,74,820,351258.00,
500284,LORDS CHLORO,B ,Q,193.95,195.00,181.00,181.60,181.10,190.35,383,13996,2594697.00,
500285,SPICEJET LTD,B ,Q,31.64,31.94,30.92,31.00,31.01,31.64,4166,863777,27014257.00,
500288,MOREPEN LAB.,A ,Q,39.61,39.85,38.65,38.84,38.84,39.59,2238,825252,32174095.00,
500290,MRF LTD.    ,A ,Q,109900.00,109900.00,108225.45,108784.30,109223.30,109501.65,58,76,8296597.00,
500292,HEIDEL CEM  ,A ,Q,191.00,191.00,186.00,187.05,187.20,188.00,725,23870,4484888.00,
500294,NCC         ,A ,Q,154.50,173.00,154.50,169.70,169.70,153.90,17630,1838386,302388628.00,
500295,VEDL        ,A ,Q,236.55,237.50,231.60,232.35,232.35,236.55,27016,1001663,234603201.00,
500296,NAHAR SPG.  ,B ,Q,278.85,281.50,269.25,275.10,275.30,278.85,477,9673,2661401.00,
500298,NAT.PEROXIDE,X ,Q,1450.00,1474.40,1450.00,1460.35,1465.00,1457.70,175,1634,2388981.00,
500300,GRASIM IND. ,A ,Q,1801.05,1818.00,1781.90,1792.85,1800.00,1806.45,4310,59978,107548594.00,
500302,PEL         ,A ,Q,1055.05,1067.90,1047.65,1052.90,1054.30,1054.40,2975,72908,77157065.00,
500304,NIIT LTD.   ,A ,Q,80.06,81.72,79.55,81.01,81.01,80.05,288,19113,1540411.00,
500306,JAYKAY      ,XT,Q,70.45,71.45,68.15,68.75,68.75,69.53,237,67138,4696112.00,
500307,NIRLON      ,B ,Q,453.90,454.50,445.00,446.55,447.45,447.70,431,11536,5172284.00,
500312,ONGC CORPN  ,A ,Q,176.00,176.00,173.10,174.25,174.25,175.80,4359,336390,58758488.00,
500313,OIL COUNTRY ,T ,Q,20.00,20.00,19.64,19.64,19.64,20.04,15,7046,138433.00,
500314,ORIENT HOTEL,B ,Q,87.21,89.30,86.54,88.35,88.35,87.18,1212,138039,12176382.00,
500317,OSWAL AGRO. ,B ,Q,30.10,33.61,30.10,31.85,31.85,30.24,325,53343,1717162.00,
500319,INDIAN SUCRO,X ,Q,76.90,76.90,73.00,73.14,73.10,74.03,99,9664,718811.00,
500325,RELIANCE    ,A ,Q,2420.05,2425.90,2400.00,2406.90,2406.90,2418.30,24786,241991,583796528.00,
500327,PILITA      ,T ,Q,10.61,10.61,10.61,10.61,10.61,10.82,29,24034,255000.00,
500330,RAYMOND     ,A ,Q,1966.10,2007.00,1949.10,1999.70,1999.70,1957.40,1888,16190,32056722.00,
500331,PIDILITE    ,A ,Q,2577.00,2578.15,2493.70,2518.40,2518.40,2574.40,1849,17427,44170083.00,
500333,PIX TRANS   ,B ,Q,1234.90,1235.35,1183.85,1187.30,1194.80,1220.20,2688,15165,18172620.00,
500335,BIRLA CORPN.,A ,Q,1149.00,1153.00,1137.70,1148.35,1140.25,1143.65,540,3553,4075893.00,
500336,SURYA ROSHNI,A ,Q,953.00,975.95,940.25,950.70,950.70,970.30,1462,21254,20381067.00,
500337,PRIME SECUR.,B ,Q,141.50,150.00,141.50,149.05,149.05,150.10,35,1145,169481.00,
500338,PRSMJOHNSN  ,A ,Q,127.30,130.30,127.25,129.45,129.45,126.25,736,20516,2651817.00,
500339,RAIN        ,A ,Q,162.20,163.10,160.90,162.40,162.40,161.45,938,53749,8715633.00,
500343,AMJLAND     ,B ,Q,31.24,31.39,30.32,30.32,30.32,31.21,35,1246,38903.00,
500346,PUN.COMMUNI.,B ,Q,35.89,35.89,33.10,33.20,34.35,34.40,40,2976,99929.00,
500350,RSWM  LTD   ,B ,Q,216.75,217.95,211.40,212.40,212.40,212.95,371,4347,933082.00,
500354,RAJSH.SUGAR ,B ,Q,54.76,59.86,54.70,57.86,57.99,54.76,1704,102286,5938070.00,
500355,RALLIS INDIA,A ,Q,231.40,238.20,230.00,234.85,234.70,235.35,2178,87141,20477956.00,
500356,RAMANEWS    ,B ,Q,13.13,13.30,12.75,12.95,12.90,13.13,138,63345,817472.00,
500357,RAMA PAPER  ,XT,Q,21.53,23.79,21.53,23.78,23.79,22.66,12,1565,36315.00,
500358,RAMA PETRO  ,X ,Q,3.73,4.10,3.72,3.74,3.74,3.91,9,8060,32755.00,
500360,RAPICUT CARB,XT,Q,68.00,71.15,64.39,67.74,71.00,67.77,56,5314,351349.00,
500365,WELSPLSOL   ,XT,Q,38.38,40.08,38.38,39.34,39.34,40.39,860,563680,22072755.00,
500367,RUBFILA INT.,X ,Q,82.40,83.48,78.00,78.92,78.92,79.99,1770,271526,22144610.00,
500368,PATANJALI   ,T ,Q,1222.50,1240.00,1211.00,1230.75,1218.00,1216.70,367,5763,7046878.00,
500370,SALORA INT. ,XT,Q,53.00,56.75,52.11,53.00,53.00,54.77,59,7762,415224.00,
500378,JINDAL SAW  ,A ,Q,339.90,354.85,333.00,350.80,350.80,331.05,1878,78161,27032370.00,
500380,JK LAKSHMI  ,A ,Q,659.05,675.70,659.05,674.00,674.00,657.95,387,3880,2586503.00,
500387,SHREE CEMENT,A ,Q,24030.75,24091.55,23799.00,23806.90,23850.00,24030.75,71,200,4775717.00,
500390,REL INFRA   ,T ,Q,189.05,191.00,182.50,186.20,186.20,188.25,1178,117982,21895826.00,
500400,TATA POWER  ,A ,Q,248.90,249.60,244.30,245.05,245.05,247.40,16660,1092410,270455689.00,
500402,SPMLINFRA   ,T ,Q,35.67,35.67,35.67,35.67,35.67,34.98,3,550,19618.00,
500403,SUNDARAM FAS,A ,Q,1243.05,1275.90,1243.05,1272.00,1275.90,1253.00,331,1710,2156335.00,
500404,SUNFLAG IRON,B ,Q,208.00,211.20,198.80,200.90,201.85,205.75,780,29027,5925994.00,
500405,SUPREME PET ,A ,Q,492.20,497.00,484.70,494.55,495.45,486.90,938,18449,9094444.00,
500407,SWARAJ ENGIN,B ,Q,2030.00,2038.95,2005.40,2026.55,2023.40,2025.05,172,1155,2340774.00,
500408,TATA ELXSI  ,A ,Q,7403.05,7421.00,7054.00,7246.20,7246.20,7398.70,1460,7140,52345829.00,
500410,ACC LTD     ,A ,Q,2001.00,2029.85,1932.80,2009.55,2009.55,2000.15,2510,55697,110619421.00,
500411,THERMAX     ,A ,Q,2711.05,2823.90,2711.05,2810.70,2770.30,2758.30,342,1564,4342402.00,
500412,THIRUMALAI  ,A ,Q,230.05,237.25,228.00,229.40,228.65,230.00,1057,45056,10406187.00,
500413,THOMAS COOK ,T ,Q,112.61,116.50,112.61,114.26,114.26,115.06,269,32030,3670136.00,
500414,TIMEX GROUP ,B ,Q,171.40,171.40,167.10,167.25,167.25,168.70,246,25543,4300916.00,
500418,TOKYO PLAST ,B ,Q,102.06,102.60,99.35,100.48,100.48,101.98,66,2781,279755.00,
500420,TORRENT PHAR,A ,Q,1945.20,1948.65,1837.50,1843.50,1842.00,1954.20,2283,20896,39500634.00,
500422,TRANSCHEM   ,X ,Q,25.50,25.88,24.52,24.90,24.58,24.93,30,2079,52149.00,
500425,AMBUJA CEME ,A ,Q,442.95,442.95,425.25,428.50,428.50,444.20,12500,465475,200568421.00,
500426,UTLINDS     ,X ,Q,1.86,1.95,1.82,1.93,1.93,1.86,53,52116,99363.00,
500429,UNIPHOS ENT.,B ,Q,178.45,180.25,168.30,170.15,168.30,176.60,819,10376,1816668.00,
500439,VARD HOLDNG ,B ,Q,2921.95,2921.95,2833.20,2883.15,2900.00,2901.35,57,296,848332.00,
500440,HINDALCO    ,A ,Q,461.80,464.95,457.00,459.35,459.35,456.65,4906,360954,166464683.00,
500444,WEST COAS PA,A ,Q,601.05,614.20,581.75,587.45,585.55,606.00,1177,25468,15176411.00,
500449,HIND.ORG.CHM,B ,Q,30.60,32.40,30.35,31.55,31.55,30.43,506,185615,5848465.00,
500450,MPIL CORP L ,XT,Q,629.50,629.50,629.50,629.50,629.50,617.20,5,1551,976354.00,
500456,PAS.ACRYLON ,B ,Q,38.81,39.44,36.79,37.29,37.29,34.56,1317,202979,7704413.00,
500458,KORE        ,XT,Q,7.15,7.15,6.75,6.93,6.91,7.01,33,3674,25922.00,
500459,PROCTER &GAM,A ,Q,15847.85,16250.00,15847.85,15968.10,15923.40,15789.80,206,401,6411822.00,
500460,MUKAND LTD. ,B ,Q,191.00,193.50,181.80,183.25,183.25,189.10,1738,57119,10718820.00,
500463,BBOX        ,B ,Q,217.70,224.55,212.25,213.85,215.00,217.55,1107,30296,6571498.00,
500464,UCAL        ,T ,Q,140.20,140.95,138.35,138.40,138.35,141.05,27,779,108597.00,
500467,HARR.MALAYAL,B ,Q,136.70,142.00,136.70,138.15,138.50,139.45,220,3697,516552.00,
500469,FEDERAL BANK,A ,Q,144.40,144.50,142.00,143.90,143.90,143.30,5803,508714,72897927.00,
500470,TATA STEEL  ,A ,Q,122.70,123.35,122.15,123.00,123.00,122.05,13487,1915859,235255543.00,
500472,SKF INDIA   ,A ,Q,5249.00,5249.00,5165.80,5212.85,5218.00,5186.95,274,769,3994456.00,
500477,ASHOK LEYL. ,A ,Q,189.50,190.15,182.05,183.70,183.70,187.80,10602,1121088,207390617.00,
500480,CUMMINS (I) ,A ,Q,1737.30,1747.85,1690.00,1704.25,1704.25,1730.75,3424,55878,95616996.00,
500483,TATA COMM   ,A ,Q,1801.05,1814.90,1773.80,1790.40,1793.00,1803.00,1327,21454,38490825.00,
500488,ABBOTT (I)  ,A ,Q,23200.05,23507.95,23089.65,23118.65,23118.65,23363.55,53,77,1790477.00,
500490,BAJ HOLD INV,A ,Q,7341.20,7470.00,7341.20,7433.85,7437.10,7411.95,97,195,1450736.00,
500493,BHARAT FORGE,A ,Q,1058.10,1080.45,1057.35,1067.05,1067.05,1057.95,3346,106520,113837940.00,
500495,ESCORTS     ,A ,Q,3245.05,3263.60,3123.50,3158.60,3158.60,3274.00,3915,48074,152859839.00,
500500,HIND.MOTORS ,B ,Q,15.00,15.17,14.70,14.77,14.77,14.80,574,98871,1476225.00,
500510,LARSEN & TOU,A ,Q,2711.05,2723.40,2678.70,2706.00,2706.00,2708.80,2951,33186,89584856.00,
500520,MAH & MAH   ,A ,Q,1589.00,1589.75,1567.10,1576.10,1576.10,1583.40,4102,51858,81975726.00,
500530,BOSCH LTD   ,A ,Q,18597.60,18670.00,18519.00,18586.60,18581.05,18609.85,107,257,4781250.00,
500540,PREMIER LTD ,T ,Q,2.21,2.35,2.15,2.15,2.15,2.25,27,12618,27568.00,
500547,BHARAT PET. ,A ,Q,351.75,352.10,339.10,340.55,340.55,351.80,3711,149427,51388931.00,
500550,SIEMENS LTD.,A ,Q,3869.00,3991.00,3842.65,3921.40,3921.40,3868.50,2908,18675,73523696.00,
500570,TATA MOTORS ,A ,Q,608.05,609.65,599.10,601.10,601.10,605.55,20396,1242644,752177595.00,
500575,VOLTAS LTD  ,A ,Q,855.75,871.80,854.00,869.90,869.90,855.65,5874,120684,104566878.00,
500620,GREAT EASTE ,A ,Q,758.10,768.35,752.40,763.60,763.60,759.05,888,9517,7235805.00,
500645,DEEPAK FERT.,A ,Q,609.85,611.70,597.40,606.35,606.35,602.45,1527,33268,20113245.00,
