SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500412,THIRUMALAI  ,A ,Q,237.25,237.25,227.80,228.75,228.75,235.45,1865,54121,12519858.00,
500413,THOMAS COOK ,B ,Q,157.45,159.00,154.00,154.80,156.65,155.10,1266,95003,14894543.00,
500414,TIMEX GROUP ,T ,Q,172.80,172.80,165.10,165.45,166.95,169.05,177,19639,3280802.00,
500418,TOKYO PLAST ,B ,Q,115.50,116.50,115.00,115.95,116.00,115.90,102,3335,385897.00,
500420,TORRENT PHAR,A ,Q,2353.15,2366.85,2317.25,2322.00,2330.00,2343.65,723,9522,22264420.00,
500422,TRANSCHEM   ,X ,Q,30.98,30.98,28.50,29.17,29.00,29.67,126,12322,361355.00,
500425,AMBUJA CEME ,A ,Q,543.70,544.20,526.70,530.20,530.00,542.25,4154,217570,115816305.00,
500426,UTLINDS     ,XT,Q,2.24,2.24,2.24,2.24,2.24,2.20,76,45445,101796.00,
500429,UNIPHOS ENT.,B ,Q,164.20,164.95,160.70,161.80,161.45,161.45,54,723,117517.00,
500439,VARD HOLDNG ,B ,Q,3787.90,3787.90,3323.05,3338.95,3337.00,3424.40,99,305,1035744.00,
500440,HINDALCO    ,A ,Q,587.10,592.55,576.60,577.80,577.80,587.10,5993,273825,159047037.00,
500444,WEST COAS PA,A ,Q,715.90,725.00,701.50,704.15,709.25,721.35,622,9164,6517326.00,
500449,HIND.ORG.CHM,B ,Q,61.70,61.70,58.05,58.83,58.83,60.97,2632,538479,31912129.00,
500456,PAS.ACRYLON ,B ,Q,39.00,40.50,37.85,39.70,39.55,37.84,643,31645,1239899.00,
500458,KORE        ,XT,Q,8.30,8.30,7.63,8.25,8.25,7.95,66,19295,157464.00,
500459,PROCTER &GAM,A ,Q,17300.00,17300.00,17181.30,17212.00,17203.20,17220.30,79,110,1894347.00,
