SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,BPL LTD.    ,B ,Q,90.21,104.70,90.21,101.88,101.38,102.86,921,75263,7679685.00,
500078,OAL         ,B ,Q,332.35,335.00,329.50,331.10,330.40,332.35,244,872,290254.00,
500083,CENTURY EXT ,T ,Q,20.85,21.85,20.85,21.85,21.85,20.81,176,47766,1036358.00,
500084,CESC LTD.   ,A ,Q,127.50,130.05,126.90,128.90,128.90,127.50,3646,335346,43125288.00,
500085,CHAMBAL FERT,A ,Q,358.45,376.00,358.45,373.65,373.65,362.25,4447,196427,73091679.00,
500086,EXIDE IND.  ,A ,Q,314.65,316.00,311.90,313.55,313.55,314.30,3892,126103,39601951.00,
500087,CIPLA LTD.  ,A ,Q,1490.55,1501.45,1467.65,1470.65,1470.50,1488.35,920,9741,14467913.00,
500089,DIC INDIA   ,B ,Q,434.95,451.00,431.00,444.05,444.05,439.50,81,1054,464064.00,
500092,CRISIL LTD  ,A ,Q,4992.70,4992.70,4794.60,4805.05,4809.85,4894.80,751,3609,17466645.00,
500093,CGPOWER     ,A ,Q,519.35,519.35,509.75,510.50,510.50,517.75,4671,163812,84080843.00,
500096,DABUR (I)   ,A ,Q,530.25,532.00,528.90,531.30,531.30,531.30,594,12912,6848995.00,
500097,DALMIASUG   ,B ,Q,374.75,384.00,367.95,382.40,380.70,370.70,958,16936,6390580.00,
500101,ARVIND Ltd  ,A ,Q,285.65,297.55,281.15,295.85,294.15,285.15,1271,52958,15348544.00,
500103,BHEL        ,A ,Q,250.85,254.60,248.60,251.80,251.80,252.20,10876,1136784,285926006.00,
500104,HIND.PETRO  ,A ,Q,480.00,482.55,471.65,474.25,474.25,482.20,7499,332591,158823874.00,
500106,IFCI LTD    ,A ,Q,45.94,45.94,44.27,45.94,45.94,43.76,11138,8015867,366829784.00,
500108,MAHA.TELE   ,B ,Q,35.43,37.10,35.23,36.67,36.67,35.55,2605,495060,17974677.00,
500109,MRPL        ,A ,Q,238.65,244.85,236.00,237.75,237.75,237.80,6683,520737,124868467.00,
500110,CHENNAI PET.,A ,Q,949.55,965.00,935.00,951.05,950.20,932.75,2611,56092,53433240.00,
500112,STATE BANK  ,A ,Q,765.70,772.00,760.05,770.95,770.95,767.35,18483,517017,396348172.00,
500113,STEEL AUTH. ,A ,Q,147.40,153.25,146.20,148.15,148.15,147.85,35311,5717463,862179250.00,
500114,TITAN       ,A ,Q,3755.55,3755.55,3705.40,3713.00,3713.00,3756.70,4176,25175,93808037.00,
500116,IDBI BANK L ,A ,Q,83.39,88.35,82.70,87.78,87.78,83.40,7435,1607441,137917332.00,
500117,DCW LTD.    ,B ,Q,54.50,58.45,54.31,56.67,56.67,54.18,4372,967462,54947169.00,
500119,DHAMPUR SUGA,A ,Q,226.65,231.50,224.00,228.60,229.35,225.00,503,13003,2968982.00,
500120,DIAMINES&CHM,B ,Q,520.90,539.00,515.00,521.85,539.00,519.00,172,1024,534189.00,
500123,ELANTAS     ,B ,Q,9095.00,9130.00,8900.00,8911.50,8900.05,8954.10,123,493,4438746.00,
500124,DR.REDDY'S  ,A ,Q,6274.55,6274.55,6112.10,6122.45,6136.90,6234.90,914,4813,29652523.00,
500125,E.I.D.PAR   ,A ,Q,584.35,588.65,577.95,583.80,584.95,582.20,729,9647,5631270.00,
500126,PGHL        ,A ,Q,4771.00,4787.95,4750.05,4768.15,4761.70,4757.40,164,425,2026203.00,
500128,ELEC.CASTING,A ,Q,180.85,186.50,178.90,181.50,181.85,181.10,3127,317969,58309936.00,
500133,ESAB INDIA  ,A ,Q,5325.65,5350.35,5320.40,5324.55,5320.50,5291.20,94,298,1588516.00,
500135,EPL         ,A ,Q,189.00,191.30,186.55,187.95,187.00,188.45,553,19284,3651625.00,
500136,ESTER INDUS.,B ,Q,95.09,97.85,94.25,96.92,96.81,94.85,335,20407,1947604.00,
500142,FGP LTD.    ,X ,Q,6.25,6.36,6.21,6.21,6.21,6.53,19,4351,27234.00,
500143,P.H.CAPITAL ,XT,Q,157.45,157.45,157.45,157.45,157.45,160.65,21,1177,185318.00,
500144,FINOL. CABLE,A ,Q,982.85,1017.80,975.00,1013.70,1004.10,977.20,862,11797,11836126.00,
500147,COCKERILL   ,B ,Q,3300.00,3369.90,3249.95,3262.70,3261.00,3280.05,370,4908,16186127.00,
500148,UFLEX LTD   ,A ,Q,453.00,455.55,449.00,450.75,451.15,453.15,243,4008,1809517.00,
500150,FOSECO INDIA,B ,Q,3155.00,3169.60,3114.40,3160.00,3160.00,3144.55,51,114,357479.00,
500151,GOLDEN TOB  ,Z ,Q,43.80,43.92,43.80,43.92,43.92,41.83,38,3469,152275.00,
500153,GANESH BENZO,B ,Q,176.75,184.50,176.00,181.80,182.65,190.05,1946,113109,20451593.00,
500159,METROGLOBL  ,X ,Q,142.55,145.00,140.80,142.65,141.90,142.55,74,2677,384184.00,
500160,GTL LTD.    ,T ,Q,10.60,10.85,10.56,10.85,10.85,10.34,211,138871,1496015.00,
500163,GODFREY PH  ,A ,Q,3369.65,3385.10,3281.25,3296.90,3285.05,3353.10,1647,9759,32397080.00,
500164,GODREJ IND  ,A ,Q,785.90,816.00,785.90,799.45,795.20,794.20,829,10208,8205097.00,
500165,KANSAI NERO ,A ,Q,282.55,284.40,276.80,282.95,284.40,278.40,554,18931,5305360.00,
500166,GOODRICKE   ,X ,Q,170.30,174.85,170.30,173.50,173.75,172.45,132,23318,4028962.00,
500168,GOODYEAR (I),B ,Q,1136.10,1174.80,1126.15,1171.35,1171.35,1133.35,1177,16003,18458596.00,
500170,GTN INDUS   ,XT,Q,32.80,34.42,32.80,34.41,34.41,32.79,70,8649,294053.00,
500171,GHCL LTD    ,A ,Q,491.90,494.90,484.80,491.30,492.75,483.20,706,14240,6989214.00,
500173,GFLLIMITED  ,B ,Q,77.83,79.65,76.65,78.19,78.15,77.68,371,23237,1817495.00,
500174,GUJ.LEASE   ,T ,Q,9.18,9.18,9.18,9.18,9.18,8.75,1,100,918.00,
500179,HCL INFOSYS ,B ,Q,18.60,19.53,18.25,19.48,19.49,18.61,2054,270226,5186056.00,
500180,HDFC BANK   ,A ,Q,1473.35,1495.60,1471.45,1482.55,1482.55,1479.95,8889,220638,327965297.00,
500182,HEROMOTOCO  ,A ,Q,4575.55,4604.45,4528.00,4556.30,4563.30,4561.25,2491,16275,74278233.00,
500183,HFCL        ,A ,Q,98.50,100.32,97.10,98.43,98.43,99.06,5837,1462405,144796965.00,
500184,HSCL        ,T ,Q,324.00,338.85,317.00,337.35,337.35,322.75,932,43860,14522055.00,
500185,HIND.CONSTN.,A ,Q,34.74,36.63,34.49,35.95,35.95,34.59,2500,1356510,47864634.00,
500186,HIND.OIL EXP,A ,Q,186.00,195.45,186.00,190.50,190.50,185.50,1735,95079,18201517.00,
500187,AGI         ,A ,Q,766.45,776.45,761.40,770.95,771.65,768.90,1580,19698,15140060.00,
500188,HINDUS.ZI   ,A ,Q,320.00,330.00,320.00,328.20,328.40,315.85,17977,675478,220954766.00,
500189,NDLVENTURE  ,B ,Q,93.93,98.00,93.93,96.59,96.59,96.22,34,588,57175.00,
500191,HMT LTD.    ,Z ,Q,47.00,49.93,47.00,49.93,49.93,47.56,38,6929,342486.00,
500192,PRAG BOSIMI ,XT,Q,3.05,3.25,3.05,3.21,3.20,3.10,56,8605,27688.00,
500193,HLVLTD      ,B ,Q,29.13,30.98,29.00,30.98,30.98,28.17,1607,240588,7347319.00,
500199,I.G.PETRO   ,B ,Q,455.95,470.00,455.95,469.50,463.60,455.40,389,4980,2307843.00,
500201,IND.GLYCOLS ,B ,Q,815.85,877.60,812.90,870.30,873.40,820.95,2202,23131,19826895.00,
500202,IND.LEAS.DEV,X ,Q,8.97,9.45,8.97,9.45,9.45,9.00,17,4551,42483.00,
500206,MARGO FIN   ,X ,Q,41.09,41.88,41.09,41.88,41.88,39.89,11,523,21828.00,
500207,INDO RAMA   ,B ,Q,43.00,45.30,42.95,44.22,44.10,42.98,279,38687,1704144.00,
500209,INFOSYS LTD ,A ,Q,1481.95,1494.90,1475.00,1480.75,1480.75,1483.20,17826,496136,737939133.00,
500210,INGERSOLL   ,A ,Q,3736.80,3789.95,3728.85,3746.55,3731.55,3731.50,396,1491,5610389.00,
500213,INTER.TRAVEL,X ,Q,655.45,674.70,638.00,663.10,665.95,642.05,303,9478,6257699.00,
500214,ION EXCHANGE,A ,Q,529.25,540.95,527.35,529.95,528.45,528.80,1860,28055,14982195.00,
500215,AGRO TECH FO,B ,Q,673.55,714.85,673.55,710.15,710.80,704.45,144,1705,1207629.00,
500219,JAIN IRRIG  ,A ,Q,54.77,57.34,54.75,56.91,56.91,54.85,2832,608338,34298241.00,
500220,JASCH INDUST,XT,Q,203.65,203.65,199.60,199.60,199.60,203.65,59,1775,355681.00,
500223,JCT LTD     ,XT,Q,3.08,3.12,2.99,3.11,3.11,2.99,1649,2180691,6743818.00,
500227,JINDAL POLYF,B ,Q,532.45,545.35,521.90,539.80,535.35,529.70,232,1533,812061.00,
500228,JSWSL       ,A ,Q,879.45,879.75,867.00,868.80,867.00,878.85,2690,70781,61796331.00,
500231,UMANG DAIR  ,B ,Q,88.84,90.15,86.16,86.68,87.10,87.92,399,25744,2293019.00,
500233,KAJARIA CER.,A ,Q,1268.00,1289.70,1265.00,1270.85,1265.00,1269.95,569,4223,5404581.00,
500234,KAKATIYA CEM,B ,Q,211.10,220.00,211.10,215.90,216.75,215.40,145,2356,510761.00,
500235,KALYANI STEL,B ,Q,904.70,935.65,900.20,924.40,916.55,907.30,3885,15949,14702625.00,
500236,KANELIND    ,XT,Q,1.14,1.18,1.14,1.15,1.15,1.14,5,2776,3185.00,
500238,WHIRLPOOL   ,A ,Q,1275.30,1347.95,1275.30,1342.45,1342.45,1278.00,3036,29198,38659087.00,
500239,KG DENIM    ,X ,Q,27.65,27.74,26.62,27.57,27.60,26.76,130,55511,1513182.00,
500240,KINETIC ENG.,XT,Q,164.00,166.00,160.00,162.10,161.90,163.95,126,13397,2177904.00,
500241,KIRL.BROS.  ,A ,Q,1102.15,1175.00,1102.00,1166.05,1161.00,1100.75,1273,11201,12783441.00,
500243,KIRL INDUS  ,B ,Q,4166.60,4287.50,4166.60,4261.85,4287.50,4223.85,82,282,1197846.00,
500245,KIRL.FERROUS,A ,Q,555.85,593.75,546.05,588.95,589.75,556.50,1173,36584,21126317.00,
500246,ENVAIN ELECT,XT,Q,219.00,223.40,214.70,214.70,214.70,219.05,6,1000,222951.00,
500247,KOTAK MAH.BK,A ,Q,1755.95,1755.95,1729.30,1731.50,1731.50,1756.65,3689,100571,174767730.00,
500248,KRIFILIND   ,X ,Q,4.40,4.41,4.29,4.41,4.41,4.20,38,7922,34861.00,
500249,KSB         ,A ,Q,3901.00,3975.00,3893.45,3923.85,3915.00,3905.50,510,1434,5631602.00,
500250,L.G.BALKRISH,A ,Q,1267.90,1275.00,1259.80,1260.65,1259.80,1259.75,136,1080,1365356.00,
500251,TRENT LTD.  ,A ,Q,3898.70,3943.75,3843.75,3926.80,3926.80,3889.55,914,6980,27185045.00,
500252,LAXMIMACH   ,A ,Q,16364.65,17614.75,16148.35,17403.50,17403.50,16428.80,1896,4838,81986994.00,
500253,LIC HOUS.FIN,A ,Q,633.35,644.20,632.40,640.95,643.15,638.80,945,70918,45154543.00,
500257,LUPIN LTD.  ,A ,Q,1626.80,1626.80,1600.00,1604.60,1603.00,1609.90,1052,13842,22290197.00,
500259,LYKA LABS   ,B ,Q,113.00,117.70,112.00,116.20,116.90,112.90,181,4907,565692.00,
500260,RAMCOCEM    ,A ,Q,867.55,867.55,846.70,855.55,856.00,861.10,1842,43721,37437942.00,
500262,HYBRIDFIN   ,T ,Q,9.54,9.54,8.64,9.32,9.39,9.09,21,12778,112492.00,
500264,MAFATLAL IND,X ,Q,129.00,132.45,126.05,129.25,129.00,128.70,1168,81745,10558751.00,
500265,MAH.SEAMLESS,A ,Q,915.30,938.00,908.95,922.10,922.10,918.90,1333,14356,13263277.00,
500266,MAH.SCOOTER ,A ,Q,7355.65,7539.95,7355.65,7504.50,7468.05,7332.70,121,257,1922502.00,
500267,MAJESTIC AUT,XT,Q,302.05,307.00,293.00,300.40,304.00,302.05,135,4356,1312523.00,
500268,MANALI PETRO,B ,Q,62.43,72.40,62.30,70.89,70.89,62.29,2138,271392,18598420.00,
500270,BARODA RAYON,X ,Q,184.00,199.45,183.20,192.15,192.50,179.60,277,7972,1532664.00,
500271,MFSL        ,A ,Q,1014.45,1017.00,992.70,1005.05,1003.50,1014.85,890,12911,12965623.00,
500277,MID INDIA IN,X ,Q,7.97,8.00,7.25,7.94,8.00,7.62,44,4011,31462.00,
500279,MIRC ELECT  ,B ,Q,20.90,21.93,20.77,21.73,21.73,20.89,642,140995,3045772.00,
500280,CENTURY ENKA,B ,Q,440.00,450.60,434.75,442.20,444.00,440.70,1000,11884,5256067.00,
500282,MODTHREAD   ,T ,Q,66.36,66.36,66.36,66.36,66.36,65.06,2,3100,205716.00,
500284,LORDS CHLORO,T ,Q,121.20,126.60,121.20,126.60,126.60,120.60,45,3858,484228.00,
500285,SPICEJET LTD,B ,Q,62.29,65.99,61.50,65.26,65.26,62.32,15512,6232201,403814500.00,
500288,MOREPEN LAB.,A ,Q,47.34,48.80,46.45,47.96,48.63,47.16,2873,455701,21567866.00,
500290,MRF LTD.    ,A ,Q,137916.90,137916.90,136082.60,136175.75,136104.00,137071.70,235,292,39952979.00,
500292,HEIDEL CEM  ,A ,Q,208.05,208.50,205.30,207.15,206.25,205.70,508,14479,3000421.00,
500294,NCC         ,A ,Q,259.85,266.90,255.80,256.75,257.40,261.95,10208,835580,217362659.00,
500295,VEDL        ,A ,Q,301.00,308.00,297.70,298.55,298.55,301.15,10355,841860,255825905.00,
500296,NAHAR SPG.  ,B ,Q,289.40,299.90,289.15,296.00,298.75,295.20,328,5072,1495188.00,
500298,NAPEROL     ,X ,Q,848.00,865.00,845.00,863.80,863.80,845.25,208,3159,2711687.00,
500300,GRASIM IND. ,A ,Q,2293.05,2316.00,2288.35,2305.35,2309.00,2307.85,943,8868,20413942.00,
500302,PEL         ,A ,Q,855.35,862.35,855.30,858.65,858.90,863.50,1907,36474,31332180.00,
500304,NIIT LTD.   ,A ,Q,111.00,112.60,110.00,111.55,111.75,111.05,1911,109842,12248620.00,
500306,JAYKAY      ,XT,Q,120.50,126.20,118.60,121.20,120.50,120.20,254,36090,4439821.00,
500307,NIRLON      ,B ,Q,432.80,434.00,426.60,428.85,429.95,429.70,218,8492,3653666.00,
500312,ONGC CORPN  ,A ,Q,275.00,278.95,273.75,275.35,275.35,272.25,7359,668994,184810762.00,
500313,OIL COUNTRY ,T ,Q,37.13,37.13,37.13,37.13,37.13,36.41,16,8216,305060.00,
500314,ORIENT HOTEL,B ,Q,127.40,133.90,127.40,133.00,133.00,126.40,1557,75958,10013111.00,
500317,OSWAL AGRO. ,B ,Q,45.00,45.00,43.80,44.15,44.01,44.15,242,31569,1396868.00,
500319,INDIAN SUCRO,X ,Q,89.15,90.40,87.20,89.38,89.55,89.33,56,3133,279442.00,
500322,PANYAM CEMEN,XT,Q,150.25,153.25,150.25,153.00,153.00,150.25,34,3620,553672.00,
500325,RELIANCE    ,A ,Q,2966.90,2966.90,2938.00,2942.40,2942.40,2971.30,8238,127109,375427290.00,
500327,PILITA      ,T ,Q,13.47,13.51,13.00,13.51,13.51,12.87,162,80501,1084966.00,
500330,RAYMOND     ,A ,Q,1878.85,1932.00,1854.10,1919.10,1919.10,1854.10,3970,48010,91728930.00,
500331,PIDILITE    ,A ,Q,3027.65,3027.65,2978.40,3001.60,3001.60,2998.40,772,5537,16614014.00,
500333,PIX TRANS   ,B ,Q,1374.60,1400.00,1360.15,1369.70,1368.10,1383.30,368,2714,3725036.00,
500335,BIRLA CORPN.,A ,Q,1544.75,1544.75,1475.05,1494.20,1491.85,1516.00,1636,10703,16103056.00,
500336,SURYA ROSHNI,B ,Q,523.60,584.65,518.30,571.70,571.70,519.80,6641,115928,65134015.00,
500337,PRIME SECUR.,B ,Q,182.00,183.05,177.80,182.80,183.00,181.40,359,115447,20848192.00,
500338,PRSMJOHNSN  ,A ,Q,182.20,185.90,181.20,182.50,182.80,183.30,924,45170,8299578.00,
500339,RAIN        ,A ,Q,166.70,172.50,166.70,170.70,170.80,169.05,3913,325451,55549790.00,
500342,PRUDENT.SUGA,T ,Q,24.40,24.40,24.40,24.40,24.40,24.89,5,1419,34623.00,
500343,AMJLAND     ,B ,Q,38.75,38.75,37.00,37.88,38.20,37.95,66,4978,187628.00,
500346,PUN.COMMUNI.,B ,Q,53.64,56.74,52.03,54.96,54.96,52.85,188,10116,548924.00,
500350,RSWM  LTD   ,B ,Q,187.40,194.50,185.60,192.95,192.60,188.30,302,7924,1514083.00,
500354,RAJSH.SUGAR ,B ,Q,70.66,72.40,67.95,69.84,69.42,69.27,1083,86753,6117131.00,
500355,RALLIS INDIA,A ,Q,262.70,276.90,262.70,273.60,273.20,264.55,4093,168971,45849439.00,
500356,RAMANEWS    ,B ,Q,15.61,17.50,15.61,17.33,17.28,16.58,507,15006,253049.00,
500357,RAMA PAPER  ,X ,Q,18.50,20.35,18.50,19.89,19.60,19.43,17,1615,31527.00,
500358,RAMA PETRO  ,XT,Q,5.00,5.00,5.00,5.00,5.00,5.13,2,21,105.00,
500360,RAPICUT CARB,XT,Q,110.85,119.45,110.85,117.40,117.40,116.65,36,2841,324423.00,
500365,WELSPLSOL   ,B ,Q,36.36,36.36,36.36,36.36,36.36,34.63,57,45039,1637618.00,
500366,ROLTA (I)   ,Z ,Q,5.57,5.57,5.57,5.57,5.57,5.31,130,152788,851029.00,
500367,RUBFILA INT.,X ,Q,73.01,76.95,72.75,76.55,76.69,74.67,397,60375,4568162.00,
500368,PATANJALI   ,A ,Q,1370.00,1420.00,1363.15,1405.70,1391.10,1398.20,3009,43124,60061472.00,
500370,SALORA INT. ,X ,Q,70.24,70.47,70.00,70.47,70.47,67.12,59,11321,797608.00,
500378,JINDAL SAW  ,A ,Q,489.30,503.00,483.80,500.25,500.25,485.30,1674,51410,25345957.00,
500380,JK LAKSHMI  ,A ,Q,897.75,899.40,875.75,877.70,882.80,888.25,448,7593,6721810.00,
500387,SHREE CEMENT,A ,Q,26724.65,26725.00,26285.95,26351.40,26418.30,26519.65,493,628,16607824.00,
500388,SHREE KRISHN,X ,Q,37.00,38.92,37.00,38.92,38.92,37.79,2,6,223.00,
500390,REL INFRA   ,A ,Q,290.40,298.65,286.90,291.80,291.80,289.35,5800,392622,115497085.00,
500400,TATA POWER  ,A ,Q,409.55,415.30,407.25,412.15,412.15,408.90,20812,1276399,526240013.00,
500402,SPMLINFRA   ,B ,Q,129.50,134.45,125.15,134.45,134.45,128.05,227,23365,3110605.00,
500403,SUNDARAM FAS,A ,Q,1090.60,1104.30,1057.30,1086.95,1083.05,1084.70,512,8182,8776981.00,
500404,SUNFLAG IRON,A ,Q,203.25,206.50,201.30,204.65,203.80,203.25,1048,44270,9083815.00,
500405,SUPREME PET ,A ,Q,660.05,679.65,659.30,675.00,675.00,661.45,403,4600,3081015.00,
500407,SWARAJ ENGIN,B ,Q,2374.55,2398.35,2342.85,2373.15,2372.00,2340.80,108,360,853394.00,
500408,TATA ELXSI  ,A ,Q,7812.60,8108.40,7669.15,8001.25,8001.25,7697.90,4450,22289,177743063.00,
500410,ACC LTD     ,A ,Q,2639.65,2655.05,2608.00,2633.20,2631.55,2648.45,987,12255,32303582.00,
500411,THERMAX     ,A ,Q,4374.75,4477.00,4277.75,4428.95,4455.00,4301.05,2045,8186,35927053.00,
500412,THIRUMALAI  ,A ,Q,240.30,249.50,240.20,248.15,248.15,240.35,591,18057,4447096.00,
500413,THOMAS COOK ,B ,Q,170.05,175.10,170.00,172.15,171.50,170.00,580,42494,7393529.00,
500414,TIMEX GROUP ,B ,Q,141.50,148.00,140.95,145.65,146.35,141.20,475,40229,5841799.00,
500418,TOKYO PLAST ,B ,Q,105.60,117.10,105.50,111.56,111.58,105.40,273,3846,435170.00,
500420,TORRENT PHAR,A ,Q,2668.20,2668.20,2585.00,2588.90,2586.00,2668.20,655,5114,13335180.00,
500421,TPI INDIA   ,XT,Q,16.99,16.99,16.99,16.99,16.99,16.66,2,440,7475.00,
500422,TRANSCHEM   ,X ,Q,30.04,30.04,29.50,29.60,29.55,29.45,41,3028,89606.00,
500425,AMBUJA CEME ,A ,Q,634.40,640.25,627.00,635.00,635.00,634.45,2921,116943,74297940.00,
500426,UTLINDS     ,XT,Q,2.42,2.42,2.31,2.42,2.42,2.31,207,149966,359903.00,
500429,UNIPHOS ENT.,B ,Q,139.20,144.00,138.95,142.80,142.80,139.60,99,2321,330259.00,
500439,VARD HOLDNG ,B ,Q,2950.05,3050.00,2950.05,3044.70,3044.70,2950.95,16,25,75495.00,
500440,HINDALCO    ,A ,Q,570.85,584.00,568.00,576.60,576.60,571.25,5771,268852,155657709.00,
500444,WEST COAS PA,A ,Q,610.35,635.00,610.35,618.65,620.85,621.45,1204,15532,9697083.00,
500449,HIND.ORG.CHM,T ,Q,44.24,45.44,43.50,45.44,45.44,43.28,547,132979,5932666.00,
500450,MPIL CORP L ,X ,Q,931.50,958.85,931.50,958.80,958.80,913.20,11,73,69841.00,
500456,PAS.ACRYLON ,B ,Q,39.14,40.64,38.96,39.74,39.89,39.06,602,33901,1354107.00,
500458,KORE        ,X ,Q,6.87,6.88,6.69,6.88,6.88,6.56,38,3713,25164.00,
500459,PROCTER &GAM,A ,Q,16283.05,16427.55,16101.15,16377.25,16413.00,16084.20,148,279,4550317.00,
500460,MUKAND LTD. ,B ,Q,163.75,171.00,163.00,168.05,168.05,164.40,949,39313,6592683.00,
500463,BBOX        ,B ,Q,252.35,259.10,244.40,256.75,253.45,246.80,288,10735,2746625.00,
500464,UCAL        ,B ,Q,156.40,158.00,155.90,155.95,155.90,154.95,58,1080,169633.00,
500467,HARR.MALAYAL,B ,Q,173.75,175.05,171.20,172.50,174.00,171.65,104,2643,458042.00,
500469,FEDERAL BANK,A ,Q,154.05,154.95,152.20,154.65,154.65,153.90,5439,401888,61881564.00,
500470,TATA STEEL  ,A ,Q,164.95,166.30,163.00,163.60,163.60,164.65,39750,3415706,562803647.00,
500472,SKF INDIA   ,A ,Q,4455.65,4455.65,4387.30,4422.45,4433.55,4396.90,183,428,1889871.00,
500477,ASHOK LEYL. ,A ,Q,171.60,175.45,171.10,174.25,174.25,176.55,8304,923249,160659139.00,
500480,CUMMINS (I) ,A ,Q,3037.70,3062.55,2971.70,3048.85,3037.00,3037.65,968,6611,19967617.00,
500483,TATA COMM   ,A ,Q,2056.35,2085.00,2049.95,2054.50,2061.35,2073.40,2031,14151,29287355.00,
500488,ABBOTT (I)  ,A ,Q,27313.00,27313.00,26685.00,26715.10,26685.00,27264.40,260,328,8852250.00,
500490,BAJ HOLD INV,A ,Q,8450.30,8450.30,8312.00,8362.05,8350.00,8419.45,358,759,6349033.00,
500493,BHARAT FORGE,A ,Q,1134.55,1143.35,1105.00,1141.30,1143.35,1154.95,1978,53789,61060924.00,
500495,ESCORTS     ,A ,Q,2907.65,3018.10,2853.00,3008.85,3005.00,2872.65,2338,26447,78116638.00,
500500,HIND.MOTORS ,B ,Q,18.57,20.40,18.16,19.36,19.36,18.56,2257,821223,16070262.00,
500510,LARSEN & TOU,A ,Q,3804.80,3804.80,3770.55,3782.30,3782.30,3806.85,2571,20368,77043600.00,
500520,MAH & MAH   ,A ,Q,1969.95,2003.95,1955.05,1989.25,1985.00,1971.85,4205,63593,126252364.00,
500530,BOSCH LTD   ,A ,Q,30884.55,30919.95,30606.05,30794.60,30746.55,30903.25,347,682,20988024.00,
500540,PREMIER LTD ,T ,Q,3.15,3.15,3.00,3.10,3.10,3.15,37,10296,31490.00,
