SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533477,ENKEI WHEEL ,X ,Q,558.60,563.90,555.00,558.05,555.00,561.20,21,271,151354.00,
533482,KRIINFRA    ,T ,Q,2.70,2.70,2.66,2.66,2.66,2.71,8,6718,17922.00,
533506,INVENTURE   ,B ,Q,2.22,2.25,2.18,2.19,2.19,2.23,4764,2869380,6345872.00,
533519,LNT FH      ,A ,Q,146.30,146.30,140.20,141.15,141.15,149.60,15179,1349886,191638585.00,
533520,YAARI       ,T ,Q,10.42,11.02,10.18,10.99,10.99,10.50,261,160030,1740719.00,
533540,TREE HOUSE  ,B ,Q,21.18,21.18,20.31,20.55,20.55,21.17,70,1607,33178.00,
533543,BROOKS LABS ,T ,Q,133.00,133.00,128.65,128.65,128.65,131.25,28,16634,2205572.00,
533552,RUPA & CO   ,B ,Q,268.20,268.85,264.30,266.15,266.25,268.40,745,9770,2601064.00,
533553,TD POWER    ,A ,Q,280.95,280.95,265.00,267.70,266.90,275.70,2049,39809,10759623.00,
533570,AXISGOLD    ,E ,Q,51.78,52.12,51.75,52.07,52.10,51.63,262,25252,1312125.00,
533573,ALEM PHARMA ,A ,Q,745.05,751.45,733.00,737.70,733.00,744.70,654,3201,2372517.00,
533576,VASWANI IND ,T ,Q,23.91,25.00,23.91,24.35,24.35,24.10,29,4960,119533.00,
533581,PG ELECTRO  ,B ,Q,2268.95,2276.05,2234.95,2257.25,2257.25,2259.00,537,2087,4694104.00,
533602,LESHAIND    ,X ,Q,3.82,3.90,3.10,3.79,3.79,3.87,894,523262,1950693.00,
533608,RDB RASAYAN ,XT,Q,112.00,112.00,106.10,109.65,110.00,110.10,56,5199,566718.00,
533629,TIJARIA PPL ,B ,Q,6.57,6.70,6.15,6.25,6.25,6.41,58,10668,66868.00,
533632,ONELIFE CAP ,B ,Q,16.56,16.63,15.80,15.99,16.12,16.20,296,4575,73431.00,
533638,FLEXITUFF   ,T ,Q,40.98,41.85,40.98,41.85,41.85,41.03,7,604,24755.00,
533655,TRIVENITURB ,A ,Q,406.00,410.75,403.00,408.90,410.65,404.15,617,51182,20749687.00,
533676,INDO THAI   ,B ,Q,221.30,225.50,220.00,220.60,220.60,224.45,29,314,69293.00,
533704,ESSAR SHIP  ,T ,Q,17.65,17.65,17.65,17.65,17.65,17.31,34,38853,685755.00,
533719,LICMFGOLD   ,E ,Q,5585.00,5600.00,5561.30,5570.00,5570.00,5562.00,11,14,78059.00,
533758,APL APOLLO  ,A ,Q,1676.05,1708.85,1654.05,1681.35,1681.35,1685.95,3083,32246,54230440.00,
533761,GPT INFRA   ,T ,Q,136.90,136.90,136.90,136.90,136.90,134.25,45,51865,7100318.00,
533896,FERVENTSYN  ,X ,Q,19.89,19.89,18.01,18.52,19.37,18.89,38,2774,52721.00,
533941,TSIL        ,T ,Q,180.75,180.75,180.75,180.75,180.75,177.25,25,56708,10249971.00,
533982,TERASOFTWARE,B ,Q,48.90,48.90,45.41,45.58,45.45,46.49,332,25958,1203443.00,
534060,PMCFIN      ,X ,Q,3.01,3.16,2.90,3.16,3.16,2.88,7549,14844614,46070310.00,
534063,FUT SOL     ,X ,Q,56.55,56.55,55.10,56.55,56.55,58.00,8,140,7740.00,
534064,AIML        ,XT,Q,28.68,30.11,27.55,29.58,29.58,28.68,201,613936,18376379.00,
534076,RHIM        ,A ,Q,690.65,692.45,680.00,684.95,684.95,685.80,1361,14211,9731173.00,
534091,MCX LTD     ,A ,Q,2950.00,2968.00,2856.00,2869.70,2869.70,2965.80,6833,98954,287596683.00,
534139,SCHNEIDER   ,A ,Q,322.25,337.95,322.20,332.00,332.00,326.85,1580,52792,17584812.00,
534190,OLYMPIC     ,X ,Q,3.94,3.95,3.60,3.94,3.94,3.77,39,68422,250170.00,
534309,NBCC        ,A ,Q,67.01,67.95,66.36,67.00,67.00,67.34,4777,934260,62605654.00,
534312,MT EDUCARE  ,T ,Q,3.91,4.10,3.90,4.02,4.01,4.05,45,50520,202603.00,
