SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500183,HFCL        ,A ,Q,75.10,77.20,73.20,73.85,73.85,72.80,6597,1335774,100789069.00,
500184,HSCL        ,A ,Q,99.20,100.30,96.70,97.05,97.05,99.45,3204,406616,40107288.00,
500185,HIND.CONSTN.,A ,Q,13.89,13.90,12.96,13.09,13.09,13.73,1383,1586163,21175329.00,
500186,HIND.OIL EXP,A ,Q,136.65,139.70,135.20,137.30,137.10,133.20,2550,113205,15576220.00,
500187,AGI         ,B ,Q,330.65,338.50,320.50,323.05,323.05,334.20,2585,62614,20648547.00,
500188,HINDUS.ZI   ,A ,Q,268.95,269.40,264.50,265.55,265.20,267.20,1999,36384,9733776.00,
500189,NXTDIGITAL  ,B ,Q,390.10,463.00,390.10,429.75,429.75,404.75,737,4528,2013963.00,
500191,HMT LTD.    ,Z ,Q,26.95,26.95,25.60,26.85,26.85,26.80,36,5118,134114.00,
500192,PRAG BOSIMI ,XT,Q,2.55,2.70,2.55,2.70,2.70,2.58,24,9325,24947.00,
500193,HLVLTD      ,B ,Q,9.40,9.95,9.30,9.51,9.51,9.50,133,74023,712556.00,
500199,I.G.PETRO   ,A ,Q,563.30,568.90,558.05,562.50,562.50,563.30,468,1725,970734.00,
500201,IND.GLYCOLS ,A ,Q,828.10,835.55,817.35,820.55,819.85,836.85,506,2809,2314683.00,
500202,IND.LEAS.DEV,X ,Q,5.56,5.56,5.56,5.56,5.56,5.30,2,200,1112.00,
500206,MARGO FIN   ,X ,Q,24.05,26.00,24.05,25.00,25.30,26.35,24,2252,55551.00,
500207,INDO RAMA   ,B ,Q,57.30,57.45,55.50,55.50,55.50,56.80,139,5848,332574.00,
500209,INFOSYS LTD ,A ,Q,1411.00,1411.00,1387.00,1394.00,1394.00,1413.10,9405,160174,224314269.00,
500210,INGERSOLL   ,A ,Q,2033.65,2225.00,2033.65,2103.40,2103.40,2210.90,1554,6195,13428819.00,
500211,INSILCO LTD.,XT,Q,8.50,8.95,8.50,8.62,8.79,8.63,40,5140,44546.00,
500213,INTER.TRAVEL,X ,Q,157.05,171.00,157.05,169.85,171.00,161.60,109,9201,1536190.00,
500214,ION EXCHANGE,A ,Q,2152.00,2152.00,2075.50,2088.70,2098.15,2151.90,645,1832,3869985.00,
500215,AGRO TECH FO,B ,Q,738.00,758.90,735.00,740.80,741.20,761.15,166,560,417710.00,
500219,JAIN IRRIG  ,A ,Q,37.15,37.95,36.70,37.00,36.95,36.95,1421,829827,31113809.00,
500220,JASCH INDUST,X ,Q,153.00,157.90,151.05,151.95,152.00,154.20,161,4486,690522.00,
500223,JCT LTD     ,X ,Q,3.17,3.17,3.05,3.06,3.06,3.14,1204,811715,2502532.00,
500227,JINDAL POLYF,A ,Q,899.95,906.45,874.60,883.70,887.00,901.95,686,3480,3101304.00,
500228,JSWSL       ,A ,Q,627.30,630.15,621.20,623.70,623.70,631.80,2431,54365,33993172.00,
500231,UMANG DAIR  ,B ,Q,60.70,61.00,60.70,60.90,60.90,59.80,10,166,10121.00,
500233,KAJARIA CER.,A ,Q,1224.35,1224.35,1170.00,1195.95,1200.45,1200.70,866,4285,5101416.00,
500234,KAKATIYA CEM,B ,Q,221.05,221.15,212.45,214.60,213.70,218.50,165,778,169097.00,
500235,KALYANI STEL,B ,Q,308.80,308.80,297.80,300.25,303.70,300.25,456,1316,398320.00,
500236,KANELIND    ,XT,Q,2.66,2.75,2.66,2.66,2.66,2.79,52,20659,54953.00,
500238,WHIRLPOOL   ,A ,Q,1631.25,1637.75,1607.05,1621.20,1620.75,1635.15,1258,6143,9981877.00,
500239,KG DENIM    ,X ,Q,34.90,36.55,33.20,34.85,34.85,34.90,31,3961,137598.00,
500240,KINETIC ENG.,XT,Q,117.00,117.00,111.05,114.30,114.30,113.50,116,4614,526643.00,
500241,KIRL.BROS.  ,B ,Q,342.35,342.45,326.65,330.00,328.60,343.75,495,6566,2184975.00,
500243,KIRL INDUS  ,B ,Q,1732.05,1744.05,1701.55,1733.00,1733.00,1709.10,75,356,613060.00,
500245,KIRL.FERROUS,A ,Q,265.40,285.90,263.05,275.40,275.00,265.40,5019,261277,72008765.00,
500247,KOTAK MAH.BK,A ,Q,1810.00,1812.40,1774.00,1784.35,1784.35,1821.25,6551,78301,139844095.00,
500248,KRIFILIND   ,X ,Q,5.00,5.00,4.87,4.87,4.87,5.12,4,303,1475.00,
500249,KSB         ,A ,Q,1970.05,2095.00,1970.05,2049.95,2050.85,2006.25,1463,8194,16811769.00,
500250,L.G.BALKRISH,A ,Q,763.65,773.40,736.80,746.05,747.40,768.15,2232,27397,20788961.00,
500251,TRENT LTD.  ,A ,Q,1427.95,1427.95,1383.00,1389.25,1389.25,1418.00,1926,16980,23863638.00,
500252,LAXMIMACH   ,A ,Q,12445.70,12650.00,12301.80,12543.85,12415.65,12361.35,388,453,5640932.00,
500253,LIC HOUS.FIN,A ,Q,411.60,413.15,401.20,402.45,402.45,415.25,4180,297705,121452886.00,
500257,LUPIN LTD.  ,A ,Q,680.00,728.00,678.75,722.60,722.60,679.60,8541,197349,139916419.00,
500259,LYKA LABS   ,B ,Q,126.15,126.85,122.00,123.15,123.15,125.40,387,8531,1062532.00,
500260,RAMCOCEM    ,A ,Q,748.05,764.30,736.40,741.00,741.00,754.05,1445,12592,9459111.00,
500264,MAFATLAL IND,X ,Q,351.00,363.00,338.00,345.45,349.00,349.10,207,7218,2560029.00,
500265,MAH.SEAMLESS,A ,Q,769.95,769.95,743.25,746.05,746.55,777.80,1663,12577,9458964.00,
500266,MAH.SCOOTER ,A ,Q,4988.00,5012.15,4902.05,4924.25,4915.00,4987.70,345,642,3180176.00,
500267,MAJESTIC AUT,X ,Q,131.50,131.50,127.20,130.00,130.00,129.45,30,1602,208821.00,
500268,MANALI PETRO,A ,Q,92.10,94.65,91.30,91.65,91.65,93.00,1810,69122,6389204.00,
500270,BARODA RAYON,XT,Q,222.90,222.90,222.90,222.90,222.90,212.30,61,2537,565497.00,
500271,MFSL        ,A ,Q,771.20,771.20,750.00,752.85,750.40,763.75,767,6822,5168240.00,
500277,MID INDIA IN,XT,Q,15.20,15.20,13.86,13.90,13.90,14.54,77,6748,96589.00,
500279,MIRC ELECT  ,B ,Q,16.85,17.20,16.45,16.80,16.80,17.05,341,72444,1220458.00,
500280,CENTURY ENKA,A ,Q,468.15,486.35,464.00,469.30,469.30,475.00,2075,30463,14536343.00,
500284,LORDS CHLORO,X ,Q,342.00,354.00,323.75,327.15,327.00,340.75,993,25495,8453685.00,
500285,SPICEJET LTD,A ,Q,38.90,39.45,37.70,38.10,38.20,39.00,1152,250507,9682977.00,
500288,MOREPEN LAB.,A ,Q,23.95,27.75,23.75,26.30,26.30,23.90,8013,2419110,63514349.00,
500290,MRF LTD.    ,A ,Q,81888.00,82200.00,80110.10,80698.60,80748.60,81832.70,390,546,44206799.00,
500292,HEIDEL CEM  ,A ,Q,189.95,194.50,185.50,186.50,188.30,189.50,1955,82892,15763180.00,
500294,NCC         ,A ,Q,71.00,72.05,70.30,70.55,70.45,71.70,708,193545,13793012.00,
500295,VEDL        ,A ,Q,270.10,273.00,265.65,268.30,268.30,270.05,14600,732956,196887490.00,
500296,NAHAR SPG.  ,B ,Q,324.50,324.50,305.10,307.30,306.00,304.40,591,4803,1505134.00,
500298,NAT.PEROXIDE,X ,Q,1758.90,1799.00,1715.00,1722.60,1722.60,1759.05,133,741,1293194.00,
500300,GRASIM IND. ,A ,Q,1655.05,1680.70,1628.60,1639.95,1650.00,1675.25,2385,27107,44608698.00,
500302,PEL         ,A ,Q,865.00,866.55,827.10,829.20,829.20,864.00,2795,35324,29847824.00,
500304,NIIT LTD.   ,A ,Q,310.00,321.00,308.85,311.05,310.35,314.30,979,23770,7503864.00,
500306,JAYKAY      ,X ,Q,62.30,66.80,62.15,63.15,63.15,62.35,157,12238,785707.00,
500307,NIRLON      ,B ,Q,370.50,370.50,354.90,356.00,354.90,363.30,73,1959,702681.00,
500312,ONGC CORPN  ,A ,Q,131.40,134.90,130.85,132.35,132.35,126.85,25681,4055985,540649271.00,
500313,OIL COUNTRY ,B ,Q,17.85,17.85,17.85,17.85,17.85,17.04,51,11896,212343.00,
500314,ORIENT HOTEL,B ,Q,73.45,84.50,73.45,79.25,81.00,74.10,6239,709578,57281487.00,
500317,OSWAL AGRO. ,B ,Q,41.65,42.50,41.00,41.55,41.15,42.30,131,5489,229698.00,
500319,INDIAN SUCRO,X ,Q,61.00,62.75,60.20,60.90,60.90,60.05,29,1830,111279.00,
500325,RELIANCE    ,A ,Q,2397.00,2416.95,2363.50,2374.30,2374.30,2377.70,16312,228998,546495037.00,
500327,PILITA      ,B ,Q,8.01,8.50,7.93,7.96,7.96,8.07,215,69547,558184.00,
500330,RAYMOND     ,A ,Q,1006.05,1077.35,1006.05,1062.75,1074.00,1026.05,1731,18474,19538630.00,
500331,PIDILITE    ,A ,Q,2667.70,2692.00,2636.95,2656.40,2656.40,2690.50,4406,18125,48395552.00,
500333,PIX TRANS   ,B ,Q,880.00,880.00,844.35,852.75,853.25,880.20,472,2501,2150163.00,
500335,BIRLA CORPN.,A ,Q,959.85,960.95,925.00,931.00,936.65,954.40,995,9632,9069754.00,
500336,SURYA ROSHNI,A ,Q,458.30,466.45,455.15,456.35,460.45,456.25,265,2741,1257611.00,
500337,PRIME SECUR.,B ,Q,100.05,100.05,97.30,97.60,97.30,101.80,32,625,61815.00,
500338,PRSMJOHNSN  ,A ,Q,128.15,132.00,126.50,127.60,127.60,131.40,688,58238,7494270.00,
500339,RAIN        ,A ,Q,162.65,165.50,160.45,161.90,161.75,163.55,2320,104913,17149227.00,
500343,AMJLAND     ,B ,Q,27.00,28.40,27.00,27.70,28.10,27.75,113,6220,174270.00,
500346,PUN.COMMUNI.,B ,Q,35.95,35.95,32.85,32.90,33.60,33.80,87,1647,54388.00,
500350,RSWM  LTD   ,B ,Q,340.70,341.05,332.40,332.70,333.45,334.80,272,1237,415914.00,
500354,RAJSH.SUGAR ,B ,Q,31.60,32.50,31.40,32.50,32.50,31.90,21,763,24438.00,
500355,RALLIS INDIA,A ,Q,208.05,212.80,204.50,205.55,206.25,210.50,1012,19527,4077320.00,
500356,RAMANEWS    ,B ,Q,15.20,15.90,15.10,15.25,15.80,15.45,32,11671,178329.00,
500357,RAMA PAPER  ,XT,Q,38.00,38.00,35.90,37.20,37.50,37.75,51,5141,186943.00,
500360,RAPICUT CARB,X ,Q,52.70,52.70,50.50,52.50,52.50,51.10,8,231,11747.00,
500365,WELSPLSOL   ,X ,Q,16.80,16.90,16.50,16.50,16.50,16.70,135,124142,2053321.00,
500366,ROLTA (I)   ,T ,Q,4.30,4.35,4.25,4.27,4.29,4.30,93,45049,193387.00,
500367,RUBFILA INT.,X ,Q,91.45,92.50,84.05,87.30,87.30,89.65,1267,166783,14471462.00,
500368,PATANJALI   ,T ,Q,1370.45,1374.00,1320.00,1325.50,1325.50,1374.40,1715,21647,29078502.00,
500370,SALORA INT. ,X ,Q,41.40,41.40,38.00,39.10,38.20,40.60,5,141,5750.00,
500378,JINDAL SAW  ,A ,Q,80.85,82.75,80.85,81.50,81.45,82.55,830,55893,4571971.00,
500380,JK LAKSHMI  ,A ,Q,578.85,588.80,561.35,568.30,568.60,585.40,2053,48852,28308153.00,
500387,SHREE CEMENT,A ,Q,21285.90,21285.90,20636.60,20702.95,20738.60,21022.35,796,1344,28133592.00,
500388,SHREE KRISHN,XT,Q,29.95,29.95,29.50,29.90,29.90,29.30,15,447,13315.00,
500390,REL INFRA   ,T ,Q,138.00,139.80,134.10,135.75,135.75,136.95,1366,78126,10758476.00,
500400,TATA POWER  ,A ,Q,216.50,218.05,211.95,213.25,213.25,216.50,27783,1317633,283765844.00,
500402,SPMLINFRA   ,B ,Q,33.90,33.90,33.05,33.05,33.05,33.90,112,3280,109803.00,
500403,SUNDARAM FAS,A ,Q,905.00,924.90,905.00,911.45,911.45,907.35,1068,9726,8922900.00,
500404,SUNFLAG IRON,B ,Q,79.50,82.30,79.50,81.35,81.55,80.90,1276,67411,5467430.00,
500405,SUPREME PET ,A ,Q,712.15,766.80,712.15,760.20,752.10,761.05,612,14960,11305835.00,
500407,SWARAJ ENGIN,B ,Q,1601.20,1630.55,1577.50,1592.00,1577.50,1594.00,214,825,1329378.00,
500408,TATA ELXSI  ,A ,Q,8460.00,8521.50,8300.00,8312.80,8312.80,8583.30,7469,21641,181731906.00,
500410,ACC LTD     ,A ,Q,2412.00,2433.95,2280.00,2296.80,2296.80,2408.55,5665,73433,173452452.00,
500411,THERMAX     ,A ,Q,2234.95,2234.95,2160.75,2179.70,2170.30,2169.70,900,3683,8056038.00,
500412,THIRUMALAI  ,A ,Q,213.50,215.75,209.35,210.35,210.35,214.15,1322,41456,8774797.00,
500413,THOMAS COOK ,A ,Q,71.35,76.90,71.35,73.10,72.70,73.95,1406,62121,4662084.00,
500414,TIMEX GROUP ,XT,Q,109.60,112.90,104.10,105.90,105.90,109.40,226,34072,3678416.00,
500418,TOKYO PLAST ,B ,Q,99.45,101.80,96.95,97.05,97.05,99.00,36,731,71984.00,
500420,TORRENT PHAR,A ,Q,1559.85,1599.00,1552.80,1579.60,1579.60,1558.65,1538,10251,16233799.00,
500422,TRANSCHEM   ,X ,Q,29.90,29.90,26.40,28.10,28.50,28.50,75,15180,415223.00,
500425,AMBUJA CEME ,A ,Q,515.00,519.90,471.60,488.55,488.55,515.45,16586,667007,330307651.00,
500426,UTLINDS     ,X ,Q,3.75,3.75,3.61,3.63,3.62,3.67,145,30839,112965.00,
500429,UNIPHOS ENT.,B ,Q,132.80,133.65,132.75,133.05,133.05,132.05,6,616,81957.00,
500439,VARD HOLDNG ,B ,Q,3170.05,3240.00,3117.00,3154.15,3141.15,3181.30,19,27,85615.00,
500440,HINDALCO    ,A ,Q,390.00,390.00,379.00,381.00,381.00,391.00,10928,732110,280554871.00,
500444,WEST COAS PA,A ,Q,496.45,502.00,484.90,486.80,486.35,494.55,1401,16786,8251161.00,
500449,HIND.ORG.CHM,B ,Q,28.50,28.50,28.05,28.15,28.30,28.25,169,17188,484577.00,
500450,MPIL CORP L ,X ,Q,214.10,214.10,214.10,214.10,214.10,225.25,1,50,10705.00,
500456,PAS.ACRYLON ,B ,Q,35.50,35.90,33.55,34.70,34.70,35.15,242,33658,1173322.00,
500458,KORE        ,XT,Q,16.25,16.25,16.25,16.25,16.25,15.51,60,15184,246740.00,
500459,PROCTER &GAM,A ,Q,13886.00,14069.00,13766.60,13988.90,14049.90,13878.80,186,261,3637391.00,
500460,MUKAND LTD. ,B ,Q,101.90,101.90,99.15,99.45,99.90,100.90,258,3964,396629.00,
500463,BBOX        ,B ,Q,137.60,143.90,134.75,136.05,136.05,140.70,107,1708,236437.00,
500464,UCAL FUEL   ,B ,Q,126.30,126.55,121.10,121.35,121.20,126.80,219,2135,263674.00,
500467,HARR.MALAYAL,B ,Q,145.05,147.20,143.00,143.65,144.40,145.00,146,1956,282324.00,
500469,FEDERAL BANK,A ,Q,119.05,121.60,115.90,116.40,116.40,118.60,5088,841266,99985937.00,
500470,TATA STEEL  ,A ,Q,99.40,99.60,98.00,98.30,98.30,99.30,32462,3479333,342774900.00,
500472,SKF INDIA   ,A ,Q,4744.95,4816.75,4647.80,4679.95,4655.90,4710.75,790,2147,10178257.00,
500477,ASHOK LEYL. ,A ,Q,154.10,157.10,149.00,150.35,150.35,152.65,13884,1377761,209734846.00,
500480,CUMMINS (I) ,A ,Q,1182.05,1199.15,1172.60,1183.25,1182.45,1195.55,2922,19752,23393922.00,
500483,TATA COMM   ,A ,Q,1150.35,1178.00,1145.15,1163.20,1163.20,1150.30,2403,19763,23043475.00,
500488,ABBOTT (I)  ,A ,Q,19110.00,19350.00,18715.30,18842.95,18842.95,19121.50,1072,17066,323248403.00,
500490,BAJ HOLD INV,A ,Q,6410.05,6619.90,6410.05,6507.25,6507.25,6391.00,3224,8361,54668422.00,
500493,BHARAT FORGE,A ,Q,693.45,701.90,683.05,691.60,691.30,695.40,3571,33698,23319360.00,
500495,ESCORTS     ,A ,Q,2143.25,2155.50,2051.05,2059.35,2090.00,2129.00,3356,43339,91426946.00,
500500,HIND.MOTORS ,B ,Q,16.50,17.10,16.25,17.10,17.10,16.30,301,114163,1928256.00,
500510,LARSEN & TOU,A ,Q,1848.70,1850.00,1814.00,1819.30,1819.30,1848.70,9059,65973,120611684.00,
500520,MAH & MAH   ,A ,Q,1266.00,1275.85,1241.80,1251.50,1251.50,1268.70,6212,79536,100363397.00,
500530,BOSCH LTD   ,A ,Q,15782.75,15972.95,15505.05,15635.75,15620.00,15825.05,572,874,13736871.00,
500540,PREMIER LTD ,T ,Q,3.94,3.94,3.70,3.88,3.88,3.83,9,1285,4977.00,
500547,BHARAT PET. ,A ,Q,307.00,311.10,304.90,308.90,308.90,304.90,5492,660360,203838275.00,
500550,SIEMENS LTD.,A ,Q,2760.20,2776.15,2695.00,2707.80,2703.90,2770.05,1003,4875,13261700.00,
500570,TATA MOTORS ,A ,Q,405.90,406.70,395.50,397.65,397.65,404.65,40185,1488059,596040910.00,
500575,VOLTAS LTD  ,A ,Q,902.05,908.70,887.45,893.30,893.30,906.40,2063,25175,22510198.00,
500620,GREAT EASTE ,A ,Q,539.70,539.70,527.80,533.75,533.75,541.90,1750,28104,15018197.00,
