SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500068,DISA INDIA  ,B ,Q,8160.05,8500.00,8160.05,8400.65,8379.95,8303.00,79,277,2330795.00,
500069,QUESTCAP    ,X ,Q,250.00,254.30,246.20,253.85,253.85,248.50,17,2058,513861.00,
500074,BPL LTD.    ,B ,Q,60.76,62.07,60.76,60.90,61.07,61.82,96,6242,381301.00,
500078,OAL         ,B ,Q,329.95,329.95,310.00,317.80,320.45,323.55,650,5234,1663026.00,
500083,CENTURY EXT ,B ,Q,10.30,10.52,10.25,10.28,10.26,10.40,208,23226,241590.00,
500084,CESC LTD.   ,A ,Q,71.37,72.00,71.00,71.32,71.30,71.60,1223,146660,10484552.00,
500085,CHAMBAL FERT,A ,Q,280.10,280.10,273.65,274.65,274.65,279.00,2970,96958,26787369.00,
500086,EXIDE IND.  ,A ,Q,209.15,210.50,204.95,205.55,205.35,209.45,2154,75832,15723299.00,
500087,CIPLA LTD.  ,A ,Q,963.05,971.00,959.70,968.65,968.65,965.45,1874,30275,29250620.00,
500089,DIC INDIA   ,B ,Q,420.95,449.00,413.75,430.85,430.40,409.25,283,2441,1046385.00,
500092,CRISIL LTD  ,A ,Q,3836.00,3978.45,3836.00,3932.05,3931.90,3865.40,700,2924,11536159.00,
500093,CGPOWER     ,A ,Q,377.00,388.70,374.70,379.95,379.65,374.70,914,39452,15081415.00,
500096,DABUR (I)   ,A ,Q,552.10,556.50,546.90,550.20,550.00,552.20,5254,208222,114710074.00,
500097,DALMIASUG   ,A ,Q,367.80,377.00,367.80,371.40,370.00,364.20,1004,16597,6192467.00,
500101,ARVIND Ltd  ,A ,Q,126.00,128.45,125.15,126.05,125.50,126.30,971,58640,7408620.00,
500102,BALARPUR IND,Z ,Q,0.85,0.89,0.83,0.87,0.88,0.87,155,489232,419057.00,
500103,BHEL        ,A ,Q,84.30,86.59,83.10,85.82,85.82,84.27,4656,2180253,185212949.00,
500104,HIND.PETRO  ,A ,Q,266.05,268.40,261.60,262.10,262.10,265.65,1859,230769,60976603.00,
500106,IFCI LTD    ,A ,Q,11.78,12.01,11.65,11.94,11.94,11.76,1755,2233568,26343608.00,
500108,MAHA.TELE   ,B ,Q,21.34,21.52,20.51,20.66,20.66,21.26,1186,3873940,81715032.00,
500109,MRPL        ,A ,Q,64.80,65.31,64.45,64.70,64.59,64.74,364,91948,5953112.00,
500110,CHENNAI PET.,A ,Q,362.50,365.40,358.00,360.95,360.95,362.05,1634,62946,22789495.00,
500111,REL.CAP.    ,T ,Q,9.15,9.60,9.15,9.27,9.27,9.31,334,113894,1065532.00,
500112,STATE BANK  ,A ,Q,588.00,589.00,577.00,578.60,578.60,588.50,15006,509412,295914816.00,
500113,STEEL AUTH. ,A ,Q,84.11,84.15,82.34,82.90,82.90,84.06,6127,1108298,91928989.00,
500114,TITAN       ,A ,Q,2876.85,2919.95,2862.65,2876.85,2876.85,2876.80,1972,14824,42872824.00,
500116,IDBI BANK L ,A ,Q,54.67,54.81,53.20,53.42,53.42,54.67,1142,430744,23192580.00,
500117,DCW LTD.    ,B ,Q,44.45,46.51,44.45,46.30,46.36,45.07,498,66238,3026883.00,
500119,DHAMPUR SUGA,A ,Q,271.05,281.85,271.05,277.95,277.95,268.00,2316,85003,23655486.00,
500120,DIAMINES&CHM,X ,Q,635.00,636.50,620.00,624.50,624.50,631.20,351,7666,4810152.00,
500123,ELANTAS     ,B ,Q,6305.55,6305.55,6170.05,6232.00,6232.00,6305.55,299,2274,14181225.00,
500124,DR.REDDY'S  ,A ,Q,4684.95,4706.40,4646.20,4669.55,4667.90,4647.85,668,3985,18660967.00,
500125,E.I.D.PAR   ,A ,Q,472.50,484.20,472.50,480.80,480.30,472.15,1269,26051,12488284.00,
500126,PGHL        ,A ,Q,5100.00,5100.00,4958.90,4986.90,4996.05,5073.15,199,586,2926642.00,
500128,ELEC.CASTING,B ,Q,50.30,54.90,50.30,54.48,54.48,50.26,3360,1158777,62053310.00,
500133,ESAB INDIA  ,A ,Q,3841.50,3932.70,3824.00,3863.40,3890.65,3826.75,199,579,2248859.00,
500135,EPL         ,A ,Q,199.45,202.65,196.70,201.00,201.00,199.55,886,36371,7250828.00,
500136,ESTER INDUS.,B ,Q,120.05,124.00,120.05,121.20,121.05,121.55,531,15487,1883060.00,
500142,FGP LTD.    ,X ,Q,5.80,5.80,5.55,5.55,5.55,5.84,8,1449,8048.00,
500143,P.H.CAPITAL ,X ,Q,66.40,66.40,55.21,63.88,63.85,64.90,54,2013,120783.00,
500144,FINOL. CABLE,A ,Q,792.15,805.00,788.60,799.40,799.40,792.15,525,8611,6861410.00,
500147,COCKERILL   ,X ,Q,2035.00,2124.95,2035.00,2067.80,2096.50,2044.55,208,1866,3884004.00,
500148,UFLEX LTD   ,A ,Q,417.60,417.60,407.90,409.15,409.15,410.85,593,10488,4300530.00,
500150,FOSECO INDIA,B ,Q,2801.05,2851.50,2714.00,2734.10,2734.10,2836.85,330,1068,2959029.00,
500151,GOLDEN TOB  ,Z ,Q,42.45,44.50,41.60,43.89,43.89,42.65,21,1158,49387.00,
500153,GANESH BENZO,B ,Q,152.60,156.15,151.50,152.15,152.05,151.05,299,37500,5701845.00,
500159,METROGLOBL  ,X ,Q,93.40,93.40,88.00,88.55,88.55,90.06,52,2266,201945.00,
500160,GTL LTD.    ,B ,Q,6.44,6.67,6.32,6.40,6.40,6.44,172,111157,718252.00,
500163,GODFREY PH  ,A ,Q,1685.60,1720.80,1685.60,1711.65,1713.00,1694.40,507,3637,6211045.00,
500164,GODREJ IND  ,A ,Q,467.05,473.45,462.80,464.45,464.35,471.15,271,3555,1664056.00,
500165,KANSAI NERO ,A ,Q,425.75,436.00,425.70,433.50,432.55,430.40,1147,20928,9053118.00,
500166,GOODRICKE   ,X ,Q,175.90,177.95,173.75,175.85,175.85,173.70,83,3296,578822.00,
500168,GOODYEAR (I),B ,Q,1199.60,1207.80,1181.00,1189.15,1194.00,1196.20,363,3233,3852324.00,
500170,GTN INDUS   ,X ,Q,36.75,36.75,32.20,32.93,32.93,35.51,141,11259,377257.00,
500171,GHCL LTD    ,A ,Q,492.25,494.00,487.00,490.40,490.95,491.00,537,10563,5177852.00,
500173,GFLLIMITED  ,B ,Q,56.95,58.20,56.20,57.30,57.70,56.39,257,10225,590142.00,
500174,GUJ.LEASE   ,B ,Q,2.90,2.90,2.76,2.76,2.76,2.90,5,1702,4698.00,
500179,HCL INFOSYS ,B ,Q,14.19,14.19,13.96,14.02,14.02,13.81,725,158840,2236020.00,
500180,HDFC BANK   ,A ,Q,1613.25,1618.45,1607.00,1610.55,1610.55,1608.90,8393,161312,260250326.00,
500182,HEROMOTOCO  ,A ,Q,2970.05,3024.00,2888.05,2899.30,2899.30,2965.65,5256,40992,121178001.00,
500183,HFCL        ,A ,Q,69.39,72.00,69.25,70.25,70.25,68.80,5046,1054022,74629225.00,
500184,HSCL        ,A ,Q,132.00,132.10,128.50,129.20,129.20,131.70,3529,277861,36024514.00,
500185,HIND.CONSTN.,A ,Q,18.45,19.75,17.91,19.56,19.56,18.38,9076,21634181,405424459.00,
500186,HIND.OIL EXP,A ,Q,188.80,196.65,188.15,193.20,193.20,189.35,1812,101626,19654745.00,
500187,AGI         ,A ,Q,584.35,594.00,569.65,573.65,572.10,582.70,924,13492,7821453.00,
500188,HINDUS.ZI   ,A ,Q,305.15,305.90,299.05,300.70,300.95,304.15,1911,52015,15693897.00,
500189,NDLVENTURE  ,T ,Q,119.00,124.50,119.00,120.65,120.65,121.10,17,1022,124056.00,
500191,HMT LTD.    ,Z ,Q,30.89,31.30,29.51,30.36,30.40,30.89,57,8521,258763.00,
500192,PRAG BOSIMI ,XT,Q,2.39,2.39,2.17,2.20,2.24,2.28,50,65859,144160.00,
500193,HLVLTD      ,B ,Q,12.69,12.69,12.06,12.47,12.40,12.29,342,60119,745104.00,
500199,I.G.PETRO   ,B ,Q,475.20,492.90,473.20,488.95,488.95,472.80,492,6061,2913351.00,
500201,IND.GLYCOLS ,A ,Q,628.35,635.25,625.45,627.10,625.55,629.00,473,7951,5003371.00,
500206,MARGO FIN   ,X ,Q,32.03,32.03,30.14,30.24,30.15,31.84,10,517,15604.00,
500207,INDO RAMA   ,B ,Q,49.39,49.50,47.80,48.02,48.02,48.69,118,6923,335893.00,
500209,INFOSYS LTD ,A ,Q,1283.10,1283.10,1264.20,1266.00,1266.00,1283.10,43112,374044,474585875.00,
500210,INGERSOLL   ,A ,Q,2799.95,2799.95,2737.05,2751.50,2762.95,2789.45,686,2006,5521597.00,
500213,INTER.TRAVEL,X ,Q,313.00,316.70,302.10,305.35,305.35,306.50,262,18713,5804728.00,
500214,ION EXCHANGE,A ,Q,4075.05,4353.70,4075.05,4326.35,4326.35,4063.05,2318,12020,51046661.00,
500215,AGRO TECH FO,B ,Q,811.75,811.75,794.70,796.90,794.70,813.75,27,78,62645.00,
500219,JAIN IRRIG  ,A ,Q,40.00,41.00,39.75,40.00,39.89,40.68,1774,1165358,47233425.00,
500220,JASCH INDUST,X ,Q,174.40,178.00,168.10,172.65,172.90,172.95,303,26683,4613634.00,
500223,JCT LTD     ,X ,Q,2.28,2.32,2.23,2.23,2.23,2.26,480,488351,1102272.00,
500227,JINDAL POLYF,A ,Q,706.95,706.95,686.40,691.55,691.35,710.40,2427,45835,31724332.00,
500228,JSWSL       ,A ,Q,750.05,756.75,742.00,748.30,748.30,748.75,1770,75194,56336369.00,
500231,UMANG DAIR  ,B ,Q,59.00,60.73,58.15,59.58,59.58,60.25,10,263,15683.00,
500233,KAJARIA CER.,A ,Q,1270.05,1284.30,1258.95,1261.30,1260.10,1283.30,1310,15783,20027821.00,
500234,KAKATIYA CEM,B ,Q,207.80,210.00,205.70,207.25,207.20,206.20,98,981,204695.00,
500235,KALYANI STEL,B ,Q,342.15,344.90,337.50,339.20,339.90,342.20,304,4303,1468695.00,
500236,KANELIND    ,XT,Q,1.48,1.58,1.48,1.50,1.50,1.53,16,3458,5277.00,
500238,WHIRLPOOL   ,A ,Q,1436.05,1436.10,1402.75,1421.85,1426.45,1434.00,834,4948,7032237.00,
500239,KG DENIM    ,X ,Q,28.79,28.79,26.61,27.78,27.78,27.81,39,6188,172250.00,
500240,KINETIC ENG.,X ,Q,125.00,125.00,118.00,118.00,118.00,124.20,402,44426,5299962.00,
500241,KIRL.BROS.  ,B ,Q,560.00,575.00,560.00,565.60,563.50,559.05,397,4815,2739174.00,
500243,KIRL INDUS  ,B ,Q,2663.00,2683.00,2570.00,2596.15,2601.00,2658.75,103,228,598402.00,
500245,KIRL.FERROUS,A ,Q,453.00,456.00,445.20,449.45,448.30,452.85,239,4192,1887006.00,
500246,ENVAIN ELECT,X ,Q,73.44,73.44,66.80,72.00,72.00,69.95,25,2752,196581.00,
500247,KOTAK MAH.BK,A ,Q,1863.55,1898.15,1855.00,1871.90,1871.90,1886.35,27345,34912468,64827147282.00,
500248,KRIFILIND   ,X ,Q,3.09,3.09,3.04,3.04,3.04,3.09,13,2079,6388.00,
500249,KSB         ,A ,Q,2157.85,2162.95,2126.20,2151.50,2150.50,2136.95,221,773,1656983.00,
500250,L.G.BALKRISH,A ,Q,799.40,808.95,791.95,802.15,803.65,800.80,381,2375,1902919.00,
500251,TRENT LTD.  ,A ,Q,1595.60,1620.00,1590.00,1595.80,1595.00,1587.75,1391,12292,19753609.00,
500252,LAXMIMACH   ,A ,Q,12199.00,12205.55,11921.65,12161.95,12160.00,12153.45,337,627,7541689.00,
500253,LIC HOUS.FIN,A ,Q,372.90,374.05,362.65,363.55,363.55,371.50,1531,73744,27062651.00,
500257,LUPIN LTD.  ,A ,Q,808.45,816.45,805.40,807.05,816.45,811.30,546,10545,8531942.00,
500259,LYKA LABS   ,B ,Q,106.07,106.68,103.30,105.46,105.10,103.83,187,10611,1113340.00,
500260,RAMCOCEM    ,A ,Q,911.15,937.35,910.80,932.55,931.20,915.45,1046,11547,10724779.00,
500262,HYBRIDFIN   ,T ,Q,8.60,8.61,8.56,8.56,8.56,8.90,6,1850,15893.00,
500264,MAFATLAL IND,X ,Q,56.00,57.00,54.95,55.93,55.93,55.86,141,25441,1422268.00,
500265,MAH.SEAMLESS,A ,Q,474.05,481.00,470.70,472.35,471.95,474.45,913,27974,13348750.00,
500266,MAH.SCOOTER ,A ,Q,5304.05,5433.10,5304.05,5386.20,5386.20,5356.65,51,106,572829.00,
500267,MAJESTIC AUT,X ,Q,143.50,147.70,142.65,143.25,143.25,145.00,23,951,136576.00,
500268,MANALI PETRO,A ,Q,67.59,67.60,65.94,66.15,66.40,67.02,983,52079,3460770.00,
500270,BARODA RAYON,XT,Q,193.95,193.95,178.00,183.20,187.40,187.25,216,4790,886164.00,
500271,MFSL        ,A ,Q,707.60,707.60,684.10,686.15,689.45,703.50,751,12035,8378501.00,
500277,MID INDIA IN,XT,Q,10.22,10.22,9.26,9.26,9.26,9.74,40,7895,76431.00,
500279,MIRC ELECT  ,B ,Q,12.81,13.04,12.72,12.91,12.91,12.90,315,52660,677063.00,
500280,CENTURY ENKA,B ,Q,405.55,420.40,404.10,412.65,414.55,404.40,237,2469,1023369.00,
500284,LORDS CHLORO,X ,Q,187.65,187.65,170.05,174.65,177.95,179.00,612,27459,4805965.00,
500285,SPICEJET LTD,A ,Q,28.55,29.50,28.20,28.72,28.72,27.94,12815,4399246,127760613.00,
500288,MOREPEN LAB.,A ,Q,27.10,27.43,26.86,27.04,27.04,26.98,2636,1248553,33891152.00,
500290,MRF LTD.    ,A ,Q,97300.00,98600.00,97300.00,98385.35,98332.20,97058.80,164,210,20586537.00,
500292,HEIDEL CEM  ,A ,Q,172.80,178.00,172.75,176.35,176.35,172.90,557,27363,4820804.00,
500294,NCC         ,A ,Q,124.45,126.60,119.35,120.45,120.45,124.10,2398,324286,40115772.00,
500295,VEDL        ,A ,Q,279.10,279.10,276.10,276.80,276.80,277.60,11067,508971,141058507.00,
500296,NAHAR SPG.  ,B ,Q,271.20,273.35,270.45,271.95,271.45,272.30,67,1886,513560.00,
500298,NAT.PEROXIDE,X ,Q,1422.00,1429.00,1402.40,1422.15,1422.15,1416.50,158,1683,2388004.00,
500300,GRASIM IND. ,A ,Q,1720.00,1737.70,1710.90,1715.45,1715.45,1712.15,1441,15916,27449949.00,
500302,PEL         ,A ,Q,784.00,799.50,780.85,784.35,784.35,785.50,1296,24666,19458752.00,
500304,NIIT LTD.   ,T ,Q,101.90,104.70,96.60,97.95,97.95,100.05,2904,254868,25696689.00,
500306,JAYKAY      ,X ,Q,44.70,44.73,43.00,43.55,43.52,44.11,124,20662,905185.00,
500307,NIRLON      ,B ,Q,410.05,418.05,407.10,412.50,412.00,412.50,53,4848,2005162.00,
500312,ONGC CORPN  ,A ,Q,157.00,157.00,153.75,154.25,154.25,156.30,7188,569138,87904473.00,
500313,OIL COUNTRY ,B ,Q,22.69,22.80,21.00,21.21,21.20,22.82,289,12372,274827.00,
500314,ORIENT HOTEL,B ,Q,87.49,87.49,86.11,86.71,86.71,86.22,399,18771,1627076.00,
500317,OSWAL AGRO. ,B ,Q,33.65,33.65,31.35,31.80,31.80,32.34,43,2939,92918.00,
500319,INDIAN SUCRO,X ,Q,61.39,62.84,61.39,62.49,62.80,61.39,118,17064,1063845.00,
500325,RELIANCE    ,A ,Q,2495.05,2508.10,2478.05,2481.90,2481.90,2499.80,16518,169640,422955876.00,
500327,PILITA      ,B ,Q,8.72,9.10,8.72,8.99,9.04,8.92,149,81856,734415.00,
500330,RAYMOND     ,A ,Q,1555.05,1650.00,1555.05,1638.70,1638.70,1579.15,3000,33615,54610717.00,
500331,PIDILITE    ,A ,Q,2633.55,2650.90,2610.10,2613.50,2613.50,2633.60,929,4563,11992330.00,
500333,PIX TRANS   ,B ,Q,926.05,987.00,926.05,968.00,968.00,920.85,1907,31396,30318105.00,
500335,BIRLA CORPN.,A ,Q,1212.55,1212.55,1153.75,1168.25,1168.25,1212.55,1176,230117,273553064.00,
500336,SURYA ROSHNI,A ,Q,794.55,809.50,788.15,806.25,806.25,791.05,610,12518,10040330.00,
500337,PRIME SECUR.,B ,Q,126.00,126.90,106.90,124.70,125.95,122.30,206,8562,1019531.00,
500338,PRSMJOHNSN  ,A ,Q,129.45,131.75,127.50,129.60,129.60,129.30,1330,50258,6502649.00,
500339,RAIN        ,A ,Q,159.30,161.75,157.50,158.25,158.25,159.30,1861,124940,19949822.00,
500343,AMJLAND     ,B ,Q,24.50,25.30,24.26,24.48,24.48,24.38,18,1911,47815.00,
500346,PUN.COMMUNI.,B ,Q,31.01,32.88,30.21,30.63,30.62,31.05,18,520,15922.00,
500350,RSWM  LTD   ,B ,Q,202.15,211.45,202.15,205.75,206.50,206.00,179,3275,680345.00,
500354,RAJSH.SUGAR ,B ,Q,39.44,40.00,39.24,39.87,39.87,37.94,108,5413,214566.00,
500355,RALLIS INDIA,A ,Q,191.60,194.00,191.50,192.35,192.40,191.50,367,11291,2172454.00,
500356,RAMANEWS    ,B ,Q,13.40,13.40,13.01,13.21,13.21,13.03,87,5837,77401.00,
500358,RAMA PETRO  ,X ,Q,4.01,4.01,4.01,4.01,4.01,3.82,1,2,8.00,
500360,RAPICUT CARB,X ,Q,53.20,53.20,49.50,50.85,52.00,49.84,55,9360,469227.00,
500365,WELSPLSOL   ,X ,Q,23.79,24.58,23.51,24.27,24.27,23.51,772,749604,18095617.00,
500366,ROLTA (I)   ,Z ,Q,2.02,2.02,2.02,2.02,2.02,1.93,88,130052,262705.00,
500367,RUBFILA INT.,X ,Q,73.90,73.90,72.75,73.15,73.15,72.95,179,14905,1090356.00,
500368,PATANJALI   ,T ,Q,1024.00,1034.95,1015.00,1025.15,1022.40,1026.60,563,8619,8835858.00,
500370,SALORA INT. ,X ,Q,33.00,33.00,31.30,32.00,32.00,32.80,15,675,21379.00,
500378,JINDAL SAW  ,A ,Q,230.50,242.80,229.40,241.00,241.00,230.05,2326,89429,21285827.00,
500380,JK LAKSHMI  ,A ,Q,729.45,735.80,716.00,719.45,719.90,731.40,466,6233,4530717.00,
500387,SHREE CEMENT,A ,Q,25751.80,25874.40,25367.20,25460.40,25385.40,25646.30,360,803,20632616.00,
500388,SHREE KRISHN,XT,Q,29.15,29.20,29.15,29.18,29.15,27.81,11,1968,57397.00,
500390,REL INFRA   ,A ,Q,138.75,138.75,135.70,137.25,136.55,137.10,2190,157379,21579846.00,
500400,TATA POWER  ,A ,Q,224.95,224.95,220.25,221.15,221.15,220.60,6876,555193,123219832.00,
500402,SPMLINFRA   ,T ,Q,35.26,38.80,35.16,36.15,36.15,37.00,44,6225,224181.00,
500403,SUNDARAM FAS,A ,Q,1146.90,1171.00,1135.00,1143.50,1141.20,1142.70,978,4380,5072829.00,
500404,SUNFLAG IRON,B ,Q,154.45,154.45,149.35,151.45,151.30,151.15,838,60407,9157974.00,
500405,SUPREME PET ,A ,Q,377.90,380.45,368.50,372.95,372.95,378.15,379,4125,1541558.00,
500407,SWARAJ ENGIN,B ,Q,2044.10,2100.00,2040.05,2068.50,2067.40,2069.15,301,1036,2145215.00,
500408,TATA ELXSI  ,A ,Q,7836.05,7920.00,7800.00,7816.45,7816.45,7846.10,4570,20061,157698850.00,
500410,ACC LTD     ,A ,Q,1822.55,1846.00,1822.55,1838.15,1838.15,1833.80,1536,16095,29584783.00,
500411,THERMAX     ,A ,Q,2333.95,2351.90,2322.45,2348.30,2347.40,2320.85,224,1662,3879368.00,
500412,THIRUMALAI  ,A ,Q,188.35,190.50,185.70,187.50,187.70,187.85,389,10011,1882528.00,
500413,THOMAS COOK ,A ,Q,66.80,68.00,65.05,66.21,66.21,67.12,656,131270,8809795.00,
500414,TIMEX GROUP ,B ,Q,168.50,169.65,160.00,161.70,161.70,165.00,854,86905,14197169.00,
500418,TOKYO PLAST ,B ,Q,101.50,104.89,100.00,102.87,103.00,101.73,404,9661,994165.00,
500420,TORRENT PHAR,A ,Q,1800.05,1821.55,1799.95,1806.80,1810.90,1796.75,521,4074,7378247.00,
500422,TRANSCHEM   ,X ,Q,20.55,21.83,20.55,20.69,20.65,21.00,32,4775,100634.00,
500425,AMBUJA CEME ,A ,Q,451.85,458.10,451.35,455.65,455.65,451.35,2119,95789,43564047.00,
500426,UTLINDS     ,X ,Q,1.79,1.79,1.78,1.78,1.78,1.70,33,16044,28639.00,
500429,UNIPHOS ENT.,B ,Q,153.15,154.25,151.30,151.30,151.30,151.55,35,1133,172967.00,
500439,VARD HOLDNG ,B ,Q,2702.30,2893.95,2702.30,2757.00,2757.00,2765.05,9,78,224521.00,
500440,HINDALCO    ,A ,Q,421.20,421.25,414.45,415.05,415.05,418.20,1913,56169,23384309.00,
500444,WEST COAS PA,A ,Q,516.55,516.55,498.45,503.55,503.55,514.05,915,13432,6790825.00,
500449,HIND.ORG.CHM,B ,Q,26.34,26.60,26.05,26.18,26.30,26.18,127,15351,403805.00,
500456,PAS.ACRYLON ,B ,Q,33.00,33.70,32.30,32.45,32.30,32.36,178,17332,570879.00,
500458,KORE        ,XT,Q,7.67,7.81,7.44,7.44,7.44,7.83,53,10853,80828.00,
500459,PROCTER &GAM,A ,Q,13759.95,13876.75,13759.95,13823.30,13807.05,13764.75,100,152,2099146.00,
500460,MUKAND LTD. ,B ,Q,129.40,130.00,128.00,128.70,128.90,129.50,201,5975,770431.00,
500463,BBOX        ,B ,Q,135.60,136.65,133.60,135.90,136.65,135.55,145,2714,364778.00,
500464,UCAL FUEL   ,B ,Q,121.65,122.40,119.40,119.70,119.40,120.95,101,2288,276525.00,
500467,HARR.MALAYAL,B ,Q,124.80,128.75,123.40,126.35,125.60,122.85,119,1615,204775.00,
500469,FEDERAL BANK,A ,Q,126.90,126.90,124.90,125.10,125.10,126.10,7164,498907,62561973.00,
500470,TATA STEEL  ,A ,Q,111.15,111.60,108.70,108.90,108.90,111.10,11355,1732236,189670913.00,
500472,SKF INDIA   ,A ,Q,4800.00,4850.00,4784.25,4829.20,4843.80,4789.20,342,1096,5269672.00,
500477,ASHOK LEYL. ,A ,Q,153.15,153.95,152.00,152.30,152.30,153.05,4270,378527,57907254.00,
500480,CUMMINS (I) ,A ,Q,1794.60,1794.60,1766.05,1779.90,1779.30,1766.65,575,5379,9571903.00,
500483,TATA COMM   ,A ,Q,1430.00,1475.00,1412.35,1469.05,1473.05,1414.15,2782,35874,52292873.00,
500488,ABBOTT (I)  ,A ,Q,21650.05,21882.80,21452.95,21808.15,21735.00,21642.05,209,391,8474303.00,
500490,BAJ HOLD INV,A ,Q,6825.10,6872.20,6730.00,6753.90,6753.90,6855.50,477,1181,8027808.00,
500493,BHARAT FORGE,A ,Q,822.70,822.70,812.35,815.60,814.25,817.75,873,16136,13171217.00,
500495,ESCORTS     ,A ,Q,2171.05,2190.65,2130.60,2136.15,2133.80,2168.55,701,5634,12115146.00,
500500,HIND.MOTORS ,B ,Q,16.55,16.92,15.66,15.73,15.73,16.26,618,251172,4051492.00,
500510,LARSEN & TOU,A ,Q,2340.10,2368.00,2338.80,2363.90,2363.90,2340.60,9279,121906,287546852.00,
500520,MAH & MAH   ,A ,Q,1379.00,1386.90,1362.80,1369.20,1369.20,1380.55,2460,43308,59279865.00,
500530,BOSCH LTD   ,A ,Q,18847.45,18877.45,18730.10,18763.80,18781.50,18764.65,110,219,4113633.00,
500540,PREMIER LTD ,T ,Q,2.36,2.36,2.30,2.36,2.36,2.25,32,16178,38148.00,
500547,BHARAT PET. ,A ,Q,361.45,363.95,358.80,359.60,359.60,361.20,2983,92898,33593268.00,
500550,SIEMENS LTD.,A ,Q,3663.00,3694.55,3632.35,3657.65,3649.00,3658.00,820,6492,23762683.00,
500570,TATA MOTORS ,A ,Q,564.10,566.40,559.40,562.20,562.20,559.65,7966,475377,267643601.00,
500575,VOLTAS LTD  ,A ,Q,806.40,806.40,776.50,777.95,777.95,804.85,3349,56576,44536972.00,
500620,GREAT EASTE ,A ,Q,718.00,733.20,710.85,720.60,721.00,715.00,1115,18241,13198831.00,
