SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500109,MRPL        ,A ,Q,48.00,50.50,47.10,48.65,48.65,47.55,2755,664107,32452136.00,
500110,CHENNAI PET.,A ,Q,116.55,117.25,114.70,115.95,115.95,115.55,503,20068,2329747.00,
500111,REL.CAP.    ,B ,Q,11.50,11.51,10.85,11.15,11.15,11.42,1361,399486,4440185.00,
500112,STATE BANK  ,A ,Q,363.85,385.50,363.85,383.40,383.40,360.50,92614,8745463,3296238518.00,
500113,STEEL AUTH. ,A ,Q,127.95,131.50,123.15,130.55,130.55,127.20,31698,6768010,860172991.00,
500114,TITAN       ,A ,Q,1456.00,1470.75,1438.00,1467.85,1467.85,1456.00,3730,59968,87354376.00,
500116,IDBI BANK L ,A ,Q,38.30,38.65,38.10,38.30,38.30,38.20,1871,587441,22523169.00,
500117,DCW LTD.    ,B ,Q,33.65,37.00,33.65,36.75,36.75,33.15,3381,962668,34629236.00,
500119,DHAMPUR SUGA,A ,Q,309.70,333.20,309.70,333.20,333.20,302.95,2175,143067,47211519.00,
500120,DIAMINES&CHM,X ,Q,345.95,359.95,345.95,349.70,349.70,345.40,602,28845,10141772.00,
500123,ELANTAS     ,A ,Q,3532.80,3620.00,3377.10,3603.85,3584.00,3452.95,233,1941,6857374.00,
500124,DR.REDDY'S  ,A ,Q,5286.75,5286.75,5143.50,5251.25,5251.25,5195.85,7513,66143,345116926.00,
500125,E.I.D.PAR   ,A ,Q,414.80,435.60,402.10,425.65,424.95,409.80,3476,134660,57278491.00,
500126,PGHL        ,A ,Q,5759.55,5873.65,5751.00,5836.05,5814.55,5770.60,584,1171,6832551.00,
500128,ELEC.CASTING,B ,Q,31.45,33.15,31.25,32.50,32.45,31.20,799,190412,6149988.00,
500133,ESAB INDIA  ,A ,Q,1791.00,1803.50,1775.00,1795.90,1793.00,1788.75,86,369,662233.00,
500135,EPL         ,A ,Q,236.95,242.85,231.50,241.45,241.70,232.70,1335,28188,6765237.00,
500136,ESTER INDUS.,B ,Q,147.05,154.70,145.00,153.25,153.25,146.50,850,57928,8675329.00,
500142,FGP LTD.    ,X ,Q,1.38,1.38,1.37,1.37,1.37,1.38,2,54,74.00,
500143,P.H.CAPITAL ,X ,Q,25.50,26.90,25.05,26.90,26.90,25.65,7,392,10152.00,
500144,FINOL. CABLE,A ,Q,379.70,379.70,366.60,367.70,367.90,369.75,204,3881,1430056.00,
500147,COCKERILL   ,X ,Q,960.00,960.00,946.45,947.55,947.55,956.40,32,360,343634.00,
500148,UFLEX LTD   ,A ,Q,414.00,433.60,414.00,425.05,424.35,413.95,1379,43288,18482747.00,
500150,FOSECO INDIA,B ,Q,1396.40,1398.35,1375.00,1384.85,1385.00,1352.15,63,150,207880.00,
500151,GOLDEN TOB  ,B ,Q,43.50,47.80,42.20,47.20,47.80,44.65,83,6452,295409.00,
500153,GANESH BENZO,X ,Q,67.25,68.75,65.55,68.30,68.00,65.45,402,41396,2781563.00,
500159,METROGLOBL  ,X ,Q,58.25,61.95,58.25,59.40,59.40,58.25,70,6015,362302.00,
500160,GTL LTD.    ,B ,Q,7.30,7.31,6.95,7.06,7.06,7.21,119,31569,224041.00,
500163,GODFREY PH  ,A ,Q,885.75,885.75,872.45,880.50,880.50,869.40,255,2436,2140667.00,
500164,GODREJ IND  ,A ,Q,536.40,585.00,520.00,551.45,551.45,522.45,2217,60150,32528075.00,
500165,KANSAI NERO ,A ,Q,558.50,559.35,554.00,556.95,556.95,555.10,466,5225,2906866.00,
500166,GOODRICKE   ,X ,Q,252.05,257.00,252.05,255.20,255.20,258.10,170,10541,2684530.00,
500168,GOODYEAR (I),A ,Q,915.10,934.00,905.00,908.25,908.00,909.65,127,771,705484.00,
500170,GTN INDUS   ,X ,Q,11.00,11.57,11.00,11.01,11.01,11.00,23,3172,35191.00,
500171,GHCL LTD    ,A ,Q,250.00,258.75,250.00,254.65,258.75,249.20,817,24037,6086519.00,
500173,GFLLIMITED  ,A ,Q,71.50,72.00,69.60,71.05,71.05,70.10,94,5004,354283.00,
500174,GUJ.LEASE   ,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,5,3200,6528.00,
500179,HCL INFOSYS ,B ,Q,9.57,9.60,9.29,9.58,9.60,9.15,530,124469,1169128.00,
500180,HDFC BANK   ,A ,Q,1394.00,1442.00,1381.45,1439.95,1439.95,1387.15,29403,573351,815745100.00,
500182,HEROMOTOCO  ,A ,Q,2849.50,2883.00,2813.65,2854.20,2854.20,2811.00,1923,20754,59234698.00,
500183,HFCL        ,A ,Q,38.00,43.75,37.25,42.60,42.60,37.20,17912,8953928,367587443.00,
500184,HSCL        ,A ,Q,50.70,52.25,50.35,51.15,51.15,50.15,5267,1252628,64290719.00,
500185,HIND.CONSTN.,A ,Q,8.80,9.52,8.69,9.52,9.52,8.66,3621,3670429,33929783.00,
500186,HIND.OIL EXP,A ,Q,116.00,116.35,110.80,112.05,112.05,113.85,1154,56888,6409231.00,
500187,HSIL        ,B ,Q,199.15,211.65,199.15,208.00,208.10,199.45,3518,162769,33652437.00,
500188,HINDUS.ZI   ,A ,Q,318.00,318.00,312.40,315.70,315.70,311.35,1760,79636,25094449.00,
500189,NXTDIGITAL  ,B ,Q,599.95,599.95,545.50,549.05,549.05,577.15,463,3976,2239595.00,
500191,HMT LTD.    ,Z ,Q,27.20,28.80,27.20,27.75,28.00,28.35,28,3368,92751.00,
500192,PRAG BOSIMI ,XT,Q,1.62,1.65,1.62,1.65,1.65,1.62,13,721,1168.00,
500193,HLVLTD      ,B ,Q,6.07,6.20,6.00,6.11,6.11,6.07,203,74416,454278.00,
500199,I.G.PETRO   ,B ,Q,458.50,493.00,457.05,481.90,481.90,455.75,1077,17956,8565924.00,
500201,IND.GLYCOLS ,A ,Q,480.95,499.00,480.10,491.20,491.20,480.95,1234,29702,14633299.00,
500206,MARGO FIN   ,X ,Q,9.69,9.69,9.00,9.69,9.69,9.23,10,1542,14777.00,
500207,INDO RAMA   ,B ,Q,46.65,54.10,46.50,50.05,50.05,45.10,1500,275204,14452456.00,
500209,INFOSYS LTD ,A ,Q,1319.70,1335.00,1319.70,1329.15,1329.15,1316.80,14001,287383,381994812.00,
500210,INGERSOLL   ,A ,Q,778.80,792.30,771.40,779.05,777.30,771.25,424,3688,2877185.00,
500211,INSILCO LTD.,X ,Q,6.90,8.15,6.90,7.90,7.90,6.81,250,184736,1411301.00,
500212,INTEG.FIN.SE,XT,Q,31.65,31.65,31.60,31.65,31.60,31.75,5,521,16478.00,
500213,INTER.TRAVEL,X ,Q,61.85,65.00,59.85,63.05,63.45,59.15,186,22147,1406070.00,
500214,ION EXCHANGE,A ,Q,1409.80,1414.05,1357.00,1380.35,1380.35,1387.00,569,17032,23718220.00,
500215,AGRO TECH FO,A ,Q,972.60,972.60,949.00,960.20,960.00,959.90,350,2636,2530326.00,
500219,JAIN IRRIG  ,A ,Q,19.80,20.50,19.15,20.40,20.40,19.55,659,249408,4944950.00,
500220,JASCH INDUST,X ,Q,76.00,77.00,70.20,71.50,71.50,72.60,365,41836,3078571.00,
500223,JCT LTD     ,X ,Q,1.28,1.29,1.18,1.29,1.29,1.23,1117,3462542,4295561.00,
500227,JINDAL POLYF,A ,Q,785.00,813.10,785.00,800.00,806.00,784.90,1715,27415,22009501.00,
500228,JSWSL       ,A ,Q,709.90,722.20,694.50,714.40,714.40,707.05,7073,456082,322751366.00,
500231,UMANG DAIR  ,B ,Q,79.65,89.25,76.75,89.25,89.25,74.40,4648,331300,27912204.00,
500233,KAJARIA CER.,A ,Q,896.00,896.00,876.85,887.65,887.65,881.15,527,5777,5125511.00,
500234,KAKATIYA CEM,B ,Q,220.05,254.90,220.05,248.55,248.55,235.80,779,8571,2134055.00,
500235,KALYANI STEL,A ,Q,362.00,374.90,356.00,372.75,374.00,348.35,719,17182,6310223.00,
500236,KANELIND    ,XT,Q,2.13,2.13,2.13,2.13,2.13,2.17,10,1490,3173.00,
500238,WHIRLPOOL   ,A ,Q,2100.15,2121.25,2072.90,2080.95,2080.95,2097.10,1863,7706,16123143.00,
500239,KG DENIM    ,X ,Q,36.20,40.70,36.20,39.75,39.45,40.10,347,64254,2442979.00,
500240,KINETIC ENG.,XT,Q,40.25,42.00,39.15,40.45,40.45,40.20,50,6315,259431.00,
500241,KIRL.BROS.  ,B ,Q,268.00,285.00,265.80,281.20,284.00,259.70,1373,26805,7411498.00,
500243,KIRL INDUS  ,B ,Q,1515.00,1554.65,1505.00,1529.20,1510.60,1484.30,141,715,1094619.00,
500245,KIRL.FERROUS,B ,Q,254.35,257.50,243.25,253.55,253.55,246.80,1061,24000,6066145.00,
500246,ENVAIN ELECT,X ,Q,29.00,30.45,29.00,30.45,30.45,29.00,8,1680,50163.00,
500247,KOTAK MAH.BK,A ,Q,1718.00,1753.40,1712.55,1744.00,1744.00,1707.30,10658,472831,820596841.00,
500249,KSB         ,A ,Q,924.80,946.00,895.15,924.50,942.45,906.70,236,1990,1819218.00,
500250,L.G.BALKRISH,A ,Q,290.00,312.40,290.00,308.95,309.00,289.35,1521,25504,7743535.00,
500251,TRENT LTD.  ,A ,Q,772.75,815.00,760.10,794.30,794.30,772.75,3635,96237,76797158.00,
500252,LAXMIMACH   ,A ,Q,6073.00,6701.00,6032.00,6658.55,6658.55,6052.05,1036,2794,18130905.00,
500253,LIC HOUS.FIN,A ,Q,432.00,438.85,430.50,436.10,436.20,430.10,1554,85581,37278085.00,
500257,LUPIN LTD.  ,A ,Q,1194.00,1194.00,1169.85,1188.95,1188.95,1178.80,4774,147357,174119721.00,
500259,LYKA LABS   ,B ,Q,49.65,49.65,47.05,49.65,49.65,47.30,284,201464,9980704.00,
500260,RAMCOCEM    ,A ,Q,941.00,958.30,928.45,951.90,951.15,931.85,985,31956,30164267.00,
500264,MAFATLAL IND,X ,Q,99.00,108.00,99.00,107.40,107.00,102.45,97,6757,718412.00,
500265,MAH.SEAMLESS,A ,Q,287.20,301.00,286.50,297.85,297.85,290.55,401,8328,2459578.00,
500266,MAH.SCOOTER ,A ,Q,3400.00,3468.75,3400.00,3404.30,3402.00,3380.50,207,616,2106177.00,
500267,MAJESTIC AUT,X ,Q,100.60,106.90,100.60,106.15,106.80,104.45,28,1000,104791.00,
500268,MANALI PETRO,B ,Q,81.00,82.95,78.80,81.65,81.50,79.70,1219,111252,9021250.00,
500271,MFSL        ,A ,Q,875.05,902.40,875.05,898.30,900.00,880.65,779,15458,13787542.00,
500274,MESCO PHARMA,P ,Q,5.61,5.61,5.10,5.10,5.10,5.35,4,900,4845.00,
500279,MIRC ELECT  ,B ,Q,16.31,16.56,16.01,16.01,16.01,16.85,488,657490,10551183.00,
500280,CENTURY ENKA,B ,Q,275.70,292.30,275.15,288.10,288.10,273.40,1210,33527,9583539.00,
500284,LORDS CHLORO,X ,Q,34.20,39.40,34.20,36.45,36.45,36.80,28,7248,260739.00,
500285,SPICEJET LTD,A ,Q,71.00,71.35,69.70,70.30,70.30,69.90,4291,388870,27345123.00,
500288,MOREPEN LAB.,A ,Q,58.95,59.45,57.60,57.80,57.80,58.80,1626,254701,14840049.00,
500290,MRF LTD.    ,A ,Q,76827.75,78386.80,76001.05,78198.95,78195.95,76161.80,1331,1610,124812873.00,
500292,HEIDEL CEM  ,A ,Q,249.50,249.50,235.00,240.85,240.50,235.25,1521,17721,4238551.00,
500294,NCC         ,A ,Q,78.55,79.45,77.40,79.15,79.15,78.55,2241,253771,19950695.00,
500295,VEDL        ,A ,Q,277.00,279.70,273.35,278.80,278.80,272.35,3804,536701,148238888.00,
500296,NAHAR SPG.  ,B ,Q,121.45,126.20,120.10,126.20,126.20,120.20,274,31695,3980603.00,
500298,NAT.PEROXIDE,A ,Q,2405.00,2449.90,2375.00,2383.00,2383.00,2401.35,619,3977,9539970.00,
500300,GRASIM IND. ,A ,Q,1372.25,1399.70,1364.25,1393.60,1391.20,1365.55,1004,24775,34343250.00,
500302,PEL         ,A ,Q,1645.00,1664.45,1625.00,1653.05,1653.00,1633.00,1299,26800,44162531.00,
500304,NIIT LTD.   ,A ,Q,175.90,182.90,174.95,180.25,181.00,173.40,1749,72772,13063741.00,
500306,JAYKAY      ,X ,Q,34.95,34.95,33.90,33.90,33.90,34.55,150,78350,2665106.00,
500307,NIRLON      ,A ,Q,273.50,282.80,268.00,280.20,281.00,271.05,39,2373,654251.00,
500312,ONGC CORPN  ,A ,Q,113.25,115.40,112.30,114.25,114.25,113.00,10356,1254188,142743160.00,
500313,OIL COUNTRY ,T ,Q,7.47,7.47,7.10,7.29,7.35,7.47,19,8595,62130.00,
500314,ORIENT HOTEL,B ,Q,24.40,25.35,24.40,25.00,25.00,24.60,199,6927,172436.00,
500317,OSWAL AGRO. ,B ,Q,9.60,9.61,9.00,9.21,9.26,9.34,240,32024,294054.00,
500319,INDIAN SUCRO,X ,Q,37.85,38.50,33.25,36.30,36.80,36.15,239,39411,1427786.00,
500325,RELIANCE    ,A ,Q,1938.70,1963.15,1931.00,1960.55,1960.55,1936.85,14851,405141,790190262.00,
500327,PILITA      ,B ,Q,13.75,13.95,12.85,12.96,12.96,13.21,425,41584,552169.00,
500329,PENTAMED.G  ,Z ,Q,0.28,0.29,0.27,0.29,0.29,0.28,64,113245,32452.00,
500330,RAYMOND     ,A ,Q,350.00,363.25,350.00,357.65,357.00,351.00,1970,67006,23965618.00,
500331,PIDILITE    ,A ,Q,1899.00,1902.85,1857.00,1891.10,1891.10,1888.50,2874,31042,58496510.00,
500333,PIX TRANS   ,X ,Q,473.95,478.00,451.00,457.45,457.45,453.90,452,28846,13494435.00,
500335,BIRLA CORPN.,A ,Q,1055.30,1184.35,1044.40,1118.80,1118.80,1049.00,6351,90992,102677350.00,
500336,SURYA ROSHNI,A ,Q,425.00,432.30,414.00,417.95,417.95,428.05,498,7862,3314195.00,
500337,PRIME SECUR.,B ,Q,41.45,41.95,40.40,41.05,41.05,40.80,9,1148,47086.00,
500338,PRSMJOHNSN  ,A ,Q,140.60,142.60,138.00,139.90,141.30,138.80,766,35855,5037972.00,
500339,RAIN        ,A ,Q,171.60,171.60,167.00,167.90,167.90,169.15,3720,232065,39314741.00,
500343,AMJLAND     ,B ,Q,25.80,25.80,25.00,25.00,25.00,24.85,69,2154,54345.00,
500346,PUN.COMMUNI.,B ,Q,23.00,23.00,21.25,22.70,22.65,23.05,29,2912,63093.00,
500350,RSWM  LTD   ,B ,Q,228.30,237.70,223.15,226.65,229.95,225.20,94,5464,1242548.00,
500354,RAJSH.SUGAR ,B ,Q,23.55,24.60,23.45,24.00,24.00,23.70,33,3005,70696.00,
500355,RALLIS INDIA,A ,Q,312.00,320.85,305.55,309.70,309.70,311.70,2115,94343,29554291.00,
500356,RAMANEWS    ,B ,Q,16.59,18.00,16.05,16.25,16.25,16.13,130,1500,24971.00,
500357,RAMA PAPER  ,XT,Q,11.00,11.48,10.67,11.41,11.48,10.99,14,2379,27022.00,
500358,RAMA PETRO  ,X ,Q,2.82,2.82,2.65,2.82,2.82,2.69,12,5140,14117.00,
500360,RAPICUT CARB,X ,Q,29.45,29.50,28.70,29.35,29.35,29.35,22,1193,34811.00,
500365,WELSPLSOL   ,X ,Q,14.50,15.00,14.50,14.90,14.75,14.65,112,48124,714578.00,
500366,ROLTA (I)   ,B ,Q,4.66,5.15,4.66,5.07,5.07,4.78,2948,284227,1433699.00,
500367,RUBFILA INT.,X ,Q,78.50,78.50,76.10,77.00,77.00,76.00,308,41066,3159770.00,
500368,RUCHI SOYA  ,B ,Q,736.00,784.00,735.25,776.70,779.00,742.00,1207,7511,5697966.00,
500370,SALORA INT. ,XT,Q,40.00,41.10,40.00,41.10,41.10,39.15,23,30514,1253627.00,
500378,JINDAL SAW  ,A ,Q,88.70,89.50,85.95,88.50,88.50,86.20,995,167285,14674305.00,
500380,JK LAKSHMI  ,A ,Q,418.20,423.15,412.90,419.10,419.10,405.35,556,8627,3610830.00,
500387,SHREE CEMENT,A ,Q,26700.00,27380.00,26605.65,27322.00,27312.00,26720.85,1225,2126,57761132.00,
500390,REL INFRA   ,A ,Q,52.65,53.50,50.05,50.40,50.40,52.85,3031,596228,30672497.00,
500400,TATA POWER  ,A ,Q,102.80,104.25,101.70,103.40,103.40,101.45,11714,2573223,264456136.00,
500402,SPMLINFRA   ,B ,Q,12.99,13.04,12.53,12.82,12.82,13.19,23,7991,102358.00,
500403,SUNDARAM FAS,A ,Q,682.60,750.00,682.60,742.75,742.75,680.25,2235,26782,19572963.00,
500404,SUNFLAG IRON,A ,Q,78.00,82.80,77.50,82.05,82.05,78.70,1739,153555,12299551.00,
500405,SUPREME PET ,A ,Q,715.00,715.00,670.00,694.15,694.15,700.75,1723,26827,18309908.00,
500407,SWARAJ ENGIN,A ,Q,1584.95,1604.95,1570.00,1583.70,1584.00,1550.35,503,2664,4232586.00,
500408,TATA ELXSI  ,A ,Q,3514.95,3697.90,3350.00,3628.35,3628.35,3482.40,5924,40893,147520775.00,
500410,ACC LTD     ,A ,Q,1876.00,1907.00,1867.15,1904.20,1901.00,1877.10,1170,17328,32765246.00,
500411,THERMAX     ,A ,Q,1418.30,1461.50,1381.80,1417.20,1412.00,1397.35,468,1933,2761116.00,
500412,THIRUMALAI  ,A ,Q,103.05,119.75,103.05,115.95,115.95,103.65,8225,572944,64229779.00,
500413,THOMAS COOK ,A ,Q,48.00,48.05,46.80,47.70,47.80,47.25,743,44326,2105585.00,
500414,TIMEX GROUP ,X ,Q,32.30,34.35,32.30,33.75,33.75,33.10,58,12640,423283.00,
500418,TOKYO PLAST ,B ,Q,71.50,72.95,69.75,71.65,72.50,71.55,238,12036,869254.00,
500420,TORRENT PHAR,A ,Q,2725.00,2782.05,2721.95,2764.75,2764.75,2722.50,1498,15522,42882459.00,
500422,TRANSCHEM   ,X ,Q,24.65,25.50,23.60,24.60,24.80,24.45,27,2839,68879.00,
500425,AMBUJA CEME ,A ,Q,309.00,311.75,304.70,310.30,310.30,307.00,1405,98974,30513149.00,
500426,UTLINDS     ,X ,Q,10.76,10.90,10.45,10.45,10.45,10.99,19,4348,45517.00,
500429,UNIPHOS ENT.,B ,Q,101.95,105.70,101.95,104.40,104.00,101.35,553,35932,3759561.00,
500439,VARD HOLDNG ,B ,Q,1982.00,2010.00,1982.00,2000.25,2001.00,2000.00,10,35,69932.00,
500440,HINDALCO    ,A ,Q,385.00,395.20,377.20,393.05,393.05,383.00,11147,883914,340629362.00,
500444,WEST COAS PA,A ,Q,201.00,204.00,197.40,199.40,199.00,198.60,897,22015,4410405.00,
500449,HIND.ORG.CHM,B ,Q,45.00,45.00,42.55,43.25,43.25,43.25,806,186293,8225068.00,
500456,PAS.ACRYLON ,X ,Q,19.70,20.20,19.60,19.65,19.65,19.70,163,44208,875752.00,
500458,KORE        ,XT,Q,2.15,2.15,2.15,2.15,2.15,2.05,6,1114,2395.00,
500459,PROCTER &GAM,A ,Q,13510.85,13522.70,13310.00,13404.85,13399.05,13510.85,77,176,2361641.00,
500460,MUKAND LTD. ,T ,Q,117.85,117.85,113.70,116.35,116.80,113.90,81,5585,644324.00,
500463,AGCNET      ,B ,Q,1360.00,1360.00,1297.10,1301.90,1302.80,1362.80,61,562,742437.00,
500464,UCAL FUEL   ,B ,Q,152.60,158.00,152.05,156.05,156.05,152.20,179,2581,400803.00,
500467,HARR.MALAYAL,B ,Q,169.25,176.20,169.25,172.95,173.25,169.25,494,4940,853106.00,
500469,FEDERAL BANK,A ,Q,81.10,83.45,77.65,81.65,81.65,79.70,14258,5309918,430090418.00,
500470,TATA STEEL  ,A ,Q,1140.00,1158.20,1103.65,1150.65,1150.65,1132.10,28972,1368352,1541074594.00,
500472,SKF INDIA   ,A ,Q,2330.00,2370.00,2212.80,2349.85,2370.00,2313.25,645,2886,6641024.00,
500477,ASHOK LEYL. ,A ,Q,112.40,116.05,111.70,115.45,115.45,112.10,4326,689029,78913059.00,
500480,CUMMINS (I) ,A ,Q,820.00,820.00,796.50,805.55,809.00,817.10,2259,44101,35451535.00,
500483,TATA COMM   ,A ,Q,1096.50,1096.50,1067.70,1071.15,1071.15,1084.10,908,9040,9709196.00,
500488,ABBOTT (I)  ,A ,Q,16218.80,16292.35,16101.20,16224.75,16200.00,16098.30,304,800,12960975.00,
500490,BAJ HOLD INV,A ,Q,3473.30,3571.30,3473.30,3554.95,3568.45,3500.40,186,522,1849743.00,
500493,BHARAT FORGE,A ,Q,645.15,668.00,641.80,655.10,655.10,648.30,2716,106368,70099191.00,
500495,ESCORTS LTD.,A ,Q,1170.00,1171.15,1113.05,1141.40,1141.40,1164.75,11944,186318,210757684.00,
500500,HIND.MOTORS ,B ,Q,7.62,7.62,7.62,7.62,7.62,7.26,37,14389,109644.00,
500510,LARSEN & TOU,A ,Q,1431.00,1441.05,1368.50,1386.85,1386.85,1415.50,14313,322723,450070326.00,
500520,MAH & MAH   ,A ,Q,742.00,755.90,735.55,753.30,753.30,741.65,5295,114609,85587604.00,
500530,BOSCH LTD   ,A ,Q,13888.00,14300.00,13721.05,14226.20,14226.20,13747.90,657,1432,20098652.00,
500540,PREMIER LTD ,B ,Q,3.07,3.08,3.07,3.08,3.08,2.94,10,2900,8929.00,
500547,BHARAT PET. ,A ,Q,444.00,446.45,438.35,443.65,443.65,442.20,2022,119997,53087623.00,
500550,SIEMENS LTD.,A ,Q,1987.00,2073.25,1968.10,2060.30,2051.25,1993.95,3854,56293,114936863.00,
500570,TATA MOTORS ,A ,Q,315.95,323.80,311.50,321.10,321.10,312.35,38778,3453593,1098426919.00,
500575,VOLTAS LTD  ,A ,Q,1000.00,1000.00,953.95,983.15,983.15,999.75,4633,113752,110841098.00,
