SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539115,ALAN SCOTT  ,X ,Q,139.95,140.00,133.00,140.00,140.00,140.00,7,67,9161.00,
539117,SUJALA      ,X ,Q,14.75,17.15,14.75,16.75,16.50,15.95,35,1016,16924.00,
539118,VRLLOG      ,A ,Q,484.00,494.00,482.00,492.25,493.25,494.30,1117,15276,7452839.00,
539119,JAINMARMO   ,XT,Q,16.10,16.75,16.10,16.15,16.15,16.10,4,51,836.00,
539121,PALCO       ,XT,Q,44.50,46.60,44.50,46.60,46.60,44.50,9,3502,158989.00,
539122,BODHTREE    ,X ,Q,29.90,31.50,29.00,30.30,30.50,29.40,112,14090,421519.00,
539126,MEP         ,B ,Q,19.50,20.20,19.40,20.20,20.20,19.25,54,13539,272804.00,
539132,VEGETABLE   ,X ,Q,76.60,82.00,74.25,74.55,75.00,78.15,959,56564,4238590.00,
539141,UFO         ,B ,Q,103.50,106.95,103.15,105.50,106.00,101.90,1849,66084,6965658.00,
539143,PANTH       ,X ,Q,12.85,13.60,12.85,13.01,13.01,13.14,17,5083,68113.00,
539148,SHIVALIK    ,B ,Q,937.60,949.45,925.55,943.10,943.10,932.85,103,836,785613.00,
539149,ICSL        ,X ,Q,6.25,6.43,5.83,6.15,6.15,6.13,69,9616,59519.00,
539150,PNCINFRA    ,A ,Q,259.00,265.30,258.00,258.85,258.85,259.30,1347,42452,11132798.00,
539151,ARFIN       ,X ,Q,159.50,165.00,159.00,163.00,163.00,160.25,59,2002,324811.00,
539174,HELPAGE     ,X ,Q,12.66,12.66,12.06,12.06,12.06,12.06,4,590,7415.00,
539176,HAWAENG     ,XT,Q,47.90,47.90,47.50,47.50,47.50,46.15,5,524,24989.00,
539177,AIIL        ,B ,Q,178.40,182.50,177.00,178.20,180.10,182.00,487,12630,2265625.00,
539195,POEL        ,X ,Q,64.60,65.30,64.10,64.90,65.30,63.00,64,8390,542328.00,
539196,AEL         ,X ,Q,56.80,57.80,56.60,57.80,57.80,55.05,335,94120,5424207.00,
539201,SATIA       ,B ,Q,102.65,109.25,102.60,107.75,108.15,102.40,1618,98022,10386676.00,
539206,GVBL        ,XT,Q,25.95,25.95,25.95,25.95,25.95,24.75,1,1,25.00,
539216,GARMNTMNTR  ,B ,Q,97.75,111.00,96.00,103.70,101.00,97.75,989,62270,6459526.00,
539217,SRESTHA     ,X ,Q,1.73,1.77,1.67,1.75,1.76,1.69,511,378754,653697.00,
539218,SAUMYA      ,X ,Q,107.85,108.90,99.50,103.65,103.65,104.70,82,3515,352589.00,
539219,MUL         ,X ,Q,3.82,3.82,3.52,3.59,3.52,3.70,312,306619,1103886.00,
539221,SPORTKING   ,T ,Q,1080.00,1129.00,1080.00,1121.90,1124.00,1081.55,397,4626,5138939.00,
539223,AMBITION    ,T ,Q,6.65,6.65,6.07,6.16,6.16,6.38,98,26113,159518.00,
539224,HCKKVENTURE ,X ,Q,37.00,37.00,37.00,37.00,37.00,37.85,2,2000,74000.00,
539226,RUDRA       ,B ,Q,31.90,35.20,31.90,35.00,35.20,32.55,69,9419,326246.00,
539227,LOYAL       ,B ,Q,30.90,30.90,30.00,30.65,30.65,29.50,14,1557,47780.00,
539228,GGPL        ,B ,Q,33.60,35.65,32.00,35.15,35.60,33.55,106,37794,1273594.00,
539229,MRSS        ,M ,Q,7.32,7.32,7.23,7.23,7.23,7.01,2,1200,8730.00,
539251,BALKRISHNA  ,B ,Q,50.40,50.80,47.95,49.25,49.15,48.45,142,5853,292655.00,
539252,SCFL        ,B ,Q,23.60,24.85,23.60,23.60,23.60,24.80,1676,730040,17383927.00,
539254,ADANITRANS  ,A ,Q,2375.00,2450.00,2353.90,2427.45,2427.45,2372.30,2310,15874,38193100.00,
539255,STARDELTA   ,X ,Q,102.00,107.00,100.00,101.00,101.00,99.95,12,431,43770.00,
539267,DRHABEEB    ,X ,Q,27.95,29.80,27.10,27.75,27.55,28.50,35,2166,59669.00,
539268,SYNGENE     ,A ,Q,595.80,601.85,592.95,597.30,600.65,596.90,348,4250,2538388.00,
539275,MSL         ,B ,Q,86.95,88.00,83.30,86.45,88.00,85.75,50,6065,525308.00,
539276,KAYA        ,B ,Q,359.85,364.20,355.45,357.50,358.20,350.40,193,2080,750180.00,
539278,SYMBIOX     ,X ,Q,5.14,5.14,5.14,5.14,5.14,4.90,45,29789,153115.00,
539287,ORTINLAABS  ,B ,Q,23.15,27.10,23.05,26.80,26.80,22.60,620,189722,5095798.00,
539288,AVI         ,X ,Q,30.30,32.25,30.30,31.45,31.75,31.85,239,16262,506974.00,
539289,AURUM       ,B ,Q,121.40,124.55,120.85,123.80,124.00,119.50,519,12295,1508599.00,
539290,BINDALAGRO  ,B ,Q,23.15,24.15,22.95,24.00,23.85,22.95,331,44878,1075099.00,
