SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
505850,MANCREDIT   ,X ,Q,99.00,104.95,96.70,104.36,102.50,99.36,236,66937,6871464.00,
505854,TRF LTD.    ,B ,Q,186.10,191.85,186.10,189.70,189.95,191.30,215,1953,370345.00,
505872,WPIL LTD.   ,B ,Q,3294.95,3324.70,3200.00,3318.30,3324.70,3166.40,2219,50049,165582286.00,
505890,KENNAMETAL  ,A ,Q,2809.45,2809.45,2724.20,2788.95,2780.20,2790.35,214,703,1943275.00,
505893,HINDHARD    ,XT,Q,402.00,402.00,384.05,384.15,384.15,400.10,25,570,221838.00,
505978,TRITON VALVE,X ,Q,1642.20,1697.00,1601.00,1639.10,1639.10,1647.45,66,540,883997.00,
506003,SUDAL INDUS ,XT,Q,5.66,6.24,5.66,6.24,6.24,5.95,11,1975,11976.00,
506022,PRAKASH IND.,B ,Q,88.89,91.80,88.71,91.59,91.80,88.90,1569,131308,11938186.00,
506074,ARSHIYA     ,T ,Q,4.09,4.09,4.09,4.09,4.09,4.17,47,38987,159456.00,
506076,GRIND NORTON,A ,Q,2350.00,2393.95,2299.15,2309.90,2308.00,2351.45,1105,3845,8964645.00,
506079,LAKSHMI PREC,Z ,Q,4.40,4.40,4.40,4.40,4.40,4.46,4,6740,29656.00,
506105,STANROSE MAF,X ,Q,84.02,84.05,83.51,83.87,83.51,83.51,21,941,79024.00,
506109,GENESYS INT.,B ,Q,285.00,300.00,285.00,298.70,300.00,291.65,283,4439,1301668.00,
506122,PANKAJPIYUS ,XT,Q,115.30,115.30,104.80,106.35,105.00,109.85,13,92,10020.00,
506128,PARNAXLAB   ,X ,Q,74.88,75.00,70.20,74.98,74.98,72.12,83,5095,376000.00,
506134,INTELL CAP  ,XT,Q,42.45,42.45,42.45,42.45,42.45,41.62,6,6350,269557.00,
506146,VISAGAR POL ,B ,Q,0.85,0.89,0.85,0.88,0.86,0.87,178,218073,190172.00,
506184,KANANI IND  ,T ,Q,7.21,7.69,7.21,7.50,7.50,7.35,31,3639,26958.00,
506186,GCKL        ,X ,Q,11.96,11.96,11.38,11.69,11.41,11.96,10,478,5516.00,
506194,ARIH SUPER  ,B ,Q,172.05,172.75,170.00,170.55,170.35,172.00,168,29142,4977382.00,
506197,BLISSGVS PH ,B ,Q,91.00,93.18,90.31,91.17,90.95,90.85,752,50889,4677143.00,
506222,STYRENIX    ,B ,Q,1155.45,1186.00,1142.00,1175.20,1174.20,1161.15,431,2287,2660511.00,
506235,ALEMBIC LTD.,B ,Q,79.00,80.80,78.95,80.35,80.80,80.63,460,44230,3540128.00,
506248,AMINES&PLAST,X ,Q,87.00,87.85,86.03,86.37,87.47,86.88,69,2280,198407.00,
506260,ANUH PHARMA ,X ,Q,127.75,133.00,127.75,130.25,130.25,127.75,1052,119205,15545189.00,
506261,MODISONLTD  ,T ,Q,88.00,88.90,80.70,81.86,81.00,84.94,111,13042,1075161.00,
506285,BAYER CROP  ,A ,Q,4557.85,4586.10,4537.05,4548.15,4581.50,4582.25,140,426,1940876.00,
506365,CHEMO PHARMA,XT,Q,34.81,34.81,34.81,34.81,34.81,33.16,4,26,905.00,
506390,HEUBACHIND  ,B ,Q,417.70,441.50,409.50,434.25,434.25,414.75,1614,34009,14712106.00,
506395,COROM INTER ,A ,Q,1049.65,1049.65,1017.25,1033.35,1034.90,1026.95,967,7988,8236685.00,
506401,DEEPAK NITR.,A ,Q,2013.20,2030.00,1990.55,2024.85,2023.45,2012.40,1362,14887,29874951.00,
506405,DMCC        ,B ,Q,325.60,334.35,323.80,328.35,330.35,324.75,440,6000,1971604.00,
506414,FERMENTA    ,X ,Q,155.50,159.95,152.10,155.60,155.60,151.45,377,28556,4452698.00,
506480,GOCLCORP    ,B ,Q,426.70,433.85,420.65,428.40,428.40,417.15,926,16467,7035739.00,
506520,JAYSHRI CHEM,X ,Q,6.48,6.49,6.30,6.31,6.30,6.36,76,20367,129319.00,
506525,KANORIA CHEM,B ,Q,120.00,127.00,120.00,122.65,122.95,123.35,232,6632,823324.00,
506528,KELTECH EN. ,XT,Q,1609.90,1632.00,1570.00,1582.25,1599.90,1604.00,112,2220,3525109.00,
506532,NITTA GELA  ,X ,Q,770.00,794.90,766.25,780.95,780.95,773.75,149,3022,2354490.00,
506543,M.P.AGRO IND,X ,Q,6.50,6.50,6.50,6.50,6.50,6.50,1,10,65.00,
506579,ORIENT.CARB.,B ,Q,803.85,855.00,790.95,845.40,845.40,798.25,424,4736,3949061.00,
506590,PCBL        ,A ,Q,154.25,157.00,153.75,155.45,155.45,156.20,648,36790,5704362.00,
506597,AMAL PRODUCT,X ,Q,264.85,264.85,254.50,255.65,257.65,255.30,61,1964,502628.00,
