SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500069,QUESTCAP    ,X ,Q,375.00,385.00,373.00,379.85,385.00,367.65,48,1061,399614.00,
500074,BPL LTD.    ,T ,Q,87.99,90.70,86.00,87.00,87.00,88.77,144,15970,1391838.00,
500078,OAL         ,B ,Q,398.75,400.00,385.00,387.50,387.10,398.75,304,2461,968788.00,
500083,CENTURY EXT ,B ,Q,24.01,26.90,23.99,26.90,26.90,24.46,1682,626784,16567171.00,
500084,CESC LTD.   ,A ,Q,138.00,141.40,136.10,138.40,138.40,138.85,5221,575387,80050137.00,
500085,CHAMBAL FERT,A ,Q,384.00,387.00,382.55,384.75,384.75,386.80,4621,226189,87082130.00,
500086,EXIDE IND.  ,A ,Q,324.85,324.85,314.40,319.30,319.15,325.65,3714,146761,46998532.00,
500087,CIPLA LTD.  ,A ,Q,1301.30,1311.40,1283.35,1293.50,1293.50,1301.45,1727,26595,34471579.00,
500089,DIC INDIA   ,B ,Q,516.10,540.30,516.10,528.90,523.10,535.85,270,2746,1462532.00,
500092,CRISIL LTD  ,A ,Q,4046.15,4107.00,3982.25,4099.75,4107.00,4070.65,901,3367,13620863.00,
500093,CGPOWER     ,A ,Q,452.30,474.00,448.40,463.25,463.25,452.50,4229,117879,54279134.00,
500096,DABUR (I)   ,A ,Q,558.75,558.75,546.10,549.45,549.45,558.95,5419,68597,37839840.00,
500097,DALMIASUG   ,B ,Q,399.00,400.05,394.05,395.15,396.05,399.10,270,4331,1719946.00,
500101,ARVIND Ltd  ,A ,Q,281.15,295.70,273.45,278.45,278.45,289.35,4767,134604,38198534.00,
500103,BHEL        ,A ,Q,200.80,213.20,200.05,206.65,206.65,202.90,34932,5083351,1058013837.00,
500104,HIND.PETRO  ,A ,Q,450.10,458.60,446.20,449.05,449.05,452.70,5644,323657,146583686.00,
500106,IFCI LTD    ,A ,Q,30.99,32.43,30.58,31.52,31.52,31.42,10404,7088713,224702468.00,
500108,MAHA.TELE   ,B ,Q,34.04,36.37,33.95,35.07,35.07,35.03,4641,1601930,56517710.00,
500109,MRPL        ,A ,Q,171.85,176.70,168.30,171.15,171.15,174.05,6445,692974,119598475.00,
500110,CHENNAI PET.,A ,Q,839.90,872.20,835.45,855.75,855.75,841.00,5671,159266,136246887.00,
500112,STATE BANK  ,A ,Q,627.90,636.70,623.50,626.15,626.15,636.80,13243,546363,343606773.00,
500113,STEEL AUTH. ,A ,Q,118.30,118.30,112.60,113.10,113.10,119.50,17347,2775894,318604441.00,
500114,TITAN       ,A ,Q,3819.30,3854.35,3802.20,3830.00,3814.00,3819.30,1755,14203,54419556.00,
500116,IDBI BANK L ,A ,Q,69.88,70.20,68.50,68.67,68.67,70.42,2980,909806,62887316.00,
500117,DCW LTD.    ,B ,Q,61.82,62.21,59.57,60.18,60.25,62.62,4051,675151,41301340.00,
500119,DHAMPUR SUGA,A ,Q,259.65,264.00,259.00,262.45,262.70,265.20,670,22054,5768268.00,
500120,DIAMINES&CHM,B ,Q,525.40,539.55,512.60,525.60,528.85,532.80,1107,8422,4422467.00,
500123,ELANTAS     ,B ,Q,8313.00,8400.00,8050.10,8296.30,8370.00,8324.65,114,548,4502611.00,
500124,DR.REDDY'S  ,A ,Q,5759.90,5759.90,5630.00,5645.45,5645.45,5758.10,1229,6598,37430022.00,
500125,E.I.D.PAR   ,A ,Q,571.75,580.85,570.60,576.75,575.55,580.40,445,8066,4660115.00,
500126,PGHL        ,A ,Q,5244.60,5244.60,5121.00,5218.85,5213.75,5236.30,129,523,2713605.00,
500128,ELEC.CASTING,A ,Q,130.75,138.00,130.00,135.15,135.50,132.60,3459,341217,46237226.00,
500133,ESAB INDIA  ,A ,Q,5689.95,5689.95,5548.00,5598.35,5595.00,5632.55,95,333,1861885.00,
500135,EPL         ,A ,Q,198.00,200.00,196.20,197.50,197.50,199.50,1666,62918,12455600.00,
500136,ESTER INDUS.,B ,Q,100.41,104.00,99.90,100.41,100.41,102.59,836,38923,3930255.00,
500142,FGP LTD.    ,X ,Q,7.75,7.75,7.37,7.37,7.37,7.75,20,4822,36135.00,
500143,P.H.CAPITAL ,X ,Q,108.95,108.95,99.50,101.80,101.45,104.70,55,1858,193472.00,
500144,FINOL. CABLE,A ,Q,1045.00,1064.65,1044.30,1056.20,1053.60,1045.50,676,9012,9518844.00,
500147,COCKERILL   ,B ,Q,3489.00,3548.95,3372.25,3397.20,3420.95,3487.10,902,10263,35527840.00,
500148,UFLEX LTD   ,A ,Q,469.00,469.65,464.75,465.60,467.00,472.30,750,10576,4932405.00,
500150,FOSECO INDIA,B ,Q,3687.00,3687.00,3632.00,3632.85,3632.00,3690.65,39,72,262625.00,
500151,GOLDEN TOB  ,Z ,Q,54.25,55.53,52.00,52.15,52.00,54.25,30,2235,119859.00,
500153,GANESH BENZO,B ,Q,160.00,163.05,156.00,157.30,157.30,162.30,1515,64535,10267481.00,
500159,METROGLOBL  ,X ,Q,142.00,147.00,141.00,144.25,143.00,141.40,124,6709,967669.00,
500160,GTL LTD.    ,T ,Q,13.98,13.98,13.98,13.98,13.98,14.71,818,836367,11692410.00,
500163,GODFREY PH  ,A ,Q,2169.85,2169.85,2113.85,2129.45,2142.00,2127.90,314,959,2047940.00,
500164,GODREJ IND  ,A ,Q,843.10,846.00,799.80,814.45,840.00,843.70,1270,17929,14735243.00,
500165,KANSAI NERO ,A ,Q,342.65,343.65,338.00,340.20,340.35,343.75,534,12944,4412583.00,
500166,GOODRICKE   ,X ,Q,210.45,212.80,204.00,205.15,205.15,210.45,321,22061,4585361.00,
500168,GOODYEAR (I),B ,Q,1302.95,1303.90,1290.25,1298.90,1298.90,1302.50,601,6184,8034192.00,
500170,GTN INDUS   ,XT,Q,46.00,48.47,46.00,48.47,48.47,46.17,402,66175,3158745.00,
500171,GHCL LTD    ,A ,Q,606.10,610.00,590.15,594.95,594.00,606.00,712,29215,17623611.00,
500173,GFLLIMITED  ,B ,Q,96.18,98.20,95.00,96.34,96.34,96.10,206,8813,847191.00,
500174,GUJ.LEASE   ,T ,Q,7.67,7.67,7.67,7.67,7.67,7.31,9,7900,60593.00,
500179,HCL INFOSYS ,B ,Q,21.71,21.90,21.29,21.35,21.35,21.89,1821,269039,5796026.00,
500180,HDFC BANK   ,A ,Q,1583.85,1596.00,1527.25,1536.90,1536.90,1678.95,94477,2211606,3459534933.00,
500182,HEROMOTOCO  ,A ,Q,4339.95,4424.20,4339.95,4368.10,4371.35,4383.65,1316,8492,37293180.00,
500183,HFCL        ,A ,Q,84.98,86.68,83.15,83.96,83.96,86.17,8810,1368062,116315936.00,
500184,HSCL        ,T ,Q,385.00,388.00,375.00,377.30,377.30,392.90,6093,215630,81990491.00,
500185,HIND.CONSTN.,A ,Q,32.00,33.07,31.77,32.08,32.08,32.68,4214,3502211,113351009.00,
500186,HIND.OIL EXP,A ,Q,174.35,175.95,170.85,172.10,173.00,174.80,1079,76126,13201309.00,
500187,AGI         ,A ,Q,840.30,851.65,807.10,816.45,816.45,850.35,1252,14778,12236899.00,
500188,HINDUS.ZI   ,A ,Q,319.90,319.90,314.15,316.00,316.20,320.35,1853,58541,18498872.00,
500189,NDLVENTURE  ,B ,Q,128.25,129.05,122.00,122.90,123.70,127.65,179,3242,402823.00,
500191,HMT LTD.    ,Z ,Q,52.10,52.40,49.40,50.96,50.96,52.00,121,37159,1881009.00,
500192,PRAG BOSIMI ,X ,Q,3.72,3.72,3.72,3.72,3.72,3.91,69,40279,149837.00,
500193,HLVLTD      ,B ,Q,28.77,29.50,28.45,29.00,29.21,29.36,1902,149124,4298128.00,
500199,I.G.PETRO   ,B ,Q,510.05,510.05,500.90,502.70,503.15,507.80,211,1892,953713.00,
500201,IND.GLYCOLS ,B ,Q,889.75,893.20,878.00,883.55,883.00,897.45,1731,22948,20294305.00,
500202,IND.LEAS.DEV,XT,Q,11.30,11.60,10.50,11.44,10.53,11.05,27,2414,26627.00,
500206,MARGO FIN   ,XT,Q,45.62,45.62,43.57,45.62,45.62,43.45,52,6246,283724.00,
500207,INDO RAMA   ,B ,Q,54.04,54.74,53.50,53.83,53.80,54.47,151,12213,660026.00,
500209,INFOSYS LTD ,A ,Q,1620.00,1646.95,1620.00,1639.90,1639.90,1630.95,5196,113061,185323068.00,
500210,INGERSOLL   ,A ,Q,3101.00,3148.10,3075.00,3115.40,3115.40,3134.40,1412,3049,9510587.00,
500213,INTER.TRAVEL,X ,Q,611.00,615.00,601.65,606.45,611.50,610.60,454,16803,10232929.00,
500214,ION EXCHANGE,A ,Q,547.15,577.45,547.15,574.45,574.45,554.20,2050,40854,23270653.00,
500215,AGRO TECH FO,B ,Q,840.45,852.35,830.75,846.00,843.35,844.80,151,724,606418.00,
500219,JAIN IRRIG  ,A ,Q,58.50,59.98,58.40,59.75,59.75,59.28,2226,499189,29580675.00,
500223,JCT LTD     ,X ,Q,3.02,3.06,2.92,3.00,3.00,3.07,1456,1934728,5806771.00,
500227,JINDAL POLYF,B ,Q,662.00,671.75,652.55,653.75,653.10,667.10,207,1014,670087.00,
500228,JSWSL       ,A ,Q,822.65,829.45,810.15,812.45,812.45,832.35,4096,65170,53344553.00,
500231,UMANG DAIR  ,B ,Q,75.84,76.80,74.70,74.96,74.77,75.83,44,709,53601.00,
500233,KAJARIA CER.,A ,Q,1382.05,1411.75,1381.50,1397.10,1394.90,1395.15,697,3943,5495534.00,
500234,KAKATIYA CEM,B ,Q,245.70,245.70,237.00,238.90,238.90,240.85,56,1012,241400.00,
500235,KALYANI STEL,B ,Q,579.85,616.70,575.45,601.05,599.20,584.85,1515,25191,15144641.00,
500238,WHIRLPOOL   ,A ,Q,1377.95,1387.10,1364.95,1377.35,1371.50,1376.10,476,3312,4574218.00,
500239,KG DENIM    ,X ,Q,39.79,41.90,36.60,36.98,37.00,37.85,187,38228,1484781.00,
500240,KINETIC ENG.,X ,Q,138.30,138.30,135.00,136.60,136.10,135.65,140,13224,1802184.00,
500241,KIRL.BROS.  ,A ,Q,897.00,904.80,875.00,878.95,892.05,898.30,836,5845,5185911.00,
500243,KIRL INDUS  ,B ,Q,3839.95,3890.00,3795.90,3864.70,3890.00,3885.95,242,805,3089175.00,
500245,KIRL.FERROUS,A ,Q,548.00,564.00,540.20,557.80,557.80,548.70,976,47747,26408071.00,
500246,ENVAIN ELECT,XT,Q,165.90,165.90,162.60,162.60,162.60,165.90,12,325,53145.00,
500247,KOTAK MAH.BK,A ,Q,1829.85,1834.15,1776.35,1779.90,1779.90,1847.60,10368,140547,252140519.00,
500249,KSB         ,A ,Q,3392.00,3449.50,3330.00,3365.60,3367.40,3380.60,372,929,3159732.00,
500250,L.G.BALKRISH,A ,Q,1289.95,1315.40,1271.05,1294.85,1302.00,1306.85,558,3318,4309625.00,
500251,TRENT LTD.  ,A ,Q,3159.90,3181.20,3120.00,3146.00,3146.00,3164.70,2130,13158,41457678.00,
500252,LAXMIMACH   ,A ,Q,13738.85,13738.85,13365.20,13397.50,13395.00,13532.25,132,270,3637977.00,
500253,LIC HOUS.FIN,A ,Q,575.80,585.00,573.75,575.35,575.20,583.65,2282,236621,137615114.00,
500257,LUPIN LTD.  ,A ,Q,1385.00,1406.85,1380.90,1400.10,1402.60,1387.15,1214,20104,28103451.00,
500259,LYKA LABS   ,T ,Q,122.95,123.00,119.50,120.50,120.50,122.60,28,1315,158957.00,
500260,RAMCOCEM    ,A ,Q,994.95,994.95,949.60,951.95,950.80,987.80,1082,90308,86242005.00,
500262,HYBRIDFIN   ,T ,Q,9.82,9.85,9.82,9.85,9.85,9.82,4,127,1247.00,
500264,MAFATLAL IND,X ,Q,139.90,140.80,136.00,138.05,138.00,138.75,240,30535,4224275.00,
500265,MAH.SEAMLESS,A ,Q,1001.00,1015.00,980.20,988.00,982.15,1010.60,862,7975,7949724.00,
500266,MAH.SCOOTER ,A ,Q,7844.00,7942.95,7780.90,7794.35,7783.85,7861.55,276,610,4789465.00,
500267,MAJESTIC AUT,XT,Q,268.95,268.95,261.20,261.35,261.55,264.50,57,3702,977134.00,
500268,MANALI PETRO,B ,Q,79.83,80.50,78.23,78.94,78.94,79.41,1835,179170,14230929.00,
500270,BARODA RAYON,X ,Q,200.05,201.95,197.05,198.25,198.25,202.45,171,3473,691328.00,
500271,MFSL        ,A ,Q,919.25,947.40,913.85,927.60,927.60,920.40,2320,33941,31631409.00,
500277,MID INDIA IN,XT,Q,8.27,8.53,8.05,8.49,8.48,8.17,53,4825,40566.00,
500279,MIRC ELECT  ,T ,Q,16.18,17.33,16.15,17.05,17.05,16.51,261,220889,3751925.00,
500280,CENTURY ENKA,B ,Q,469.50,472.85,460.00,460.40,460.00,470.25,199,2127,992860.00,
500284,LORDS CHLORO,B ,Q,158.00,158.00,147.05,148.90,148.90,155.45,741,12850,1943334.00,
500285,SPICEJET LTD,B ,Q,63.99,66.67,63.05,64.39,64.39,65.12,19039,10853656,708443820.00,
500288,MOREPEN LAB.,A ,Q,47.45,47.45,45.45,46.27,46.57,47.47,1778,337556,15750913.00,
500290,MRF LTD.    ,A ,Q,136999.00,150000.00,134200.00,134969.45,134969.45,136479.30,692,1033,143433089.00,
500292,HEIDEL CEM  ,A ,Q,224.75,225.70,220.40,221.40,221.40,224.90,509,12012,2680921.00,
500294,NCC         ,A ,Q,196.10,198.75,191.60,192.90,192.90,199.55,8383,654864,127701957.00,
500295,VEDL        ,A ,Q,270.90,272.10,263.65,265.45,265.45,273.05,7396,442448,118332628.00,
500296,NAHAR SPG.  ,B ,Q,287.50,287.50,280.05,281.95,282.20,287.55,427,5684,1603406.00,
500298,NAT.PEROXIDE,X ,Q,1045.00,1068.00,1035.70,1040.95,1040.95,1056.85,281,7492,7850203.00,
500300,GRASIM IND. ,A ,Q,2060.15,2115.30,2056.55,2068.50,2071.75,2113.85,1358,9765,20398271.00,
500302,PEL         ,A ,Q,920.10,926.00,893.05,902.05,902.05,929.35,6041,115951,105741724.00,
500304,NIIT LTD.   ,A ,Q,116.00,117.90,115.15,116.80,117.50,118.85,1997,177066,20679718.00,
500306,JAYKAY      ,X ,Q,149.80,150.00,144.25,147.10,146.55,148.00,509,61069,8998477.00,
500307,NIRLON      ,B ,Q,408.00,421.00,405.50,414.25,413.00,410.55,351,12594,5218774.00,
500312,ONGC CORPN  ,A ,Q,232.65,237.15,230.80,232.30,232.30,235.10,14087,1366860,319836449.00,
500313,OIL COUNTRY ,T ,Q,56.00,56.43,51.11,56.35,56.43,53.75,590,92844,5159803.00,
500314,ORIENT HOTEL,B ,Q,125.25,125.25,121.50,122.60,124.85,124.65,981,31832,3907359.00,
500317,OSWAL AGRO. ,B ,Q,36.00,36.90,35.40,36.29,36.29,36.41,420,19258,696868.00,
500319,INDIAN SUCRO,X ,Q,80.24,84.00,80.00,82.25,82.25,80.24,231,74311,6096035.00,
500322,PANYAM CEMEN,XT,Q,103.68,103.68,103.68,103.68,103.68,101.65,4,133,13789.00,
500325,RELIANCE    ,A ,Q,2729.85,2772.00,2711.00,2722.80,2722.80,2747.65,8557,115862,317509064.00,
500327,PILITA      ,B ,Q,12.98,13.40,12.98,13.05,13.03,13.22,472,76487,1009673.00,
500330,RAYMOND     ,A ,Q,1836.60,1836.60,1793.10,1812.30,1805.55,1836.75,886,12913,23445781.00,
500331,PIDILITE    ,A ,Q,2793.90,2793.90,2720.10,2760.30,2760.30,2796.30,5245,31327,86036274.00,
500333,PIX TRANS   ,B ,Q,1251.00,1291.90,1251.00,1270.80,1267.45,1250.85,195,2216,2813831.00,
500335,BIRLA CORPN.,A ,Q,1434.95,1436.35,1389.00,1393.75,1401.00,1435.20,1095,7518,10627352.00,
500336,SURYA ROSHNI,B ,Q,819.90,820.00,800.90,803.70,804.75,816.60,908,12260,9929679.00,
500337,PRIME SECUR.,B ,Q,182.60,182.95,175.00,177.60,178.65,183.90,213,1344,242119.00,
500338,PRSMJOHNSN  ,A ,Q,180.45,184.80,176.50,183.50,183.00,181.60,907,60943,11050058.00,
500339,RAIN        ,A ,Q,149.45,151.65,147.50,149.20,149.20,149.40,5978,179833,26960833.00,
500342,PRUDENT.SUGA,T ,Q,34.65,35.30,32.92,33.27,33.30,34.65,39,20146,671939.00,
500343,AMJLAND     ,B ,Q,39.84,40.21,38.81,39.40,39.69,40.45,386,39644,1563088.00,
500346,PUN.COMMUNI.,B ,Q,51.79,51.79,47.89,48.28,47.90,50.08,82,5917,288915.00,
500350,RSWM  LTD   ,B ,Q,215.00,219.00,212.40,214.10,214.65,217.30,603,11904,2566270.00,
500354,RAJSH.SUGAR ,B ,Q,67.80,69.93,67.26,68.91,69.25,67.71,422,38724,2649532.00,
500355,RALLIS INDIA,A ,Q,257.30,263.20,255.60,256.70,256.70,260.60,1649,58246,15122267.00,
500356,RAMANEWS    ,B ,Q,19.93,19.93,19.03,19.05,19.13,19.54,130,14391,277087.00,
500357,RAMA PAPER  ,XT,Q,20.75,21.00,20.05,20.24,20.10,21.07,14,383,7874.00,
500360,RAPICUT CARB,X ,Q,77.99,77.99,75.10,77.36,76.00,74.84,54,5210,402437.00,
500365,WELSPLSOL   ,B ,Q,41.40,41.99,40.25,41.07,41.07,41.60,891,343096,14062044.00,
500367,RUBFILA INT.,X ,Q,81.05,83.17,80.21,81.20,81.25,81.97,491,111629,9051517.00,
500368,PATANJALI   ,A ,Q,1562.70,1598.00,1560.00,1567.15,1567.15,1600.40,3904,53194,83889993.00,
500370,SALORA INT. ,XT,Q,59.90,59.90,54.75,55.55,57.38,57.50,40,10938,619772.00,
500378,JINDAL SAW  ,A ,Q,533.55,538.75,517.70,520.10,520.10,518.80,6013,257017,135443828.00,
500380,JK LAKSHMI  ,A ,Q,870.00,874.30,825.90,846.45,846.45,870.95,754,5479,4699480.00,
500387,SHREE CEMENT,A ,Q,27096.35,27096.35,26061.10,26141.65,26119.90,27052.55,431,647,17211518.00,
500388,SHREE KRISHN,XT,Q,47.28,47.28,46.12,46.12,46.12,47.30,3,9,424.00,
500390,REL INFRA   ,A ,Q,219.95,224.00,215.45,217.20,217.20,221.85,2785,167880,36878223.00,
500400,TATA POWER  ,A ,Q,353.00,355.15,346.60,348.80,348.80,353.60,30843,1512144,531068680.00,
500402,SPMLINFRA   ,T ,Q,105.27,105.27,105.27,105.27,105.27,107.41,10,1794,188854.00,
500403,SUNDARAM FAS,A ,Q,1280.35,1280.35,1240.00,1267.75,1274.45,1255.20,250,1884,2356140.00,
500404,SUNFLAG IRON,A ,Q,223.10,234.50,218.95,230.95,230.95,223.30,3860,195981,44737131.00,
500405,SUPREME PET ,A ,Q,528.10,557.75,528.10,547.90,545.25,549.40,600,6565,3611733.00,
500407,SWARAJ ENGIN,B ,Q,2303.00,2369.15,2303.00,2321.30,2329.95,2348.95,268,801,1868419.00,
500408,TATA ELXSI  ,A ,Q,8572.95,8638.00,8520.00,8597.40,8638.00,8606.75,2758,10047,86143564.00,
500410,ACC LTD     ,A ,Q,2264.15,2323.80,2248.10,2252.90,2252.90,2290.10,1260,11264,25665236.00,
500411,THERMAX     ,A ,Q,3123.85,3140.00,3064.55,3091.35,3091.35,3157.15,1134,3444,10710799.00,
500412,THIRUMALAI  ,A ,Q,244.95,245.60,236.00,236.90,236.90,243.25,1579,59949,14403664.00,
500413,THOMAS COOK ,B ,Q,164.05,167.50,160.55,163.10,163.10,166.00,1882,118916,19541554.00,
500414,TIMEX GROUP ,T ,Q,162.75,162.80,160.00,161.10,160.05,162.80,246,28916,4644347.00,
500418,TOKYO PLAST ,B ,Q,116.00,117.80,114.90,115.40,116.75,116.00,383,1973,228736.00,
500420,TORRENT PHAR,A ,Q,2415.10,2482.60,2415.10,2468.30,2463.00,2449.75,1461,7935,19431267.00,
500422,TRANSCHEM   ,X ,Q,29.40,29.40,27.20,27.45,27.45,28.52,115,6841,188906.00,
500425,AMBUJA CEME ,A ,Q,525.15,539.30,518.05,520.50,520.50,528.80,5710,216483,114905723.00,
500426,UTLINDS     ,XT,Q,2.26,2.26,2.22,2.22,2.22,2.26,65,17974,39988.00,
500429,UNIPHOS ENT.,B ,Q,163.55,164.70,160.00,161.20,161.00,164.70,189,3292,533864.00,
500439,VARD HOLDNG ,B ,Q,3272.00,3272.00,3230.00,3240.95,3250.00,3289.55,12,25,81477.00,
500440,HINDALCO    ,A ,Q,572.95,572.95,558.10,560.15,561.00,579.30,2999,129351,73047963.00,
500444,WEST COAS PA,A ,Q,740.70,740.70,723.00,726.70,726.70,740.80,534,9092,6626557.00,
500449,HIND.ORG.CHM,T ,Q,54.00,54.50,52.20,52.69,52.87,54.67,1241,308371,16355961.00,
500450,MPIL CORP L ,XT,Q,834.00,834.00,834.00,834.00,834.00,877.85,7,36,30024.00,
500456,PAS.ACRYLON ,B ,Q,41.30,42.05,40.15,40.89,41.20,41.30,301,21891,905044.00,
500458,KORE        ,XT,Q,7.88,7.98,7.60,7.65,7.65,7.88,34,5866,45650.00,
500459,PROCTER &GAM,A ,Q,17100.05,17300.00,17100.05,17200.25,17117.20,17187.20,86,150,2578785.00,
500460,MUKAND LTD. ,B ,Q,189.75,189.75,182.20,184.15,184.95,189.75,1523,47300,8728989.00,
500463,BBOX        ,T ,Q,288.00,291.95,278.00,289.20,289.20,288.75,29,1699,486741.00,
500464,UCAL        ,B ,Q,163.90,163.90,154.95,156.35,156.35,157.60,324,3305,519887.00,
500467,HARR.MALAYAL,T ,Q,168.00,175.00,163.50,169.55,169.55,170.65,121,10702,1786990.00,
500469,FEDERAL BANK,A ,Q,149.65,149.65,143.90,145.90,145.90,149.70,33582,1820629,266862153.00,
500470,TATA STEEL  ,A ,Q,136.35,136.35,131.50,131.65,131.65,137.25,67379,4867771,649326817.00,
500472,SKF INDIA   ,A ,Q,4685.00,4685.00,4619.00,4657.95,4656.40,4669.55,147,432,2006936.00,
500477,ASHOK LEYL. ,A ,Q,174.85,174.85,170.95,171.35,171.35,175.40,25313,1274649,219553309.00,
500480,CUMMINS (I) ,A ,Q,2004.90,2023.00,1979.05,2010.55,2002.50,2014.45,776,5361,10774961.00,
500483,TATA COMM   ,A ,Q,1731.85,1739.55,1690.00,1696.85,1696.85,1731.90,2358,27686,47455619.00,
500488,ABBOTT (I)  ,A ,Q,25550.20,26143.95,25500.00,25734.25,25701.05,25770.95,331,654,16899651.00,
500490,BAJ HOLD INV,A ,Q,8017.10,8120.00,8000.05,8085.60,8064.00,8180.70,224,442,3575305.00,
500493,BHARAT FORGE,A ,Q,1224.10,1233.00,1203.05,1205.45,1205.45,1226.45,2488,24352,29669591.00,
500495,ESCORTS     ,A ,Q,2956.20,2967.20,2890.05,2902.05,2902.05,2956.35,1423,9750,28466554.00,
500500,HIND.MOTORS ,B ,Q,18.78,19.25,18.06,18.43,18.43,18.58,2368,1182093,22134139.00,
500510,LARSEN & TOU,A ,Q,3569.90,3614.00,3546.05,3571.70,3571.70,3573.80,8197,92700,331983874.00,
500520,MAH & MAH   ,A ,Q,1616.95,1616.95,1590.60,1599.20,1599.20,1620.45,13464,219721,351619268.00,
500530,BOSCH LTD   ,A ,Q,23105.35,23176.90,22711.05,22901.25,22859.50,23105.35,389,664,15222641.00,
500547,BHARAT PET. ,A ,Q,473.00,477.00,466.00,471.65,471.65,473.15,10006,543307,256919707.00,
500550,SIEMENS LTD.,A ,Q,4060.10,4132.95,4032.70,4108.40,4108.40,4100.60,681,3564,14596560.00,
500570,TATA MOTORS ,A ,Q,813.80,813.80,803.40,805.55,805.55,818.90,31766,688022,556186591.00,
500575,VOLTAS LTD  ,A ,Q,1025.15,1061.40,1025.15,1053.30,1054.00,1051.30,2539,35522,37335107.00,
500620,GREAT EASTE ,A ,Q,974.70,985.00,944.00,951.60,951.60,976.15,1192,20891,20199607.00,
500645,DEEPAK FERT.,A ,Q,660.85,661.85,649.00,653.55,653.55,662.55,2954,54027,35381855.00,
500650,EXCEL INDUST,B ,Q,915.00,923.75,873.25,884.90,873.25,922.25,209,1130,1012352.00,
500655,GRWRHITECH  ,B ,Q,1612.35,1634.75,1598.95,1605.85,1598.95,1648.15,169,941,1518849.00,
